iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
72,0.3,0.9096672534942627,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
73,0.3,2.768327474594116,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
74,0.3,0.9255568981170654,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
75,0.3,1.0093748569488525,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
76,0.3,0.9968357086181641,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
77,0.3,0.928617000579834,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
78,0.3,0.9689774513244629,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
79,0.3,1.019477367401123,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
80,0.3,0.9413964748382568,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
81,0.3,0.9368119239807129,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
82,0.3,0.9669342041015625,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
83,0.3,0.9358060359954834,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
84,0.3,0.9224991798400879,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
85,0.3,0.9432337284088135,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
86,0.3,0.9432117938995361,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
87,0.3,0.8518848419189453,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
88,0.3,0.9404885768890381,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
89,0.3,0.927539587020874,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
90,0.3,1.0031261444091797,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
91,0.3,0.989234447479248,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
92,0.3,0.968299150466919,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
93,0.3,0.9589810371398926,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
94,0.3,0.9182584285736084,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
95,0.3,0.8751010894775391,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
96,0.3,0.9310727119445801,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
97,0.3,0.9005951881408691,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
98,0.3,0.9749290943145752,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
99,0.3,0.9534199237823486,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
100,0.3,0.905911922454834,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
101,0.3,0.9225924015045166,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
102,0.3,0.9057376384735107,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
103,0.3,0.8955326080322266,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
104,0.3,0.8786406517028809,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
105,0.3,0.9694685935974121,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
106,0.3,0.9258444309234619,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
107,0.3,0.9316601753234863,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
108,0.3,0.9134507179260254,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
109,0.3,0.8970339298248291,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
110,0.3,0.8706655502319336,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
111,0.3,1.0269224643707275,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
112,0.3,0.963996410369873,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
113,0.3,0.9114587306976318,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
114,0.3,0.941077709197998,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
115,0.3,0.9906206130981445,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
116,0.3,0.9709198474884033,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
117,0.3,0.8913271427154541,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
118,0.3,0.9916427135467529,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
119,0.3,0.9831621646881104,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
120,0.3,0.9715962409973145,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
121,0.3,0.8777360916137695,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
122,0.3,0.9194505214691162,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
123,0.3,0.9198777675628662,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
124,0.3,0.9695577621459961,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
125,0.3,0.9681618213653564,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
126,0.3,0.9882478713989258,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
127,0.3,0.9212062358856201,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
128,0.3,1.0147621631622314,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
129,0.3,0.9219884872436523,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
130,0.3,1.0531890392303467,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
131,0.3,0.9197838306427002,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
132,0.3,0.9061317443847656,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
133,0.3,0.9645535945892334,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
134,0.3,0.8987174034118652,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
135,0.3,0.894019603729248,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
136,0.3,1.006601333618164,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
137,0.3,0.899620771408081,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
138,0.3,0.9429733753204346,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
139,0.3,0.9207301139831543,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
140,0.3,0.9764535427093506,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
141,0.3,2.7645263671875,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
142,0.3,0.9679243564605713,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
143,0.3,0.9440939426422119,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
144,0.3,0.9786112308502197,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
145,0.3,0.9759194850921631,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
146,0.3,1.0004444122314453,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
147,0.3,0.9679427146911621,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
148,0.3,0.9015393257141113,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
149,0.3,0.9255368709564209,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
150,0.3,1.0153324604034424,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
151,0.3,0.8895387649536133,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
152,0.3,0.9650065898895264,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
153,0.3,0.950383186340332,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
154,0.3,0.9872596263885498,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
155,0.3,0.9135737419128418,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
156,0.3,1.0266079902648926,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
157,0.3,0.9118678569793701,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
158,0.3,0.970224142074585,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
159,0.3,0.8605353832244873,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
160,0.3,0.8767614364624023,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
161,0.3,0.9843206405639648,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
162,0.3,0.9549915790557861,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
163,0.3,0.9007010459899902,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
164,0.3,0.9846799373626709,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
165,0.3,0.9042928218841553,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
166,0.3,0.905421257019043,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
167,0.3,0.9698612689971924,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
168,0.3,1.0127742290496826,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
169,0.3,1.0159611701965332,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
170,0.3,0.9560725688934326,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
171,0.3,0.8882970809936523,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
172,0.3,0.9520666599273682,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
173,0.3,0.9350438117980957,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
174,0.3,0.9390602111816406,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
175,0.3,0.9470336437225342,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
176,0.3,0.9304831027984619,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
177,0.3,1.0127577781677246,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
178,0.3,0.8866982460021973,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
179,0.3,0.9928309917449951,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
180,0.3,0.9711380004882812,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
181,0.3,1.0020804405212402,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
182,0.3,1.0039982795715332,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
183,0.3,0.9238014221191406,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
184,0.3,0.957646369934082,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
185,0.3,0.9332535266876221,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
186,0.3,0.9681174755096436,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
187,0.3,0.9991550445556641,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
188,0.3,0.9188413619995117,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
189,0.3,0.9815528392791748,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
190,0.3,0.950139045715332,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
191,0.3,0.9597532749176025,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
192,0.3,0.9651424884796143,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
193,0.3,1.0565142631530762,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
194,0.3,0.9594953060150146,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
195,0.3,0.9188041687011719,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
196,0.3,0.9397411346435547,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
197,0.3,0.9587512016296387,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
198,0.3,0.9238219261169434,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
199,0.3,0.8904078006744385,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
200,0.3,0.9332966804504395,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
201,0.3,0.93507981300354,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
202,0.3,1.002830982208252,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
203,0.3,0.9489386081695557,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
204,0.3,0.9487240314483643,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
205,0.3,0.9925789833068848,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
206,0.3,0.9708049297332764,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
207,0.3,0.9779565334320068,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
208,0.3,0.9784641265869141,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
209,0.3,0.9666264057159424,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
210,0.3,2.782501459121704,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
211,0.3,0.9621131420135498,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
212,0.3,0.9374537467956543,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
213,0.3,0.9051275253295898,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
214,0.3,0.9636740684509277,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
215,0.3,0.9654808044433594,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
216,0.3,0.9270985126495361,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
217,0.3,0.9039764404296875,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
218,0.3,0.904707670211792,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
219,0.3,0.926201581954956,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
220,0.3,0.947213888168335,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
221,0.3,0.9772765636444092,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
222,0.3,0.9707932472229004,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
223,0.3,1.0106523036956787,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
224,0.3,0.9518787860870361,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
225,0.3,0.9394130706787109,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
226,0.3,0.9605512619018555,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
227,0.3,0.9306342601776123,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
228,0.3,0.9448564052581787,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
229,0.3,0.9271695613861084,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
230,0.3,0.9663705825805664,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
231,0.3,0.9660623073577881,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
232,0.3,0.9233348369598389,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
233,0.3,0.8465926647186279,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
234,0.3,0.9577646255493164,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
235,0.3,0.9661457538604736,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
236,0.3,0.9113118648529053,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
237,0.3,0.9262247085571289,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
238,0.3,0.9716458320617676,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
239,0.3,0.9301424026489258,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
240,0.3,0.9510247707366943,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
241,0.3,0.8900372982025146,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
242,0.3,0.9366543292999268,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
243,0.3,0.9319968223571777,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
244,0.3,0.9100713729858398,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
245,0.3,0.9603056907653809,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
246,0.3,0.9399721622467041,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
247,0.3,0.9350833892822266,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
248,0.3,0.9539201259613037,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
249,0.3,0.8971138000488281,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
250,0.3,0.923182487487793,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
251,0.3,0.9914917945861816,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
252,0.3,0.9361567497253418,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
253,0.3,1.0145630836486816,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
254,0.3,0.9553558826446533,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
255,0.3,0.9515230655670166,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
256,0.3,0.9600739479064941,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
257,0.3,0.9263408184051514,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
258,0.3,0.9539132118225098,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
259,0.3,0.9195330142974854,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
260,0.3,0.9627280235290527,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
261,0.3,1.019341230392456,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
262,0.3,0.9743175506591797,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
263,0.3,0.9462387561798096,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
264,0.3,0.8951938152313232,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
265,0.3,0.9500353336334229,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
266,0.3,0.9278407096862793,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
267,0.3,0.9416589736938477,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
268,0.3,0.949453592300415,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
269,0.3,1.0492630004882812,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
270,0.3,0.9423856735229492,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
271,0.3,0.9730963706970215,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
272,0.3,0.9884421825408936,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
