iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
327,0.014217079,1.2822799682617188,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
328,0.014217138,1.288848876953125,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
329,0.0142172575,1.2380609512329102,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
330,0.0142169595,1.2703320980072021,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
331,0.014217079,1.2579591274261475,1.008609,0.9968237,1.0605952,1.0540432,1.0045506,1.0478995,1.2479515,0.9741332,1.0821656,1.0089904,1.0017763,1.1341096,1.0077528,0.96442497
332,0.0142172575,1.1745500564575195,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
333,0.014217079,1.2711751461029053,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
334,0.014217079,1.2177095413208008,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
335,0.0142169595,1.2126598358154297,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
336,0.014217138,3.41807222366333,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
337,0.014217138,1.3427848815917969,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
338,0.014217079,1.2989778518676758,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
339,0.014217138,1.3220303058624268,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
340,0.0142169595,1.261014699935913,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
341,0.014217079,1.2894601821899414,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
342,0.0142172575,1.2580997943878174,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
343,0.014217079,1.239004373550415,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
344,0.014217138,1.4243216514587402,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
345,0.014217079,1.2532122135162354,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
346,0.0142172575,1.2889442443847656,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
347,0.014217138,1.2565116882324219,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
348,0.014217138,1.3210020065307617,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
349,0.014217079,1.298062801361084,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
350,0.014217079,1.3469843864440918,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
351,0.014217138,1.2507760524749756,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
352,0.0142172575,1.3828327655792236,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
353,0.014217079,1.3185782432556152,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
354,0.014217079,1.3250453472137451,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
355,0.014217079,1.3908956050872803,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
356,0.014217138,1.2881054878234863,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
357,0.014217138,1.2411863803863525,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
358,0.014217138,1.2711882591247559,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
359,0.014217138,1.2348811626434326,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
360,0.014217138,1.2781398296356201,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
361,0.014217138,1.3278064727783203,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
362,0.014217079,1.2446534633636475,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
363,0.014217079,1.2577390670776367,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
364,0.014217138,1.24513578414917,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
365,0.014217079,1.2920198440551758,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
366,0.014217138,1.2899069786071777,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
367,0.014217079,1.3135838508605957,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
368,0.014217138,1.2967374324798584,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
369,0.014217138,1.3498265743255615,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
370,0.014217138,1.197948932647705,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
371,0.014217138,1.2282896041870117,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
372,0.014217138,1.264512538909912,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
373,0.014217079,1.3226208686828613,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
374,0.014217138,1.2333569526672363,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
375,0.014217138,1.2461357116699219,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
376,0.014217079,1.3107213973999023,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
377,0.014217138,1.2755069732666016,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
378,0.014217079,1.2976019382476807,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
379,0.014217079,1.2439727783203125,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
380,0.014217138,1.2633159160614014,1.008609,0.9968237,1.0605952,1.0540432,1.0045506,1.0478995,1.2479515,0.9741332,1.0821656,1.0089904,1.0017763,1.1341096,1.0077528,0.96442497
381,0.014217138,1.2317776679992676,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
382,0.014217079,1.265833854675293,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
383,0.0142169595,1.3427064418792725,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
384,0.014217079,1.2844173908233643,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
385,0.014217138,1.246065616607666,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
386,0.014217079,1.2561841011047363,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
387,0.014217138,1.3435008525848389,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
388,0.014217138,1.3395864963531494,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
389,0.014217138,1.25632643699646,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
390,0.0142172575,1.2813024520874023,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
391,0.0142172575,1.2873289585113525,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
392,0.014217079,1.2976105213165283,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
393,0.0142172575,1.2886040210723877,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
394,0.014217138,1.2692172527313232,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
395,0.014217079,1.3122520446777344,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
396,0.014217079,1.369570016860962,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
397,0.0142172575,1.2696709632873535,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
398,0.014217079,1.3119912147521973,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
399,0.0142172575,1.2495698928833008,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
400,0.014217138,1.3026738166809082,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
401,0.014217138,1.2752952575683594,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
402,0.014217138,1.3313472270965576,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
403,0.014217138,1.4311778545379639,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
404,0.014217138,1.345362663269043,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
405,0.014217079,3.3567302227020264,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
406,0.014217079,1.2391233444213867,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
407,0.014217138,1.2687451839447021,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
408,0.014217138,1.3023571968078613,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
409,0.014217079,1.3189027309417725,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
410,0.014217079,1.238863468170166,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
411,0.014217138,1.3520219326019287,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
412,0.014217079,1.3789331912994385,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
413,0.014217079,1.2766098976135254,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
414,0.014217138,1.2565011978149414,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
415,0.014217079,1.354783058166504,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
416,0.014217079,1.249251365661621,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
417,0.014217079,1.2831647396087646,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
418,0.014217138,1.2567670345306396,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
419,0.014217138,1.3169715404510498,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
420,0.014217079,1.2979247570037842,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
421,0.0142172575,1.2368862628936768,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
422,0.014217079,1.2638232707977295,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
423,0.014217138,1.2332334518432617,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
424,0.0142169595,1.4236111640930176,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
425,0.014217079,1.330118179321289,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
426,0.014217079,1.2978787422180176,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
427,0.014217138,1.247138500213623,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
428,0.014217138,1.3073914051055908,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
429,0.014217138,1.3132591247558594,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
430,0.014217079,1.2880265712738037,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
431,0.014217079,1.234262466430664,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
432,0.014217138,1.2583482265472412,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
433,0.014217138,1.3858246803283691,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
434,0.0142169595,1.3686368465423584,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
435,0.014217079,1.2397029399871826,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
436,0.014217138,1.2997815608978271,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
437,0.0142172575,1.2697193622589111,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
438,0.014217377,1.3308768272399902,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
439,0.014217138,1.2339749336242676,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
440,0.014217079,1.27363920211792,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
441,0.014217079,1.299654483795166,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
442,0.0142169595,1.3363873958587646,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
443,0.014217079,1.2712721824645996,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
444,0.014217138,1.3006436824798584,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
445,0.014217138,1.3647234439849854,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
446,0.014217138,1.256037712097168,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
447,0.014217079,1.3415675163269043,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
448,0.014217079,1.333117961883545,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
449,0.014217138,1.3207848072052002,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
450,0.014217079,1.2795007228851318,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
451,0.014217138,1.298060417175293,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
452,0.0142169595,1.3179841041564941,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
453,0.0142172575,1.286623477935791,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
454,0.014217138,1.2350068092346191,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
455,0.014217138,1.3054330348968506,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
456,0.014217079,1.2981047630310059,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
457,0.014217138,1.2879748344421387,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
458,0.014217138,1.2358202934265137,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
459,0.014217138,1.2245841026306152,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
460,0.014217138,1.304558277130127,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
461,0.014217138,1.2865383625030518,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
462,0.0142172575,1.2155382633209229,1.0086206,0.9968183,1.0605718,1.0540026,1.004545,1.0479084,1.2478979,0.9741136,1.0821887,1.0090024,1.0017875,1.1341091,1.0077565,0.96440595
463,0.014217138,1.275299310684204,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
464,0.014217079,1.2524001598358154,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
465,0.014217079,1.290686845779419,1.0084958,0.9968777,1.0608262,1.0544418,1.0046057,1.0478113,1.248479,0.9743258,1.081939,1.0088731,1.0016663,1.1341147,1.0077171,0.96461207
466,0.0142172575,1.282116413116455,1.0085115,0.99687016,1.0607944,1.0543865,1.0045979,1.0478234,1.2484059,0.9742991,1.0819703,1.0088893,1.0016816,1.134114,1.007722,0.9645862
