iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
61,0.17199492,1.185335397720337,11.585392,1.4099512,1.0397245
62,0.17199492,0.9955158233642578,11.585392,1.4099512,1.0397245
63,0.17199492,1.0512635707855225,11.585392,1.4099512,1.0397245
64,0.17199486,1.0795419216156006,11.585392,1.4099512,1.0397245
65,0.17199486,1.0431830883026123,11.585392,1.4099512,1.0397245
66,0.17199486,1.0503034591674805,11.585392,1.4099512,1.0397245
67,0.17200911,1.0731492042541504,11.25296,1.3713561,1.0504506
68,0.17200923,1.0971825122833252,11.25296,1.3713561,1.0504506
69,0.17200923,1.0109987258911133,11.25296,1.3713561,1.0504506
70,0.17200905,1.0913169384002686,11.25296,1.3713561,1.0504506
71,0.17200923,1.1374382972717285,11.25296,1.3713561,1.0504506
72,0.17200923,1.1428065299987793,11.25296,1.3713561,1.0504506
73,0.17200917,1.071317195892334,11.25296,1.3713561,1.0504506
74,0.17200917,1.0303826332092285,11.25296,1.3713561,1.0504506
75,0.17200911,0.9914350509643555,11.25296,1.3713561,1.0504506
76,0.17200905,1.0029692649841309,11.25296,1.3713561,1.0504506
77,0.17200899,1.0786199569702148,11.25296,1.3713561,1.0504506
78,0.17200911,1.0256195068359375,11.25296,1.3713561,1.0504506
79,0.17200905,1.1725435256958008,11.25296,1.3713561,1.0504506
80,0.17200917,1.067697525024414,11.25296,1.3713561,1.0504506
81,0.17200923,1.0289461612701416,11.25296,1.3713561,1.0504506
82,0.17200917,0.9998989105224609,11.25296,1.3713561,1.0504506
83,0.17200911,1.1034085750579834,11.25296,1.3713561,1.0504506
84,0.17200905,0.9844036102294922,11.25296,1.3713561,1.0504506
85,0.17200911,1.0560178756713867,11.25296,1.3713561,1.0504506
86,0.17200911,1.007856845855713,11.25296,1.3713561,1.0504506
87,0.17200929,1.1015305519104004,11.25296,1.3713561,1.0504506
88,0.17200917,1.0588960647583008,11.25296,1.3713561,1.0504506
89,0.17200905,0.9913973808288574,11.25296,1.3713561,1.0504506
90,0.17200923,1.102975606918335,11.25296,1.3713561,1.0504506
91,0.17200923,1.1536228656768799,11.25296,1.3713561,1.0504506
92,0.17200917,1.0319113731384277,11.25296,1.3713561,1.0504506
93,0.17200905,1.073007345199585,11.25296,1.3713561,1.0504506
94,0.17200935,1.0548627376556396,11.25296,1.3713561,1.0504506
95,0.17200923,1.0966453552246094,11.25296,1.3713561,1.0504506
96,0.17200923,1.0311717987060547,11.25296,1.3713561,1.0504506
97,0.17200923,1.026177167892456,11.25296,1.3713561,1.0504506
98,0.17200917,3.0429093837738037,11.25296,1.3713561,1.0504506
99,0.17200923,1.1105239391326904,11.25296,1.3713561,1.0504506
100,0.17200917,1.0525164604187012,11.25296,1.3713561,1.0504506
101,0.17200911,1.0933809280395508,11.25296,1.3713561,1.0504506
102,0.17200911,1.0379517078399658,11.25296,1.3713561,1.0504506
103,0.17200917,1.0340023040771484,11.25296,1.3713561,1.0504506
104,0.17200911,1.048238754272461,11.25296,1.3713561,1.0504506
105,0.17200929,0.9891588687896729,11.25296,1.3713561,1.0504506
106,0.17200917,0.9839084148406982,11.25296,1.3713561,1.0504506
107,0.17200929,1.0065891742706299,11.25296,1.3713561,1.0504506
108,0.17200911,1.07240891456604,11.25296,1.3713561,1.0504506
109,0.17200911,1.1586542129516602,11.25296,1.3713561,1.0504506
110,0.17200911,1.1147520542144775,11.25296,1.3713561,1.0504506
111,0.17200929,1.0270256996154785,11.25296,1.3713561,1.0504506
112,0.17200911,1.0360395908355713,11.25296,1.3713561,1.0504506
113,0.17200923,1.0138888359069824,11.25296,1.3713561,1.0504506
114,0.17200923,1.0421769618988037,11.25296,1.3713561,1.0504506
115,0.17200911,1.0053794384002686,11.25296,1.3713561,1.0504506
116,0.17200917,1.0196471214294434,11.25296,1.3713561,1.0504506
117,0.17200911,1.0762224197387695,11.25296,1.3713561,1.0504506
118,0.17200923,1.0477757453918457,11.25296,1.3713561,1.0504506
119,0.17200899,1.0181686878204346,11.25296,1.3713561,1.0504506
120,0.17200917,1.0564451217651367,11.25296,1.3713561,1.0504506
121,0.17200917,1.0409893989562988,11.25296,1.3713561,1.0504506
122,0.17200917,1.0304276943206787,11.25296,1.3713561,1.0504506
123,0.17200911,1.0573058128356934,11.25296,1.3713561,1.0504506
124,0.17200911,1.1919445991516113,11.25296,1.3713561,1.0504506
125,0.17200917,1.0773181915283203,11.25296,1.3713561,1.0504506
126,0.17200911,1.08778715133667,11.25296,1.3713561,1.0504506
127,0.17200917,1.046607255935669,11.25296,1.3713561,1.0504506
128,0.17200917,0.9952747821807861,11.25296,1.3713561,1.0504506
129,0.17200899,1.1049773693084717,11.25296,1.3713561,1.0504506
130,0.17200917,1.1591596603393555,11.25296,1.3713561,1.0504506
131,0.17200923,1.1851046085357666,11.25296,1.3713561,1.0504506
132,0.17200929,1.0113139152526855,11.25296,1.3713561,1.0504506
133,0.17200917,1.026824951171875,11.25296,1.3713561,1.0504506
134,0.17200911,1.0352528095245361,11.25296,1.3713561,1.0504506
135,0.17200923,1.0891485214233398,11.25296,1.3713561,1.0504506
136,0.17200923,1.104724407196045,11.25296,1.3713561,1.0504506
137,0.17200917,1.0408031940460205,11.25296,1.3713561,1.0504506
138,0.17200923,1.0416276454925537,11.25296,1.3713561,1.0504506
139,0.17200911,1.0335087776184082,11.25296,1.3713561,1.0504506
140,0.17200923,1.024519443511963,11.25296,1.3713561,1.0504506
141,0.17406303,1.1508111953735352,10.914153,1.3724326,1.0536647
142,0.17406297,1.0853140354156494,10.914153,1.3724326,1.0536647
143,0.17406297,1.1469008922576904,10.914153,1.3724326,1.0536647
144,0.17406309,1.185187816619873,10.914153,1.3724326,1.0536647
145,0.17406309,1.0136089324951172,10.914153,1.3724326,1.0536647
146,0.17406303,1.1219003200531006,10.914153,1.3724326,1.0536647
147,0.17406315,1.1647260189056396,10.914153,1.3724326,1.0536647
148,0.17406279,1.1157636642456055,10.914153,1.3724326,1.0536647
149,0.17508787,1.0219612121582031,11.211219,1.4017563,1.0432905
150,0.17508787,0.9987192153930664,11.211219,1.4017563,1.0432905
151,0.17508799,1.0888519287109375,11.211219,1.4017563,1.0432905
152,0.17508793,1.2318367958068848,11.211219,1.4017563,1.0432905
153,0.17508793,1.169454574584961,11.211219,1.4017563,1.0432905
154,0.17508799,1.1246213912963867,11.211219,1.4017563,1.0432905
155,0.17508805,1.0354814529418945,11.211219,1.4017563,1.0432905
156,0.17508793,1.029444694519043,11.211219,1.4017563,1.0432905
157,0.17560542,1.11777663230896,11.5981,1.4556924,1.0295705
158,0.17560548,1.066861867904663,11.5981,1.4556924,1.0295705
159,0.17560536,1.0550389289855957,11.5981,1.4556924,1.0295705
160,0.17560548,1.0123441219329834,11.5981,1.4556924,1.0295705
161,0.17560554,1.0459203720092773,11.5981,1.4556924,1.0295705
162,0.17560554,1.0021543502807617,11.5981,1.4556924,1.0295705
163,0.17560548,1.0062832832336426,11.5981,1.4556924,1.0295705
164,0.1756053,1.1914536952972412,11.5981,1.4556924,1.0295705
165,0.17560548,1.1074118614196777,11.5981,1.4556924,1.0295705
166,0.17560548,1.1051204204559326,11.5981,1.4556924,1.0295705
167,0.17560548,3.100609064102173,11.5981,1.4556924,1.0295705
168,0.17560542,0.990095853805542,11.5981,1.4556924,1.0295705
169,0.17560542,0.9805567264556885,11.5981,1.4556924,1.0295705
170,0.17560536,1.073124647140503,11.5981,1.4556924,1.0295705
171,0.17560548,1.0193696022033691,11.5981,1.4556924,1.0295705
172,0.17560536,1.0404369831085205,11.5981,1.4556924,1.0295705
173,0.17560542,1.052748441696167,11.5981,1.4556924,1.0295705
174,0.17560536,1.0226032733917236,11.5981,1.4556924,1.0295705
175,0.17560548,0.9886696338653564,11.5981,1.4556924,1.0295705
176,0.17560554,1.0197207927703857,11.5981,1.4556924,1.0295705
177,0.17560548,1.1454663276672363,11.5981,1.4556924,1.0295705
178,0.17560542,1.0704622268676758,11.5981,1.4556924,1.0295705
179,0.17560548,1.0448977947235107,11.5981,1.4556924,1.0295705
180,0.17560536,1.1050591468811035,11.5981,1.4556924,1.0295705
181,0.17560536,1.0061836242675781,11.5981,1.4556924,1.0295705
182,0.17560548,1.0835559368133545,11.5981,1.4556924,1.0295705
183,0.1756056,1.1011974811553955,11.5981,1.4556924,1.0295705
184,0.1756053,1.0340855121612549,11.5981,1.4556924,1.0295705
185,0.17560542,1.0074577331542969,11.5981,1.4556924,1.0295705
186,0.17560542,1.0983829498291016,11.5981,1.4556924,1.0295705
187,0.17560536,1.0687239170074463,11.5981,1.4556924,1.0295705
188,0.17560548,1.082641839981079,11.5981,1.4556924,1.0295705
189,0.17560536,1.0602004528045654,11.5981,1.4556924,1.0295705
190,0.17560536,0.9711189270019531,11.5981,1.4556924,1.0295705
191,0.17560536,1.0086231231689453,11.5981,1.4556924,1.0295705
192,0.1756056,1.0642361640930176,11.5981,1.4556924,1.0295705
193,0.17560542,1.107607364654541,11.5981,1.4556924,1.0295705
194,0.17560542,1.0586295127868652,11.5981,1.4556924,1.0295705
195,0.17560548,1.069343090057373,11.5981,1.4556924,1.0295705
196,0.17560542,0.9696183204650879,11.5981,1.4556924,1.0295705
197,0.17560548,1.0911891460418701,11.5981,1.4556924,1.0295705
198,0.17560548,1.0308558940887451,11.5981,1.4556924,1.0295705
199,0.1756056,1.0729002952575684,11.5981,1.4556924,1.0295705
200,0.17560554,1.1004674434661865,11.5981,1.4556924,1.0295705
201,0.17560548,1.062537431716919,11.5981,1.4556924,1.0295705
202,0.17560548,1.1107292175292969,11.5981,1.4556924,1.0295705
203,0.1756056,1.1096992492675781,11.5981,1.4556924,1.0295705
204,0.17560548,1.0145230293273926,11.5981,1.4556924,1.0295705
205,0.17560548,1.0215070247650146,11.5981,1.4556924,1.0295705
206,0.17560542,1.020678997039795,11.5981,1.4556924,1.0295705
207,0.1756053,1.049010992050171,11.5981,1.4556924,1.0295705
208,0.17560542,1.1016902923583984,11.5981,1.4556924,1.0295705
209,0.17560548,1.1766350269317627,11.5981,1.4556924,1.0295705
210,0.17560542,1.073495864868164,11.5981,1.4556924,1.0295705
211,0.17560548,1.0291473865509033,11.5981,1.4556924,1.0295705
212,0.17560548,1.0455482006072998,11.5981,1.4556924,1.0295705
213,0.17560542,0.9925711154937744,11.5981,1.4556924,1.0295705
214,0.17560548,1.1069691181182861,11.5981,1.4556924,1.0295705
215,0.17560548,1.1040973663330078,11.5981,1.4556924,1.0295705
216,0.17560554,1.0838007926940918,11.5981,1.4556924,1.0295705
217,0.17560548,1.0427041053771973,11.5981,1.4556924,1.0295705
218,0.17560554,1.268782377243042,11.5981,1.4556924,1.0295705
219,0.17560548,0.9832890033721924,11.5981,1.4556924,1.0295705
220,0.17560548,1.0709445476531982,11.5981,1.4556924,1.0295705
221,0.17560548,1.013535976409912,11.5981,1.4556924,1.0295705
222,0.1756053,1.043517827987671,11.5981,1.4556924,1.0295705
223,0.17577326,1.083312749862671,11.923336,1.5300782,1.0106186
224,0.17678452,1.235522985458374,11.677704,1.5079281,1.0160266
225,0.17678457,1.1290593147277832,11.677704,1.5079281,1.0160266
226,0.17678463,1.0742168426513672,11.677704,1.5079281,1.0160266
227,0.17678463,0.9784460067749023,11.677704,1.5079281,1.0160266
228,0.17678463,1.053746223449707,11.677704,1.5079281,1.0160266
229,0.17678463,1.0379691123962402,11.677704,1.5079281,1.0160266
230,0.17678452,1.0250921249389648,11.677704,1.5079281,1.0160266
231,0.17678463,1.0642588138580322,11.677704,1.5079281,1.0160266
232,0.17678475,1.0761134624481201,11.677704,1.5079281,1.0160266
233,0.17678463,1.048095941543579,11.677704,1.5079281,1.0160266
234,0.17678463,1.0430245399475098,11.677704,1.5079281,1.0160266
235,0.17678463,1.07112717628479,11.677704,1.5079281,1.0160266
236,0.17678463,2.9901013374328613,11.677704,1.5079281,1.0160266
237,0.17678457,1.069753646850586,11.677704,1.5079281,1.0160266
238,0.17678463,1.1013360023498535,11.677704,1.5079281,1.0160266
239,0.17678475,1.04376220703125,11.677704,1.5079281,1.0160266
240,0.1767847,1.1040904521942139,11.677704,1.5079281,1.0160266
241,0.17678463,1.0194010734558105,11.677704,1.5079281,1.0160266
242,0.17678452,1.120694875717163,11.677704,1.5079281,1.0160266
243,0.17678452,1.0001039505004883,11.677704,1.5079281,1.0160266
244,0.1767847,0.9919562339782715,11.677704,1.5079281,1.0160266
245,0.17678463,1.1523563861846924,11.677704,1.5079281,1.0160266
246,0.17678463,1.1051914691925049,11.677704,1.5079281,1.0160266
247,0.17678475,1.0248537063598633,11.677704,1.5079281,1.0160266
248,0.17678463,1.0601093769073486,11.677704,1.5079281,1.0160266
249,0.17678457,1.0550367832183838,11.677704,1.5079281,1.0160266
250,0.17678457,1.09318208694458,11.677704,1.5079281,1.0160266
251,0.1767847,1.1081583499908447,11.677704,1.5079281,1.0160266
252,0.1767847,1.0601017475128174,11.677704,1.5079281,1.0160266
253,0.17678463,1.072922706604004,11.677704,1.5079281,1.0160266
254,0.1767847,1.0943312644958496,11.677704,1.5079281,1.0160266
255,0.1767847,1.047109842300415,11.677704,1.5079281,1.0160266
256,0.17678463,1.1730256080627441,11.677704,1.5079281,1.0160266
257,0.17687714,1.0467865467071533,11.507046,1.4842846,1.0227194
258,0.17687708,1.0922963619232178,11.507046,1.4842846,1.0227194
259,0.17687708,1.0529749393463135,11.507046,1.4842846,1.0227194
260,0.1768772,0.9820430278778076,11.507046,1.4842846,1.0227194
261,0.17687726,1.105665922164917,11.507046,1.4842846,1.0227194
262,0.17687714,1.0943028926849365,11.507046,1.4842846,1.0227194
263,0.17687714,0.9724831581115723,11.507046,1.4842846,1.0227194
264,0.17687708,1.0672876834869385,11.507046,1.4842846,1.0227194
265,0.17687714,1.0507826805114746,11.507046,1.4842846,1.0227194
266,0.17687714,1.083200454711914,11.507046,1.4842846,1.0227194
267,0.1768772,1.0439543724060059,11.507046,1.4842846,1.0227194
268,0.17687714,1.04329252243042,11.507046,1.4842846,1.0227194
269,0.17687714,1.088655948638916,11.507046,1.4842846,1.0227194
270,0.17687714,1.0901038646697998,11.507046,1.4842846,1.0227194
271,0.17687726,1.0383169651031494,11.507046,1.4842846,1.0227194
272,0.17687714,1.0600485801696777,11.507046,1.4842846,1.0227194
273,0.17687714,1.0504906177520752,11.507046,1.4842846,1.0227194
274,0.17687714,1.070685625076294,11.507046,1.4842846,1.0227194
275,0.1768772,1.03183913230896,11.507046,1.4842846,1.0227194
276,0.1768772,1.0067312717437744,11.507046,1.4842846,1.0227194
277,0.1768772,1.1459617614746094,11.507046,1.4842846,1.0227194
278,0.17687714,1.0719544887542725,11.507046,1.4842846,1.0227194
279,0.17687714,1.0631647109985352,11.507046,1.4842846,1.0227194
280,0.1768772,1.0683646202087402,11.507046,1.4842846,1.0227194
281,0.17687714,1.034956693649292,11.507046,1.4842846,1.0227194
282,0.1768772,1.075171709060669,11.507046,1.4842846,1.0227194
283,0.17687714,1.0911600589752197,11.507046,1.4842846,1.0227194
284,0.17701036,1.0372271537780762,11.761877,1.5172012,1.0120292
285,0.17701042,0.9799044132232666,11.761877,1.5172012,1.0120292
286,0.17701042,1.0570900440216064,11.761877,1.5172012,1.0120292
287,0.17701024,1.063011646270752,11.761877,1.5172012,1.0120292
288,0.17701036,1.0479936599731445,11.761877,1.5172012,1.0120292
289,0.1770103,1.0916905403137207,11.761877,1.5172012,1.0120292
290,0.1770103,1.0997951030731201,11.761877,1.5172012,1.0120292
291,0.17701024,1.1018881797790527,11.761877,1.5172012,1.0120292
292,0.17718142,1.09979248046875,11.283734,1.451353,1.028977
293,0.17718148,1.042102336883545,11.283734,1.451353,1.028977
294,0.17718112,1.107703447341919,11.283734,1.451353,1.028977
295,0.1771813,1.0209746360778809,11.283734,1.451353,1.028977
296,0.17728853,1.0632624626159668,11.524528,1.4518546,1.0232759
297,0.17728871,1.0290827751159668,11.524528,1.4518546,1.0232759
298,0.17728853,1.060180425643921,11.524528,1.4518546,1.0232759
299,0.17790663,1.0196545124053955,11.975693,1.4155097,1.0128391
300,0.17790669,1.035477638244629,11.975693,1.4155097,1.0128391
301,0.17790669,1.0775203704833984,11.975693,1.4155097,1.0128391
302,0.17790663,1.0775516033172607,11.975693,1.4155097,1.0128391
303,0.17790669,1.03043794631958,11.975693,1.4155097,1.0128391
304,0.17790657,1.0962817668914795,11.975693,1.4155097,1.0128391
305,0.17790669,1.1319386959075928,11.975693,1.4155097,1.0128391
306,0.17790675,3.012515068054199,11.975693,1.4155097,1.0128391
307,0.17790651,1.1723906993865967,11.975693,1.4155097,1.0128391
308,0.17790669,1.1755561828613281,11.975693,1.4155097,1.0128391
309,0.17790675,1.0883872509002686,11.975693,1.4155097,1.0128391
310,0.17792356,1.0097041130065918,11.177661,1.305344,1.0411582
311,0.17792362,1.0532410144805908,11.177661,1.305344,1.0411582
312,0.17792338,1.028092861175537,11.177661,1.305344,1.0411582
313,0.17792344,1.2780001163482666,11.177661,1.305344,1.0411582
314,0.17792344,1.071711778640747,11.177661,1.305344,1.0411582
315,0.17792344,1.2483794689178467,11.177661,1.305344,1.0411582
316,0.17792362,1.0456924438476562,11.177661,1.305344,1.0411582
317,0.17792344,1.03004789352417,11.177661,1.305344,1.0411582
318,0.1779235,1.175675392150879,11.177661,1.305344,1.0411582
319,0.1779235,1.2378742694854736,11.177661,1.305344,1.0411582
320,0.17792368,1.007216453552246,11.177661,1.305344,1.0411582
321,0.1779235,1.1340570449829102,11.177661,1.305344,1.0411582
322,0.17792356,1.0392992496490479,11.177661,1.305344,1.0411582
323,0.17792356,1.1757841110229492,11.177661,1.305344,1.0411582
324,0.17792356,1.1942367553710938,11.177661,1.305344,1.0411582
325,0.1779235,1.1460063457489014,11.177661,1.305344,1.0411582
326,0.17792356,1.0358808040618896,11.177661,1.305344,1.0411582
327,0.17792362,1.0605478286743164,11.177661,1.305344,1.0411582
328,0.17792362,1.0777885913848877,11.177661,1.305344,1.0411582
329,0.17792338,1.1148157119750977,11.177661,1.305344,1.0411582
330,0.17792362,1.0577690601348877,11.177661,1.305344,1.0411582
331,0.17842913,0.9885420799255371,11.54852,1.3352736,1.0281259
332,0.1784293,1.044999361038208,11.54852,1.3352736,1.0281259
333,0.17842919,1.055445671081543,11.54852,1.3352736,1.0281259
334,0.17842913,1.102325677871704,11.54852,1.3352736,1.0281259
335,0.17842919,1.0997295379638672,11.54852,1.3352736,1.0281259
336,0.17842925,1.0234620571136475,11.54852,1.3352736,1.0281259
337,0.17842925,1.1033005714416504,11.54852,1.3352736,1.0281259
338,0.17842913,1.01069974899292,11.54852,1.3352736,1.0281259
339,0.17842919,1.0642266273498535,11.54852,1.3352736,1.0281259
340,0.17842925,1.1386387348175049,11.54852,1.3352736,1.0281259
341,0.17842925,1.0304510593414307,11.54852,1.3352736,1.0281259
342,0.17842919,0.9712116718292236,11.54852,1.3352736,1.0281259
343,0.17842907,1.0946741104125977,11.54852,1.3352736,1.0281259
344,0.1784293,1.0136938095092773,11.54852,1.3352736,1.0281259
345,0.17842913,1.124636173248291,11.54852,1.3352736,1.0281259
346,0.1784293,1.0857036113739014,11.54852,1.3352736,1.0281259
347,0.17842913,1.058213710784912,11.54852,1.3352736,1.0281259
348,0.17842907,1.0053534507751465,11.54852,1.3352736,1.0281259
349,0.17842925,1.0702509880065918,11.54852,1.3352736,1.0281259
350,0.1784293,1.1345844268798828,11.54852,1.3352736,1.0281259
351,0.17842925,1.1461155414581299,11.54852,1.3352736,1.0281259
352,0.17842919,1.010739803314209,11.54852,1.3352736,1.0281259
353,0.17842925,1.0040998458862305,11.54852,1.3352736,1.0281259
354,0.17842907,1.1246342658996582,11.54852,1.3352736,1.0281259
355,0.17842937,1.0837242603302002,11.54852,1.3352736,1.0281259
356,0.17842919,1.13130784034729,11.54852,1.3352736,1.0281259
357,0.17842919,1.0419325828552246,11.54852,1.3352736,1.0281259
358,0.17842925,1.025930643081665,11.54852,1.3352736,1.0281259
359,0.17842919,1.0384883880615234,11.54852,1.3352736,1.0281259
360,0.17842925,0.9952597618103027,11.54852,1.3352736,1.0281259
361,0.17842919,1.2108495235443115,11.54852,1.3352736,1.0281259
362,0.17842925,1.1022248268127441,11.54852,1.3352736,1.0281259
363,0.17842919,1.0366895198822021,11.54852,1.3352736,1.0281259
364,0.17842919,1.0225613117218018,11.54852,1.3352736,1.0281259
365,0.17842925,1.1549296379089355,11.54852,1.3352736,1.0281259
366,0.17842925,1.1237516403198242,11.54852,1.3352736,1.0281259
367,0.17842913,1.11118483543396,11.54852,1.3352736,1.0281259
368,0.1784293,1.1123418807983398,11.54852,1.3352736,1.0281259
369,0.17842925,1.02109956741333,11.54852,1.3352736,1.0281259
370,0.17842919,1.0473828315734863,11.54852,1.3352736,1.0281259
371,0.17842919,1.114339828491211,11.54852,1.3352736,1.0281259
372,0.17842913,1.1036961078643799,11.54852,1.3352736,1.0281259
373,0.17842925,1.0272376537322998,11.54852,1.3352736,1.0281259
374,0.17842919,0.9913277626037598,11.54852,1.3352736,1.0281259
375,0.17842919,1.0424199104309082,11.54852,1.3352736,1.0281259
376,0.17842919,3.126779079437256,11.54852,1.3352736,1.0281259
377,0.17842919,0.9725744724273682,11.54852,1.3352736,1.0281259
378,0.17842913,1.0241827964782715,11.54852,1.3352736,1.0281259
379,0.17842919,1.0414948463439941,11.54852,1.3352736,1.0281259
380,0.17842913,1.2266395092010498,11.54852,1.3352736,1.0281259
381,0.17842913,1.1840317249298096,11.54852,1.3352736,1.0281259
382,0.17842901,0.9974687099456787,11.54852,1.3352736,1.0281259
383,0.17842919,1.0191164016723633,11.54852,1.3352736,1.0281259
384,0.17847651,0.9961109161376953,11.582599,1.3403,1.026457
385,0.17847621,1.03989577293396,11.582599,1.3403,1.026457
386,0.17847615,1.1507787704467773,11.582599,1.3403,1.026457
387,0.17847627,1.0713987350463867,11.582599,1.3403,1.026457
388,0.17847627,1.0456898212432861,11.582599,1.3403,1.026457
389,0.17847627,1.0530643463134766,11.582599,1.3403,1.026457
390,0.1784761,1.028923749923706,11.582599,1.3403,1.026457
391,0.17847633,1.1226575374603271,11.582599,1.3403,1.026457
392,0.17847645,1.1514801979064941,11.582599,1.3403,1.026457
393,0.17847633,1.044278860092163,11.582599,1.3403,1.026457
394,0.1784764,1.088005542755127,11.582599,1.3403,1.026457
395,0.17847645,1.0919876098632812,11.582599,1.3403,1.026457
396,0.17847633,1.1034903526306152,11.582599,1.3403,1.026457
397,0.17847633,1.110672950744629,11.582599,1.3403,1.026457
398,0.17847627,1.0054621696472168,11.582599,1.3403,1.026457
399,0.17847627,1.058668613433838,11.582599,1.3403,1.026457
400,0.17847633,1.0396475791931152,11.582599,1.3403,1.026457
401,0.17847627,1.0664403438568115,11.582599,1.3403,1.026457
402,0.1784764,1.0602226257324219,11.582599,1.3403,1.026457
403,0.17847627,1.065887451171875,11.582599,1.3403,1.026457
404,0.17847633,1.0800740718841553,11.582599,1.3403,1.026457
405,0.17847633,1.0200636386871338,11.582599,1.3403,1.026457
406,0.17847627,1.0681662559509277,11.582599,1.3403,1.026457
407,0.17847615,1.0863237380981445,11.582599,1.3403,1.026457
408,0.17847615,1.0732653141021729,11.582599,1.3403,1.026457
409,0.1784764,1.0115141868591309,11.582599,1.3403,1.026457
410,0.17847621,1.094327449798584,11.582599,1.3403,1.026457
411,0.1784764,0.9900362491607666,11.582599,1.3403,1.026457
412,0.17847627,1.101686716079712,11.582599,1.3403,1.026457
413,0.17847633,1.0380213260650635,11.582599,1.3403,1.026457
414,0.17847621,1.0238537788391113,11.582599,1.3403,1.026457
