iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
221,0.12926936,2.0275275707244873,1.5674131,186.53111,1.6341267,0.6636858,0.6871514,9.400327,1.2192926,1.6144012
222,0.11930972,1.8386924266815186,1.5674131,186.53111,1.6341267,0.6636858,0.6871514,9.400327,1.2192926,1.6144012
223,0.12501776,1.781940221786499,1.5674131,186.53111,1.6341267,0.6636858,0.6871514,9.400327,1.2192926,1.6144012
224,0.13117146,1.9222898483276367,1.5629336,183.89507,1.6294037,0.66253597,0.68997526,9.439905,1.2252743,1.6242703
225,0.12077922,1.695765495300293,1.5629336,183.89507,1.6294037,0.66253597,0.68997526,9.439905,1.2252743,1.6242703
226,0.12688059,2.0200586318969727,1.5674131,186.53111,1.6341267,0.6636858,0.6871514,9.400327,1.2192926,1.6144012
227,0.121947944,1.8658833503723145,1.5629336,183.89507,1.6294037,0.66253597,0.68997526,9.439905,1.2252743,1.6242703
228,0.13331461,1.6658024787902832,1.5674131,186.53111,1.6341267,0.6636858,0.6871514,9.400327,1.2192926,1.6144012
229,0.12283754,1.8614838123321533,1.5629336,183.89507,1.6294037,0.66253597,0.68997526,9.439905,1.2252743,1.6242703
230,0.12634033,1.8232088088989258,1.5629336,183.89507,1.6294037,0.66253597,0.68997526,9.439905,1.2252743,1.6242703
231,0.1180557,2.005890130996704,1.5674131,186.53111,1.6341267,0.6636858,0.6871514,9.400327,1.2192926,1.6144012
232,0.1266734,1.8979837894439697,1.5674131,186.53111,1.6341267,0.6636858,0.6871514,9.400327,1.2192926,1.6144012
233,0.12496698,1.7278738021850586,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
234,0.12334883,1.8887145519256592,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
235,0.12450743,1.953918218612671,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
236,0.12953573,2.057904005050659,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
237,0.12279433,1.9213943481445312,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
238,0.12489933,1.8453130722045898,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
239,0.120916426,1.8295793533325195,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
240,0.12335688,1.7827227115631104,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
241,0.12481129,1.724374771118164,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
242,0.12689537,2.0519771575927734,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
243,0.12470943,1.9074480533599854,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
244,0.12579936,1.8110175132751465,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
245,0.12603134,1.933149814605713,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
246,0.12958658,1.7733731269836426,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
247,0.12957144,2.145216464996338,1.5562335,185.54465,1.6213961,0.6587561,0.6966749,9.500041,1.2302626,1.6388991
248,0.12906188,1.781477689743042,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
249,0.12742049,1.8874084949493408,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
250,0.13024163,1.8543133735656738,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
251,0.120205104,1.8519823551177979,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
252,0.12923235,3.538282632827759,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
253,0.12730318,1.8256304264068604,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
254,0.13607359,1.9459517002105713,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
255,0.13199282,1.78141188621521,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
256,0.13097084,2.0367941856384277,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
257,0.119887054,1.9123632907867432,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
258,0.124171615,1.7188844680786133,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
259,0.13252455,1.9256176948547363,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
260,0.12918317,1.7692091464996338,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
261,0.12674236,1.9062483310699463,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
262,0.12550032,2.025306463241577,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
263,0.12508166,1.9110474586486816,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
264,0.12074661,1.723874807357788,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
265,0.13315332,1.8892745971679688,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
266,0.13370377,1.9041821956634521,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
267,0.120210946,2.0136539936065674,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
268,0.13374722,1.9566850662231445,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
269,0.12451005,1.7773232460021973,1.5754069,184.92177,1.6424332,0.6652819,0.6843253,9.315369,1.1971074,1.5928953
270,0.12532318,1.840667486190796,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
271,0.1256054,1.83309006690979,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
272,0.12446451,1.9981887340545654,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
273,0.12614292,1.9519290924072266,1.5754069,184.92177,1.6424332,0.6652819,0.6843253,9.315369,1.1971074,1.5928953
274,0.12758893,1.7482352256774902,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
275,0.1206066,1.8665814399719238,1.5754069,184.92177,1.6424332,0.6652819,0.6843253,9.315369,1.1971074,1.5928953
276,0.12679994,1.8626277446746826,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
277,0.12941909,1.998053789138794,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
278,0.13040364,1.9602046012878418,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
279,0.13006407,1.8030927181243896,1.5754069,184.92177,1.6424332,0.6652819,0.6843253,9.315369,1.1971074,1.5928953
280,0.125346,1.808980941772461,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
281,0.13333625,1.8281948566436768,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
282,0.12491709,2.2066574096679688,1.5754069,184.92177,1.6424332,0.6652819,0.6843253,9.315369,1.1971074,1.5928953
283,0.12183118,1.8574047088623047,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
284,0.12752575,1.8467648029327393,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
285,0.12059015,1.7693853378295898,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
286,0.1250943,1.86525559425354,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
287,0.13211763,2.1060867309570312,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
288,0.120493054,1.9178109169006348,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
289,0.12820083,1.8367583751678467,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
290,0.12924695,1.7996010780334473,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
291,0.13138306,1.9456987380981445,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
292,0.12330818,2.0688717365264893,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
293,0.123402834,1.8321034908294678,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
294,0.1252237,1.8091964721679688,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
295,0.1272456,1.8117015361785889,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
296,0.12913352,1.8929738998413086,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
297,0.1301747,2.0688674449920654,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
298,0.12695408,1.803675651550293,1.5724723,185.59682,1.6389058,0.66425574,0.6858014,9.346208,1.2008895,1.5984561
299,0.1278829,1.925550937652588,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
300,0.13115317,1.807410478591919,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
301,0.12534988,1.9015414714813232,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
302,0.13024431,3.6089727878570557,1.5724723,185.59682,1.6389058,0.66425574,0.6858014,9.346208,1.2008895,1.5984561
303,0.12454337,1.903137445449829,1.5724723,185.59682,1.6389058,0.66425574,0.6858014,9.346208,1.2008895,1.5984561
304,0.12667316,1.8356952667236328,1.5724723,185.59682,1.6389058,0.66425574,0.6858014,9.346208,1.2008895,1.5984561
305,0.1315096,2.075160503387451,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
306,0.117939115,2.0320615768432617,1.5724723,185.59682,1.6389058,0.66425574,0.6858014,9.346208,1.2008895,1.5984561
307,0.13343704,1.7796728610992432,1.5724723,185.59682,1.6389058,0.66425574,0.6858014,9.346208,1.2008895,1.5984561
308,0.127859,1.709789752960205,1.5724723,185.59682,1.6389058,0.66425574,0.6858014,9.346208,1.2008895,1.5984561
309,0.13129711,1.8088932037353516,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
310,0.12860972,1.9344573020935059,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
311,0.12035054,2.0521655082702637,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
312,0.13007551,1.8474078178405762,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
313,0.12632811,1.8432846069335938,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
314,0.12579411,1.8305988311767578,1.5724723,185.59682,1.6389058,0.66425574,0.6858014,9.346208,1.2008895,1.5984561
315,0.12459099,1.9128117561340332,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
316,0.13423747,2.0267205238342285,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
317,0.12942022,1.9309823513031006,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
318,0.1267801,1.7795109748840332,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
319,0.1273601,1.8049166202545166,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
320,0.12965429,1.8433499336242676,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
321,0.12975186,1.9738140106201172,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
322,0.12218988,1.8802971839904785,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
323,0.12913877,1.7254493236541748,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
324,0.11873883,1.9012119770050049,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
325,0.12696832,1.9303326606750488,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
326,0.12930751,2.0015664100646973,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
327,0.13154358,1.9305033683776855,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
328,0.12290549,1.7833325862884521,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
329,0.13191915,1.934570074081421,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
330,0.12662321,1.9409236907958984,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
331,0.12557554,2.0690670013427734,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
332,0.1302554,1.9245271682739258,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
333,0.12436205,1.8100998401641846,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
334,0.13036847,1.8443989753723145,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
335,0.12666023,1.9606659412384033,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
336,0.1349811,2.061659336090088,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
337,0.13214874,1.8590199947357178,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
338,0.13530219,1.780534267425537,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
339,0.12753505,1.9244120121002197,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
340,0.12278831,2.08087158203125,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
341,0.1236887,2.074153184890747,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
342,0.12915981,1.7893056869506836,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
343,0.1284163,1.6422619819641113,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
344,0.1258601,1.8146560192108154,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
345,0.12505603,1.8668451309204102,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
346,0.12560499,1.9918997287750244,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
347,0.13233757,1.9690167903900146,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
348,0.12600183,1.7160804271697998,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
349,0.1296776,1.7628040313720703,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
350,0.1280461,1.9576165676116943,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
351,0.13348687,3.7013676166534424,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
352,0.13139337,1.8270211219787598,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
353,0.12874687,1.8718793392181396,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
354,0.124477684,1.9294185638427734,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
355,0.124934256,2.0387847423553467,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
356,0.13065398,2.0445802211761475,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
357,0.12839812,1.844407558441162,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
358,0.12846643,1.8506019115447998,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
359,0.12845802,1.831017255783081,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
360,0.13072538,1.9753055572509766,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
361,0.1262188,1.9981441497802734,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
362,0.12730002,1.7832629680633545,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
363,0.1297186,1.7157127857208252,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
364,0.13430625,1.8548874855041504,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
365,0.12255466,2.116953134536743,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
366,0.11939466,2.0588996410369873,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
367,0.12739342,1.8052093982696533,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
368,0.1294111,1.865623950958252,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
369,0.12754881,1.910428524017334,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
370,0.13019419,2.050668954849243,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
371,0.12597936,1.9543755054473877,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
372,0.13262224,1.7331030368804932,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
373,0.13209945,1.905879020690918,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
374,0.12529534,2.0801937580108643,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
375,0.12513793,2.040576934814453,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
376,0.1325028,1.9333009719848633,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
377,0.13037884,1.7280628681182861,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
378,0.13435835,1.786376714706421,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
379,0.12701279,1.883756160736084,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
380,0.127424,2.164293050765991,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
381,0.12558758,2.0027849674224854,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
382,0.13275272,1.766096591949463,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
383,0.12454665,1.9826760292053223,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
384,0.13079232,1.8988280296325684,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
385,0.1304428,2.1020965576171875,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
386,0.12496388,1.903843641281128,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
387,0.12566829,1.7694528102874756,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
388,0.12531108,1.874701738357544,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
389,0.12694234,1.8884971141815186,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
390,0.12286222,2.1061580181121826,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
391,0.11698443,1.879176378250122,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
392,0.12601304,1.825425624847412,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
393,0.1324538,1.9324829578399658,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
394,0.1290468,1.8342130184173584,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
395,0.1326006,2.1360154151916504,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
396,0.12899423,1.9212150573730469,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
397,0.12968409,1.8406848907470703,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
398,0.13060343,1.9650464057922363,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
399,0.13161415,1.9770982265472412,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
400,0.12442076,2.0743942260742188,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
401,0.12881678,3.1725616455078125,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
402,0.1280638,1.8533945083618164,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
403,0.13186622,1.843275785446167,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
404,0.1258893,2.0598578453063965,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
405,0.12985641,1.9261889457702637,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
406,0.1276086,1.7586684226989746,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
407,0.13256961,1.8923945426940918,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
408,0.1317473,1.9003674983978271,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
409,0.13218802,2.0138766765594482,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
410,0.12719494,1.8550403118133545,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
411,0.12176782,1.734924077987671,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
412,0.12082064,1.924309492111206,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
413,0.13397193,1.817497730255127,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
414,0.1247344,2.0976614952087402,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
415,0.13056576,1.7613778114318848,1.5626975,186.61728,1.6285115,0.66072,0.69235015,9.440224,1.2178428,1.6229117
416,0.12646413,1.7004976272583008,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
417,0.13347602,1.8699924945831299,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
418,0.1320507,1.889244556427002,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
419,0.12999988,2.051271677017212,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
420,0.12776148,1.9830451011657715,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
421,0.1327563,1.7101831436157227,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
422,0.13219923,1.9880881309509277,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
423,0.1255145,1.908548355102539,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
424,0.12925905,2.0597503185272217,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
425,0.12084293,1.8786048889160156,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
426,0.12815034,1.7645258903503418,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
427,0.1233781,1.840088129043579,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
428,0.13109905,1.867539882659912,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
429,0.11871886,2.1081016063690186,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
430,0.12752992,1.8220715522766113,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
431,0.13225555,1.708263635635376,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
432,0.12416005,1.8845326900482178,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
433,0.12826538,1.831650733947754,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
434,0.12579238,2.0789074897766113,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
435,0.13380039,1.9234144687652588,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
436,0.12531549,1.6894333362579346,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
437,0.12818962,1.8895113468170166,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
438,0.12514865,1.960322380065918,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
439,0.12572289,2.0237724781036377,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
440,0.12454623,1.954789638519287,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
441,0.11976963,1.7923486232757568,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
442,0.13234192,1.884429693222046,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
443,0.12640667,1.836047887802124,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
444,0.1262582,2.0782387256622314,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
445,0.12984908,1.8207244873046875,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
446,0.12326604,1.8742132186889648,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
447,0.12885875,1.9008195400238037,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
