iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
271,0.34375,5.497546195983887,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
272,0.34375,8.595226526260376,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
273,0.34375,5.5790135860443115,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
274,0.34375,5.498842239379883,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
275,0.34375,5.50126051902771,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
276,0.34375,5.452144145965576,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
277,0.34375,5.554593801498413,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
278,0.34375,5.449563026428223,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
279,0.34375,5.51659893989563,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
280,0.34375,5.492293834686279,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
281,0.34375,5.425595283508301,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
282,0.34375,5.373528957366943,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
283,0.34375,5.533252000808716,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
284,0.34375,5.447033882141113,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
285,0.34375,5.5943763256073,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
286,0.34375,5.461332559585571,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
287,0.34375,5.597575426101685,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
288,0.34375,5.548154830932617,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
289,0.34375,5.391273736953735,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
290,0.34375,5.6796019077301025,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
291,0.34375,5.600462913513184,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
292,0.34375,5.477784156799316,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
293,0.34375,5.59283971786499,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
294,0.34375,5.45597505569458,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
295,0.34375,5.48814582824707,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
296,0.34375,5.551346778869629,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
297,0.34375,5.555919408798218,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
298,0.34375,5.385595321655273,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
299,0.34375,5.569787263870239,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
300,0.34375,5.606465101242065,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
301,0.34375,5.493345260620117,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
302,0.34375,5.493404388427734,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
303,0.34375,5.684888124465942,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
304,0.34375,5.535746335983276,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
305,0.34375,5.39900016784668,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
306,0.34375,5.576564788818359,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
307,0.34375,5.583251714706421,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
308,0.34375,5.6463212966918945,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
309,0.34375,5.567704916000366,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
310,0.34375,5.681426286697388,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
311,0.34375,5.590626955032349,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
312,0.34375,5.659747838973999,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
313,0.34375,5.407158136367798,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
314,0.34375,5.48242974281311,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
315,0.34375,5.560724973678589,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
316,0.34375,5.472151517868042,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
317,0.34375,8.486117124557495,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
318,0.34375,5.651178598403931,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
319,0.34375,5.514772415161133,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
320,0.34375,5.560011625289917,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
321,0.34375,5.575173377990723,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
322,0.34375,5.394161939620972,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
323,0.34375,5.325189828872681,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
324,0.34375,5.534523963928223,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
325,0.34375,5.56109356880188,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
326,0.34375,5.462797164916992,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
327,0.34375,5.632536888122559,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
328,0.34375,5.545897006988525,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
329,0.34375,5.4188642501831055,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
330,0.34375,5.552507638931274,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
331,0.34375,5.440351486206055,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
332,0.34375,5.559067726135254,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
333,0.34375,5.44111704826355,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
334,0.34375,5.570215940475464,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
335,0.34375,5.559284448623657,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
336,0.34375,5.622588872909546,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
337,0.34375,5.499607086181641,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
338,0.34375,5.438261985778809,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
339,0.34375,5.601747035980225,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
340,0.34375,5.568052291870117,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
341,0.34375,5.630725622177124,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
342,0.34375,5.544394254684448,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
343,0.34375,5.584018707275391,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
344,0.34375,5.604693412780762,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
345,0.34375,5.584836006164551,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
346,0.34375,5.427023887634277,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
347,0.34375,5.612020015716553,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
348,0.34375,5.518761396408081,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
349,0.34375,5.542823553085327,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
350,0.34375,5.4985456466674805,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
351,0.34375,5.456214427947998,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
352,0.34375,5.544221639633179,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
353,0.34375,5.76850700378418,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
354,0.34375,5.397685766220093,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
355,0.34375,5.337661504745483,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
356,0.34375,5.267904996871948,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
