iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
223,0.06847584,1.8559815883636475,1.6089209,188.34172,1.6730559,1.0615815,0.38181663,9.520075,1.6258526,1.4235843
224,0.08077937,1.991492748260498,1.6030443,188.5865,1.6655211,1.0590787,0.38038546,9.507013,1.6250042,1.4207217
225,0.05952573,2.000250816345215,1.6000648,189.12875,1.6622094,1.0586983,0.38908714,9.538363,1.6292174,1.431209
226,0.07118046,2.0062971115112305,1.602546,189.1716,1.6651605,1.0587223,0.38559344,9.561863,1.628453,1.4333955
227,0.06342083,1.7927320003509521,1.6056969,184.75731,1.6689535,1.0599297,0.38607228,9.565288,1.6268202,1.4334297
228,0.08388698,1.789160966873169,1.6050353,188.55997,1.668575,1.0597401,0.38607723,9.551958,1.6282505,1.432987
229,0.062270522,2.1233725547790527,1.605381,188.5804,1.6687125,1.0600972,0.3860185,9.559355,1.6288974,1.4334837
230,0.077384055,2.047991991043091,1.605204,188.80391,1.6685492,1.0594515,0.38607743,9.565406,1.6285969,1.4337547
231,0.060650527,1.9962313175201416,1.6057059,188.81558,1.6691254,1.0601568,0.38607147,9.56464,1.6289092,1.4334382
232,0.07060629,1.9003427028656006,1.6057458,185.25134,1.6691335,1.0602628,0.38607442,9.566329,1.6288891,1.4336448
233,0.066786826,1.9784135818481445,1.6056943,186.3798,1.6689347,1.05993,0.38607737,9.566431,1.6279296,1.4334036
234,0.06382877,2.0452418327331543,1.529558,199.5727,1.5897964,1.0296173,0.46999952,10.150081,1.7528068,1.6444951
235,0.06225413,2.107593536376953,1.5297701,199.29164,1.5902742,1.0299175,0.47000152,10.141025,1.7530788,1.644681
236,0.077162385,1.804729700088501,1.6057187,188.72673,1.6690608,1.0602632,0.38607737,9.546241,1.628862,1.4337344
237,0.07026094,4.27400541305542,1.5297986,194.50665,1.5903528,1.029918,0.46999687,10.152623,1.7528921,1.6447102
238,0.06291354,2.036060333251953,1.5298392,199.62697,1.5902407,1.0296365,0.4700002,10.161863,1.7498991,1.6435828
239,0.06266546,1.907372236251831,1.5297623,199.73132,1.5903525,1.0299097,0.46999624,10.161195,1.7531332,1.6444097
240,0.06697863,1.713132619857788,1.5298309,199.78896,1.5902386,1.0292746,0.4699638,10.160985,1.7496549,1.6442797
241,0.06708652,1.8552498817443848,1.6057918,188.86194,1.6691273,1.0602583,0.38600048,9.566357,1.6289029,1.4331895
242,0.07609105,2.120612859725952,1.5298029,199.662,1.5903585,1.0291448,0.4697234,10.160405,1.7527492,1.6418269
243,0.067386866,2.0052926540374756,1.6054918,187.93062,1.6686107,1.0600613,0.38597256,9.557896,1.6286063,1.4333818
244,0.07381946,1.8569588661193848,1.4936727,205.62756,1.5441698,1.0095487,0.5584066,10.538938,1.7126225,1.7282028
245,0.077566326,1.7828092575073242,1.5293956,199.46129,1.589877,1.0297593,0.46921858,10.131683,1.7528652,1.6417708
246,0.071249485,2.044595718383789,1.5297319,199.3244,1.5903095,1.0299091,0.47000167,10.15404,1.753137,1.6447232
247,0.067257285,2.0990688800811768,1.6056238,188.55959,1.6690612,1.0602638,0.3860661,9.5604315,1.6288208,1.4337629
248,0.077398896,1.9830920696258545,1.4935976,205.97517,1.5441644,1.0097376,0.5586388,10.531702,1.7126092,1.7281781
249,0.059206784,1.781400203704834,1.6055536,188.49883,1.6689336,1.0602424,0.38589045,9.566428,1.6288341,1.4336591
250,0.08092344,1.667997121810913,1.6041092,189.12498,1.6675133,1.0597129,0.38570654,9.563251,1.6286948,1.4324608
251,0.06692475,1.9935882091522217,1.5296798,199.11513,1.5902745,1.0299181,0.46998778,10.156099,1.7530345,1.6447136
252,0.07668102,1.9250211715698242,1.4931298,205.90598,1.5437884,1.009727,0.5581329,10.5339,1.7126131,1.7257279
253,0.073414385,1.9384644031524658,1.6215472,184.61284,1.6916735,1.0342841,0.38274133,9.313463,1.6249897,1.4201179
254,0.08460897,1.860222578048706,1.5290745,197.67917,1.5896735,1.0295782,0.46999064,10.135517,1.7530015,1.6439257
255,0.08207077,1.851003646850586,1.6208826,183.17764,1.6911179,1.0341674,0.3827374,9.301557,1.6248685,1.419471
256,0.07032853,2.0549726486206055,1.5013466,204.76408,1.5523863,1.0107123,0.54631215,10.472953,1.7033011,1.7078099
257,0.06426293,2.0282986164093018,1.620901,180.34853,1.6914201,1.0345075,0.382566,9.32452,1.6248305,1.4199709
258,0.069067895,1.9683549404144287,1.6215622,184.73604,1.6917294,1.0344741,0.38273698,9.315294,1.6248724,1.4200317
259,0.08391768,1.7773771286010742,1.5013396,204.62111,1.5526477,1.010993,0.5463278,10.47203,1.7038335,1.7078525
260,0.08198476,1.8433921337127686,1.5841306,190.89911,1.6447997,0.99794656,0.44941676,9.642741,1.557066,1.4908423
261,0.07827127,1.989004135131836,1.5846008,190.89598,1.6450043,0.99816066,0.44973156,9.691863,1.5576203,1.4908812
262,0.081383705,2.0399770736694336,1.5844977,191.25266,1.6448677,0.9981521,0.4496946,9.696069,1.5583128,1.4908423
263,0.0860731,1.840315341949463,1.5834461,190.68857,1.643773,0.9961478,0.4497047,9.658924,1.5555081,1.4899309
264,0.082535505,1.738969087600708,1.5837536,190.76505,1.6442956,0.99770284,0.44969335,9.689847,1.5583228,1.4908993
265,0.09009522,1.9454691410064697,1.5845894,190.48141,1.6449713,0.9979235,0.44971985,9.67593,1.5572281,1.4905485
266,0.0901165,2.088090181350708,1.5841976,190.6821,1.6446803,0.99821705,0.4495951,9.6874895,1.5580754,1.4910853
267,0.07358438,2.001708984375,1.5840197,191.00877,1.6441067,0.9976601,0.44955468,9.695079,1.5577832,1.4908262
268,0.08727664,1.8681025505065918,1.5842261,191.02568,1.6446774,0.99821025,0.44924584,9.690317,1.5579003,1.4896889
269,0.079591155,1.7952094078063965,1.5844098,191.31252,1.6447527,0.9979377,0.44969007,9.69457,1.558149,1.4910716
270,0.08620465,2.1111037731170654,1.5842508,190.86392,1.644884,0.9982157,0.44953203,9.69241,1.5578061,1.4901141
271,0.086875856,2.0872721672058105,1.5762175,191.23383,1.6365765,0.99378127,0.44909424,9.652007,1.5550227,1.4891361
272,0.08124894,1.9281387329101562,1.5830848,191.31845,1.6431327,0.9975606,0.44911128,9.696057,1.5581664,1.486896
273,0.0755924,1.8202102184295654,1.5844481,191.10008,1.6449296,0.99819344,0.4494341,9.696071,1.5582294,1.489686
274,0.08162862,1.814995527267456,1.5826781,185.38284,1.6421556,0.99764794,0.44874686,9.67719,1.5574772,1.4885815
275,0.072653174,2.1683473587036133,1.5843312,191.08026,1.6445047,0.9977609,0.4495586,9.69606,1.5576199,1.4908197
276,0.07774484,2.091845989227295,1.5832831,190.46124,1.6438013,0.998047,0.44904512,9.695645,1.5582991,1.4895676
277,0.07945901,1.9111769199371338,1.5845222,190.44974,1.6447488,0.9976125,0.44964868,9.679661,1.5563971,1.4904212
278,0.07459223,1.8566131591796875,1.5841904,190.55855,1.6445594,0.9979242,0.44960132,9.690437,1.5581572,1.490982
279,0.087489665,1.9601876735687256,1.5841196,190.78656,1.6448022,0.9981489,0.44973305,9.69302,1.558104,1.4906418
280,0.07773036,2.010615110397339,1.5846047,191.21696,1.6449976,0.99820036,0.44970623,9.69313,1.5578316,1.4909484
281,0.082512856,2.012070417404175,1.5807854,190.1177,1.6417254,0.9971703,0.44891447,9.684564,1.5578597,1.4900749
282,0.07321507,1.8843896389007568,1.5841008,191.27931,1.6446261,0.9981926,0.44966906,9.687759,1.5573112,1.4908797
283,0.0727033,1.7908332347869873,1.5846063,191.2261,1.6450016,0.99818,0.44973022,9.695787,1.5573156,1.4905556
284,0.07777333,2.1135435104370117,1.5838282,186.32368,1.6443367,0.99798214,0.449639,9.695922,1.5582591,1.4910798
285,0.082181096,2.042426824569702,1.5818367,187.08592,1.6421269,0.99758226,0.44873878,9.694408,1.5575842,1.4885391
286,0.08014029,1.990208625793457,1.5843986,191.23138,1.6447148,0.9981547,0.44926757,9.691786,1.557719,1.4883765
287,0.088579774,1.9493627548217773,1.5844177,191.01251,1.6447972,0.99802697,0.44971937,9.686798,1.5581878,1.4910645
288,0.08046067,1.9017667770385742,1.5836445,191.16515,1.6438404,0.99821365,0.4486247,9.69401,1.5583545,1.4856122
289,0.08517438,2.0590760707855225,1.5845327,191.32173,1.6449428,0.9978256,0.44971383,9.696056,1.5561757,1.4909129
290,0.080803216,2.002729892730713,1.5846004,191.31418,1.6450137,0.99713606,0.44923395,9.688365,1.5552347,1.4892915
291,0.09009427,1.874155044555664,1.5845115,191.32085,1.6449583,0.998139,0.4496534,9.695834,1.5583545,1.4909273
292,0.07411635,1.74296236038208,1.5835729,191.29471,1.6433665,0.9979271,0.44923642,9.685251,1.5581493,1.4895419
293,0.08122563,1.9331815242767334,1.5841131,191.15765,1.6444237,0.998189,0.4493742,9.693962,1.5582259,1.4896665
294,0.080566525,2.086749792098999,1.5841182,191.18086,1.644211,0.998214,0.4495486,9.692522,1.5581102,1.4905033
295,0.07372451,1.982003927230835,1.5829707,190.98947,1.6431323,0.9979423,0.44871217,9.69571,1.5583094,1.4905642
296,0.08612782,1.843430995941162,1.5837659,190.96016,1.6440535,0.99748254,0.44969618,9.678711,1.558086,1.4908767
297,0.08162767,1.8013203144073486,1.5832032,190.80217,1.6438398,0.9978174,0.44950482,9.677797,1.5581837,1.4908069
298,0.08010256,1.9224655628204346,1.5876098,190.41183,1.6480788,1.006082,0.45685145,9.685961,1.5666949,1.4909946
299,0.086517334,2.0744869709014893,1.584194,190.57631,1.6442807,0.9980599,0.4494881,9.693826,1.5582834,1.4899681
300,0.08561909,2.0130248069763184,1.5845854,186.79008,1.6449798,0.99809384,0.449733,9.695774,1.557449,1.4909765
301,0.07164967,1.798877239227295,1.5845355,191.16946,1.6447616,0.9982081,0.44949216,9.69599,1.5583544,1.4891522
302,0.08934802,1.762772798538208,1.5839218,186.32565,1.6444889,0.99732995,0.44971797,9.691707,1.5575453,1.4910853
303,0.07499659,2.0781877040863037,1.5843893,190.95206,1.644536,0.99801564,0.44943792,9.686209,1.5583304,1.4908478
304,0.08051872,2.049774646759033,1.5830792,186.98099,1.6434007,0.9980591,0.4491093,9.671877,1.5583361,1.4904424
305,0.077290416,4.220166206359863,1.5834125,191.3201,1.643875,0.99820507,0.44886443,9.696064,1.5577556,1.4887785
306,0.07029104,1.7135751247406006,1.584211,191.26936,1.6445503,0.99819815,0.44952035,9.678103,1.5583396,1.4909457
307,0.09236473,1.926548719406128,1.5839375,190.92513,1.6445256,0.99812335,0.44966027,9.679618,1.5582739,1.491085
308,0.07664436,2.0533628463745117,1.583645,191.22522,1.6441144,0.9972827,0.44970033,9.691999,1.5579977,1.4910556
309,0.08747542,1.9871916770935059,1.5845735,191.32004,1.645015,0.9979118,0.44942108,9.694817,1.5563657,1.4905164
310,0.08169085,1.9333832263946533,1.5842038,191.29193,1.6448882,0.9975017,0.4495771,9.695774,1.5570354,1.4902656
311,0.07561183,1.9342246055603027,1.5833873,191.27649,1.6443098,0.9973691,0.44970208,9.696072,1.557314,1.4910573
312,0.08770394,1.9522414207458496,1.5844433,191.16591,1.644905,0.998013,0.44972605,9.690608,1.5574547,1.4904574
313,0.08086324,1.9680225849151611,1.5845864,191.21681,1.6449554,0.99757206,0.44967726,9.695908,1.5560142,1.4910637
314,0.075588584,1.9456565380096436,1.584079,191.25934,1.6445075,0.99808073,0.4495539,9.695927,1.5569527,1.4899193
315,0.07894647,1.8272716999053955,1.5845827,191.08144,1.6449733,0.998208,0.4497043,9.690253,1.5579797,1.4910214
316,0.09002566,1.8457791805267334,1.5845755,191.19614,1.6449891,0.99720275,0.44945613,9.695037,1.5561316,1.4901428
317,0.08454001,1.9536066055297852,1.5845423,191.31392,1.6449491,0.99752706,0.44968632,9.695416,1.5582496,1.4900306
318,0.07840538,2.1511380672454834,1.5835744,187.72844,1.6440692,0.998148,0.4492936,9.685946,1.55798,1.4905299
319,0.08390814,1.8688480854034424,1.5802628,191.30222,1.6414839,0.9967959,0.44902995,9.693411,1.5581995,1.4883229
320,0.07926029,1.830491542816162,1.5845929,190.90594,1.6450012,0.9979436,0.44948432,9.695095,1.5563959,1.4903442
321,0.0842852,1.7975318431854248,1.5837224,190.70515,1.6434238,0.99779284,0.44916973,9.6960125,1.5583365,1.4905188
322,0.073857665,2.0462424755096436,1.5846014,189.59897,1.6450148,0.99803793,0.44973007,9.664771,1.5577828,1.4907068
323,0.08338642,2.0999927520751953,1.5845703,191.32034,1.6448982,0.99817854,0.4496883,9.69529,1.5581388,1.4906095
324,0.07377845,2.014138698577881,1.57902,188.01604,1.6373985,0.99531,0.4483447,9.686398,1.5539066,1.4872906
325,0.0677076,1.8140192031860352,1.5842488,191.23108,1.6443627,0.9980074,0.44954357,9.695712,1.558303,1.4906856
326,0.083334625,1.8853728771209717,1.5840235,191.30147,1.644528,0.99821275,0.4492551,9.689346,1.5577786,1.4896846
327,0.084934175,1.9874920845031738,1.5845784,191.32109,1.6450063,0.9981557,0.44973093,9.695519,1.5583509,1.4902518
328,0.07449716,1.9577457904815674,1.584457,191.04187,1.6447281,0.9980367,0.44965896,9.69322,1.5583266,1.4906286
329,0.085769236,1.8828256130218506,1.6259539,184.69792,1.6888764,1.003431,0.4114835,9.335574,1.4849149,1.365159
330,0.07809639,1.7052955627441406,1.6243563,184.52469,1.6874796,1.003808,0.4107342,9.293574,1.4828852,1.3637878
331,0.083405614,1.9428369998931885,1.6259984,184.41188,1.6892014,1.0036958,0.41142318,9.3359375,1.4853525,1.3641208
332,0.08299351,2.145524024963379,1.6263297,184.85571,1.6895857,1.0037491,0.41148257,9.335902,1.4854774,1.3637493
333,0.07481563,1.9399070739746094,1.62512,184.7843,1.6880691,1.0037315,0.4107844,9.323612,1.4849706,1.3609076
334,0.08952892,1.8453738689422607,1.6260893,184.80316,1.689319,1.0037329,0.4113603,9.335007,1.4852662,1.3649364
335,0.07856941,1.7847709655761719,1.6263462,184.85083,1.6895382,1.003685,0.41149914,9.330538,1.4853638,1.3654464
336,0.09135151,1.955542802810669,1.5841984,191.15706,1.6443019,0.9977748,0.44971427,9.695682,1.5577176,1.4907631
337,0.08000857,2.192060947418213,1.6246507,184.84601,1.6880518,1.0035923,0.41110542,9.326438,1.4853438,1.3654277
338,0.08317834,1.9993927478790283,1.6257597,180.05127,1.688997,1.0036141,0.41137505,9.335785,1.4855206,1.3654397
339,0.07923514,1.8111648559570312,1.6259471,179.5681,1.6892773,1.0031939,0.4114948,9.330966,1.484865,1.3654163
340,0.081567645,1.8265900611877441,1.6246513,180.55032,1.6874183,1.0033708,0.41102222,9.327816,1.4844886,1.3629581
341,0.07809943,2.0998847484588623,1.6260839,184.7996,1.6893167,1.0038732,0.4113278,9.332992,1.4852488,1.3646135
342,0.08729851,2.0753071308135986,1.6262797,184.6068,1.6895182,1.0036722,0.41149914,9.333782,1.4845008,1.3654208
343,0.08799696,1.8783540725708008,1.6262925,184.4363,1.6893505,1.0034841,0.41137403,9.3236065,1.4819994,1.3642392
344,0.0744009,1.96514892578125,1.6251293,184.32054,1.6887904,1.0030764,0.4115003,9.3294735,1.4839591,1.3653662
345,0.08061385,2.017397403717041,1.62603,184.57274,1.6892785,1.0033917,0.41148677,9.333552,1.4834853,1.365179
346,0.08272433,2.1654903888702393,1.6254301,184.22491,1.6880736,1.003589,0.41075268,9.314137,1.4854925,1.3618991
347,0.081181884,1.9549410343170166,1.625969,180.25896,1.6891731,1.0034716,0.41149214,9.335684,1.4854202,1.3653598
348,0.07646102,1.877211093902588,1.6263319,184.67915,1.6895646,1.0033709,0.41116068,9.3232155,1.4850318,1.3648065
349,0.08683199,1.7153239250183105,1.626366,184.75401,1.6896069,1.003817,0.4114954,9.327807,1.4855189,1.3650316
350,0.08593035,2.0374016761779785,1.5851996,191.136,1.6459144,0.9991351,0.4516643,9.692133,1.5595846,1.4898467
351,0.08841139,2.110034227371216,1.6258765,184.74121,1.6893554,1.0030894,0.41144988,9.335384,1.4853883,1.3653489
352,0.08249569,1.967745065689087,1.6251448,181.15512,1.6886119,1.0028881,0.4114858,9.331284,1.4849591,1.3654056
353,0.08343083,1.8716821670532227,1.6263616,184.53413,1.6896023,1.0037775,0.4115005,9.335109,1.4851623,1.3653512
354,0.07253969,1.8707377910614014,1.6254658,184.5463,1.6885921,1.0026271,0.41149116,9.328818,1.4850923,1.3654006
355,0.07922977,2.136037588119507,1.6263587,184.85603,1.689597,1.0038455,0.4114394,9.33545,1.4848607,1.3653136
356,0.08528888,1.962897777557373,1.6188021,184.24597,1.682079,0.9995476,0.40847018,9.323418,1.4841671,1.3627716
357,0.08401334,1.785876750946045,1.6241441,184.8416,1.6869837,1.0031095,0.40858248,9.315051,1.4846857,1.3642296
358,0.08370757,1.7045726776123047,1.6259015,184.835,1.6889566,1.0031127,0.40905672,9.332868,1.4861804,1.3649181
359,0.0882625,1.8631207942962646,1.6259552,180.96309,1.6889235,1.0032864,0.40889263,9.333943,1.4856292,1.3648255
360,0.08253801,2.059587240219116,1.6188774,184.26091,1.6821662,0.99989074,0.41057622,9.324602,1.4833326,1.3630303
361,0.07983065,2.1072704792022705,1.625472,184.13458,1.6889032,1.003374,0.40896618,9.320763,1.4861151,1.3648762
362,0.08424866,1.863386869430542,1.6245923,184.74467,1.6883024,1.0032659,0.4088787,9.3289,1.4861798,1.3648643
363,0.07889193,1.7173762321472168,1.6260747,181.21858,1.6891706,1.0032959,0.40886125,9.3296,1.4861711,1.3643616
364,0.08608025,2.018925666809082,1.6258868,184.47385,1.6892353,1.0028409,0.40908495,9.334286,1.483522,1.3649026
365,0.08329022,2.121523380279541,1.5022358,194.62561,1.5608582,0.9471828,0.5302147,10.273027,1.6909993,1.6990649
366,0.075553715,1.9391045570373535,1.5055512,201.50562,1.5642433,0.95178384,0.5300088,10.276445,1.6931753,1.6970773
367,0.083382905,1.7567477226257324,1.5060223,201.40933,1.5647572,0.951818,0.5303779,10.273257,1.6912801,1.6985779
368,0.11128694,1.747565507888794,1.6301786,178.51918,1.702578,0.7757342,0.6292921,8.95116,1.2644672,1.4641749
369,0.11548221,1.9579486846923828,1.6291908,178.69283,1.7015142,0.7753277,0.6297112,8.955271,1.2652962,1.466852
370,0.10941714,2.115565776824951,1.6290597,178.25185,1.7010701,0.7744771,0.6296884,8.9667845,1.2641675,1.4667659
371,0.101602495,2.0026540756225586,1.6274534,178.6833,1.7000532,0.774468,0.62949,8.968317,1.2647811,1.4671638
372,0.11225265,1.7501258850097656,1.6287756,178.8264,1.7009993,0.7749873,0.6299425,8.970695,1.266107,1.4681103
373,0.11592841,4.407529354095459,1.6281295,178.8273,1.7001741,0.77459306,0.6298304,8.965632,1.2661262,1.4679333
374,0.103221,2.065295696258545,1.6281245,178.82817,1.7001684,0.77459466,0.62983817,8.965683,1.2661282,1.4679481
375,0.1033532,1.872415542602539,1.6178392,180.53787,1.688962,0.7704237,0.6336385,9.069896,1.2796519,1.4929491
376,0.1089797,1.7541673183441162,1.6174132,180.09923,1.6883783,0.7709282,0.6333066,9.067619,1.2818592,1.4923807
377,0.101508975,1.9746530055999756,1.6170092,179.91615,1.6885289,0.7661347,0.63819957,9.051962,1.274405,1.4940321
378,0.11683315,2.2042763233184814,1.6109436,181.4891,1.6817033,0.7655007,0.63841456,9.116955,1.2845246,1.5065831
379,0.1018011,2.066166639328003,1.610991,176.28258,1.6814461,0.76548266,0.63828015,9.112921,1.2843456,1.5059186
380,0.11298287,1.8495469093322754,1.6117617,180.82387,1.6822795,0.7655069,0.63883317,9.113022,1.2845354,1.5073577
381,0.10885626,1.8384549617767334,1.6114501,181.52945,1.6819109,0.7653021,0.63884795,9.123693,1.2844285,1.507791
382,0.10007608,2.098334312438965,1.611545,181.53244,1.6820124,0.76527655,0.63898903,9.12624,1.2843578,1.5070609
383,0.10362136,2.0603725910186768,1.611515,181.50244,1.6819446,0.76529366,0.6388153,9.119269,1.2847149,1.5076774
384,0.11316615,1.945049524307251,1.6109276,181.48723,1.6808853,0.76532567,0.63819534,9.126016,1.2846881,1.5040923
385,0.11945164,1.8052127361297607,1.5993228,181.70122,1.6682527,0.7233021,0.6095748,9.1447,1.2534119,1.5034851
386,0.11785799,1.9481854438781738,1.5990616,181.4948,1.6679999,0.72330135,0.6095467,9.118769,1.2539922,1.5034878
387,0.122888684,2.101492404937744,1.5987493,181.89398,1.6677424,0.7232071,0.60945326,9.13801,1.2540803,1.5032789
388,0.12086964,2.1536221504211426,1.5993623,182.02705,1.6682274,0.72331375,0.60957223,9.147901,1.2537564,1.5034584
389,0.124286175,1.7963330745697021,1.5981287,181.94316,1.6666919,0.7227146,0.6092151,9.148557,1.2536516,1.5027268
390,0.12000823,1.7561290264129639,1.599359,181.97153,1.6682585,0.72332174,0.60954565,9.148624,1.2541132,1.5023304
391,0.10991883,2.00007700920105,1.5990318,181.782,1.6679963,0.723299,0.60920966,9.148158,1.2541158,1.5028639
392,0.11832017,2.0589377880096436,1.5990481,182.02068,1.6680113,0.7232778,0.609467,9.144888,1.2537181,1.5028629
393,0.124610186,1.9530096054077148,1.5993537,181.8352,1.6681994,0.72328764,0.60904276,9.14555,1.2536756,1.5024147
394,0.12301105,1.800710916519165,1.5993503,177.28723,1.6682076,0.72319466,0.6093878,9.145006,1.2536728,1.5019463
395,0.1273759,1.901052474975586,1.5977848,176.78412,1.6668837,0.72303665,0.60914606,9.138608,1.2541574,1.5032674
396,0.12339604,2.070441246032715,1.5977173,182.02008,1.6666955,0.7229275,0.6091587,9.138346,1.2536689,1.5023612
397,0.12545758,2.1998047828674316,1.5993574,182.02097,1.6681464,0.72328824,0.6093824,9.14556,1.2541549,1.5034415
398,0.12665975,2.074260711669922,1.5992907,182.02432,1.6682292,0.7224872,0.6093621,9.146543,1.2528926,1.5030514
399,0.12995881,1.7282962799072266,1.5993793,182.02065,1.6682947,0.7232774,0.60953045,9.141217,1.2532053,1.5031554
400,0.116873145,1.9203393459320068,1.5989577,181.9128,1.6678088,0.7232484,0.6094054,9.145501,1.2541316,1.503146
401,0.12441033,2.156405448913574,1.5989187,181.31508,1.6675609,0.72325605,0.6090386,9.149222,1.2542286,1.5028408
402,0.11959481,2.1264429092407227,1.5991932,181.90857,1.6678623,0.72320443,0.6091308,9.148966,1.2541742,1.5024679
403,0.12845808,1.839609146118164,1.5992603,181.53033,1.6680983,0.7232409,0.6094569,9.146435,1.253807,1.5036006
404,0.12258577,1.8428730964660645,1.599,178.31624,1.6679943,0.72318554,0.6095989,9.139194,1.2541844,1.5036267
405,0.12739062,2.032916784286499,1.5986003,181.84166,1.6673468,0.72277564,0.60933185,9.149052,1.2540977,1.5034724
406,0.120342016,2.1320548057556152,1.5989435,181.96324,1.6680185,0.72325385,0.6092471,9.14861,1.253958,1.5030711
407,0.12932801,2.022369384765625,1.5986899,181.84908,1.6676545,0.72321504,0.6095085,9.124528,1.2542275,1.5036681
408,0.122333705,1.8169283866882324,1.5985092,181.10632,1.6674949,0.72315997,0.6095969,9.117263,1.2542354,1.5035841
409,0.12395394,1.999234676361084,1.5960594,177.08025,1.6645762,0.72188926,0.6089648,9.148689,1.2523388,1.502443
410,0.122171104,1.9694337844848633,1.5992762,181.81201,1.6681795,0.72305924,0.60951054,9.139767,1.2534572,1.5033907
411,0.114662826,2.0853495597839355,1.598568,181.93747,1.6676561,0.7230949,0.60944045,9.14923,1.2542359,1.5036659
412,0.11690611,1.8138434886932373,1.5955551,181.99574,1.6655383,0.7218434,0.60936296,9.148181,1.2542064,1.503652
413,0.1269713,1.8660025596618652,1.5991707,181.5002,1.6680074,0.72294587,0.60961,9.146365,1.2538606,1.5033494
414,0.12201333,1.9675614833831787,1.5990428,181.52652,1.66801,0.7231769,0.6095565,9.138095,1.2530198,1.503777
415,0.119437754,2.024376630783081,1.5990368,181.66249,1.6677697,0.72225076,0.6094266,9.147622,1.2529995,1.5027152
416,0.11645198,2.032308340072632,1.5991323,176.74487,1.6679333,0.7232066,0.6091692,9.145836,1.2542485,1.5026016
417,0.13094121,1.8587069511413574,1.5991104,177.81816,1.6678432,0.7228144,0.6096508,9.149748,1.2540504,1.5037483
418,0.1228928,1.8641700744628906,1.5955039,181.7864,1.6641194,0.7221604,0.60856205,9.148003,1.2534096,1.5025673
419,0.12324035,1.9864428043365479,1.5989662,181.26723,1.6678241,0.7231195,0.60959816,9.149581,1.2542112,1.503644
420,0.119353235,1.9575257301330566,1.5984578,181.79741,1.6672776,0.72278476,0.6096144,9.149137,1.2527423,1.5037599
421,0.12812537,1.9381227493286133,1.5990984,181.97021,1.6680441,0.72312593,0.60961574,9.149049,1.2541494,1.5038292
422,0.12985641,1.810448408126831,1.5988715,182.04909,1.6677305,0.72294885,0.6083336,9.14137,1.2537402,1.497559
423,0.118415475,1.9243988990783691,1.5991626,181.69531,1.6678274,0.72309506,0.60810804,9.148398,1.2523545,1.5012056
424,0.124569595,2.0076634883880615,1.5983202,182.0525,1.6669961,0.7229888,0.6093416,9.149944,1.2542111,1.5036952
425,0.116209984,1.9016296863555908,1.5987089,182.04456,1.6676617,0.72304523,0.60948986,9.149467,1.2538797,1.5037166
426,0.121877015,1.882469892501831,1.5980515,181.54231,1.6671946,0.7226747,0.6096455,9.131075,1.2537063,1.5038203
427,0.11659497,1.8549206256866455,1.5985563,181.82875,1.6675614,0.72320735,0.6093374,9.141911,1.2541441,1.5023803
428,0.12763649,1.9969217777252197,1.5965453,181.18976,1.6657591,0.72269815,0.6091095,9.1164465,1.254308,1.5035864
429,0.11399013,1.9252665042877197,1.5991616,181.62582,1.667998,0.72313607,0.6096506,9.149096,1.2542757,1.5038159
430,0.12065309,2.0371809005737305,1.5991741,181.83752,1.6678728,0.722879,0.60958856,9.149693,1.2537093,1.5037702
431,0.12070465,1.838472843170166,1.599005,181.978,1.667868,0.72312844,0.6090729,9.144304,1.2543086,1.503379
432,0.12041116,1.868600606918335,1.5985554,181.80397,1.6673752,0.72279215,0.60964066,9.142812,1.2542248,1.503735
433,0.12191594,2.0215344429016113,1.5990653,181.8489,1.6679245,0.72289336,0.6096471,9.145588,1.2542977,1.5036724
434,0.118839145,2.050748825073242,1.5989993,181.93237,1.6679722,0.72319067,0.6092795,9.149945,1.2543063,1.5030947
435,0.13029635,1.9941887855529785,1.5992223,181.96513,1.6680932,0.72306806,0.60962754,9.134978,1.2540065,1.5037969
436,0.11807656,1.8094696998596191,1.5989922,181.85037,1.6677094,0.72301704,0.60959005,9.147139,1.2543018,1.5033445
437,0.11919862,1.8448429107666016,1.5961772,181.91727,1.6653346,0.7231599,0.6084109,9.099013,1.2543062,1.5011485
438,0.11939311,2.028494119644165,1.5974139,181.43835,1.6671002,0.7231616,0.6093818,9.126553,1.2539454,1.5035961
439,0.11766344,1.99656081199646,1.5992072,181.86545,1.6680802,0.7232064,0.6095802,9.13988,1.2542268,1.5036896
440,0.11776471,4.223817825317383,1.5978532,182.03464,1.6665591,0.7229977,0.6088114,9.149556,1.2538648,1.4990914
441,0.114804626,1.968435525894165,1.5963645,181.74068,1.6658808,0.7225907,0.609453,9.131202,1.2532321,1.5037812
442,0.12569565,2.144453525543213,1.5985687,182.02533,1.6674857,0.7231234,0.6095887,9.147777,1.2540421,1.5030437
443,0.118741214,2.0498523712158203,1.599206,182.05322,1.6680584,0.72317725,0.60963947,9.149881,1.2542398,1.5037519
444,0.11956245,1.7854759693145752,1.5991887,181.61264,1.6680638,0.7231189,0.60957825,9.1448555,1.2535299,1.5038382
445,0.1267991,1.8773534297943115,1.5978805,171.77419,1.6675179,0.72314,0.60889447,9.094877,1.2517664,1.5019277
446,0.11645454,1.969731330871582,1.599168,181.87723,1.6680763,0.7231605,0.6096509,9.149944,1.2542359,1.5036887
