iteration,max_fitness,time,rrmse_0,rrmse_1
148,0.2814225,5.411260604858398,1.1695075,0.80736226
149,0.28142232,5.670165538787842,1.1695075,0.80736226
150,0.2814225,5.7247209548950195,1.1695075,0.80736226
151,0.28142238,5.424983501434326,1.1695075,0.80736226
152,0.28142226,5.585745334625244,1.1695075,0.80736226
153,0.28142238,5.664613485336304,1.1695075,0.80736226
154,0.28142226,5.738693475723267,1.1695075,0.80736226
155,0.28142238,5.612423896789551,1.1695075,0.80736226
156,0.28142232,5.58735990524292,1.1695075,0.80736226
157,0.28142244,5.908806324005127,1.1695075,0.80736226
158,0.28142238,5.759483098983765,1.1695075,0.80736226
159,0.28142256,5.812484979629517,1.1695075,0.80736226
160,0.28142244,5.638630151748657,1.1695075,0.80736226
161,0.28142244,5.500957012176514,1.1695075,0.80736226
162,0.28142244,5.78125,1.1695075,0.80736226
163,0.28142244,5.636688709259033,1.1695075,0.80736226
164,0.28142244,5.556639909744263,1.1695075,0.80736226
165,0.28142244,5.7953715324401855,1.1695075,0.80736226
166,0.28142244,5.514898777008057,1.1695075,0.80736226
167,0.28142244,5.637736082077026,1.1695075,0.80736226
168,0.2814225,5.499560356140137,1.1695075,0.80736226
169,0.28142798,5.58247971534729,1.1687602,0.8074425
170,0.28142786,9.559176206588745,1.1687602,0.8074425
171,0.28142798,5.775005102157593,1.1687602,0.8074425
172,0.28142792,5.419367551803589,1.1687602,0.8074425
173,0.2814278,5.751294851303101,1.1687602,0.8074425
174,0.28142786,5.667744874954224,1.1687602,0.8074425
175,0.28142792,5.683134078979492,1.1687602,0.8074425
176,0.28142792,5.599292039871216,1.1687602,0.8074425
177,0.28142792,5.477099180221558,1.1687602,0.8074425
178,0.28142786,5.826694488525391,1.1687602,0.8074425
179,0.28142804,5.507056713104248,1.1687602,0.8074425
180,0.28142798,5.609324216842651,1.1687602,0.8074425
181,0.28142792,5.811870574951172,1.1687602,0.8074425
182,0.28142792,5.656071901321411,1.1687602,0.8074425
183,0.28142786,5.510889530181885,1.1687602,0.8074425
184,0.28142798,5.666632413864136,1.1687602,0.8074425
185,0.28142792,5.621201038360596,1.1687602,0.8074425
186,0.28142792,5.713708162307739,1.1687602,0.8074425
187,0.28142846,5.591550827026367,1.1740148,0.8065917
188,0.28142858,5.718186855316162,1.1740148,0.8065917
189,0.2814284,5.684219121932983,1.1740148,0.8065917
190,0.28142858,5.629411697387695,1.1740148,0.8065917
191,0.28142852,5.843502998352051,1.1740148,0.8065917
192,0.28142858,5.721433639526367,1.1740148,0.8065917
193,0.28142858,5.565245628356934,1.1740148,0.8065917
194,0.28142858,5.891221046447754,1.1740148,0.8065917
195,0.28142858,5.885293483734131,1.1740148,0.8065917
196,0.2814284,5.684125661849976,1.1740148,0.8065917
197,0.28142858,5.8409364223480225,1.1740148,0.8065917
198,0.28142858,5.637602090835571,1.1740148,0.8065917
199,0.28142858,5.807981014251709,1.1740148,0.8065917
200,0.28142846,5.722130537033081,1.1740148,0.8065917
201,0.2814327,5.7554357051849365,1.1684916,0.8074933
202,0.28143257,5.653096675872803,1.1684916,0.8074933
203,0.28143257,5.603987216949463,1.1684916,0.8074933
204,0.28143257,5.533876419067383,1.1684916,0.8074933
205,0.28143245,5.6938300132751465,1.1684916,0.8074933
206,0.28143263,5.563307762145996,1.1684916,0.8074933
207,0.28143263,5.566633701324463,1.1684916,0.8074933
208,0.28143287,5.407280445098877,1.1684916,0.8074933
209,0.28143466,5.689156532287598,1.1713971,0.80704606
210,0.28143466,5.564029693603516,1.1713971,0.80704606
211,0.28143477,5.383761644363403,1.1713971,0.80704606
212,0.28143477,5.675868511199951,1.1713971,0.80704606
213,0.28143448,5.713747501373291,1.1713971,0.80704606
214,0.2814346,5.766912937164307,1.1713971,0.80704606
215,0.28143466,5.604942798614502,1.1713971,0.80704606
216,0.2814347,5.632626295089722,1.1713971,0.80704606
217,0.28143454,5.629505157470703,1.1713971,0.80704606
218,0.2814349,5.528209447860718,1.1713971,0.80704606
219,0.281439,5.939267635345459,1.1760784,0.8061089
220,0.2814392,5.527803182601929,1.1760784,0.8061089
221,0.28145605,9.459278583526611,1.1677125,0.80742717
222,0.28145593,5.578289747238159,1.1677125,0.80742717
223,0.28145587,5.50886869430542,1.1677125,0.80742717
224,0.281456,5.65298318862915,1.1677125,0.80742717
225,0.281456,5.682977676391602,1.1677125,0.80742717
226,0.281456,5.8171021938323975,1.1677125,0.80742717
227,0.281456,5.465099811553955,1.1677125,0.80742717
228,0.28145605,5.713989019393921,1.1677125,0.80742717
229,0.2814558,5.687955141067505,1.1677125,0.80742717
230,0.28145605,5.575146436691284,1.1677125,0.80742717
231,0.28145593,5.779165744781494,1.1677125,0.80742717
232,0.28145605,5.552427768707275,1.1677125,0.80742717
233,0.28145605,5.824820518493652,1.1677125,0.80742717
234,0.281456,5.691783428192139,1.1677125,0.80742717
235,0.28145683,5.392879009246826,1.1672845,0.8075262
236,0.28145695,5.930237293243408,1.1672845,0.8075262
237,0.2814567,5.819128036499023,1.1672845,0.8075262
238,0.28145677,5.472681522369385,1.1672845,0.8075262
239,0.2814588,5.514171838760376,1.1665844,0.80752057
240,0.2814588,5.472605228424072,1.1665844,0.80752057
241,0.28145868,5.595191955566406,1.1665844,0.80752057
242,0.28145856,5.422261476516724,1.1665844,0.80752057
243,0.28145868,5.567380428314209,1.1665844,0.80752057
244,0.2814588,5.610227823257446,1.1665844,0.80752057
245,0.28145862,5.738082647323608,1.1665844,0.80752057
246,0.2814589,5.78648829460144,1.1665844,0.80752057
247,0.28145862,5.617150068283081,1.1665844,0.80752057
248,0.2814588,5.669871091842651,1.1665844,0.80752057
249,0.2814588,5.795537948608398,1.1665844,0.80752057
250,0.28145868,5.557157039642334,1.1665844,0.80752057
251,0.28145874,5.653570890426636,1.1665844,0.80752057
252,0.2814588,5.679415225982666,1.1665844,0.80752057
253,0.28145868,5.624394655227661,1.1665844,0.80752057
254,0.28145885,5.610192537307739,1.1665844,0.80752057
255,0.28145874,5.471079111099243,1.1665844,0.80752057
256,0.28145868,5.620973110198975,1.1665844,0.80752057
257,0.28145885,5.50689172744751,1.1665844,0.80752057
258,0.28145868,5.659614562988281,1.1665844,0.80752057
259,0.28145868,5.5831804275512695,1.1665844,0.80752057
260,0.2814588,5.648426055908203,1.1665844,0.80752057
261,0.28145897,5.45903468132019,1.1665844,0.80752057
262,0.28145868,5.4237329959869385,1.1665844,0.80752057
263,0.28145862,5.634120225906372,1.1665844,0.80752057
264,0.28145868,5.596482515335083,1.1665844,0.80752057
265,0.2814588,5.632213115692139,1.1665844,0.80752057
266,0.2814662,5.695754528045654,1.1685693,0.80730397
267,0.2814663,5.610111236572266,1.1685693,0.80730397
268,0.2814663,5.506236553192139,1.1685693,0.80730397
269,0.28146625,5.536737680435181,1.1685693,0.80730397
270,0.28146607,5.57436203956604,1.1685693,0.80730397
271,0.2814663,5.606173038482666,1.1685693,0.80730397
272,0.28146893,9.448958158493042,1.1733392,0.80649966
273,0.28148293,5.68311071395874,1.1705649,0.80681014
274,0.28148282,5.669045686721802,1.1705649,0.80681014
275,0.2814827,5.7235188484191895,1.1705649,0.80681014
276,0.28148288,5.598253965377808,1.1705649,0.80681014
277,0.28148288,5.60500431060791,1.1705649,0.80681014
278,0.28148276,5.612936496734619,1.1705649,0.80681014
279,0.28148288,5.618548631668091,1.1705649,0.80681014
280,0.28148276,5.691073894500732,1.1705649,0.80681014
281,0.28148288,5.625728368759155,1.1705649,0.80681014
282,0.28148305,5.529060363769531,1.1705649,0.80681014
283,0.28148288,5.564868450164795,1.1705649,0.80681014
284,0.28148288,5.601402044296265,1.1705649,0.80681014
285,0.28148276,5.5644917488098145,1.1705649,0.80681014
286,0.28148276,5.660756587982178,1.1705649,0.80681014
287,0.28148288,5.705573797225952,1.1705649,0.80681014
288,0.28148276,5.580982208251953,1.1705649,0.80681014
289,0.28148276,5.742764472961426,1.1705649,0.80681014
290,0.28148282,5.831334829330444,1.1705649,0.80681014
291,0.28148276,5.676689147949219,1.1705649,0.80681014
292,0.28148276,5.60759973526001,1.1705649,0.80681014
293,0.28148288,5.6731274127960205,1.1705649,0.80681014
294,0.28148293,5.703500509262085,1.1705649,0.80681014
295,0.28148276,5.587085962295532,1.1705649,0.80681014
296,0.28148276,5.685194492340088,1.1705649,0.80681014
297,0.28148276,5.633916616439819,1.1705649,0.80681014
298,0.28148288,5.602912425994873,1.1705649,0.80681014
299,0.28148288,5.598424911499023,1.1705649,0.80681014
300,0.28148282,5.533425807952881,1.1705649,0.80681014
301,0.28148282,5.562440872192383,1.1705649,0.80681014
302,0.28148282,5.5449535846710205,1.1705649,0.80681014
303,0.28148305,5.787696123123169,1.1705649,0.80681014
304,0.28148282,5.488438129425049,1.1705649,0.80681014
305,0.28148288,5.659457206726074,1.1705649,0.80681014
306,0.28148264,5.603112697601318,1.1705649,0.80681014
307,0.28148276,5.591226100921631,1.1705649,0.80681014
308,0.28148276,5.592519998550415,1.1705649,0.80681014
309,0.28148305,5.440978527069092,1.1705649,0.80681014
310,0.28148288,5.687720775604248,1.1705649,0.80681014
311,0.28148305,5.732459783554077,1.1705649,0.80681014
312,0.28148276,5.69623327255249,1.1705649,0.80681014
313,0.28148276,5.558642625808716,1.1705649,0.80681014
314,0.28148276,5.721747159957886,1.1705649,0.80681014
315,0.28148276,5.582765102386475,1.1705649,0.80681014
316,0.28148276,5.492747783660889,1.1705649,0.80681014
317,0.28148293,5.492294549942017,1.1705649,0.80681014
318,0.28148282,5.55553936958313,1.1705649,0.80681014
319,0.28148288,5.471141576766968,1.1705649,0.80681014
320,0.28148293,5.615980386734009,1.1705649,0.80681014
321,0.28148276,5.6357104778289795,1.1705649,0.80681014
322,0.2814827,5.579631567001343,1.1705649,0.80681014
323,0.28148276,9.460185050964355,1.1705649,0.80681014
324,0.28148288,5.506060838699341,1.1705649,0.80681014
325,0.28148288,5.594420671463013,1.1705649,0.80681014
326,0.28148282,5.505964040756226,1.1705649,0.80681014
327,0.28148288,5.619229316711426,1.1705649,0.80681014
328,0.28148282,5.612835645675659,1.1705649,0.80681014
329,0.2814831,5.955218553543091,1.1705649,0.80681014
330,0.28148276,5.633615016937256,1.1705649,0.80681014
331,0.28148293,5.63580584526062,1.1705649,0.80681014
332,0.28148288,5.6625847816467285,1.1705649,0.80681014
333,0.28148288,5.593967914581299,1.1705649,0.80681014
334,0.28148288,5.543430805206299,1.1705649,0.80681014
335,0.28148288,5.634341239929199,1.1705649,0.80681014
336,0.28148288,5.446738243103027,1.1705649,0.80681014
337,0.28148276,5.544256210327148,1.1705649,0.80681014
338,0.28148288,5.69325590133667,1.1705649,0.80681014
339,0.28148293,5.743968725204468,1.1705649,0.80681014
340,0.28148288,5.5049920082092285,1.1705649,0.80681014
341,0.28148276,5.5810935497283936,1.1705649,0.80681014
342,0.28148288,5.756427764892578,1.1705649,0.80681014
343,0.28148276,5.57377290725708,1.1705649,0.80681014
344,0.28148282,5.723647117614746,1.1705649,0.80681014
345,0.28148276,5.6137330532073975,1.1705649,0.80681014
346,0.28148288,5.6409592628479,1.1705649,0.80681014
347,0.28148293,5.452647686004639,1.1705649,0.80681014
348,0.28148282,5.764141321182251,1.1705649,0.80681014
349,0.28148288,5.488772869110107,1.1705649,0.80681014
350,0.28148288,5.652681350708008,1.1705649,0.80681014
351,0.28148288,5.664987087249756,1.1705649,0.80681014
352,0.28148276,5.793103456497192,1.1705649,0.80681014
353,0.28148288,5.455543279647827,1.1705649,0.80681014
354,0.28148288,5.71239161491394,1.1705649,0.80681014
355,0.29101276,5.733367443084717,1.1572647,0.7671113
356,0.29187006,5.615283727645874,1.1750132,0.76054615
