iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
41,0.17102945,5.787976026535034,15.47921,1.7396858,0.8974143
42,0.17102939,5.629063606262207,15.47921,1.7396858,0.8974143
43,0.17102939,5.726248741149902,15.47921,1.7396858,0.8974143
44,0.17102939,5.69339656829834,15.47921,1.7396858,0.8974143
45,0.17102939,5.718033075332642,15.47921,1.7396858,0.8974143
46,0.17102939,5.585679769515991,15.47921,1.7396858,0.8974143
47,0.17102939,5.656179428100586,15.47921,1.7396858,0.8974143
48,0.17102933,5.752442121505737,15.47921,1.7396858,0.8974143
49,0.17102933,5.9491660594940186,15.47921,1.7396858,0.8974143
50,0.17133796,5.726140260696411,15.434256,1.7276574,0.8990608
51,0.17133796,5.936025381088257,15.434256,1.7276574,0.8990608
52,0.17133808,5.471298933029175,15.434256,1.7276574,0.8990608
53,0.17133808,5.893087863922119,15.434256,1.7276574,0.8990608
54,0.17133808,5.833472013473511,15.434256,1.7276574,0.8990608
55,0.17138827,10.631681680679321,15.417834,1.7180496,0.89988756
56,0.17138839,5.6727495193481445,15.417834,1.7180496,0.89988756
57,0.17138833,5.675485372543335,15.417834,1.7180496,0.89988756
58,0.17138833,5.692155599594116,15.417834,1.7180496,0.89988756
59,0.17138827,5.850880861282349,15.417834,1.7180496,0.89988756
60,0.17138839,5.575814962387085,15.417834,1.7180496,0.89988756
61,0.17138839,5.87733006477356,15.417834,1.7180496,0.89988756
62,0.17138827,5.641538381576538,15.417834,1.7180496,0.89988756
63,0.17138839,5.693948268890381,15.417834,1.7180496,0.89988756
64,0.17138839,5.528211355209351,15.417834,1.7180496,0.89988756
65,0.17138845,6.0056445598602295,15.417834,1.7180496,0.89988756
66,0.17138839,5.630017280578613,15.417834,1.7180496,0.89988756
67,0.17138839,5.628227710723877,15.417834,1.7180496,0.89988756
68,0.17141384,5.772747039794922,15.468334,1.7197759,0.8986427
69,0.17145586,5.728843688964844,15.323683,1.7125716,0.90258676
70,0.17145592,5.6644041538238525,15.323683,1.7125716,0.90258676
71,0.17145592,5.552854776382446,15.323683,1.7125716,0.90258676
72,0.17145586,5.756087303161621,15.323683,1.7125716,0.90258676
73,0.17145586,5.706236124038696,15.323683,1.7125716,0.90258676
74,0.17151237,5.869983196258545,15.370814,1.7229649,0.9006075
75,0.17153203,5.568444013595581,15.438964,1.7216107,0.8989926
76,0.1715321,5.640692234039307,15.438964,1.7216107,0.8989926
77,0.1715321,5.7584288120269775,15.438964,1.7216107,0.8989926
78,0.17153198,5.873415470123291,15.438964,1.7216107,0.8989926
79,0.17153198,5.516430377960205,15.438964,1.7216107,0.8989926
80,0.1715321,5.70036244392395,15.438964,1.7216107,0.8989926
81,0.17153198,5.601135492324829,15.438964,1.7216107,0.8989926
82,0.17153203,5.833255052566528,15.438964,1.7216107,0.8989926
83,0.17153198,5.725924253463745,15.438964,1.7216107,0.8989926
84,0.17153198,5.711583614349365,15.438964,1.7216107,0.8989926
85,0.17153203,5.752763748168945,15.438964,1.7216107,0.8989926
86,0.1715321,5.689393997192383,15.438964,1.7216107,0.8989926
87,0.17153198,5.788259029388428,15.438964,1.7216107,0.8989926
88,0.17153203,5.606062173843384,15.438964,1.7216107,0.8989926
89,0.17153198,5.779781103134155,15.438964,1.7216107,0.8989926
90,0.17153203,5.820324659347534,15.438964,1.7216107,0.8989926
91,0.17153186,5.634160757064819,15.438964,1.7216107,0.8989926
92,0.17153192,5.756096124649048,15.438964,1.7216107,0.8989926
93,0.17153192,5.811928749084473,15.438964,1.7216107,0.8989926
94,0.17153615,5.649873495101929,15.5441065,1.7353675,0.8955262
95,0.17153627,5.64567756652832,15.5441065,1.7353675,0.8955262
96,0.17153609,5.652310371398926,15.5441065,1.7353675,0.8955262
97,0.17153639,5.688180446624756,15.5441065,1.7353675,0.8955262
98,0.17156363,5.732574462890625,15.664198,1.7514023,0.89124066
99,0.17156368,5.810272455215454,15.664198,1.7514023,0.89124066
100,0.17158437,5.783535480499268,15.354353,1.7122347,0.9015282
101,0.17158431,5.763537168502808,15.354353,1.7122347,0.9015282
102,0.17164409,5.734221935272217,15.512424,1.7254323,0.8963752
103,0.17164409,5.618072986602783,15.512424,1.7254323,0.8963752
104,0.1717462,5.7060041427612305,15.536468,1.7327249,0.8954383
105,0.17180783,5.612597465515137,15.529979,1.7306478,0.8955488
106,0.17180789,5.644912242889404,15.529979,1.7306478,0.8955488
107,0.17180777,5.680187225341797,15.529979,1.7306478,0.8955488
108,0.17180777,5.84447979927063,15.529979,1.7306478,0.8955488
109,0.1718077,5.57150673866272,15.529979,1.7306478,0.8955488
110,0.17180783,5.717604160308838,15.529979,1.7306478,0.8955488
111,0.17181128,5.711971044540405,15.419942,1.7155569,0.8992969
112,0.1718114,5.381329298019409,15.419942,1.7155569,0.8992969
113,0.17181128,5.611189365386963,15.419942,1.7155569,0.8992969
114,0.17181128,5.566540479660034,15.419942,1.7155569,0.8992969
115,0.17181128,5.771708011627197,15.419942,1.7155569,0.8992969
116,0.17181128,5.703654766082764,15.419942,1.7155569,0.8992969
117,0.17181134,5.468111276626587,15.419942,1.7155569,0.8992969
118,0.17181134,5.517645359039307,15.419942,1.7155569,0.8992969
119,0.1718114,5.737407684326172,15.419942,1.7155569,0.8992969
120,0.1718114,5.55223274230957,15.419942,1.7155569,0.8992969
121,0.17181134,10.721590042114258,15.419942,1.7155569,0.8992969
122,0.17181134,5.678346872329712,15.419942,1.7155569,0.8992969
123,0.17191678,5.718403577804565,15.513335,1.7401283,0.8951237
124,0.17191684,5.734101057052612,15.513335,1.7401283,0.8951237
125,0.17191666,5.616688251495361,15.513335,1.7401283,0.8951237
126,0.17191678,5.476015567779541,15.513335,1.7401283,0.8951237
127,0.17191684,5.522947072982788,15.513335,1.7401283,0.8951237
128,0.17194366,5.831520080566406,15.619023,1.7525482,0.8915868
129,0.17194366,5.801438093185425,15.619023,1.7525482,0.8915868
130,0.1719436,5.743571043014526,15.619023,1.7525482,0.8915868
131,0.17194349,5.6912102699279785,15.619023,1.7525482,0.8915868
132,0.17197913,5.57802152633667,15.461916,1.7392918,0.8964851
133,0.17197913,5.684886455535889,15.461916,1.7392918,0.8964851
134,0.17197907,5.677323818206787,15.461916,1.7392918,0.8964851
135,0.17197907,5.86896824836731,15.461916,1.7392918,0.8964851
136,0.17197931,5.757576942443848,15.461916,1.7392918,0.8964851
137,0.17204899,5.71695876121521,15.511164,1.7421783,0.8948577
138,0.17204905,5.77356743812561,15.511164,1.7421783,0.8948577
139,0.17204893,5.660519123077393,15.511164,1.7421783,0.8948577
140,0.1720488,5.7062437534332275,15.511164,1.7421783,0.8948577
141,0.17204887,5.731730937957764,15.511164,1.7421783,0.8948577
142,0.17204899,5.666405439376831,15.511164,1.7421783,0.8948577
143,0.1720488,5.732945919036865,15.511164,1.7421783,0.8948577
144,0.17204899,5.731327056884766,15.511164,1.7421783,0.8948577
145,0.1720488,5.618565559387207,15.511164,1.7421783,0.8948577
146,0.17204887,5.739771604537964,15.511164,1.7421783,0.8948577
147,0.17204887,5.623201370239258,15.511164,1.7421783,0.8948577
148,0.17204899,5.7426698207855225,15.511164,1.7421783,0.8948577
149,0.1720488,5.724529266357422,15.511164,1.7421783,0.8948577
150,0.17204899,5.693065404891968,15.511164,1.7421783,0.8948577
151,0.17204899,5.83470606803894,15.511164,1.7421783,0.8948577
152,0.17204893,5.754577875137329,15.511164,1.7421783,0.8948577
153,0.17204887,5.6890857219696045,15.511164,1.7421783,0.8948577
154,0.17204887,5.761148929595947,15.511164,1.7421783,0.8948577
155,0.17205095,5.552913427352905,15.40794,1.7354841,0.89749455
156,0.17205095,5.714524269104004,15.40794,1.7354841,0.89749455
157,0.17205095,5.5655834674835205,15.40794,1.7354841,0.89749455
158,0.17205101,5.632767915725708,15.40794,1.7354841,0.89749455
159,0.17208022,5.80281662940979,15.654627,1.7658445,0.8891413
160,0.17208004,5.689521551132202,15.654627,1.7658445,0.8891413
161,0.17207998,5.775532960891724,15.654627,1.7658445,0.8891413
162,0.17208004,5.7459187507629395,15.654627,1.7658445,0.8891413
163,0.17212415,5.65700101852417,15.418843,1.738122,0.89691174
164,0.17212415,5.643735408782959,15.418843,1.738122,0.89691174
165,0.17212409,5.8734130859375,15.418843,1.738122,0.89691174
166,0.17212409,5.669218063354492,15.418843,1.738122,0.89691174
167,0.17238265,5.780745267868042,15.447702,1.7349961,0.8957548
168,0.17238265,5.598135948181152,15.447702,1.7349961,0.8957548
169,0.17238277,5.743123531341553,15.447702,1.7349961,0.8957548
170,0.17238283,5.53975772857666,15.447702,1.7349961,0.8957548
171,0.17238277,5.678519248962402,15.447702,1.7349961,0.8957548
172,0.17238265,5.698679208755493,15.447702,1.7349961,0.8957548
173,0.17238283,5.831499099731445,15.447702,1.7349961,0.8957548
174,0.17238277,5.773929119110107,15.447702,1.7349961,0.8957548
175,0.17238265,5.668662786483765,15.447702,1.7349961,0.8957548
176,0.17238265,5.72230076789856,15.447702,1.7349961,0.8957548
177,0.17238277,5.713072299957275,15.447702,1.7349961,0.8957548
178,0.17238271,5.704621315002441,15.447702,1.7349961,0.8957548
179,0.17238265,5.765836000442505,15.447702,1.7349961,0.8957548
180,0.17257297,5.775594234466553,15.565533,1.751179,0.8909139
181,0.17257637,5.648422718048096,15.593778,1.7536358,0.8898695
182,0.17257655,5.769620180130005,15.593778,1.7536358,0.8898695
183,0.17257649,5.607803821563721,15.593778,1.7536358,0.8898695
184,0.17257649,5.539586782455444,15.593778,1.7536358,0.8898695
185,0.17308223,5.617910861968994,15.362606,1.7019863,0.8993775
186,0.17342341,5.7227394580841064,15.600653,1.7451566,0.88969976
187,0.17363483,10.919995784759521,15.710603,1.7813966,0.8861759
188,0.17363495,5.621757745742798,15.710603,1.7813966,0.8861759
189,0.17377126,5.618127107620239,15.243251,1.7062387,0.90207714
190,0.17377126,5.634784698486328,15.243251,1.7062387,0.90207714
191,0.17443794,5.8406219482421875,15.57249,1.7613117,0.8887695
192,0.17443806,5.711337089538574,15.57249,1.7613117,0.8887695
193,0.174438,5.6818602085113525,15.57249,1.7613117,0.8887695
194,0.174438,5.534375429153442,15.57249,1.7613117,0.8887695
195,0.17443794,5.693305015563965,15.57249,1.7613117,0.8887695
196,0.17443788,5.681788682937622,15.57249,1.7613117,0.8887695
197,0.174438,5.672490835189819,15.57249,1.7613117,0.8887695
198,0.17443794,5.7825868129730225,15.57249,1.7613117,0.8887695
199,0.174438,5.69809103012085,15.57249,1.7613117,0.8887695
200,0.17443794,5.676931858062744,15.57249,1.7613117,0.8887695
201,0.17443788,5.82495903968811,15.57249,1.7613117,0.8887695
202,0.17444378,5.745026111602783,15.727841,1.7784284,0.8828324
203,0.17444384,5.765352249145508,15.727841,1.7784284,0.8828324
204,0.17444384,5.6337316036224365,15.727841,1.7784284,0.8828324
205,0.17444402,5.614477872848511,15.727841,1.7784284,0.8828324
206,0.17444378,5.685108184814453,15.727841,1.7784284,0.8828324
207,0.17444378,5.605691194534302,15.727841,1.7784284,0.8828324
208,0.17444378,5.59807276725769,15.727841,1.7784284,0.8828324
209,0.17444384,5.7846152782440186,15.727841,1.7784284,0.8828324
210,0.17444396,5.680380582809448,15.727841,1.7784284,0.8828324
211,0.17452818,5.6316351890563965,15.709294,1.7836101,0.88227767
212,0.17452818,5.668639183044434,15.709294,1.7836101,0.88227767
213,0.17452812,5.617090940475464,15.709294,1.7836101,0.88227767
214,0.17452812,5.767919301986694,15.709294,1.7836101,0.88227767
215,0.17452812,5.6322290897369385,15.709294,1.7836101,0.88227767
216,0.17452818,5.590929746627808,15.709294,1.7836101,0.88227767
217,0.17452812,5.697736740112305,15.709294,1.7836101,0.88227767
218,0.17452818,5.713593244552612,15.709294,1.7836101,0.88227767
219,0.1745283,5.7272703647613525,15.709294,1.7836101,0.88227767
220,0.17452818,5.731971740722656,15.709294,1.7836101,0.88227767
221,0.17452818,5.55385422706604,15.709294,1.7836101,0.88227767
222,0.17452812,5.62556529045105,15.709294,1.7836101,0.88227767
223,0.17452842,5.73874044418335,15.709294,1.7836101,0.88227767
224,0.17452812,5.662675619125366,15.709294,1.7836101,0.88227767
225,0.17452818,5.746346712112427,15.709294,1.7836101,0.88227767
226,0.17452812,5.636274337768555,15.709294,1.7836101,0.88227767
227,0.17456096,5.730875730514526,15.607247,1.7642647,0.8874218
228,0.17456096,5.835268259048462,15.607247,1.7642647,0.8874218
229,0.17456096,5.881291627883911,15.607247,1.7642647,0.8874218
230,0.1745612,5.842437744140625,15.607247,1.7642647,0.8874218
231,0.17456102,6.073822498321533,15.607247,1.7642647,0.8874218
232,0.17457068,5.749375104904175,15.333452,1.7418573,0.894558
233,0.17457068,5.852484941482544,15.333452,1.7418573,0.894558
234,0.17457062,5.895258665084839,15.333452,1.7418573,0.894558
235,0.1745705,5.771852016448975,15.333452,1.7418573,0.894558
236,0.17457056,5.8443615436553955,15.333452,1.7418573,0.894558
237,0.17457062,5.636366844177246,15.333452,1.7418573,0.894558
238,0.17467386,5.873888254165649,15.376704,1.7447433,0.89379334
239,0.17467386,5.78322434425354,15.376704,1.7447433,0.89379334
240,0.17467386,5.688168287277222,15.376704,1.7447433,0.89379334
241,0.17467397,5.76169753074646,15.376704,1.7447433,0.89379334
242,0.17467386,5.652510643005371,15.376704,1.7447433,0.89379334
243,0.17467403,5.692792892456055,15.376704,1.7447433,0.89379334
244,0.17467386,5.739340305328369,15.376704,1.7447433,0.89379334
245,0.17467397,5.887050628662109,15.376704,1.7447433,0.89379334
246,0.17467386,5.800750017166138,15.376704,1.7447433,0.89379334
247,0.17467374,5.529561758041382,15.376704,1.7447433,0.89379334
248,0.17467386,5.877601146697998,15.376704,1.7447433,0.89379334
249,0.17467386,5.675366401672363,15.376704,1.7447433,0.89379334
250,0.17467391,5.753995656967163,15.376704,1.7447433,0.89379334
251,0.17467403,5.9024083614349365,15.376704,1.7447433,0.89379334
252,0.17467386,5.601773977279663,15.376704,1.7447433,0.89379334
253,0.1746738,5.584411382675171,15.376704,1.7447433,0.89379334
254,0.17467391,5.733281850814819,15.376704,1.7447433,0.89379334
255,0.17467386,11.183603763580322,15.376704,1.7447433,0.89379334
256,0.17467386,5.812859773635864,15.376704,1.7447433,0.89379334
257,0.17467386,5.696993350982666,15.376704,1.7447433,0.89379334
258,0.17467386,5.724005699157715,15.376704,1.7447433,0.89379334
259,0.17467386,5.687593221664429,15.376704,1.7447433,0.89379334
260,0.1746738,5.68332052230835,15.376704,1.7447433,0.89379334
261,0.17467386,5.563852310180664,15.376704,1.7447433,0.89379334
262,0.17467386,5.86203670501709,15.376704,1.7447433,0.89379334
263,0.1746738,5.771313190460205,15.376704,1.7447433,0.89379334
264,0.1746738,5.7583723068237305,15.376704,1.7447433,0.89379334
265,0.17467386,5.825729608535767,15.376704,1.7447433,0.89379334
266,0.17467386,5.7054359912872314,15.376704,1.7447433,0.89379334
267,0.17467391,5.705204010009766,15.376704,1.7447433,0.89379334
268,0.17467391,5.6116039752960205,15.376704,1.7447433,0.89379334
269,0.17467368,5.698896169662476,15.376704,1.7447433,0.89379334
270,0.17467386,5.642951250076294,15.376704,1.7447433,0.89379334
271,0.17467386,5.96659779548645,15.376704,1.7447433,0.89379334
272,0.17467386,5.808593988418579,15.376704,1.7447433,0.89379334
273,0.17467397,5.705395936965942,15.376704,1.7447433,0.89379334
274,0.1746738,5.633910894393921,15.376704,1.7447433,0.89379334
275,0.17467374,5.8720338344573975,15.376704,1.7447433,0.89379334
276,0.17467397,5.702032089233398,15.376704,1.7447433,0.89379334
277,0.17467391,5.754430770874023,15.376704,1.7447433,0.89379334
278,0.17467386,5.8127806186676025,15.376704,1.7447433,0.89379334
279,0.17467386,5.588278532028198,15.376704,1.7447433,0.89379334
280,0.17467386,5.752452850341797,15.376704,1.7447433,0.89379334
281,0.17467397,5.7850565910339355,15.376704,1.7447433,0.89379334
282,0.17467386,5.852645635604858,15.376704,1.7447433,0.89379334
283,0.1746738,5.841527938842773,15.376704,1.7447433,0.89379334
284,0.17467368,5.831399917602539,15.376704,1.7447433,0.89379334
285,0.17467397,5.751412630081177,15.376704,1.7447433,0.89379334
286,0.17467386,5.744009494781494,15.376704,1.7447433,0.89379334
287,0.17467391,5.957204103469849,15.376704,1.7447433,0.89379334
288,0.1746738,5.57760763168335,15.376704,1.7447433,0.89379334
289,0.1746738,5.63173508644104,15.376704,1.7447433,0.89379334
290,0.17467386,5.882796049118042,15.376704,1.7447433,0.89379334
291,0.17467374,5.657028913497925,15.376704,1.7447433,0.89379334
292,0.1746738,5.717673063278198,15.376704,1.7447433,0.89379334
293,0.17467386,5.658691883087158,15.376704,1.7447433,0.89379334
294,0.1746741,5.838227272033691,15.376704,1.7447433,0.89379334
295,0.17468297,5.743146657943726,15.741039,1.7924825,0.88166934
296,0.17468292,5.7558887004852295,15.741039,1.7924825,0.88166934
297,0.17468292,5.844123363494873,15.741039,1.7924825,0.88166934
298,0.17468286,5.716526985168457,15.741039,1.7924825,0.88166934
299,0.17468292,5.652356147766113,15.741039,1.7924825,0.88166934
300,0.17468297,5.58367133140564,15.741039,1.7924825,0.88166934
301,0.17468286,5.7726404666900635,15.741039,1.7924825,0.88166934
302,0.17468292,5.757265090942383,15.741039,1.7924825,0.88166934
303,0.1746828,5.768081426620483,15.741039,1.7924825,0.88166934
304,0.17468292,5.8748557567596436,15.741039,1.7924825,0.88166934
305,0.17468297,5.736485242843628,15.741039,1.7924825,0.88166934
306,0.17468286,5.82712984085083,15.741039,1.7924825,0.88166934
307,0.17468292,5.698602676391602,15.741039,1.7924825,0.88166934
308,0.17468292,5.646273136138916,15.741039,1.7924825,0.88166934
309,0.17468286,5.497724294662476,15.741039,1.7924825,0.88166934
310,0.17468292,5.727543592453003,15.741039,1.7924825,0.88166934
311,0.1746828,5.570483684539795,15.741039,1.7924825,0.88166934
312,0.17472929,5.822157621383667,15.417759,1.757006,0.8921904
313,0.17472905,5.641678094863892,15.417759,1.757006,0.8921904
314,0.17472923,5.849499940872192,15.417759,1.757006,0.8921904
315,0.17472917,5.906072378158569,15.417759,1.757006,0.8921904
316,0.1747523,5.602652311325073,15.66782,1.7925197,0.8831618
317,0.17475241,5.644351959228516,15.66782,1.7925197,0.8831618
318,0.1747523,5.715581655502319,15.66782,1.7925197,0.8831618
319,0.17475224,5.58517599105835,15.66782,1.7925197,0.8831618
320,0.17475235,5.714319467544556,15.66782,1.7925197,0.8831618
321,0.17475235,5.866173982620239,15.66782,1.7925197,0.8831618
322,0.1747523,5.641589641571045,15.66782,1.7925197,0.8831618
323,0.17475235,5.6573216915130615,15.66782,1.7925197,0.8831618
324,0.17475224,5.698704242706299,15.66782,1.7925197,0.8831618
325,0.17475224,11.161438465118408,15.66782,1.7925197,0.8831618
326,0.17475235,5.538030624389648,15.66782,1.7925197,0.8831618
327,0.17475218,5.625336408615112,15.66782,1.7925197,0.8831618
328,0.17478979,5.741896867752075,15.5257845,1.7534932,0.8899228
329,0.1747899,5.567547559738159,15.5257845,1.7534932,0.8899228
330,0.17478979,5.726208209991455,15.5257845,1.7534932,0.8899228
331,0.1747899,5.828886985778809,15.5257845,1.7534932,0.8899228
332,0.17478979,5.76567006111145,15.5257845,1.7534932,0.8899228
333,0.17478979,5.788922309875488,15.5257845,1.7534932,0.8899228
334,0.17478985,5.6801769733428955,15.5257845,1.7534932,0.8899228
335,0.17479002,5.754971265792847,15.5257845,1.7534932,0.8899228
336,0.17478979,5.590458631515503,15.5257845,1.7534932,0.8899228
337,0.17478985,5.678321123123169,15.5257845,1.7534932,0.8899228
338,0.1747899,5.720998048782349,15.5257845,1.7534932,0.8899228
339,0.17478985,5.88304591178894,15.5257845,1.7534932,0.8899228
340,0.17478979,5.707741022109985,15.5257845,1.7534932,0.8899228
341,0.1747899,5.846543788909912,15.5257845,1.7534932,0.8899228
342,0.17478997,5.708788871765137,15.5257845,1.7534932,0.8899228
343,0.17478997,5.628157377243042,15.5257845,1.7534932,0.8899228
344,0.1747899,5.754443883895874,15.5257845,1.7534932,0.8899228
345,0.17478979,5.8404011726379395,15.5257845,1.7534932,0.8899228
346,0.17490709,5.749241828918457,15.677563,1.8425889,0.8809216
347,0.17501342,5.766279458999634,15.189327,1.7580626,0.8993153
348,0.17559528,5.849240064620972,15.572066,1.8065339,0.88564825
349,0.17559522,5.632126092910767,15.572066,1.8065339,0.88564825
350,0.17562228,5.811974763870239,15.650434,1.8032159,0.88445795
351,0.17562217,5.87458872795105,15.650434,1.8032159,0.88445795
352,0.17562217,5.761980056762695,15.650434,1.8032159,0.88445795
353,0.17572492,5.791585445404053,15.730556,1.8107519,0.8821019
354,0.17572492,5.796586513519287,15.730556,1.8107519,0.8821019
355,0.17572498,5.901392221450806,15.730556,1.8107519,0.8821019
356,0.17572492,5.872939586639404,15.730556,1.8107519,0.8821019
