iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
267,0.33125,0.9568688869476318,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
268,0.33125,0.957573652267456,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
269,0.33125,0.9988181591033936,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
270,0.33125,0.968766450881958,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
271,0.33125,0.9200568199157715,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
272,0.33125,0.9836530685424805,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
273,0.33125,0.9345369338989258,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
274,0.33125,0.967308759689331,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
275,0.33125,1.0222797393798828,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
276,0.33125,0.9916846752166748,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
277,0.33125,0.9410414695739746,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
278,0.33125,0.9530007839202881,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
279,0.33125,0.9587161540985107,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
280,0.33125,0.9536542892456055,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
281,0.33125,0.9736039638519287,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
282,0.33125,0.9196043014526367,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
283,0.33125,1.0156610012054443,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
284,0.33125,0.981208086013794,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
285,0.33125,0.9700398445129395,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
286,0.33125,2.9130311012268066,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
287,0.33125,0.9423880577087402,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
288,0.33125,0.9859974384307861,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
289,0.33125,0.9922494888305664,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
290,0.33125,0.9533047676086426,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
291,0.33125,0.9820520877838135,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
292,0.33125,0.9682176113128662,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
293,0.33125,0.9979662895202637,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
294,0.33125,1.004382848739624,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
295,0.33125,0.9860260486602783,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
296,0.33125,1.0080277919769287,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
297,0.33125,0.9119470119476318,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
298,0.33125,1.047435998916626,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
299,0.33125,0.9366159439086914,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
300,0.33125,0.9887826442718506,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
301,0.33125,0.9528968334197998,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
302,0.33125,0.9635341167449951,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
303,0.33125,0.94775390625,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
304,0.33125,0.8901355266571045,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
305,0.33125,0.9855971336364746,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
306,0.33125,0.9562637805938721,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
307,0.33125,0.9204144477844238,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
308,0.33125,0.9287457466125488,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
309,0.33125,0.9574027061462402,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
310,0.33125,0.9434444904327393,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
311,0.33125,0.9281101226806641,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
312,0.33125,0.9335970878601074,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
313,0.33125,0.979351282119751,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
314,0.33125,0.9351820945739746,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
315,0.33125,0.9536149501800537,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
316,0.33125,0.9980936050415039,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
317,0.33125,1.005810260772705,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
318,0.33125,0.8906049728393555,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
319,0.33125,0.9943490028381348,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
320,0.33125,0.9402432441711426,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
321,0.33125,0.9385659694671631,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
322,0.33125,0.9541525840759277,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
323,0.33125,1.0163745880126953,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
324,0.33125,0.9636995792388916,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
325,0.33125,0.957385778427124,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
326,0.33125,0.9162521362304688,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
327,0.33125,1.0199127197265625,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
328,0.33125,0.9712533950805664,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
329,0.33125,1.0191619396209717,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
330,0.33125,0.9028000831604004,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
331,0.33125,0.9556779861450195,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
332,0.33125,0.9704852104187012,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
333,0.33125,0.9158451557159424,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
334,0.33125,0.8997220993041992,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
335,0.33125,0.9709453582763672,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
336,0.33125,0.989321231842041,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
337,0.33125,0.9072589874267578,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
338,0.33125,0.9212191104888916,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
339,0.33125,0.9098882675170898,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
340,0.33125,0.9902102947235107,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
341,0.33125,0.9825811386108398,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
342,0.33125,0.9970622062683105,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
343,0.33125,0.9787845611572266,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
344,0.33125,0.9764347076416016,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
345,0.33125,0.9740560054779053,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
346,0.33125,0.9192931652069092,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
347,0.33125,0.9671797752380371,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
348,0.33125,0.939626932144165,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
349,0.33125,0.9965753555297852,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
350,0.33125,0.9788789749145508,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
351,0.33125,0.987598180770874,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
352,0.33125,1.024305820465088,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
353,0.33125,0.9306118488311768,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
354,0.33125,2.914686441421509,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
355,0.33125,0.8901004791259766,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
356,0.33125,0.9572093486785889,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
357,0.33125,0.988884687423706,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
358,0.33125,0.9649264812469482,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
359,0.33125,0.9061279296875,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
360,0.33125,1.0089318752288818,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
361,0.33125,0.9433953762054443,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
362,0.33125,1.0135183334350586,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
363,0.33125,0.9469289779663086,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
364,0.33125,1.0334222316741943,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
365,0.33125,0.9793863296508789,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
366,0.33125,0.9664697647094727,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
367,0.33125,0.9078154563903809,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
368,0.33125,0.9711449146270752,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
369,0.33125,0.9632093906402588,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
370,0.33125,0.9728536605834961,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
371,0.33125,0.9999916553497314,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
372,0.33125,0.9269740581512451,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
373,0.33125,0.9561765193939209,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
374,0.33125,0.9732751846313477,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
375,0.33125,0.9839484691619873,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
376,0.33125,0.9195318222045898,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
377,0.33125,0.9179480075836182,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
378,0.33125,0.944586992263794,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
379,0.33125,0.9096667766571045,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
380,0.33125,0.9223830699920654,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
381,0.33125,1.0164728164672852,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
382,0.33125,0.9445164203643799,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
383,0.33125,0.9132626056671143,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
384,0.33125,0.9230680465698242,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
385,0.33125,0.9846727848052979,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
386,0.33125,0.940143346786499,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
387,0.33125,0.9355697631835938,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
388,0.33125,0.9395627975463867,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
389,0.33125,1.00437593460083,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
390,0.33125,0.9543881416320801,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
391,0.33125,0.9275639057159424,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
392,0.33125,0.9466230869293213,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
393,0.33125,0.9152665138244629,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
394,0.33125,0.9030673503875732,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
395,0.33125,1.0165750980377197,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
396,0.33125,1.0224039554595947,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
397,0.33125,0.9843049049377441,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
398,0.33125,0.9358046054840088,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
399,0.33125,0.8984780311584473,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
400,0.33125,0.9305801391601562,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
401,0.33125,0.9883253574371338,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
402,0.33125,0.9492177963256836,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
403,0.33125,0.9606168270111084,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
404,0.33125,0.9802439212799072,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
405,0.33125,0.9665951728820801,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
406,0.33125,0.9555656909942627,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
407,0.33125,0.9404361248016357,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
408,0.33125,0.9488308429718018,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
409,0.33125,1.0111029148101807,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
410,0.33125,0.9362618923187256,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
411,0.33125,1.1613774299621582,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
412,0.33125,0.9665448665618896,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
413,0.33125,0.9776473045349121,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
414,0.33125,0.9957225322723389,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
415,0.33125,0.9256675243377686,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
416,0.33125,0.9603583812713623,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
417,0.33125,0.9187943935394287,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
418,0.33125,0.9607753753662109,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
419,0.33125,0.9767744541168213,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
420,0.33125,1.0354671478271484,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
421,0.33125,0.9367668628692627,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
422,0.33125,0.9175341129302979,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
423,0.33125,2.8902246952056885,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
424,0.33125,0.9337966442108154,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
425,0.33125,1.0191535949707031,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
426,0.33125,1.0394818782806396,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
427,0.33125,0.9724788665771484,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
428,0.33125,0.9316599369049072,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
429,0.33125,0.9561977386474609,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
430,0.33125,0.9957118034362793,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
431,0.33125,0.8885924816131592,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
432,0.33125,0.9284510612487793,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
433,0.33125,0.9660618305206299,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
434,0.33125,0.9980654716491699,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
435,0.33125,0.9641726016998291,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
436,0.33125,0.9208123683929443,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
437,0.33125,0.9433310031890869,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
438,0.33125,0.9417147636413574,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
439,0.33125,0.9433517456054688,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
440,0.33125,0.963935375213623,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
441,0.33125,0.9237973690032959,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
442,0.33125,0.9946339130401611,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
443,0.33125,0.9394457340240479,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
444,0.33125,0.9479632377624512,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
445,0.33125,0.9519379138946533,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
446,0.33125,0.9183611869812012,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
447,0.33125,0.8978979587554932,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
448,0.33125,0.9022476673126221,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
449,0.33125,0.932457447052002,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
450,0.33125,0.9898359775543213,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
451,0.33125,0.9617135524749756,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
452,0.33125,0.9911761283874512,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
453,0.33125,0.9126288890838623,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
454,0.33125,0.9389476776123047,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
455,0.33125,0.9552056789398193,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
456,0.33125,0.8977169990539551,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
457,0.33125,0.9686439037322998,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
458,0.33125,1.010831594467163,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
459,0.33125,1.0123186111450195,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
460,0.33125,0.929753303527832,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
461,0.33125,0.9255971908569336,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
462,0.33125,0.9728279113769531,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
463,0.33125,0.9438202381134033,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
464,0.33125,0.9518985748291016,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
465,0.33125,0.9547295570373535,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
466,0.33125,0.9886348247528076,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
467,0.33125,0.9497570991516113,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
468,0.33125,1.016963243484497,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
469,0.33125,0.968113899230957,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
470,0.33125,0.8923332691192627,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
471,0.33125,0.9710280895233154,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
472,0.33125,1.0654056072235107,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
473,0.33125,0.9965693950653076,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
474,0.33125,1.0452067852020264,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
475,0.33125,0.9254202842712402,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
476,0.33125,0.9264669418334961,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
477,0.33125,0.8792340755462646,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
478,0.33125,0.9665932655334473,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
479,0.33125,0.9687068462371826,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
480,0.33125,0.9601914882659912,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
481,0.33125,0.9961633682250977,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
482,0.33125,0.9671030044555664,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
483,0.33125,0.9400110244750977,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
484,0.33125,0.9838757514953613,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
485,0.33125,0.9137561321258545,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
486,0.33125,0.9736135005950928,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
487,0.33125,0.9519398212432861,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
488,0.33125,0.9324800968170166,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
489,0.33125,0.974475622177124,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
490,0.33125,0.977461576461792,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
491,0.33125,2.7926878929138184,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
492,0.33125,0.9260022640228271,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
493,0.33125,0.9183294773101807,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
494,0.33125,1.0278100967407227,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
495,0.33125,1.0016405582427979,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
496,0.33125,0.9826240539550781,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
497,0.33125,0.9822177886962891,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
498,0.33125,0.8977565765380859,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
499,0.33125,0.9549200534820557,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
500,0.33125,0.9647104740142822,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
501,0.33125,0.9975202083587646,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
502,0.33125,0.9468197822570801,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
503,0.33125,1.1049084663391113,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
504,0.33125,1.0004558563232422,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
505,0.33125,0.916370153427124,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
506,0.33125,0.8810901641845703,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
507,0.33125,0.9520218372344971,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
508,0.33125,0.936732292175293,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
509,0.33125,0.9738023281097412,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
510,0.33125,0.9641923904418945,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
511,0.33125,0.9629135131835938,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
512,0.33125,0.9565119743347168,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
513,0.33125,0.9486889839172363,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
514,0.33125,0.9619724750518799,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
515,0.33125,0.8985002040863037,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
516,0.33125,0.9307947158813477,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
517,0.33125,0.9008476734161377,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
518,0.33125,1.005774974822998,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
519,0.33125,0.9740188121795654,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
520,0.33125,0.9830400943756104,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
521,0.33125,0.9999916553497314,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
522,0.33125,0.9332959651947021,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
523,0.33125,0.9385149478912354,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
524,0.33125,0.9197628498077393,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
525,0.33125,1.0227138996124268,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
526,0.33125,0.945626974105835,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
527,0.33125,1.0265507698059082,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
528,0.33125,1.003462791442871,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
529,0.33125,0.9614827632904053,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
530,0.33125,0.9203979969024658,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
531,0.33125,0.9450433254241943,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
532,0.33125,0.8703393936157227,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
533,0.33125,0.8970112800598145,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
534,0.33125,1.0389747619628906,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
