iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
282,0.013370812,6.511272192001343,2.7184417,43.992123,5.0328674,1.3969545,2.1096592,13.337942
283,0.013370812,6.338454008102417,2.7128234,43.954395,5.040097,1.3916488,2.1103349,13.326743
284,0.013370931,6.486626863479614,2.7184417,43.992123,5.0328674,1.3969545,2.1096592,13.337942
285,0.013370931,6.402830600738525,2.7184417,43.992123,5.0328674,1.3969545,2.1096592,13.337942
286,0.01337105,16.341467142105103,2.7184417,43.992123,5.0328674,1.3969545,2.1096592,13.337942
287,0.01337111,6.523251533508301,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
288,0.01337105,6.52479362487793,2.7179883,43.98908,5.033448,1.3965234,2.1097138,13.33704
289,0.01337111,6.515027761459351,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
290,0.013370931,6.6554930210113525,2.7144608,43.965397,5.03799,1.3931897,2.110138,13.330008
291,0.013370931,6.522473573684692,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
292,0.013370931,6.483408451080322,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
293,0.013370931,6.540879726409912,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
294,0.01337105,6.370725154876709,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
295,0.01337105,6.575088739395142,2.7144608,43.965397,5.03799,1.3931897,2.110138,13.330008
296,0.013370931,6.448558568954468,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
297,0.01337111,6.496084213256836,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
298,0.01337111,6.445713043212891,2.7144608,43.965397,5.03799,1.3931897,2.110138,13.330008
299,0.01337111,6.509913444519043,2.7144608,43.965397,5.03799,1.3931897,2.110138,13.330008
300,0.01337111,6.64922022819519,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
301,0.01337105,6.383861541748047,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
302,0.01337111,6.468136310577393,2.7144608,43.965397,5.03799,1.3931897,2.110138,13.330008
303,0.01337111,6.371326923370361,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
304,0.01337105,6.727357625961304,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
305,0.013370931,6.4795191287994385,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
306,0.01337111,6.305714845657349,2.7144608,43.965397,5.03799,1.3931897,2.110138,13.330008
307,0.013370812,6.548748970031738,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
308,0.01337105,6.476703405380249,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
309,0.01337111,6.483908414840698,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
310,0.013370931,6.351624488830566,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
311,0.01337105,6.462969541549683,2.7144608,43.965397,5.03799,1.3931897,2.110138,13.330008
312,0.01337105,6.4555134773254395,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
313,0.01337105,6.42824649810791,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
314,0.013370931,6.636769533157349,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
315,0.01337111,6.443164348602295,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
316,0.01337105,6.443184852600098,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
317,0.013370812,6.4251604080200195,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
318,0.01337111,6.530111074447632,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
319,0.013371229,6.468813419342041,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
320,0.013370931,6.569504022598267,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
321,0.01337111,6.453908205032349,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
322,0.01337111,6.43959641456604,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
323,0.013371229,6.499209880828857,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
324,0.01337111,6.483459711074829,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
325,0.013371229,6.426894426345825,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
326,0.01337111,6.6310484409332275,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
327,0.01337111,6.448249816894531,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
328,0.013370931,6.622904539108276,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
329,0.013370931,6.4811646938323975,2.7156467,43.97336,5.036461,1.3943087,2.1099954,13.332372
330,0.01337111,6.420717716217041,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
331,0.01337111,6.486452341079712,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
332,0.01337105,6.453902959823608,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
333,0.01337105,6.545307397842407,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
334,0.01337105,6.496114730834961,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
335,0.013371229,6.64688515663147,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
336,0.01337111,6.4072864055633545,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
337,0.01337111,6.481553077697754,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
338,0.01337111,6.396262168884277,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
339,0.013370931,6.566953182220459,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
340,0.01337111,6.363924026489258,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
341,0.01337111,6.529446840286255,2.7156467,43.97336,5.036461,1.3943087,2.1099954,13.332372
342,0.01337111,6.340435743331909,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
343,0.013370931,6.525564908981323,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
344,0.01337111,6.4163453578948975,2.7136195,43.959743,5.0390697,1.3923974,2.1102393,13.32833
345,0.01337105,6.544828653335571,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
346,0.01337111,6.47263765335083,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
347,0.01337105,6.396519660949707,2.7169416,43.98205,5.0347977,1.3955326,2.1098397,13.334952
348,0.013370931,6.411258697509766,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
349,0.01337111,6.3593690395355225,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
350,0.01337111,6.454179048538208,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
351,0.01337105,6.415859937667847,2.715173,43.970173,5.0370703,1.3938615,2.110052,13.331428
352,0.013371229,6.573483467102051,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
353,0.01337111,6.563224792480469,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
354,0.01337111,6.521822214126587,2.715351,43.97137,5.0368443,1.3940283,2.1100307,13.331782
355,0.01337111,6.450266361236572,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
356,0.01337105,6.29996395111084,2.715564,43.97281,5.036567,1.3942293,2.1100054,13.332207
