iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
282,0.015011668,6.72319221496582,2.6882699,43.365536,5.1791472,1.3810112,2.1076794,13.114088
283,0.015011668,6.818281888961792,2.6882699,43.365536,5.1791472,1.3810112,2.1076794,13.114088
284,0.01501435,7.01773738861084,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
285,0.01501447,6.8247857093811035,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
286,0.01501447,7.02789306640625,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
287,0.01501447,6.868272542953491,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
288,0.01501435,6.745100736618042,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
289,0.01501435,6.932830810546875,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
290,0.01501435,7.039348363876343,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
291,0.01501435,6.957174777984619,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
292,0.015014291,6.819538831710815,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
293,0.01501447,6.899701833724976,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
294,0.01501435,6.894484043121338,2.6796424,43.311054,5.190827,1.3815025,2.1086264,13.097844
295,0.015014589,6.873484134674072,2.6830134,43.331196,5.1870465,1.3835795,2.108235,13.103708
296,0.01501435,6.868139266967773,2.6830134,43.331196,5.1870465,1.3835795,2.108235,13.103708
297,0.015014589,6.987493515014648,2.6830134,43.331196,5.1870465,1.3835795,2.108235,13.103708
298,0.015014768,7.003161191940308,2.670101,43.240097,5.204798,1.3754072,2.1098695,13.076511
299,0.015014768,6.886784315109253,2.670101,43.240097,5.204798,1.3754072,2.1098695,13.076511
300,0.015014768,6.804365634918213,2.6830134,43.331196,5.1870465,1.3835795,2.108235,13.103708
301,0.015014768,6.798085927963257,2.6830134,43.331196,5.1870465,1.3835795,2.108235,13.103708
302,0.015015185,6.769129991531372,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
303,0.015015066,6.707531690597534,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
304,0.015014887,6.791065454483032,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
305,0.015014887,6.916269302368164,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
306,0.015015185,6.823789834976196,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
307,0.015014768,6.9433300495147705,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
308,0.015015185,6.966532230377197,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
309,0.015015066,6.968759775161743,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
310,0.015015066,6.959697008132935,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
311,0.015015066,6.851809978485107,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
312,0.015015006,6.86080527305603,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
313,0.015015066,6.796968698501587,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
314,0.015014887,6.966261386871338,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
315,0.015015066,6.847087621688843,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
316,0.015015185,6.795918941497803,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
317,0.015014887,6.8648316860198975,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
318,0.015015185,6.707547903060913,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
319,0.015015304,6.9593939781188965,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
320,0.015015006,6.879528284072876,2.6770556,43.283127,5.1959276,1.3764061,2.1090846,13.089228
321,0.015015423,6.821090936660767,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
322,0.015015423,6.943262577056885,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
323,0.015015483,6.821762323379517,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
324,0.015015423,6.8077073097229,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
325,0.015015423,6.8372650146484375,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
326,0.015015483,6.928766965866089,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
327,0.015015423,6.956749677658081,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
328,0.015015602,7.026994466781616,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
329,0.015015185,6.8687450885772705,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
330,0.015015483,6.885351657867432,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
331,0.015015423,6.890712261199951,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
332,0.015015304,6.881958723068237,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
333,0.015015483,6.842991828918457,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
334,0.015015423,6.955797910690308,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
335,0.015015602,6.89781641960144,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
336,0.015015423,6.798270225524902,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
337,0.015015423,6.6665825843811035,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
338,0.015015423,6.968809366226196,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
339,0.015015304,6.869121074676514,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
340,0.015015602,7.083107233047485,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
341,0.015015483,6.8214240074157715,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
342,0.015015423,6.950676202774048,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
343,0.015015423,6.931125640869141,2.6806307,43.305084,5.192451,1.3817112,2.1086137,13.095513
344,0.015015602,6.69807767868042,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
345,0.015015423,6.749255895614624,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
346,0.015015721,6.900104284286499,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
347,0.015015483,6.828789472579956,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
348,0.015015483,6.770536661148071,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
349,0.0150159,6.779830455780029,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
350,0.0150159,7.010692119598389,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
351,0.015015602,6.672537565231323,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
352,0.015015721,6.88536262512207,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
353,0.0150158405,6.909144401550293,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
354,0.015015721,7.005630731582642,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
355,0.015015602,6.848615407943726,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
356,0.0150158405,6.977675676345825,2.682498,43.32564,5.188504,1.3845247,2.1083071,13.101931
