iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
39,0.12401813,1.9106693267822266,1.5806887,171.44815,1.6525872,0.672626,0.6555141,8.94116,1.1914797,1.5295767
40,0.12667459,1.8343591690063477,1.5806887,171.44815,1.6525872,0.672626,0.6555141,8.94116,1.1914797,1.5295767
41,0.12486285,1.8744359016418457,1.5806887,171.44815,1.6525872,0.672626,0.6555141,8.94116,1.1914797,1.5295767
42,0.12167841,1.8129007816314697,1.5806887,171.44815,1.6525872,0.672626,0.6555141,8.94116,1.1914797,1.5295767
43,0.121854424,1.964433193206787,1.5806887,171.44815,1.6525872,0.672626,0.6555141,8.94116,1.1914797,1.5295767
44,0.12235671,1.8290374279022217,1.5806887,171.44815,1.6525872,0.672626,0.6555141,8.94116,1.1914797,1.5295767
45,0.12336373,1.828662633895874,1.5806887,171.44815,1.6525872,0.672626,0.6555141,8.94116,1.1914797,1.5295767
46,0.1274237,1.8910000324249268,1.5784047,171.6666,1.649826,0.67145455,0.65736437,8.955877,1.196694,1.5362227
47,0.121242225,1.9694886207580566,1.5784047,171.6666,1.649826,0.67145455,0.65736437,8.955877,1.196694,1.5362227
48,0.12434322,1.842562198638916,1.5784047,171.6666,1.649826,0.67145455,0.65736437,8.955877,1.196694,1.5362227
49,0.12155503,1.8599753379821777,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
50,0.13063234,1.7843945026397705,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
51,0.12122053,1.7325778007507324,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
52,0.12744021,1.8132390975952148,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
53,0.12242651,1.8097224235534668,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
54,0.12607545,1.874830722808838,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
55,0.12585539,1.8978667259216309,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
56,0.12230736,1.7972981929779053,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
57,0.12181473,1.801924228668213,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
58,0.12399596,1.8322806358337402,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
59,0.12754339,3.4158308506011963,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
60,0.12741095,1.769890308380127,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
61,0.12184709,1.8209221363067627,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
62,0.12509531,1.818685531616211,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
63,0.12901872,1.920149803161621,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
64,0.12837714,1.9715876579284668,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
65,0.13097447,1.7379035949707031,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
66,0.11770654,1.7996766567230225,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
67,0.12737018,1.8075816631317139,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
68,0.12145054,1.8578109741210938,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
69,0.12900412,1.8374717235565186,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
70,0.12254101,1.8401575088500977,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
71,0.11985332,1.7474374771118164,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
72,0.12662458,1.8956737518310547,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
73,0.12078649,1.8148579597473145,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
74,0.1316216,1.9714679718017578,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
75,0.12926525,1.9213876724243164,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
76,0.12073088,1.734281301498413,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
77,0.13078147,1.9184620380401611,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
78,0.12648606,1.7496490478515625,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
79,0.124043405,1.9839000701904297,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
80,0.12865049,1.848454236984253,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
81,0.12693089,1.7033045291900635,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
82,0.12511975,1.8988096714019775,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
83,0.125938,1.817772388458252,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
84,0.12617743,1.9100124835968018,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
85,0.12317866,1.7913494110107422,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
86,0.123888314,1.834092140197754,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
87,0.12343824,1.9397056102752686,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
88,0.1250388,1.7959160804748535,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
89,0.12190008,1.8425519466400146,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
90,0.12374544,1.8490896224975586,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
91,0.1286987,1.887209177017212,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
92,0.12611085,1.9169068336486816,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
93,0.12753141,1.804185390472412,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
94,0.12642205,1.9106953144073486,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
95,0.124424696,1.8118293285369873,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
96,0.12530726,1.687744140625,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
97,0.12860596,2.0030951499938965,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
98,0.12871039,1.837935209274292,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
99,0.1296469,1.719691514968872,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
100,0.13500315,1.8004515171051025,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
101,0.122154176,1.7971794605255127,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
102,0.12315482,1.98008394241333,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
103,0.12244946,1.7908313274383545,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
104,0.12845504,1.8039517402648926,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
105,0.12621683,1.7768237590789795,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
106,0.12028903,1.7129859924316406,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
107,0.12747031,3.428255319595337,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
108,0.123392105,1.7898783683776855,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
109,0.11859894,1.8752644062042236,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
110,0.12499869,1.7705118656158447,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
111,0.12028074,1.8550751209259033,1.5441672,174.18686,1.6124095,0.65982676,0.67778265,9.275903,1.2586247,1.6189215
112,0.123506665,1.966149091720581,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
113,0.12443364,1.7858896255493164,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
114,0.1252321,1.9140417575836182,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
115,0.12366283,1.8922183513641357,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
116,0.12578642,1.8398857116699219,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
117,0.12343913,1.9344689846038818,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
118,0.11764425,1.8234987258911133,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
119,0.12895018,1.7940502166748047,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
120,0.13093966,1.7918438911437988,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
121,0.13180065,1.8295822143554688,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
122,0.124512136,1.9352095127105713,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
123,0.12784362,1.7296829223632812,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
124,0.13008964,1.878547191619873,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
125,0.12634635,1.774230718612671,1.5679559,171.87616,1.6383933,0.6665771,0.6628246,9.049967,1.2119073,1.562031
126,0.123193204,1.7893986701965332,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
127,0.12667382,1.901371955871582,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
128,0.120467424,1.7776963710784912,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
129,0.12143779,1.933060884475708,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
130,0.12556642,1.7941820621490479,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
131,0.12895596,1.7443726062774658,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
132,0.12379682,1.9256303310394287,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
133,0.12720764,1.888073444366455,1.5645007,173.91182,1.6348176,0.66613984,0.66460043,9.081205,1.221013,1.5691142
134,0.12516671,1.8263657093048096,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
135,0.13046718,1.784956693649292,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
136,0.1253525,1.778244972229004,1.5645007,173.91182,1.6348176,0.66613984,0.66460043,9.081205,1.221013,1.5691142
137,0.13057816,2.0868120193481445,1.5645007,173.91182,1.6348176,0.66613984,0.66460043,9.081205,1.221013,1.5691142
138,0.12781012,1.8852555751800537,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
139,0.12299198,1.8665845394134521,1.5679559,171.87616,1.6383933,0.6665771,0.6628246,9.049967,1.2119073,1.562031
140,0.121801734,1.8077161312103271,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
141,0.12998503,1.7064588069915771,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
142,0.1242376,1.949620008468628,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
143,0.12322897,1.985499620437622,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
144,0.12223315,1.8511035442352295,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
145,0.12293142,1.7991702556610107,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
146,0.1252197,1.7511863708496094,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
147,0.13688737,1.9785583019256592,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
148,0.12373203,1.8999435901641846,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
149,0.12925792,1.8060500621795654,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
150,0.12547064,1.7967605590820312,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
151,0.119344175,1.7702383995056152,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
152,0.124714196,1.673279047012329,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
153,0.12639397,1.928483247756958,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
154,0.12074679,1.8111162185668945,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
155,0.12469375,3.2724051475524902,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
156,0.12988132,1.7792880535125732,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
157,0.12518758,1.8947865962982178,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
158,0.13093537,1.9301505088806152,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
159,0.13251132,1.7107250690460205,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
160,0.13061273,1.8895745277404785,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
161,0.13337636,1.8763465881347656,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
162,0.1272819,1.8825867176055908,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
163,0.12013638,1.9084184169769287,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
164,0.12142378,1.8581111431121826,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
165,0.1193313,1.8917934894561768,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
166,0.121997595,1.8569624423980713,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
167,0.12838304,1.963409185409546,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
168,0.12978256,1.9672086238861084,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
169,0.123286486,1.764263391494751,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
170,0.12521166,1.941422939300537,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
171,0.12558705,1.7846009731292725,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
172,0.12337828,1.889683485031128,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
173,0.11649519,1.9744160175323486,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
174,0.12369186,1.794325828552246,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
175,0.12945867,1.8942792415618896,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
176,0.115391314,1.8078281879425049,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
177,0.12708616,1.8020379543304443,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
178,0.13311017,1.9393036365509033,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
179,0.12954181,1.8205349445343018,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
180,0.12288028,1.9410829544067383,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
181,0.12671661,1.8139069080352783,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
182,0.12482166,1.7294013500213623,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
183,0.12224668,1.938901662826538,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
184,0.13020825,1.7906808853149414,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
185,0.12580103,1.9461231231689453,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
186,0.1284976,1.8183469772338867,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
187,0.12753373,1.8362648487091064,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
188,0.12575608,1.9441702365875244,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
189,0.12383723,1.829106092453003,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
190,0.1249333,1.7459149360656738,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
191,0.12374014,1.8017451763153076,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
192,0.12779832,1.9101862907409668,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
193,0.1237362,2.034237861633301,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
194,0.13172513,1.8811161518096924,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
195,0.12660491,1.9252674579620361,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
196,0.122522295,1.7907142639160156,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
197,0.12978047,1.8719210624694824,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
198,0.12395233,2.025806188583374,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
199,0.12204772,1.883657455444336,1.5605481,173.6721,1.6310679,0.66535294,0.66572434,9.086418,1.2248632,1.5743046
200,0.12986481,1.858626127243042,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
201,0.124494195,1.8562841415405273,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
202,0.12540478,1.9264802932739258,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
203,0.12844974,3.4132630825042725,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
204,0.12786669,1.8422486782073975,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
205,0.12311697,1.7961649894714355,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
206,0.12759078,1.7516875267028809,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
207,0.1206435,2.00333833694458,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
208,0.124354124,1.8536341190338135,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
209,0.12752676,1.8268811702728271,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
210,0.13177288,1.7694151401519775,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
211,0.12721008,1.7994732856750488,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
212,0.12585723,1.9341633319854736,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
213,0.1264708,1.8485124111175537,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
214,0.12580162,1.7822272777557373,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
215,0.122618735,1.7708525657653809,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
216,0.12449992,1.7391846179962158,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
217,0.122674584,1.8319485187530518,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
218,0.121814966,1.9323921203613281,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
219,0.12502313,1.8543345928192139,1.5589764,174.19574,1.628884,0.66387177,0.66789985,9.13522,1.2306046,1.5819635
220,0.12208909,1.9552884101867676,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
221,0.124501765,1.751359462738037,1.5604607,174.51294,1.6301551,0.66481197,0.66670305,9.120585,1.2280365,1.5772403
