iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
296,-0.08171487,1.9184131622314453,1.5788836,1.2824086,1.2474474,1.0708351,1.2314324,1.3147198,1.2749158,1.3769194,1.5790012,1.2405515,1.2379346,0.99528545,1.2020476,1.2998273,1.23848,1.3712283
297,-0.042564034,1.9431402683258057,1.57701,1.2806431,1.2452818,1.0701628,1.2304062,1.3141133,1.2740875,1.3753076,1.5787182,1.2393976,1.2370266,0.9939255,1.2003067,1.2985662,1.2374285,1.3687346
298,-0.047569156,1.9450981616973877,1.5778702,1.281446,1.2465231,1.0709673,1.2313945,1.3146836,1.2750584,1.3769381,1.577722,1.2392229,1.2378651,0.9948868,1.2020322,1.2998855,1.2382451,1.3716594
299,-0.077768326,1.9201149940490723,1.5786338,1.2824857,1.247158,1.0710044,1.2305988,1.312247,1.2737923,1.3762686,1.5793908,1.2406662,1.237937,0.9953074,1.2020457,1.300004,1.238469,1.3716962
300,-0.09259689,1.8758761882781982,1.5788869,1.28259,1.2471144,1.0710629,1.2313493,1.3146113,1.2749115,1.3769482,1.578604,1.2403727,1.2377492,0.9950967,1.2019256,1.3000212,1.2383747,1.371341
301,-0.06852257,1.882033109664917,1.57636,1.2801162,1.2423921,1.0691155,1.2305295,1.3145094,1.2736329,1.3749284,1.5757598,1.2380509,1.2326379,0.99088573,1.2009143,1.2974766,1.2358193,1.3669573
302,-0.04727304,2.0070972442626953,1.5732007,1.2796779,1.2443737,1.0697013,1.2283413,1.3139141,1.2729876,1.3757598,1.5727317,1.2366498,1.2314552,0.9932568,1.1996416,1.2967712,1.2364928,1.368582
303,-0.07478845,2.007230281829834,1.5788758,1.2824869,1.247456,1.0707257,1.2306325,1.3148195,1.2744175,1.3769076,1.5766846,1.2404547,1.2359502,0.9950479,1.2009982,1.2997224,1.2373886,1.3714684
304,-0.091222525,1.9452853202819824,1.5785056,1.2818115,1.2460515,1.0709277,1.2313981,1.3147868,1.2747433,1.3769344,1.5793824,1.2406956,1.2381034,0.99530816,1.201277,1.3000234,1.2383401,1.3716635
305,-0.05490315,1.921220302581787,1.577563,1.2811934,1.2465738,1.0710711,1.2297798,1.3138108,1.2746977,1.376648,1.5762817,1.2392623,1.2370373,0.9941026,1.2004417,1.2966988,1.2372272,1.3704977
306,-0.05884838,1.9325315952301025,1.5782094,1.2821919,1.2465893,1.0710723,1.2314155,1.3147905,1.2747852,1.3769437,1.578976,1.2404006,1.2381111,0.99514085,1.2014685,1.2988507,1.2380502,1.3716464
307,-0.046173215,2.037271022796631,1.5778257,1.280931,1.2448103,1.0703973,1.2311176,1.3140674,1.2746258,1.3766767,1.5791918,1.24,1.2373594,0.9949047,1.201856,1.3000124,1.2382393,1.3702773
308,-0.08508563,1.9587225914001465,1.5776112,1.2812353,1.2456931,1.0705426,1.2314222,1.3148038,1.2749299,1.3768938,1.5789654,1.2406511,1.2380942,0.9952778,1.2016956,1.2994252,1.2380661,1.3713208
309,-0.058247566,1.9395601749420166,1.5778644,1.2814127,1.2455882,1.070115,1.2300555,1.3125054,1.2743877,1.3761628,1.5781529,1.238835,1.2371737,0.9947031,1.2019258,1.2979423,1.2380973,1.3715514
310,-0.07619631,1.8871116638183594,1.5777838,1.2814234,1.246284,1.0706462,1.2311705,1.3148098,1.2750814,1.376885,1.578197,1.2402107,1.2377338,0.9944299,1.2020216,1.2994142,1.2384758,1.3714875
311,-0.053016305,1.8784151077270508,1.5779328,1.2810012,1.2468811,1.0709517,1.231324,1.3148143,1.2748619,1.3766825,1.5787549,1.2400246,1.238112,0.9952617,1.2013522,1.2976768,1.2378713,1.370132
312,-0.07624745,1.9882330894470215,1.577547,1.2793814,1.2464921,1.0705531,1.2310079,1.3148155,1.2749109,1.376796,1.5768552,1.2391202,1.2375244,0.99474573,1.2017887,1.2993739,1.2384474,1.3714131
313,-0.064964175,1.9451119899749756,1.5773672,1.2821484,1.2463866,1.0709311,1.2307546,1.3145292,1.2746181,1.37549,1.5788562,1.2398431,1.2363726,0.99435633,1.2002187,1.2966563,1.2350428,1.3692744
314,-0.04872763,1.9453489780426025,1.5764196,1.27997,1.2466582,1.0702044,1.228525,1.3116672,1.2743324,1.375347,1.5788013,1.2393109,1.2379862,0.9951727,1.2006515,1.2971629,1.2376344,1.370294
315,-0.049733996,1.8869285583496094,1.5747052,1.2789717,1.2427453,1.0691203,1.2302004,1.314532,1.2746954,1.3758856,1.5773733,1.2394955,1.2354721,0.9929058,1.1973081,1.2909268,1.2317184,1.3654382
316,-0.086188436,1.9644246101379395,1.5740739,1.2783598,1.2450843,1.070559,1.2312981,1.3144429,1.2737135,1.3763187,1.5740956,1.2357069,1.2357627,0.99395776,1.2018286,1.2992212,1.2384429,1.3716856
317,-0.09389937,2.0474841594696045,1.5780222,1.2822591,1.2459855,1.070721,1.2314153,1.3142297,1.2750822,1.3767315,1.5792903,1.2406944,1.2380137,0.995313,1.2020478,1.2999927,1.2384478,1.3715776
318,-0.09634411,1.9153645038604736,1.5787773,1.2826701,1.2474566,1.0710089,1.2312657,1.3145902,1.2750709,1.3768334,1.5791959,1.2406095,1.2380412,0.9953162,1.2019104,1.2994533,1.2384207,1.3710179
319,-0.0553416,1.9599308967590332,1.5771552,1.2811482,1.2436254,1.069656,1.2294598,1.3133804,1.2734214,1.3755547,1.5784036,1.240008,1.2361336,0.9942098,1.1997418,1.298621,1.2374673,1.3705634
320,-0.091756344,1.9701199531555176,1.5788175,1.2826581,1.2473251,1.0710568,1.2312894,1.3148122,1.2740138,1.3764195,1.5783337,1.2405733,1.2370498,0.99518025,1.2014114,1.2996354,1.2372788,1.3696196
321,-0.064917445,1.9972283840179443,1.5784494,1.2822989,1.2474557,1.0709246,1.2313364,1.3147349,1.2748501,1.3767421,1.5760761,1.238815,1.2376082,0.9951934,1.2019737,1.2998139,1.2383766,1.3713062
322,-0.047471046,1.8820745944976807,1.5767068,1.2798678,1.2469072,1.0708486,1.2306339,1.3136815,1.275081,1.3768214,1.5774478,1.2379457,1.2368526,0.99428225,1.2011927,1.2985305,1.238412,1.3716408
323,-0.08710301,2.054530382156372,1.5783578,1.2822007,1.2472991,1.0710663,1.2309617,1.3147551,1.274802,1.3767277,1.5788416,1.240546,1.237838,0.9952021,1.2016896,1.2991912,1.2378595,1.371407
324,-0.06263232,1.902031421661377,1.5768999,1.2803282,1.2467517,1.0710684,1.2309383,1.3138824,1.2750297,1.3768827,1.5768797,1.239306,1.2371266,0.99532163,1.2008306,1.2991775,1.2383422,1.3711834
325,-0.078647494,1.8636200428009033,1.576239,1.2817876,1.2467556,1.0708053,1.229007,1.3128295,1.2744614,1.3762789,1.5767729,1.2395082,1.2368828,0.9953218,1.2015315,1.299839,1.2384621,1.3713307
326,-0.076936245,1.8970589637756348,1.5764239,1.2807724,1.2459797,1.0709238,1.230298,1.3139423,1.2749566,1.376667,1.5729471,1.2380617,1.234978,0.9938371,1.2014244,1.2979778,1.2375616,1.3705684
327,-0.08680558,1.8716862201690674,1.5774965,1.2817358,1.2461276,1.0710328,1.2313402,1.314777,1.2750863,1.3767121,1.579392,1.2404093,1.2381114,0.99522036,1.2016873,1.2993423,1.238309,1.3714575
328,-0.1010288,1.9351425170898438,1.5782094,1.2813679,1.2470932,1.0710032,1.2312944,1.3146933,1.274938,1.3767469,1.5787221,1.2401316,1.237683,0.9949117,1.2011842,1.2973788,1.2376387,1.3698899
329,-0.08475518,1.8714871406555176,1.5788842,1.2824017,1.2474575,1.0710502,1.2313775,1.3148055,1.2750717,1.3769454,1.5787932,1.2404157,1.237214,0.9949485,1.2018119,1.2999483,1.2384725,1.3715473
330,-0.036394477,1.9596610069274902,1.5787144,1.282654,1.2470164,1.0710722,1.2310412,1.3139757,1.2745953,1.3760812,1.576651,1.2384903,1.2342818,0.9937316,1.2018232,1.3000067,1.2379149,1.3700088
331,-0.0642966,1.8784263134002686,1.5785277,1.2821859,1.2474263,1.0710639,1.2314173,1.3148177,1.2746087,1.3768597,1.5786725,1.239471,1.2380878,0.99531484,1.2020347,1.2995367,1.2384515,1.3716891
332,-0.070723414,1.9759411811828613,1.5781207,1.2816861,1.2451129,1.0705069,1.2312454,1.3147895,1.275039,1.376428,1.5790862,1.2404819,1.2369332,0.99446213,1.2013413,1.2980845,1.2370954,1.3705627
333,-0.10558522,2.015516757965088,1.5788797,1.2826695,1.2463362,1.0710728,1.2313921,1.3147334,1.2750729,1.376233,1.5788022,1.2406689,1.2371016,0.994478,1.2017058,1.300027,1.2377616,1.3706952
334,-0.08666694,1.9396507740020752,1.5788083,1.282544,1.2472353,1.0708919,1.2308742,1.3145852,1.2748163,1.3761656,1.5777377,1.2392716,1.2356918,0.9949704,1.2020488,1.299943,1.2383873,1.3716712
335,-0.04832995,1.8517351150512695,1.5697453,1.2752457,1.2394766,1.0662092,1.2283951,1.3137875,1.2735159,1.375965,1.5717854,1.237889,1.2325212,0.9895032,1.19845,1.2929553,1.2346671,1.3683656
336,-0.09654319,1.9322822093963623,1.5775976,1.2820699,1.2458906,1.0709938,1.2310548,1.3145075,1.2739404,1.3764225,1.578259,1.2404728,1.2377006,0.99474484,1.2005857,1.2983768,1.2379276,1.3714396
337,-0.08847606,1.976057767868042,1.5761535,1.2811621,1.2450312,1.0700352,1.2306203,1.3134165,1.2732179,1.3742107,1.5785702,1.2396247,1.2367944,0.9940134,1.2018781,1.2985997,1.2372067,1.3693664
338,-0.10106814,2.1268181800842285,1.5782218,1.2818244,1.2467575,1.0710564,1.2313248,1.3145697,1.2748208,1.3765182,1.578487,1.240613,1.2378519,0.99518794,1.2020471,1.2998418,1.2382194,1.3708092
339,-0.052122235,1.9577910900115967,1.5776541,1.280922,1.2457834,1.0709234,1.2314268,1.3148023,1.274991,1.3767195,1.5757759,1.2394369,1.2365426,0.99491227,1.2004806,1.2988948,1.2377958,1.3708405
340,-0.075032234,1.924377679824829,1.5788869,1.2824689,1.2465463,1.0710062,1.2302651,1.3139976,1.2748649,1.3765048,1.5792847,1.2406051,1.2379216,0.9952264,1.2020485,1.3000035,1.2381014,1.3715119
341,-0.08578575,1.882681131362915,1.5763248,1.2803484,1.2440791,1.0699135,1.2313645,1.3144956,1.2746173,1.3760743,1.5788418,1.2394521,1.2371539,0.9946776,1.2018948,1.2999991,1.2384485,1.3714995
342,-0.081245065,2.0591535568237305,1.5787107,1.2824103,1.2472377,1.0710664,1.2309954,1.3140802,1.274342,1.3766344,1.5793748,1.2406926,1.237959,0.9949423,1.2020446,1.2995536,1.2384795,1.371675
343,-0.11063814,1.9434254169464111,1.5756147,1.2787145,1.2436609,1.0689268,1.2314345,1.3147279,1.2747588,1.3769082,1.5782902,1.2404794,1.238061,0.9950655,1.2017388,1.2994937,1.238358,1.3716731
344,-0.08188784,1.9757072925567627,1.5775704,1.2811583,1.2456254,1.070382,1.2313354,1.3144265,1.2747666,1.3767627,1.5765374,1.2399743,1.2366896,0.99428535,1.2019784,1.2994468,1.2384882,1.3715473
345,-0.07543266,1.9053609371185303,1.5771264,1.2797935,1.2444357,1.0695149,1.2305517,1.3140535,1.2747273,1.3756542,1.5776954,1.2396414,1.2371447,0.9938067,1.2016817,1.2991891,1.2377117,1.3701713
346,-0.0854224,1.863511323928833,1.575478,1.2802618,1.2464654,1.0710286,1.2313987,1.3148003,1.2750674,1.376891,1.5784659,1.2401339,1.2380788,0.9951985,1.2003253,1.2975196,1.2368895,1.3706256
347,-0.045924664,1.9948160648345947,1.5731804,1.2784882,1.2439883,1.0694385,1.2289346,1.3121583,1.274291,1.3753688,1.5760335,1.2370008,1.234929,0.9938726,1.1992533,1.2969574,1.2339029,1.3686169
348,-0.063402414,1.979940414428711,1.5787523,1.2825848,1.2472546,1.0709531,1.2314283,1.3143363,1.2748412,1.3754447,1.5793791,1.2405937,1.2376155,0.9951576,1.2020272,1.3000265,1.237441,1.3707721
349,-0.03885877,1.977613925933838,1.5737969,1.2764244,1.2420139,1.0666801,1.2284201,1.310932,1.2714546,1.3731676,1.5760841,1.23863,1.2356241,0.99332136,1.2005898,1.2983911,1.2351238,1.3665358
350,-0.04174745,1.8776741027832031,1.5771787,1.2808,1.2460986,1.0707035,1.2314231,1.3145447,1.2750807,1.3767173,1.577304,1.2390285,1.2359033,0.9935087,1.2013147,1.2971473,1.237118,1.3677927
351,-0.057414412,1.8228540420532227,1.5740654,1.2807359,1.2447205,1.0697285,1.22996,1.3125433,1.2738461,1.3755834,1.5753695,1.2380733,1.2347208,0.99413705,1.2004129,1.2985768,1.2366598,1.3691211
352,-0.053732395,4.747449636459351,1.5759501,1.2807336,1.2451221,1.0706853,1.2296588,1.3133819,1.2747138,1.3763459,1.5764967,1.2381986,1.2359513,0.9937532,1.2009863,1.298352,1.2374392,1.3694059
353,-0.09268379,1.9722623825073242,1.5777779,1.281495,1.2460071,1.0706853,1.231395,1.3147268,1.2750533,1.3769096,1.5772898,1.2387016,1.2357308,0.9936345,1.2015872,1.2991253,1.2381696,1.3707283
354,-0.09365332,1.9409558773040771,1.5767417,1.2810229,1.2453749,1.0706486,1.2312994,1.314498,1.274568,1.3764367,1.5780561,1.2401539,1.237366,0.99521345,1.201772,1.2992357,1.2383212,1.3716635
355,-0.13379908,1.9953124523162842,1.5773156,1.2808455,1.246666,1.0706428,1.2304126,1.3141081,1.2750798,1.3765815,1.5750263,1.2371553,1.236406,0.99364394,1.2007169,1.2968092,1.2377614,1.370524
356,-0.042849183,2.1402664184570312,1.5736951,1.2786282,1.2453821,1.0706809,1.2299291,1.3144116,1.2744653,1.3765234,1.5773352,1.238962,1.2374516,0.9951982,1.1992851,1.2972819,1.237714,1.3710365
357,-0.035298347,1.94862961769104,1.5709354,1.2784101,1.2430594,1.069731,1.2292663,1.3132906,1.2749233,1.3767811,1.5758144,1.2394677,1.237151,0.9949238,1.1990657,1.2980672,1.2376599,1.3703051
358,-0.07494092,1.9409825801849365,1.5785342,1.2813787,1.245763,1.0706934,1.2281915,1.3138493,1.2735343,1.3760964,1.5787249,1.2406958,1.2380447,0.99503535,1.2014685,1.2984542,1.2383968,1.3711852
359,-0.07673764,1.845376968383789,1.5788839,1.2826682,1.2474501,1.0710292,1.2314289,1.3145114,1.2748194,1.3765404,1.5783257,1.2402493,1.236999,0.99524903,1.2011453,1.2980857,1.23825,1.3713068
360,-0.07660484,2.0939362049102783,1.5738134,1.2766832,1.2445061,1.0698341,1.230272,1.3140345,1.2747061,1.3766758,1.5764756,1.2383865,1.2369918,0.994637,1.1996933,1.295099,1.2373532,1.3698659
361,-0.035479426,1.9609272480010986,1.5761672,1.2795086,1.2451895,1.0699878,1.2314025,1.3147337,1.2750373,1.3769453,1.5779856,1.2390285,1.2376319,0.9950584,1.2011751,1.2979026,1.2371294,1.3707154
362,-0.08940363,1.929004430770874,1.571935,1.2768344,1.2451684,1.0702655,1.2293096,1.3136225,1.2749577,1.3768954,1.573663,1.2363433,1.2362583,0.99346375,1.1988202,1.2959485,1.2371259,1.3709576
363,-0.050376296,1.9627797603607178,1.5753313,1.277116,1.2450297,1.0697708,1.2311155,1.3148149,1.2746247,1.3764393,1.57577,1.2377843,1.2357059,0.9939976,1.2010983,1.2987441,1.2380848,1.3708687
364,-0.077073574,1.9771666526794434,1.574809,1.279257,1.243701,1.0697167,1.2310045,1.3144414,1.2750344,1.3767933,1.5776145,1.2405176,1.2375779,0.99512047,1.1998268,1.2960726,1.2361779,1.3708472
365,-0.041002274,1.9978346824645996,1.5787075,1.282258,1.2463465,1.0706462,1.2312616,1.3148139,1.2750313,1.3766706,1.5778167,1.2394627,1.2364813,0.99366874,1.2019602,1.2994645,1.2380543,1.3714569
366,-0.06253421,2.0324606895446777,1.5785128,1.282139,1.2462039,1.0710626,1.230924,1.3146514,1.274444,1.3758446,1.5785937,1.2406958,1.23623,0.99453795,1.2011852,1.2985137,1.2369186,1.3686256
367,-0.06966126,1.988452672958374,1.5773726,1.281419,1.2466674,1.0706068,1.2304323,1.3134189,1.2749685,1.3761722,1.5789603,1.2401854,1.2379601,0.9952495,1.2019489,1.2979553,1.2383261,1.3713248
368,-0.07743049,2.02500581741333,1.5773208,1.2819926,1.2466413,1.070889,1.2311325,1.3145916,1.275084,1.3768408,1.5760626,1.2387202,1.236485,0.9944065,1.1999313,1.2964432,1.2356113,1.368589
369,-0.08427048,1.9870319366455078,1.5767471,1.2816774,1.2467517,1.070891,1.2314131,1.3147396,1.2750291,1.376929,1.5791764,1.2405026,1.2368454,0.9949513,1.2019398,1.2999257,1.2383568,1.3716456
370,-0.046883464,2.0380988121032715,1.5785431,1.2825155,1.2474067,1.0710567,1.2311457,1.3147358,1.2749283,1.3769242,1.5792812,1.240616,1.238099,0.9953202,1.2008792,1.2985579,1.2376516,1.3706788
371,-0.044946074,1.9335947036743164,1.577557,1.2819413,1.2422786,1.0700364,1.2314289,1.3148042,1.2747184,1.3767552,1.5773245,1.2399222,1.2357705,0.9941082,1.2006893,1.2982477,1.2345297,1.3676835
372,-0.08740616,2.066160202026367,1.5785263,1.282582,1.2467585,1.0710397,1.2313911,1.314722,1.2748349,1.3768704,1.5791663,1.2406796,1.2380557,0.9952742,1.1980017,1.2961581,1.2360282,1.3697706
373,-0.09169781,1.979719877243042,1.5788864,1.28266,1.2474347,1.0710593,1.2308979,1.314797,1.2750498,1.3767378,1.5793612,1.2406224,1.2380835,0.9952517,1.2019244,1.299403,1.2383399,1.3714666
374,-0.037948847,1.9323883056640625,1.5749979,1.2789999,1.2450113,1.0693157,1.2301776,1.3139156,1.2747902,1.3766891,1.5735339,1.2376401,1.2362032,0.9936579,1.2006757,1.2967294,1.237603,1.3702564
375,-0.060355067,2.050689458847046,1.5785512,1.2824118,1.247419,1.0710661,1.231434,1.3147504,1.2743391,1.376701,1.5770329,1.2396867,1.2376198,0.995289,1.2014071,1.2991083,1.2384841,1.3716779
376,-0.12591565,1.9345602989196777,1.5784961,1.2820808,1.2472459,1.0710326,1.231434,1.31482,1.2747618,1.3769487,1.579018,1.2402662,1.237924,0.9952039,1.2020363,1.2999281,1.2384868,1.3715838
377,-0.07516515,2.042729377746582,1.576678,1.2795886,1.2443041,1.0690621,1.2300619,1.3143303,1.2748123,1.3758605,1.5766255,1.2373282,1.2354058,0.9929352,1.2011663,1.2961428,1.2367074,1.3690412
378,-0.051639438,2.0089480876922607,1.5772752,1.2812926,1.2463624,1.0710696,1.2313281,1.3128875,1.2729853,1.3746737,1.5776911,1.238414,1.2376152,0.9942916,1.2016264,1.2996095,1.2383913,1.3716336
379,-0.097290754,1.9610912799835205,1.5788552,1.2823402,1.2473042,1.0710678,1.2311952,1.314183,1.2741525,1.3749849,1.5786766,1.239963,1.2366577,0.99349207,1.2020139,1.2991301,1.2379514,1.3704866
380,-0.06797397,2.0936458110809326,1.5750417,1.2788978,1.2430979,1.0698993,1.2306085,1.3147815,1.2750882,1.3768873,1.5781243,1.2401092,1.2368586,0.99499595,1.2017083,1.297066,1.2381318,1.3708264
381,-0.07598019,2.019219398498535,1.5776936,1.2810229,1.2467517,1.0707207,1.2314297,1.3147217,1.2748672,1.3769127,1.5790839,1.2401348,1.2379512,0.9951009,1.2018139,1.2987049,1.2381591,1.371493
382,-0.07373226,2.005638599395752,1.5787659,1.2821662,1.2469202,1.070966,1.2314296,1.3146225,1.2750071,1.3765771,1.5792369,1.2404182,1.2376738,0.9950888,1.2020285,1.2998338,1.2380893,1.3700638
383,-0.04974711,1.929142951965332,1.5738901,1.2794361,1.2447792,1.0701512,1.2303888,1.3142124,1.2750003,1.3766128,1.577316,1.2393398,1.2375805,0.99472725,1.1981236,1.2950915,1.2361909,1.3699144
384,-0.04371178,2.116917848587036,1.5767449,1.2818757,1.2454919,1.0704058,1.2314173,1.314677,1.2750539,1.3769294,1.5792725,1.2402838,1.2373736,0.9948094,1.1998249,1.2980992,1.2357981,1.3682308
385,-0.083838105,1.938424825668335,1.5762669,1.281721,1.2456167,1.0708296,1.2309532,1.3139861,1.2750658,1.3768964,1.5782615,1.2404392,1.2373364,0.99481755,1.1990225,1.2972283,1.2367917,1.3703203
386,-0.0622195,1.9596340656280518,1.5760715,1.280892,1.2449847,1.0704073,1.2314258,1.3145906,1.2750733,1.3769494,1.5778551,1.2394214,1.2365105,0.994577,1.2001609,1.2966087,1.2357656,1.368877
387,-0.057102203,1.9780879020690918,1.5757705,1.2803569,1.2443537,1.0699799,1.2311344,1.3144062,1.2745745,1.3768378,1.5768114,1.2396294,1.2370528,0.99433416,1.2009215,1.2981119,1.2375841,1.3704152
388,-0.06575894,2.022242784500122,1.5781878,1.2824707,1.2474464,1.0707934,1.2314242,1.3148158,1.2750276,1.3767216,1.579256,1.2406859,1.2372733,0.99464536,1.2017796,1.298407,1.2382528,1.3711538
389,-0.061933637,2.0864477157592773,1.5746254,1.2784114,1.24335,1.0695896,1.2310268,1.3145808,1.2750218,1.3769153,1.5732518,1.23762,1.2336873,0.9940254,1.200066,1.2962298,1.236286,1.3694785
390,-0.060031056,2.0334603786468506,1.5780147,1.2805849,1.2455674,1.0697318,1.2313061,1.3141476,1.2749499,1.376098,1.5778978,1.2389196,1.2362427,0.9929642,1.201469,1.2989408,1.2375208,1.3696282
391,-0.078795314,1.9855270385742188,1.5677797,1.2743361,1.242659,1.0686622,1.2297794,1.3119749,1.2750309,1.3765342,1.5744439,1.2366337,1.236875,0.9945131,1.198491,1.2916898,1.2370337,1.3683813
392,-0.08626115,1.9635190963745117,1.5761825,1.2802302,1.2428782,1.0703236,1.2311105,1.3145337,1.2750382,1.3765934,1.5764542,1.2390156,1.236441,0.99327606,1.2010034,1.2988125,1.2369491,1.37034
393,-0.07609153,2.042832612991333,1.5788869,1.2826687,1.2474371,1.0710574,1.2312921,1.3135542,1.2741313,1.3764893,1.5793977,1.2406738,1.2378927,0.9950936,1.2018749,1.2998661,1.2384883,1.3716851
394,-0.046900153,2.194653034210205,1.5785284,1.2822181,1.2467161,1.0710536,1.2307217,1.3139957,1.2744689,1.3762378,1.5748984,1.2383752,1.2345117,0.9945723,1.1997296,1.2964588,1.2362542,1.3701354
395,-0.0666883,1.8896687030792236,1.5781901,1.2821015,1.2474431,1.0709916,1.2314281,1.3148,1.2732422,1.3762438,1.5788832,1.2406304,1.2380046,0.99484825,1.2016304,1.2999978,1.2367169,1.3708104
396,-0.090791106,1.8823533058166504,1.5780332,1.2814265,1.2473097,1.0710294,1.231414,1.3148203,1.274433,1.3768133,1.5790099,1.2398067,1.2380435,0.9953212,1.2018237,1.2993164,1.2383151,1.3716944
397,-0.1263355,1.9113342761993408,1.577868,1.2818143,1.2467651,1.0702252,1.231321,1.3147283,1.2747215,1.3766885,1.5792503,1.2401971,1.2380056,0.9951307,1.2014697,1.2994881,1.2384686,1.3716643
398,-0.10364127,1.9488613605499268,1.5756171,1.2804443,1.2429166,1.0696092,1.2314329,1.3145238,1.2748114,1.3766065,1.5777912,1.2404301,1.2365365,0.99475384,1.2009878,1.2970974,1.2347625,1.3683305
399,-0.03588772,2.0420665740966797,1.5755578,1.2798523,1.2448366,1.0701878,1.2301269,1.3141544,1.2732773,1.376409,1.5789182,1.240466,1.2380116,0.99528503,1.2019178,1.2993513,1.2382267,1.3712261
400,-0.08324337,1.9962186813354492,1.5744433,1.2779076,1.2452261,1.070862,1.231142,1.3145438,1.2748512,1.3768765,1.5766544,1.2377765,1.237754,0.9949943,1.2012596,1.298012,1.2384877,1.3714242
401,-0.09014964,1.8844079971313477,1.5761652,1.2798729,1.243355,1.0697756,1.2313116,1.3148122,1.2750875,1.3768911,1.5768609,1.2383937,1.2358683,0.99382395,1.201039,1.299138,1.2369227,1.367006
402,-0.10107112,1.932788610458374,1.5709273,1.2740479,1.2448249,1.0694379,1.2308968,1.3140363,1.2750858,1.3769071,1.5771666,1.2383097,1.2370762,0.99431324,1.201609,1.2979753,1.2384115,1.3716786
403,-0.12723577,2.0016746520996094,1.5775067,1.281335,1.2470613,1.0709151,1.2314345,1.3147861,1.2749734,1.3767829,1.5780208,1.2389072,1.2359502,0.9942462,1.202043,1.2991487,1.2379967,1.3713619
404,-0.07663393,1.8087012767791748,1.5760858,1.2813685,1.2450839,1.0705228,1.2314286,1.3147866,1.2749224,1.3764855,1.5788606,1.2394136,1.2360035,0.9947623,1.2015195,1.2981497,1.237445,1.3703808
405,-0.116984725,1.8112688064575195,1.578101,1.2821296,1.246285,1.0710301,1.2314142,1.3146081,1.274773,1.3769435,1.5794265,1.2406613,1.2380755,0.9952821,1.2019424,1.3000256,1.2380809,1.371696
406,-0.05898857,1.834188461303711,1.5782357,1.2824777,1.2458878,1.0710125,1.2299306,1.3140284,1.2732596,1.3744141,1.5787504,1.2403569,1.2372706,0.99419343,1.2020364,1.2992082,1.237743,1.3709801
407,-0.060391784,1.9676342010498047,1.5723399,1.276948,1.2415015,1.067241,1.2313884,1.3147717,1.2750217,1.3767091,1.5729607,1.2369756,1.2327609,0.99008673,1.1996225,1.2967275,1.2357925,1.3655965
408,-0.104076624,2.0961549282073975,1.5784489,1.2826082,1.2472762,1.0706474,1.2300078,1.312396,1.2739031,1.3761265,1.5791824,1.240522,1.2372259,0.9951974,1.2016157,1.2995566,1.2384651,1.3715979
409,-0.04390633,1.9135973453521729,1.5779305,1.2819842,1.246703,1.0710176,1.2313521,1.3147734,1.2744769,1.3768191,1.5794045,1.2406349,1.2380058,0.99530554,1.201769,1.2988743,1.2384467,1.3713287
410,-0.08590388,1.8383376598358154,1.577295,1.2808514,1.2465717,1.0708703,1.2309294,1.3136761,1.273142,1.3753216,1.5784771,1.2400769,1.2373027,0.994768,1.2018914,1.3000219,1.238312,1.3716891
411,-0.04141879,1.8192365169525146,1.5788863,1.2825593,1.2474579,1.0708821,1.2314255,1.3148195,1.2750666,1.3769425,1.5794253,1.2406873,1.2376336,0.9953131,1.201885,1.2998492,1.2381766,1.3709514
412,-0.07885742,2.1086127758026123,1.578673,1.2824887,1.2463603,1.0709823,1.2302252,1.3142127,1.2745531,1.3762927,1.5793915,1.2406346,1.2380986,0.995192,1.2015684,1.2992833,1.2382008,1.3708211
413,-0.08089399,2.025770664215088,1.5772882,1.2811965,1.246328,1.0706099,1.2314345,1.3146311,1.2744318,1.3766867,1.5788839,1.2403775,1.2380836,0.99532145,1.2011453,1.2982365,1.2375857,1.3710512
414,-0.07470679,1.843883991241455,1.5758355,1.2812653,1.2426554,1.0696768,1.231221,1.3147678,1.2747881,1.3766817,1.5777718,1.2398411,1.2357141,0.9938584,1.2009752,1.2988868,1.2359197,1.3695983
415,-0.048238397,1.794804334640503,1.5785401,1.2820024,1.2472248,1.0710723,1.2311727,1.3132857,1.2750876,1.3767906,1.5784184,1.2396809,1.2376627,0.99523336,1.2012955,1.2984402,1.238487,1.3712088
416,-0.06637037,2.011835813522339,1.5784547,1.2820606,1.2458771,1.070854,1.2314333,1.31428,1.2747071,1.3768606,1.5792769,1.2406375,1.2375364,0.9951468,1.2015944,1.2982513,1.2361124,1.3697364
417,-0.096091986,2.0671377182006836,1.5740471,1.2776654,1.2435112,1.0695852,1.2303542,1.3142442,1.2750379,1.3767266,1.5749124,1.2371978,1.2356107,0.99367833,1.2002466,1.2974697,1.2368587,1.3696319
418,-0.06877303,2.0570578575134277,1.5774436,1.2792752,1.246033,1.0701636,1.2314315,1.3144761,1.274306,1.3768805,1.5770873,1.237942,1.2373136,0.99455655,1.2013726,1.2991984,1.2384856,1.371444
419,-0.09155023,1.8914859294891357,1.573009,1.2795272,1.2414954,1.0674871,1.2310264,1.314812,1.274724,1.3764452,1.5791031,1.2406918,1.2373652,0.9949469,1.2011051,1.2998403,1.2368523,1.3693444
