iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
138,0.017603159,5.823989152908325,0.99936515,1.0019287,1.0627679,1.0671836,1.0080675,1.0811232,1.2264873,0.9874186,1.0577348,0.9948881,1.0065085,1.0796075,0.99455595,0.99749434
139,0.017603159,5.958528518676758,0.99936515,1.0019287,1.0627679,1.0671836,1.0080675,1.0811232,1.2264873,0.9874186,1.0577348,0.9948881,1.0065085,1.0796075,0.99455595,0.99749434
140,0.01760304,5.917752027511597,0.99936515,1.0019287,1.0627679,1.0671836,1.0080675,1.0811232,1.2264873,0.9874186,1.0577348,0.9948881,1.0065085,1.0796075,0.99455595,0.99749434
141,0.01760304,5.8685221672058105,0.99936515,1.0019287,1.0627679,1.0671836,1.0080675,1.0811232,1.2264873,0.9874186,1.0577348,0.9948881,1.0065085,1.0796075,0.99455595,0.99749434
142,0.01760304,5.85547137260437,0.99936515,1.0019287,1.0627679,1.0671836,1.0080675,1.0811232,1.2264873,0.9874186,1.0577348,0.9948881,1.0065085,1.0796075,0.99455595,0.99749434
143,0.01760304,5.856542587280273,0.99936515,1.0019287,1.0627679,1.0671836,1.0080675,1.0811232,1.2264873,0.9874186,1.0577348,0.9948881,1.0065085,1.0796075,0.99455595,0.99749434
144,0.01760304,5.819530487060547,0.99936515,1.0019287,1.0627679,1.0671836,1.0080675,1.0811232,1.2264873,0.9874186,1.0577348,0.9948881,1.0065085,1.0796075,0.99455595,0.99749434
145,0.017609239,5.869518756866455,0.9994448,1.0016061,1.0622796,1.0661699,1.0076162,1.0811541,1.2252102,0.9867875,1.058171,0.99510515,1.0067816,1.0793127,0.9945582,0.9966771
146,0.017609179,5.88458776473999,0.9994448,1.0016061,1.0622796,1.0661699,1.0076162,1.0811541,1.2252102,0.9867875,1.058171,0.99510515,1.0067816,1.0793127,0.9945582,0.9966771
147,0.017609179,5.8596556186676025,0.9994448,1.0016061,1.0622796,1.0661699,1.0076162,1.0811541,1.2252102,0.9867875,1.058171,0.99510515,1.0067816,1.0793127,0.9945582,0.9966771
148,0.017609179,5.784327745437622,0.9994448,1.0016061,1.0622796,1.0661699,1.0076162,1.0811541,1.2252102,0.9867875,1.058171,0.99510515,1.0067816,1.0793127,0.9945582,0.9966771
149,0.017623007,5.969336986541748,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
150,0.017623007,5.8358845710754395,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
151,0.017622888,5.746448755264282,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
152,0.017623007,5.7348480224609375,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
153,0.017623007,5.753491401672363,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
154,0.017623067,5.887061595916748,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
155,0.017622888,5.821780443191528,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
156,0.017623007,5.881286859512329,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
157,0.017622888,5.8956263065338135,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
158,0.017622888,5.777379512786865,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
159,0.017622888,5.749346017837524,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
160,0.017623007,5.840107679367065,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
161,0.017623007,5.869234800338745,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
162,0.017623007,5.847546577453613,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
163,0.017623007,5.80446982383728,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
164,0.017623007,5.881315469741821,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
165,0.017623067,5.844854116439819,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
166,0.017623007,5.835483074188232,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
167,0.017622888,5.800405979156494,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
168,0.017623067,6.054645776748657,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
169,0.017623007,5.900670528411865,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
170,0.017623067,5.762981653213501,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
171,0.017623067,5.846691131591797,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
172,0.017623007,5.930378198623657,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
173,0.017623067,5.887658357620239,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
174,0.017622888,5.899259090423584,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
175,0.017623007,5.798567771911621,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
176,0.017623067,5.934457302093506,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
177,0.017623007,5.841778993606567,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
178,0.017623007,5.750303268432617,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
179,0.017622888,6.013408184051514,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
180,0.017622888,5.759429693222046,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
181,0.017623007,5.646835565567017,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
182,0.017622888,5.890106439590454,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
183,0.017623067,5.7962353229522705,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
184,0.017623007,5.769343376159668,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
185,0.017622888,5.744604587554932,0.9990825,1.0017507,1.0633801,1.0678043,1.0081079,1.0807681,1.2276952,0.9874406,1.0572213,0.9946134,1.0062511,1.0801641,0.9945143,0.9974974
186,0.017623305,5.767078638076782,0.99901277,1.001768,1.0637171,1.0687193,1.0082358,1.080935,1.2283254,0.9879495,1.056735,0.9942962,1.0059094,1.0801212,0.9944032,0.998217
187,0.017623484,5.719383955001831,0.99901277,1.001768,1.0637171,1.0687193,1.0082358,1.080935,1.2283254,0.9879495,1.056735,0.9942962,1.0059094,1.0801212,0.9944032,0.998217
188,0.017623544,5.791382789611816,0.99901277,1.001768,1.0637171,1.0687193,1.0082358,1.080935,1.2283254,0.9879495,1.056735,0.9942962,1.0059094,1.0801212,0.9944032,0.998217
189,0.017623544,5.732234716415405,0.99901277,1.001768,1.0637171,1.0687193,1.0082358,1.080935,1.2283254,0.9879495,1.056735,0.9942962,1.0059094,1.0801212,0.9944032,0.998217
190,0.017623484,5.744908332824707,0.99901277,1.001768,1.0637171,1.0687193,1.0082358,1.080935,1.2283254,0.9879495,1.056735,0.9942962,1.0059094,1.0801212,0.9944032,0.998217
191,0.017624795,5.724642038345337,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
192,0.017624795,5.908294916152954,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
193,0.017624795,5.836583375930786,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
194,0.017624974,5.942883253097534,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
195,0.017624915,5.755285739898682,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
196,0.017624736,5.784732103347778,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
197,0.017624736,5.797402620315552,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
198,0.017624617,5.763391494750977,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
199,0.017624915,5.861903429031372,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
200,0.017624736,5.784221172332764,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
201,0.017624795,12.204255819320679,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
202,0.017624795,5.9394755363464355,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
203,0.017624736,5.9284279346466064,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
204,0.017624795,5.916142463684082,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
205,0.017624497,5.865212440490723,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
206,0.017624795,5.681311368942261,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
207,0.017624915,5.83038854598999,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
208,0.017624915,5.716129541397095,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
209,0.017624795,5.89235520362854,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
210,0.017624736,5.825087785720825,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
211,0.017624795,5.772762775421143,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
212,0.017624915,5.8126184940338135,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
213,0.017624795,5.702983617782593,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
214,0.017624795,5.881596326828003,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
215,0.017624795,5.871963024139404,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
216,0.017624736,5.927533388137817,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
217,0.017624795,5.864966630935669,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
218,0.017624795,5.73641300201416,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
219,0.017624795,5.82637882232666,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
220,0.017624915,5.775566101074219,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
221,0.017624795,5.76373815536499,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
222,0.017624795,5.80369234085083,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
223,0.017624795,5.785693168640137,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
224,0.017624915,5.942877769470215,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
225,0.017624915,5.829076528549194,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
226,0.017624915,5.77634334564209,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
227,0.017624617,5.865342378616333,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
228,0.017624915,5.897814035415649,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
229,0.017624617,5.923145771026611,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
230,0.017624736,5.811776161193848,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
231,0.017624795,5.98923397064209,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
232,0.017624795,6.022288799285889,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
233,0.017624795,5.912165880203247,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
234,0.017624795,5.973043203353882,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
235,0.017624915,5.751656770706177,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
236,0.017624915,6.025586843490601,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
237,0.017624736,5.783653020858765,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
238,0.017624736,5.9361231327056885,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
239,0.017624795,5.811681509017944,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
240,0.017624795,5.964624881744385,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
241,0.017624974,5.875273942947388,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
242,0.017624736,5.8490612506866455,0.999003,1.0016949,1.0637342,1.0688348,1.0081761,1.0810046,1.22827,0.98799545,1.0566479,0.9942234,1.0058407,1.0800363,0.99436015,0.99829906
243,0.017631888,5.779212951660156,0.99906373,1.0013778,1.0631559,1.0672116,1.0076998,1.080736,1.2269318,0.986952,1.0573843,0.99466956,1.0063614,1.080016,0.9944764,0.9968639
244,0.017631948,5.983099460601807,0.99906373,1.0013778,1.0631559,1.0672116,1.0076998,1.080736,1.2269318,0.986952,1.0573843,0.99466956,1.0063614,1.080016,0.9944764,0.9968639
245,0.01763177,5.895063400268555,0.99906373,1.0013778,1.0631559,1.0672116,1.0076998,1.080736,1.2269318,0.986952,1.0573843,0.99466956,1.0063614,1.080016,0.9944764,0.9968639
246,0.017631948,5.8600451946258545,0.99906373,1.0013778,1.0631559,1.0672116,1.0076998,1.080736,1.2269318,0.986952,1.0573843,0.99466956,1.0063614,1.080016,0.9944764,0.9968639
247,0.0176332,6.022768020629883,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
248,0.01763302,5.7901318073272705,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
249,0.01763308,5.755205869674683,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
250,0.01763308,5.781598091125488,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
251,0.01763308,5.851185321807861,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
252,0.01763308,5.859719276428223,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
253,0.017632902,5.974087476730347,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
254,0.01763308,5.908161878585815,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
255,0.01763302,5.874643325805664,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
256,0.01763302,5.9776670932769775,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
257,0.01763308,5.949281215667725,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
258,0.01763302,5.945266485214233,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
259,0.01763308,6.0441789627075195,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
260,0.01763302,5.990973949432373,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
261,0.01763308,5.728797435760498,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
262,0.0176332,5.815589427947998,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
263,0.01763302,5.927584648132324,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
264,0.01763302,5.903713703155518,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
265,0.01763308,5.785791635513306,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
266,0.01763302,5.751954793930054,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
267,0.01763302,5.891150236129761,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
268,0.01763308,5.767513990402222,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
269,0.01763308,5.871013641357422,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
270,0.01763308,5.974546194076538,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
271,0.0176332,5.879361391067505,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
272,0.01763308,5.871156454086304,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
273,0.01763302,5.754053115844727,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
274,0.01763308,5.913686990737915,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
275,0.01763308,5.676216125488281,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
276,0.0176332,5.648685932159424,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
277,0.0176332,5.652724266052246,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
