iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
264,0.008263588,1.2398357391357422,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
265,0.008263469,1.323277473449707,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
266,0.008263648,1.3019959926605225,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
267,0.008263648,1.2444140911102295,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
268,0.008263648,1.2200148105621338,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
269,0.008263469,1.2526745796203613,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
270,0.008263767,1.2049341201782227,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
271,0.008263648,1.2722337245941162,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
272,0.008263648,1.2686715126037598,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
273,0.008263648,1.2481589317321777,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
274,0.008263648,1.2474753856658936,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
275,0.008263588,1.2556407451629639,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
276,0.008263469,1.2289493083953857,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
277,0.008263588,1.4457037448883057,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
278,0.008263648,1.2548801898956299,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
279,0.008263469,1.1595118045806885,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
280,0.008263648,1.2879130840301514,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
281,0.008263648,1.2569761276245117,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
282,0.008263409,1.271843671798706,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
283,0.008263588,1.1916821002960205,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
284,0.008263588,1.2283649444580078,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
285,0.008263588,1.2788801193237305,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
286,0.008263648,1.3308117389678955,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
287,0.008263469,1.2536604404449463,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
288,0.008263588,1.2973954677581787,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
289,0.008263409,1.2861371040344238,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
290,0.008263588,1.2180302143096924,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
291,0.008263648,1.2616634368896484,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
292,0.008263588,1.2543647289276123,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
293,0.008263767,1.2499520778656006,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
294,0.008263469,1.3653206825256348,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
295,0.008263648,1.3739213943481445,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
296,0.008263588,1.2559013366699219,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
297,0.008263588,1.2957000732421875,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
298,0.008263588,1.224632740020752,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
299,0.008263648,1.1819031238555908,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
300,0.008263469,1.2466058731079102,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
301,0.008263588,1.232435941696167,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
302,0.008263588,1.2851741313934326,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
303,0.008263588,1.2345576286315918,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
304,0.008263648,1.23567795753479,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
305,0.008263588,1.207594394683838,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
306,0.008263588,1.2888851165771484,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
307,0.008263648,1.2376282215118408,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
308,0.008263648,1.291590929031372,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
309,0.008263648,1.239441156387329,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
310,0.008263469,1.2705225944519043,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
311,0.008263588,1.2206335067749023,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
312,0.008263588,1.2126812934875488,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
313,0.008263588,1.2127535343170166,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
314,0.008263588,1.3121304512023926,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
315,0.008263648,1.228616714477539,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
316,0.008263588,1.3311939239501953,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
317,0.008263588,3.3532614707946777,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
318,0.008263648,1.2425196170806885,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
319,0.008263648,1.2214734554290771,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
320,0.008263648,1.2182693481445312,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
321,0.008263469,1.3218021392822266,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
322,0.008263588,1.2321133613586426,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
323,0.008263469,1.2648289203643799,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
324,0.008263588,1.2627825736999512,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
325,0.008263469,1.2762079238891602,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
326,0.008263648,1.3733656406402588,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
327,0.008263588,1.2707140445709229,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
328,0.008263588,1.1939613819122314,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
329,0.008263588,1.2423458099365234,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
330,0.008263588,1.2026338577270508,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
331,0.008263767,1.318178415298462,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
332,0.008263588,1.2309277057647705,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
333,0.008263648,1.2381014823913574,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
334,0.008263648,1.3039956092834473,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
335,0.008263648,1.2396540641784668,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
336,0.008263469,1.2069101333618164,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
337,0.008263469,1.2673895359039307,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
338,0.008263648,1.2565128803253174,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
339,0.008263588,1.2305524349212646,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
340,0.008263648,1.240248203277588,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
341,0.008263648,1.2343316078186035,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
342,0.008263648,1.3787410259246826,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
343,0.008263588,1.254479169845581,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
344,0.008263469,1.2112650871276855,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
345,0.008263469,1.219557762145996,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
346,0.008263469,1.2417287826538086,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
347,0.008263469,1.2658467292785645,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
348,0.008263588,1.2342064380645752,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
349,0.008263588,1.3104956150054932,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
350,0.00826329,1.2710728645324707,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
351,0.008263648,1.2958645820617676,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
352,0.008263588,1.2612085342407227,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
353,0.008263648,1.2397406101226807,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
354,0.008263648,1.3088688850402832,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
355,0.008263648,1.2934150695800781,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
356,0.008263648,1.261620044708252,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
357,0.008263648,1.2519543170928955,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
358,0.008263588,1.2043771743774414,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
359,0.008263469,1.252725601196289,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
360,0.008263648,1.2394278049468994,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
361,0.008263409,1.3761711120605469,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
362,0.008263588,1.2562389373779297,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
363,0.008263648,1.1811273097991943,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
364,0.008263409,1.207686185836792,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
365,0.008263469,1.2509539127349854,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
366,0.008263648,1.2328150272369385,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
367,0.008263588,1.2610204219818115,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
368,0.008263469,1.2580103874206543,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
369,0.008263469,1.245690107345581,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
370,0.008263588,1.288228988647461,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
371,0.008263648,1.3943281173706055,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
372,0.008263588,1.188621997833252,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
373,0.008263469,1.3451263904571533,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
374,0.008263409,1.2923986911773682,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
375,0.008263469,1.2059345245361328,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
376,0.008263588,1.254612922668457,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
377,0.008263469,1.2462124824523926,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
378,0.008263588,1.2582201957702637,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
379,0.008263588,1.2144222259521484,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
380,0.008263469,1.2735481262207031,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
381,0.008263588,1.2373104095458984,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
382,0.008263588,1.3968076705932617,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
383,0.008263588,1.2138245105743408,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
384,0.008263588,1.272017240524292,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
385,0.008263469,1.2477900981903076,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
386,0.008263588,3.26273512840271,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
387,0.008263469,1.2611110210418701,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
388,0.008263469,1.2197844982147217,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
389,0.008263648,1.2689950466156006,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
390,0.008263588,1.2086670398712158,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
391,0.008263588,1.2229673862457275,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
392,0.008263648,1.258399248123169,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
393,0.008263588,1.2073712348937988,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
394,0.008263588,1.211634635925293,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
395,0.008263588,1.2607662677764893,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
396,0.008263588,1.2982594966888428,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
397,0.008263409,1.2878875732421875,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
398,0.008263767,1.2513585090637207,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
399,0.008263648,1.3384954929351807,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
400,0.008263409,1.2622642517089844,1.0111086,0.9940675,1.0486549,1.0293401,0.99053854,1.0674487,1.1271349,1.0044268,1.0514898,0.99732083,1.0006831,1.0888569,1.0007067,0.97991455
