iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
277,0.3,5.6559553146362305,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
278,0.3,5.520483732223511,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
279,0.3,5.570641994476318,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
280,0.3,5.672126770019531,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
281,0.3,5.627073049545288,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
282,0.3,5.741016387939453,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
283,0.3,5.512483596801758,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
284,0.3,5.4991302490234375,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
285,0.3,5.61324667930603,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
286,0.3,5.605422496795654,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
287,0.3,5.617316007614136,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
288,0.3,5.433213710784912,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
289,0.3,5.47524619102478,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
290,0.3,5.644110679626465,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
291,0.3,5.599992990493774,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
292,0.3,5.711567163467407,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
293,0.3,5.5515642166137695,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
294,0.3,5.535203695297241,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
295,0.3,5.587922096252441,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
296,0.3,5.619674444198608,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
297,0.3,5.5228002071380615,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
298,0.3,5.64768385887146,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
299,0.3,5.57893180847168,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
300,0.3,5.516965389251709,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
301,0.3,5.487098693847656,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
302,0.3,5.513564109802246,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
303,0.3,5.629527807235718,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
304,0.3,5.54827356338501,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
305,0.3,5.526315212249756,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
306,0.3,5.780360698699951,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
307,0.3,5.608314752578735,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
308,0.3,5.577202320098877,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
309,0.3,5.553894996643066,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
310,0.3,5.645761489868164,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
311,0.3,5.451228141784668,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
312,0.3,5.525628089904785,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
313,0.3,5.651418924331665,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
314,0.3,5.522140026092529,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
315,0.3,5.6735169887542725,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
316,0.3,5.500629901885986,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
317,0.3,8.74164628982544,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
318,0.3,5.633463382720947,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
319,0.3,5.725417852401733,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
320,0.3,5.549849033355713,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
321,0.3,5.438910245895386,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
322,0.3,5.584948778152466,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
323,0.3,5.59931206703186,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
324,0.3,5.538094520568848,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
325,0.3,5.4874513149261475,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
326,0.3,5.632218837738037,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
327,0.3,5.627689361572266,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
328,0.3,5.45688009262085,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
329,0.3,5.609480619430542,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
330,0.3,5.657976150512695,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
331,0.3,5.515636444091797,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
332,0.3,5.505267381668091,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
333,0.3,5.541250467300415,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
334,0.3,5.539701223373413,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
335,0.3,5.748925685882568,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
336,0.3,5.577083110809326,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
337,0.3,5.549659252166748,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
338,0.3,5.67094612121582,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
339,0.3,5.640463829040527,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
340,0.3,5.658222198486328,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
341,0.3,5.812513113021851,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
342,0.3,5.517282485961914,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
343,0.3,5.661893129348755,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
344,0.3,5.537338733673096,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
345,0.3,5.598414421081543,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
346,0.3,5.574596881866455,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
347,0.3,5.535078287124634,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
348,0.3,5.413924694061279,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
349,0.3,5.266974449157715,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
350,0.3,5.280300140380859,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
351,0.3,5.048907041549683,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
352,0.3,5.176469326019287,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
353,0.3,4.879546880722046,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
354,0.3,4.810101270675659,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
355,0.3,4.651395559310913,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
356,0.3,4.6469480991363525,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074,0.4074074
