iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
63,0.0025007725,0.8551359176635742,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
64,0.0025006533,0.7919533252716064,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
65,0.0025007725,0.7880332469940186,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
66,0.0025007725,0.8240740299224854,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
67,0.0025004745,0.8084161281585693,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
68,0.002500534,0.7813718318939209,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
69,0.0025004745,0.8188686370849609,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
70,0.002500832,0.7995150089263916,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
71,0.0025009513,0.8290097713470459,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
72,0.0025006533,0.8755202293395996,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
73,0.0025002956,0.8006439208984375,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
74,0.0025007725,0.869218111038208,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
75,0.0025006533,0.8083741664886475,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
76,0.0025004745,0.8191401958465576,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
77,0.0025006533,0.8110184669494629,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
78,0.0025003552,0.8179817199707031,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
79,0.0025006533,0.8209247589111328,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
80,0.0025004745,0.849412202835083,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
81,0.002500534,0.8318860530853271,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
82,0.0025006533,0.7838485240936279,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
83,0.0025006533,0.8974344730377197,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
84,0.0025004745,0.7844028472900391,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
85,0.0025004745,0.8120784759521484,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
86,0.0025006533,0.8361032009124756,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
87,0.0025006533,0.786921501159668,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
88,0.0025004745,2.577449321746826,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
89,0.0025003552,0.8710916042327881,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
90,0.002500832,0.8389980792999268,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
91,0.0025006533,0.7918829917907715,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
92,0.0025003552,0.7748019695281982,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
93,0.0025004745,0.8508517742156982,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
94,0.0025004745,0.7789247035980225,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
95,0.002500534,0.802234411239624,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
96,0.0025003552,0.8323619365692139,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
97,0.0025003552,0.8326489925384521,3.0597043,38.21785,5.225651,0.6587567,2.368615,17.800417
98,0.0029703975,0.8665673732757568,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
99,0.0029703379,0.8322434425354004,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
100,0.0029705167,0.8365800380706787,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
101,0.0029705167,0.8099899291992188,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
102,0.0029703379,0.8202610015869141,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
103,0.0029705167,0.8200545310974121,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
104,0.0029703379,0.8813116550445557,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
105,0.0029703379,0.7926025390625,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
106,0.002970159,0.8538053035736084,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
107,0.0029705167,0.8052761554718018,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
108,0.002970636,0.8451662063598633,3.2026725,38.94369,5.098703,0.75434184,2.3464427,18.122637
109,0.0032708049,0.8397271633148193,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
110,0.0032708645,0.8039286136627197,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
111,0.003271103,0.8099069595336914,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
112,0.0032709837,0.8940660953521729,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
113,0.0032709837,0.7985355854034424,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
114,0.003271103,0.8230915069580078,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
115,0.0032711625,0.8414878845214844,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
116,0.0032708645,0.8262922763824463,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
117,0.0032711625,0.8202872276306152,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
118,0.0032706857,0.8299374580383301,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
119,0.0032711625,0.8684349060058594,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
120,0.0032708645,0.8102147579193115,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
121,0.0032712817,0.8036961555480957,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
122,0.0032708645,0.8035016059875488,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
123,0.0032712817,0.8272542953491211,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
124,0.003271103,0.7903552055358887,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
125,0.003271103,0.8556962013244629,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
126,0.003271103,0.8238115310668945,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
127,0.003271103,0.8058412075042725,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
128,0.0032708645,0.7959575653076172,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
129,0.0032709837,0.779261589050293,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
130,0.0032712817,0.8149588108062744,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
131,0.003271103,0.7806756496429443,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
132,0.0032712817,0.8565492630004883,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
133,0.0032709837,0.8853507041931152,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
134,0.0032708645,0.8201866149902344,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
135,0.0032711625,0.8338639736175537,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
136,0.0032712817,0.8797237873077393,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
137,0.0032709837,0.8276329040527344,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
138,0.003271103,0.7923696041107178,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
139,0.003271103,0.8166306018829346,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
140,0.0032712817,0.8581693172454834,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
141,0.003271103,0.8023579120635986,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
142,0.0032711625,0.8718609809875488,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
143,0.0032714605,0.8163022994995117,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
144,0.0032712817,0.8465955257415771,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
145,0.0032711625,0.8181960582733154,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
146,0.003271103,0.8238546848297119,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
147,0.003271103,0.8130135536193848,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
148,0.003271103,0.8707661628723145,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
149,0.0032709837,0.8005766868591309,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
150,0.003271103,0.8459880352020264,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
151,0.003271103,0.8350131511688232,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
152,0.0032712817,0.840407133102417,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
153,0.0032708645,0.8385658264160156,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
154,0.003271103,0.8586163520812988,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
155,0.0032712817,0.8382227420806885,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
156,0.0032711625,0.8025517463684082,3.3468306,39.709595,4.950027,0.7874017,2.3241434,18.464907
157,0.003918946,0.7869861125946045,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
158,0.003918886,2.5715365409851074,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
159,0.003918588,0.8144538402557373,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
160,0.003918886,0.7864506244659424,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
161,0.003918767,0.822080135345459,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
162,0.003918886,0.8375425338745117,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
163,0.003918886,0.8241591453552246,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
164,0.0039187074,0.8361186981201172,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
165,0.0039185286,0.817584753036499,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
166,0.003918886,0.7984919548034668,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
167,0.003918767,0.8627285957336426,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
168,0.003919065,0.7849977016448975,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
169,0.003918886,0.7742922306060791,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
170,0.0039187074,0.822030782699585,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
171,0.003918886,0.7948644161224365,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
172,0.003918886,0.8870022296905518,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
173,0.0039187074,0.8048300743103027,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
174,0.003918767,0.8402299880981445,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
175,0.0039185286,0.8171818256378174,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
176,0.003918886,0.8273253440856934,3.4370813,40.222626,4.8346543,0.7275203,2.3103006,18.696297
177,0.0039786696,0.8377704620361328,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
178,0.003978789,0.8130786418914795,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
179,0.0039786696,0.780911922454834,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
180,0.003978789,0.7804367542266846,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
181,0.003978491,0.8412058353424072,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
182,0.003978491,0.8682355880737305,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
183,0.003978431,0.7945842742919922,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
184,0.003978789,0.8606307506561279,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
185,0.0039786696,0.801239013671875,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
186,0.00397861,0.8068957328796387,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
187,0.0039786696,0.8287007808685303,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
188,0.003978491,0.8202316761016846,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
189,0.0039786696,0.8617353439331055,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
190,0.003978789,0.8515827655792236,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
191,0.003978491,0.8329925537109375,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
192,0.003978789,0.7823970317840576,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
193,0.003978908,0.8475644588470459,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
194,0.00397861,0.828305721282959,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
195,0.003978908,0.8462619781494141,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
196,0.003978491,0.8230206966400146,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
197,0.003978789,0.80014967918396,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
198,0.003978789,0.8253588676452637,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
199,0.003978908,0.7970173358917236,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
200,0.0039786696,0.7890214920043945,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
201,0.003978789,0.8315045833587646,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
202,0.0039786696,0.7942116260528564,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
203,0.0039789677,0.8149266242980957,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
204,0.0039786696,0.8572888374328613,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
205,0.00397861,0.8099691867828369,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
206,0.003978789,0.7863054275512695,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
207,0.003978908,0.8568394184112549,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
208,0.0039786696,0.8100240230560303,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
209,0.0039786696,0.780663251876831,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
210,0.003979087,0.8230493068695068,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
211,0.003978908,0.7937202453613281,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
212,0.0039786696,0.8172838687896729,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
213,0.003978908,0.8186461925506592,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
214,0.003978312,0.829150915145874,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
215,0.003978789,0.7723748683929443,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
216,0.0039786696,0.7799720764160156,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
217,0.00397861,0.7974982261657715,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
218,0.003978908,0.8250575065612793,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
219,0.0039786696,0.8331165313720703,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
220,0.0039786696,0.8088207244873047,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
221,0.0039786696,0.7795467376708984,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
222,0.003978908,0.826040506362915,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
223,0.003978908,0.8628315925598145,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
224,0.00397861,0.8406248092651367,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
225,0.003978908,0.8908584117889404,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
226,0.0039786696,0.7863335609436035,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
227,0.003978908,0.8441712856292725,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
228,0.003978491,0.8282136917114258,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
229,0.0039786696,2.601374387741089,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
230,0.003978908,0.8187334537506104,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
231,0.0039786696,0.8045897483825684,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
232,0.0039786696,0.8175556659698486,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
233,0.00397861,0.8388047218322754,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
234,0.003978491,0.827847957611084,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
235,0.003978789,0.8050694465637207,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
236,0.0039786696,0.8375122547149658,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
237,0.00397861,0.8233306407928467,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
238,0.003978789,0.8003323078155518,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
239,0.0039786696,0.8234868049621582,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
240,0.003978491,0.8205459117889404,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
241,0.003978491,0.8452026844024658,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
242,0.0039786696,0.8209569454193115,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
243,0.003979087,0.8230383396148682,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
244,0.003978908,0.8324229717254639,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
245,0.0039786696,0.8650722503662109,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
246,0.003978908,0.792372465133667,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
247,0.003978789,0.7879331111907959,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
248,0.00397861,0.8422122001647949,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
249,0.0039786696,0.8017418384552002,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
250,0.003978491,0.8098866939544678,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
251,0.00397861,0.8173055648803711,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
252,0.0039786696,0.8382203578948975,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
253,0.003978789,0.8145661354064941,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
254,0.0039786696,0.8429958820343018,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
255,0.00397861,0.8052122592926025,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
256,0.003978908,0.8100366592407227,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
257,0.00397861,0.8338668346405029,3.380836,39.926186,4.8924356,0.6917472,2.3189094,18.563822
258,0.0039796233,0.7825992107391357,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
259,0.0039793253,0.7939717769622803,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
260,0.0039795637,0.8444130420684814,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
261,0.0039794445,0.8913664817810059,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
262,0.0039793253,0.7943055629730225,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
263,0.0039792657,0.8195233345031738,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
264,0.0039796233,0.8111717700958252,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
265,0.0039792657,0.8149011135101318,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
266,0.0039797425,0.8100485801696777,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
267,0.0039792657,0.852623701095581,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
268,0.0039791465,0.7932195663452148,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
269,0.0039796233,0.809105396270752,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
270,0.0039795637,0.8082513809204102,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
271,0.0039793253,0.8161494731903076,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
272,0.0039794445,0.8005378246307373,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
273,0.0039795637,0.7997591495513916,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
274,0.0039793253,0.8289780616760254,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
275,0.0039792657,0.8446645736694336,3.3760827,39.90109,4.897326,0.6890582,2.3196383,18.55261
