iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
223,0.04635012,1.8939917087554932,1.6978046,170.05789,1.7752517,1.1814419,0.29011387,8.929808,1.6846935,1.2361687
224,0.037635684,1.758436679840088,1.697774,169.92455,1.7752194,1.1814318,0.2902934,8.927691,1.6864704,1.2383939
225,0.046927094,2.028719663619995,1.6978073,168.99617,1.7751707,1.1815349,0.29021245,8.928611,1.6863234,1.2382969
226,0.039982915,1.9958462715148926,1.6955932,169.72377,1.7739704,1.1815951,0.29012668,8.904086,1.6863806,1.2382257
227,0.03350848,2.0619165897369385,1.696195,170.11836,1.7733401,1.1807296,0.290077,8.926123,1.68482,1.2387909
228,0.029518425,1.8573498725891113,1.6970268,170.1193,1.7742927,1.1815947,0.28969848,8.925434,1.6862239,1.2371147
229,0.04083544,1.7504675388336182,1.697764,170.0064,1.7752618,1.1812853,0.29030377,8.928993,1.6864225,1.2381194
230,0.04619533,2.035940408706665,1.6978033,169.86569,1.775234,1.1815422,0.29024783,8.9280815,1.6864675,1.238058
231,0.052431703,2.129448413848877,1.6961163,170.10707,1.7734159,1.18071,0.2901833,8.929525,1.68214,1.2385445
232,0.03641218,1.9756150245666504,1.6977887,170.06143,1.7752593,1.1815399,0.2901823,8.928586,1.6864504,1.2368411
233,0.03396541,1.8163015842437744,1.6972108,170.04332,1.7746478,1.1803384,0.29028562,8.926871,1.6851944,1.2385304
234,0.043899655,1.9072587490081787,1.6977278,169.19096,1.7752647,1.1815115,0.2903048,8.925737,1.6863301,1.2387892
235,0.031041563,2.0089006423950195,1.6971128,168.05293,1.7745886,1.1810622,0.29029828,8.927798,1.6864866,1.2384423
236,0.026973546,1.9818611145019531,1.6967885,169.8442,1.7744423,1.1815944,0.290236,8.916607,1.6854118,1.238764
237,0.03461331,4.166195631027222,1.6956619,169.96222,1.7731235,1.1815275,0.2898455,8.915305,1.6863768,1.2384888
238,0.044014394,2.043858528137207,1.6968786,170.07085,1.77367,1.1809164,0.29011035,8.923508,1.6844549,1.2375325
239,0.035630763,2.0817747116088867,1.6967711,168.81639,1.7741734,1.1808692,0.290093,8.928192,1.685038,1.2379856
240,0.05318165,1.9770445823669434,1.6975676,170.10701,1.7750336,1.1810073,0.290287,8.929039,1.683752,1.2381121
241,0.043435335,1.7417726516723633,1.6946152,170.11015,1.7713739,1.1803093,0.2898558,8.926855,1.6838471,1.2366427
242,0.040104806,1.8412766456604004,1.6977702,167.78993,1.7751918,1.1815338,0.2902496,8.928943,1.6863918,1.2386523
243,0.03826511,2.0786027908325195,1.6922655,170.02745,1.7695848,1.1784849,0.28996006,8.929811,1.6824616,1.2385991
244,0.01866883,2.1831066608428955,1.697145,170.133,1.7751181,1.1804492,0.28990024,8.928105,1.683781,1.2367655
245,0.021239936,1.9341397285461426,1.6977732,170.10867,1.7752174,1.1815128,0.29025194,8.928837,1.6864884,1.23772
246,0.03312105,1.7642107009887695,1.693916,169.58568,1.7709408,1.1804023,0.2897373,8.916515,1.6862504,1.2383382
247,0.042847216,1.9796996116638184,1.6972866,170.08624,1.774551,1.1815951,0.28991297,8.92892,1.6860464,1.2381977
248,0.024292946,2.1514573097229004,1.6944293,170.07736,1.7724656,1.1801877,0.2901834,8.929089,1.6863548,1.2387727
249,0.021487236,1.9780685901641846,1.6975968,169.9178,1.775117,1.1800152,0.28962484,8.926347,1.681258,1.2356935
250,0.040370166,1.8503994941711426,1.6966553,168.67836,1.7746717,1.1798666,0.29022065,8.928686,1.6837417,1.2363571
251,0.04015082,1.7827517986297607,1.6969413,168.35127,1.7743769,1.1814442,0.29020387,8.927377,1.6859914,1.2387735
252,0.02769041,2.0611042976379395,1.6970905,169.98595,1.7747407,1.1813035,0.29029542,8.929692,1.6864365,1.2387307
253,0.023369908,2.153625249862671,1.6975846,170.13123,1.774858,1.1810867,0.29029313,8.929531,1.6860584,1.2384195
254,0.045865357,2.004647731781006,1.6967944,169.90504,1.7741638,1.181481,0.29014727,8.926832,1.6858122,1.2385848
255,0.042293906,1.9199798107147217,1.6975944,170.04654,1.775063,1.1813762,0.29029614,8.927523,1.6859676,1.2382325
256,0.039605856,1.8511688709259033,1.6930995,169.86101,1.770538,1.1811875,0.28951487,8.914854,1.6864686,1.2377384
257,0.02977103,2.159578323364258,1.6899325,167.93132,1.7672725,1.1784762,0.28958386,8.913636,1.6845087,1.2382162
258,0.029557943,1.944648265838623,1.6960883,169.90567,1.7740736,1.1813879,0.29020163,8.92441,1.6864889,1.2386786
259,0.04467106,1.7911221981048584,1.6969993,170.12769,1.7742337,1.1814649,0.29021338,8.928419,1.6862491,1.2387642
260,0.048292816,1.705704927444458,1.6973649,169.84969,1.775181,1.1815953,0.29030484,8.929027,1.6863513,1.2387232
261,0.04736334,1.9048514366149902,1.6966763,169.87733,1.7743148,1.180588,0.29030588,8.929822,1.6841987,1.238714
262,0.042627275,2.0790998935699463,1.6971496,167.89401,1.7747011,1.1809236,0.29030505,8.928753,1.6840978,1.2387938
263,0.04188925,2.0393447875976562,1.6977084,170.09839,1.7751176,1.1811482,0.290303,8.922168,1.6859356,1.2387964
264,0.03283006,1.8629136085510254,1.6967572,170.13318,1.7743262,1.1809077,0.29029378,8.9286,1.685334,1.2382504
265,0.038696826,1.753349781036377,1.6953412,169.38327,1.7730436,1.1810062,0.29012612,8.902827,1.6864207,1.2387815
266,0.03855115,2.021697521209717,1.6956481,170.05621,1.7733655,1.1806109,0.29020604,8.923837,1.6856683,1.2386717
267,0.0345999,2.0431289672851562,1.6977271,170.10524,1.7752005,1.1815593,0.2902226,8.929466,1.6864842,1.2385103
268,0.027401447,2.015578508377075,1.6922086,167.89151,1.769279,1.1787508,0.28992796,8.923871,1.6840886,1.2387291
269,0.038619757,1.829946517944336,1.6933297,170.08553,1.7701355,1.177781,0.29007939,8.929586,1.6811521,1.2387551
270,0.030316293,1.8507699966430664,1.6970518,170.02844,1.7746955,1.1815104,0.29025853,8.925209,1.686461,1.2387403
271,0.04367739,2.041140079498291,1.6975665,169.3621,1.7750819,1.1812937,0.29028764,8.925478,1.6864706,1.2378402
272,0.033467412,2.097818613052368,1.6965196,169.97102,1.7746128,1.1809721,0.29028955,8.92587,1.6847732,1.238274
273,0.042386472,2.0345840454101562,1.697807,170.11656,1.7752303,1.1815878,0.29025087,8.928115,1.685283,1.2374947
274,0.041404605,1.8507487773895264,1.6951348,170.07317,1.7724919,1.1800239,0.29023716,8.929824,1.6848019,1.2386702
275,0.039868474,1.8549916744232178,1.6972156,170.10051,1.7747328,1.1804202,0.2902804,8.926264,1.6839024,1.2386101
276,0.029945612,1.9610011577606201,1.6976315,169.73412,1.7751756,1.1815896,0.29030296,8.923679,1.6861393,1.2379334
277,0.029868007,2.0434091091156006,1.6976862,169.9431,1.7749207,1.1815256,0.29019144,8.928571,1.6861495,1.2384335
278,0.05217707,1.820755958557129,1.696587,167.61945,1.7736242,1.1804113,0.29027176,8.928817,1.6803753,1.2386997
279,0.03550881,1.9036564826965332,1.6968957,169.91841,1.7743148,1.1805961,0.29029244,8.929725,1.6860104,1.2387829
280,0.040740848,2.0066847801208496,1.6977717,170.10748,1.7751968,1.18155,0.29030558,8.922783,1.6861527,1.2387502
281,0.04302299,1.9832308292388916,1.6963665,170.10837,1.7738171,1.1812418,0.29009628,8.928558,1.6858948,1.2384042
282,0.047743976,1.965088129043579,1.6977494,170.0375,1.7752483,1.1814646,0.29009062,8.925126,1.6850652,1.2373301
283,0.04592967,1.7782862186431885,1.6977276,170.08197,1.7752466,1.1814538,0.29016417,8.915421,1.6862006,1.2382202
284,0.030931115,1.670022964477539,1.696933,169.0826,1.773879,1.1810645,0.29003367,8.926368,1.6861147,1.2378178
285,0.043168783,1.9056005477905273,1.6941979,168.3725,1.7722332,1.1805335,0.2900204,8.922397,1.6846342,1.2385643
286,0.041799784,1.9182534217834473,1.6944648,170.10793,1.7717965,1.1795578,0.290162,8.92979,1.6847016,1.238787
287,0.043230057,1.9722907543182373,1.6914219,169.97464,1.7687998,1.1776772,0.28989056,8.923926,1.683777,1.238538
288,0.038008034,2.0165743827819824,1.6977677,170.12567,1.7750283,1.1810029,0.2902977,8.9195595,1.6849022,1.238785
289,0.037799835,1.8397576808929443,1.6974365,168.30334,1.7746168,1.1813073,0.2902524,8.928535,1.685188,1.2385625
290,0.042953968,1.8538639545440674,1.696336,170.02133,1.7732987,1.1806242,0.29015088,8.928917,1.684794,1.2386826
291,0.04386878,2.0602986812591553,1.6975329,170.02782,1.7748443,1.1815865,0.29017103,8.927504,1.6857263,1.2384918
292,0.039206803,2.016129493713379,1.6962374,168.35687,1.7736795,1.1804619,0.2902895,8.926276,1.684571,1.2386787
293,0.0311836,1.88289475440979,1.6957957,170.03949,1.7734693,1.1805261,0.290175,8.9260435,1.686268,1.2387855
294,0.0307194,1.778322458267212,1.6970264,170.03465,1.7747966,1.1812879,0.28982207,8.928928,1.6856931,1.2375357
295,0.04522848,1.8156161308288574,1.6910837,169.56686,1.7690704,1.1796532,0.2897783,8.902721,1.6853285,1.2387229
296,0.032166004,2.049865484237671,1.6966224,170.13376,1.7742797,1.1815408,0.2900628,8.928128,1.6863337,1.2380588
297,0.040195227,2.056414842605591,1.6977332,170.13492,1.7752614,1.181595,0.29030442,8.926981,1.6858789,1.2382978
298,0.05063659,1.9778919219970703,1.6977441,170.09172,1.775195,1.1808598,0.29026017,8.915348,1.683986,1.2384378
299,0.042206705,1.7941124439239502,1.6964725,169.53197,1.7741296,1.1810881,0.29027802,8.918331,1.685857,1.2386047
300,0.031460643,1.856698989868164,1.6970333,170.0308,1.7746437,1.1815367,0.29024407,8.929835,1.6864424,1.2387382
301,0.04152876,2.092597246170044,1.6977429,167.82614,1.7752024,1.181595,0.2902738,8.925124,1.6864623,1.2387924
302,0.03667003,2.0110418796539307,1.6969709,170.04382,1.7743124,1.1814216,0.29015115,8.928382,1.6864781,1.2386724
303,0.03754264,1.8784711360931396,1.6972489,168.14008,1.7747782,1.1812961,0.29021204,8.927135,1.6860243,1.2383336
304,0.038559735,1.7522032260894775,1.6971161,169.9946,1.7748435,1.181411,0.2902894,8.929432,1.6863503,1.2383468
305,0.03364533,4.669693470001221,1.6973484,170.08919,1.774858,1.1814504,0.29026687,8.929426,1.6863248,1.2387896
306,0.039244294,1.894577980041504,1.6970726,169.84993,1.7746242,1.1814697,0.2902403,8.929638,1.6864738,1.2387081
307,0.04457134,1.7597641944885254,1.6942195,168.8597,1.7702338,1.1798649,0.28983992,8.923784,1.6850986,1.2374427
308,0.053577483,1.8967695236206055,1.6957998,170.07916,1.7737015,1.1807323,0.2902841,8.929785,1.6813362,1.238765
309,0.03843069,2.0628726482391357,1.6953218,170.1326,1.771985,1.1785241,0.29013017,8.926166,1.6831756,1.2385029
310,0.037871838,2.0937602519989014,1.6969367,169.9381,1.7746614,1.1814754,0.29028487,8.9129305,1.6864012,1.23863
311,0.040643573,1.8838787078857422,1.6972976,170.08339,1.7749968,1.1815947,0.29030326,8.928086,1.6863421,1.2386069
312,0.03815663,1.7848353385925293,1.6958677,170.00914,1.7730604,1.1794481,0.29016665,8.929801,1.6846641,1.2383037
313,0.025106668,1.8934009075164795,1.6926595,170.10672,1.770748,1.1801339,0.28974894,8.917257,1.6862,1.2383839
314,0.036395133,2.04585862159729,1.6976477,168.50058,1.7752346,1.1814895,0.2901817,8.928791,1.6860975,1.2383192
315,0.04031837,1.9950804710388184,1.6963767,170.10138,1.7742684,1.1814876,0.28971806,8.910219,1.684648,1.2366564
316,0.04364544,1.8591046333312988,1.6974617,170.13283,1.7746404,1.1810936,0.29027468,8.929767,1.6854892,1.2387626
317,0.03590828,1.6647007465362549,1.6930767,169.77292,1.7707893,1.1794267,0.2900749,8.924623,1.6842234,1.2387471
318,0.032701373,1.8624076843261719,1.6973172,169.98924,1.7749064,1.1815573,0.29021496,8.928637,1.6864728,1.2386343
319,0.04029107,2.0657520294189453,1.6953099,168.50003,1.7727013,1.181367,0.28937724,8.929538,1.6863433,1.2341895
320,0.043901622,2.0745019912719727,1.6976041,170.13461,1.7752502,1.1814761,0.29029065,8.913777,1.6842377,1.2384199
321,0.039209723,1.7689926624298096,1.6973758,170.07057,1.7745905,1.1812986,0.29017216,8.929164,1.6858467,1.2386218
322,0.040139735,1.7510888576507568,1.6958612,170.11777,1.7730132,1.1812336,0.28992882,8.927095,1.6855013,1.238345
323,0.03335005,2.0638227462768555,1.6976597,168.2577,1.7748835,1.1815305,0.2902526,8.929786,1.6859318,1.2387624
324,0.04000902,2.194180488586426,1.6977994,169.89989,1.7751238,1.1814858,0.29001328,8.929832,1.6857153,1.2359775
325,0.034858465,1.9029653072357178,1.697796,169.42902,1.7751958,1.1810226,0.2903032,8.929378,1.6834204,1.2383195
326,0.042329073,1.8315341472625732,1.6911682,169.85425,1.7692828,1.1780002,0.28996465,8.925045,1.6821606,1.2382618
327,0.029981732,1.8177213668823242,1.6935102,170.13438,1.770566,1.1805927,0.289454,8.925366,1.6854404,1.2373905
328,0.03727895,2.0929412841796875,1.6974425,170.13364,1.7748173,1.1815699,0.29003283,8.92897,1.6864119,1.2385266
329,0.026407182,2.0414559841156006,1.6975276,170.09523,1.7750123,1.1814787,0.29003954,8.9280405,1.686036,1.237646
330,0.029467762,1.8830554485321045,1.6977696,169.83394,1.7752538,1.1815075,0.2902955,8.916567,1.6860653,1.238543
331,0.036070585,1.7706117630004883,1.6955128,169.72949,1.7734076,1.1810431,0.29014793,8.922894,1.6860548,1.2387981
332,0.029429078,1.850893259048462,1.6967509,170.13522,1.774213,1.1814523,0.2901355,8.929794,1.6864176,1.2387887
333,0.045631588,1.9993090629577637,1.6977738,170.1226,1.7752625,1.1815952,0.2902991,8.9297085,1.6853787,1.2387917
334,0.037536204,2.0003507137298584,1.6934346,170.02362,1.7705996,1.1802046,0.28951487,8.925105,1.6851636,1.2376496
335,0.03965646,1.8854141235351562,1.6976374,170.10243,1.775124,1.1815699,0.29027689,8.929811,1.6864744,1.2387744
336,0.043135345,1.6895830631256104,1.6976728,170.11513,1.7748679,1.1810355,0.29027393,8.929834,1.68619,1.2379817
337,0.04059273,1.9563732147216797,1.6978073,170.13286,1.7752626,1.1815125,0.29029536,8.927041,1.6857457,1.2387922
338,0.0350188,2.1106464862823486,1.6974993,170.0407,1.7748704,1.1814522,0.29013819,8.929775,1.6862811,1.2379711
339,0.03997308,2.053914785385132,1.6947601,169.97618,1.7721834,1.1810904,0.28993267,8.926066,1.6854115,1.2383329
340,0.03895545,1.7775907516479492,1.694912,170.08844,1.7729616,1.1812092,0.2899811,8.920891,1.6859822,1.2385833
341,0.030620456,1.8132939338684082,1.6976702,170.12039,1.7752253,1.1815854,0.2903046,8.920677,1.6860691,1.2385677
342,0.038143158,2.113541603088379,1.6948694,170.12791,1.7727606,1.1800172,0.29019952,8.929734,1.6833676,1.2385211
343,0.042911172,2.1109559535980225,1.6965557,169.5923,1.7744018,1.1792264,0.290276,8.92961,1.6838164,1.2376933
344,0.028996706,1.9055936336517334,1.6951194,170.00702,1.7725357,1.1807212,0.2900749,8.911735,1.6858125,1.2383132
345,0.035711825,1.8742249011993408,1.6974559,168.77295,1.775079,1.1815763,0.29030174,8.929683,1.6864887,1.2387782
346,0.026963055,1.820580005645752,1.6977755,170.06943,1.7752006,1.1815875,0.29027748,8.927466,1.6864446,1.2387981
347,0.033567548,1.9936394691467285,1.6961178,169.54152,1.7745645,1.1815128,0.29029113,8.911081,1.686394,1.2381485
348,0.03550458,2.0808751583099365,1.6969209,170.1352,1.774488,1.181231,0.29028106,8.926428,1.6864717,1.238572
349,0.02752614,1.8932406902313232,1.696139,170.13043,1.7736253,1.179548,0.2902945,8.928686,1.6846776,1.238769
350,0.0393582,1.807427167892456,1.695153,169.23215,1.772869,1.1813653,0.28996524,8.925185,1.6864729,1.2386576
351,0.040452063,1.8761470317840576,1.6937776,170.04488,1.7706541,1.1804789,0.28932422,8.92883,1.6849447,1.236651
352,0.040906787,2.0577006340026855,1.69775,170.10083,1.7752099,1.181495,0.29027167,8.9291725,1.6864661,1.2387824
353,0.03985572,2.0356879234313965,1.697785,168.64719,1.7752156,1.1812794,0.29023802,8.929825,1.6862191,1.2377278
354,0.03089112,1.7751491069793701,1.6975826,169.96611,1.7749329,1.1814207,0.29030088,8.929623,1.6863834,1.2387202
355,0.033549428,1.693467140197754,1.6976472,170.10538,1.7750126,1.1815283,0.2902153,8.928555,1.6864278,1.2387908
356,0.032048643,1.9205331802368164,1.6971616,169.9122,1.7744799,1.1814368,0.28995505,8.928644,1.6857195,1.2354473
357,0.03632456,2.1437034606933594,1.6977253,170.11523,1.7751648,1.181485,0.29030272,8.927933,1.6864564,1.2387552
358,0.029713929,2.0005288124084473,1.6977282,169.56107,1.7751062,1.1814893,0.29027072,8.925607,1.6837543,1.2385437
359,0.04122275,1.8205413818359375,1.6975164,170.03325,1.7751806,1.1814637,0.29020235,8.915008,1.6842662,1.2382957
360,0.03042376,1.7674260139465332,1.6977979,170.12427,1.7752607,1.181371,0.2902864,8.929835,1.6864047,1.2387683
361,0.033626795,2.054863452911377,1.6977445,170.11905,1.7752146,1.1815286,0.29023236,8.929732,1.6863819,1.238215
362,0.024491787,2.1254217624664307,1.6978073,170.13521,1.7752647,1.1815649,0.2902498,8.929472,1.685818,1.2382439
363,0.032776535,2.037062883377075,1.6907429,169.84901,1.7680858,1.1775061,0.28995743,8.924976,1.6847141,1.2386756
364,0.03219229,1.7691597938537598,1.6973418,169.79942,1.7746603,1.1812794,0.29024565,8.929031,1.6849078,1.2380409
365,0.04209143,2.032479763031006,1.6976019,170.06062,1.7749002,1.1810766,0.29030368,8.9295225,1.6861607,1.2387059
366,0.043167233,2.064666986465454,1.6976342,167.30583,1.7751175,1.1814377,0.2903056,8.920936,1.6861234,1.2387139
367,0.03558564,2.1319146156311035,1.6977264,168.97595,1.7752646,1.181533,0.2903059,8.925846,1.6860126,1.2382444
368,0.029199779,1.8490025997161865,1.6969646,170.12267,1.7744057,1.1813166,0.29017434,8.928666,1.6857281,1.2383623
369,0.043793738,1.7448811531066895,1.6978068,169.93233,1.7752491,1.1813885,0.2899814,8.929825,1.6847738,1.2358423
370,0.038741708,2.0271735191345215,1.6949074,170.08975,1.7725871,1.180635,0.29001835,8.92587,1.6856873,1.2383835
371,0.0361737,2.149360418319702,1.6900504,169.9615,1.7677093,1.1782756,0.28964788,8.917737,1.6838865,1.2378926
372,0.044848442,2.0287673473358154,1.6977643,170.04736,1.7752407,1.181594,0.2903057,8.928286,1.686334,1.2385974
373,0.0355919,4.221670150756836,1.6970371,170.10464,1.7743348,1.1813562,0.29022983,8.927353,1.6864059,1.2387905
374,0.041224062,2.0940706729888916,1.696602,170.13515,1.7740573,1.1801907,0.29025856,8.929108,1.6799034,1.2382835
375,0.039474964,2.1541202068328857,1.6976838,170.13249,1.7749997,1.1808342,0.29029024,8.929558,1.6849617,1.2382064
376,0.031038642,1.8153269290924072,1.6972635,170.07649,1.774022,1.1811168,0.29005295,8.929794,1.6858869,1.2382104
377,0.047473967,1.8516697883605957,1.6922237,168.34846,1.769539,1.1794566,0.2898151,8.921925,1.6830802,1.2387322
378,0.03283006,2.1724636554718018,1.697687,170.13452,1.7751741,1.1812434,0.29029062,8.927705,1.6863049,1.2387853
379,0.03413713,2.0986239910125732,1.6977557,170.00548,1.7752628,1.1815081,0.29026684,8.929191,1.6864815,1.2376938
380,0.03667605,2.077012777328491,1.6976231,170.13168,1.7748212,1.1811184,0.29022843,8.923858,1.6861625,1.2383369
381,0.034225702,1.7832653522491455,1.6948155,170.05647,1.7717793,1.1814065,0.28939962,8.929002,1.6863927,1.2360563
382,0.03022492,1.9714863300323486,1.6937461,169.80411,1.7716818,1.1808587,0.2900733,8.906182,1.6864384,1.2387397
383,0.05183345,2.054171562194824,1.6956465,169.86923,1.7731582,1.180436,0.29018533,8.929183,1.6836638,1.2387877
384,0.04450351,2.1310648918151855,1.6977773,168.71626,1.7751476,1.1815146,0.29028225,8.92841,1.6862799,1.2381415
385,0.041668773,1.8447952270507812,1.6977762,167.49548,1.7752571,1.1815393,0.29027903,8.928336,1.6857232,1.2387987
386,0.043818653,1.8078923225402832,1.6961045,170.09346,1.7733715,1.1814686,0.2896729,8.929163,1.6852777,1.2376077
387,0.03528601,1.9130938053131104,1.6953261,170.13466,1.7729725,1.1810057,0.28978705,8.92685,1.68548,1.2359034
388,0.031698883,1.9795262813568115,1.6977167,168.03116,1.7750256,1.1813762,0.29029936,8.9256935,1.6858367,1.2387618
389,0.04420054,2.047170400619507,1.6942121,170.0533,1.7718745,1.180377,0.29015538,8.904624,1.6845096,1.2387314
390,0.039969087,1.901749610900879,1.6977142,170.1181,1.7751592,1.1813082,0.2900507,8.923779,1.6863121,1.2366456
391,0.030104876,1.8305692672729492,1.6957496,169.73979,1.7732624,1.1807461,0.29023966,8.917886,1.6862661,1.2383772
392,0.0394122,2.0412135124206543,1.6932942,170.13084,1.7708898,1.1800174,0.28985268,8.929426,1.6827744,1.2386177
393,0.04030603,2.0765469074249268,1.6974572,170.05391,1.7749861,1.1813549,0.29021344,8.928445,1.6864856,1.2378211
394,0.0350886,1.978266716003418,1.6961102,170.13016,1.773547,1.1809483,0.29012948,8.926181,1.6860799,1.2387234
395,0.04328239,1.8415513038635254,1.6974679,170.09192,1.7748395,1.1815367,0.290225,8.929134,1.686045,1.2379872
396,0.034457266,2.0317676067352295,1.6968684,170.0901,1.7744629,1.1815953,0.2899961,8.920868,1.6864161,1.2386866
397,0.037031353,2.0193557739257812,1.6909934,170.00252,1.7680761,1.1786494,0.28958946,8.91955,1.6856687,1.2385451
398,0.034190178,2.0771608352661133,1.6968256,169.9624,1.7743701,1.1812241,0.29025614,8.928911,1.6860712,1.2387984
399,0.031270802,1.8813905715942383,1.6959774,170.13428,1.7730379,1.1796024,0.29024646,8.926489,1.6825649,1.2387381
400,0.03640926,1.8161289691925049,1.6971043,170.01457,1.7746227,1.1815457,0.2902312,8.928799,1.6863916,1.2387834
401,0.037384868,1.9554307460784912,1.6971688,170.13316,1.7744454,1.1814829,0.29014575,8.925691,1.6862258,1.2385615
402,0.04802531,2.165921211242676,1.6976455,169.81995,1.7752147,1.1815937,0.2903059,8.926334,1.6863381,1.2385335
403,0.042640805,2.027205228805542,1.6972903,170.1113,1.7747175,1.1809841,0.29025707,8.928699,1.6864887,1.2387087
404,0.035978258,1.8034610748291016,1.6973792,169.89108,1.7749834,1.181566,0.29030016,8.928716,1.6864886,1.2384418
405,0.031505466,1.7946820259094238,1.697572,170.10675,1.7748972,1.1812009,0.2902899,8.928038,1.6863285,1.2382017
406,0.037880957,2.07010555267334,1.6956667,168.6136,1.7734092,1.1809268,0.2900371,8.929624,1.6864733,1.2379802
407,0.03487444,2.097902536392212,1.6965756,170.04807,1.7743597,1.1811059,0.29029813,8.928115,1.6863772,1.2387953
408,0.032098293,2.020731210708618,1.6978015,170.05801,1.775241,1.1814413,0.28997117,8.928417,1.6855538,1.2340603
409,0.0448339,1.8127968311309814,1.6962554,169.88426,1.7731508,1.1807786,0.28965685,8.929582,1.6864855,1.2363104
410,0.041429818,2.021066904067993,1.6954511,170.06512,1.7729956,1.1808653,0.29004335,8.929619,1.6861361,1.2382442
411,0.042494297,1.9703798294067383,1.6959418,169.51227,1.7731891,1.1808631,0.28993767,8.928414,1.6858592,1.2387768
412,0.054669023,1.9771232604980469,1.6976362,170.10567,1.7750729,1.1815916,0.29010317,8.920334,1.6848382,1.2382605
413,0.020956397,1.8995935916900635,1.6973882,170.09091,1.774677,1.1809481,0.29028866,8.928258,1.6850342,1.2387835
414,0.045254767,1.850296974182129,1.697281,168.5964,1.7748294,1.1815901,0.2901838,8.927468,1.6863779,1.2387264
415,0.03491211,2.040557861328125,1.6972989,169.68224,1.7750479,1.1815786,0.2903059,8.922214,1.6864879,1.2378033
416,0.03611988,2.050334930419922,1.69289,169.31236,1.7708377,1.1778833,0.29020542,8.918371,1.6862099,1.2386693
417,0.034805834,2.073153257369995,1.692696,170.01753,1.7699622,1.1794264,0.289796,8.9280405,1.6860635,1.2374468
418,0.044146776,1.7678065299987793,1.6968243,170.09766,1.7745559,1.18114,0.2902382,8.920676,1.6844665,1.2385253
419,0.03655398,1.7857604026794434,1.6968071,170.00252,1.7746159,1.1811361,0.29029074,8.928222,1.685138,1.2385962
420,0.033831,2.0752220153808594,1.6967319,170.12604,1.7740428,1.1813956,0.2901527,8.929826,1.6861241,1.23854
421,0.03113985,2.0101659297943115,1.6947873,170.13522,1.7719076,1.1805303,0.28984776,8.928596,1.6851863,1.2379661
422,0.044644177,1.9523613452911377,1.6941549,167.69923,1.7717555,1.1782038,0.290303,8.92835,1.6775686,1.2385614
423,0.028669536,1.8364403247833252,1.6964377,169.23618,1.7734331,1.1810006,0.28969872,8.915684,1.6853857,1.2345921
424,0.0396505,1.907151460647583,1.697806,169.86702,1.7752519,1.181545,0.29023954,8.92057,1.6864579,1.2378559
425,0.031544387,2.1556057929992676,1.6967001,169.91359,1.7742245,1.1804212,0.29030383,8.921429,1.6861413,1.2382139
426,0.03390211,2.0307230949401855,1.6975175,170.12122,1.7746063,1.1815122,0.290107,8.92756,1.6864818,1.2377602
427,0.04731536,1.8629570007324219,1.691209,169.90009,1.7690492,1.1790261,0.2897918,8.920012,1.6843725,1.2383605
428,0.033986807,1.77052640914917,1.6935775,168.43106,1.771062,1.1810125,0.28950357,8.914029,1.6862394,1.2383053
429,0.0388245,1.975203514099121,1.6977996,169.77367,1.7751676,1.1814815,0.290268,8.929532,1.6864219,1.2381859
430,0.037828624,2.1316990852355957,1.6960707,170.10657,1.773775,1.1803699,0.2902512,8.929823,1.6836149,1.2386544
431,0.049061537,1.942347764968872,1.6955553,170.07819,1.7734019,1.1811793,0.28982076,8.9298115,1.68392,1.236484
432,0.050384343,1.8869683742523193,1.6976024,170.11235,1.7748989,1.181181,0.29030505,8.927795,1.6855156,1.2382392
433,0.03889346,1.8683691024780273,1.6959007,169.87363,1.7735555,1.1812484,0.2901546,8.927011,1.6864555,1.2387955
434,0.03835106,2.0336856842041016,1.6977321,170.01202,1.7752646,1.1814466,0.29016638,8.929173,1.6858135,1.2365743
435,0.028621256,2.01519513130188,1.6959112,168.76503,1.7725602,1.1806712,0.28976762,8.92795,1.6855683,1.2361195
436,0.043946385,1.9254355430603027,1.6967968,170.10313,1.7741923,1.179746,0.29030448,8.928943,1.6846349,1.2378755
437,0.037308812,1.8664214611053467,1.6977903,170.13152,1.775231,1.1813581,0.29029545,8.920779,1.6852988,1.2384558
438,0.0414626,1.90854811668396,1.6969738,170.12074,1.7743695,1.1813859,0.28999242,8.923592,1.686417,1.2379503
439,0.043735206,1.991028070449829,1.6935784,170.11758,1.7712853,1.179594,0.29003897,8.929829,1.6845356,1.2376615
440,0.03878659,4.520086765289307,1.6975976,170.03656,1.7748892,1.1814116,0.2902815,8.918571,1.6863763,1.2387958
441,0.023498774,1.7835898399353027,1.6943946,169.95683,1.7714572,1.1807222,0.2896628,8.908828,1.6864836,1.2386459
442,0.040386558,1.9558675289154053,1.6977605,170.0796,1.775193,1.18159,0.29030308,8.923075,1.6862735,1.2387859
443,0.043375254,2.060715675354004,1.6969001,170.13026,1.7740409,1.1790633,0.29029426,8.929458,1.6825279,1.2384288
444,0.037220895,1.9808785915374756,1.6961828,169.93329,1.7740092,1.1808771,0.29023007,8.929458,1.6864763,1.2387271
445,0.028950691,1.8479211330413818,1.6942586,170.12999,1.7714016,1.1810288,0.28959852,8.929673,1.685647,1.2381186
446,0.040324032,1.8856022357940674,1.6965944,170.08694,1.773688,1.181206,0.29003125,8.929735,1.6858371,1.2385887
