iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
385,0.015302777,1.3043224811553955,0.98938274,1.0003005,1.0411488,1.0855337,0.9986357,1.0460218,1.0986736,0.9708469,1.0788139,0.99664205,0.99480295,1.1693724,1.0010756,0.9723824
386,0.015302777,3.413912057876587,0.98938274,1.0003005,1.0411488,1.0855337,0.9986357,1.0460218,1.0986736,0.9708469,1.0788139,0.99664205,0.99480295,1.1693724,1.0010756,0.9723824
387,0.015302658,1.3096129894256592,0.98938274,1.0003005,1.0411488,1.0855337,0.9986357,1.0460218,1.0986736,0.9708469,1.0788139,0.99664205,0.99480295,1.1693724,1.0010756,0.9723824
388,0.015302658,1.259047031402588,0.98938274,1.0003005,1.0411488,1.0855337,0.9986357,1.0460218,1.0986736,0.9708469,1.0788139,0.99664205,0.99480295,1.1693724,1.0010756,0.9723824
389,0.015302837,1.2268860340118408,0.98938274,1.0003005,1.0411488,1.0855337,0.9986357,1.0460218,1.0986736,0.9708469,1.0788139,0.99664205,0.99480295,1.1693724,1.0010756,0.9723824
390,0.015302777,1.2660298347473145,0.98938274,1.0003005,1.0411488,1.0855337,0.9986357,1.0460218,1.0986736,0.9708469,1.0788139,0.99664205,0.99480295,1.1693724,1.0010756,0.9723824
391,0.015307426,1.256436824798584,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
392,0.015307426,1.2804694175720215,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
393,0.015307486,1.2400379180908203,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
394,0.015307426,1.3205227851867676,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
395,0.015307486,1.3270549774169922,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
396,0.015307307,1.259835958480835,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
397,0.015307426,1.2631025314331055,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
398,0.015307605,1.2269067764282227,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
399,0.015307426,1.232046127319336,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
400,0.015307486,1.2890121936798096,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
401,0.015307486,1.2697582244873047,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
402,0.015307426,1.2252287864685059,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
403,0.015307486,1.2580933570861816,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
404,0.015307486,1.251490831375122,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
405,0.015307486,1.2697532176971436,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
406,0.015307426,1.2446866035461426,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
407,0.015307486,1.2830913066864014,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
408,0.015307605,1.2201714515686035,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
409,0.015307486,1.2772116661071777,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
410,0.015307605,1.3373734951019287,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
411,0.015307605,1.3038525581359863,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
412,0.015307605,1.2624297142028809,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
413,0.015307486,1.2680573463439941,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
414,0.015307486,1.3370563983917236,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
415,0.015307307,1.2716121673583984,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
416,0.015307605,1.2500553131103516,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
417,0.015307307,1.211108922958374,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
418,0.015307426,1.3038907051086426,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
419,0.015307605,1.2595124244689941,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
420,0.015307367,1.2187042236328125,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
421,0.015307486,1.337306261062622,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
422,0.015307486,1.322153091430664,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
423,0.015307486,1.2572977542877197,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
424,0.015307426,1.2964389324188232,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
425,0.015307367,1.3191380500793457,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
426,0.015307307,1.3441250324249268,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
427,0.015307307,1.2591784000396729,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
428,0.015307486,1.2680494785308838,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
429,0.015307486,1.235694169998169,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
430,0.015307188,1.247952938079834,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
431,0.015307426,1.3223085403442383,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
432,0.015307426,1.2514398097991943,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
433,0.015307486,1.3624212741851807,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
434,0.015307426,1.2738969326019287,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
435,0.015307426,1.3310461044311523,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
436,0.015307426,1.3061470985412598,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
437,0.015307605,1.226442813873291,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
438,0.015307307,1.301304817199707,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
439,0.015307426,1.2914938926696777,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
440,0.015307605,1.3560442924499512,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
441,0.015307426,1.1912856101989746,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
442,0.015307486,1.2890725135803223,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
443,0.015307426,1.258443832397461,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
444,0.015307426,1.265800952911377,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
445,0.015307486,1.263519048690796,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
446,0.015307307,1.3272461891174316,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
447,0.015307605,1.2496325969696045,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
448,0.015307486,1.3511109352111816,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
449,0.015307486,1.2680387496948242,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
450,0.015307486,1.2067656517028809,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
451,0.015307307,1.3875453472137451,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
452,0.015307486,1.2328383922576904,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
453,0.015307426,1.19400954246521,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
454,0.015307605,1.1824088096618652,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
455,0.015307486,3.360980987548828,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
456,0.015307426,1.2508647441864014,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
457,0.015307426,1.2300798892974854,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
458,0.015307307,1.2714447975158691,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
459,0.015307426,1.2400121688842773,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
460,0.015307426,1.2101624011993408,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
461,0.015307605,1.3163838386535645,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
462,0.015307426,1.2453961372375488,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
463,0.015307486,1.2278399467468262,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
464,0.015307605,1.2590713500976562,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
465,0.015307307,1.2361407279968262,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
466,0.015307486,1.2037129402160645,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
467,0.015307486,1.2324352264404297,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
468,0.015307426,1.3348774909973145,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
469,0.015307605,1.1819267272949219,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
470,0.015307486,1.1916863918304443,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
471,0.015307486,1.364300012588501,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
472,0.015307426,1.3331570625305176,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
473,0.015307426,1.255920648574829,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
474,0.015307426,1.2112514972686768,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
475,0.015307486,1.2496614456176758,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
476,0.015307426,1.3436460494995117,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
477,0.015307426,1.2268390655517578,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
478,0.015307426,1.1848738193511963,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
479,0.015307307,1.2461040019989014,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
480,0.015307426,1.2959046363830566,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
481,0.015307486,1.2535696029663086,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
482,0.015307426,1.158111572265625,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
483,0.015307426,1.240769386291504,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
484,0.015307367,1.3050670623779297,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
485,0.015307426,1.279494285583496,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
486,0.015307426,1.2507431507110596,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
487,0.015307486,1.1935057640075684,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
488,0.015307486,1.2121155261993408,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
489,0.015307426,1.2120580673217773,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
490,0.015307605,1.2156813144683838,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
491,0.015307486,1.2294583320617676,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
492,0.015307486,1.292593240737915,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
493,0.015307486,1.2619879245758057,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
494,0.015307426,1.3338277339935303,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
495,0.015307486,1.381615400314331,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
496,0.015307426,1.3205020427703857,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
497,0.015307426,1.2937331199645996,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
498,0.015307307,1.2368133068084717,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
499,0.015307486,1.2005531787872314,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
500,0.015307486,1.2018096446990967,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
501,0.015307307,1.225512981414795,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
502,0.015307486,1.2940130233764648,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
503,0.015307486,1.2904167175292969,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
504,0.015307307,1.2915270328521729,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
505,0.015307486,1.2664995193481445,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
506,0.015307426,1.302011489868164,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
507,0.015307486,1.1879267692565918,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
508,0.015307486,1.280505657196045,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
509,0.015307426,1.2297663688659668,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
510,0.015307307,1.2428076267242432,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
511,0.015307486,1.2165100574493408,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
512,0.015307605,1.2427079677581787,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
513,0.015307426,1.2754426002502441,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
514,0.015307486,1.2322900295257568,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
515,0.015307486,1.301328182220459,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
516,0.015307605,1.2451395988464355,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
517,0.015307426,1.2230815887451172,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
518,0.015307426,1.2608311176300049,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
519,0.015307605,1.2787220478057861,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
520,0.015307426,1.3029496669769287,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
521,0.015307307,1.2376503944396973,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
522,0.015307486,1.206733226776123,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
523,0.015307426,1.199157476425171,0.9900423,1.0003362,1.0394021,1.0819917,0.99850446,1.0458863,1.096153,0.9694035,1.0802537,0.99777895,0.9948369,1.1701956,1.0024272,0.9715145
