iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
278,0.013959408,1.4197862148284912,0.98123366,1.0069968,1.0383382,1.0224419,0.9954922,1.0744654,1.1255493,0.99506366,1.098258,0.9977468,1.0191565,1.0550556,1.0006502,0.97732633
279,0.015068412,1.3442907333374023,0.97921544,1.0065035,1.0494286,1.0340046,0.9963789,1.0674256,1.146107,1.0022702,1.0906718,0.9965184,1.0156316,1.0624454,1.0014939,0.9797035
280,0.015068412,1.2898766994476318,0.97921544,1.0065035,1.0494286,1.0340046,0.9963789,1.0674256,1.146107,1.0022702,1.0906718,0.9965184,1.0156316,1.0624454,1.0014939,0.9797035
281,0.015068352,1.2730388641357422,0.97921544,1.0065035,1.0494286,1.0340046,0.9963789,1.0674256,1.146107,1.0022702,1.0906718,0.9965184,1.0156316,1.0624454,1.0014939,0.9797035
282,0.015068352,1.3139984607696533,0.97921544,1.0065035,1.0494286,1.0340046,0.9963789,1.0674256,1.146107,1.0022702,1.0906718,0.9965184,1.0156316,1.0624454,1.0014939,0.9797035
283,0.015068352,1.2963616847991943,0.97921544,1.0065035,1.0494286,1.0340046,0.9963789,1.0674256,1.146107,1.0022702,1.0906718,0.9965184,1.0156316,1.0624454,1.0014939,0.9797035
284,0.015084028,1.31404447555542,0.9791657,1.0064951,1.049755,1.0343482,0.9964153,1.0672402,1.1466979,1.0024884,1.0904613,0.99648887,1.0155369,1.0626589,1.0015231,0.9797837
285,0.015083909,1.2708466053009033,0.9791657,1.0064951,1.049755,1.0343482,0.9964153,1.0672402,1.1466979,1.0024884,1.0904613,0.99648887,1.0155369,1.0626589,1.0015231,0.9797837
286,0.015084147,1.3137660026550293,0.9791657,1.0064951,1.049755,1.0343482,0.9964153,1.0672402,1.1466979,1.0024884,1.0904613,0.99648887,1.0155369,1.0626589,1.0015231,0.9797837
287,0.015084028,1.2816641330718994,0.9791657,1.0064951,1.049755,1.0343482,0.9964153,1.0672402,1.1466979,1.0024884,1.0904613,0.99648887,1.0155369,1.0626589,1.0015231,0.9797837
288,0.015084147,1.2457449436187744,0.9791657,1.0064951,1.049755,1.0343482,0.9964153,1.0672402,1.1466979,1.0024884,1.0904613,0.99648887,1.0155369,1.0626589,1.0015231,0.9797837
289,0.015084028,1.2601444721221924,0.9791657,1.0064951,1.049755,1.0343482,0.9964153,1.0672402,1.1466979,1.0024884,1.0904613,0.99648887,1.0155369,1.0626589,1.0015231,0.9797837
290,0.015139282,1.2635998725891113,0.9789646,1.0064639,1.0511085,1.0357754,0.9965722,1.0664841,1.1491402,1.0033966,1.0895948,0.99636996,1.0151488,1.0635418,1.0016466,0.98012257
291,0.015196323,1.3150179386138916,0.9786631,1.0064253,1.0532529,1.0380445,0.99683887,1.0653268,1.1529844,1.0048475,1.0882442,0.9961933,1.0145491,1.0649316,1.0018497,0.9806793
292,0.015196323,1.2311911582946777,0.9786631,1.0064253,1.0532529,1.0380445,0.99683887,1.0653268,1.1529844,1.0048475,1.0882442,0.9961933,1.0145491,1.0649316,1.0018497,0.9806793
293,0.015196085,1.2348620891571045,0.9786631,1.0064253,1.0532529,1.0380445,0.99683887,1.0653268,1.1529844,1.0048475,1.0882442,0.9961933,1.0145491,1.0649316,1.0018497,0.9806793
294,0.015196502,1.2165067195892334,0.9786631,1.0064253,1.0532529,1.0380445,0.99683887,1.0653268,1.1529844,1.0048475,1.0882442,0.9961933,1.0145491,1.0649316,1.0018497,0.9806793
295,0.015196085,1.3491191864013672,0.9786631,1.0064253,1.0532529,1.0380445,0.99683887,1.0653268,1.1529844,1.0048475,1.0882442,0.9961933,1.0145491,1.0649316,1.0018497,0.9806793
296,0.015196323,1.30767822265625,0.9786631,1.0064253,1.0532529,1.0380445,0.99683887,1.0653268,1.1529844,1.0048475,1.0882442,0.9961933,1.0145491,1.0649316,1.0018497,0.9806793
297,0.015196204,1.2893824577331543,0.9786631,1.0064253,1.0532529,1.0380445,0.99683887,1.0653268,1.1529844,1.0048475,1.0882442,0.9961933,1.0145491,1.0649316,1.0018497,0.9806793
298,0.015196204,1.2750017642974854,0.9786631,1.0064253,1.0532529,1.0380445,0.99683887,1.0653268,1.1529844,1.0048475,1.0882442,0.9961933,1.0145491,1.0649316,1.0018497,0.9806793
299,0.015209794,1.2499363422393799,0.9785384,1.0064125,1.0541842,1.0390327,0.9969611,1.0648396,1.154644,1.0054821,1.087666,0.9961208,1.0142943,1.0655318,1.0019404,0.9809285
300,0.015217781,1.3674461841583252,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
301,0.015217781,1.2289283275604248,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
302,0.015217721,1.2199506759643555,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
303,0.015217781,1.2617557048797607,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
304,0.015217781,1.322796106338501,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
305,0.015217721,1.3713631629943848,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
306,0.015217602,1.2741289138793945,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
307,0.015217602,1.2428340911865234,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
308,0.015217602,1.415724277496338,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
309,0.015217781,1.2615385055541992,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
310,0.015217602,1.2900779247283936,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
311,0.015217602,1.3663029670715332,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
312,0.015217602,1.4290812015533447,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
313,0.015217781,1.2926561832427979,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
314,0.015217721,1.4263367652893066,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
315,0.015217721,1.3053793907165527,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
316,0.015217602,1.30527925491333,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
317,0.015217721,1.4149982929229736,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
318,0.015217781,1.246795415878296,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
319,0.015217781,1.3174757957458496,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
320,0.015217721,1.3564057350158691,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
321,0.015217781,1.3255293369293213,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
322,0.015217721,1.2617692947387695,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
323,0.015217602,1.2500731945037842,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
324,0.015217781,1.386301040649414,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
325,0.015217721,1.2865808010101318,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
326,0.015217721,1.4083690643310547,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
327,0.015217602,1.270493507385254,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
328,0.0152179,1.2737762928009033,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
329,0.015217781,1.3316621780395508,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
330,0.015217543,1.2894275188446045,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
331,0.015217602,1.297748327255249,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
332,0.015217781,1.2991924285888672,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
333,0.015217721,1.2823588848114014,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
334,0.015217602,1.3701324462890625,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
335,0.015217721,1.3079204559326172,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
336,0.015217781,3.342453718185425,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
337,0.015217721,1.3039863109588623,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
338,0.015217781,1.3626253604888916,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
339,0.015217721,1.330989122390747,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
340,0.015217543,1.2497649192810059,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
341,0.015217721,1.3632569313049316,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
342,0.0152179,1.235306978225708,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
343,0.015217781,1.281379222869873,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
344,0.015217781,1.3155746459960938,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
345,0.015217602,1.325080394744873,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
346,0.015217602,1.277527093887329,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
347,0.015217602,1.2734358310699463,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
348,0.015217781,1.2881996631622314,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
349,0.015217721,1.3042356967926025,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
350,0.015217721,1.2825500965118408,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
351,0.015217721,1.3357739448547363,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
352,0.015217602,1.29036545753479,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
353,0.015217721,1.3098242282867432,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
354,0.015217781,1.3985416889190674,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
355,0.015217602,1.2929472923278809,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
356,0.015217602,1.3415477275848389,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
357,0.015217721,1.2961020469665527,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
358,0.015217781,1.3615787029266357,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
359,0.015217721,1.3409769535064697,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
360,0.015217721,1.2647078037261963,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
361,0.015217721,1.2991108894348145,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
362,0.015217721,1.2248890399932861,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
363,0.015217721,1.2828047275543213,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
364,0.015217721,1.287330150604248,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
365,0.015217721,1.24959397315979,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
366,0.015217781,1.2482459545135498,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
367,0.015217781,1.3228354454040527,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
368,0.015217721,1.2640056610107422,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
369,0.0152179,1.3376266956329346,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
370,0.015217721,1.2444915771484375,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
371,0.015217721,1.2392866611480713,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
372,0.015217602,1.2569546699523926,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
373,0.015217602,1.2207283973693848,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
374,0.015217781,1.3436839580535889,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
375,0.0152179,1.303412914276123,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
376,0.015217781,1.3350565433502197,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
377,0.015217721,1.2880332469940186,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
378,0.015217781,1.3431689739227295,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
379,0.0152179,1.2935466766357422,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
380,0.015217721,1.2139625549316406,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
381,0.0152179,1.2820086479187012,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
382,0.015217721,1.225771188735962,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
383,0.015217721,1.3114638328552246,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
384,0.015217721,1.2572710514068604,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
385,0.015217781,1.2348527908325195,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
386,0.015217721,1.2665047645568848,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
387,0.015217721,1.2990617752075195,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
388,0.015217721,1.2375688552856445,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
389,0.015217602,1.314598560333252,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
390,0.015217781,1.2885010242462158,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
391,0.015217721,1.2747409343719482,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
392,0.015217781,1.4220335483551025,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
393,0.015217602,1.2628984451293945,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
394,0.015217721,1.26462721824646,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
395,0.015217781,1.2417449951171875,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
396,0.015217781,1.2335479259490967,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
397,0.015217781,1.3235294818878174,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
398,0.015217602,1.313981294631958,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
399,0.015217602,1.3011670112609863,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
400,0.015217721,1.2696797847747803,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
401,0.015217543,1.2079601287841797,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
402,0.015217781,1.2567691802978516,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
403,0.015217721,1.332749843597412,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
404,0.015217721,1.3027079105377197,0.97837377,1.0063988,1.0554584,1.0403881,0.99713486,1.0641876,1.1569055,1.0063547,1.086883,0.9960258,1.0139511,1.0663494,1.0020669,0.9812768
405,0.015217721,3.4211859703063965,0.97837377,1.0063988,1.0554584,1.0403881,0.99713486,1.0641876,1.1569055,1.0063547,1.086883,0.9960258,1.0139511,1.0663494,1.0020669,0.9812768
406,0.015217781,1.3134000301361084,0.97837377,1.0063988,1.0554584,1.0403881,0.99713486,1.0641876,1.1569055,1.0063547,1.086883,0.9960258,1.0139511,1.0663494,1.0020669,0.9812768
407,0.015217781,1.2679460048675537,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
408,0.015217721,1.3027637004852295,0.978329,1.0063958,1.0558147,1.0407676,0.9971846,1.0640085,1.1575358,1.0065995,1.0866655,0.99600005,1.0138562,1.0665772,1.0021026,0.9813757
409,0.015246093,1.2532055377960205,0.9782592,1.0063916,1.0563787,1.0413691,0.9972646,1.0637274,1.1585321,1.006988,1.0863229,0.99596,1.0137068,1.0669372,1.0021597,0.98153365
410,0.015246093,1.3950433731079102,0.9782592,1.0063916,1.0563787,1.0413691,0.9972646,1.0637274,1.1585321,1.006988,1.0863229,0.99596,1.0137068,1.0669372,1.0021597,0.98153365
411,0.015246272,1.2929489612579346,0.9782592,1.0063916,1.0563787,1.0413691,0.9972646,1.0637274,1.1585321,1.006988,1.0863229,0.99596,1.0137068,1.0669372,1.0021597,0.98153365
412,0.015246093,1.3042800426483154,0.9782592,1.0063916,1.0563787,1.0413691,0.9972646,1.0637274,1.1585321,1.006988,1.0863229,0.99596,1.0137068,1.0669372,1.0021597,0.98153365
413,0.015246093,1.2558307647705078,0.9782592,1.0063916,1.0563787,1.0413691,0.9972646,1.0637274,1.1585321,1.006988,1.0863229,0.99596,1.0137068,1.0669372,1.0021597,0.98153365
414,0.015246093,1.311288595199585,0.9782592,1.0063916,1.0563787,1.0413691,0.9972646,1.0637274,1.1585321,1.006988,1.0863229,0.99596,1.0137068,1.0669372,1.0021597,0.98153365
415,0.015246093,1.2866816520690918,0.9782592,1.0063916,1.0563787,1.0413691,0.9972646,1.0637274,1.1585321,1.006988,1.0863229,0.99596,1.0137068,1.0669372,1.0021597,0.98153365
416,0.015246093,1.266371250152588,0.9782592,1.0063916,1.0563787,1.0413691,0.9972646,1.0637274,1.1585321,1.006988,1.0863229,0.99596,1.0137068,1.0669372,1.0021597,0.98153365
