iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
42,-0.012943506,1.0916292667388916,1.9817212,1.1669313,1.0571582
43,-0.012943506,1.0329265594482422,1.9817212,1.1669313,1.0571582
44,-0.005264044,1.0286626815795898,2.0439188,1.1445643,1.031877
45,-0.0052639246,0.9902832508087158,2.0439188,1.1445643,1.031877
46,-0.0052639246,1.038971185684204,2.0439188,1.1445643,1.031877
47,-0.0052639246,1.0044145584106445,2.0439188,1.1445643,1.0318769
48,-0.0052639246,1.0540266036987305,2.0439188,1.1445643,1.031877
49,-0.005264163,1.0519945621490479,2.0439188,1.1445643,1.031877
50,-0.005264282,1.0122942924499512,2.0439188,1.1445643,1.0318769
51,-0.0052639246,0.9650053977966309,2.0439188,1.1445643,1.031877
52,-0.005264163,0.9820761680603027,2.0439188,1.1445643,1.031877
53,-0.0052638054,1.0632050037384033,2.0439188,1.1445643,1.031877
54,-0.0052639246,1.0025019645690918,2.0439188,1.1445643,1.0318769
55,-0.005264163,3.172459840774536,2.0439188,1.1445643,1.031877
56,-0.0052639246,1.0119144916534424,2.0439188,1.1445643,1.031877
57,-0.0052638054,0.9751064777374268,2.0439188,1.1445643,1.031877
58,-0.005264044,1.0440435409545898,2.0439188,1.1445643,1.031877
59,-0.005264044,1.0898168087005615,2.0439188,1.1445643,1.031877
60,-0.0052639246,1.0214054584503174,2.0439188,1.1445643,1.031877
61,-0.005264044,0.9608817100524902,2.0439188,1.1445643,1.031877
62,-0.005264163,0.9966824054718018,2.0439188,1.1445643,1.031877
63,-0.005264163,0.9785439968109131,2.0439188,1.1445643,1.031877
64,-0.005264163,0.9859347343444824,2.0439188,1.1445643,1.031877
65,-0.005264044,1.0732073783874512,2.0439188,1.1445643,1.0318769
66,-0.005264044,1.030397653579712,2.0439188,1.1445643,1.031877
67,-0.005264282,0.984485387802124,2.0439188,1.1445643,1.031877
68,-0.005264044,0.9951374530792236,2.0439188,1.1445643,1.031877
69,-0.005264163,0.9444520473480225,2.0439188,1.1445643,1.031877
70,-0.005264163,1.023425579071045,2.0439188,1.1445643,1.031877
71,-0.005264044,1.0342984199523926,2.0439188,1.1445643,1.031877
72,-0.005264044,1.0514442920684814,2.0439188,1.1445643,1.0318769
73,-0.0052639246,1.0230541229248047,2.0439188,1.1445643,1.031877
74,-0.005264163,1.064152717590332,2.0439188,1.1445643,1.031877
75,-0.005264044,0.9894375801086426,2.0439188,1.1445643,1.031877
76,-0.005264163,1.002626895904541,2.0439188,1.1445643,1.031877
77,-0.005264044,0.9995584487915039,2.0439188,1.1445643,1.031877
78,-0.0052639246,1.005579948425293,2.0439188,1.1445643,1.031877
79,-0.005264163,1.028820276260376,2.0439188,1.1445643,1.031877
80,-0.005264044,1.0478179454803467,2.0439188,1.1445643,1.031877
81,-0.005264282,0.9930164813995361,2.0439188,1.1445643,1.031877
82,-0.005264044,0.9594912528991699,2.0439188,1.1445643,1.031877
83,-0.0052639246,1.0598223209381104,2.0439188,1.1445643,1.0318769
84,-0.0052639246,1.004366159439087,2.0439188,1.1445643,1.031877
85,-0.005264163,1.1246371269226074,2.0439188,1.1445643,1.031877
86,-0.0052639246,1.0729796886444092,2.0439188,1.1445643,1.031877
87,-0.005264044,0.9762160778045654,2.0439188,1.1445643,1.0318769
88,-0.005264044,0.9688024520874023,2.0439188,1.1445643,1.031877
89,-0.005264163,1.0083189010620117,2.0439188,1.1445643,1.031877
90,-0.0052639246,1.0613973140716553,2.0439188,1.1445643,1.031877
91,-0.005264044,1.0012621879577637,2.0439188,1.1445643,1.031877
92,-0.0052639246,1.043517827987671,2.0439188,1.1445643,1.031877
93,-0.005264163,0.9482219219207764,2.0439188,1.1445643,1.031877
94,-0.0052639246,0.9741497039794922,2.0439188,1.1445643,1.0318769
95,-0.005264044,0.9685347080230713,2.0439188,1.1445643,1.0318769
96,-0.005264044,1.031432867050171,2.0439188,1.1445643,1.031877
97,-0.005264044,1.014918565750122,2.0439188,1.1445643,1.031877
98,-0.005264282,1.0707356929779053,2.0439188,1.1445643,1.0318769
99,-0.005264163,1.002103567123413,2.0439188,1.1445643,1.031877
100,-0.005264163,0.926236629486084,2.0439188,1.1445643,1.031877
101,-0.005264163,1.016608476638794,2.0439188,1.1445643,1.031877
102,-0.005264163,0.9685707092285156,2.0439188,1.1445643,1.031877
103,-0.005264163,1.0799357891082764,2.0439188,1.1445643,1.031877
104,-0.0052638054,1.0612709522247314,2.0439188,1.1445643,1.031877
105,-0.005264044,0.9949891567230225,2.0439188,1.1445643,1.031877
106,-0.005264163,0.9139537811279297,2.0439188,1.1445643,1.031877
107,-0.005264163,1.0179286003112793,2.0439188,1.1445643,1.031877
108,-0.005264044,0.9608297348022461,2.0439188,1.1445643,1.0318769
109,-0.0052639246,1.0137009620666504,2.0439188,1.1445643,1.031877
110,-0.005264044,1.1055219173431396,2.0439188,1.1445643,1.031877
111,-0.005264044,0.9575731754302979,2.0439188,1.1445643,1.031877
112,-0.005264282,1.1200344562530518,2.0439188,1.1445643,1.031877
113,-0.0052639246,0.9689021110534668,2.0439188,1.1445643,1.031877
114,-0.0052639246,1.0271096229553223,2.0439188,1.1445643,1.031877
115,-0.0052638054,1.0338754653930664,2.0439188,1.1445643,1.031877
116,-0.0052639246,1.0191843509674072,2.0439188,1.1445643,1.031877
117,-0.0052639246,1.0270004272460938,2.0439188,1.1445643,1.031877
118,-0.005264163,1.06691575050354,2.0439188,1.1445643,1.031877
119,-0.0052638054,0.9586308002471924,2.0439188,1.1445643,1.031877
120,-0.005264044,0.9374561309814453,2.0439188,1.1445643,1.0318769
121,-0.005264163,0.9999666213989258,2.0439188,1.1445643,1.031877
122,-0.005264044,1.033822774887085,2.0439188,1.1445643,1.031877
123,-0.005264163,1.0428740978240967,2.0439188,1.1445643,1.031877
124,-0.005264163,0.9950528144836426,2.0439188,1.1445643,1.031877
125,-0.0052639246,0.9518353939056396,2.0439188,1.1445643,1.031877
126,-0.005264163,3.195265769958496,2.0439188,1.1445643,1.0318769
127,-0.0052639246,1.019378900527954,2.0439188,1.1445643,1.031877
128,-0.005264044,1.024399995803833,2.0439188,1.1445643,1.031877
129,-0.005264163,0.9965791702270508,2.0439188,1.1445643,1.031877
130,-0.005264163,0.9752171039581299,2.0439188,1.1445643,1.0318769
131,-0.005264163,0.9925360679626465,2.0439188,1.1445643,1.031877
132,-0.005264044,1.1023173332214355,2.0439188,1.1445643,1.031877
133,-0.005264044,1.0867013931274414,2.0439188,1.1445643,1.031877
134,-0.005264163,1.0582554340362549,2.0439188,1.1445643,1.0318769
135,-0.0052639246,1.0537872314453125,2.0439188,1.1445643,1.0318769
136,-0.0052639246,1.0166547298431396,2.0439188,1.1445643,1.031877
137,-0.005264163,1.0240602493286133,2.0439188,1.1445643,1.031877
138,-0.005264163,1.0122947692871094,2.0439188,1.1445643,1.0318769
139,-0.005264044,1.0702738761901855,2.0439188,1.1445643,1.0318769
140,-0.0052638054,1.1090114116668701,2.0439188,1.1445643,1.0318769
141,-0.0052638054,0.983410120010376,2.0439188,1.1445643,1.0318769
142,-0.005263686,0.9586977958679199,2.0439188,1.1445643,1.031877
143,-0.005264044,0.9442870616912842,2.0439188,1.1445643,1.031877
144,-0.005264163,1.0418498516082764,2.0439188,1.1445643,1.031877
145,-0.005264044,1.060741662979126,2.0439188,1.1445643,1.031877
146,-0.0052639246,1.016472578048706,2.0439188,1.1445643,1.0318769
147,-0.005264044,0.9580340385437012,2.0439188,1.1445643,1.031877
148,-0.005264044,1.0443885326385498,2.0439188,1.1445643,1.031877
149,-0.005264044,1.0434355735778809,2.0439188,1.1445643,1.031877
150,-0.005264163,1.0289645195007324,2.0439188,1.1445643,1.031877
151,-0.005264163,1.0616166591644287,2.0439188,1.1445643,1.031877
152,-0.005264044,1.0712578296661377,2.0439188,1.1445643,1.031877
153,-0.005264044,1.0062034130096436,2.0439188,1.1445643,1.0318769
154,-0.0052639246,0.938676118850708,2.0439188,1.1445643,1.031877
155,-0.005264044,0.9511661529541016,2.0439188,1.1445643,1.031877
156,-0.0052639246,1.080251932144165,2.0439188,1.1445643,1.0318769
157,-0.0052639246,1.0218524932861328,2.0439188,1.1445643,1.031877
158,-0.005264044,1.0218634605407715,2.0439188,1.1445643,1.031877
159,-0.005264163,1.0336580276489258,2.0439188,1.1445643,1.031877
160,-0.005263686,0.983367919921875,2.0439188,1.1445643,1.031877
161,-0.005264044,0.9520125389099121,2.0439188,1.1445643,1.0318769
162,-0.005264044,0.9807894229888916,2.0439188,1.1445643,1.031877
163,-9.071827e-05,1.028125524520874,2.139971,1.1122434,1.0070313
164,-9.095669e-05,1.1279137134552002,2.139971,1.1122434,1.0070313
165,-9.071827e-05,1.0332062244415283,2.139971,1.1122434,1.0070313
166,-9.095669e-05,1.0236530303955078,2.139971,1.1122434,1.0070313
167,-9.083748e-05,1.0296728610992432,2.139971,1.1122434,1.0070313
168,-9.083748e-05,0.9798247814178467,2.139971,1.1122434,1.0070313
169,-9.083748e-05,0.9823393821716309,2.139971,1.1122434,1.0070313
170,-9.095669e-05,1.0475194454193115,2.139971,1.1122434,1.0070313
171,-9.095669e-05,1.0393376350402832,2.139971,1.1122434,1.0070313
172,-9.095669e-05,1.0492627620697021,2.139971,1.1122434,1.0070313
173,-9.083748e-05,0.9867568016052246,2.139971,1.1122434,1.0070313
174,-9.095669e-05,0.9601731300354004,2.139971,1.1122434,1.0070313
175,-9.095669e-05,0.9565322399139404,2.139971,1.1122434,1.0070313
176,-9.095669e-05,1.0789592266082764,2.139971,1.1122434,1.0070313
177,-9.095669e-05,1.0462181568145752,2.139971,1.1122434,1.0070313
178,-9.083748e-05,1.0640296936035156,2.139971,1.1122434,1.0070313
179,-9.095669e-05,1.065293550491333,2.139971,1.1122434,1.0070313
180,-9.095669e-05,0.9717087745666504,2.139971,1.1122434,1.0070312
181,-9.095669e-05,1.0213420391082764,2.139971,1.1122434,1.0070312
182,-9.083748e-05,1.0335469245910645,2.139971,1.1122434,1.0070312
183,-9.083748e-05,1.0163860321044922,2.139971,1.1122434,1.0070313
184,-9.095669e-05,0.9766919612884521,2.139971,1.1122434,1.0070313
185,-9.095669e-05,1.1453640460968018,2.139971,1.1122434,1.0070313
186,-9.095669e-05,0.9734601974487305,2.139971,1.1122434,1.0070313
187,-9.083748e-05,1.044126033782959,2.139971,1.1122434,1.0070313
188,-9.095669e-05,1.0339303016662598,2.139971,1.1122434,1.0070313
189,-9.095669e-05,1.177093267440796,2.139971,1.1122434,1.0070313
190,-9.095669e-05,1.043381690979004,2.139971,1.1122434,1.0070313
191,-9.083748e-05,1.0133554935455322,2.139971,1.1122434,1.0070313
192,-9.083748e-05,0.9692611694335938,2.139971,1.1122434,1.0070313
193,-9.095669e-05,1.039625883102417,2.139971,1.1122434,1.0070313
194,-9.095669e-05,1.0287835597991943,2.139971,1.1122434,1.0070313
195,-1.5497208e-06,1.0281684398651123,2.1528206,1.1081266,1.0050462
196,-1.5497208e-06,1.1334893703460693,2.1528206,1.1081266,1.0050461
197,-1.4305115e-06,3.0520122051239014,2.1528206,1.1081266,1.0050461
198,-1.5497208e-06,0.943397045135498,2.1528206,1.1081266,1.0050462
199,-1.5497208e-06,1.0189108848571777,2.1528206,1.1081266,1.0050462
200,-1.5497208e-06,1.0369503498077393,2.1528206,1.1081266,1.0050462
201,-1.66893e-06,1.0246262550354004,2.1528206,1.1081266,1.0050461
202,-1.4305115e-06,0.9502859115600586,2.1528206,1.1081266,1.0050462
203,-1.5497208e-06,1.0229473114013672,2.1528206,1.1081266,1.0050462
204,-1.7881393e-06,0.9953622817993164,2.1528206,1.1081266,1.0050461
205,-1.7881393e-06,1.0024363994598389,2.1528206,1.1081266,1.0050462
206,-1.66893e-06,1.0578339099884033,2.1528206,1.1081266,1.0050462
207,-1.5497208e-06,1.1282775402069092,2.1528206,1.1081266,1.0050462
208,-1.5497208e-06,1.0424432754516602,2.1528206,1.1081266,1.0050462
209,-1.4305115e-06,0.9863014221191406,2.1528206,1.1081266,1.0050461
210,-1.5497208e-06,0.9677872657775879,2.1528206,1.1081266,1.0050462
211,-1.7881393e-06,1.0752713680267334,2.1528206,1.1081266,1.0050462
212,-1.7881393e-06,1.0898182392120361,2.1528206,1.1081266,1.0050461
213,-1.5497208e-06,1.0668370723724365,2.1528206,1.1081266,1.0050462
214,-1.3113022e-06,1.0169227123260498,2.1528206,1.1081266,1.0050462
215,-1.66893e-06,0.9453108310699463,2.1528206,1.1081266,1.0050461
216,-1.4305115e-06,0.9428234100341797,2.1528206,1.1081266,1.0050462
217,-1.66893e-06,1.0042014122009277,2.1528206,1.1081266,1.0050462
218,-1.4305115e-06,1.0988707542419434,2.1528206,1.1081266,1.0050462
219,-1.5497208e-06,1.0688934326171875,2.1528206,1.1081266,1.0050462
220,-1.4305115e-06,1.0326652526855469,2.1528206,1.1081266,1.0050462
221,-1.66893e-06,1.020390272140503,2.1528206,1.1081266,1.0050462
222,-1.4305115e-06,1.003225564956665,2.1528206,1.1081266,1.0050462
223,-1.66893e-06,0.9852757453918457,2.1528206,1.1081266,1.0050462
224,-1.4305115e-06,1.036761999130249,2.1528206,1.1081266,1.0050462
225,-1.5497208e-06,1.0542969703674316,2.1528206,1.1081266,1.0050462
226,-1.5497208e-06,1.0498852729797363,2.1528206,1.1081266,1.0050462
227,-1.5497208e-06,0.9830806255340576,2.1528206,1.1081266,1.0050461
228,-1.66893e-06,0.9886000156402588,2.1528206,1.1081266,1.0050461
229,-1.3113022e-06,1.0540170669555664,2.1528206,1.1081266,1.0050462
230,-1.4305115e-06,1.061286449432373,2.1528206,1.1081266,1.0050461
231,-1.5497208e-06,1.1476309299468994,2.1528206,1.1081266,1.0050461
232,-1.3113022e-06,1.113152027130127,2.1528206,1.1081266,1.0050462
233,-1.66893e-06,1.0320801734924316,2.1528206,1.1081266,1.0050462
234,-1.5497208e-06,0.9875478744506836,2.1528206,1.1081266,1.0050462
235,-1.4305115e-06,1.0773677825927734,2.1528206,1.1081266,1.0050462
236,-1.5497208e-06,0.9867033958435059,2.1528206,1.1081266,1.0050461
237,-1.4305115e-06,1.0365312099456787,2.1528206,1.1081266,1.0050462
238,-1.5497208e-06,1.0297036170959473,2.1528206,1.1081266,1.0050462
239,-1.4305115e-06,0.9797055721282959,2.1528206,1.1081266,1.0050462
240,-1.66893e-06,0.9547467231750488,2.1528206,1.1081266,1.0050462
241,-1.66893e-06,0.9362943172454834,2.1528206,1.1081266,1.0050461
242,-1.4305115e-06,0.9775736331939697,2.1528206,1.1081266,1.0050462
243,-1.5497208e-06,1.0504188537597656,2.1528206,1.1081266,1.0050462
244,-1.5497208e-06,1.0705785751342773,2.1528206,1.1081266,1.0050462
245,-1.5497208e-06,1.0361454486846924,2.1528206,1.1081266,1.0050461
246,0.051967144,0.9463286399841309,2.0507116,1.0376931,1.2110226
247,0.051967442,0.9167444705963135,2.0507116,1.0376931,1.2110226
248,0.051967263,1.0032265186309814,2.0507116,1.0376931,1.2110226
249,0.051967263,1.0143883228302002,2.0507116,1.0376931,1.2110226
250,0.0519675,1.07696533203125,2.0507116,1.0376931,1.2110226
251,0.051967382,1.07843017578125,2.0507116,1.0376931,1.2110226
252,0.051967144,1.0389659404754639,2.0507116,1.0376931,1.2110226
253,0.051967382,1.028895616531372,2.0507116,1.0376931,1.2110226
254,0.051967263,1.0130491256713867,2.0507116,1.0376931,1.2110226
255,0.051967144,1.0764029026031494,2.0507116,1.0376931,1.2110226
256,0.0519675,1.017641544342041,2.0507116,1.0376931,1.2110226
257,0.051967144,1.0460598468780518,2.0507116,1.0376931,1.2110226
258,0.051967382,1.10166335105896,2.0507116,1.0376931,1.2110226
259,0.051967263,0.971721887588501,2.0507116,1.0376931,1.2110226
260,0.051967382,0.9866764545440674,2.0507116,1.0376931,1.2110226
261,0.051967263,0.9470229148864746,2.0507116,1.0376931,1.2110226
262,0.051967263,1.0196592807769775,2.0507116,1.0376931,1.2110226
263,0.051967263,1.033735752105713,2.0507116,1.0376931,1.2110226
264,0.051967263,1.0699536800384521,2.0507116,1.0376931,1.2110226
265,0.051967263,1.0062596797943115,2.0507116,1.0376931,1.2110226
266,0.051967263,0.9865264892578125,2.0507116,1.0376931,1.2110226
267,0.051967263,1.0584893226623535,2.0507116,1.0376931,1.2110226
268,0.051967263,3.259533405303955,2.0507116,1.0376931,1.2110226
269,0.051967263,1.0086965560913086,2.0507116,1.0376931,1.2110226
270,0.051967144,0.9176609516143799,2.0507116,1.0376931,1.2110226
271,0.051967263,1.024472713470459,2.0507116,1.0376931,1.2110226
272,0.051967025,0.9941220283508301,2.0507116,1.0376931,1.2110226
273,0.051967382,0.9864687919616699,2.0507116,1.0376931,1.2110226
274,0.051967263,1.1128175258636475,2.0507116,1.0376931,1.2110226
275,0.051967263,0.98282790184021,2.0507116,1.0376931,1.2110226
276,0.051967263,0.9850027561187744,2.0507116,1.0376931,1.2110226
277,0.051967144,0.9663925170898438,2.0507116,1.0376931,1.2110226
278,0.051967263,1.0196444988250732,2.0507116,1.0376931,1.2110226
279,0.051967263,1.0405938625335693,2.0507116,1.0376931,1.2110226
280,0.051967382,1.0429413318634033,2.0507116,1.0376931,1.2110226
281,0.051967442,1.086134433746338,2.0507116,1.0376931,1.2110226
282,0.051967144,0.9769001007080078,2.0507116,1.0376931,1.2110226
283,0.051967144,0.9391248226165771,2.0507116,1.0376931,1.2110226
284,0.051967144,1.0080854892730713,2.0507116,1.0376931,1.2110226
285,0.051967263,1.0220129489898682,2.0507116,1.0376931,1.2110226
286,0.051967382,1.0086967945098877,2.0507116,1.0376931,1.2110226
287,0.051967263,1.0327236652374268,2.0507116,1.0376931,1.2110226
288,0.051967382,1.0569047927856445,2.0507116,1.0376931,1.2110226
289,0.051967263,0.9555060863494873,2.0507116,1.0376931,1.2110226
290,0.051967144,1.0974557399749756,2.0507116,1.0376931,1.2110226
291,0.051967442,1.0360960960388184,2.0507116,1.0376931,1.2110226
292,0.0519675,1.0316720008850098,2.0507116,1.0376931,1.2110226
293,0.051967263,1.0613512992858887,2.0507116,1.0376931,1.2110226
294,0.051967442,1.0527088642120361,2.0507116,1.0376931,1.2110226
295,0.051967442,0.9665710926055908,2.0507116,1.0376931,1.2110226
296,0.051967144,0.9725775718688965,2.0507116,1.0376931,1.2110226
297,0.051967144,1.008232831954956,2.0507116,1.0376931,1.2110226
298,0.051967263,1.0628018379211426,2.0507116,1.0376931,1.2110226
299,0.051967263,1.0963084697723389,2.0507116,1.0376931,1.2110226
300,0.051967263,1.0362699031829834,2.0507116,1.0376931,1.2110226
301,0.051967442,0.942507266998291,2.0507116,1.0376931,1.2110226
302,0.051967382,0.9638442993164062,2.0507116,1.0376931,1.2110226
303,0.051967382,1.0548124313354492,2.0507116,1.0376931,1.2110226
304,0.051967382,0.9646806716918945,2.0507116,1.0376931,1.2110226
305,0.051967382,1.0458409786224365,2.0507116,1.0376931,1.2110226
306,0.051967263,1.0258755683898926,2.0507116,1.0376931,1.2110226
307,0.051967442,0.9986684322357178,2.0507116,1.0376931,1.2110226
308,0.051967382,1.006925344467163,2.0507116,1.0376931,1.2110226
309,0.051967382,1.1099920272827148,2.0507116,1.0376931,1.2110226
310,0.05196756,1.0280811786651611,2.0507116,1.0376931,1.2110226
311,0.051967144,1.0753464698791504,2.0507116,1.0376931,1.2110227
312,0.051967263,1.0393266677856445,2.0507116,1.0376931,1.2110227
313,0.051967382,1.011718988418579,2.0507116,1.0376931,1.2110227
314,0.051967263,0.9504022598266602,2.0507116,1.0376931,1.2110227
315,0.051967382,1.0037641525268555,2.0507116,1.0376931,1.2110227
316,0.051967442,1.0102322101593018,2.0507116,1.0376931,1.2110227
317,0.051967263,1.1239135265350342,2.0507116,1.0376931,1.2110227
318,0.051967263,1.0144078731536865,2.0507116,1.0376931,1.2110227
319,0.051967263,1.061887502670288,2.0507116,1.0376931,1.2110227
320,0.0519675,0.9453442096710205,2.0507116,1.0376931,1.2110227
321,0.051967144,1.0338308811187744,2.0507116,1.0376931,1.2110227
322,0.051967263,1.008530855178833,2.0507116,1.0376931,1.2110227
323,0.051967144,1.0912725925445557,2.0507116,1.0376931,1.2110227
324,0.051967263,1.099076271057129,2.0507116,1.0376931,1.2110227
325,0.051967263,1.0362193584442139,2.0507116,1.0376931,1.2110227
326,0.051967263,0.9685978889465332,2.0507116,1.0376931,1.2110227
327,0.051967263,0.9893398284912109,2.0507116,1.0376931,1.2110227
328,0.051967144,1.0993969440460205,2.0507116,1.0376931,1.2110227
329,0.051967263,1.0807626247406006,2.0507116,1.0376931,1.2110227
330,0.0519675,1.0815627574920654,2.0507116,1.0376931,1.2110227
331,0.051967263,1.031001329421997,2.0507116,1.0376931,1.2110227
332,0.051967263,0.952439546585083,2.0507116,1.0376931,1.2110227
333,0.051967263,1.0174062252044678,2.0507116,1.0376931,1.2110227
334,0.051967263,1.0350687503814697,2.0507116,1.0376931,1.2110227
335,0.051967144,0.9888477325439453,2.0507116,1.0376931,1.2110227
336,0.051967263,0.9712839126586914,2.0507116,1.0376931,1.2110227
337,0.051967144,1.0619621276855469,2.0507116,1.0376931,1.2110227
338,0.051967144,2.996358633041382,2.0507116,1.0376931,1.2110227
339,0.051967382,1.056034803390503,2.0507116,1.0376931,1.2110227
340,0.051967382,1.0301871299743652,2.0507116,1.0376931,1.2110227
341,0.051967382,1.1143426895141602,2.0507116,1.0376931,1.2110227
342,0.051967263,0.9587545394897461,2.0507116,1.0376931,1.2110227
343,0.051967263,0.9360980987548828,2.0507116,1.0376931,1.2110227
344,0.051967382,1.030790090560913,2.0507116,1.0376931,1.2110227
345,0.051967263,1.0790107250213623,2.0507116,1.0376931,1.2110227
346,0.051967382,1.0838780403137207,2.0507116,1.0376931,1.2110227
347,0.051967144,1.0265250205993652,2.0507116,1.0376931,1.2110227
348,0.051967442,1.0394477844238281,2.0507116,1.0376931,1.2110227
349,0.051967263,0.9587101936340332,2.0507116,1.0376931,1.2110227
350,0.051967263,0.9587264060974121,2.0507116,1.0376931,1.2110227
351,0.051967263,1.002436637878418,2.0507116,1.0376931,1.2110227
352,0.051967263,0.9869265556335449,2.0507116,1.0376931,1.2110227
353,0.051967382,1.0812177658081055,2.0507116,1.0376931,1.2110227
354,0.051967263,0.9884214401245117,2.0507116,1.0376931,1.2110227
355,0.051967144,0.9911930561065674,2.0507116,1.0376931,1.2110227
356,0.051967382,0.9272773265838623,2.0507116,1.0376931,1.2110227
357,0.051967144,0.9792041778564453,2.0507116,1.0376931,1.2110227
358,0.051967263,1.0346457958221436,2.0507116,1.0376931,1.2110227
359,0.051967263,1.0666773319244385,2.0507116,1.0376931,1.2110227
360,0.051967382,1.0492329597473145,2.0507116,1.0376931,1.2110227
361,0.051967263,1.0094621181488037,2.0507116,1.0376931,1.2110227
362,0.051967144,0.984154462814331,2.0507116,1.0376931,1.2110227
363,0.051967144,0.9582209587097168,2.0507116,1.0376931,1.2110227
364,0.051967144,1.0690174102783203,2.0507116,1.0376931,1.2110227
365,0.051967144,0.9854080677032471,2.0507116,1.0376931,1.2110227
366,0.051967382,1.0469274520874023,2.0507116,1.0376931,1.2110227
367,0.051967025,1.0625226497650146,2.0507116,1.0376931,1.2110227
368,0.051967382,1.0763013362884521,2.0507116,1.0376931,1.2110227
369,0.051967382,0.959205150604248,2.0507116,1.0376931,1.2110227
370,0.051967382,0.9803836345672607,2.0507116,1.0376931,1.2110227
371,0.051967263,1.0812137126922607,2.0507116,1.0376931,1.2110227
372,0.051967382,1.0304505825042725,2.0507116,1.0376931,1.2110227
373,0.051967263,1.0720934867858887,2.0507116,1.0376931,1.2110227
374,0.051967144,0.9918873310089111,2.0507116,1.0376931,1.2110227
375,0.051967382,0.9607656002044678,2.0507116,1.0376931,1.2110227
376,0.051967382,0.9974024295806885,2.0507116,1.0376931,1.2110227
377,0.051967382,1.0903451442718506,2.0507116,1.0376931,1.2110227
378,0.051967263,1.0512034893035889,2.0507116,1.0376931,1.2110227
379,0.051967144,1.0134713649749756,2.0507116,1.0376931,1.2110227
380,0.051967144,1.05369234085083,2.0507116,1.0376931,1.2110227
381,0.051967382,1.0122764110565186,2.0507116,1.0376931,1.2110227
382,0.051967263,1.0400969982147217,2.0507116,1.0376931,1.2110227
383,0.051967263,1.0307202339172363,2.0507116,1.0376931,1.2110227
384,0.051967263,1.1271252632141113,2.0507116,1.0376931,1.2110227
385,0.051967382,1.042114496231079,2.0507116,1.0376931,1.2110227
386,0.051967382,1.0902979373931885,2.0507116,1.0376931,1.2110227
387,0.051967382,0.9805736541748047,2.0507116,1.0376931,1.2110227
388,0.051967263,1.0208251476287842,2.0507116,1.0376931,1.2110227
389,0.051967263,0.957266092300415,2.0507116,1.0376931,1.2110227
