iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
26,0.0027540326,0.821791410446167,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
27,0.0027543306,0.8125488758087158,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
28,0.0027541518,0.8676004409790039,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
29,0.0027543306,0.8525269031524658,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
30,0.0027543306,0.816840648651123,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
31,0.0027542114,0.8200089931488037,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
32,0.0027541518,0.8523774147033691,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
33,0.0027542114,0.8461198806762695,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
34,0.0027541518,0.8084366321563721,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
35,0.0027541518,0.8106825351715088,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
36,0.0027542114,0.8522243499755859,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
37,0.0027541518,0.8275361061096191,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
38,0.0027541518,0.8019437789916992,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
39,0.0027543306,0.8185324668884277,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
40,0.0027541518,0.8381333351135254,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
41,0.0027541518,0.8117451667785645,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
42,0.0027543306,0.7907040119171143,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
43,0.0027540326,0.8219490051269531,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
44,0.0027545094,0.8170146942138672,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
45,0.0027541518,0.8058547973632812,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
46,0.0027543306,0.7762572765350342,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
47,0.0027542114,0.8311107158660889,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
48,0.0027540326,0.8189241886138916,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
49,0.0027541518,0.8415794372558594,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
50,0.0027539134,0.8766741752624512,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
51,0.0027543306,0.7991373538970947,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
52,0.0027542114,0.7826039791107178,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
53,0.0027541518,0.8058764934539795,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
54,0.0027543306,0.846912145614624,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
55,0.0027541518,0.7843301296234131,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
56,0.0027541518,0.813849687576294,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
57,0.0027543306,0.7741479873657227,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
58,0.0027543306,0.8244824409484863,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
59,0.0027542114,0.8042142391204834,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
60,0.0027542114,0.8220293521881104,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
61,0.0027539134,0.8262028694152832,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
62,0.0027541518,0.7917666435241699,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
63,0.0027542114,0.8321125507354736,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
64,0.0027543306,0.8393099308013916,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
65,0.0027543306,0.8238174915313721,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
66,0.0027541518,0.8036646842956543,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
67,0.0027542114,0.863100528717041,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
68,0.0027543306,0.8103926181793213,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
69,0.0027541518,0.8787021636962891,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
70,0.0027544498,0.8601393699645996,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
71,0.0027540326,0.8263020515441895,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
72,0.0027543306,0.7922961711883545,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
73,0.0027543306,0.8158833980560303,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
74,0.0027542114,0.8233156204223633,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
75,0.0027544498,0.8379964828491211,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
76,0.0027541518,0.8214554786682129,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
77,0.0027543306,0.8122708797454834,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
78,0.0027541518,0.7796280384063721,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
79,0.0027542114,0.7835299968719482,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
80,0.0027541518,0.8254745006561279,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
81,0.0027540326,0.8309400081634521,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
82,0.0027543306,0.8217718601226807,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
83,0.0027543306,0.8016672134399414,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
84,0.0027545094,0.832801342010498,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
85,0.0027541518,0.8718769550323486,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
86,0.0027541518,0.8363580703735352,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
87,0.0027542114,0.8402318954467773,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
88,0.0027542114,2.5570831298828125,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
89,0.0027542114,0.828087329864502,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
90,0.0027541518,0.7992033958435059,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
91,0.0027543306,0.8356568813323975,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
92,0.0027542114,0.7915828227996826,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
93,0.0027541518,0.8107147216796875,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
94,0.0027544498,0.8140203952789307,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
95,0.0027542114,0.8010728359222412,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
96,0.0027543306,0.7787172794342041,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
97,0.0027542114,0.8277542591094971,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
98,0.0027541518,0.8805584907531738,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
99,0.0027541518,0.8154356479644775,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
100,0.0027543306,0.8027479648590088,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
101,0.0027542114,0.823765754699707,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
102,0.0027542114,0.8155791759490967,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
103,0.0027542114,0.8456254005432129,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
104,0.0027542114,0.8000638484954834,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
105,0.0027541518,0.8010468482971191,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
106,0.0027539134,0.7965481281280518,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
107,0.0027541518,0.8643779754638672,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
108,0.0027544498,0.7934587001800537,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
109,0.0027541518,0.794492244720459,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
110,0.0027543306,0.8375136852264404,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
111,0.0027542114,0.8012771606445312,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
112,0.0027543306,0.7814505100250244,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
113,0.0027540326,0.8075900077819824,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
114,0.0027542114,0.8382928371429443,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
115,0.0027544498,0.8077149391174316,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
116,0.0027542114,0.7755868434906006,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
117,0.0027543306,0.8258059024810791,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
118,0.0027541518,0.8345661163330078,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
119,0.0027541518,0.8065125942230225,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
120,0.0027543306,0.8777451515197754,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
121,0.0027543306,0.837632417678833,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
122,0.0027543306,0.8032388687133789,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
123,0.0027545094,0.7951846122741699,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
124,0.0027541518,0.8270411491394043,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
125,0.0027541518,0.8251798152923584,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
126,0.0027541518,0.8344213962554932,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
127,0.0027541518,0.8259246349334717,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
128,0.0027543306,0.8047850131988525,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
129,0.0027542114,0.8277850151062012,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
130,0.0027543306,0.8070552349090576,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
131,0.0027541518,0.7709972858428955,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
132,0.0027540326,0.8340272903442383,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
133,0.0027539134,0.8562185764312744,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
134,0.0027542114,0.8213744163513184,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
135,0.0027542114,0.881195068359375,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
136,0.0027545094,0.8126263618469238,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
137,0.0027542114,0.8242635726928711,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
138,0.0027542114,0.8407881259918213,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
139,0.0027542114,0.7981112003326416,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
140,0.0027542114,0.8399901390075684,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
141,0.0027542114,0.8766865730285645,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
142,0.0027544498,0.8768939971923828,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
143,0.0027544498,0.8601830005645752,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
144,0.0027541518,0.8187899589538574,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
145,0.0027541518,0.7888016700744629,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
146,0.0027541518,0.77974534034729,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
147,0.0027541518,0.8048224449157715,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
148,0.0027541518,0.807295560836792,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
149,0.0027542114,0.8228943347930908,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
150,0.0027544498,0.8258271217346191,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
151,0.0027546287,0.8022968769073486,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
152,0.0027543306,0.8151307106018066,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
153,0.0027540326,0.8048968315124512,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
154,0.0027541518,0.8524127006530762,3.0947952,54.531944,4.312671,1.1074057,2.5878177,16.096222
155,0.0027541518,0.8644874095916748,3.0947952,54.531918,4.312671,1.1074063,2.5878177,16.096222
156,0.0027541518,0.8005709648132324,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
157,0.0027541518,0.8184146881103516,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
158,0.0027542114,2.5449063777923584,3.0947952,54.531918,4.312671,1.1074063,2.5878177,16.096222
159,0.0027542114,0.8173627853393555,3.0947952,54.531918,4.312671,1.1074063,2.5878177,16.096222
160,0.0027539134,0.8331897258758545,3.0947952,54.531918,4.312671,1.1074057,2.5878177,16.096222
161,0.0027541518,0.8293585777282715,3.0947952,54.531918,4.312671,1.1074063,2.5878177,16.096222
162,0.005909562,0.8151686191558838,2.8364847,53.567722,4.413179,0.9745637,2.6240788,15.870659
163,0.0085583925,0.8558580875396729,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
164,0.008558214,0.8571052551269531,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
165,0.0085583925,0.8062772750854492,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
166,0.008558571,0.8208322525024414,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
167,0.0085583925,0.838991641998291,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
168,0.008558571,0.821394681930542,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
169,0.0085583925,0.8368148803710938,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
170,0.008558512,0.8047490119934082,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
171,0.008558512,0.7929131984710693,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
172,0.008558273,0.8093461990356445,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
173,0.0085583925,0.8189904689788818,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
174,0.008558273,0.8606622219085693,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
175,0.0085583925,0.8233368396759033,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
176,0.008558214,0.7916274070739746,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
177,0.008558571,0.8563015460968018,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
178,0.008558571,0.826667308807373,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
179,0.0085583925,0.7821240425109863,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
180,0.008558512,0.8166811466217041,3.054817,55.22674,4.2142196,1.1342081,2.595948,16.354843
181,0.009375811,0.8326530456542969,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
182,0.009375632,0.8220713138580322,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
183,0.009375811,0.8213741779327393,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
184,0.009375691,0.8300876617431641,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
185,0.009375691,0.8762590885162354,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
186,0.00937587,0.8019518852233887,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
187,0.00937587,0.8125786781311035,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
188,0.009375811,0.8346858024597168,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
189,0.00937587,0.8375117778778076,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
190,0.009375811,0.8159925937652588,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
191,0.009375811,0.8223519325256348,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
192,0.009375572,0.8346219062805176,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
193,0.009375989,0.8264729976654053,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
194,0.009376109,0.8429548740386963,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
195,0.009375811,0.8265435695648193,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
196,0.009375811,0.8055727481842041,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
197,0.009375811,0.8195226192474365,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
198,0.00937587,0.838637113571167,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
199,0.009375811,0.8202106952667236,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
200,0.009375811,0.8199217319488525,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
201,0.009375811,0.8113250732421875,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
202,0.009375989,0.8180906772613525,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
203,0.009375691,0.8403313159942627,3.15745,56.09924,4.1209497,1.2809898,2.5854666,16.618364
204,0.00951612,0.7827403545379639,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
205,0.00951612,0.8284330368041992,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
206,0.00951612,0.8082082271575928,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
207,0.009516418,0.8427209854125977,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
208,0.009516001,0.8428323268890381,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
209,0.00951612,0.8131272792816162,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
210,0.009516299,0.8178565502166748,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
211,0.009516299,0.817157506942749,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
212,0.00951612,0.8056459426879883,3.3866704,57.64844,3.930285,1.4513017,2.5554323,17.060343
213,0.009550512,0.8304133415222168,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
214,0.009550154,0.8185439109802246,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
215,0.009550393,0.8568320274353027,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
216,0.009550214,0.8785288333892822,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
217,0.009550393,0.8072009086608887,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
218,0.009550512,0.8550102710723877,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
219,0.009550333,0.8132772445678711,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
220,0.009550333,0.8452110290527344,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
221,0.009550333,0.8758766651153564,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
222,0.009550214,0.8114848136901855,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
223,0.009550393,0.8254971504211426,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
224,0.009550393,0.810239315032959,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
225,0.009550214,0.8083493709564209,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
226,0.009550154,0.7836174964904785,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
227,0.009550333,0.8459429740905762,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
228,0.009550333,0.8237950801849365,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
229,0.009550214,2.5792503356933594,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
230,0.009550333,0.854555606842041,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
231,0.009550333,0.8359074592590332,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
232,0.009550154,0.7961540222167969,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
233,0.009550333,0.8984911441802979,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
234,0.009550452,0.8642408847808838,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
235,0.009550333,0.8510804176330566,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
236,0.009550512,0.818356990814209,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
237,0.009550333,0.8709859848022461,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
238,0.009550333,0.7787048816680908,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
239,0.009550512,0.8163843154907227,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
240,0.009550333,0.8080956935882568,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
241,0.009550154,0.8124186992645264,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
242,0.009550393,0.8445007801055908,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
243,0.009550333,0.8054420948028564,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
244,0.009550214,0.8261613845825195,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
245,0.009550333,0.8288583755493164,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
246,0.009550393,0.8455889225006104,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
247,0.009550393,0.8348302841186523,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
248,0.009550333,0.7888281345367432,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
249,0.009550333,0.8164041042327881,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
250,0.009550154,0.8501250743865967,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
251,0.009550393,0.8059389591217041,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
252,0.009550214,0.7841885089874268,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
253,0.009550333,0.8604207038879395,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
254,0.009550393,0.8373513221740723,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
255,0.009550333,0.8281960487365723,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
256,0.009550512,0.8212931156158447,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
257,0.009550512,0.7907288074493408,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
258,0.009550214,0.8157176971435547,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
259,0.009550154,0.8142211437225342,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
260,0.009550631,0.8041555881500244,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
261,0.009550512,0.7989635467529297,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
262,0.009550393,0.8247709274291992,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
263,0.009550333,0.8224318027496338,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
264,0.009550214,0.811448335647583,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
265,0.009550154,0.7928853034973145,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
266,0.009550333,0.7951071262359619,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
267,0.009550333,0.8230323791503906,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
268,0.009550333,0.8372278213500977,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
269,0.009550333,0.7878198623657227,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
270,0.009550333,0.859548807144165,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
271,0.009550512,0.8274164199829102,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
272,0.009550214,0.813591718673706,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
273,0.009550393,0.7863271236419678,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
274,0.009550393,0.8341705799102783,3.2687519,56.922504,4.028832,1.4010772,2.5728588,16.86015
