iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
138,0.01206547,6.248626708984375,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
139,0.012065411,6.479817867279053,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
140,0.012065411,6.068696022033691,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
141,0.01206547,6.189266204833984,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
142,0.01206547,6.295712947845459,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
143,0.012065589,6.341693878173828,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
144,0.012065589,6.078279256820679,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
145,0.01206547,6.279475927352905,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
146,0.01206547,6.985437393188477,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
147,0.01206547,7.738130569458008,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
148,0.012065589,7.11636757850647,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
149,0.012065411,8.13891077041626,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
150,0.012065411,8.738858938217163,0.9800267,1.0053678,1.0415907,1.0459399,1.0030125,1.0698413,1.1651918,1.0044708,1.0887382,0.9895954,1.0072132,1.0514199,0.9963709,0.9854124
151,0.01206547,10.01085376739502,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
152,0.012065589,14.609806537628174,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
153,0.01206547,6.795057058334351,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
154,0.012065709,6.903365850448608,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
155,0.012065589,7.07771372795105,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
156,0.012065709,7.255005598068237,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
157,0.012065589,7.591773509979248,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
158,0.01206547,6.796727895736694,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
159,0.012065709,6.603867530822754,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
160,0.012065709,6.1401307582855225,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
161,0.012065589,6.379234313964844,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
162,0.012065709,6.110138416290283,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
163,0.012065589,6.458295106887817,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
164,0.01206547,6.259129047393799,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
165,0.012065589,6.6648900508880615,0.9800061,1.0054071,1.0416323,1.0459805,1.0030768,1.0697172,1.1654135,1.0044576,1.0886661,0.9895749,1.0072188,1.0516006,0.99641085,0.985385
166,0.012960613,7.010382890701294,0.9808927,1.0108011,1.0292726,1.0248168,1.0040451,1.0699788,1.143881,0.9903644,1.0986065,0.9927003,1.0134807,1.0659966,0.9972397,0.98626083
167,0.013548732,6.755422115325928,0.97896993,1.0090699,1.0523441,1.0443335,1.0073438,1.0550344,1.1851034,1.0046642,1.0860615,0.99170995,1.0077163,1.0816847,1.0002329,0.98969495
168,0.0135958195,7.107321262359619,0.9789731,1.008497,1.0532856,1.0452012,1.0069356,1.0551323,1.185777,1.0057266,1.085859,0.9917419,1.0072137,1.0808344,0.99997723,0.9900724
169,0.013681591,7.567429780960083,0.9801954,1.0086929,1.035341,1.0302032,1.0029405,1.0672721,1.1523839,0.9953346,1.0956206,0.99233085,1.0107672,1.0659105,0.99670315,0.9875842
170,0.013894379,14.183329105377197,0.9797632,1.0078621,1.0408163,1.0348936,1.0032499,1.0642252,1.1614467,0.99908644,1.092845,0.99212265,1.0091475,1.0684581,0.9970883,0.98856
171,0.013916969,8.815551519393921,0.9796419,1.0076725,1.042682,1.0364771,1.0034729,1.0631534,1.1646321,1.000309,1.0919039,0.9920694,1.0086737,1.069541,0.99729717,0.9888808
172,0.013916969,7.978190660476685,0.9796419,1.0076725,1.042682,1.0364771,1.0034729,1.0631534,1.1646321,1.000309,1.0919039,0.9920694,1.0086737,1.069541,0.99729717,0.9888808
173,0.013916969,6.1909096240997314,0.9796419,1.0076725,1.042682,1.0364771,1.0034729,1.0631534,1.1646321,1.000309,1.0919039,0.9920694,1.0086737,1.069541,0.99729717,0.9888808
174,0.013916969,5.857400894165039,0.9796419,1.0076725,1.042682,1.0364771,1.0034729,1.0631534,1.1646321,1.000309,1.0919039,0.9920694,1.0086737,1.069541,0.99729717,0.9888808
175,0.013917029,5.748877763748169,0.9796419,1.0076725,1.042682,1.0364771,1.0034729,1.0631534,1.1646321,1.000309,1.0919039,0.9920694,1.0086737,1.069541,0.99729717,0.9888808
176,0.01392293,5.8391313552856445,0.979359,1.0081116,1.045768,1.0389894,1.0046765,1.0604067,1.1713233,1.0016483,1.0899355,0.99190325,1.0083144,1.0735226,0.998219,0.98908997
177,0.013923049,5.929248094558716,0.979359,1.0081116,1.045768,1.0389894,1.0046765,1.0604067,1.1713233,1.0016483,1.0899355,0.99190325,1.0083144,1.0735226,0.998219,0.98908997
178,0.01392293,5.755102157592773,0.979359,1.0081116,1.045768,1.0389894,1.0046765,1.0604067,1.1713233,1.0016483,1.0899355,0.99190325,1.0083144,1.0735226,0.998219,0.98908997
179,0.013925254,6.017978191375732,0.9796379,1.0079894,1.0420728,1.0359242,1.0036768,1.0631373,1.1641119,0.99966496,1.0920482,0.99204856,1.0089611,1.0699568,0.9974218,0.98865473
180,0.013925016,5.963676691055298,0.9796379,1.0079894,1.0420728,1.0359242,1.0036768,1.0631373,1.1641119,0.99966496,1.0920482,0.99204856,1.0089611,1.0699568,0.9974218,0.98865473
181,0.013925016,5.9324469566345215,0.9796379,1.0079894,1.0420728,1.0359242,1.0036768,1.0631373,1.1641119,0.99966496,1.0920482,0.99204856,1.0089611,1.0699568,0.9974218,0.98865473
182,0.013925135,5.708213806152344,0.9796379,1.0079894,1.0420728,1.0359242,1.0036768,1.0631373,1.1641119,0.99966496,1.0920482,0.99204856,1.0089611,1.0699568,0.9974218,0.98865473
183,0.013927996,5.875438213348389,0.979618,1.0079265,1.042445,1.0362437,1.003694,1.0629592,1.1646959,0.999933,1.0918761,0.99204165,1.0088534,1.070097,0.99744445,0.98873067
184,0.013927996,5.971837997436523,0.979618,1.0079265,1.042445,1.0362437,1.003694,1.0629592,1.1646959,0.999933,1.0918761,0.99204165,1.0088534,1.070097,0.99744445,0.98873067
185,0.013928175,6.056446313858032,0.979618,1.0079265,1.042445,1.0362437,1.003694,1.0629592,1.1646959,0.999933,1.0918761,0.99204165,1.0088534,1.070097,0.99744445,0.98873067
186,0.013929307,5.9490368366241455,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
187,0.013929307,5.756484746932983,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
188,0.013929427,5.9434263706207275,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
189,0.013929307,5.9416773319244385,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
190,0.013929427,5.777794599533081,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
191,0.013929307,6.171647071838379,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
192,0.013929248,6.323044776916504,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
193,0.013929427,6.379511117935181,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
194,0.013929307,6.410430908203125,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
195,0.013929307,6.202211618423462,0.9794901,1.0083576,1.0433908,1.0369714,1.004388,1.0617157,1.1673317,1.0000659,1.0910993,0.99195343,1.0089049,1.072195,0.99795246,0.9886607
196,0.013933897,6.437495470046997,0.9795129,1.0082425,1.0432601,1.0368788,1.00423,1.0619564,1.166864,1.0000974,1.0912349,0.9919706,1.0088656,1.0717452,0.99783957,0.9886935
197,0.013933897,6.63605809211731,0.9795129,1.0082425,1.0432601,1.0368788,1.00423,1.0619564,1.166864,1.0000974,1.0912349,0.9919706,1.0088656,1.0717452,0.99783957,0.9886935
198,0.013933778,6.2022011280059814,0.9795129,1.0082425,1.0432601,1.0368788,1.00423,1.0619564,1.166864,1.0000974,1.0912349,0.9919706,1.0088656,1.0717452,0.99783957,0.9886935
199,0.013934016,6.217178821563721,0.9795129,1.0082425,1.0432601,1.0368788,1.00423,1.0619564,1.166864,1.0000974,1.0912349,0.9919706,1.0088656,1.0717452,0.99783957,0.9886935
200,0.013937533,5.588268756866455,0.9795177,1.0080405,1.0435506,1.03715,1.004076,1.0620226,1.1670209,1.000449,1.0911893,0.99198383,1.0086979,1.0714041,0.9977411,0.9888212
201,0.013937712,6.08042049407959,0.9795177,1.0080405,1.0435506,1.03715,1.004076,1.0620226,1.1670209,1.000449,1.0911893,0.99198383,1.0086979,1.0714041,0.9977411,0.9888212
202,0.0139375925,6.181591033935547,0.9795177,1.0080405,1.0435506,1.03715,1.004076,1.0620226,1.1670209,1.000449,1.0911893,0.99198383,1.0086979,1.0714041,0.9977411,0.9888212
203,0.0139375925,5.995584011077881,0.9795177,1.0080405,1.0435506,1.03715,1.004076,1.0620226,1.1670209,1.000449,1.0911893,0.99198383,1.0086979,1.0714041,0.9977411,0.9888212
204,0.013937712,6.085609197616577,0.9795177,1.0080405,1.0435506,1.03715,1.004076,1.0620226,1.1670209,1.000449,1.0911893,0.99198383,1.0086979,1.0714041,0.9977411,0.9888212
205,0.013937712,6.025347948074341,0.9795177,1.0080405,1.0435506,1.03715,1.004076,1.0620226,1.1670209,1.000449,1.0911893,0.99198383,1.0086979,1.0714041,0.9977411,0.9888212
206,0.013937712,5.696873426437378,0.9795177,1.0080405,1.0435506,1.03715,1.004076,1.0620226,1.1670209,1.000449,1.0911893,0.99198383,1.0086979,1.0714041,0.9977411,0.9888212
207,0.014675736,5.860100030899048,0.9878177,1.0002425,1.0554267,1.034939,1.0080068,1.0514182,1.1651182,0.9887264,1.0934583,1.0052302,1.0063231,1.1060089,1.0079162,0.9818402
208,0.014675677,6.036736488342285,0.9878177,1.0002425,1.0554267,1.034939,1.0080068,1.0514182,1.1651182,0.9887264,1.0934583,1.0052302,1.0063231,1.1060089,1.0079162,0.9818402
209,0.014683843,5.850918531417847,0.98680377,1.0003421,1.0670856,1.0454788,1.0104544,1.0443186,1.1874416,0.9970072,1.087058,1.0043292,1.004054,1.1133202,1.0095282,0.9842259
210,0.014869094,5.545384407043457,0.9870704,1.000166,1.0577662,1.037794,1.0078274,1.0505272,1.1701775,0.9917882,1.091805,1.0042863,1.0055016,1.1048852,1.0074058,0.98292595
211,0.014869094,5.928436040878296,0.9870704,1.000166,1.0577662,1.037794,1.0078274,1.0505272,1.1701775,0.9917882,1.091805,1.0042863,1.0055016,1.1048852,1.0074058,0.98292595
212,0.014869213,6.525590896606445,0.9870704,1.000166,1.0577662,1.037794,1.0078274,1.0505272,1.1701775,0.9917882,1.091805,1.0042863,1.0055016,1.1048852,1.0074058,0.98292595
213,0.014869094,5.781880140304565,0.9870704,1.000166,1.0577662,1.037794,1.0078274,1.0505272,1.1701775,0.9917882,1.091805,1.0042863,1.0055016,1.1048852,1.0074058,0.98292595
214,0.014869213,5.92033576965332,0.9870704,1.000166,1.0577662,1.037794,1.0078274,1.0505272,1.1701775,0.9917882,1.091805,1.0042863,1.0055016,1.1048852,1.0074058,0.98292595
215,0.01491189,5.915851593017578,0.98667073,1.000166,1.0604776,1.0404795,1.0081934,1.0490733,1.1755444,0.9941642,1.0902151,1.0038389,1.0048698,1.1057549,1.0075192,0.98368186
216,0.01491183,5.824118614196777,0.98667073,1.000166,1.0604776,1.0404795,1.0081934,1.0490733,1.1755444,0.9941642,1.0902151,1.0038389,1.0048698,1.1057549,1.0075192,0.98368186
217,0.014916778,6.1477296352386475,0.9866604,1.0001593,1.0601312,1.0402292,1.0080702,1.049341,1.1749233,0.99404055,1.0903816,1.0038046,1.0049131,1.1053152,1.007404,0.98366684
218,0.014916658,6.188799142837524,0.9866604,1.0001593,1.0601312,1.0402292,1.0080702,1.049341,1.1749233,0.99404055,1.0903816,1.0038046,1.0049131,1.1053152,1.007404,0.98366684
219,0.014916778,6.4983344078063965,0.9866604,1.0001593,1.0601312,1.0402292,1.0080702,1.049341,1.1749233,0.99404055,1.0903816,1.0038046,1.0049131,1.1053152,1.007404,0.98366684
220,0.014916837,6.465104103088379,0.9866604,1.0001593,1.0601312,1.0402292,1.0080702,1.049341,1.1749233,0.99404055,1.0903816,1.0038046,1.0049131,1.1053152,1.007404,0.98366684
221,0.014917135,6.4582483768463135,0.9864981,1.0001649,1.0611788,1.0412935,1.008201,1.0488244,1.177003,0.9950163,1.0897707,1.0036117,1.0046703,1.1055523,1.0074242,0.9839902
222,0.014916956,6.379181623458862,0.9864981,1.0001649,1.0611788,1.0412935,1.008201,1.0488244,1.177003,0.9950163,1.0897707,1.0036117,1.0046703,1.1055523,1.0074242,0.9839902
223,0.014916956,6.536074638366699,0.9864981,1.0001649,1.0611788,1.0412935,1.008201,1.0488244,1.177003,0.9950163,1.0897707,1.0036117,1.0046703,1.1055523,1.0074242,0.9839902
224,0.014916956,6.458892822265625,0.9864981,1.0001649,1.0611788,1.0412935,1.008201,1.0488244,1.177003,0.9950163,1.0897707,1.0036117,1.0046703,1.1055523,1.0074242,0.9839902
225,0.014923811,6.431129455566406,0.98663914,1.0001462,1.059418,1.0397162,1.0078167,1.0498972,1.173644,0.99379116,1.0907259,1.0037328,1.0050031,1.1044006,1.0071647,0.98363906
226,0.014923871,6.503902912139893,0.98663914,1.0001462,1.059418,1.0397162,1.0078167,1.0498972,1.173644,0.99379116,1.0907259,1.0037328,1.0050031,1.1044006,1.0071647,0.98363906
227,0.0149315,6.218010902404785,0.98656154,1.0001311,1.0588036,1.039371,1.007524,1.050471,1.1726036,0.9937663,1.0909907,1.0035788,1.0050472,1.1032685,1.0068564,0.9837033
228,0.014935434,6.369691371917725,0.98624146,1.0001335,1.0603544,1.0410738,1.0076174,1.0498312,1.1757675,0.9954603,1.0900437,1.0031699,1.0046424,1.1031628,1.0067499,0.98429763
229,0.0149354935,6.58880877494812,0.98624146,1.0001335,1.0603544,1.0410738,1.0076174,1.0498312,1.1757675,0.9954603,1.0900437,1.0031699,1.0046424,1.1031628,1.0067499,0.98429763
230,0.014935434,6.3207902908325195,0.98624146,1.0001335,1.0603544,1.0410738,1.0076174,1.0498312,1.1757675,0.9954603,1.0900437,1.0031699,1.0046424,1.1031628,1.0067499,0.98429763
231,0.0149354935,6.375603199005127,0.98624146,1.0001335,1.0603544,1.0410738,1.0076174,1.0498312,1.1757675,0.9954603,1.0900437,1.0031699,1.0046424,1.1031628,1.0067499,0.98429763
232,0.014935315,6.269046306610107,0.98624146,1.0001335,1.0603544,1.0410738,1.0076174,1.0498312,1.1757675,0.9954603,1.0900437,1.0031699,1.0046424,1.1031628,1.0067499,0.98429763
233,0.0149354935,6.307459354400635,0.98624146,1.0001335,1.0603544,1.0410738,1.0076174,1.0498312,1.1757675,0.9954603,1.0900437,1.0031699,1.0046424,1.1031628,1.0067499,0.98429763
234,0.014935434,5.616108655929565,0.98624146,1.0001335,1.0603544,1.0410738,1.0076174,1.0498312,1.1757675,0.9954603,1.0900437,1.0031699,1.0046424,1.1031628,1.0067499,0.98429763
235,0.014940083,6.101529836654663,0.98629016,1.0001234,1.0595367,1.0403681,1.0074182,1.0503532,1.1742252,0.994943,1.0904776,1.0032009,1.0047871,1.1025342,1.0066012,0.98415816
236,0.014940083,5.900760889053345,0.98629016,1.0001234,1.0595367,1.0403681,1.0074182,1.0503532,1.1742252,0.994943,1.0904776,1.0032009,1.0047871,1.1025342,1.0066012,0.98415816
237,0.014940143,5.758486270904541,0.98629016,1.0001234,1.0595367,1.0403681,1.0074182,1.0503532,1.1742252,0.994943,1.0904776,1.0032009,1.0047871,1.1025342,1.0066012,0.98415816
238,0.014939964,5.82059907913208,0.98629016,1.0001234,1.0595367,1.0403681,1.0074182,1.0503532,1.1742252,0.994943,1.0904776,1.0032009,1.0047871,1.1025342,1.0066012,0.98415816
239,0.014940083,5.939903020858765,0.98629016,1.0001234,1.0595367,1.0403681,1.0074182,1.0503532,1.1742252,0.994943,1.0904776,1.0032009,1.0047871,1.1025342,1.0066012,0.98415816
240,0.0149406195,5.769974946975708,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
241,0.01494056,5.912615060806274,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
242,0.01494056,5.981601715087891,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
243,0.01494056,5.856709003448486,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
244,0.01494056,5.872667074203491,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
245,0.01494056,5.960431814193726,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
246,0.0149406195,5.885061979293823,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
247,0.0149406195,5.840802907943726,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
248,0.01494056,12.56099820137024,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
249,0.0149406195,5.876917362213135,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
250,0.014940441,5.759105443954468,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
251,0.014940441,5.924623489379883,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
252,0.01494056,5.833600759506226,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
253,0.014940441,5.813900947570801,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
254,0.01494056,5.731048107147217,0.98628527,1.0001143,1.0589045,1.039895,1.0072104,1.0508325,1.1730771,0.9946872,1.0907922,1.0031565,1.0048763,1.1017877,1.0064104,0.9841183
255,0.01636368,5.7902843952178955,0.9850565,0.9995,1.059779,1.0402906,1.0033599,1.0500776,1.1730607,0.9977891,1.0891148,1.0014428,1.0046753,1.099745,1.0060345,0.9826388
256,0.016454816,5.8390607833862305,0.9857462,0.9994533,1.0565121,1.0364889,1.0029473,1.0512505,1.1661019,0.99411273,1.0910734,1.0023324,1.0055983,1.1003655,1.0064089,0.9810811
257,0.01651758,5.699040651321411,0.9861837,0.99945325,1.0565389,1.0356592,1.0033149,1.0504489,1.16548,0.9927074,1.0912668,1.0030085,1.0058973,1.1031234,1.0072592,0.9802252
258,0.01651752,5.92197585105896,0.9861837,0.99945325,1.0565389,1.0356592,1.0033149,1.0504489,1.16548,0.9927074,1.0912668,1.0030085,1.0058973,1.1031234,1.0072592,0.9802252
259,0.016604364,5.887116432189941,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
260,0.016604125,5.681682348251343,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
261,0.016604185,6.116265535354614,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
262,0.016604364,6.209221124649048,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
263,0.016604304,5.7929229736328125,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
264,0.016604304,6.016139030456543,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
265,0.016604304,6.087374925613403,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
266,0.016604185,6.1746885776519775,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
267,0.016604185,6.859731435775757,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
268,0.016604364,6.100878000259399,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
269,0.016604304,6.131596565246582,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
270,0.016604364,5.735737562179565,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
271,0.016604185,5.61665153503418,0.985787,0.99947155,1.0610162,1.0396942,1.0043108,1.0476128,1.1741472,0.9957522,1.0887779,1.002689,1.0049791,1.1060902,1.0078859,0.9811238
272,0.016644716,5.801991701126099,0.98606247,0.99949753,1.0628095,1.0405196,1.0050756,1.0457933,1.1769667,0.99566513,1.088009,1.0032084,1.0049247,1.1098053,1.0089382,0.980702
273,0.016644657,7.149669647216797,0.98606247,0.99949753,1.0628095,1.0405196,1.0050756,1.0457933,1.1769667,0.99566513,1.088009,1.0032084,1.0049247,1.1098053,1.0089382,0.980702
274,0.016644716,5.905072450637817,0.98606247,0.99949753,1.0628095,1.0405196,1.0050756,1.0457933,1.1769667,0.99566513,1.088009,1.0032084,1.0049247,1.1098053,1.0089382,0.980702
275,0.016644716,5.806294202804565,0.98606247,0.99949753,1.0628095,1.0405196,1.0050756,1.0457933,1.1769667,0.99566513,1.088009,1.0032084,1.0049247,1.1098053,1.0089382,0.980702
276,0.016644716,5.886917591094971,0.98606247,0.99949753,1.0628095,1.0405196,1.0050756,1.0457933,1.1769667,0.99566513,1.088009,1.0032084,1.0049247,1.1098053,1.0089382,0.980702
277,0.016644835,5.979849338531494,0.98606247,0.99949753,1.0628095,1.0405196,1.0050756,1.0457933,1.1769667,0.99566513,1.088009,1.0032084,1.0049247,1.1098053,1.0089382,0.980702
