iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
281,0.012265682,6.503266334533691,3.1817927,38.796173,5.1037364,0.51438105,2.3568468,18.066261
282,0.01226598,6.372408390045166,3.1816514,38.79508,5.1040134,0.5149197,2.3568478,18.065693
283,0.012265861,6.386145114898682,3.1816514,38.79508,5.1040134,0.5149197,2.3568478,18.065693
284,0.012266099,6.472232341766357,3.1817927,38.796173,5.1037364,0.51438105,2.3568468,18.066261
285,0.012265801,6.58536696434021,3.1818497,38.796623,5.1036234,0.51417047,2.3568463,18.06649
286,0.012265801,16.79118037223816,3.1819966,38.797752,5.1033454,0.51365197,2.3568447,18.06707
287,0.01226598,6.568704128265381,3.1817272,38.79567,5.1038623,0.5146273,2.3568473,18.066
288,0.012266099,6.579463243484497,3.1819153,38.797127,5.1035004,0.5139368,2.3568459,18.066748
289,0.012377083,6.560341835021973,3.2409854,39.112946,5.0425186,0.5247976,2.3477895,18.207933
290,0.012381077,6.393289089202881,3.25943,39.216995,5.021361,0.52213496,2.3451917,18.255451
291,0.012385249,6.668100595474243,3.2609699,39.222385,5.0208516,0.52680993,2.3447425,18.257168
292,0.012385488,6.546808242797852,3.2593958,39.215126,5.022033,0.5245017,2.345073,18.25421
293,0.012385249,6.347412109375,3.2593958,39.215126,5.022033,0.5245017,2.345073,18.25421
294,0.012384951,6.458361864089966,3.2593958,39.215126,5.022033,0.5245017,2.345073,18.25421
295,0.012385726,6.557669401168823,3.2593958,39.215126,5.022033,0.5245017,2.345073,18.25421
296,0.012385309,6.5801403522491455,3.2609699,39.222385,5.0208516,0.52680993,2.3447425,18.257168
297,0.012385309,6.405102968215942,3.2593958,39.215126,5.022033,0.5245017,2.345073,18.25421
298,0.012385249,6.426974773406982,3.255915,39.195923,5.025861,0.524247,2.3455915,18.245535
299,0.012385428,6.5077033042907715,3.255915,39.195923,5.025861,0.524247,2.3455915,18.245535
300,0.012385428,6.654438018798828,3.255915,39.195923,5.025861,0.524247,2.3455915,18.245535
301,0.012385488,6.53976035118103,3.255915,39.195923,5.025861,0.524247,2.3455915,18.245535
302,0.012385786,6.475744962692261,3.255915,39.195923,5.025861,0.524247,2.3455915,18.245535
303,0.012385309,6.533427953720093,3.255915,39.195923,5.025861,0.524247,2.3455915,18.245535
304,0.012385488,6.585717439651489,3.255915,39.195923,5.025861,0.524247,2.3455915,18.245535
305,0.012385607,6.571601629257202,3.255915,39.195923,5.025861,0.524247,2.3455915,18.245535
306,0.012385905,6.508107423782349,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
307,0.012385905,6.526618003845215,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
308,0.012385726,6.471367120742798,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
309,0.012385786,6.5351951122283936,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
310,0.012385488,6.467698097229004,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
311,0.012385905,6.384933233261108,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
312,0.012385905,6.321476221084595,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
313,0.012385488,6.484161615371704,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
314,0.012385726,6.437110185623169,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
315,0.012385488,6.4755988121032715,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
316,0.012385607,6.552429437637329,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
317,0.012385905,6.603325843811035,3.2603896,39.220383,5.021024,0.52491516,2.34491,18.256536
318,0.012385786,6.512614965438843,3.2603896,39.220383,5.021024,0.52491516,2.34491,18.256536
319,0.012385905,6.6530749797821045,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
320,0.012385726,6.485996723175049,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
321,0.012385905,6.591259956359863,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
322,0.012385488,6.488561153411865,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
323,0.012385726,6.5740790367126465,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
324,0.012385726,6.389501333236694,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
325,0.012385786,6.375406742095947,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
326,0.012385607,6.464559316635132,3.262688,39.23228,5.0187993,0.52628976,2.3445141,18.261736
327,0.012385726,6.612593412399292,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
328,0.012385905,6.441638946533203,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
329,0.012385607,6.530991792678833,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
330,0.012385726,6.453495025634766,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
331,0.012385726,6.411613941192627,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
332,0.012385726,6.440117597579956,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
333,0.012385488,6.459558486938477,3.2609239,39.222828,5.0206323,0.5257189,2.3447957,18.257526
334,0.012385786,6.443986892700195,3.2609239,39.222828,5.0206323,0.5257189,2.3447957,18.257526
335,0.012385726,6.379443883895874,3.262064,39.22884,5.0194807,0.5262254,2.3446076,18.260183
336,0.013575256,6.302734851837158,3.322132,39.58451,4.954064,0.5872072,2.32625,18.408842
337,0.013626933,6.219831943511963,3.326733,39.608093,4.9490986,0.58749664,2.3257878,18.419956
338,0.013626754,6.164216041564941,3.326733,39.608093,4.9490986,0.58749664,2.3257878,18.419956
339,0.013631225,5.969489574432373,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
340,0.013631046,6.01278018951416,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
341,0.013631225,5.9335503578186035,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
342,0.013631344,6.0546488761901855,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
343,0.013631046,6.1956892013549805,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
344,0.013630688,5.951454162597656,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
345,0.013630748,5.908263921737671,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
346,0.013631225,5.972726583480835,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
347,0.013631225,6.042529106140137,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
348,0.013631165,5.98559832572937,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
349,0.013630986,6.010337591171265,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
350,0.013630986,5.897624254226685,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
351,0.013631225,6.024176120758057,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
352,0.013630986,5.976866722106934,3.3260376,39.604527,4.949827,0.58726215,2.3258655,18.418293
353,0.013630986,6.017273902893066,3.3260388,39.604534,4.9498262,0.5872627,2.3258653,18.418295
354,0.013631046,5.870833158493042,3.3260388,39.604534,4.9498262,0.5872627,2.3258653,18.418295
355,0.013631225,6.0005199909210205,3.3260388,39.604534,4.9498262,0.5872627,2.3258653,18.418295
356,0.013631046,5.921072006225586,3.3260388,39.604534,4.9498262,0.5872627,2.3258653,18.418295
