iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
67,0.33125,0.9623489379882812,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
68,0.33125,0.9520447254180908,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
69,0.33125,0.9918355941772461,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
70,0.33125,0.9483251571655273,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
71,0.33125,0.9703526496887207,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
72,0.33125,0.9413516521453857,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
73,0.33125,2.83750057220459,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
74,0.33125,0.9451146125793457,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
75,0.33125,0.9140267372131348,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
76,0.33125,0.9423444271087646,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
77,0.33125,0.9375214576721191,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
78,0.33125,0.943549633026123,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
79,0.33125,0.9519603252410889,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
80,0.33125,0.9642107486724854,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
81,0.33125,0.880704402923584,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
82,0.33125,0.9321601390838623,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
83,0.33125,0.9463045597076416,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
84,0.33125,0.8852999210357666,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
85,0.33125,0.979142427444458,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
86,0.33125,0.9646458625793457,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
87,0.33125,0.9904739856719971,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
88,0.33125,0.9628639221191406,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
89,0.33125,0.9169957637786865,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
90,0.33125,0.9171707630157471,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
91,0.33125,0.9689786434173584,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
92,0.33125,0.9429137706756592,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
93,0.33125,1.015307903289795,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
94,0.33125,0.9672832489013672,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
95,0.33125,0.9755597114562988,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
96,0.33125,0.8914859294891357,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
97,0.33125,0.9510469436645508,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
98,0.33125,0.9973263740539551,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
99,0.33125,1.0267083644866943,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
100,0.33125,1.068171739578247,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
101,0.33125,0.9876868724822998,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
102,0.33125,0.9252736568450928,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
103,0.33125,0.9404034614562988,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
104,0.33125,0.8951261043548584,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
105,0.33125,0.9483106136322021,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
106,0.33125,0.9712197780609131,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
107,0.33125,0.959385871887207,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
108,0.33125,0.9629185199737549,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
109,0.33125,0.9325716495513916,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
110,0.33125,0.9736182689666748,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
111,0.33125,0.9774501323699951,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
112,0.33125,0.9542105197906494,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
113,0.33125,0.9398725032806396,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
114,0.33125,0.938504695892334,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
115,0.33125,1.0067451000213623,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
116,0.33125,0.939326286315918,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
117,0.33125,0.9591782093048096,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
118,0.33125,0.9934935569763184,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
119,0.33125,0.9244017601013184,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
120,0.33125,0.927149772644043,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
121,0.33125,0.9726848602294922,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
122,0.33125,0.9519810676574707,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
123,0.33125,0.904456377029419,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
124,0.33125,0.9757468700408936,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
125,0.33125,0.9776229858398438,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
126,0.33125,0.9146075248718262,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
127,0.33125,0.9150121212005615,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
128,0.33125,0.9905147552490234,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
129,0.33125,0.9267349243164062,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
130,0.33125,0.9983615875244141,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
131,0.33125,0.9009866714477539,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
132,0.33125,0.9849684238433838,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
133,0.33125,0.9139504432678223,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
134,0.33125,0.9642260074615479,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
135,0.33125,0.9299335479736328,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
136,0.33125,0.9117457866668701,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
137,0.33125,0.9896056652069092,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
138,0.33125,1.0092930793762207,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
139,0.33125,0.9103305339813232,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
140,0.33125,0.9936063289642334,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
141,0.33125,2.807399034500122,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
142,0.33125,0.932098388671875,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
143,0.33125,0.953873872756958,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
144,0.33125,0.9769482612609863,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
145,0.33125,1.0478196144104004,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
146,0.33125,0.9157710075378418,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
147,0.33125,1.0171585083007812,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
148,0.33125,0.9377641677856445,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
149,0.33125,0.9671554565429688,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
150,0.33125,0.974306583404541,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
151,0.33125,0.9970264434814453,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
152,0.33125,0.9898879528045654,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
153,0.33125,1.0041687488555908,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
154,0.33125,0.9843275547027588,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
155,0.33125,0.9647433757781982,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
156,0.33125,0.9516305923461914,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
157,0.33125,0.9594342708587646,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
158,0.33125,0.9355363845825195,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
159,0.33125,0.9388668537139893,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
160,0.33125,1.0383944511413574,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
161,0.33125,0.9446380138397217,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
162,0.33125,0.9182770252227783,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
163,0.33125,0.9544401168823242,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
164,0.33125,0.9448814392089844,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
165,0.33125,0.893132209777832,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
166,0.33125,0.9519243240356445,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
167,0.33125,0.9883441925048828,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
168,0.33125,0.9920310974121094,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
169,0.33125,0.9751973152160645,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
170,0.33125,0.8795535564422607,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
171,0.33125,0.9861657619476318,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
172,0.33125,0.900794506072998,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
173,0.33125,0.9159395694732666,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
174,0.33125,0.8607103824615479,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
175,0.33125,0.9421343803405762,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
176,0.33125,0.9718563556671143,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
177,0.33125,0.9743220806121826,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
178,0.33125,0.9227449893951416,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
179,0.33125,0.9947195053100586,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
180,0.33125,0.9065368175506592,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
181,0.33125,0.9560286998748779,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
182,0.33125,0.9965424537658691,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
183,0.33125,0.9280126094818115,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
184,0.33125,0.9993741512298584,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
185,0.33125,0.9360630512237549,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
186,0.33125,0.8995821475982666,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
187,0.33125,0.9325475692749023,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
188,0.33125,0.9740118980407715,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
189,0.33125,0.8904955387115479,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
190,0.33125,0.9518051147460938,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
191,0.33125,1.0179469585418701,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
192,0.33125,0.9267940521240234,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
193,0.33125,0.9885179996490479,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
194,0.33125,0.9173111915588379,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
195,0.33125,0.9305522441864014,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
196,0.33125,0.9227819442749023,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
197,0.33125,0.9628996849060059,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
198,0.33125,0.9818475246429443,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
199,0.33125,0.9679949283599854,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
200,0.33125,0.9401960372924805,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
201,0.33125,0.9383382797241211,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
202,0.33125,0.8486893177032471,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
203,0.33125,0.9213905334472656,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
204,0.33125,0.9449684619903564,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
205,0.33125,0.9628105163574219,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
206,0.33125,0.9800968170166016,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
207,0.33125,0.9430713653564453,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
208,0.33125,0.9315664768218994,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
209,0.33125,0.9676105976104736,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
210,0.33125,2.8064746856689453,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
211,0.33125,1.0116932392120361,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
212,0.33125,0.9314353466033936,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
213,0.33125,0.9655182361602783,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
214,0.33125,0.9656634330749512,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
215,0.33125,0.9369451999664307,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
216,0.33125,0.8993837833404541,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
217,0.33125,0.888662576675415,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
218,0.33125,0.9686510562896729,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
219,0.33125,0.9523577690124512,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
220,0.33125,0.94195556640625,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
221,0.33125,0.9523074626922607,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
222,0.33125,0.9802305698394775,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
223,0.33125,0.9912877082824707,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
224,0.33125,0.8972790241241455,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
225,0.33125,1.0204381942749023,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
226,0.33125,0.92317795753479,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
227,0.33125,0.9310264587402344,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
228,0.33125,0.9469180107116699,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
229,0.33125,0.9563112258911133,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
230,0.33125,0.9454178810119629,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
231,0.33125,0.9616947174072266,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
232,0.33125,0.9374051094055176,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
233,0.33125,0.9581756591796875,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
234,0.33125,0.9487380981445312,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
235,0.33125,0.9505317211151123,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
236,0.33125,0.9417374134063721,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
237,0.33125,0.9920682907104492,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
238,0.33125,0.9637243747711182,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
239,0.33125,0.9368877410888672,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
240,0.33125,0.9340381622314453,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
241,0.33125,0.8911106586456299,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
242,0.33125,0.9226534366607666,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
243,0.33125,0.8947961330413818,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
244,0.33125,0.8854303359985352,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
245,0.33125,1.003469467163086,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
246,0.33125,0.9768505096435547,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
247,0.33125,1.0017056465148926,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
248,0.33125,0.9832446575164795,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
249,0.33125,0.9478278160095215,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
250,0.33125,0.9549136161804199,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
251,0.33125,0.9534358978271484,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
252,0.33125,0.9653675556182861,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
253,0.33125,0.9796226024627686,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
254,0.33125,0.9708614349365234,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
255,0.33125,0.9746575355529785,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
256,0.33125,0.9448642730712891,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
257,0.33125,0.9325804710388184,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
258,0.33125,0.9275550842285156,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
259,0.33125,0.9239590167999268,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
260,0.33125,0.9640772342681885,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
261,0.33125,1.027339220046997,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
262,0.33125,1.0029325485229492,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
263,0.33125,0.9694976806640625,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
264,0.33125,0.9792540073394775,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
265,0.33125,0.9497456550598145,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
266,0.33125,0.9856760501861572,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
