iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
41,0.082609,5.3652637004852295,11.912372,1.1534475,1.0899682
42,0.08277702,5.344970703125,11.997576,1.1675931,1.0875216
43,0.08298266,5.626398324966431,12.164797,1.1959319,1.0827503
44,0.08302128,10.728478908538818,12.237322,1.2084501,1.0806935
45,0.08302128,5.273156642913818,12.237322,1.2084501,1.0806935
46,0.08302128,5.332259893417358,12.237322,1.2084501,1.0806935
47,0.08302122,5.409547805786133,12.237322,1.2084501,1.0806935
48,0.083021164,5.422882795333862,12.237322,1.2084501,1.0806935
49,0.08302128,5.386180400848389,12.237322,1.2084501,1.0806935
50,0.08302194,5.360083103179932,12.239855,1.2088897,1.0806218
51,0.083022,5.306824445724487,12.239855,1.2088897,1.0806218
52,0.08302206,5.620521783828735,12.239855,1.2088897,1.0806218
53,0.08302206,5.227397203445435,12.239855,1.2088897,1.0806218
54,0.08302212,5.258241653442383,12.239855,1.2088897,1.0806218
55,0.08302206,5.35428524017334,12.239855,1.2088897,1.0806218
56,0.08803964,5.269087791442871,11.469583,1.0945247,1.0969368
57,0.089043856,5.384918451309204,11.731552,1.1345736,1.0892166
58,0.08916545,5.371910810470581,11.772881,1.1410958,1.0880076
59,0.08949363,5.345173120498657,11.908292,1.1628302,1.084063
60,0.08949369,5.3380138874053955,11.908292,1.1628302,1.084063
61,0.08952582,5.343116760253906,11.924494,1.1654671,1.0835929
62,0.13194579,5.309865236282349,12.233391,1.4238065,1.0560683
63,0.16757971,5.297982931137085,12.305925,1.9441526,0.98748547
64,0.16851819,5.406981945037842,12.127452,1.8295002,1.000049
65,0.16851854,5.293551206588745,11.891387,1.7957191,1.0091494
66,0.16851866,5.361390590667725,11.891387,1.7957191,1.0091494
67,0.1685186,5.380552053451538,11.891387,1.7957191,1.0091494
68,0.16852027,5.450286149978638,12.390161,1.8705784,0.98907125
69,0.17003441,5.322666883468628,11.794963,1.7909136,1.0091064
70,0.17427546,5.4546592235565186,12.235158,1.9167595,0.9853923
71,0.17465013,5.327182054519653,11.996255,1.8848853,0.99489385
72,0.17782891,5.470035552978516,11.919757,1.7203878,0.9983262
73,0.17782873,5.45927095413208,11.919757,1.7203878,0.9983262
74,0.17799693,5.312842130661011,12.063922,1.7419046,0.9925527
75,0.177997,5.379442453384399,12.063922,1.7419046,0.9925527
76,0.18019974,5.410255432128906,12.584989,1.8454118,0.9690848
77,0.18094748,5.3909173011779785,11.741176,1.7283269,1.0022639
78,0.18142569,5.395206928253174,12.106608,1.7840854,0.9873176
79,0.18142557,5.439992904663086,12.106608,1.7840854,0.9873176
80,0.18160397,5.401045799255371,11.888691,1.7946191,0.99384236
81,0.18160379,5.475635766983032,11.888691,1.7946191,0.99384236
82,0.18160403,5.355915784835815,11.888691,1.7946191,0.99384236
83,0.18160397,5.350316762924194,11.888691,1.7946191,0.99384236
84,0.18165338,5.264616012573242,12.025532,1.8153583,0.98821604
85,0.18189287,5.433523654937744,12.061033,1.8098457,0.98792124
86,0.18189293,5.456735372543335,12.061033,1.8098457,0.98792124
87,0.18189299,5.19352912902832,12.061033,1.8098457,0.98792124
88,0.18189287,5.611990213394165,12.061033,1.8098457,0.98792124
89,0.18189299,5.492670774459839,12.061033,1.8098457,0.98792124
90,0.18189299,5.480193138122559,12.061033,1.8098457,0.98792124
91,0.18189865,5.279250621795654,12.0216055,1.8039118,0.9895284
92,0.18189871,5.459571123123169,12.0216055,1.8039118,0.9895284
93,0.18189865,5.468295097351074,12.0216055,1.8039118,0.9895284
94,0.1818986,5.43077278137207,12.0216055,1.8039118,0.9895284
95,0.18189865,5.3298869132995605,12.0216055,1.8039118,0.9895284
96,0.18189871,5.457389831542969,12.0216055,1.8039118,0.9895284
97,0.18189865,5.3599936962127686,12.0216055,1.8039118,0.9895284
98,0.18189865,5.409581422805786,12.0216055,1.8039118,0.9895284
99,0.18189871,5.4504921436309814,12.0216055,1.8039118,0.9895284
100,0.18189871,5.466954469680786,12.0216055,1.8039118,0.9895284
101,0.18189865,5.440110206604004,12.0216055,1.8039118,0.9895284
102,0.18189865,5.302881717681885,12.0216055,1.8039118,0.9895284
103,0.18189853,5.329787492752075,12.0216055,1.8039118,0.9895284
104,0.18189847,5.318687915802002,12.0216055,1.8039118,0.9895284
105,0.18189853,5.3209052085876465,12.0216055,1.8039118,0.9895284
106,0.18189865,5.4305784702301025,12.0216055,1.8039118,0.9895284
107,0.18189853,5.406204700469971,12.0216055,1.8039118,0.9895284
108,0.18189865,5.515515565872192,12.0216055,1.8039118,0.9895284
109,0.18189865,5.323577404022217,12.0216055,1.8039118,0.9895284
110,0.18189871,5.3691864013671875,12.0216055,1.8039118,0.9895284
111,0.18189853,5.497901916503906,12.0216055,1.8039118,0.9895284
112,0.18189853,5.404592990875244,12.0216055,1.8039118,0.9895284
113,0.1818986,5.2718963623046875,12.0216055,1.8039118,0.9895284
114,0.18189853,5.364248514175415,12.0216055,1.8039118,0.9895284
115,0.1818986,5.434123754501343,12.0216055,1.8039118,0.9895284
116,0.18189871,5.386822462081909,12.0216055,1.8039118,0.9895284
117,0.18189865,5.475825786590576,12.026474,1.8046427,0.9893299
118,0.18189865,5.37498140335083,12.0216055,1.8039118,0.9895284
119,0.18189871,5.238971710205078,12.0216055,1.8039118,0.9895284
120,0.1818986,5.484788656234741,12.0216055,1.8039118,0.9895284
121,0.1818986,5.405338287353516,12.0216055,1.8039118,0.9895284
122,0.18189853,5.472660779953003,12.0216055,1.8039118,0.9895284
123,0.1818986,5.473113298416138,12.0216055,1.8039118,0.9895284
124,0.18189865,5.262598514556885,12.0216055,1.8039118,0.9895284
125,0.18189871,5.31078028678894,12.0216055,1.8039118,0.9895284
126,0.18189865,5.445528507232666,12.0216055,1.8039118,0.9895284
127,0.18189865,11.113025188446045,12.0216055,1.8039118,0.9895284
128,0.18189871,5.287118434906006,12.0216055,1.8039118,0.9895284
129,0.18189877,5.5165252685546875,12.0216055,1.8039118,0.9895284
130,0.18189871,5.411697149276733,12.0216055,1.8039118,0.9895284
131,0.18189865,5.244063138961792,12.0216055,1.8039118,0.9895284
132,0.18189865,5.352121353149414,12.0216055,1.8039118,0.9895284
133,0.18189853,5.296907901763916,12.0216055,1.8039118,0.9895284
134,0.18189865,5.218611001968384,12.0216055,1.8039118,0.9895284
135,0.18189865,5.5332231521606445,12.0216055,1.8039118,0.9895284
136,0.18189865,5.386314630508423,12.0216055,1.8039118,0.9895284
137,0.18353456,5.356812953948975,11.968132,1.7193558,0.9949673
138,0.18353462,5.515018701553345,11.968132,1.7193558,0.9949673
139,0.18356174,5.5453057289123535,12.307833,1.7739781,0.9809861
140,0.18381858,5.382250547409058,11.802231,1.7987239,0.9965295
141,0.1838364,5.531919956207275,12.331949,1.7706673,0.98020226
142,0.18398827,5.449542284011841,12.072582,1.7292861,0.9908051
143,0.18398827,5.65716814994812,12.072582,1.7292861,0.9908051
144,0.18398839,5.455969572067261,12.072582,1.7292861,0.9908051
145,0.18398839,5.41473388671875,12.072582,1.7292861,0.9908051
146,0.18400794,5.482153654098511,12.003774,1.7212404,0.9934405
147,0.18400794,5.430347204208374,12.003774,1.7212404,0.9934405
148,0.184008,5.411367893218994,12.003774,1.7212404,0.9934405
149,0.18401974,5.339001417160034,11.852661,1.7116222,1.0016005
150,0.18410659,5.41094708442688,12.325476,1.7864778,0.98207015
151,0.1845963,5.260967254638672,11.806149,1.7311609,0.99887043
152,0.18459636,5.33161187171936,11.806149,1.7311609,0.99887043
153,0.18470645,5.4862380027771,11.990624,1.7595094,0.99126196
154,0.18470645,5.43021035194397,11.990624,1.7595094,0.99126196
155,0.18470645,5.413891315460205,11.990624,1.7595094,0.99126196
156,0.18470645,5.265007734298706,11.990624,1.7595094,0.99126196
157,0.18470657,5.458341121673584,11.990624,1.7595094,0.99126196
158,0.18470657,5.523759603500366,11.990624,1.7595094,0.99126196
159,0.18470645,5.290480852127075,11.990624,1.7595094,0.99126196
160,0.18470657,5.490095853805542,11.990624,1.7595094,0.99126196
161,0.18470657,5.573336601257324,11.990624,1.7595094,0.99126196
162,0.18470645,5.5501744747161865,11.990624,1.7595094,0.99126196
163,0.18470651,5.477579116821289,11.990624,1.7595094,0.99126196
164,0.18470645,5.3727521896362305,11.990624,1.7595094,0.99126196
165,0.18470639,5.48370361328125,11.990624,1.7595094,0.99126196
166,0.18470645,5.345675706863403,11.990624,1.7595094,0.99126196
167,0.18470651,5.260303735733032,11.990624,1.7595094,0.99126196
168,0.18470645,5.223289251327515,11.990624,1.7595094,0.99126196
169,0.18470645,5.362859725952148,11.990624,1.7595094,0.99126196
170,0.18470633,5.492464780807495,11.990624,1.7595094,0.99126196
171,0.18470651,5.354161739349365,11.990624,1.7595094,0.99126196
172,0.18470645,5.427109003067017,11.990624,1.7595094,0.99126196
173,0.18470645,5.551664352416992,11.990624,1.7595094,0.99126196
174,0.18470633,5.407597780227661,11.990624,1.7595094,0.99126196
175,0.18470645,5.537074327468872,11.990624,1.7595094,0.99126196
176,0.18470645,5.497049331665039,11.990624,1.7595094,0.99126196
177,0.18470645,5.498434543609619,11.990624,1.7595094,0.99126196
178,0.18470645,5.464845180511475,11.990624,1.7595094,0.99126196
179,0.18470639,5.406330823898315,11.990624,1.7595094,0.99126196
180,0.18495232,5.521094560623169,12.154556,1.7760963,0.985617
181,0.18495297,5.409757614135742,12.153312,1.7762829,0.98564935
182,0.18508911,5.322295904159546,11.843989,1.7293804,0.99827415
183,0.18508935,5.50652551651001,11.843989,1.7293804,0.99827415
184,0.18511862,5.3568115234375,11.901491,1.7388649,0.995879
185,0.18511856,5.4610700607299805,11.901491,1.7388649,0.995879
186,0.18511862,5.372124910354614,11.901491,1.7388649,0.995879
187,0.18511856,5.412449598312378,11.901491,1.7388649,0.995879
188,0.18512082,5.41651177406311,11.919615,1.7430837,0.9950686
189,0.185121,5.5573790073394775,11.919615,1.7430837,0.9950686
190,0.185121,5.3600921630859375,11.919615,1.7430837,0.9950686
191,0.18512106,5.32610559463501,11.919615,1.7430837,0.9950686
192,0.18512106,5.574224948883057,11.919615,1.7430837,0.9950686
193,0.185121,5.380979537963867,11.919615,1.7430837,0.9950686
194,0.185121,5.361130237579346,11.919615,1.7430837,0.9950686
195,0.185121,5.513421535491943,11.919615,1.7430837,0.9950686
196,0.18512094,5.485222101211548,11.919615,1.7430837,0.9950686
197,0.18512094,5.425127983093262,11.919615,1.7430837,0.9950686
198,0.185121,5.3142311573028564,11.919615,1.7430837,0.9950686
199,0.185121,5.335906744003296,11.919615,1.7430837,0.9950686
200,0.18512094,5.2460010051727295,11.919615,1.7430837,0.9950686
201,0.185121,5.1440229415893555,11.919615,1.7430837,0.9950686
202,0.18512106,5.455265760421753,11.919615,1.7430837,0.9950686
203,0.185121,5.3871636390686035,11.919615,1.7430837,0.9950686
204,0.18512094,5.376425266265869,11.919615,1.7430837,0.9950686
205,0.18512106,5.4604527950286865,11.919615,1.7430837,0.9950686
206,0.185121,5.4100422859191895,11.919615,1.7430837,0.9950686
207,0.185121,5.3737523555755615,11.919615,1.7430837,0.9950686
208,0.18512094,5.451557874679565,11.919615,1.7430837,0.9950686
209,0.185121,5.419028043746948,11.926671,1.7446096,0.9947587
210,0.185121,5.491835832595825,11.919615,1.7430837,0.9950686
211,0.185121,11.254246473312378,11.919615,1.7430837,0.9950686
212,0.18512106,5.364379644393921,11.919615,1.7430837,0.9950686
213,0.185121,5.378113031387329,11.919615,1.7430837,0.9950686
214,0.185121,5.5183491706848145,11.926671,1.7446096,0.9947587
215,0.18512094,5.276868104934692,11.919615,1.7430837,0.9950686
216,0.18512094,5.293213367462158,11.919615,1.7430837,0.9950686
217,0.185121,5.382545471191406,11.919615,1.7430837,0.9950686
218,0.185121,5.513097286224365,11.919615,1.7430837,0.9950686
219,0.18512106,5.480062007904053,11.926671,1.7446096,0.9947587
220,0.185121,5.373669147491455,11.926671,1.7446096,0.9947587
221,0.185121,5.44999361038208,11.926671,1.7446096,0.9947587
222,0.185121,5.602281332015991,11.919615,1.7430837,0.9950686
223,0.18512118,5.492695331573486,11.919615,1.7430837,0.9950686
224,0.185121,5.371567964553833,11.919615,1.7430837,0.9950686
225,0.18512106,5.363260269165039,11.919615,1.7430837,0.9950686
226,0.185121,5.459692001342773,11.919615,1.7430837,0.9950686
227,0.185121,5.255557298660278,11.919615,1.7430837,0.9950686
228,0.185121,5.403150320053101,11.919615,1.7430837,0.9950686
229,0.18512112,5.559902667999268,11.919615,1.7430837,0.9950686
230,0.18512106,5.440602779388428,11.919615,1.7430837,0.9950686
231,0.185121,5.5447211265563965,11.919615,1.7430837,0.9950686
232,0.18512106,5.61496901512146,11.919615,1.7430837,0.9950686
233,0.185121,5.440956354141235,11.919615,1.7430837,0.9950686
234,0.185121,5.597019195556641,11.919615,1.7430837,0.9950686
235,0.185121,5.4617767333984375,11.919615,1.7430837,0.9950686
236,0.185121,5.438695907592773,11.919615,1.7430837,0.9950686
237,0.18512106,5.669970273971558,11.919615,1.7430837,0.9950686
238,0.18512094,5.382068872451782,11.919615,1.7430837,0.9950686
239,0.185121,5.512984037399292,11.919615,1.7430837,0.9950686
240,0.185121,5.632145404815674,11.919615,1.7430837,0.9950686
241,0.185121,5.560135841369629,11.919615,1.7430837,0.9950686
242,0.18512106,5.543302536010742,11.919615,1.7430837,0.9950686
243,0.18512088,5.263580083847046,11.919615,1.7430837,0.9950686
244,0.18512172,5.474353075027466,11.928888,1.7445775,0.9946849
245,0.1851216,5.352887153625488,11.928888,1.7445775,0.9946849
246,0.18512177,5.298830032348633,11.928888,1.7445775,0.9946849
247,0.18512166,5.405296087265015,11.928888,1.7445775,0.9946849
248,0.18512177,5.189639568328857,11.928888,1.7445775,0.9946849
249,0.18512177,5.456247329711914,11.928888,1.7445775,0.9946849
250,0.18512166,5.436888694763184,11.928888,1.7445775,0.9946849
251,0.18512166,5.5393126010894775,11.928888,1.7445775,0.9946849
252,0.18512172,5.499833106994629,11.928888,1.7445775,0.9946849
253,0.18512177,5.350355625152588,11.928888,1.7445775,0.9946849
254,0.18512172,5.633661985397339,11.928888,1.7445775,0.9946849
255,0.18512166,5.387246370315552,11.928888,1.7445775,0.9946849
256,0.1851216,5.432591199874878,11.928888,1.7445775,0.9946849
257,0.18512166,5.416616678237915,11.928888,1.7445775,0.9946849
258,0.1851216,5.4326512813568115,11.928888,1.7445775,0.9946849
259,0.18512177,5.3949620723724365,11.928888,1.7445775,0.9946849
260,0.18512166,5.8171491622924805,11.928888,1.7445775,0.9946849
261,0.18512166,5.475588083267212,11.928888,1.7445775,0.9946849
262,0.18512166,5.566580295562744,11.928888,1.7445775,0.9946849
263,0.18512177,5.61044716835022,11.928888,1.7445775,0.9946849
264,0.18512172,5.519466400146484,11.928888,1.7445775,0.9946849
265,0.18512172,5.396268367767334,11.928888,1.7445775,0.9946849
266,0.18512172,5.556406259536743,11.928888,1.7445775,0.9946849
267,0.1851216,5.638426780700684,11.928888,1.7445775,0.9946849
268,0.1851216,5.624985218048096,11.928888,1.7445775,0.9946849
269,0.18512166,5.60904860496521,11.928888,1.7445775,0.9946849
270,0.18512166,5.3998777866363525,11.928888,1.7445775,0.9946849
271,0.18512166,5.402228593826294,11.928888,1.7445775,0.9946849
272,0.18512166,5.355210542678833,11.928888,1.7445775,0.9946849
273,0.1851216,5.502319812774658,11.928888,1.7445775,0.9946849
274,0.18512166,5.603191375732422,11.928888,1.7445775,0.9946849
275,0.18512166,5.463157653808594,11.928888,1.7445775,0.9946849
276,0.18512166,5.5322206020355225,11.928888,1.7445775,0.9946849
277,0.18512177,5.444924592971802,11.928888,1.7445775,0.9946849
278,0.18512166,5.436359405517578,11.928888,1.7445775,0.9946849
279,0.1851216,5.495901346206665,11.928888,1.7445775,0.9946849
280,0.18512166,5.551271915435791,11.928888,1.7445775,0.9946849
281,0.1851216,5.492793083190918,11.928888,1.7445775,0.9946849
282,0.18512166,5.464192152023315,11.928888,1.7445775,0.9946849
283,0.18512177,5.416979074478149,11.928888,1.7445775,0.9946849
284,0.1851216,5.682947397232056,11.928888,1.7445775,0.9946849
285,0.18512177,5.446051836013794,11.928888,1.7445775,0.9946849
286,0.18512166,5.403538465499878,11.928888,1.7445775,0.9946849
287,0.18512154,5.531546354293823,11.928888,1.7445775,0.9946849
288,0.18512172,5.465928792953491,11.928888,1.7445775,0.9946849
289,0.1851216,5.410626649856567,11.928888,1.7445775,0.9946849
290,0.18512166,5.376854658126831,11.928888,1.7445775,0.9946849
291,0.18512177,5.629030704498291,11.928888,1.7445775,0.9946849
292,0.18512177,5.361746311187744,11.928888,1.7445775,0.9946849
293,0.1851216,5.424807786941528,11.959862,1.7481222,0.9934705
294,0.18512172,11.203505277633667,11.928888,1.7445775,0.9946849
295,0.18512166,5.511597394943237,11.928888,1.7445775,0.9946849
296,0.18512166,5.5219385623931885,11.928888,1.7445775,0.9946849
297,0.1851216,5.417906284332275,11.928888,1.7445775,0.9946849
298,0.1851216,5.483220100402832,11.928888,1.7445775,0.9946849
299,0.18512177,5.436110019683838,11.928888,1.7445775,0.9946849
300,0.18512166,5.343922853469849,11.928888,1.7445775,0.9946849
301,0.18512166,5.463496923446655,11.928888,1.7445775,0.9946849
302,0.18512177,5.383289813995361,11.928888,1.7445775,0.9946849
303,0.18512166,5.3734776973724365,11.928154,1.7444167,0.9947171
304,0.18512166,5.383660793304443,11.928154,1.7444167,0.9947171
305,0.18512177,5.292535781860352,11.928888,1.7445775,0.9946849
306,0.18512177,5.439763069152832,11.928888,1.7445775,0.9946849
307,0.1851216,5.52603554725647,11.928888,1.7445775,0.9946849
308,0.1851216,5.552887916564941,11.928888,1.7445775,0.9946849
309,0.18512183,5.781274080276489,11.928154,1.7444167,0.9947171
310,0.18512166,5.413921356201172,11.928154,1.7444167,0.9947171
311,0.18512261,5.563002109527588,11.927851,1.7383676,0.99501073
312,0.18512273,5.569511413574219,11.927851,1.7383676,0.99501073
313,0.18512273,5.409790992736816,11.927851,1.7383676,0.99501073
314,0.18512285,5.407050848007202,11.927851,1.7383676,0.99501073
315,0.18512273,5.464017629623413,11.927851,1.7383676,0.99501073
316,0.18512273,5.374898910522461,11.927851,1.7383676,0.99501073
317,0.18512285,5.558027029037476,11.927851,1.7383676,0.99501073
318,0.1851229,5.45601487159729,11.927851,1.7383676,0.99501073
319,0.18512279,5.515692234039307,11.927851,1.7383676,0.99501073
320,0.18512273,5.297549247741699,11.927851,1.7383676,0.99501073
321,0.18512279,5.445581436157227,11.927851,1.7383676,0.99501073
322,0.18512279,5.370211839675903,11.927851,1.7383676,0.99501073
323,0.18512452,5.411766529083252,11.945048,1.7415075,0.9942817
324,0.18512452,5.4552929401397705,11.945048,1.7415075,0.9942817
325,0.18512464,5.535216331481934,11.945048,1.7415075,0.9942817
326,0.18512446,5.358930587768555,11.945048,1.7415075,0.9942817
327,0.18512458,5.472675085067749,11.945048,1.7415075,0.9942817
328,0.18512452,5.369732856750488,11.945048,1.7415075,0.9942817
329,0.18512452,5.485245227813721,11.945048,1.7415075,0.9942817
330,0.18512446,5.351852893829346,11.945048,1.7415075,0.9942817
331,0.18512458,5.316884279251099,11.945048,1.7415075,0.9942817
332,0.18512458,5.423548460006714,11.945048,1.7415075,0.9942817
333,0.18512458,5.618736505508423,11.945048,1.7415075,0.9942817
334,0.18512446,5.338508605957031,11.945048,1.7415075,0.9942817
335,0.18512458,5.261714935302734,11.945048,1.7415075,0.9942817
336,0.18512464,5.365162372589111,11.945048,1.7415075,0.9942817
337,0.18512464,5.458046913146973,11.945048,1.7415075,0.9942817
338,0.18512464,5.3702311515808105,11.945048,1.7415075,0.9942817
339,0.18512458,5.426074504852295,11.945048,1.7415075,0.9942817
340,0.18512464,5.514014720916748,11.945048,1.7415075,0.9942817
341,0.18512458,5.338143348693848,11.945048,1.7415075,0.9942817
342,0.18512458,5.318561553955078,11.945048,1.7415075,0.9942817
343,0.18512458,5.5676116943359375,11.945048,1.7415075,0.9942817
344,0.18512452,5.5121824741363525,11.945048,1.7415075,0.9942817
345,0.18512452,5.3379292488098145,11.945048,1.7415075,0.9942817
346,0.18512446,5.337585926055908,11.945048,1.7415075,0.9942817
347,0.18512458,5.461600065231323,11.945048,1.7415075,0.9942817
348,0.18512464,5.318637847900391,11.945048,1.7415075,0.9942817
349,0.1851247,5.601184606552124,11.945048,1.7415075,0.9942817
350,0.18512458,5.437378644943237,11.945048,1.7415075,0.9942817
351,0.18512464,5.441086053848267,11.945048,1.7415075,0.9942817
352,0.1851244,5.497441053390503,11.945048,1.7415075,0.9942817
353,0.18512481,5.334313631057739,11.950769,1.7431233,0.9940122
354,0.1851247,5.514348983764648,11.950769,1.7431233,0.9940122
355,0.18512475,5.4458348751068115,11.950769,1.7431233,0.9940122
356,0.18512475,5.557712078094482,11.950769,1.7431233,0.9940122
