iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
446,0.13072217,1.8232200145721436,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
447,0.13166541,1.875023603439331,1.5962226,175.70312,1.6637375,0.66314495,0.6911595,9.236195,1.1882457,1.6140273
448,0.12693483,1.7100529670715332,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
449,0.124978065,1.7369706630706787,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
450,0.13062274,1.9236242771148682,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
451,0.1287688,1.8844327926635742,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
452,0.12448484,2.894832134246826,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
453,0.12953442,1.7238807678222656,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
454,0.13057017,1.8478236198425293,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
455,0.122734666,2.0151097774505615,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
456,0.11869073,1.9172868728637695,1.5962226,175.70312,1.6637375,0.66314495,0.6911595,9.236195,1.1882457,1.6140273
457,0.12797737,1.8630611896514893,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
458,0.1291092,1.71340012550354,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
459,0.13455349,1.7448358535766602,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
460,0.12652946,1.9847345352172852,1.5962226,175.70312,1.6637375,0.66314495,0.6911595,9.236195,1.1882457,1.6140273
461,0.12775993,2.0583083629608154,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
462,0.1277051,1.8829569816589355,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
463,0.12307423,1.7957758903503418,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
464,0.13081264,1.832101821899414,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
465,0.12652189,1.9900145530700684,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
466,0.1290518,2.0086965560913086,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
467,0.12637222,1.8226675987243652,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
468,0.1268096,1.771796464920044,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
469,0.13137752,1.8994035720825195,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
470,0.12432164,1.9814021587371826,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
471,0.13433814,2.00742769241333,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
472,0.12621975,1.8580424785614014,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
473,0.12495279,1.8111467361450195,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
474,0.12924469,1.8292889595031738,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
475,0.13269836,1.9831745624542236,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
476,0.13220102,1.9699721336364746,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
477,0.12378627,1.8120553493499756,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
478,0.12767732,1.761075735092163,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
479,0.12340093,1.8084747791290283,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
480,0.12172568,1.9559085369110107,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
481,0.12895519,1.8685147762298584,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
482,0.12285179,1.860619068145752,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
483,0.12381393,1.6756067276000977,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
484,0.13275325,1.7339305877685547,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
485,0.12501639,1.933274507522583,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
486,0.12374407,2.8467864990234375,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
487,0.1264404,1.761894702911377,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
488,0.12782443,1.8388397693634033,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
489,0.1195606,1.844954490661621,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
490,0.13161689,1.985347032546997,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
491,0.13165623,1.9501581192016602,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
492,0.12359923,1.7852799892425537,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
493,0.12947887,1.89666748046875,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
494,0.1247161,1.8636555671691895,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
495,0.124871254,2.044647455215454,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
496,0.13354093,1.9404094219207764,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
497,0.13069582,1.7982068061828613,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
498,0.12381101,1.770698070526123,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
499,0.12883425,1.8794236183166504,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
500,0.13164371,1.944509744644165,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
501,0.12574887,1.880591630935669,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
502,0.12932855,1.7805073261260986,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
503,0.12452555,1.7774536609649658,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
504,0.12308735,1.9485182762145996,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
505,0.12397879,2.0208218097686768,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
506,0.12853992,1.9048917293548584,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
507,0.1282875,1.7338883876800537,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
508,0.13333511,1.7105000019073486,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
509,0.12806898,1.7644481658935547,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
510,0.1259296,2.0149264335632324,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
511,0.13092959,1.8452978134155273,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
512,0.1298309,1.7713096141815186,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
513,0.12833494,1.89445161819458,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
514,0.12174147,1.7649893760681152,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
515,0.13451523,1.9218130111694336,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
516,0.12651175,1.7876086235046387,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
517,0.13062513,1.7389235496520996,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
518,0.12480551,1.8021483421325684,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
519,0.12130201,1.6455423831939697,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
520,0.12540758,1.9494612216949463,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
521,0.12858033,2.8629188537597656,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
522,0.1251533,1.890683650970459,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
523,0.13259959,1.8350770473480225,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
524,0.12662178,1.7824394702911377,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
525,0.12416363,2.0178983211517334,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
526,0.11966801,1.8467192649841309,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
527,0.12964934,1.8220200538635254,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
528,0.12226564,1.80122971534729,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
529,0.12751281,1.7792141437530518,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
530,0.1263107,1.9852194786071777,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
531,0.12850326,1.8536877632141113,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
532,0.122032404,1.8181040287017822,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
533,0.1306637,1.797358512878418,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
534,0.12700969,1.7721662521362305,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
535,0.13557702,1.9778494834899902,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
536,0.1270833,1.8490397930145264,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
537,0.12563181,1.8848607540130615,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
538,0.12237263,1.9053804874420166,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
539,0.121290445,1.6682202816009521,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
540,0.12645459,2.019418954849243,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
541,0.12812972,1.957519769668579,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
542,0.12177557,1.7829945087432861,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
543,0.12983823,1.7480340003967285,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
544,0.12404883,1.7832937240600586,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
545,0.1271618,1.9186463356018066,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
546,0.12784547,1.8709478378295898,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
547,0.12625724,1.8869171142578125,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
548,0.12788665,1.7730791568756104,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
549,0.12567687,1.793067455291748,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
550,0.12195051,1.9570341110229492,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
551,0.12771493,1.924710750579834,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
552,0.13785076,1.7687182426452637,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
553,0.12178981,1.7635219097137451,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
554,0.12680203,1.7506554126739502,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
555,0.124281645,1.9784915447235107,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
556,0.1319431,2.892137289047241,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
557,0.12920243,1.8814303874969482,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
558,0.12786359,1.828620195388794,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
559,0.12884164,1.8624799251556396,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
560,0.12595183,1.9988057613372803,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
561,0.12587082,1.846606969833374,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
562,0.12773055,1.7303857803344727,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
563,0.1285289,1.817406415939331,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
564,0.12984598,1.8679468631744385,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
565,0.12733674,1.956434726715088,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
566,0.12950003,1.9816899299621582,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
567,0.12833965,1.8570199012756348,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
568,0.13006961,1.878298044204712,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
569,0.1249212,1.8652684688568115,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
570,0.1288991,2.0038633346557617,1.594187,174.2145,1.6614698,0.66224796,0.69258845,9.254953,1.1910923,1.6199119
571,0.12842566,1.8802227973937988,1.589908,176.07367,1.6568803,0.66064304,0.69524103,9.279516,1.1970505,1.6280221
572,0.12355268,1.8996145725250244,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
573,0.13257062,1.8915765285491943,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
574,0.12575847,1.9289731979370117,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
575,0.13471699,1.91745924949646,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
576,0.12599313,1.8092131614685059,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
577,0.12682688,1.8692636489868164,1.5940515,176.01312,1.6612762,0.6618392,0.6923662,9.253978,1.1915197,1.6189239
578,0.12537503,1.8503053188323975,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
579,0.1316576,1.8634555339813232,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
580,0.12748569,1.9454407691955566,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
581,0.12393004,1.7536914348602295,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
582,0.11978233,1.9330189228057861,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
583,0.13289249,1.8901309967041016,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
584,0.12129456,1.7233684062957764,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
585,0.12835664,2.0273711681365967,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
586,0.12568635,1.7687339782714844,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
587,0.12719667,1.9649152755737305,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
588,0.13145113,1.789764165878296,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
589,0.1328187,1.7252237796783447,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
590,0.13043487,2.0302515029907227,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
591,0.12633044,2.723243474960327,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
592,0.130306,2.014585256576538,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
593,0.13169193,1.831549882888794,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
594,0.1329059,1.8450796604156494,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
595,0.12999398,2.0181329250335693,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
596,0.1310308,1.8247556686401367,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
597,0.13176388,1.9830067157745361,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
598,0.11915439,1.7763843536376953,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
599,0.12696683,1.864354133605957,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
600,0.12300789,1.8030316829681396,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
601,0.12888962,1.7149944305419922,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
602,0.1357848,1.7937898635864258,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
603,0.12816459,1.8867862224578857,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
604,0.123578966,1.6957426071166992,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
605,0.1279949,1.990718126296997,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
606,0.12862921,1.8645193576812744,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
607,0.123697996,1.9382362365722656,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
608,0.124641895,1.871471643447876,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
609,0.13600844,1.7083103656768799,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
610,0.1251362,2.0097219944000244,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
611,0.124599636,1.841127872467041,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
612,0.12918812,1.8148407936096191,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
613,0.12377477,1.908745288848877,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
614,0.1272769,1.7073595523834229,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
615,0.12804294,1.8834848403930664,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
616,0.12535822,1.9244749546051025,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
617,0.12362927,1.8078711032867432,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
618,0.12595063,1.9026784896850586,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
619,0.12802124,1.8475136756896973,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
620,0.12486291,1.9093246459960938,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
621,0.13477117,1.7585537433624268,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
622,0.12759417,1.8353681564331055,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
623,0.13010496,1.935689926147461,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
624,0.12790465,1.767641305923462,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
625,0.12572277,1.9453275203704834,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
626,0.12944853,1.8544352054595947,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
627,0.12806678,2.8421919345855713,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
628,0.12638742,1.8787744045257568,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
629,0.1272366,1.9007978439331055,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
630,0.1313417,1.9234158992767334,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
631,0.12560141,1.8093740940093994,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
632,0.12851441,1.9672291278839111,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
633,0.12899399,1.9125964641571045,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
634,0.1299851,1.877626895904541,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
635,0.12732208,1.8781626224517822,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
636,0.13424593,1.7671360969543457,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
637,0.13654011,1.9288873672485352,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
638,0.12319869,1.8661067485809326,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
639,0.12392813,1.947303295135498,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
640,0.12381512,1.9844732284545898,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
641,0.12685388,1.8461651802062988,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
642,0.12508935,1.9438824653625488,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
643,0.12263274,1.8752250671386719,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
644,0.124546885,1.924306869506836,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
645,0.12562019,1.8280649185180664,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
646,0.12842047,1.7642688751220703,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
647,0.13268435,2.0033626556396484,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
648,0.12870443,1.8545548915863037,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
649,0.12577188,2.0208020210266113,1.591943,176.3214,1.6589711,0.6601499,0.69320303,9.263199,1.19504,1.623509
650,0.13413769,1.903245210647583,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
651,0.13166457,1.7660508155822754,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
652,0.12357956,1.9585251808166504,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
653,0.12855506,1.878544569015503,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
654,0.12889057,1.8493626117706299,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
655,0.12929964,1.9709179401397705,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
656,0.12961286,1.8206562995910645,1.5978934,175.35927,1.6657968,0.6641983,0.68919677,9.215536,1.1842782,1.6072606
657,0.12524837,1.9257428646087646,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
658,0.12372857,1.8815593719482422,1.5955044,175.69717,1.6627388,0.66316015,0.69009453,9.236631,1.1875073,1.6088378
659,0.12547487,1.875152349472046,1.5955044,175.69717,1.6627388,0.66316015,0.69009453,9.236631,1.1875073,1.6088378
660,0.131778,1.9176182746887207,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
661,0.1285463,1.8273677825927734,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
662,0.12210524,1.8756732940673828,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
663,0.12673277,2.7557144165039062,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
664,0.1249612,2.0205469131469727,1.5955044,175.69717,1.6627388,0.66316015,0.69009453,9.236631,1.1875073,1.6088378
665,0.1301989,1.7962591648101807,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
666,0.12844229,1.9314746856689453,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
667,0.124186814,1.9276812076568604,1.5922084,176.14767,1.6592985,0.6616076,0.69382507,9.270843,1.1949193,1.6242653
668,0.12708914,1.8165233135223389,1.5955044,175.69717,1.6627388,0.66316015,0.69009453,9.236631,1.1875073,1.6088378
669,0.12418598,2.033644199371338,1.5890782,176.47375,1.6554902,0.65990293,0.6946611,9.284891,1.1972468,1.6275946
