iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
138,0.021521747,5.893772840499878,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
139,0.021521747,5.748725175857544,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
140,0.021521628,5.7904863357543945,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
141,0.021521747,5.815959453582764,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
142,0.021521866,5.7704949378967285,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
143,0.021521568,5.920735120773315,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
144,0.021521747,5.709252119064331,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
145,0.021521747,5.738874673843384,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
146,0.021521628,5.766123294830322,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
147,0.021521747,5.787924766540527,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
148,0.021521866,5.879340410232544,0.96517026,0.99926555,1.0454915,1.0739129,1.0011765,1.0205803,1.1815314,1.0123558,1.1086409,1.0147295,0.9959675,1.1516408,0.9977613,0.96919346
149,0.021523774,5.740964651107788,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
150,0.021523774,5.8410563468933105,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
151,0.021523833,5.866144418716431,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
152,0.021523774,5.979822397232056,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
153,0.021523774,5.878241062164307,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
154,0.021523952,5.895554304122925,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
155,0.021523952,5.802883625030518,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
156,0.021523833,5.981607675552368,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
157,0.021523774,5.857954978942871,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
158,0.021523952,5.7647705078125,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
159,0.021523774,5.717901706695557,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
160,0.021523833,5.743425607681274,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
161,0.021523774,6.149641275405884,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
162,0.021523774,5.817385911941528,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
163,0.021523833,5.742429256439209,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
164,0.021523833,5.755535125732422,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
165,0.021523833,5.864839792251587,0.96511817,0.99925786,1.0452466,1.0741762,1.0011235,1.0209225,1.1814207,1.0124236,1.108608,1.0146482,0.9959356,1.1511216,0.99764705,0.9693846
166,0.021525621,5.854049921035767,0.9652078,0.99918425,1.0439274,1.0729642,1.000464,1.021793,1.1791041,1.0116755,1.1094066,1.0150231,0.9961234,1.1494873,0.99749786,0.9696053
167,0.021533191,5.74976921081543,0.9653592,0.99931717,1.0432404,1.0727154,1.0000138,1.0224956,1.1777595,1.0115507,1.1098053,1.015282,0.9960651,1.1485165,0.99743146,0.9698763
168,0.021533072,5.844858646392822,0.9653592,0.99931717,1.0432404,1.0727154,1.0000138,1.0224956,1.1777595,1.0115507,1.1098053,1.015282,0.9960651,1.1485165,0.99743146,0.9698763
169,0.021535993,5.9717841148376465,0.96489596,0.9998822,1.0460218,1.0753903,1.0019093,1.0202097,1.1834329,1.0123597,1.1085457,1.0154369,0.9959058,1.1531647,0.99818575,0.96874225
170,0.021535873,5.924865007400513,0.96489596,0.9998822,1.0460218,1.0753903,1.0019093,1.0202097,1.1834329,1.0123597,1.1085457,1.0154369,0.9959058,1.1531647,0.99818575,0.96874225
171,0.021548986,5.800415515899658,0.9650472,0.99961984,1.0437462,1.0719936,1.0004505,1.0217472,1.178397,1.0105513,1.1103173,1.016204,0.9963052,1.1502252,0.99804986,0.9689356
172,0.021549046,5.724075794219971,0.9650472,0.99961984,1.0437462,1.0719936,1.0004505,1.0217472,1.178397,1.0105513,1.1103173,1.016204,0.9963052,1.1502252,0.99804986,0.9689356
173,0.02158612,5.74242901802063,0.9651536,0.99947447,1.0434966,1.0721829,0.99993265,1.022453,1.177483,1.0112104,1.1101539,1.0162488,0.9956762,1.1501702,0.9979589,0.9694818
174,0.02158612,5.874019622802734,0.9651536,0.99947447,1.0434966,1.0721829,0.99993265,1.022453,1.177483,1.0112104,1.1101539,1.0162488,0.9956762,1.1501702,0.9979589,0.9694818
175,0.021590352,6.0197434425354,0.96499807,0.99972564,1.0463377,1.0769925,1.0013744,1.0212734,1.1833483,1.0142345,1.1076181,1.0151256,0.99457043,1.1536003,0.99801075,0.9697975
176,0.021590352,5.8506879806518555,0.96499807,0.99972564,1.0463377,1.0769925,1.0013744,1.0212734,1.1833483,1.0142345,1.1076181,1.0151256,0.99457043,1.1536003,0.99801075,0.9697975
177,0.021590352,5.768527269363403,0.96499807,0.99972564,1.0463377,1.0769925,1.0013744,1.0212734,1.1833483,1.0142345,1.1076181,1.0151256,0.99457043,1.1536003,0.99801075,0.9697975
178,0.021590352,5.8843677043914795,0.96499807,0.99972564,1.0463377,1.0769925,1.0013744,1.0212734,1.1833483,1.0142345,1.1076181,1.0151256,0.99457043,1.1536003,0.99801075,0.9697975
179,0.021590412,5.857122182846069,0.96499807,0.99972564,1.0463377,1.0769925,1.0013744,1.0212734,1.1833483,1.0142345,1.1076181,1.0151256,0.99457043,1.1536003,0.99801075,0.9697975
180,0.021590352,6.019525527954102,0.96499807,0.99972564,1.0463377,1.0769925,1.0013744,1.0212734,1.1833483,1.0142345,1.1076181,1.0151256,0.99457043,1.1536003,0.99801075,0.9697975
181,0.021609306,5.808227777481079,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
182,0.021609068,5.870088338851929,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
183,0.021609187,5.796283006668091,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
184,0.021609187,5.845499753952026,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
185,0.021609187,5.886012315750122,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
186,0.021609306,5.888120889663696,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
187,0.021609187,5.778892755508423,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
188,0.021609187,5.8053648471832275,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
189,0.021609306,5.69568657875061,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
190,0.021609068,5.936597108840942,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
191,0.021609068,5.820415496826172,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
192,0.021609008,5.867600679397583,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
193,0.021609068,5.848347187042236,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
194,0.021609306,5.812814712524414,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
195,0.021609306,5.755473852157593,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
196,0.021609068,5.642663478851318,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
197,0.021609068,5.839279413223267,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
198,0.021609068,5.884136199951172,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
199,0.021609068,5.830903768539429,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
200,0.021609068,5.874974012374878,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
201,0.021609068,12.315394639968872,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
202,0.021609068,5.848714590072632,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
203,0.021609306,6.090594053268433,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
204,0.021609068,5.933698415756226,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
205,0.021609068,5.815419673919678,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
206,0.021609187,5.569057464599609,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
207,0.021609008,6.092136859893799,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
208,0.021609187,5.757508277893066,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
209,0.021609187,5.901325464248657,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
210,0.021609068,5.811000108718872,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
211,0.021609306,5.881383657455444,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
212,0.021609187,5.9630255699157715,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
213,0.021609187,5.793540716171265,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
214,0.021609008,5.756919622421265,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
215,0.021609187,5.8948400020599365,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
216,0.021609187,5.6984171867370605,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
217,0.021609068,5.844242572784424,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
218,0.021609068,5.896271705627441,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
219,0.021609187,5.8248748779296875,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
220,0.021609068,5.722997188568115,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
221,0.021609187,5.849186897277832,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
222,0.021609306,5.911269187927246,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
223,0.021609187,5.842130661010742,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
224,0.021609068,5.8821656703948975,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
225,0.021609366,5.835077524185181,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
226,0.021609187,5.798908472061157,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
227,0.021609068,5.782956123352051,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
228,0.021609068,5.853512287139893,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
229,0.021609306,6.037935018539429,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
230,0.021609068,6.008485317230225,0.964792,0.999544,1.0447329,1.0739912,1.0005146,1.0222738,1.1798491,1.0121115,1.1091951,1.0159009,0.99512845,1.1513766,0.9980815,0.9695333
231,0.021611392,6.1455652713775635,0.9644434,0.9996209,1.0452662,1.074556,1.0009688,1.0220582,1.1811612,1.0120573,1.1089444,1.0158606,0.9951463,1.1519794,0.9982124,0.96929574
232,0.021612763,6.026973247528076,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
233,0.021612823,5.986259937286377,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
234,0.021612942,5.9898834228515625,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
235,0.021612823,6.038172721862793,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
236,0.021613061,5.959625482559204,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
237,0.021612763,5.9539477825164795,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
238,0.021612823,5.934474229812622,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
239,0.021612823,6.025120973587036,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
240,0.021612823,6.191455125808716,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
241,0.021612823,6.0398781299591064,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
242,0.021612763,6.021407127380371,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
243,0.021612942,6.091476202011108,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
244,0.021612942,6.045487880706787,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
245,0.021612763,5.887526035308838,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
246,0.021612942,6.005178451538086,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
247,0.021612823,6.016434192657471,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
248,0.021612763,5.990910768508911,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
249,0.021612942,5.9986348152160645,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
250,0.021612942,5.968981742858887,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
251,0.021612644,5.903452157974243,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
252,0.021612763,6.00583815574646,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
253,0.021612763,5.903726816177368,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
254,0.021612942,5.8857855796813965,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
255,0.021612942,6.065289735794067,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
256,0.021612763,5.992055654525757,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
257,0.021612763,6.022657871246338,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
258,0.021612823,5.685539245605469,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
259,0.021612942,5.841979503631592,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
260,0.021612942,5.96228814125061,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
261,0.021612823,5.782075643539429,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
262,0.021612763,5.8229498863220215,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
263,0.021612823,5.839796543121338,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
264,0.021612763,5.941054821014404,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
265,0.021612763,5.802531003952026,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
266,0.021612823,5.840172529220581,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
267,0.021612763,5.968026161193848,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
268,0.021612644,5.93691349029541,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
269,0.021612823,5.862090587615967,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
270,0.021612823,5.8741843700408936,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
271,0.021613061,5.841715335845947,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
272,0.021612763,6.01380467414856,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
273,0.021612823,5.977514982223511,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
274,0.021612942,5.983668565750122,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
275,0.021612942,6.0069732666015625,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
276,0.021612763,5.806589603424072,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
277,0.021612823,5.866203784942627,0.96446806,0.9996912,1.0458757,1.0758203,1.0014138,1.02153,1.1827996,1.0128808,1.1082948,1.0156049,0.9949698,1.1531506,0.9981906,0.9693293
