iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
267,0.010865152,3.426058769226074,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
268,0.010865033,1.2476634979248047,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
269,0.010865033,1.3147609233856201,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
270,0.010865033,1.3916041851043701,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
271,0.010865271,1.2439219951629639,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
272,0.010865033,1.3397583961486816,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
273,0.010865152,1.3024582862854004,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
274,0.010865152,1.2209453582763672,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
275,0.010865152,1.288935661315918,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
276,0.010864973,1.2347214221954346,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
277,0.010865152,1.319188117980957,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
278,0.010865152,1.2545793056488037,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
279,0.010865033,1.344118595123291,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
280,0.010865033,1.236710548400879,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
281,0.010865152,1.2564806938171387,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
282,0.010865271,1.2740747928619385,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
283,0.010865271,1.242647647857666,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
284,0.010865271,1.2754552364349365,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
285,0.010865033,1.267167568206787,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
286,0.010865152,1.3274829387664795,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
287,0.010865271,1.2718472480773926,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
288,0.010865152,1.24176025390625,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
289,0.010865033,1.2619242668151855,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
290,0.010865271,1.296917200088501,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
291,0.010865033,1.2291691303253174,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
292,0.010865033,1.2137560844421387,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
293,0.010865152,1.2166774272918701,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
294,0.010865033,1.327641248703003,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
295,0.010865152,1.2005465030670166,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
296,0.010865152,1.2720892429351807,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
297,0.010865331,1.1835269927978516,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
298,0.010865033,1.3576576709747314,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
299,0.010865033,1.3066492080688477,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
300,0.010865152,1.403649091720581,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
301,0.010865152,1.2650749683380127,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
302,0.010865152,1.2542507648468018,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
303,0.010865271,1.2529923915863037,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
304,0.010865033,1.2917468547821045,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
305,0.010865033,1.376976490020752,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
306,0.010865152,1.3443331718444824,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
307,0.010865033,1.3420906066894531,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
308,0.010865271,1.3019766807556152,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
309,0.010864973,1.320448875427246,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
310,0.010865152,1.3133132457733154,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
311,0.010865271,1.2449085712432861,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
312,0.010865331,1.3321399688720703,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
313,0.010865152,1.2991530895233154,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
314,0.010865271,1.2567107677459717,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
315,0.010865152,1.3016741275787354,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
316,0.010865152,1.228137493133545,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
317,0.010865152,1.2478649616241455,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
318,0.010865152,1.2450001239776611,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
319,0.010865271,1.3341054916381836,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
320,0.010865152,1.325472354888916,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
321,0.010865033,1.377847671508789,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
322,0.010865033,1.292790412902832,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
323,0.010865033,1.2697770595550537,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
324,0.010864973,1.2445578575134277,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
325,0.010865152,1.2454617023468018,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
326,0.010865152,1.2909986972808838,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
327,0.010865152,1.3194122314453125,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
328,0.010865033,1.2758405208587646,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
329,0.010865271,1.267211675643921,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
330,0.010865152,1.2833812236785889,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
331,0.010865152,1.2258853912353516,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
332,0.010865331,1.278792381286621,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
333,0.010865033,1.2955067157745361,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
334,0.010865033,1.2452435493469238,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
335,0.010865271,1.2411117553710938,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
336,0.010865271,3.299269914627075,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
337,0.010865152,1.283174991607666,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
338,0.010865033,1.2434089183807373,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
339,0.010865152,1.2312431335449219,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
340,0.010865152,1.2990434169769287,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
341,0.010865033,1.291529893875122,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
342,0.010865271,1.2870986461639404,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
343,0.010865033,1.2201035022735596,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
344,0.010865152,1.3190033435821533,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
345,0.010865152,1.2770204544067383,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
346,0.010865033,1.2204327583312988,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
347,0.010865152,1.244837760925293,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
348,0.010865331,1.3237025737762451,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
349,0.010865271,1.3386642932891846,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
350,0.010865152,1.2300364971160889,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
351,0.010865033,1.2882556915283203,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
352,0.010865271,1.2972631454467773,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
353,0.010865152,1.336040735244751,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
354,0.010865033,1.2464632987976074,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
355,0.010865033,1.3259978294372559,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
356,0.010865152,1.2788798809051514,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
357,0.010865152,1.2887516021728516,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
358,0.010865152,1.335458755493164,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
359,0.010865152,1.3066914081573486,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
360,0.010864973,1.2810630798339844,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
361,0.010865271,1.277998685836792,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
362,0.010865152,1.2252461910247803,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
363,0.010865033,1.2817261219024658,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
364,0.010865152,1.3907790184020996,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
365,0.010865331,1.3746159076690674,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
366,0.010865152,1.2980215549468994,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
367,0.010865152,1.3216054439544678,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
368,0.010865152,1.2153451442718506,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
369,0.010865033,1.2412514686584473,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
370,0.010865152,1.263502597808838,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
371,0.010865271,1.263545274734497,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
372,0.010865152,1.3080289363861084,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
373,0.010865152,1.3053765296936035,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
374,0.010865271,1.3558368682861328,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
375,0.010865152,1.363980770111084,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
376,0.010865271,1.320180892944336,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
377,0.010865152,1.2278447151184082,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
378,0.010865152,1.2594852447509766,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
379,0.010865033,1.2727785110473633,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
380,0.010865033,1.296828031539917,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
381,0.010865152,1.2136611938476562,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
382,0.010865033,1.280158519744873,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
383,0.010865033,1.2711493968963623,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
384,0.010865033,1.3393633365631104,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
385,0.010865152,1.2782621383666992,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
386,0.010865152,1.3107223510742188,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
387,0.010865152,1.2065634727478027,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
388,0.010865271,1.247180700302124,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
389,0.010865152,1.3758594989776611,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
390,0.010865033,1.3342475891113281,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
391,0.010865152,1.2582995891571045,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
392,0.010865271,1.3179383277893066,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
393,0.010865152,1.287001132965088,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
394,0.010865271,1.2887697219848633,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
395,0.010865152,1.297597885131836,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
396,0.010865152,1.2532155513763428,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
397,0.010865033,1.2859797477722168,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
398,0.010865331,1.2715067863464355,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
399,0.010865152,1.2205829620361328,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
400,0.010865033,1.3030352592468262,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
401,0.010865152,1.2263553142547607,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
402,0.010865271,1.4036619663238525,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
403,0.010865271,1.2381551265716553,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
404,0.010865152,1.3652193546295166,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
405,0.010865033,3.37212872505188,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
406,0.010865033,1.265611171722412,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
407,0.010865271,1.2191298007965088,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
408,0.010865271,1.296034336090088,0.9802994,0.99600214,1.053955,1.0584575,1.003531,1.0249449,1.1628875,1.0004281,1.1195793,1.015118,1.0065047,1.1224308,1.0058608,0.97164255
