iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
138,0.0087070465,5.748876333236694,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
139,0.008706808,5.839039087295532,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
140,0.008706808,5.647480726242065,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
141,0.008706927,5.670183181762695,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
142,0.008706808,5.618656873703003,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
143,0.008706808,5.650550603866577,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
144,0.0087067485,5.721395969390869,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
145,0.008706927,5.582863807678223,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
146,0.008706808,5.544140815734863,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
147,0.008706927,5.750630140304565,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
148,0.008706927,5.704296827316284,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
149,0.008706927,5.7300474643707275,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
150,0.008706927,5.665360689163208,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
151,0.0087070465,5.7047553062438965,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
152,0.0087070465,5.89243483543396,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
153,0.008706808,5.656168222427368,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
154,0.008706808,5.662954568862915,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
155,0.008706927,5.681859016418457,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
156,0.0087067485,5.7393035888671875,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
157,0.0087067485,5.709211111068726,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
158,0.008706808,5.613371849060059,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
159,0.008706927,5.665472745895386,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
160,0.008706927,5.6236350536346436,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
161,0.008706808,5.774371862411499,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
162,0.008706927,5.748363971710205,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
163,0.008706808,5.668581247329712,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
164,0.008707106,5.671759605407715,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
165,0.008706808,5.697439193725586,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
166,0.008706927,5.617283821105957,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
167,0.0087067485,5.71862530708313,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
168,0.008706808,5.715772867202759,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
169,0.008706808,5.567538261413574,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
170,0.008706927,5.625015497207642,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
171,0.0087070465,5.828593015670776,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
172,0.0087067485,5.873462915420532,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
173,0.0087070465,5.780754327774048,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
174,0.008706927,5.719674348831177,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
175,0.008706808,5.747929334640503,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
176,0.0087067485,5.539378881454468,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
177,0.008706927,5.602839469909668,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
178,0.008706927,5.575963735580444,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
179,0.008706927,5.772611856460571,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
180,0.0087070465,5.6940014362335205,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
181,0.0087070465,5.5374839305877686,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
182,0.0087070465,5.6487414836883545,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
183,0.008706808,5.424831390380859,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
184,0.008706927,5.715391397476196,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
185,0.008706808,5.570856094360352,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
186,0.0087070465,5.667908668518066,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
187,0.0087067485,5.584106683731079,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
188,0.0087070465,5.540175676345825,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
189,0.0087070465,5.679606199264526,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
190,0.008706808,5.645263910293579,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
191,0.008706808,5.568246603012085,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
192,0.008706927,5.91461968421936,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
193,0.008706927,5.747291803359985,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
194,0.008706808,12.617640733718872,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
195,0.008706808,5.701983690261841,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
196,0.008706808,5.54579758644104,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
197,0.008706808,5.7168872356414795,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
198,0.008706808,5.675663709640503,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
199,0.008706927,5.752737998962402,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
200,0.008706808,5.593080997467041,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
201,0.008706927,5.560494899749756,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
202,0.008706808,5.696193218231201,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
203,0.008706808,5.690420627593994,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
204,0.0087067485,5.622781276702881,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
205,0.008706808,5.474458456039429,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
206,0.0087070465,5.769405126571655,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
207,0.008706927,5.6190407276153564,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
208,0.008707106,5.627785921096802,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
209,0.0087067485,5.683918237686157,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
210,0.008706927,5.632314682006836,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
211,0.008706808,5.655920743942261,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
212,0.008706808,5.755483150482178,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
213,0.0087067485,5.736160039901733,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
214,0.008706927,5.785289287567139,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
215,0.008706808,5.622318267822266,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
216,0.008706808,5.7538228034973145,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
217,0.008706808,5.756638050079346,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
218,0.0087070465,5.748710870742798,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
219,0.008706927,5.635480642318726,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
220,0.008706808,5.875851392745972,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
221,0.008706808,5.641503810882568,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
222,0.008706927,5.749799728393555,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
223,0.008706808,5.630204677581787,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
224,0.008706808,5.660263538360596,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
225,0.008706808,5.80148720741272,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
226,0.008706808,5.660995006561279,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
227,0.008706927,5.770323038101196,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
228,0.008706808,5.604107141494751,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
229,0.008706927,5.816325902938843,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
230,0.008706927,5.809336423873901,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
231,0.008706927,5.914211988449097,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
232,0.0087067485,5.913859605789185,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
233,0.008706927,5.918169736862183,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
234,0.008706808,5.655296087265015,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
235,0.008706808,5.764363050460815,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
236,0.008707106,5.762733459472656,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
237,0.0087067485,5.811457872390747,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
238,0.0087070465,5.881957054138184,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
239,0.008706808,5.649132251739502,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
240,0.008706808,5.883141040802002,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
241,0.008706927,5.796921014785767,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
242,0.008706808,5.6952965259552,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
243,0.008706927,5.685743570327759,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
244,0.008706808,5.639917373657227,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
245,0.008706927,5.642903804779053,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
246,0.008706808,5.622580528259277,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
247,0.008706808,5.637228012084961,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
248,0.008706927,5.785757780075073,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
249,0.008706927,5.773965835571289,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
250,0.008706808,5.679144382476807,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
251,0.0087067485,5.774745464324951,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
252,0.008706927,5.8887927532196045,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
253,0.0087070465,5.613037824630737,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
254,0.008706808,5.820005416870117,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
255,0.008706808,5.720944166183472,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
256,0.008706808,5.489453077316284,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
257,0.008706927,5.73570704460144,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
258,0.008706808,5.74213171005249,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
259,0.008706927,5.807893514633179,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
260,0.008706927,5.7260167598724365,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
261,0.008706808,5.5436131954193115,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
262,0.008706808,5.724934101104736,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
263,0.008706927,5.586406469345093,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
264,0.008706927,5.730517387390137,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
265,0.008706808,5.613264560699463,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
266,0.008706927,5.761219501495361,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
267,0.008706808,5.763485670089722,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
268,0.008706808,5.734770059585571,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
269,0.008706808,5.735002279281616,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
270,0.008706808,5.628373861312866,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
271,0.0087067485,5.7524192333221436,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
272,0.0087070465,5.749919652938843,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
273,0.008706927,5.779974699020386,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
274,0.008706927,5.750688791275024,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
275,0.008706927,5.777871608734131,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
276,0.008706808,5.772653102874756,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
277,0.008706927,5.579488277435303,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
278,0.0087070465,5.739786386489868,0.9971715,1.006999,1.0127065,1.0554252,1.0136406,1.0713915,1.1072501,0.9725585,1.0930207,1.0077983,1.0179878,1.2111411,1.015817,0.9621041
