iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
139,0.016779482,8.477430582046509,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
140,0.016779423,9.018937826156616,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
141,0.016779482,11.07071852684021,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
142,0.016779423,11.868982076644897,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
143,0.016779423,6.850743055343628,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
144,0.016779304,6.569567680358887,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
145,0.016779482,7.152857542037964,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
146,0.016779304,7.394925594329834,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
147,0.016779423,7.461216688156128,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
148,0.016779304,6.718554973602295,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
149,0.016779304,6.644221305847168,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
150,0.016779423,6.3878748416900635,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
151,0.016779304,6.1217334270477295,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
152,0.016779482,6.530477046966553,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
153,0.016779423,6.142869710922241,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
154,0.016779423,6.3296287059783936,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
155,0.016779423,6.665578365325928,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
156,0.016779482,6.908380508422852,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
157,0.016779423,6.971355676651001,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
158,0.016779423,7.156150817871094,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
159,0.016779244,7.391413927078247,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
160,0.016779423,7.714630365371704,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
161,0.016779482,8.295019388198853,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
162,0.016779423,7.990080118179321,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
163,0.016779482,6.657954931259155,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
164,0.016779423,5.893385171890259,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
165,0.016779423,5.8451879024505615,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
166,0.016779423,5.993937730789185,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
167,0.016779423,5.861954927444458,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
168,0.016779482,5.739951133728027,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
169,0.016779423,5.939077138900757,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
170,0.016779482,12.25137710571289,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
171,0.016779602,5.948269605636597,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
172,0.016779482,6.056628465652466,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
173,0.016779482,6.096665382385254,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
174,0.016779304,6.137888669967651,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
175,0.016779423,6.0734357833862305,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
176,0.016779602,5.965420961380005,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
177,0.016779482,5.75661039352417,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
178,0.016779423,5.902551889419556,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
179,0.016779304,6.016678094863892,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
180,0.016779423,5.8140599727630615,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
181,0.016779423,6.185050964355469,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
182,0.016779423,6.129586458206177,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
183,0.016779482,6.622769594192505,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
184,0.016779304,6.387868165969849,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
185,0.016779423,6.504407167434692,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
186,0.016779423,6.336007833480835,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
187,0.016779304,6.165599584579468,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
188,0.016779423,6.284244060516357,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
189,0.016779423,5.824692964553833,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
190,0.016779602,5.866103172302246,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
191,0.016779423,5.931811094284058,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
192,0.016779423,5.967293977737427,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
193,0.016779423,5.979775905609131,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
194,0.016779423,5.966248273849487,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
195,0.016779423,6.125241994857788,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
196,0.016779423,6.120473861694336,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
197,0.016779423,6.338268995285034,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
198,0.016779304,6.071248292922974,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
199,0.016779602,6.047542572021484,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
200,0.016779482,5.97453498840332,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
201,0.016779423,6.5441694259643555,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
202,0.016779602,5.818230152130127,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
203,0.016779482,5.897728204727173,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
204,0.016779423,5.932957410812378,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
205,0.016779304,5.804599046707153,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
206,0.016779482,6.155482769012451,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
207,0.016779423,6.1754279136657715,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
208,0.016779423,6.499325513839722,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
209,0.016779482,6.467084884643555,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
210,0.016779423,6.464159250259399,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
211,0.016779482,6.376829624176025,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
212,0.016779423,6.538024187088013,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
213,0.016779304,6.464172840118408,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
214,0.016779482,6.430728435516357,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
215,0.016779304,6.501798629760742,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
216,0.016779423,6.212187767028809,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
217,0.016779482,6.374266147613525,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
218,0.016779482,6.589152812957764,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
219,0.016779482,6.320571184158325,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
220,0.016779602,6.369055986404419,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
221,0.016779423,6.274786710739136,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
222,0.016779482,6.305700063705444,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
223,0.016779482,5.718604326248169,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
224,0.016779482,5.87748646736145,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
225,0.016779602,5.998883485794067,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
226,0.016779423,5.891628980636597,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
227,0.016779304,5.7903077602386475,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
228,0.016779482,6.1014404296875,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
229,0.016779423,5.895585536956787,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
230,0.016779423,5.780472278594971,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
231,0.016779304,5.885676383972168,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
232,0.016779482,5.825773477554321,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
233,0.016779482,5.786129951477051,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
234,0.016779304,6.080110549926758,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
235,0.016779482,5.780192613601685,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
236,0.016779602,5.810448884963989,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
237,0.016779423,5.854308843612671,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
238,0.016779423,5.831918716430664,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
239,0.016779423,6.032016038894653,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
240,0.016779423,5.682983875274658,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
241,0.016779482,5.799247980117798,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
242,0.016779423,5.837562561035156,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
243,0.016779482,5.999035596847534,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
244,0.016779423,5.9668309688568115,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
245,0.016779423,5.957643032073975,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
246,0.016779482,5.8151421546936035,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
247,0.016779423,5.706068515777588,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
248,0.016779423,12.405742168426514,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
249,0.016779482,6.454216480255127,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
250,0.016779482,5.9533467292785645,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
251,0.016779423,5.925572395324707,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
252,0.016779423,6.323557615280151,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
253,0.016779244,5.790235280990601,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
254,0.016779602,5.936352252960205,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
255,0.016779423,7.079696178436279,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
256,0.016779423,6.630656003952026,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
257,0.016779423,6.4198713302612305,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
258,0.016779304,6.1075685024261475,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
259,0.016779482,5.903080940246582,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
260,0.016779482,6.062784671783447,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
261,0.016779423,8.367409706115723,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
262,0.016779423,5.997094392776489,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
263,0.016779423,6.392550468444824,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
264,0.016779304,5.991179943084717,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
265,0.016779423,5.869191646575928,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
266,0.016779482,6.079540014266968,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
267,0.016779423,6.075382471084595,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
268,0.016779602,6.051247596740723,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
269,0.016779482,6.048085689544678,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
270,0.016779482,6.154517889022827,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
271,0.016779482,5.8171868324279785,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
272,0.016779423,5.776611328125,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
273,0.016779304,5.987449645996094,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
274,0.016779482,6.1315295696258545,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
275,0.016779423,6.113949537277222,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
276,0.016779482,6.101072311401367,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
277,0.016779602,6.26883864402771,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
278,0.016779423,6.344031095504761,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
279,0.016779423,6.405021905899048,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
280,0.016779482,6.187910318374634,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
281,0.016779423,5.979350805282593,1.0117931,0.99407715,1.0810558,1.0522772,1.0029083,1.055217,1.236989,0.9854386,1.06121,0.99852556,1.0152067,1.1017201,1.0133473,0.96214396
