iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
225,0.044200957,9.50031852722168,1.7115899,166.99814,1.7905988,1.189349,0.28828812,8.809436,1.6794012,1.2064432
226,0.03675264,9.568928480148315,1.7093579,167.71713,1.789388,1.1894097,0.2882029,8.785239,1.679458,1.2063738
227,0.030368268,9.20449686050415,1.7099645,168.10707,1.7887523,1.1885386,0.28815356,8.806982,1.6779039,1.2069246
228,0.026044369,11.111698865890503,1.7108032,168.10799,1.789713,1.1894094,0.28777754,8.806301,1.6793019,1.2052914
229,0.037773132,9.350187540054321,1.7115463,167.99641,1.7906905,1.1890979,0.28837883,8.8098135,1.6794997,1.2062703
230,0.04345292,9.464945554733276,1.7115859,167.85739,1.7906626,1.1893563,0.28832325,8.808914,1.6795447,1.2062105
231,0.04946363,9.252329349517822,1.7098851,168.09592,1.7888287,1.1885186,0.28825915,8.810339,1.6752348,1.2066844
232,0.033713877,9.576984643936157,1.7115711,168.05081,1.790688,1.1893542,0.28825817,8.809412,1.6795276,1.2050248
233,0.03148347,9.36675477027893,1.7109885,168.0329,1.7900712,1.1881447,0.28836077,8.80772,1.6782767,1.2066708
234,0.041104674,9.664172172546387,1.7115098,167.19063,1.7906935,1.1893256,0.28837988,8.806601,1.6794077,1.2069229
235,0.028064251,9.410678625106812,1.7108898,166.06606,1.7900115,1.1888733,0.28837335,8.808635,1.6795635,1.2065848
236,0.023756862,9.348050832748413,1.710563,167.83614,1.7898641,1.189409,0.2883115,8.797593,1.6784931,1.2068982
237,0.03133893,9.3339102268219,1.7094272,167.95276,1.7885338,1.1893417,0.28792357,8.796308,1.6794543,1.2066301
238,0.041001737,9.633989334106445,1.7106537,168.0601,1.7890849,1.1887265,0.28818667,8.804401,1.6775402,1.2056985
239,0.032685637,9.481518507003784,1.7105453,166.82048,1.7895927,1.188679,0.28816944,8.809023,1.678121,1.2061399
240,0.050562024,9.490504741668701,1.7113483,168.09584,1.7904605,1.188818,0.28836218,8.809859,1.6768402,1.2062631
241,0.04035932,9.555890560150146,1.708372,168.09895,1.7867688,1.1881154,0.28793383,8.807704,1.676935,1.2048315
242,0.036996484,9.474245071411133,1.7115525,165.80617,1.79062,1.189348,0.288325,8.809763,1.6794692,1.2067895
243,0.035250425,9.51953649520874,1.7060032,168.01723,1.7849642,1.1862788,0.2880374,8.810619,1.6755551,1.2067376
244,0.014616847,9.50306224822998,1.7109221,168.12154,1.7905456,1.1882563,0.28797796,8.808937,1.676869,1.2049512
245,0.018344343,9.515047788619995,1.7115556,168.09749,1.790646,1.1893269,0.28832737,8.809659,1.6795654,1.2058811
246,0.030005574,9.774531602859497,1.707667,167.58069,1.786332,1.1882089,0.2878161,8.797502,1.6793284,1.2064835
247,0.039663374,9.397619009017944,1.711065,168.07532,1.7899737,1.1894097,0.2879906,8.80974,1.6791251,1.2063465
248,0.021157324,9.234210014343262,1.7081845,168.06656,1.7878702,1.1879929,0.28825927,8.809908,1.6794324,1.2069068
249,0.017489672,9.43549132347107,1.7113776,167.90887,1.7905446,1.1878194,0.2877044,8.807203,1.6743563,1.2039068
250,0.037887633,9.497120141983032,1.7104285,166.6841,1.7900953,1.1876698,0.28829625,8.80951,1.6768299,1.2045534
251,0.03710848,9.493637084960938,1.7107168,166.36086,1.789798,1.1892577,0.2882796,8.808219,1.6790704,1.2069075
252,0.024650514,9.486804962158203,1.7108672,167.97621,1.790165,1.1891162,0.28837055,8.810504,1.6795137,1.2068659
253,0.020416558,9.403402328491211,1.7113653,168.11977,1.7902832,1.188898,0.28836825,8.810344,1.6791371,1.2065626
254,0.0429489,11.33492136001587,1.7105688,167.89627,1.7895832,1.1892948,0.2882234,8.807682,1.6788921,1.2067237
255,0.039677024,9.449179649353027,1.7113752,168.03609,1.7904902,1.1891893,0.28837126,8.808363,1.6790466,1.2063804
256,0.036055684,9.525538921356201,1.7068439,167.85275,1.7859257,1.1889994,0.28759518,8.795863,1.6795458,1.205899
257,0.02667427,9.324037075042725,1.7036512,165.94586,1.7826318,1.1862701,0.2876637,8.7946615,1.6775938,1.2063645
258,0.026487827,9.592649936676025,1.709857,167.89688,1.7894921,1.1892011,0.28827736,8.805291,1.6795659,1.206815
259,0.04163295,9.522339820861816,1.7107754,168.11629,1.7896535,1.1892786,0.28828904,8.809247,1.679327,1.2068985
260,0.04545462,9.658601999282837,1.711144,167.84157,1.7906091,1.18941,0.2883799,8.809847,1.6794288,1.2068585
261,0.04483229,9.264048337936401,1.7104497,167.8689,1.7897353,1.1883959,0.28838092,8.810631,1.6772851,1.2068496
262,0.03976214,9.59085988998413,1.710927,165.90901,1.790125,1.1887337,0.2883801,8.809576,1.6771846,1.2069274
263,0.039010584,9.338150024414062,1.7114902,168.08733,1.7905452,1.1889598,0.28837806,8.803079,1.6790148,1.2069298
264,0.030063212,9.419498205184937,1.7105314,168.12172,1.789747,1.1887178,0.2883689,8.809426,1.6784157,1.2063979
265,0.035702646,9.23102855682373,1.7091038,167.38066,1.7884532,1.1888169,0.28820235,8.783997,1.679498,1.2069153
266,0.035630405,9.571181297302246,1.709413,168.04565,1.7887778,1.188419,0.28828174,8.804726,1.6787487,1.2068083
267,0.03153795,9.317224264144897,1.7115091,168.0941,1.7906288,1.1893737,0.2882982,8.810281,1.6795611,1.2066512
268,0.024292886,9.391104698181152,1.7059458,165.90654,1.7846558,1.1865466,0.2880055,8.804759,1.6771754,1.2068644
269,0.035880208,9.433752536773682,1.7070761,168.07462,1.7855198,1.1855704,0.28815594,8.810399,1.6742511,1.2068896
270,0.027334034,9.359656572341919,1.7108283,168.0182,1.7901194,1.1893245,0.28833386,8.80608,1.6795381,1.2068752
271,0.041033268,9.245355129241943,1.7113472,167.35974,1.7905091,1.1891063,0.28836283,8.806345,1.6795477,1.2059982
272,0.030672848,9.532630443572998,1.7102919,167.96147,1.7900361,1.1887826,0.2883647,8.806732,1.6778573,1.2064209
273,0.039690077,9.509890794754028,1.7115896,168.10529,1.7906587,1.1894023,0.2883263,8.808947,1.6783649,1.2056617
274,0.038371205,9.583512306213379,1.7088957,168.06241,1.7878966,1.1878282,0.28831264,8.810633,1.6778859,1.206807
275,0.037067533,9.41885256767273,1.7109934,168.08943,1.7901571,1.1882269,0.28835562,8.80712,1.67699,1.2067484
276,0.026777327,9.645554542541504,1.7114128,167.72737,1.7906035,1.1894041,0.28837803,8.80457,1.6792177,1.2060891
277,0.026846647,9.62455701828003,1.7114679,167.93387,1.7903465,1.1893398,0.28826725,8.809397,1.6792278,1.2065762
278,0.04929334,9.588549852371216,1.7103597,165.6377,1.7890387,1.1882181,0.28834704,8.80964,1.6734774,1.2068356
279,0.032574177,9.398029804229736,1.710671,167.90948,1.7897353,1.1884041,0.28836757,8.810535,1.6790893,1.2069167
280,0.037871182,11.87146520614624,1.711554,168.09631,1.790625,1.1893644,0.28838062,8.803686,1.679231,1.2068849
281,0.03983432,9.184577703475952,1.7101375,168.09718,1.7892333,1.189054,0.28817272,8.809384,1.6789743,1.2065476
282,0.04518515,9.18537974357605,1.7115316,168.02716,1.7906771,1.1892784,0.2881671,8.805999,1.678148,1.2055013
283,0.043442428,9.576944351196289,1.7115095,168.0711,1.7906753,1.1892674,0.28824013,8.796422,1.6792789,1.2063686
284,0.02834773,9.250463247299194,1.7107085,167.08354,1.7892958,1.1888757,0.2881105,8.807223,1.6791931,1.2059765
285,0.040016055,9.552985191345215,1.7079512,166.38185,1.7876357,1.1883411,0.28809735,8.803305,1.6777188,1.2067037
286,0.03896886,9.689242362976074,1.7082202,168.09676,1.7871952,1.187359,0.288238,8.810599,1.6777859,1.2069207
287,0.040316224,9.385155200958252,1.7051528,167.96504,1.7841724,1.1854659,0.28796837,8.804814,1.676865,1.206678
288,0.035316467,9.533835172653198,1.71155,168.11427,1.7904551,1.1888136,0.28837278,8.800506,1.6779855,1.2069188
289,0.03502947,9.477035760879517,1.7112161,166.3135,1.79004,1.18912,0.28832775,8.809362,1.6782703,1.206702
290,0.0398888,9.47872543334961,1.7101067,168.01118,1.7887105,1.1884323,0.28822693,8.809738,1.6778779,1.2068189
291,0.040884912,9.49135708808899,1.7113132,168.0176,1.7902695,1.189401,0.28824696,8.808344,1.6788064,1.2066331
292,0.03653139,9.394034385681152,1.7100073,166.36641,1.7890946,1.188269,0.28836465,8.807133,1.6776558,1.2068151
293,0.02813977,9.191129684448242,1.709562,168.02913,1.7888826,1.1883336,0.2882509,8.806903,1.6793458,1.2069193
294,0.02714014,9.434283018112183,1.7108027,168.02435,1.7902213,1.1891005,0.28790033,8.80975,1.6787734,1.2057016
295,0.04228711,9.521544933319092,1.7048117,167.5621,1.7844453,1.1874549,0.28785682,8.783892,1.6784103,1.2068583
296,0.028885901,9.63095211982727,1.7103953,168.12227,1.7897,1.189355,0.2881394,8.808961,1.6794113,1.2062112
297,0.037373006,9.339350461959839,1.7115152,168.12343,1.7906901,1.1894096,0.28837946,8.807829,1.6789583,1.2064441
298,0.048051775,9.587047338485718,1.7115263,168.08075,1.7906232,1.1886696,0.28833553,8.7963505,1.6770731,1.2065804
299,0.03950566,9.442519903182983,1.7102443,167.5276,1.7895485,1.1888993,0.28835326,8.7992935,1.6789367,1.2067431
300,0.028291702,9.390796661376953,1.7108097,168.02055,1.7900671,1.1893508,0.2883195,8.810644,1.6795195,1.2068732
301,0.038371563,9.646220922470093,1.7115251,165.84195,1.7906307,1.1894096,0.28834903,8.805996,1.6795393,1.206926
302,0.033519626,9.495450496673584,1.7107468,168.0334,1.7897329,1.1892351,0.2882272,8.809211,1.6795552,1.206809
303,0.034297705,9.480084657669067,1.711027,166.15216,1.7902029,1.1891087,0.28828767,8.807981,1.6791031,1.206479
304,0.035722554,9.345794677734375,1.7108932,167.98476,1.7902687,1.1892244,0.28836456,8.810246,1.6794279,1.2064918
305,0.030551493,9.443012952804565,1.7111272,168.07825,1.7902832,1.189264,0.28834218,8.810241,1.6794025,1.2069232
306,0.036065876,9.558006763458252,1.7108494,167.8418,1.7900475,1.1892835,0.28831577,8.810451,1.6795509,1.2068439
307,0.041622877,11.364787340164185,1.707973,166.86328,1.7856188,1.1876681,0.28791806,8.804673,1.6781814,1.205611
308,0.05052507,9.246412754058838,1.7095661,168.06833,1.7891167,1.1885412,0.28835928,8.810595,1.6744344,1.2068993
309,0.035601914,9.637528896331787,1.7090843,168.12114,1.7873853,1.1863184,0.28820637,8.807024,1.6762661,1.2066439
310,0.035080254,9.279864311218262,1.7107122,167.92892,1.790085,1.1892891,0.28836006,8.793965,1.6794785,1.2067678
311,0.037656367,9.549053430557251,1.711076,168.07251,1.7904233,1.1894094,0.2883783,8.808919,1.6794198,1.2067454
312,0.03531128,9.334473609924316,1.7096345,167.99913,1.7884701,1.1872486,0.2882426,8.810611,1.6777487,1.2064497
313,0.021757841,9.549933910369873,1.7064003,168.09555,1.7861376,1.1879388,0.28782767,8.798234,1.6792781,1.206528
314,0.033630073,9.34412956237793,1.711429,166.50842,1.7906632,1.1893034,0.28825757,8.809614,1.679176,1.2064649
315,0.0379349,9.39896845817566,1.7101477,168.09029,1.7896886,1.1893014,0.28779697,8.791289,1.6777326,1.204845
316,0.040676713,9.517443656921387,1.7112415,168.12137,1.7900639,1.1889049,0.28834996,8.810576,1.6785703,1.2068969
317,0.032743573,9.347994089126587,1.706821,167.7657,1.7861792,1.187227,0.2881515,8.805501,1.6773098,1.2068819
318,0.02975887,9.65246844291687,1.7110958,167.97946,1.7903321,1.1893717,0.2882906,8.809462,1.6795498,1.206772
319,0.038028598,9.517638921737671,1.7090722,166.50786,1.7881078,1.1891801,0.28745845,8.810351,1.679421,1.2024415
320,0.04119128,9.693243503570557,1.711385,168.12312,1.7906789,1.1892899,0.2883658,8.7948,1.6773238,1.206563
321,0.03636378,9.738324403762817,1.7111548,168.05984,1.7900134,1.1891111,0.2882481,8.809982,1.6789262,1.2067597
322,0.03688532,9.666141986846924,1.709628,168.10648,1.7884225,1.1890458,0.28800637,8.8079405,1.6785823,1.20649
323,0.030273497,9.76576542854309,1.7114412,166.2684,1.7903091,1.1893446,0.288328,8.8105955,1.6790111,1.2068967
324,0.03766519,9.523210763931274,1.7115821,167.89117,1.7905514,1.1892997,0.28809026,8.810642,1.6787955,1.2041836
325,0.031830788,9.541906833648682,1.7115785,167.42586,1.790624,1.1888335,0.28837827,8.810193,1.67651,1.2064652
326,0.039375186,9.432810544967651,1.7048969,167.84607,1.7846597,1.185791,0.28804195,8.805918,1.6752554,1.2064091
327,0.026411116,9.254403591156006,1.7072579,168.1229,1.785954,1.1884006,0.28753468,8.806235,1.6785218,1.2055601
328,0.033992946,9.438583850860596,1.7112222,168.12215,1.7902422,1.1893843,0.28810966,8.809792,1.6794891,1.2066671
329,0.022846699,9.451633930206299,1.711308,168.08421,1.7904389,1.1892926,0.28811634,8.808874,1.6791148,1.205809
330,0.026352882,9.545425415039062,1.711552,167.826,1.7906824,1.1893215,0.28837064,8.797553,1.679144,1.2066829
331,0.033053458,9.637120485305786,1.7092768,167.7228,1.7888203,1.1888541,0.288224,8.803795,1.6791337,1.2069316
332,0.02620238,9.469225645065308,1.7105249,168.12372,1.7896327,1.189266,0.28821167,8.810604,1.6794949,1.2069224
333,0.04279715,9.314569473266602,1.7115561,168.11125,1.7906913,1.1894099,0.2883742,8.810519,1.6784601,1.2069253
334,0.034233093,11.597063779830933,1.7071818,168.01344,1.7859879,1.1880101,0.28759518,8.805978,1.678246,1.2058126
335,0.036715865,9.221774101257324,1.7114186,168.09132,1.7905515,1.1893845,0.28835213,8.810619,1.6795515,1.2069085
336,0.040395737,9.428730964660645,1.7114544,168.10387,1.7902933,1.1888463,0.28834918,8.810643,1.6792682,1.206136
337,0.037677526,9.293204307556152,1.7115899,168.1214,1.7906914,1.1893265,0.2883705,8.807887,1.6788257,1.2069257
338,0.032195866,9.466145515441895,1.7112794,168.0303,1.7902957,1.1892658,0.28821436,8.810585,1.6793588,1.2061259
339,0.036675036,9.463693618774414,1.708518,167.96657,1.7875855,1.1889015,0.28801018,8.806927,1.6784928,1.2064782
340,0.035832644,9.48762845993042,1.7086711,168.07748,1.7883704,1.1890212,0.2880583,8.801819,1.6790613,1.2067224
341,0.027656794,9.378144025802612,1.7114518,168.10907,1.7906538,1.1894001,0.28837967,8.801609,1.6791477,1.206707
342,0.03516096,9.36304235458374,1.7086283,168.1165,1.7881677,1.1878214,0.28827527,8.810545,1.6764574,1.2066617
343,0.040626824,9.552561283111572,1.7103282,167.58722,1.7898232,1.1870253,0.2883512,8.810423,1.6769044,1.2058553
344,0.025752068,9.324702978134155,1.7088801,167.99704,1.7879409,1.18853,0.2881515,8.792785,1.6788923,1.206459
345,0.03267324,9.636646747589111,1.7112356,166.77756,1.7905061,1.1893908,0.2883768,8.810494,1.6795657,1.2069122
346,0.023471057,9.394743919372559,1.7115579,168.05872,1.7906289,1.1894021,0.2883527,8.808307,1.6795218,1.2069316
347,0.030596912,9.420235395431519,1.7098867,167.53705,1.7899872,1.1893269,0.28836626,8.792141,1.6794713,1.2062986
348,0.03245288,9.592575788497925,1.7106962,168.12369,1.7899101,1.1890433,0.28835627,8.8072815,1.6795487,1.2067112
349,0.024627924,9.540908098220825,1.709908,168.11899,1.7890399,1.187349,0.28836963,8.80951,1.677762,1.2069032
350,0.0361135,9.550813436508179,1.708914,167.23132,1.788277,1.1891783,0.28804255,8.806056,1.6795499,1.2067946
351,0.03704542,9.221315860748291,1.7075275,168.03444,1.7860429,1.1882861,0.28740576,8.809653,1.678028,1.2048397
352,0.037614226,9.459168672561646,1.7115321,168.08974,1.7906382,1.1893089,0.28834692,8.809991,1.679543,1.2069162
353,0.036952198,9.474126815795898,1.7115674,166.65327,1.7906439,1.1890919,0.2883135,8.810634,1.6792972,1.2058886
354,0.02781272,9.478949546813965,1.7113633,167.95662,1.7903588,1.189234,0.28837594,8.810434,1.6794609,1.2068555
355,0.030360758,9.321706533432007,1.7114285,168.09422,1.7904394,1.1893425,0.28829095,8.809381,1.6795051,1.2069243
356,0.029439986,9.523873090744019,1.7109389,167.90334,1.7899019,1.1892502,0.2880324,8.809469,1.6787996,1.2036669
