iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
271,0.007707536,1.2943098545074463,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
272,0.007707715,1.2648651599884033,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
273,0.0077076554,1.3256568908691406,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
274,0.0077076554,1.2338507175445557,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
275,0.0077078342,1.2466771602630615,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
276,0.007707417,1.324256420135498,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
277,0.0077076554,1.2340993881225586,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
278,0.0077078342,1.2809960842132568,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
279,0.0077076554,1.2639892101287842,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
280,0.007707715,1.2932753562927246,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
281,0.007707715,1.259314775466919,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
282,0.0077076554,1.2328073978424072,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
283,0.0077076554,1.2913527488708496,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
284,0.0077076554,1.21744966506958,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
285,0.0077076554,1.2268714904785156,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
286,0.007707715,1.221191644668579,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
287,0.007707715,1.2277393341064453,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
288,0.0077076554,1.2483136653900146,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
289,0.007707536,1.2509021759033203,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
290,0.0077076554,1.2733650207519531,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
291,0.007707715,1.2296297550201416,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
292,0.007707715,1.3357198238372803,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
293,0.0077076554,1.2688891887664795,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
294,0.007707715,1.2429993152618408,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
295,0.0077076554,1.2793872356414795,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
296,0.0077078342,1.2803592681884766,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
297,0.0077076554,1.3597354888916016,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
298,0.0077076554,1.3331091403961182,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
299,0.007707715,1.2646560668945312,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
300,0.007707715,1.3284227848052979,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
301,0.007707715,1.305633544921875,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
302,0.0077076554,1.284332036972046,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
303,0.007707715,1.2755296230316162,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
304,0.0077076554,1.2820847034454346,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
305,0.007707715,1.2288553714752197,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
306,0.0077076554,1.2455570697784424,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
307,0.007707715,1.2984256744384766,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
308,0.0077076554,1.2437858581542969,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
309,0.0077076554,1.2956688404083252,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
310,0.007707536,1.2400498390197754,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
311,0.007707715,1.3064367771148682,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
312,0.0077078342,1.3319675922393799,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
313,0.007707715,1.2116312980651855,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
314,0.007707536,1.2747652530670166,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
315,0.0077076554,1.2815628051757812,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
316,0.0077076554,1.3005757331848145,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
317,0.0077076554,1.3374505043029785,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
318,0.0077076554,1.2730188369750977,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
319,0.0077076554,1.2752366065979004,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
320,0.007707536,1.3134217262268066,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
321,0.0077076554,1.2161943912506104,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
322,0.0077076554,1.2241268157958984,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
323,0.0077076554,1.3046038150787354,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
324,0.0077076554,1.2554240226745605,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
325,0.0077076554,1.394984245300293,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
326,0.007707715,1.311483383178711,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
327,0.007707715,1.2804150581359863,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
328,0.007707536,1.2438418865203857,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
329,0.0077076554,1.307194471359253,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
330,0.0077076554,1.2562711238861084,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
331,0.007707715,1.2385733127593994,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
332,0.0077076554,1.2570650577545166,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
333,0.0077076554,1.241955280303955,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
334,0.0077076554,1.242889642715454,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
335,0.0077076554,1.2888901233673096,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
336,0.007707715,3.4136431217193604,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
337,0.0077076554,1.3578846454620361,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
338,0.0077076554,1.3471827507019043,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
339,0.007707715,1.2447986602783203,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
340,0.0077076554,1.3173701763153076,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
341,0.007707536,1.3181712627410889,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
342,0.0077076554,1.26820969581604,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
343,0.0077076554,1.275538682937622,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
344,0.007707715,1.2724523544311523,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
345,0.0077076554,1.3675282001495361,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
346,0.0077076554,1.2893786430358887,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
347,0.007707417,1.2517614364624023,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
348,0.0077076554,1.3400697708129883,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
349,0.007707536,1.2592840194702148,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
350,0.0077076554,1.2544991970062256,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
351,0.007707715,1.3128619194030762,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
352,0.007707536,1.2324965000152588,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
353,0.007707715,1.244859218597412,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
354,0.007707715,1.3106968402862549,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
355,0.0077076554,1.2572715282440186,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
356,0.0077076554,1.2058212757110596,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
357,0.0077076554,1.3004796504974365,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
358,0.0077076554,1.300499439239502,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
359,0.0077076554,1.302191972732544,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
360,0.007707536,1.2229206562042236,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
361,0.0077076554,1.308823585510254,1.0068165,0.9932923,1.0169234,1.0655534,1.0261621,1.0408555,1.1388677,0.9659076,1.0906824,1.0222825,1.0092535,1.240409,1.0225462,0.9695553
362,0.0077078342,1.313896894454956,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
363,0.0077078342,1.353661298751831,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
364,0.0077076554,1.2066357135772705,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
365,0.007707715,1.2794897556304932,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
366,0.0077076554,1.3412704467773438,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
367,0.007707715,1.2713370323181152,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
368,0.0077076554,1.2823424339294434,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
369,0.0077076554,1.2644526958465576,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
370,0.0077076554,1.2263362407684326,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
371,0.0077076554,1.2765848636627197,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
372,0.007707715,1.25441575050354,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
373,0.0077078342,1.2421176433563232,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
374,0.0077078342,1.240720510482788,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
375,0.007707715,1.2485079765319824,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
376,0.007707417,1.2742276191711426,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
377,0.007707715,1.3047468662261963,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
378,0.007707715,1.2945067882537842,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
379,0.0077076554,1.2329785823822021,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
380,0.007707536,1.2496700286865234,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
381,0.0077076554,1.311702013015747,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
382,0.007707417,1.3312394618988037,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
383,0.007707715,1.3679263591766357,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
384,0.007707715,1.2747375965118408,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
385,0.0077076554,1.2712643146514893,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
386,0.0077076554,1.2825138568878174,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
387,0.0077078342,1.27119779586792,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
388,0.0077076554,1.240851640701294,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
389,0.007707715,1.3380622863769531,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
390,0.0077076554,1.2989118099212646,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
391,0.007707417,1.2743871212005615,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
392,0.007707715,1.2780795097351074,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
393,0.0077078342,1.2851288318634033,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
394,0.007707715,1.3279595375061035,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
395,0.0077076554,1.3311705589294434,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
396,0.0077076554,1.3333723545074463,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
397,0.0077076554,1.206261396408081,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
398,0.0077078342,1.2649168968200684,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
399,0.007707715,1.2777929306030273,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
400,0.0077078342,1.365546703338623,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
401,0.007707715,1.245530605316162,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
402,0.007707536,1.2747743129730225,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
403,0.007707715,1.3283295631408691,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
404,0.0077078342,1.27974271774292,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
405,0.0077076554,3.3289859294891357,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
406,0.0077076554,1.26123046875,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
407,0.0077078342,1.3338212966918945,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
408,0.007707536,1.2872087955474854,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
409,0.007707715,1.2797789573669434,1.0068165,0.99329215,1.0169231,1.0655526,1.0261619,1.0408556,1.138867,0.9659072,1.0906826,1.0222826,1.0092537,1.240409,1.0225464,0.9695551
