iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
137,0.010968626,7.105200290679932,1.0045991,0.9952773,1.0563534,1.0119473,1.0061573,1.0349187,1.1647547,0.98049194,1.0534563,1.0110015,0.994608,1.1727335,1.0086764,0.95602256
138,0.011137724,7.538203716278076,1.0039299,0.9961925,1.0610831,1.0157025,1.0060953,1.0321784,1.1716021,0.98335093,1.051256,1.0104797,0.99519855,1.1772989,1.00886,0.9550214
139,0.01137346,7.347466945648193,1.0049098,0.9954782,1.0581107,1.0134246,1.0044816,1.034865,1.1654139,0.9827374,1.0523316,1.0098536,0.99591875,1.1705822,1.008358,0.9558612
140,0.011402726,7.681637763977051,1.0042281,0.99631643,1.0621886,1.0166457,1.0048751,1.0323167,1.1717639,0.9849244,1.0505445,1.0096589,0.9961875,1.1754693,1.0086335,0.95497775
141,0.011526346,6.409531831741333,1.0051016,0.99559426,1.0589708,1.0141515,1.0037128,1.0349028,1.1657133,0.9838504,1.0518274,1.0093192,0.996592,1.1695272,1.0082295,0.9558217
142,0.011526346,6.550266742706299,1.0051016,0.99559426,1.0589708,1.0141515,1.0037128,1.0349028,1.1657133,0.9838504,1.0518274,1.0093192,0.996592,1.1695272,1.0082295,0.9558217
143,0.011590421,6.349806308746338,1.0046146,0.9963531,1.0627276,1.0171382,1.0037895,1.0327945,1.1711774,0.98610896,1.0501547,1.0089725,0.9970796,1.173277,1.0084282,0.95507944
144,0.011590481,6.375417232513428,1.0046146,0.9963531,1.0627276,1.0171382,1.0037895,1.0327945,1.1711774,0.98610896,1.0501547,1.0089725,0.9970796,1.173277,1.0084282,0.95507944
145,0.011642158,6.24829363822937,1.0058098,0.99529606,1.0578104,1.0133055,1.0024974,1.0365008,1.1624346,0.98414636,1.0522218,1.0087322,0.99740666,1.165251,1.0079311,0.9563269
146,0.012935936,6.198860168457031,1.0054737,0.9932905,1.0503854,1.0143745,0.99930716,1.0440387,1.1495539,0.98522997,1.0526865,1.0063198,0.9945951,1.143989,1.0049176,0.96261144
147,0.013060093,6.608639240264893,1.0051053,0.99361736,1.0521238,1.0157869,0.99939793,1.0428869,1.1523324,0.9861557,1.0518421,1.0061855,0.99462634,1.1460594,1.0049778,0.9622177
148,0.0131979585,7.489952087402344,1.0021399,0.99668753,1.0669065,1.0277148,1.0016292,1.0331774,1.1765459,0.9935725,1.0453109,1.0058662,0.99474967,1.1657277,1.0060318,0.9591141
149,0.013338387,7.23576807975769,1.0039357,0.99491173,1.0587279,1.021194,0.99970925,1.0388827,1.162495,0.98991674,1.0487548,1.0056415,0.9950269,1.1533288,1.0052559,0.9609103
150,0.013363123,7.518293619155884,1.0039032,0.9951073,1.0597289,1.022055,0.9995371,1.0385339,1.163673,0.99072486,1.0482876,1.0054245,0.995311,1.1537216,1.0052617,0.9608161
151,0.013462126,7.567418813705444,0.98601735,0.9986289,1.0806589,1.0667356,1.0033363,1.0485748,1.1887136,1.0256108,1.037017,0.9964601,0.9823158,1.1524588,0.9984103,0.9871085
152,0.014348328,7.607197523117065,0.9900715,0.99434924,1.0612837,1.0495833,0.9997955,1.0583743,1.1583358,1.0139728,1.0450908,0.997171,0.98220485,1.12892,0.9971593,0.98840404
153,0.014348447,8.41734504699707,0.9900715,0.99434924,1.0612837,1.0495833,0.9997955,1.0583743,1.1583358,1.0139728,1.0450908,0.997171,0.98220485,1.12892,0.9971593,0.98840404
154,0.014477313,7.938828229904175,0.98883295,0.9951522,1.0651655,1.0527318,1.000891,1.0554043,1.1655183,1.0154974,1.0433325,0.99734,0.981612,1.1357025,0.9974638,0.98756534
155,0.014575541,7.4327638149261475,0.9890928,0.99473906,1.063183,1.0507618,1.000964,1.0558757,1.1630701,1.0137821,1.0441995,0.997723,0.98130023,1.1347332,0.99747187,0.98739094
156,0.0146256685,5.94925856590271,0.9897753,0.9940179,1.0596398,1.0474148,1.000825,1.057275,1.158075,1.0111848,1.0457976,0.9981995,0.98107666,1.131784,0.9974303,0.98739946
157,0.014625788,5.8145222663879395,0.9897753,0.9940179,1.0596398,1.0474148,1.000825,1.057275,1.158075,1.0111848,1.0457976,0.9981995,0.98107666,1.131784,0.9974303,0.98739946
158,0.015156388,5.794589042663574,0.9892097,0.9917396,1.0603937,1.0461801,1.0055709,1.0476846,1.1618502,1.010843,1.0492036,0.9963983,0.98220354,1.1448771,0.99971515,0.98175794
159,0.015160561,6.01989483833313,0.98899794,0.9918751,1.0610245,1.0466644,1.0058118,1.0471399,1.1630933,1.0110271,1.0489359,0.99646866,0.9820777,1.1461458,0.9997874,0.9815859
160,0.015160501,5.930602788925171,0.98899794,0.9918751,1.0610245,1.0466644,1.0058118,1.0471399,1.1630933,1.0110271,1.0489359,0.99646866,0.9820777,1.1461458,0.9997874,0.9815859
161,0.015196979,5.91145133972168,0.9892922,0.99150014,1.0590781,1.0447817,1.0057743,1.047812,1.1605536,1.0094359,1.04974,0.9968245,0.9818158,1.1448424,0.9997554,0.98153687
162,0.01519686,5.839934587478638,0.9892922,0.99150014,1.0590781,1.0447817,1.0057743,1.047812,1.1605536,1.0094359,1.04974,0.9968245,0.9818158,1.1448424,0.9997554,0.98153687
163,0.01519686,5.756673812866211,0.9892922,0.99150014,1.0590781,1.0447817,1.0057743,1.047812,1.1605536,1.0094359,1.04974,0.9968245,0.9818158,1.1448424,0.9997554,0.98153687
164,0.015196681,5.890628814697266,0.9892922,0.99150014,1.0590781,1.0447817,1.0057743,1.047812,1.1605536,1.0094359,1.04974,0.9968245,0.9818158,1.1448424,0.9997554,0.98153687
165,0.0151968,6.009927988052368,0.9892922,0.99150014,1.0590781,1.0447817,1.0057743,1.047812,1.1605536,1.0094359,1.04974,0.9968245,0.9818158,1.1448424,0.9997554,0.98153687
166,0.0151968,5.944788932800293,0.9892922,0.99150014,1.0590781,1.0447817,1.0057743,1.047812,1.1605536,1.0094359,1.04974,0.9968245,0.9818158,1.1448424,0.9997554,0.98153687
167,0.015202045,5.792486906051636,0.9888547,0.9917772,1.0603518,1.0457428,1.0062944,1.0466775,1.1631138,1.0097659,1.0492041,0.9969935,0.98153853,1.1475089,0.99991196,0.98116875
168,0.015202045,6.016493320465088,0.9888547,0.9917772,1.0603518,1.0457428,1.0062944,1.0466775,1.1631138,1.0097659,1.0492041,0.9969935,0.98153853,1.1475089,0.99991196,0.98116875
169,0.015201926,6.0249176025390625,0.9888547,0.9917772,1.0603518,1.0457428,1.0062944,1.0466775,1.1631138,1.0097659,1.0492041,0.9969935,0.98153853,1.1475089,0.99991196,0.98116875
170,0.015201926,12.298608779907227,0.9888547,0.9917772,1.0603518,1.0457428,1.0062944,1.0466775,1.1631138,1.0097659,1.0492041,0.9969935,0.98153853,1.1475089,0.99991196,0.98116875
171,0.015201926,5.93023157119751,0.9888547,0.9917772,1.0603518,1.0457428,1.0062944,1.0466775,1.1631138,1.0097659,1.0492041,0.9969935,0.98153853,1.1475089,0.99991196,0.98116875
172,0.015201926,5.862422227859497,0.9888547,0.9917772,1.0603518,1.0457428,1.0062944,1.0466775,1.1631138,1.0097659,1.0492041,0.9969935,0.98153853,1.1475089,0.99991196,0.98116875
173,0.015202105,6.680103778839111,0.9888547,0.9917772,1.0603518,1.0457428,1.0062944,1.0466775,1.1631138,1.0097659,1.0492041,0.9969935,0.98153853,1.1475089,0.99991196,0.98116875
174,0.015209436,6.3212151527404785,0.9888816,0.9917143,1.0600001,1.0453701,1.0063491,1.0467203,1.16276,1.0093943,1.049351,0.99710697,0.9814402,1.1474882,0.99992394,0.98111427
175,0.015209556,6.247585773468018,0.9888816,0.9917143,1.0600001,1.0453701,1.0063491,1.0467203,1.16276,1.0093943,1.049351,0.99710697,0.9814402,1.1474882,0.99992394,0.98111427
176,0.015209734,6.071007490158081,0.9888816,0.9917143,1.0600001,1.0453701,1.0063491,1.0467203,1.16276,1.0093943,1.049351,0.99710697,0.9814402,1.1474882,0.99992394,0.98111427
177,0.015209556,6.518939018249512,0.9888816,0.9917143,1.0600001,1.0453701,1.0063491,1.0467203,1.16276,1.0093943,1.049351,0.99710697,0.9814402,1.1474882,0.99992394,0.98111427
178,0.015215933,6.537076473236084,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
179,0.015215814,6.046831369400024,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
180,0.015216112,5.868166446685791,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
181,0.0152160525,6.108015060424805,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
182,0.015215933,5.732243299484253,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
183,0.015215933,6.038084506988525,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
184,0.015215933,5.848689556121826,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
185,0.015215933,5.7847771644592285,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
186,0.015215814,6.11573052406311,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
187,0.0152160525,5.999901056289673,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
188,0.015215814,5.931554555892944,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
189,0.015215933,5.790078639984131,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
190,0.015215933,5.919431447982788,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
191,0.015215933,5.814103126525879,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
192,0.0152160525,5.799928188323975,0.98932976,0.9913485,1.0582,1.0438155,1.0059787,1.0478313,1.159786,1.0084162,1.0501075,0.99716216,0.9815144,1.145029,0.9998049,0.9813506
193,0.0152237415,6.046722412109375,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
194,0.015223622,6.458291530609131,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
195,0.0152237415,6.214483261108398,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
196,0.015223622,6.508245229721069,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
197,0.015223622,6.667499303817749,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
198,0.015223861,6.163781404495239,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
199,0.015223563,6.388127565383911,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
200,0.0152237415,6.583226203918457,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
201,0.015223622,6.880478143692017,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
202,0.015223622,6.3516387939453125,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
203,0.015223622,6.665974378585815,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
204,0.015223563,6.499589443206787,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
205,0.015223622,6.416995286941528,0.98916554,0.99141157,1.0584276,1.0438858,1.0062605,1.0473775,1.1605749,1.0082117,1.0500131,0.9973444,0.98130226,1.1461786,0.99988616,0.9811396
206,0.0152237415,6.736218452453613,0.9888625,0.99156797,1.0590653,1.0442586,1.0067304,1.0465518,1.162205,1.0080974,1.0497545,0.99759626,0.98099643,1.148229,1.0000263,0.98080564
207,0.015223622,6.539914846420288,0.9888625,0.99156797,1.0590653,1.0442586,1.0067304,1.0465518,1.162205,1.0080974,1.0497545,0.99759626,0.98099643,1.148229,1.0000263,0.98080564
208,0.015223861,6.490701198577881,0.9888625,0.99156797,1.0590653,1.0442586,1.0067304,1.0465518,1.162205,1.0080974,1.0497545,0.99759626,0.98099643,1.148229,1.0000263,0.98080564
209,0.0152237415,6.40562105178833,0.9888625,0.99156797,1.0590653,1.0442586,1.0067304,1.0465518,1.162205,1.0080974,1.0497545,0.99759626,0.98099643,1.148229,1.0000263,0.98080564
210,0.015223861,6.650182723999023,0.9888625,0.99156797,1.0590653,1.0442586,1.0067304,1.0465518,1.162205,1.0080974,1.0497545,0.99759626,0.98099643,1.148229,1.0000263,0.98080564
211,0.015223861,6.469174146652222,0.9888625,0.99156797,1.0590653,1.0442586,1.0067304,1.0465518,1.162205,1.0080974,1.0497545,0.99759626,0.98099643,1.148229,1.0000263,0.98080564
212,0.015227675,6.541193246841431,0.9890447,0.99138594,1.0581144,1.0433676,1.0066684,1.0469728,1.1608585,1.0074015,1.0501591,0.99773204,0.98092836,1.147391,1.0000026,0.98083425
213,0.015227675,6.517770528793335,0.9890447,0.99138594,1.0581144,1.0433676,1.0066684,1.0469728,1.1608585,1.0074015,1.0501591,0.99773204,0.98092836,1.147391,1.0000026,0.98083425
214,0.015228033,6.254378795623779,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
215,0.015228033,6.199461221694946,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
216,0.015227914,5.935829162597656,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
217,0.015228033,6.121611595153809,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
218,0.015227914,5.809349298477173,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
219,0.015227914,5.855382442474365,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
220,0.015227914,6.000307321548462,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
221,0.015227914,5.987120628356934,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
222,0.015228033,5.796921253204346,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
223,0.015227854,5.986271142959595,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
224,0.015227914,5.889183282852173,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
225,0.015227914,5.8754723072052,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
226,0.015228212,5.7609381675720215,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
227,0.015228033,5.887890338897705,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
228,0.015228033,6.1017279624938965,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
229,0.015228152,5.911462306976318,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
230,0.015227914,6.057446479797363,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
231,0.015228152,5.852194786071777,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
232,0.015228152,5.81633996963501,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
233,0.015228212,5.748177528381348,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
234,0.015228033,5.905264616012573,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
235,0.015228033,5.916765451431274,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
236,0.015228152,5.681166887283325,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
237,0.015228152,5.848220586776733,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
238,0.015228033,5.949328899383545,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
239,0.015228033,5.744286775588989,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
240,0.015228033,5.968782663345337,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
241,0.015228152,5.943985939025879,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
242,0.015228033,5.760772705078125,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
243,0.015228152,6.109920024871826,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
244,0.015228033,5.689808368682861,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
245,0.015228033,6.095515012741089,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
246,0.015228033,6.423598527908325,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
247,0.015228033,6.199445486068726,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
248,0.015228033,13.49382734298706,0.9891237,0.9913614,1.0580573,1.0434006,1.0064992,1.0472046,1.1604997,1.0075823,1.0501771,0.9976079,0.981058,1.1467701,0.9999528,0.9809558
249,0.015228152,6.293777942657471,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
250,0.015228033,6.094238996505737,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
251,0.015228152,5.771272897720337,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
252,0.015227914,5.6954731941223145,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
253,0.015228152,6.405614376068115,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
254,0.015228212,7.297286510467529,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
255,0.015228212,5.804477691650391,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
256,0.015228033,5.807348012924194,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
257,0.015228152,5.953406095504761,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
258,0.015228152,5.834326267242432,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
259,0.015228152,6.077208042144775,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
260,0.015228033,5.979100942611694,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
261,0.015228033,5.831675291061401,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
262,0.015228033,5.844993591308594,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
263,0.015228152,5.73058819770813,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
264,0.015228212,6.30402398109436,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
265,0.015227914,6.161231994628906,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
266,0.015228212,6.0408055782318115,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
267,0.015228152,6.236668586730957,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
268,0.015228152,6.287264823913574,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
269,0.015228152,6.252670526504517,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
270,0.015228212,6.112772464752197,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
271,0.015228152,6.513025760650635,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
272,0.015228152,6.5698888301849365,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
273,0.015228152,6.4609222412109375,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
274,0.015228152,6.406879425048828,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
275,0.015228033,6.317790269851685,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
276,0.015228033,6.742449045181274,0.98916125,0.9913222,1.0578485,1.043201,1.0064934,1.0472885,1.1602157,1.0074198,1.0502667,0.9976439,0.98103756,1.1466112,0.9999501,0.98095715
