iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
51,0.33125,5.596068859100342,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
52,0.33125,5.51060938835144,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
53,0.33125,5.459916830062866,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
54,0.33125,5.5382866859436035,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
55,0.33125,5.541784763336182,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
56,0.33125,5.589539051055908,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
57,0.33125,5.681594133377075,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
58,0.33125,5.542053699493408,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
59,0.33125,5.517308712005615,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
60,0.33125,5.614111423492432,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
61,0.33125,5.528222322463989,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
62,0.33125,5.5333335399627686,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
63,0.33125,5.47899603843689,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
64,0.33125,5.495589733123779,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
65,0.33125,5.505866050720215,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
66,0.33125,5.4245765209198,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
67,0.33125,5.627720355987549,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
68,0.33125,5.399068117141724,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
69,0.33125,5.617408990859985,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
70,0.33125,5.572324514389038,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
71,0.33125,5.521454572677612,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
72,0.33125,5.706468343734741,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
73,0.33125,5.6035850048065186,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
74,0.33125,5.554609298706055,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
75,0.33125,5.545352935791016,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
76,0.33125,5.631821393966675,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
77,0.33125,5.553893566131592,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
78,0.33125,5.593523263931274,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
79,0.33125,5.6142048835754395,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
80,0.33125,5.43505859375,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
81,0.33125,5.740283966064453,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
82,0.33125,5.459503173828125,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
83,0.33125,5.5549867153167725,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
84,0.33125,5.594985723495483,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
85,0.33125,5.459254264831543,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
86,0.33125,5.505725622177124,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
87,0.33125,5.528161525726318,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
88,0.33125,5.504772186279297,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
89,0.33125,8.199526309967041,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
90,0.33125,5.487806797027588,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
91,0.33125,5.5698018074035645,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
92,0.33125,5.761402606964111,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
93,0.33125,5.474572420120239,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
94,0.33125,5.571399688720703,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
95,0.33125,5.407572031021118,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
96,0.33125,5.464672327041626,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
97,0.33125,5.4868247509002686,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
98,0.33125,5.641683578491211,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
99,0.33125,5.610254526138306,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
100,0.33125,5.485785245895386,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
101,0.33125,5.547131538391113,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
102,0.33125,5.4970762729644775,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
103,0.33125,5.521705865859985,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
104,0.33125,5.6424829959869385,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
105,0.33125,5.542762994766235,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
106,0.33125,5.6383442878723145,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
107,0.33125,5.6634063720703125,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
108,0.33125,5.537574529647827,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
109,0.33125,5.476562738418579,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
110,0.33125,5.491559982299805,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
111,0.33125,5.414724588394165,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
112,0.33125,5.552546739578247,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
113,0.33125,5.56226921081543,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
114,0.33125,5.628275394439697,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
115,0.33125,5.549078464508057,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
116,0.33125,5.581349611282349,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
117,0.33125,5.601322889328003,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
118,0.33125,5.513659954071045,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
119,0.33125,5.479690074920654,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
120,0.33125,5.470936298370361,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
121,0.33125,5.526404142379761,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
122,0.33125,5.443508148193359,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
123,0.33125,5.441291332244873,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
124,0.33125,5.4038636684417725,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
125,0.33125,5.4968581199646,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
126,0.33125,5.47880744934082,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
127,0.33125,5.648086071014404,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
128,0.33125,5.707035541534424,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
129,0.33125,5.5376293659210205,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
130,0.33125,5.605511665344238,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
131,0.33125,5.434836387634277,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
132,0.33125,5.456795930862427,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
133,0.33125,5.619380712509155,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
134,0.33125,8.399133443832397,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
135,0.33125,5.619925260543823,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
136,0.33125,5.6201536655426025,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
137,0.33125,5.580201148986816,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
138,0.33125,5.5408971309661865,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
139,0.33125,5.4530980587005615,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
140,0.33125,5.72204327583313,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
141,0.33125,5.465369462966919,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
142,0.33125,5.476465702056885,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
143,0.33125,5.622591257095337,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
144,0.33125,5.549547910690308,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
145,0.33125,5.572810649871826,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
146,0.33125,5.520481586456299,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
147,0.33125,5.5045623779296875,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
148,0.33125,5.550265073776245,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
149,0.33125,5.540789604187012,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
150,0.33125,5.506782054901123,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
151,0.33125,5.663073539733887,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
152,0.33125,5.487073659896851,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
153,0.33125,5.497693061828613,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
154,0.33125,5.556107997894287,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
155,0.33125,5.603684425354004,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
156,0.33125,5.601750135421753,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
157,0.33125,5.612651109695435,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
158,0.33125,5.464093208312988,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
159,0.33125,5.552607297897339,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
160,0.33125,5.506361246109009,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
161,0.33125,5.391506910324097,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
162,0.33125,5.4296555519104,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
163,0.33125,5.652856111526489,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
164,0.33125,5.509335279464722,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
165,0.33125,5.434510231018066,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
166,0.33125,5.512197017669678,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
167,0.33125,5.511302709579468,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
168,0.33125,5.466552734375,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
169,0.33125,5.482667446136475,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
170,0.33125,5.54901385307312,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
171,0.33125,5.468798637390137,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
172,0.33125,5.491069316864014,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
173,0.33125,5.7050042152404785,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
174,0.33125,5.499255895614624,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
175,0.33125,5.484342575073242,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
176,0.33125,5.701920509338379,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
177,0.33125,5.645199537277222,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
178,0.33125,5.523463726043701,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
179,0.33125,5.456448078155518,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
180,0.33125,5.34959864616394,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
181,0.33125,8.474485158920288,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
182,0.33125,5.555683851242065,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
183,0.33125,5.4915947914123535,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
184,0.33125,5.603710174560547,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
185,0.33125,5.394143104553223,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
186,0.33125,5.54399561882019,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
187,0.33125,5.358726501464844,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
188,0.33125,5.597229242324829,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
189,0.33125,5.44605016708374,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
190,0.33125,5.5892417430877686,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
191,0.33125,5.405940532684326,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
192,0.33125,5.498920679092407,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
193,0.33125,5.528407335281372,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
194,0.33125,5.6768958568573,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
195,0.33125,5.50083327293396,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
196,0.33125,5.647246599197388,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
197,0.33125,5.545381307601929,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
198,0.33125,5.482214689254761,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
199,0.33125,5.565557956695557,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
200,0.33125,5.6787919998168945,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
201,0.33125,5.57500696182251,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
202,0.33125,5.525686740875244,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
203,0.33125,5.581243515014648,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
204,0.33125,5.36712121963501,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
205,0.33125,5.500150442123413,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
206,0.33125,5.415445804595947,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
207,0.33125,5.534900665283203,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
208,0.33125,5.510080337524414,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
209,0.33125,5.586349725723267,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
210,0.33125,5.660802364349365,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
211,0.33125,5.585894584655762,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
212,0.33125,5.462757349014282,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
213,0.33125,5.552859544754028,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
214,0.33125,5.6989586353302,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
215,0.33125,5.625559568405151,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
216,0.33125,5.68151593208313,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
217,0.33125,5.5343687534332275,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
218,0.33125,5.511955261230469,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
219,0.33125,5.661168336868286,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
220,0.33125,5.470411062240601,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
221,0.33125,5.62588906288147,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
222,0.33125,5.501985311508179,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
223,0.33125,5.57155704498291,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
224,0.33125,5.526662111282349,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
225,0.33125,5.470295190811157,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
226,0.33125,8.335358381271362,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
227,0.33125,5.44608211517334,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
228,0.33125,5.506942272186279,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
229,0.33125,5.574411392211914,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
230,0.33125,5.511296033859253,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
231,0.33125,5.439855337142944,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
232,0.33125,5.534742593765259,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
233,0.33125,5.441111326217651,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
234,0.33125,5.4801225662231445,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
235,0.33125,5.620204925537109,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
236,0.33125,5.4839911460876465,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
237,0.33125,5.5331196784973145,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
238,0.33125,5.533932447433472,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
239,0.33125,5.611136198043823,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
240,0.33125,5.462065935134888,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
241,0.33125,5.399591445922852,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
242,0.33125,5.5572285652160645,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
243,0.33125,5.618914842605591,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
244,0.33125,5.499578475952148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
245,0.33125,5.526121139526367,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
246,0.33125,5.396735191345215,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
247,0.33125,5.492444276809692,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
248,0.33125,5.581919431686401,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
249,0.33125,5.432102918624878,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
250,0.33125,5.647509813308716,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
251,0.33125,5.553089380264282,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
252,0.33125,5.590388298034668,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
253,0.33125,5.683992147445679,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
254,0.33125,5.6108362674713135,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
255,0.33125,5.6699912548065186,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
256,0.33125,5.671322822570801,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
257,0.33125,5.446114778518677,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
258,0.33125,5.571369171142578,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
259,0.33125,5.478500604629517,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
260,0.33125,5.5646812915802,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
261,0.33125,5.589515209197998,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
262,0.33125,5.5034239292144775,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
263,0.33125,5.650687217712402,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
264,0.33125,5.622581481933594,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
265,0.33125,5.483067750930786,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
266,0.33125,5.625861883163452,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
267,0.33125,5.6311609745025635,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
268,0.33125,5.598095178604126,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
269,0.33125,5.4739508628845215,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
270,0.33125,5.5186827182769775,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148,0.3148148
