iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
225,0.025514066,9.432303667068481,1.7049248,176.78122,1.7794964,1.1957806,0.293016,8.8672905,1.70818,1.2143153
226,0.036533237,9.471221923828125,1.7014853,176.96413,1.7752504,1.1943623,0.29269058,8.863602,1.708081,1.2146254
227,0.020591319,9.54906415939331,1.7048306,172.8347,1.7792944,1.1957245,0.29305407,8.8667755,1.7063684,1.2146543
228,0.047855318,9.30509090423584,1.7041283,176.39197,1.7788907,1.1955105,0.2930578,8.85442,1.7078686,1.2142792
229,0.026031554,10.51535677909851,1.7044952,176.41107,1.7790372,1.1959134,0.29301322,8.861277,1.7085471,1.2147001
230,0.039284527,9.635718584060669,1.7043073,176.62018,1.7788632,1.195185,0.29305795,8.866885,1.7082319,1.2149297
231,0.023674905,9.380545616149902,1.7048402,176.63109,1.7794776,1.1959807,0.29305345,8.866175,1.7085595,1.2146615
232,0.033037424,9.554251432418823,1.7048826,173.29684,1.7794863,1.1961002,0.29305568,8.867741,1.7085384,1.2148366
233,0.031287014,9.348108530044556,1.7048279,174.35248,1.7792742,1.1957247,0.29305792,8.867835,1.7075319,1.2146322
234,0.023713112,9.360061645507812,1.7046174,176.79695,1.7788742,1.195752,0.29305667,8.857022,1.7082448,1.2147752
235,0.031735837,9.476589441299438,1.7048538,176.54797,1.7794086,1.1961007,0.29305792,8.84912,1.7085099,1.2149125
236,0.04438913,9.443252325057983,1.7048856,172.30907,1.7794967,1.1961011,0.29305503,8.859241,1.7083281,1.2149341
237,0.03026998,9.397223472595215,1.7049315,176.67445,1.7794796,1.1960951,0.29299954,8.867766,1.708553,1.2144508
238,0.026790142,9.269137144088745,1.7049308,176.84503,1.7793713,1.1957742,0.2930571,8.867303,1.7054112,1.2141013
239,0.025248706,9.395063877105713,1.7048451,176.93748,1.7794963,1.1960915,0.29305464,8.86672,1.708563,1.2147121
240,0.022322237,9.307522296905518,1.7049216,176.98854,1.7793689,1.195354,0.2930344,8.866537,1.7051731,1.2146162
241,0.038340986,9.349574327468872,1.7048904,176.87608,1.779503,1.1952032,0.29288453,8.866031,1.7081888,1.2128042
242,0.03825611,9.343889236450195,1.7046127,175.80324,1.7789286,1.1958729,0.29297835,8.859923,1.7082418,1.2146137
243,0.034131587,9.324447393417358,1.7044364,176.69826,1.7789643,1.1959169,0.29256976,8.840968,1.7083018,1.2127628
244,0.031234741,9.567950010299683,1.7049303,176.5894,1.7795047,1.1958638,0.29293412,8.867574,1.7083088,1.2147955
245,0.0371179,9.482392072677612,1.7048446,176.88791,1.7794983,1.1960878,0.29305592,8.861486,1.7082955,1.2147781
246,0.037307322,9.507710933685303,1.7048112,176.577,1.7794483,1.1960909,0.293058,8.860477,1.7085668,1.2149436
247,0.03610748,9.28519868850708,1.7047532,176.39162,1.779409,1.1961013,0.29304937,8.862274,1.7084668,1.2149366
248,0.03437692,9.308305263519287,1.7046785,176.33476,1.779273,1.1960772,0.29291603,8.867833,1.7084807,1.2148486
249,0.03238833,10.489267826080322,1.7043105,176.82849,1.7790651,1.1960752,0.29279053,8.863336,1.7082995,1.2130558
250,0.045510888,9.201534271240234,1.7031449,176.92053,1.7777588,1.1954798,0.2927764,8.864887,1.7083347,1.2138333
251,0.023445308,9.426958799362183,1.7015404,176.06964,1.7765393,1.1947491,0.2921618,8.856421,1.7079355,1.2117711
252,0.037525594,9.521114826202393,1.7047774,176.49158,1.779321,1.1958416,0.29305416,8.855635,1.7085623,1.214908
253,0.036193192,9.237797737121582,1.7046357,176.85422,1.7788175,1.1956458,0.2929995,8.867818,1.7080272,1.2148905
254,0.04712844,9.610068798065186,1.7040787,175.11952,1.7787366,1.1957065,0.29305112,8.844314,1.7084346,1.2143546
255,0.045933545,9.369856595993042,1.7047389,176.98508,1.7793992,1.1959127,0.2929326,8.861186,1.7077636,1.2135361
256,0.040855765,9.639588117599487,1.7040979,172.41486,1.7790544,1.1960998,0.2929199,8.866148,1.7083946,1.2147822
257,0.024558902,9.276582717895508,1.7046279,176.73074,1.7791171,1.1959779,0.2930079,8.867037,1.7085612,1.2149208
258,0.030959725,9.671972513198853,1.7047931,176.60936,1.7793797,1.1960611,0.29305083,8.857376,1.7084388,1.2148343
259,0.04507923,9.352062463760376,1.7043629,176.77151,1.7787389,1.1959074,0.29296955,8.867561,1.7085675,1.2149422
260,0.04189211,9.191349744796753,1.7044202,176.6048,1.779276,1.195777,0.29285192,8.81907,1.707155,1.2147456
261,0.029384196,9.690936803817749,1.7049261,176.6019,1.7794974,1.1960336,0.29305708,8.8639965,1.7077627,1.2147774
262,0.03286898,9.570361614227295,1.704815,176.93187,1.7793496,1.1960233,0.293033,8.867843,1.7085221,1.2147456
263,0.027485907,9.401487350463867,1.7036839,176.41002,1.7781653,1.1936218,0.29303956,8.833871,1.7054471,1.214003
264,0.035707295,9.359434843063354,1.7040145,176.48077,1.7787308,1.195485,0.29303217,8.862152,1.708533,1.214792
265,0.047092736,9.182766914367676,1.7049139,176.21838,1.7794616,1.1957494,0.29304942,8.849423,1.7073327,1.2145061
266,0.044163644,9.407109260559082,1.7044923,176.40404,1.7791469,1.1961012,0.29296815,8.859996,1.7082617,1.2149435
267,0.030464232,9.182881593704224,1.7043009,176.70625,1.7785264,1.1954339,0.2929418,8.866938,1.7079414,1.2147325
268,0.03995818,9.32376480102539,1.7045231,176.7219,1.7791438,1.1960931,0.29274055,8.862583,1.7080697,1.2138058
269,0.03573644,10.41145944595337,1.7047206,176.98724,1.7792252,1.1957664,0.29303002,8.866471,1.7083424,1.2149324
270,0.036987603,9.554286003112793,1.7045496,176.57224,1.7793672,1.1960995,0.29292706,8.864496,1.7079666,1.2141522
271,0.0377509,9.419265747070312,1.6959063,176.91444,1.7703805,1.190786,0.29264176,8.827544,1.7049148,1.2133554
272,0.03658539,9.337118864059448,1.703295,176.99274,1.7774727,1.1953146,0.29265288,8.867833,1.7083615,1.2115302
273,0.0359872,9.382399320602417,1.7047617,176.79073,1.7794167,1.1960729,0.29286325,8.867845,1.7084308,1.2138034
274,0.035586536,9.408034324645996,1.7028574,171.50159,1.776416,1.1954193,0.2924154,8.850576,1.7076061,1.2129035
275,0.02736193,9.35132360458374,1.704636,176.77237,1.7789568,1.1955546,0.29294437,8.867835,1.7077624,1.2147272
276,0.025682986,9.35634183883667,1.7035083,176.1997,1.778196,1.1958973,0.29260978,8.8674555,1.708507,1.213707
277,0.040696084,9.2372727394104,1.7048416,176.18907,1.779221,1.1953768,0.29300305,8.852837,1.7064217,1.2144024
278,0.033171594,9.462396621704102,1.7044845,176.28972,1.779016,1.1957502,0.2929722,8.862692,1.7083515,1.2148594
279,0.045455754,9.262064218521118,1.7044083,176.50067,1.7792788,1.1960195,0.29305804,8.865055,1.7082932,1.2145822
280,0.026219308,9.263090372085571,1.7049303,176.89885,1.7794901,1.1960813,0.29304057,8.865154,1.7079945,1.2148321
281,0.040750086,9.36409068107605,1.7008208,175.8819,1.7759504,1.194847,0.29252464,8.857321,1.7080253,1.2141203
282,0.027208209,9.326592206954956,1.7043881,176.95653,1.7790883,1.1960719,0.29301634,8.860244,1.7074238,1.214776
283,0.021744072,9.34133505821228,1.704932,176.90732,1.7794944,1.1960567,0.2930562,8.867585,1.7074286,1.214512
284,0.029714584,9.285878658294678,1.7040948,172.37196,1.7787753,1.1958196,0.29299673,8.867708,1.7084632,1.2149391
285,0.031513155,9.248159885406494,1.7019521,173.07713,1.7763846,1.1953406,0.29241014,8.866324,1.7077233,1.2128689
286,0.038907528,9.404110193252563,1.7047086,176.91219,1.7791842,1.1960264,0.2927547,8.863926,1.7078711,1.2127364
287,0.03739679,9.451002359390259,1.704729,176.7097,1.7792733,1.1958734,0.29304913,8.859364,1.708385,1.2149267
288,0.027492821,9.253542423248291,1.7038972,176.85092,1.7782383,1.196097,0.2923358,8.86596,1.7085677,1.210484
289,0.034663856,10.67446780204773,1.7048529,176.99577,1.7794309,1.1956322,0.2930455,8.867831,1.7061789,1.2148032
290,0.044864655,9.40323781967163,1.7049258,176.98878,1.7795075,1.1948059,0.2927328,8.860797,1.7051473,1.213482
291,0.042995274,9.403387308120728,1.70483,176.99495,1.7794474,1.1960077,0.29300612,8.867627,1.7085677,1.2148149
292,0.028763652,9.552515745162964,1.7038201,176.97078,1.7777256,1.1957538,0.29273444,8.857949,1.7083428,1.213686
293,0.03663194,9.568796634674072,1.7044013,176.84398,1.7788693,1.1960676,0.2928242,8.865915,1.7084267,1.2137874
294,0.037054777,9.405554294586182,1.7044069,176.86545,1.7786393,1.1960975,0.29293784,8.864599,1.7082999,1.2144694
295,0.02983892,9.444976806640625,1.7031722,176.68839,1.7774724,1.195772,0.2923928,8.867515,1.7085184,1.214519
296,0.03801018,9.397442102432251,1.7040277,176.66127,1.7784687,1.1952211,0.29303402,8.851968,1.7082734,1.2147735
297,0.039336443,9.401030540466309,1.7034223,176.51512,1.7782377,1.1956223,0.29290932,8.851132,1.7083805,1.2147168
298,0.031664252,9.376399040222168,1.7044884,176.30617,1.7787145,1.195913,0.29289842,8.865791,1.7084898,1.2140332
299,0.037476897,9.386983156204224,1.7047799,176.91576,1.7790328,1.1954228,0.29303935,8.8657055,1.7073257,1.2148116
300,0.03422278,9.282236099243164,1.7049096,172.80345,1.7794709,1.1959535,0.293058,8.867573,1.7075748,1.2148548
301,0.031213045,9.369338274002075,1.7048558,176.85492,1.7792349,1.1960905,0.29290107,8.86777,1.7085676,1.2133685
302,0.042823076,9.550891876220703,1.7041955,172.3738,1.7789398,1.1950382,0.29304823,8.8638525,1.7076805,1.2149436
303,0.024175644,9.464454889297485,1.7046986,176.65378,1.7789907,1.1958599,0.29286572,8.858825,1.7085414,1.21475
304,0.039185345,9.601778984069824,1.703289,172.98006,1.7777627,1.195912,0.29265156,8.845716,1.7085477,1.2144197
305,0.032245696,9.488028526306152,1.7036476,176.99426,1.7782758,1.1960869,0.292492,8.867839,1.7079111,1.2130638
306,0.02709347,9.529235601425171,1.7045068,176.94733,1.7790062,1.1960785,0.29291943,8.851412,1.7085514,1.2148298
307,0.04368657,9.492581129074097,1.7042124,176.62886,1.7789797,1.1959889,0.29301062,8.8527975,1.7084794,1.2149433
308,0.032806277,9.493667602539062,1.7038977,176.90648,1.7785347,1.1949816,0.2930367,8.864121,1.7081766,1.2149194
309,0.04387164,9.48347282409668,1.7048968,176.9942,1.7795091,1.1957355,0.29285476,8.866697,1.7063873,1.21448
310,0.042192638,10.822131395339966,1.7044991,176.9682,1.7793717,1.1952441,0.2929564,8.867573,1.7071216,1.2142756
311,0.030209303,9.443185567855835,1.7036204,176.95392,1.778746,1.1950852,0.29303786,8.867846,1.7074269,1.2149208
312,0.034978688,9.491849184036255,1.7047567,176.85162,1.7793899,1.1958567,0.29305345,8.862848,1.7075812,1.2144319
313,0.025717258,9.433802843093872,1.7049105,176.89871,1.7794445,1.1953284,0.29302168,8.867696,1.7060018,1.214926
314,0.028565705,9.35014033317566,1.7043647,176.93805,1.7789599,1.1959378,0.2929413,8.867713,1.7070308,1.2139935
315,0.026299775,9.441184759140015,1.7049066,176.77345,1.7794638,1.1960903,0.2930393,8.862524,1.7081568,1.2148914
316,0.04993397,9.256936311721802,1.704899,176.87958,1.7794809,1.1948858,0.29287758,8.8668995,1.7061306,1.2141757
317,0.03745693,9.286772727966309,1.7048631,176.98854,1.7794377,1.1952744,0.29302758,8.867246,1.7084528,1.2140841
318,0.026566148,9.325871706008911,1.7038218,173.67155,1.7784858,1.1960185,0.2927717,8.858584,1.7081572,1.2144911
319,0.033174872,9.131865501403809,1.7002587,176.97772,1.775689,1.1943983,0.2925999,8.865412,1.7083977,1.2126929
320,0.025149584,9.329947471618652,1.7049177,176.61111,1.779494,1.1957735,0.29289594,8.866952,1.7064204,1.2143397
321,0.030979693,9.392615795135498,1.7039808,176.42535,1.7777877,1.1955929,0.29269096,8.86779,1.708548,1.214482
322,0.030198276,9.44899034500122,1.7049268,175.40201,1.7795086,1.1958866,0.2930561,8.839218,1.7079409,1.2146351
323,0.04122418,9.588830709457397,1.7048932,176.99449,1.7793826,1.196055,0.29302886,8.86713,1.7083313,1.214556
324,0.026324332,9.27822470664978,1.6989216,173.9376,1.7712698,1.1926178,0.29215336,8.858997,1.7036911,1.2118516
325,0.029756248,9.405410051345825,1.7045474,176.91191,1.7788033,1.19585,0.29293457,8.8675165,1.7085114,1.214618
326,0.03153485,9.554569244384766,1.7043048,176.97704,1.7789822,1.1960961,0.2927466,8.861694,1.7079363,1.2138022
327,0.03959751,9.39575743675232,1.704902,176.99518,1.7794997,1.1960278,0.29305667,8.867341,1.7085638,1.2142644
328,0.02537769,9.58083987236023,1.7047714,176.73686,1.7791985,1.1958851,0.29300976,8.865237,1.7085372,1.2145715
329,0.04414761,9.487634181976318,1.7044929,176.84341,1.7787375,1.1955713,0.29304582,8.867489,1.7078694,1.2146811
330,0.028739989,9.360323667526245,1.7028183,176.67757,1.7772664,1.1960206,0.29251218,8.827595,1.705535,1.2134609
331,0.03490472,10.64704179763794,1.7045397,176.56955,1.7790798,1.1958869,0.29300284,8.867834,1.7083728,1.2137573
332,0.03660196,9.54491400718689,1.7048869,176.9945,1.7794845,1.1959504,0.29304513,8.867801,1.7085165,1.2134267
333,0.028908491,9.553904056549072,1.7036189,176.92613,1.7778872,1.1959293,0.2925479,8.856127,1.7079334,1.2108983
334,0.041804254,9.62430191040039,1.7046349,176.9442,1.7792037,1.1959311,0.29295805,8.86695,1.7082734,1.2144829
335,0.03114307,9.518370389938354,1.7049043,176.98984,1.7794346,1.195874,0.29305694,8.862705,1.7083858,1.2149369
336,0.042325318,9.420840501785278,1.7036289,176.99141,1.7786493,1.1958449,0.29293996,8.863947,1.708563,1.2147951
337,0.039521635,9.328585863113403,1.7031269,176.98521,1.777869,1.1957636,0.29277655,8.858811,1.7083627,1.2149202
338,0.043007493,9.65308690071106,1.7042894,172.39438,1.7788645,1.1957895,0.29296857,8.867689,1.708566,1.2149307
339,0.033661246,9.4486403465271,1.5033524,201.88075,1.5709646,0.43170932,1.2646177,10.744462,1.2969099,2.2929516
340,0.029581249,9.29543948173523,1.7044859,171.93176,1.7791598,1.1952888,0.29305384,8.863112,1.707812,1.2149099
341,0.03745377,9.354785203933716,1.7046293,176.9408,1.7792013,1.1960982,0.29293492,8.865036,1.7082534,1.2141957
342,0.03555727,9.499627351760864,1.7048347,176.7562,1.7794135,1.1958587,0.29305694,8.865787,1.707393,1.214914
343,0.04673475,9.499651193618774,1.704848,176.59294,1.7792369,1.1956346,0.29296783,8.856122,1.7045162,1.2138627
344,0.026383936,9.412842035293579,1.7036287,176.4821,1.7786471,1.195149,0.29305774,8.861693,1.70677,1.2148653
345,0.027965367,9.476022958755493,1.7045728,176.72357,1.779161,1.1955246,0.2930481,8.865568,1.7062252,1.2146988
346,0.03646165,9.387624740600586,1.7039438,176.39053,1.777892,1.1957597,0.29252532,8.847127,1.7085338,1.2117804
347,0.032031238,9.43614387512207,1.7045089,172.59325,1.7790499,1.1956198,0.29305196,8.867593,1.7084507,1.2148596
348,0.028613806,9.591554403305054,1.7048893,176.82547,1.7794622,1.1954998,0.2928159,8.85575,1.708004,1.2143674
349,0.0378294,9.326261520385742,1.7049251,176.89713,1.7795069,1.1960312,0.29305425,8.860111,1.7085642,1.2145677
350,0.03720802,9.46095061302185,1.7044119,176.88487,1.7792419,1.1951643,0.29302186,8.867309,1.708414,1.21485
351,0.047866583,9.281190395355225,1.704849,172.414,1.7794899,1.1960075,0.29296625,8.865616,1.7068529,1.2143202
352,0.037982166,9.503338098526001,1.7036449,173.4513,1.778459,1.1949245,0.2930474,8.863414,1.7079203,1.2149004
353,0.03909087,10.69584846496582,1.7049204,176.68661,1.779502,1.1959841,0.29305792,8.867046,1.708154,1.2148521
354,0.031001985,9.477601528167725,1.7039813,176.69826,1.7784382,1.1946136,0.29305124,8.861073,1.7080734,1.2148958
355,0.03102231,9.386188507080078,1.7049174,176.99481,1.7794964,1.1960652,0.29301438,8.867371,1.7078072,1.2148186
356,0.03847617,9.291643619537354,1.6970748,176.425,1.7716702,1.1913532,0.29239964,8.857066,1.7060496,1.212787
