iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
43,0.05662054,0.959566593170166,2.606208,1.0376301,1.2658894
44,0.056620955,1.011803150177002,2.606208,1.0376301,1.2658894
45,0.067661524,0.9871630668640137,2.4646926,1.0857525,1.1912504
46,0.0676617,1.0477375984191895,2.4646926,1.0857525,1.1912504
47,0.067661405,1.027696132659912,2.4646926,1.0857525,1.1912504
48,0.067661405,1.0292291641235352,2.4646926,1.0857525,1.1912504
49,0.067661524,1.0228495597839355,2.4646926,1.0857525,1.1912504
50,0.067661405,1.0276308059692383,2.4646926,1.0857525,1.1912504
51,0.06766164,0.9981734752655029,2.4646926,1.0857525,1.1912504
52,0.067661524,1.060420274734497,2.4646926,1.0857525,1.1912504
53,0.067661345,1.0617895126342773,2.4646926,1.0857525,1.1912504
54,0.067661524,0.9793996810913086,2.4646926,1.0857525,1.1912504
55,0.067661524,1.1583747863769531,2.4646926,1.0857525,1.1912504
56,0.06766164,0.9867496490478516,2.4646926,1.0857525,1.1912504
57,0.067661524,0.9414536952972412,2.4646926,1.0857525,1.1912504
58,0.067661405,1.0550293922424316,2.4646926,1.0857525,1.1912504
59,0.067661405,1.0479230880737305,2.4646926,1.0857525,1.1912504
60,0.067661405,1.0681238174438477,2.4646926,1.0857525,1.1912504
61,0.067661405,1.0745203495025635,2.4646926,1.0857525,1.1912504
62,0.06766164,1.0056471824645996,2.4646926,1.0857525,1.1912504
63,0.067661524,0.9562582969665527,2.4646926,1.0857525,1.1912504
64,0.067661405,1.0006797313690186,2.4646926,1.0857525,1.1912504
65,0.067661405,1.0534892082214355,2.4646926,1.0857525,1.1912504
66,0.067661405,1.0235180854797363,2.4646926,1.0857525,1.1912504
67,0.067661524,1.0476398468017578,2.4646926,1.0857525,1.1912504
68,0.067661345,1.1061582565307617,2.4646926,1.0857525,1.1912504
69,0.067661405,0.9625213146209717,2.4646926,1.0857525,1.1912504
70,0.067661524,0.9902734756469727,2.4646926,1.0857525,1.1912504
71,0.06766164,1.015368938446045,2.4646926,1.0857525,1.1912504
72,0.06766164,1.0568568706512451,2.4646926,1.0857525,1.1912504
73,0.067661405,1.0365939140319824,2.4646926,1.0857525,1.1912504
74,0.067661345,0.9775247573852539,2.4646926,1.0857525,1.1912504
75,0.067661405,1.0449602603912354,2.4646926,1.0857525,1.1912504
76,0.067661524,1.0255260467529297,2.4646926,1.0857525,1.1912504
77,0.06766111,0.9881794452667236,2.4646926,1.0857525,1.1912504
78,0.067661405,1.0060977935791016,2.4646926,1.0857525,1.1912504
79,0.067661524,1.0845839977264404,2.4646926,1.0857525,1.1912504
80,0.067661345,1.0986981391906738,2.4646926,1.0857525,1.1912504
81,0.067661226,0.9808993339538574,2.4646926,1.0857525,1.1912504
82,0.067661524,0.981813907623291,2.4646926,1.0857525,1.1912504
83,0.067661345,1.0093328952789307,2.4646926,1.0857525,1.1912504
84,0.067661226,0.991471529006958,2.4646926,1.0857525,1.1912504
85,0.067661405,1.003887414932251,2.4646926,1.0857525,1.1912504
86,0.067661524,1.0311017036437988,2.4646926,1.0857525,1.1912504
87,0.06766164,1.01985502243042,2.4646926,1.0857525,1.1912504
88,0.067661524,0.9935476779937744,2.4646926,1.0857525,1.1912504
89,0.067661405,0.9797177314758301,2.4646926,1.0857525,1.1912504
90,0.067661524,0.9990279674530029,2.4646926,1.0857525,1.1912504
91,0.067661405,1.1038391590118408,2.4646926,1.0857525,1.1912504
92,0.067661405,1.0711100101470947,2.4646926,1.0857525,1.1912504
93,0.067661345,1.0087296962738037,2.4646926,1.0857525,1.1912504
94,0.067661405,1.0656208992004395,2.4646926,1.0857525,1.1912504
95,0.067661345,1.087097406387329,2.4646926,1.0857525,1.1912504
96,0.067661524,1.0288183689117432,2.4646926,1.0857525,1.1912504
97,0.067661345,0.9969971179962158,2.4646926,1.0857525,1.1912504
98,0.067661405,1.0068624019622803,2.4646926,1.0857525,1.1912504
99,0.067661524,1.0420546531677246,2.4646926,1.0857525,1.1912504
100,0.067661524,1.0376133918762207,2.4646926,1.0857525,1.1912504
101,0.06766164,0.9559786319732666,2.4646926,1.0857525,1.1912504
102,0.067661524,1.0244500637054443,2.4646926,1.0857525,1.1912504
103,0.067661345,1.0206072330474854,2.4646926,1.0857525,1.1912504
104,0.067661524,3.1211535930633545,2.4646926,1.0857525,1.1912504
105,0.067661524,1.0328114032745361,2.4646926,1.0857525,1.1912504
106,0.067661405,1.0098307132720947,2.4646926,1.0857525,1.1912504
107,0.067661524,0.9606313705444336,2.4646926,1.0857525,1.1912504
108,0.067661405,0.9727306365966797,2.4646926,1.0857525,1.1912504
109,0.067661405,0.993370532989502,2.4646926,1.0857525,1.1912504
110,0.067661405,0.9927389621734619,2.4646926,1.0857525,1.1912504
111,0.067661345,1.0758261680603027,2.4646926,1.0857525,1.1912504
112,0.067661524,1.020169973373413,2.4646926,1.0857525,1.1912504
113,0.067661405,1.000702142715454,2.4646926,1.0857525,1.1912504
114,0.067661524,1.0420212745666504,2.4646926,1.0857525,1.1912504
115,0.067661345,1.0885813236236572,2.4646926,1.0857525,1.1912504
116,0.067661524,1.0008163452148438,2.4646926,1.0857525,1.1912504
117,0.067661405,1.00132417678833,2.4646926,1.0857525,1.1912504
118,0.067661345,1.1052415370941162,2.4646926,1.0857525,1.1912504
119,0.06766164,1.0151762962341309,2.4646926,1.0857525,1.1912504
120,0.067661405,1.0001063346862793,2.4646926,1.0857525,1.1912504
121,0.067661405,1.028242826461792,2.4646926,1.0857525,1.1912504
122,0.067661524,0.9940028190612793,2.4646926,1.0857525,1.1912504
123,0.067661524,1.1012029647827148,2.4646926,1.0857525,1.1912504
124,0.067661226,1.0366673469543457,2.4646926,1.0857525,1.1912504
125,0.067661524,0.9970262050628662,2.4646926,1.0857525,1.1912504
126,0.067661524,0.9823570251464844,2.4646926,1.0857525,1.1912504
127,0.067661405,1.006695032119751,2.4646926,1.0857525,1.1912504
128,0.067661405,0.9745476245880127,2.4646926,1.0857525,1.1912504
129,0.067661524,0.9618186950683594,2.4646926,1.0857525,1.1912504
130,0.067661405,0.9915285110473633,2.4646926,1.0857525,1.1912504
131,0.067661524,1.0058834552764893,2.4646926,1.0857525,1.1912504
132,0.067661405,1.0632398128509521,2.4646926,1.0857525,1.1912504
133,0.067661345,1.0229027271270752,2.4646926,1.0857525,1.1912504
134,0.067661524,0.9588954448699951,2.4646926,1.0857525,1.1912504
135,0.067661405,0.9642601013183594,2.4646926,1.0857525,1.1912504
136,0.067661524,1.0255930423736572,2.4646926,1.0857525,1.1912504
137,0.067661345,0.9904470443725586,2.4646926,1.0857525,1.1912504
138,0.067661524,1.072521686553955,2.4646926,1.0857525,1.1912504
139,0.06766164,1.0027174949645996,2.4646926,1.0857525,1.1912504
140,0.06766164,1.0506577491760254,2.4646926,1.0857525,1.1912504
141,0.067661524,0.9583127498626709,2.4646926,1.0857525,1.1912504
142,0.067661405,1.017348051071167,2.4646926,1.0857525,1.1912504
143,0.067661405,0.9936861991882324,2.4646926,1.0857525,1.1912504
144,0.067661405,1.068612813949585,2.4646926,1.0857525,1.1912504
145,0.067661524,1.0356330871582031,2.4646926,1.0857525,1.1912504
146,0.067661524,1.0197412967681885,2.4646926,1.0857525,1.1912504
147,0.067661524,0.9363315105438232,2.4646926,1.0857525,1.1912504
148,0.067661524,0.9892151355743408,2.4646926,1.0857525,1.1912504
149,0.067661524,1.0998051166534424,2.4646926,1.0857525,1.1912504
150,0.067661405,1.1041901111602783,2.4646926,1.0857525,1.1912504
151,0.067661405,1.1066944599151611,2.4646926,1.0857525,1.1912504
152,0.067661524,1.0557425022125244,2.4646926,1.0857525,1.1912504
153,0.067661524,1.0131325721740723,2.4646926,1.0857525,1.1912504
154,0.067661405,0.9922704696655273,2.4646926,1.0857525,1.1912504
155,0.067661524,0.9978499412536621,2.4646926,1.0857525,1.1912504
156,0.067661405,1.040151834487915,2.4646926,1.0857525,1.1912504
157,0.06766164,1.0360703468322754,2.4646926,1.0857525,1.1912504
158,0.067661405,1.0649447441101074,2.4646926,1.0857525,1.1912504
159,0.067661524,0.9920003414154053,2.4646926,1.0857525,1.1912504
160,0.067661226,0.9435207843780518,2.4646926,1.0857525,1.1912504
161,0.067661345,1.0926988124847412,2.4646926,1.0857525,1.1912504
162,0.067661345,1.0162837505340576,2.4646926,1.0857525,1.1912504
163,0.067661345,1.052919864654541,2.4646926,1.0857525,1.1912504
164,0.067661524,0.9860610961914062,2.4646926,1.0857525,1.1912504
165,0.067661524,1.042060136795044,2.4646926,1.0857525,1.1912504
166,0.067661524,1.0101923942565918,2.4646926,1.0857525,1.1912504
167,0.067661405,0.9903857707977295,2.4646926,1.0857525,1.1912504
168,0.067661524,1.009416103363037,2.4646926,1.0857525,1.1912504
169,0.067661524,0.9892787933349609,2.4646926,1.0857525,1.1912504
170,0.06766164,0.9922308921813965,2.4646926,1.0857525,1.1912504
171,0.067661405,1.112102746963501,2.4646926,1.0857525,1.1912504
172,0.067661524,1.069200038909912,2.4646926,1.0857525,1.1912504
173,0.067661524,0.9848370552062988,2.4646926,1.0857525,1.1912504
174,0.067661524,3.118790864944458,2.4646926,1.0857525,1.1912504
175,0.067661405,1.0813977718353271,2.4646926,1.0857525,1.1912504
176,0.067661524,1.0111563205718994,2.4646926,1.0857525,1.1912504
177,0.067661345,1.03745436668396,2.4646926,1.0857525,1.1912504
178,0.067661345,0.9567482471466064,2.4646926,1.0857525,1.1912504
179,0.067661524,1.0925610065460205,2.4646926,1.0857525,1.1912504
180,0.067661524,1.049548864364624,2.4646926,1.0857525,1.1912504
181,0.067661524,1.0520696640014648,2.4646926,1.0857525,1.1912504
182,0.067661226,1.012829065322876,2.4646926,1.0857525,1.1912504
183,0.067661405,1.068160057067871,2.4646926,1.0857525,1.1912504
184,0.067661524,1.0072910785675049,2.4646926,1.0857525,1.1912504
185,0.067661524,0.9947330951690674,2.4646926,1.0857525,1.1912504
186,0.067661524,1.0001842975616455,2.4646926,1.0857525,1.1912504
187,0.067661405,1.0258750915527344,2.4646926,1.0857525,1.1912504
188,0.067661345,1.0378873348236084,2.4646926,1.0857525,1.1912504
189,0.067661405,1.0191714763641357,2.4646926,1.0857525,1.1912504
190,0.06766164,1.001596212387085,2.4646926,1.0857525,1.1912504
191,0.06766164,0.9540596008300781,2.4646926,1.0857525,1.1912504
192,0.06766164,1.0287749767303467,2.4646926,1.0857525,1.1912504
193,0.06766164,1.0890090465545654,2.4646926,1.0857525,1.1912504
194,0.067661405,1.1007957458496094,2.4646926,1.0857525,1.1912504
195,0.067661524,1.1090800762176514,2.4646926,1.0857525,1.1912504
196,0.067661405,0.9938485622406006,2.4646926,1.0857525,1.1912504
197,0.067661405,0.9565036296844482,2.4646926,1.0857525,1.1912504
198,0.067661405,0.9945030212402344,2.4646926,1.0857525,1.1912504
199,0.067661524,0.9495539665222168,2.4646926,1.0857525,1.1912504
200,0.067661524,1.135218620300293,2.4646926,1.0857525,1.1912504
201,0.067661405,1.048543930053711,2.4646926,1.0857525,1.1912504
202,0.067661524,1.0671772956848145,2.4646926,1.0857525,1.1912504
203,0.067661405,1.0888872146606445,2.4646926,1.0857525,1.1912504
204,0.067661345,0.9644553661346436,2.4646926,1.0857525,1.1912504
205,0.067661226,1.0719325542449951,2.4646926,1.0857525,1.1912504
206,0.067661405,1.0603418350219727,2.4646926,1.0857525,1.1912504
207,0.067661524,1.057295322418213,2.4646926,1.0857525,1.1912504
208,0.06766164,1.0304081439971924,2.4646926,1.0857525,1.1912504
209,0.067661524,0.9959311485290527,2.4646926,1.0857525,1.1912504
210,0.067661345,0.9752621650695801,2.4646926,1.0857525,1.1912504
211,0.06766164,1.0883400440216064,2.4646926,1.0857525,1.1912504
212,0.067661405,0.9727532863616943,2.4646926,1.0857525,1.1912504
213,0.067661524,1.0109434127807617,2.4646926,1.0857525,1.1912504
214,0.067661405,1.1692726612091064,2.4646926,1.0857525,1.1912504
215,0.067661226,1.0348143577575684,2.4646926,1.0857525,1.1912504
216,0.067661345,0.9585344791412354,2.4646926,1.0857525,1.1912504
217,0.067661405,0.9827663898468018,2.4646926,1.0857525,1.1912504
218,0.06766164,0.998720645904541,2.4646926,1.0857525,1.1912504
219,0.067661345,0.9690496921539307,2.4646926,1.0857525,1.1912504
220,0.067661345,1.0868985652923584,2.4646926,1.0857525,1.1912504
221,0.067661405,1.0712096691131592,2.4646926,1.0857525,1.1912504
222,0.067661345,0.9837071895599365,2.4646926,1.0857525,1.1912504
223,0.067661405,0.9669177532196045,2.4646926,1.0857525,1.1912504
224,0.067661405,1.0612468719482422,2.4646926,1.0857525,1.1912504
225,0.06766111,1.0388567447662354,2.4646926,1.0857525,1.1912504
226,0.067661524,0.9784965515136719,2.4646926,1.0857525,1.1912504
227,0.067661524,1.0660622119903564,2.4646926,1.0857525,1.1912504
228,0.067661405,1.108180284500122,2.4646926,1.0857525,1.1912504
229,0.067661524,0.9906995296478271,2.4646926,1.0857525,1.1912504
230,0.067661345,1.0409791469573975,2.4646926,1.0857525,1.1912504
231,0.067661405,0.9767649173736572,2.4646926,1.0857525,1.1912504
232,0.067661524,0.9855291843414307,2.4646926,1.0857525,1.1912504
233,0.067661524,1.0515637397766113,2.4646926,1.0857525,1.1912504
234,0.067661405,1.045665979385376,2.4646926,1.0857525,1.1912504
235,0.067661405,1.0679349899291992,2.4646926,1.0857525,1.1912504
236,0.06766164,0.9578571319580078,2.4646926,1.0857525,1.1912504
237,0.067661524,1.0451202392578125,2.4646926,1.0857525,1.1912504
238,0.067661405,0.9762685298919678,2.4646926,1.0857525,1.1912504
239,0.067661226,0.9262933731079102,2.4646926,1.0857525,1.1912504
240,0.067661405,1.0635781288146973,2.4646926,1.0857525,1.1912504
241,0.067661405,1.0481843948364258,2.4646926,1.0857525,1.1912504
242,0.067661405,1.0150132179260254,2.4646926,1.0857525,1.1912504
243,0.067661524,0.9683473110198975,2.4646926,1.0857525,1.1912504
244,0.067661405,0.9789876937866211,2.4646926,1.0857525,1.1912504
245,0.067661405,0.9690694808959961,2.4646926,1.0857525,1.1912504
246,0.067661524,1.1425540447235107,2.4646926,1.0857525,1.1912504
247,0.067661524,1.0694146156311035,2.4646926,1.0857525,1.1912504
248,0.067661345,2.974804401397705,2.4646926,1.0857525,1.1912504
249,0.067661524,0.9548768997192383,2.4646926,1.0857525,1.1912504
250,0.067661405,0.9491887092590332,2.4646926,1.0857525,1.1912504
251,0.067661405,1.031787395477295,2.4646926,1.0857525,1.1912504
252,0.067661524,1.093993902206421,2.4646926,1.0857525,1.1912504
253,0.067661405,0.9847073554992676,2.4646926,1.0857525,1.1912504
254,0.067661524,1.0202441215515137,2.4646926,1.0857525,1.1912504
255,0.067661524,0.9598264694213867,2.4646926,1.0857525,1.1912504
256,0.067661405,1.0345845222473145,2.4646926,1.0857525,1.1912504
257,0.067661524,1.003117561340332,2.4646926,1.0857525,1.1912504
258,0.067661524,1.0923166275024414,2.4646926,1.0857525,1.1912504
259,0.06766111,1.1000325679779053,2.4646926,1.0857525,1.1912504
260,0.067661524,1.0299851894378662,2.4646926,1.0857525,1.1912504
261,0.06766164,0.9442346096038818,2.4646926,1.0857525,1.1912504
262,0.067661405,1.0465314388275146,2.4646926,1.0857525,1.1912504
263,0.067661524,0.9609260559082031,2.4646926,1.0857525,1.1912504
264,0.067661524,1.0107851028442383,2.4646926,1.0857525,1.1912504
265,0.067661524,1.0918235778808594,2.4646926,1.0857525,1.1912504
266,0.067661524,1.0113003253936768,2.4646926,1.0857525,1.1912504
267,0.067661524,0.9573285579681396,2.4646926,1.0857525,1.1912504
268,0.06766164,0.9863331317901611,2.4646926,1.0857525,1.1912504
269,0.067661524,0.9888567924499512,2.4646926,1.0857525,1.1912504
270,0.067661226,0.9952905178070068,2.4646926,1.0857525,1.1912504
271,0.067661524,1.0357038974761963,2.4646926,1.0857525,1.1912504
272,0.0676617,1.0238542556762695,2.4646926,1.0857525,1.1912504
273,0.067661345,1.0158512592315674,2.4646926,1.0857525,1.1912504
274,0.067661524,0.9496681690216064,2.4646926,1.0857525,1.1912504
275,0.067661345,1.03912353515625,2.4646926,1.0857525,1.1912504
276,0.067661524,0.9989912509918213,2.4646926,1.0857525,1.1912504
277,0.067661524,1.0400052070617676,2.4646926,1.0857525,1.1912504
278,0.067661524,1.0399622917175293,2.4646926,1.0857525,1.1912504
279,0.067661405,1.0254631042480469,2.4646926,1.0857525,1.1912504
280,0.067661524,1.015038251876831,2.4646926,1.0857525,1.1912504
281,0.067661405,1.009138822555542,2.4646926,1.0857525,1.1912504
282,0.067661405,1.0608854293823242,2.4646926,1.0857525,1.1912504
283,0.067661345,1.0205299854278564,2.4646926,1.0857525,1.1912504
284,0.067661405,1.0250282287597656,2.4646926,1.0857525,1.1912504
285,0.067661524,1.0558357238769531,2.4646926,1.0857525,1.1912504
286,0.067661524,1.0332071781158447,2.4646926,1.0857525,1.1912504
287,0.067661405,0.9982774257659912,2.4646926,1.0857525,1.1912504
288,0.067661405,0.9878604412078857,2.4646926,1.0857525,1.1912504
289,0.067661524,0.9486639499664307,2.4646926,1.0857525,1.1912504
290,0.067661226,1.0096988677978516,2.4646926,1.0857525,1.1912504
291,0.067661405,1.081808090209961,2.4646926,1.0857525,1.1912504
292,0.067661524,0.9999358654022217,2.4646926,1.0857525,1.1912504
293,0.067661345,0.9888460636138916,2.4646926,1.0857525,1.1912504
294,0.067661345,0.9961802959442139,2.4646926,1.0857525,1.1912504
295,0.067661524,1.0268678665161133,2.4646926,1.0857525,1.1912504
296,0.067661524,0.9921367168426514,2.4646926,1.0857525,1.1912504
297,0.067661345,1.0396976470947266,2.4646926,1.0857525,1.1912504
298,0.067661405,0.9892604351043701,2.4646926,1.0857525,1.1912504
299,0.067661524,0.9875481128692627,2.4646926,1.0857525,1.1912504
300,0.067661405,1.0064568519592285,2.4646926,1.0857525,1.1912504
301,0.067661524,1.1040360927581787,2.4646926,1.0857525,1.1912504
302,0.067661345,1.046194076538086,2.4646926,1.0857525,1.1912504
303,0.067661405,1.0378434658050537,2.4646926,1.0857525,1.1912504
304,0.067661345,1.0971815586090088,2.4646926,1.0857525,1.1912504
305,0.067661524,1.069880485534668,2.4646926,1.0857525,1.1912504
306,0.067661405,0.9761965274810791,2.4646926,1.0857525,1.1912504
307,0.067661405,0.9980790615081787,2.4646926,1.0857525,1.1912504
308,0.067661405,1.0489442348480225,2.4646926,1.0857525,1.1912504
309,0.067661524,0.9892072677612305,2.4646926,1.0857525,1.1912504
310,0.067661345,1.0232231616973877,2.4646926,1.0857525,1.1912504
311,0.067661524,1.0129377841949463,2.4646926,1.0857525,1.1912504
312,0.067661405,1.0042917728424072,2.4646926,1.0857525,1.1912504
313,0.067661345,0.9793050289154053,2.4646926,1.0857525,1.1912504
314,0.067661524,1.0306916236877441,2.4646926,1.0857525,1.1912504
315,0.067661345,0.9994492530822754,2.4646926,1.0857525,1.1912504
316,0.067661345,1.0274200439453125,2.4646926,1.0857525,1.1912504
317,0.067661345,3.1579575538635254,2.4646926,1.0857525,1.1912504
318,0.06766164,1.0378174781799316,2.4646926,1.0857525,1.1912504
319,0.06766164,1.0305898189544678,2.4646926,1.0857525,1.1912504
320,0.067661345,1.0106282234191895,2.4646926,1.0857525,1.1912504
321,0.067661226,1.0580289363861084,2.4646926,1.0857525,1.1912504
322,0.067661405,1.067291259765625,2.4646926,1.0857525,1.1912504
323,0.067661524,0.9867434501647949,2.4646926,1.0857525,1.1912504
324,0.067661405,0.9941306114196777,2.4646926,1.0857525,1.1912504
325,0.06766164,1.0579743385314941,2.4646926,1.0857525,1.1912504
326,0.067661405,1.0338671207427979,2.4646926,1.0857525,1.1912504
327,0.067661405,1.0040950775146484,2.4646926,1.0857525,1.1912504
328,0.067661524,1.0719678401947021,2.4646926,1.0857525,1.1912504
329,0.067661405,0.9909229278564453,2.4646926,1.0857525,1.1912504
330,0.067661405,1.0855250358581543,2.4646926,1.0857525,1.1912504
331,0.067661226,1.044971227645874,2.4646926,1.0857525,1.1912504
332,0.067661405,1.103592872619629,2.4646926,1.0857525,1.1912504
333,0.067661405,1.0434160232543945,2.4646926,1.0857525,1.1912504
334,0.067661524,0.9943840503692627,2.4646926,1.0857525,1.1912504
335,0.067661524,1.0287244319915771,2.4646926,1.0857525,1.1912504
336,0.06766164,0.9732470512390137,2.4646926,1.0857525,1.1912504
337,0.0676617,0.9989116191864014,2.4646926,1.0857525,1.1912504
338,0.067661524,1.051950216293335,2.4646926,1.0857525,1.1912504
339,0.067661405,1.0492582321166992,2.4646926,1.0857525,1.1912504
340,0.067661524,0.9996836185455322,2.4646926,1.0857525,1.1912504
341,0.067661405,1.0279262065887451,2.4646926,1.0857525,1.1912504
342,0.067661524,1.0302889347076416,2.4646926,1.0857525,1.1912504
343,0.067661405,0.9827520847320557,2.4646926,1.0857525,1.1912504
344,0.067661524,1.0160026550292969,2.4646926,1.0857525,1.1912504
345,0.067661524,1.1094880104064941,2.4646926,1.0857525,1.1912504
346,0.067661524,0.951054573059082,2.4646926,1.0857525,1.1912504
347,0.067661405,1.0675394535064697,2.4646926,1.0857525,1.1912504
348,0.067661524,1.0242369174957275,2.4646926,1.0857525,1.1912504
349,0.067661524,0.9656171798706055,2.4646926,1.0857525,1.1912504
350,0.067661226,1.0028066635131836,2.4646926,1.0857525,1.1912504
351,0.067661345,1.0215556621551514,2.4646926,1.0857525,1.1912504
352,0.067661345,1.0225930213928223,2.4646926,1.0857525,1.1912504
353,0.067661524,1.0798070430755615,2.4646926,1.0857525,1.1912504
354,0.067661524,1.049492359161377,2.4646926,1.0857525,1.1912504
355,0.067661405,0.978107213973999,2.4646926,1.0857525,1.1912504
356,0.067661524,0.9720926284790039,2.4646926,1.0857525,1.1912504
357,0.067661405,1.0192692279815674,2.4646926,1.0857525,1.1912504
358,0.067661405,1.0359961986541748,2.4646926,1.0857525,1.1912504
359,0.067661345,1.0206801891326904,2.4646926,1.0857525,1.1912504
360,0.067661345,1.069258213043213,2.4646926,1.0857525,1.1912504
361,0.067661405,1.0420002937316895,2.4646926,1.0857525,1.1912504
362,0.067661524,1.0067484378814697,2.4646926,1.0857525,1.1912504
363,0.067661345,1.004225492477417,2.4646926,1.0857525,1.1912504
364,0.067661405,1.0384759902954102,2.4646926,1.0857525,1.1912504
365,0.067661405,0.9956104755401611,2.4646926,1.0857525,1.1912504
366,0.067661524,0.9954140186309814,2.4646926,1.0857525,1.1912504
367,0.067661405,1.085968255996704,2.4646926,1.0857525,1.1912504
368,0.067661405,1.0524091720581055,2.4646926,1.0857525,1.1912504
369,0.067661405,0.9727730751037598,2.4646926,1.0857525,1.1912504
370,0.067661524,1.041982650756836,2.4646926,1.0857525,1.1912504
371,0.067661405,0.9963302612304688,2.4646926,1.0857525,1.1912504
372,0.067661345,1.0075304508209229,2.4646926,1.0857525,1.1912504
373,0.067661405,1.0275976657867432,2.4646926,1.0857525,1.1912504
374,0.067661524,1.0084469318389893,2.4646926,1.0857525,1.1912504
375,0.06766164,0.9760570526123047,2.4646926,1.0857525,1.1912504
376,0.067661405,0.9986178874969482,2.4646926,1.0857525,1.1912504
377,0.067661524,1.040771484375,2.4646926,1.0857525,1.1912504
378,0.067661524,0.9944982528686523,2.4646926,1.0857525,1.1912504
379,0.067661405,0.9953854084014893,2.4646926,1.0857525,1.1912504
380,0.067661524,1.0172374248504639,2.4646926,1.0857525,1.1912504
381,0.067661524,1.0410282611846924,2.4646926,1.0857525,1.1912504
382,0.067661405,0.9284145832061768,2.4646926,1.0857525,1.1912504
383,0.067661405,1.0013253688812256,2.4646926,1.0857525,1.1912504
384,0.067661524,1.0391838550567627,2.4646926,1.0857525,1.1912504
385,0.067661405,0.9569158554077148,2.4646926,1.0857525,1.1912504
386,0.067661405,0.9831459522247314,2.4646926,1.0857525,1.1912504
387,0.067661524,3.0741710662841797,2.4646926,1.0857525,1.1912504
388,0.06766164,1.0364446640014648,2.4646926,1.0857525,1.1912504
389,0.067661405,0.9942517280578613,2.4646926,1.0857525,1.1912504
390,0.067661524,0.9796278476715088,2.4646926,1.0857525,1.1912504
391,0.067661405,1.0235331058502197,2.4646926,1.0857525,1.1912504
392,0.067661226,1.1081457138061523,2.4646926,1.0857525,1.1912504
393,0.067661524,0.9983677864074707,2.4646926,1.0857525,1.1912504
394,0.067661524,1.0195508003234863,2.4646926,1.0857525,1.1912504
395,0.067661405,1.028059720993042,2.4646926,1.0857525,1.1912504
396,0.067661345,0.982431173324585,2.4646926,1.0857525,1.1912504
397,0.067661226,1.0683531761169434,2.4646926,1.0857525,1.1912504
398,0.067661524,1.0777382850646973,2.4646926,1.0857525,1.1912504
399,0.067661405,1.0252437591552734,2.4646926,1.0857525,1.1912504
