iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
762,-0.06358206,1.9451689720153809,1.5749519,1.2802167,1.246218,1.0703164,1.2309773,1.3147194,1.275049,1.3768361,1.574756,1.2369671,1.2350471,0.99373263,1.2012972,1.2990202,1.2381259,1.3714741
763,-0.052963495,1.7763206958770752,1.5788869,1.2826484,1.2472037,1.0710447,1.2314144,1.3144422,1.2749317,1.3766564,1.5792793,1.2406825,1.2375398,0.99513257,1.2016318,1.299941,1.2384372,1.3716513
764,-0.036985755,1.9426500797271729,1.5757929,1.281534,1.2457768,1.0708941,1.2299523,1.3142194,1.2741318,1.3759708,1.5778347,1.2384857,1.2374111,0.9950136,1.2017574,1.2984936,1.2376412,1.3712343
765,-0.10866451,2.095323324203491,1.5753294,1.2797576,1.2458795,1.0707593,1.2311062,1.3145684,1.274955,1.3769355,1.57546,1.2384592,1.2365353,0.99471295,1.200318,1.2977074,1.2381952,1.3702209
766,-0.050510287,2.0220320224761963,1.5776556,1.2810955,1.2446156,1.0694724,1.2311344,1.3140886,1.2740767,1.3755418,1.5773197,1.2400429,1.2353187,0.99322647,1.1997898,1.2970847,1.2350247,1.3679038
767,-0.047748923,2.044736862182617,1.5759473,1.280812,1.2460418,1.0697956,1.2309726,1.3145192,1.2750655,1.3765731,1.5786175,1.2398832,1.2373319,0.99443257,1.1996083,1.2967384,1.2374108,1.3706032
768,-0.057597995,4.444828033447266,1.5763538,1.2816867,1.2453074,1.0709277,1.2302866,1.3146833,1.2748755,1.376597,1.5772547,1.240105,1.2361897,0.9946931,1.2013205,1.2984155,1.2382393,1.371225
769,-0.0686183,2.0840439796447754,1.5784333,1.2822002,1.2474566,1.0709295,1.2314157,1.3141876,1.273813,1.3755015,1.5793105,1.2406952,1.2380933,0.99498004,1.2019242,1.3000178,1.2379953,1.3715425
770,-0.058241725,1.991593837738037,1.5731038,1.2787526,1.2418299,1.069365,1.2278497,1.3137401,1.2741046,1.3756517,1.5701221,1.2351426,1.2338662,0.99221694,1.1973675,1.2939088,1.2358499,1.3682497
771,-0.089253545,1.8421356678009033,1.5767902,1.2815207,1.2465601,1.07106,1.2309625,1.3147794,1.2748001,1.376402,1.5749162,1.2385857,1.2362462,0.99483967,1.1994821,1.2948881,1.2378494,1.3713092
772,-0.04441738,2.0140154361724854,1.5714619,1.2772828,1.2405001,1.0687064,1.2303293,1.3144512,1.2749351,1.3764254,1.5751082,1.2354974,1.2329894,0.9925768,1.2010419,1.2977958,1.2372007,1.3706266
773,-0.05639851,1.9878971576690674,1.5758504,1.2815214,1.2445996,1.0702488,1.2273315,1.3127055,1.2731668,1.3752502,1.5780848,1.2404184,1.237266,0.9949663,1.1993587,1.2953613,1.2349721,1.3685808
774,-0.08281803,2.2122881412506104,1.5776865,1.279639,1.2463367,1.0708498,1.231128,1.3147944,1.2749661,1.3769481,1.577436,1.2395198,1.2372028,0.99510163,1.2005138,1.2994976,1.2377131,1.3712859
775,-0.045339584,1.9638276100158691,1.5770825,1.2819,1.2451626,1.0706439,1.2313026,1.3147806,1.2749567,1.3769233,1.5793123,1.2406836,1.2377412,0.99487215,1.2018821,1.2994409,1.2380761,1.3711876
776,-0.031716704,1.872215747833252,1.5767998,1.2801981,1.2437799,1.0687326,1.2299992,1.3144683,1.2735232,1.3758703,1.574703,1.2375714,1.2322849,0.9900829,1.2006015,1.296495,1.234899,1.3666558
777,-0.063384295,1.9803729057312012,1.5764312,1.2807041,1.2470262,1.0710572,1.2314297,1.3148168,1.2746072,1.3764648,1.576193,1.238225,1.2371336,0.995261,1.2019342,1.2993639,1.2384865,1.3715198
778,-0.090473175,2.0832972526550293,1.577703,1.2820933,1.2469473,1.0710049,1.2314345,1.3148204,1.2746586,1.3767465,1.5780185,1.2391548,1.2366294,0.9944015,1.2013563,1.2980546,1.2377976,1.3715087
779,-0.09633374,2.0451056957244873,1.5787153,1.2823321,1.2471246,1.071047,1.2313893,1.3144844,1.2748543,1.376862,1.5788139,1.2401347,1.2379812,0.99531925,1.201929,1.300022,1.2384458,1.3715967
780,-0.060551763,1.861290454864502,1.5782577,1.2826611,1.2473662,1.0710615,1.2312471,1.3144405,1.2749963,1.3767498,1.5793122,1.2406812,1.2381086,0.9953218,1.20197,1.300027,1.2383426,1.3716186
781,-0.0881834,1.7922427654266357,1.5787958,1.2822077,1.2469238,1.0710369,1.2312913,1.3148199,1.2750742,1.3768802,1.5794009,1.2406677,1.237997,0.9952917,1.2020065,1.2993903,1.2384491,1.3715787
782,-0.062729836,2.0016610622406006,1.5788074,1.2822133,1.247451,1.0706384,1.231384,1.3137267,1.275063,1.3767893,1.5794017,1.2404155,1.2378227,0.9953117,1.2020426,1.2999555,1.2384433,1.3715149
783,-0.07465708,2.0446465015411377,1.57854,1.2826699,1.2474581,1.0710689,1.2302492,1.3146167,1.2748313,1.3769467,1.579077,1.2406659,1.2381085,0.99526536,1.2017468,1.2996559,1.238115,1.3711513
784,-0.080863,1.9775474071502686,1.5785565,1.282638,1.2472764,1.0709515,1.2291502,1.3137349,1.2744923,1.3763001,1.5792979,1.2406934,1.2380849,0.9952679,1.2018979,1.2996442,1.2382675,1.3716277
785,-0.092062354,1.9129984378814697,1.5781415,1.2818087,1.2469082,1.0710431,1.2312721,1.3145332,1.2749914,1.376872,1.5782707,1.2394148,1.2380056,0.99532133,1.2019064,1.2999495,1.2379987,1.3713559
786,-0.12540734,1.9683995246887207,1.5788834,1.282612,1.2474533,1.0709372,1.2313671,1.3147477,1.2747707,1.376811,1.5791153,1.240694,1.2380166,0.99531996,1.2020488,1.2991284,1.2384874,1.3714732
787,-0.08553624,1.9075746536254883,1.5759811,1.2796218,1.2446254,1.0701847,1.2313817,1.3143902,1.2747197,1.3765079,1.5789565,1.2395636,1.236795,0.9942253,1.2010098,1.2984742,1.2372433,1.3696806
788,-0.07304895,2.0022432804107666,1.5761926,1.2811928,1.2455022,1.0706953,1.2313975,1.3146297,1.2749848,1.3769486,1.5778435,1.2403392,1.2366046,0.99458265,1.201402,1.2995676,1.2384318,1.3715115
789,-0.06985271,2.123739719390869,1.5778052,1.2819028,1.2447209,1.0707558,1.2309611,1.3147262,1.2747432,1.3769013,1.578912,1.239897,1.2367069,0.9944911,1.202034,1.2996094,1.238487,1.3716956
790,-0.071404696,1.854003667831421,1.5786706,1.2824718,1.2466608,1.0709203,1.2314205,1.3147237,1.2749587,1.3769327,1.579404,1.2406952,1.2380917,0.9953148,1.2020476,1.2999202,1.238377,1.3716356
791,-0.077138305,2.002443552017212,1.5788128,1.2826573,1.2474394,1.0708486,1.2314177,1.3148196,1.2750559,1.3767943,1.5790057,1.2402073,1.2372868,0.9944913,1.201966,1.2998067,1.2384835,1.3713777
792,-0.07714069,1.8831262588500977,1.5758333,1.2781268,1.2467941,1.0709419,1.2311858,1.3147737,1.2747825,1.3763833,1.5753292,1.2395132,1.2380382,0.9952073,1.2016945,1.2987034,1.2384385,1.3716831
793,-0.037307024,2.056729316711426,1.5762589,1.2809898,1.2460073,1.0706948,1.2309601,1.3146752,1.2750467,1.3769335,1.5757014,1.2377142,1.2360029,0.99365354,1.1985711,1.2958058,1.236542,1.3693558
794,-0.04786122,2.0178120136260986,1.5780014,1.2819732,1.2468024,1.0710286,1.2289237,1.3135116,1.2739727,1.3751874,1.5764103,1.2396634,1.236374,0.9939324,1.199461,1.2980508,1.2370809,1.369462
795,-0.07633448,1.8839035034179688,1.5732472,1.2769884,1.2454479,1.0703056,1.2310739,1.3132234,1.2750882,1.3767452,1.5770563,1.2380301,1.2377009,0.99461186,1.2017457,1.2984974,1.2384737,1.370865
796,-0.055749774,1.9182827472686768,1.57614,1.2807258,1.2447015,1.0703789,1.2311317,1.3148161,1.275057,1.3769497,1.5766591,1.2386807,1.2351727,0.99385184,1.199427,1.2972099,1.235869,1.3687142
797,-0.051805258,2.0395491123199463,1.5734271,1.2799569,1.2433922,1.0693687,1.2305262,1.3140793,1.2747731,1.3759216,1.5725074,1.2352861,1.2317408,0.99031657,1.1964691,1.2911371,1.2321866,1.3659565
798,-0.027971387,2.0800130367279053,1.5783676,1.2822057,1.2469307,1.0710465,1.231428,1.3148036,1.2750819,1.3769482,1.5773869,1.2398913,1.2372103,0.9947352,1.2015588,1.2979416,1.2379764,1.370757
799,-0.07102013,1.9288878440856934,1.5778043,1.2815447,1.2471467,1.0710728,1.2310747,1.3146311,1.2750579,1.376937,1.5784272,1.2398244,1.237946,0.9953034,1.2014948,1.2984475,1.2384738,1.3712897
800,-0.0454551,1.8013455867767334,1.5774121,1.2813072,1.2473958,1.0709982,1.2308909,1.3147018,1.2749587,1.3769227,1.5778646,1.2393488,1.2372593,0.9943097,1.2004975,1.2958033,1.2380073,1.3701566
801,-0.09140313,1.9716744422912598,1.5775006,1.2814237,1.2468067,1.0708275,1.2314252,1.3147465,1.2743393,1.376702,1.5789058,1.2394408,1.237634,0.99447423,1.2019833,1.2989695,1.2383766,1.371616
802,-0.11533189,1.9569144248962402,1.5774777,1.2802414,1.2471142,1.0708964,1.2313086,1.3147997,1.2750312,1.376948,1.5788414,1.2398621,1.237956,0.9951903,1.2015462,1.299095,1.2384883,1.37169
803,-0.11046052,2.0628886222839355,1.5785538,1.2826537,1.2469473,1.0710621,1.2311187,1.3147008,1.2749628,1.37674,1.5794178,1.2406642,1.2381119,0.99527484,1.2015727,1.2996708,1.2381669,1.3716731
804,-0.09303784,1.9080157279968262,1.5781635,1.2822403,1.2467265,1.070886,1.2314259,1.3147985,1.2750672,1.3768134,1.5782001,1.2399943,1.2380056,0.9949377,1.2018679,1.2999681,1.2384875,1.3716961
805,-0.08228004,1.764047622680664,1.5787895,1.2826668,1.247418,1.0706608,1.2314339,1.3141595,1.2742772,1.3768165,1.5784552,1.240537,1.2375985,0.9948178,1.2018766,1.3000249,1.2383021,1.3714477
806,-0.09852004,1.8913979530334473,1.5782844,1.2825754,1.2473408,1.0710483,1.2311802,1.3145449,1.2747242,1.3763452,1.578936,1.2402488,1.2380536,0.9952088,1.202043,1.2997764,1.23789,1.3706511
807,-0.076994896,2.0866870880126953,1.5788729,1.2825646,1.2474569,1.0709202,1.2312683,1.3145444,1.2749825,1.3767095,1.5785112,1.2397459,1.237461,0.9948521,1.2016386,1.2985393,1.2375207,1.3702472
808,-0.0644021,2.1407346725463867,1.5788536,1.2822871,1.247457,1.0710665,1.2313743,1.3142095,1.2750806,1.3763689,1.5791662,1.2403046,1.2379284,0.9947,1.2018911,1.2990354,1.2380366,1.3705596
809,-0.064097404,1.8935916423797607,1.5779678,1.2820452,1.2471929,1.071027,1.2311578,1.3147913,1.2743713,1.3768085,1.5794266,1.2406957,1.2378598,0.99517643,1.2020209,1.2998788,1.2384454,1.3716948
810,-0.055861473,1.929875373840332,1.5774244,1.2820358,1.2469691,1.0710541,1.2310916,1.3146391,1.2750351,1.376891,1.5792955,1.2406546,1.2380652,0.9952883,1.2020335,1.3000269,1.2384883,1.3716506
811,-0.10592365,2.011594533920288,1.5787971,1.2825513,1.2474022,1.0708879,1.2311454,1.3144158,1.2739686,1.3768679,1.5792968,1.2403134,1.237911,0.99516416,1.2020222,1.2998579,1.2384632,1.3714505
812,-0.10913336,2.064687728881836,1.578509,1.282655,1.2467629,1.0709951,1.2314345,1.3146591,1.2750793,1.3767711,1.5791116,1.2402093,1.2380108,0.9953022,1.2019286,1.2999451,1.2381448,1.3703429
813,-0.10565424,2.0054759979248047,1.5784941,1.282425,1.2468138,1.0709527,1.2302824,1.3147055,1.2749109,1.3765382,1.5785075,1.240696,1.2376248,0.9953196,1.2019179,1.299567,1.2377458,1.3715695
814,-0.05371988,1.8102307319641113,1.576119,1.2807648,1.2462462,1.0710285,1.2311627,1.314242,1.2742575,1.375892,1.5761843,1.2394756,1.2372752,0.9945762,1.2013844,1.2991592,1.2384663,1.3716893
815,-0.047576785,1.9642775058746338,1.5747106,1.2774905,1.2436017,1.0683957,1.2310071,1.314229,1.2750758,1.3768317,1.5761542,1.2371271,1.2366074,0.99326515,1.2008804,1.2976041,1.2377903,1.3703809
816,-0.09461403,2.0865488052368164,1.5772938,1.2817208,1.24715,1.0709798,1.231432,1.3144972,1.2749131,1.3767244,1.5794057,1.2404257,1.237941,0.99529254,1.2020264,1.2991568,1.2380904,1.3710184
817,-0.072221994,2.038271903991699,1.5767984,1.2799101,1.2454762,1.0702577,1.2314239,1.3145316,1.2750582,1.3768737,1.5776646,1.2391388,1.2373973,0.9944998,1.2020142,1.2982341,1.2383783,1.3714669
818,-0.06161344,2.0000534057617188,1.5764453,1.2823468,1.246538,1.0708737,1.2308793,1.3145437,1.2750776,1.3763188,1.5792838,1.240576,1.2380915,0.99530417,1.201959,1.299398,1.2384506,1.3712306
819,-0.037486196,1.747889518737793,1.577139,1.280506,1.2455535,1.0702053,1.2302762,1.314276,1.2742699,1.3765246,1.5788295,1.239401,1.2367852,0.9946113,1.200173,1.2973081,1.237575,1.3709025
820,-0.08335197,1.9720492362976074,1.5774226,1.282069,1.2460244,1.071008,1.2297615,1.3130938,1.2722098,1.3753356,1.5791723,1.2405287,1.2378296,0.99504316,1.2020346,1.2997526,1.2384846,1.3713979
821,-0.089440584,2.107067108154297,1.5749925,1.2791612,1.2436872,1.0682873,1.2313699,1.3148016,1.2750843,1.3767695,1.5779086,1.239689,1.2368697,0.99394184,1.2003523,1.2965106,1.2355772,1.3680493
822,-0.03698516,2.054917812347412,1.5727534,1.2787226,1.242069,1.0681362,1.2311169,1.3143504,1.2738328,1.3758218,1.5763047,1.2373425,1.2328142,0.98975754,1.1990432,1.2949004,1.2328811,1.3659279
823,-0.09669745,1.9004788398742676,1.5751417,1.2815087,1.2442136,1.0699377,1.2300315,1.3142257,1.2742019,1.3764565,1.5762279,1.2398599,1.2355964,0.9941162,1.2006916,1.2973169,1.2376598,1.3700355
824,-0.05190265,1.7634265422821045,1.5721117,1.2777743,1.242808,1.0685978,1.2307811,1.3144909,1.2750827,1.3767662,1.5764525,1.2386414,1.2355285,0.99187714,1.2008431,1.2976341,1.2373772,1.3685577
825,-0.075892806,1.6890795230865479,1.5733929,1.2805357,1.2454246,1.0700729,1.2296605,1.3141338,1.2747452,1.3764831,1.5765678,1.2390412,1.2353638,0.9946935,1.2000699,1.2967205,1.2382295,1.371506
826,-0.09176612,1.9662857055664062,1.57605,1.2791649,1.2444838,1.0703375,1.2311679,1.3143268,1.2744807,1.3766339,1.578683,1.2403349,1.2375294,0.99459386,1.2007306,1.2976815,1.238105,1.370776
827,-0.09693575,2.0983967781066895,1.5776464,1.2815812,1.2467808,1.0710504,1.2314074,1.3148204,1.275043,1.3767972,1.5762155,1.2362628,1.2353525,0.9940844,1.2011501,1.298027,1.2374336,1.3698372
828,-0.100993276,2.0247459411621094,1.5787898,1.2823313,1.2470095,1.0710723,1.231214,1.3147124,1.2735353,1.3768215,1.5787747,1.2399086,1.2376205,0.9949605,1.2020302,1.2993355,1.2384725,1.3715378
829,-0.081098795,1.8351905345916748,1.5746907,1.281111,1.246381,1.0709883,1.2309713,1.3147026,1.2747829,1.3768079,1.5761871,1.2392106,1.2367568,0.9950893,1.2006353,1.2986774,1.2384735,1.3716838
830,-0.046743274,1.7251718044281006,1.575704,1.2809982,1.2452718,1.0707862,1.2313164,1.3145638,1.2749346,1.3767107,1.578505,1.240238,1.2370322,0.9951912,1.2012345,1.2996354,1.237642,1.3709495
831,-0.053561926,1.8315320014953613,1.5788054,1.2819566,1.2474573,1.0710658,1.2311082,1.3147922,1.275084,1.3769162,1.5783402,1.2392839,1.2372112,0.99507666,1.2020391,1.2998273,1.2384521,1.371658
832,-0.03969598,2.114269971847534,1.5773362,1.2812958,1.2464218,1.0706835,1.2279568,1.3128419,1.2738909,1.375721,1.577902,1.2397832,1.2378608,0.99507403,1.1996835,1.2960486,1.236045,1.3696965
833,-0.07100332,1.9917645454406738,1.5747871,1.2802387,1.2464039,1.0710574,1.2314306,1.314562,1.2748654,1.3765727,1.5754431,1.2380413,1.236024,0.99455416,1.2020017,1.3000269,1.2384024,1.3715056
834,-0.058484435,1.891587734222412,1.5775518,1.2809584,1.2437712,1.0695333,1.2304426,1.3141495,1.2745544,1.3744223,1.574486,1.2377944,1.2360007,0.9933753,1.1979022,1.2971138,1.2334495,1.3660624
835,-0.046019435,1.8316235542297363,1.578811,1.2825998,1.2467135,1.0708523,1.2312508,1.3148192,1.2749249,1.3767338,1.578842,1.2402803,1.2366302,0.9947933,1.2012713,1.2995027,1.2379893,1.3709521
836,-0.062010407,4.534025192260742,1.5767754,1.2791864,1.2459981,1.0701321,1.2314012,1.3148117,1.2749038,1.3769442,1.5762634,1.2372591,1.2361698,0.9928864,1.2004625,1.2976656,1.2381865,1.3703594
837,-0.060814977,2.0463156700134277,1.5779014,1.2818288,1.2466228,1.070894,1.2309371,1.3137895,1.2730873,1.3761982,1.5784912,1.240378,1.2380049,0.99531454,1.2017719,1.2994103,1.2384838,1.3716285
838,-0.052627206,1.721569299697876,1.5774777,1.281432,1.2463719,1.0703061,1.2306114,1.3134084,1.2746274,1.3758267,1.5774772,1.2387482,1.2360402,0.9936141,1.2017087,1.2988044,1.2378538,1.3701359
839,-0.100268126,1.853670358657837,1.5769756,1.2802266,1.2458357,1.0703033,1.2292497,1.3142214,1.2743195,1.3757521,1.5783707,1.2403792,1.2377154,0.99523944,1.2002939,1.297712,1.2360485,1.3694082
840,-0.06634402,2.0541603565216064,1.5741007,1.2795961,1.243882,1.069536,1.2312832,1.3147144,1.2750875,1.3767573,1.57546,1.23821,1.2347181,0.992733,1.2014631,1.2982997,1.2367954,1.3707194
841,-0.05188918,1.9885151386260986,1.5754439,1.2811075,1.2455069,1.0705806,1.2311206,1.3147683,1.274967,1.3769165,1.5789878,1.2401818,1.2378426,0.9949649,1.2008809,1.2979712,1.2367381,1.3708234
842,-0.05513239,1.9934594631195068,1.575377,1.2793926,1.2433277,1.0691841,1.2311648,1.314794,1.2750463,1.3769088,1.5749644,1.2370929,1.2351989,0.9933403,1.20051,1.2968956,1.2364585,1.3706251
843,-0.082561016,1.8973932266235352,1.5778533,1.2814087,1.2467233,1.0708395,1.2314107,1.3144478,1.2747446,1.376945,1.5790905,1.2406511,1.2380816,0.9952892,1.2012546,1.2989689,1.2379174,1.3709333
844,-0.08541167,1.931333065032959,1.5778068,1.282338,1.2467799,1.0710725,1.2314293,1.3146569,1.2748982,1.3769355,1.5763232,1.2394428,1.2365787,0.9943798,1.2013669,1.2989897,1.2367969,1.3691698
845,-0.074255705,2.0151572227478027,1.5768603,1.2788014,1.2458982,1.0705386,1.2314122,1.3146808,1.2744256,1.3766135,1.5787493,1.2401881,1.2379501,0.9953175,1.2018276,1.3000239,1.2384785,1.3716899
846,-0.038568377,2.0353338718414307,1.5753686,1.280416,1.2462032,1.0710562,1.2301548,1.3135552,1.2731373,1.3743548,1.5789227,1.2405969,1.2376056,0.99530894,1.2019429,1.2996612,1.2378813,1.3713341
847,-0.059595704,1.8628425598144531,1.5760789,1.2818996,1.2470363,1.0710183,1.2314051,1.3142787,1.2732369,1.374542,1.5783075,1.2400392,1.2379242,0.9953051,1.2019273,1.2993197,1.2384416,1.3713065
848,-0.04540491,1.8456909656524658,1.5745833,1.2782784,1.243182,1.0684979,1.229522,1.3129427,1.2744298,1.3758925,1.5690029,1.2336644,1.2317325,0.9896454,1.2001455,1.2948966,1.2362472,1.3691081
849,-0.086220026,1.8353490829467773,1.5784911,1.2822771,1.247432,1.0703712,1.2314342,1.3147972,1.2744819,1.3753544,1.5794176,1.240663,1.2375202,0.99469805,1.2019969,1.2996593,1.2384458,1.3716924
850,-0.07746291,2.0173540115356445,1.5781983,1.2820474,1.2465619,1.0710373,1.2307574,1.3133012,1.2741383,1.3750643,1.5791569,1.2404406,1.2361823,0.9941506,1.2015998,1.2990134,1.2368975,1.3700486
851,-0.07927215,2.0699214935302734,1.5765352,1.2796313,1.246052,1.0702047,1.231398,1.3148123,1.2744828,1.3769495,1.5781479,1.2395008,1.2370331,0.99482995,1.2020482,1.2996137,1.2383472,1.3716111
852,-0.08697009,1.9631030559539795,1.5770414,1.2807161,1.2456057,1.070586,1.2301136,1.313353,1.2745768,1.3757005,1.5778551,1.2403631,1.2375008,0.9946105,1.2015964,1.2994537,1.2375199,1.3706262
853,-0.07398796,1.885143518447876,1.5754403,1.2800266,1.2456267,1.0707493,1.2297045,1.3137172,1.274908,1.3763925,1.5761704,1.2383837,1.2375133,0.9951018,1.2018483,1.2998439,1.238348,1.3714752
854,-0.086533785,1.9420568943023682,1.5774812,1.2820988,1.2459762,1.070774,1.2314056,1.3147985,1.2750165,1.3767763,1.5793695,1.2406949,1.2380071,0.99531627,1.2018199,1.2994231,1.2381841,1.3709273
855,-0.06329012,2.049112319946289,1.5786251,1.2815949,1.2469956,1.07104,1.2314315,1.3147701,1.2747608,1.3768134,1.5782596,1.2401227,1.237572,0.99450856,1.2016867,1.2997952,1.2384783,1.3713859
856,-0.04866278,2.091350555419922,1.5788784,1.2826697,1.2468276,1.0709862,1.2309583,1.3139864,1.2738335,1.3755686,1.5794266,1.2405822,1.237688,0.99531096,1.2020488,1.3000084,1.237367,1.3709718
857,-0.06807065,1.8778181076049805,1.5744463,1.2783248,1.245789,1.0703541,1.2314326,1.3147875,1.2746259,1.3765966,1.5786222,1.2398045,1.2374976,0.9950885,1.2015777,1.2989086,1.2384744,1.3711103
858,-0.09568107,1.8306300640106201,1.5775841,1.2811972,1.2460145,1.0703304,1.2294047,1.3142663,1.2741579,1.3757582,1.5781441,1.239983,1.2355624,0.9938613,1.2020166,1.2993052,1.2371325,1.3706949
859,-0.087360024,1.9317395687103271,1.578039,1.2823775,1.2469351,1.0698864,1.2306008,1.3146696,1.2750478,1.3769321,1.5794152,1.240689,1.2381059,0.9952712,1.2003224,1.2992268,1.2375737,1.3711989
860,-0.07738531,2.0352907180786133,1.576138,1.279724,1.246267,1.0708605,1.2312584,1.3148184,1.2747072,1.3768243,1.5752945,1.2375257,1.2373731,0.99476165,1.2020023,1.2995229,1.2383746,1.3716952
861,-0.049491763,2.1297245025634766,1.5777552,1.2822342,1.2465138,1.0710527,1.2314094,1.3147947,1.2746658,1.3768264,1.578786,1.2404691,1.2377478,0.99515605,1.201939,1.2982955,1.2378054,1.3711882
862,-0.10769749,1.8619959354400635,1.5785518,1.2822772,1.247021,1.0710336,1.2309004,1.3145746,1.274956,1.3766003,1.579332,1.2406956,1.2379981,0.99530715,1.2020049,1.2995497,1.238457,1.3713275
863,-0.08612609,1.9555165767669678,1.5721908,1.2777852,1.2394537,1.068075,1.2282645,1.3121758,1.2717845,1.3721204,1.5751753,1.2368543,1.2323524,0.9906136,1.2007047,1.2982087,1.2348257,1.3696015
864,-0.066470265,2.1377673149108887,1.5783108,1.2825278,1.247386,1.070996,1.2314241,1.3147972,1.2750196,1.3768646,1.577873,1.2385617,1.2376631,0.995119,1.2018918,1.2996922,1.2375079,1.3709726
865,-0.08106327,2.060877561569214,1.576109,1.2808043,1.2450136,1.0708349,1.2309691,1.3146173,1.2750788,1.3769321,1.5763757,1.2400103,1.2372952,0.99492884,1.2010926,1.2993865,1.2380866,1.3709395
866,-0.072826624,2.013540267944336,1.577969,1.2823985,1.2464572,1.0710717,1.2299541,1.3136561,1.2750273,1.3760434,1.5784463,1.2399876,1.237581,0.9952854,1.2020341,1.2987666,1.2384877,1.3715656
867,-0.06817043,1.8697993755340576,1.5780231,1.2804683,1.2455549,1.0699706,1.2310581,1.3148152,1.2750065,1.376914,1.5763006,1.2393266,1.2359285,0.99256355,1.2015698,1.2982388,1.2369821,1.3697001
868,-0.06526673,1.9809422492980957,1.5763634,1.2797011,1.2459185,1.0701,1.2311283,1.3146671,1.2750882,1.3767246,1.5743772,1.2370497,1.2359226,0.9929352,1.2007837,1.298384,1.2369593,1.3695383
869,-0.06358194,2.0520336627960205,1.5762966,1.280023,1.246706,1.070886,1.229825,1.3139986,1.274941,1.3763982,1.5782433,1.2397625,1.2375939,0.99521345,1.2013592,1.2984354,1.2379161,1.3710337
870,-0.10002196,2.02213454246521,1.5778754,1.2812773,1.2471218,1.0709857,1.2313994,1.3145845,1.2749797,1.376566,1.5767658,1.2380419,1.2371697,0.9947868,1.2019726,1.2983737,1.2380371,1.3709555
871,-0.074792266,1.8803997039794922,1.5788867,1.2826678,1.2474262,1.0710545,1.2312999,1.3146673,1.2750552,1.3768978,1.5792856,1.240664,1.237519,0.9952017,1.2011179,1.2998325,1.2384701,1.3716457
872,-0.07991743,1.8806233406066895,1.5768042,1.2806419,1.2454953,1.0702565,1.2310337,1.3138417,1.275052,1.3762629,1.5773271,1.2381479,1.2363414,0.9946651,1.2004569,1.296323,1.2366953,1.3698028
873,-0.04340577,1.9304425716400146,1.5763044,1.2801224,1.2456514,1.070182,1.2283919,1.3135664,1.274539,1.3760399,1.574395,1.2381703,1.2353884,0.9933808,1.200107,1.2983611,1.2373389,1.3702691
874,-0.026416779,2.010188102722168,1.5750693,1.280284,1.24464,1.0695173,1.230621,1.3128004,1.2743504,1.375674,1.5755217,1.2398504,1.2367448,0.99448687,1.2013154,1.2986339,1.2372609,1.3700873
875,-0.125103,1.988048791885376,1.578654,1.2825689,1.2473849,1.070951,1.2313958,1.3148122,1.2737998,1.3767315,1.5794184,1.2406937,1.2380766,0.9951932,1.2013716,1.2992667,1.2383295,1.3715078
876,-0.094548464,1.7874751091003418,1.5755837,1.2776746,1.246651,1.0707606,1.2314061,1.3148005,1.2743623,1.3763672,1.5766078,1.2382214,1.2372192,0.99474645,1.2015587,1.297613,1.2384881,1.3715792
877,-0.05681193,1.833620548248291,1.5781857,1.2820657,1.2466599,1.071017,1.2310717,1.3147858,1.2750518,1.3769451,1.5756702,1.2392063,1.2362381,0.99358374,1.2018074,1.2993107,1.2384118,1.3713783
878,-0.08156419,2.01704478263855,1.5694689,1.275385,1.2414885,1.068997,1.2293999,1.3136617,1.2740779,1.3762828,1.5742167,1.2372884,1.2358756,0.9939178,1.1997234,1.2964096,1.2377217,1.371049
879,-0.07034242,2.095407009124756,1.5776566,1.2821988,1.2467239,1.0710615,1.2303381,1.3120413,1.2719532,1.3741257,1.579054,1.2405592,1.2380569,0.9953083,1.2020156,1.3000264,1.2380413,1.3716094
880,-0.11013603,2.021772861480713,1.5782424,1.2822961,1.2464329,1.0708667,1.2313306,1.314738,1.2748778,1.3766966,1.5785636,1.2401459,1.2370163,0.9944867,1.2014995,1.2996874,1.2381015,1.3716799
881,-0.05658996,1.7812113761901855,1.5751449,1.2812606,1.244869,1.0704755,1.2297337,1.3134238,1.2746904,1.3762815,1.5734376,1.2364904,1.2347282,0.9942499,1.1989619,1.296348,1.2361162,1.369904
882,-0.07794106,1.7960383892059326,1.5780145,1.2823505,1.2456497,1.0705937,1.2306538,1.3147641,1.2750785,1.3765396,1.5751235,1.2389975,1.2348948,0.99398273,1.201651,1.2987194,1.2374761,1.3705671
883,-0.06687045,2.102741003036499,1.577398,1.2815036,1.2458476,1.0700363,1.231373,1.3141664,1.2749554,1.3769493,1.5794276,1.2406018,1.2380878,0.99521697,1.2015309,1.2994584,1.2379677,1.3711411
884,-0.06683886,1.9745337963104248,1.5755107,1.2800572,1.2423118,1.0694115,1.2305996,1.3143808,1.2738866,1.3750546,1.5780383,1.2389878,1.2364708,0.99410015,1.2015734,1.298707,1.2370769,1.3699895
885,-0.045999527,1.990950107574463,1.5778145,1.2820386,1.2466077,1.0708762,1.2296642,1.3139966,1.274693,1.3759248,1.5781491,1.2392712,1.2376252,0.9943589,1.2008196,1.2985272,1.2373979,1.3702416
