iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
278,0.013457119,0.8047118186950684,2.759337,34.411842,5.130423,1.3369689,2.1742508,20.034023
279,0.013457119,0.8321399688720703,2.759337,34.411842,5.130423,1.3369689,2.1742506,20.034023
280,0.013773441,0.8391969203948975,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
281,0.01377362,0.803015947341919,2.9175107,35.29804,4.9224997,1.434419,2.1462483,20.532936
282,0.013773441,0.8577086925506592,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
283,0.013773799,0.8248496055603027,2.9175107,35.298027,4.9224997,1.4344194,2.1462486,20.532934
284,0.01377362,0.8287174701690674,2.9175112,35.29804,4.9224997,1.4344194,2.1462483,20.532934
285,0.013773441,0.7962586879730225,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
286,0.01377362,0.8305048942565918,2.9175107,35.29804,4.9224997,1.434419,2.1462483,20.532934
287,0.01377362,0.8788590431213379,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
288,0.013773441,0.7789068222045898,2.9175107,35.298027,4.9224997,1.4344194,2.1462483,20.532934
289,0.013773441,0.8635528087615967,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
290,0.013773739,0.8222267627716064,2.9175107,35.298027,4.9224997,1.4344194,2.1462483,20.532934
291,0.013773739,0.8765556812286377,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
292,0.0137735605,2.5683817863464355,2.9175107,35.298027,4.9224997,1.4344194,2.1462483,20.532934
293,0.013773799,0.8172597885131836,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
294,0.013773739,0.8035364151000977,2.9175112,35.298027,4.9224997,1.4344194,2.1462483,20.532934
295,0.01377362,0.7889938354492188,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
296,0.013773799,0.8157031536102295,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
297,0.01377362,0.8114221096038818,2.9175107,35.298027,4.9224997,1.4344194,2.1462483,20.532934
298,0.013773441,0.8297815322875977,2.9175107,35.298027,4.9224997,1.4344194,2.1462486,20.532934
299,0.013773441,0.7813625335693359,2.9175107,35.29804,4.9224997,1.4344194,2.1462483,20.532934
300,0.013889968,0.7974143028259277,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
301,0.013889849,0.789597749710083,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
302,0.013889968,0.8238990306854248,2.9021955,35.25665,4.941247,1.4726526,2.1443467,20.506247
303,0.013890028,0.8521263599395752,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
304,0.013889968,0.8253655433654785,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
305,0.013889968,0.8439202308654785,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
306,0.013889849,0.8481476306915283,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
307,0.013889849,0.8276584148406982,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
308,0.01388979,0.811591625213623,2.9021955,35.25665,4.941247,1.4726526,2.1443467,20.506247
309,0.013889849,0.8395435810089111,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
310,0.013889968,0.8343303203582764,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
311,0.013889968,0.8013038635253906,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
312,0.013890028,0.8140349388122559,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
313,0.013890147,0.7878942489624023,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
314,0.013889849,0.830460786819458,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
315,0.013890028,0.7862157821655273,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
316,0.013890028,0.8030266761779785,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
317,0.01388979,0.8620901107788086,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
318,0.013889849,0.8711686134338379,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
319,0.013889968,0.8687164783477783,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
320,0.013889968,0.7876975536346436,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
321,0.013889968,0.7875344753265381,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
322,0.013889849,0.8066127300262451,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
323,0.013889849,0.8077447414398193,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
324,0.013889968,0.7933776378631592,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
325,0.01388967,0.8298044204711914,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
326,0.013890028,0.8059945106506348,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
327,0.013889968,0.8015925884246826,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
328,0.013889968,0.854041576385498,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
329,0.013889968,0.8173716068267822,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
330,0.013889849,0.8301639556884766,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
331,0.013889849,0.8788599967956543,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
332,0.013889849,0.8604447841644287,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
333,0.013889849,0.8277502059936523,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
334,0.013889849,0.8312194347381592,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
335,0.013889849,0.8575923442840576,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
336,0.013889849,0.8124544620513916,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
337,0.01388967,0.7823381423950195,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
338,0.013890028,0.8240101337432861,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
339,0.013889968,0.8116984367370605,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
340,0.013889849,0.874070405960083,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
341,0.013889968,0.8638243675231934,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
342,0.013889849,0.8329546451568604,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
343,0.013890028,0.8486638069152832,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
344,0.013890028,0.9015693664550781,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
345,0.013890147,0.8239216804504395,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
346,0.01388967,0.8449532985687256,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
347,0.013889849,0.7975034713745117,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
348,0.013890028,0.8122401237487793,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
349,0.01388979,0.8200280666351318,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
350,0.013889968,0.8152613639831543,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
351,0.013889849,0.8262519836425781,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
352,0.013889968,0.8026933670043945,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
353,0.013889968,0.7896566390991211,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
354,0.013890028,0.8236169815063477,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
355,0.01388967,0.8205676078796387,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
356,0.013890028,0.8371336460113525,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506248
357,0.013889849,0.8034141063690186,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
358,0.013889968,0.8213541507720947,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
359,0.01388979,0.8082807064056396,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
360,0.013889849,0.8526852130889893,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
361,0.013889968,2.6106767654418945,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
362,0.01388979,0.8370273113250732,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
363,0.01388979,0.8353743553161621,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
364,0.013889968,0.8206014633178711,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
365,0.013890028,0.8124613761901855,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
366,0.01388979,0.8252127170562744,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
367,0.01388979,0.8514823913574219,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
368,0.013889968,0.8405547142028809,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506248
369,0.013889849,0.7978556156158447,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
370,0.013890147,0.7863333225250244,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
371,0.013889968,0.7717528343200684,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
372,0.013889849,0.8234853744506836,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
373,0.013890028,0.8555185794830322,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
374,0.013889968,0.8520631790161133,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
375,0.013889849,0.7725324630737305,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
376,0.013889968,0.8015172481536865,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
377,0.013889849,0.7784268856048584,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
378,0.013889968,0.8195595741271973,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
379,0.013889849,0.828911542892456,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
380,0.013890028,0.8077130317687988,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
381,0.013889849,0.8709444999694824,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
382,0.013889849,0.7925138473510742,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
383,0.01388979,0.8439502716064453,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
384,0.013889968,0.8184607028961182,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
385,0.01388979,0.814009428024292,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
386,0.013889968,0.7995612621307373,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
387,0.013889849,0.8126332759857178,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
388,0.013890028,0.8117730617523193,2.902195,35.25664,4.941247,1.4726521,2.1443472,20.506247
389,0.013889849,0.8445608615875244,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
390,0.013889849,0.821519136428833,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
391,0.013889849,0.8137032985687256,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
392,0.01388967,0.8434252738952637,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
393,0.013890028,0.7832269668579102,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
394,0.01388979,0.8339166641235352,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
395,0.013889849,0.8300938606262207,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
396,0.01388979,0.7985818386077881,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
397,0.013889968,0.8546059131622314,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
398,0.013889968,0.805208683013916,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
399,0.01388967,0.7847766876220703,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
400,0.01388967,0.8359494209289551,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
401,0.013889968,0.8350579738616943,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
402,0.013889968,0.8176517486572266,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
403,0.013889849,0.8351786136627197,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
404,0.013890028,0.8080306053161621,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
405,0.01388979,0.8318421840667725,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
406,0.013889849,0.829697847366333,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
407,0.01388979,0.8617117404937744,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
408,0.013889968,0.8304824829101562,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
409,0.013890028,0.8030061721801758,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
410,0.013889849,0.8205797672271729,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
411,0.013890147,0.8321223258972168,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
412,0.013890147,0.7844498157501221,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
413,0.013890028,0.8045358657836914,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
414,0.013889849,0.7825393676757812,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
415,0.013890028,0.808830976486206,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
416,0.01388979,0.8393440246582031,2.902195,35.25665,4.941247,1.4726526,2.1443472,20.506247
417,0.013889968,0.8021578788757324,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
418,0.013889849,0.7765483856201172,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
419,0.013889968,0.8009109497070312,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506248
420,0.013890028,0.8195037841796875,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
421,0.013889968,0.8022415637969971,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
422,0.013890028,0.8937652111053467,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
423,0.013889968,0.8291845321655273,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
424,0.013889849,0.8300149440765381,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
425,0.013889849,0.7931571006774902,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
426,0.013889849,0.8262360095977783,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
427,0.013890028,0.8448314666748047,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
428,0.013889849,0.8075823783874512,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
429,0.013889849,0.7981829643249512,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
430,0.013890028,0.8222842216491699,2.9021955,35.25665,4.941247,1.4726526,2.1443467,20.506247
431,0.013890028,0.821730375289917,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
432,0.013889968,0.7883846759796143,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
433,0.013889968,0.8153526782989502,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
434,0.013890147,0.8640985488891602,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
435,0.013889849,2.5713963508605957,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
436,0.013889849,0.8137054443359375,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
437,0.013889849,0.833672285079956,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
438,0.01388979,0.8068392276763916,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506248
439,0.013889849,0.8215675354003906,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
440,0.013889849,0.8294050693511963,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
441,0.013890028,0.8382956981658936,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
442,0.013889849,0.8554785251617432,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
443,0.013890207,0.8259413242340088,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
444,0.013890028,0.8879947662353516,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
445,0.013889849,0.8226783275604248,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
446,0.013889849,0.8520898818969727,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
447,0.013889849,0.7866370677947998,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
448,0.01388979,0.8016674518585205,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
449,0.013889968,0.8220782279968262,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
450,0.013889968,0.7875869274139404,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
451,0.013889968,0.8181984424591064,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
452,0.013889849,0.8444452285766602,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
453,0.013889849,0.8110194206237793,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
454,0.01388979,0.8333051204681396,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
455,0.013889968,0.7903075218200684,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
456,0.013890028,0.8755366802215576,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
457,0.013889968,0.7878491878509521,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
458,0.01388979,0.8153259754180908,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
459,0.013889849,0.8671469688415527,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
460,0.01388979,0.8063995838165283,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
461,0.013890207,0.8418059349060059,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
462,0.013889849,0.7823083400726318,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
463,0.013889849,0.8029358386993408,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
464,0.01388967,0.8071269989013672,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
465,0.013889968,0.8364851474761963,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
466,0.013890028,0.8187971115112305,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
467,0.013889849,0.8367047309875488,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
468,0.013889849,0.8189601898193359,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
469,0.01388967,0.8584980964660645,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
470,0.013889968,0.8195016384124756,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
471,0.013889849,0.795325517654419,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
472,0.013890028,0.84130859375,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506248
473,0.013889849,0.8831243515014648,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
474,0.013890147,0.8260254859924316,2.9021955,35.25664,4.941247,1.4726521,2.1443467,20.506247
475,0.01388979,0.7903897762298584,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
476,0.013890028,0.8063158988952637,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
477,0.013890028,0.8066751956939697,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
478,0.013889849,0.7998151779174805,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
479,0.01388967,0.8523702621459961,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
480,0.013890028,0.8197309970855713,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
481,0.013890147,0.8210008144378662,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
482,0.013889968,0.8343431949615479,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
483,0.013889849,0.8336803913116455,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
484,0.013889849,0.8376784324645996,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
485,0.013889849,0.8050956726074219,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
486,0.013890028,0.8165733814239502,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
487,0.013889968,0.8473565578460693,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
488,0.013889849,0.7797760963439941,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
489,0.013890028,0.8539559841156006,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
490,0.013890028,0.8404285907745361,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
491,0.013889968,0.785393238067627,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
492,0.013889849,0.8222794532775879,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
493,0.01388979,0.793076753616333,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
494,0.013889849,0.7911021709442139,2.9021955,35.25665,4.941247,1.4726526,2.1443467,20.506247
495,0.013890028,0.8416829109191895,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
496,0.013889849,0.8000204563140869,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
497,0.01388967,0.7956836223602295,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
498,0.013889849,0.8505439758300781,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
499,0.013889849,0.7750909328460693,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
500,0.013889849,0.8112239837646484,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
501,0.013890028,0.8163201808929443,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
502,0.01388979,0.8181617259979248,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
503,0.013890028,0.8053188323974609,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
504,0.013889849,0.8365070819854736,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
505,0.013890207,2.5911526679992676,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
506,0.01388967,0.7883584499359131,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
507,0.013889849,0.8415114879608154,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506248
508,0.013890147,0.8255891799926758,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
509,0.013889968,0.7920005321502686,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
510,0.01388979,0.8036031723022461,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
511,0.013889968,0.8030557632446289,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
512,0.01388967,0.8336610794067383,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
513,0.013889849,0.8039095401763916,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
514,0.013889849,0.818622350692749,2.9021955,35.25665,4.941247,1.4726526,2.1443467,20.506247
515,0.013889968,0.8418581485748291,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
516,0.01388979,0.7936868667602539,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
517,0.013889968,0.8153932094573975,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
518,0.013890207,0.8116810321807861,2.9021955,35.25665,4.941247,1.4726526,2.1443467,20.506247
519,0.013889968,0.8183310031890869,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
520,0.01388979,0.808384895324707,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
521,0.013889849,0.8286962509155273,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
522,0.013890028,0.8124732971191406,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
523,0.013890028,0.7896022796630859,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
524,0.013889849,0.8204472064971924,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
525,0.013889849,0.8264274597167969,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
526,0.013889849,0.7780909538269043,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
527,0.013889849,0.84159255027771,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
528,0.013890028,0.8049325942993164,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
529,0.013889849,0.8127651214599609,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
530,0.01388967,0.8843369483947754,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
531,0.013890147,0.8215384483337402,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
532,0.01388967,0.8366103172302246,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
533,0.01388979,0.855532169342041,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
534,0.013889849,0.7886929512023926,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
535,0.013889849,0.7906398773193359,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
536,0.013890147,0.8128366470336914,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
537,0.013889968,0.8178868293762207,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
538,0.01388979,0.8403737545013428,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
539,0.013890028,0.880199670791626,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
540,0.013889968,0.8059003353118896,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506248
541,0.01388967,0.823347806930542,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
542,0.013890207,0.8291332721710205,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
543,0.013889968,0.8014960289001465,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
544,0.013889968,0.8095176219940186,2.902195,35.25664,4.941245,1.4726526,2.1443467,20.506247
545,0.013889849,0.8206522464752197,2.902195,35.25664,4.941247,1.4726521,2.1443467,20.506247
546,0.013890028,0.8199827671051025,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
547,0.013890028,0.8140740394592285,2.902195,35.25664,4.941247,1.4726526,2.1443472,20.506247
548,0.013889849,0.8531527519226074,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
549,0.013890147,0.8539972305297852,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
550,0.013890028,0.8338546752929688,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
551,0.013889968,0.8353164196014404,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
552,0.01388979,0.8135519027709961,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
553,0.013889849,0.853471040725708,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
554,0.013889968,0.8050887584686279,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
555,0.013890028,0.8050851821899414,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
556,0.013889968,0.8359072208404541,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
557,0.013890028,0.8193299770355225,2.902195,35.25665,4.941247,1.4726521,2.1443467,20.506247
558,0.013889849,0.821495771408081,2.902195,35.25665,4.941247,1.4726526,2.1443467,20.506247
559,0.01388979,0.8431017398834229,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506247
560,0.013890028,0.8558948040008545,2.902195,35.25664,4.941247,1.4726526,2.1443467,20.506248
561,0.013889968,0.8039875030517578,2.9021955,35.25664,4.941247,1.4726526,2.1443467,20.506247
