iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
265,-0.038868427,1.9324452877044678,1.5076473,1.1959314,1.2738022,1.0667278,1.1510051,1.2375785,1.2575654,1.3648539,1.6883014,1.3246294,1.4157039,1.1925303,0.9503635,1.10043,1.1199661,1.2666605
266,-0.06390631,1.9737756252288818,1.5076473,1.1959314,1.2738022,1.0667278,1.1510051,1.2375785,1.2575654,1.3648539,1.6883014,1.3246294,1.4157039,1.1925303,0.9503635,1.10043,1.1199661,1.2666605
267,-0.057122946,2.0337975025177,1.5102394,1.1998734,1.2744052,1.0693188,1.1515769,1.2385967,1.2579186,1.3657441,1.6889716,1.3272923,1.4161752,1.1946037,0.95116705,1.1039125,1.1212283,1.2684754
268,-0.08295441,1.948575735092163,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
269,-0.03566718,1.900245189666748,1.4984124,1.1917787,1.2661237,1.0647944,1.1560138,1.2449642,1.2635905,1.3718712,1.6764349,1.3184278,1.4057261,1.1886296,0.9572771,1.1116943,1.1272403,1.2751975
270,-0.05244708,1.8847324848175049,1.4984124,1.1917787,1.2661237,1.0647944,1.1560138,1.2449642,1.2635905,1.3718712,1.6764349,1.3184278,1.4057261,1.1886296,0.9572771,1.1116943,1.1272403,1.2751975
271,-0.059171796,1.9655916690826416,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
272,-0.03869164,1.8851540088653564,1.5076473,1.1959314,1.2738022,1.0667278,1.1510051,1.2375785,1.2575654,1.3648539,1.6883014,1.3246294,1.4157039,1.1925303,0.9503635,1.10043,1.1199661,1.2666605
273,-0.111362815,1.9994804859161377,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
274,-0.08770859,1.9195168018341064,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
275,-0.024170756,1.8949029445648193,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
276,-0.0624429,1.9358677864074707,1.5076473,1.1959314,1.2738022,1.0667278,1.1510051,1.2375785,1.2575654,1.3648539,1.6883014,1.3246294,1.4157039,1.1925303,0.9503635,1.10043,1.1199661,1.2666605
277,-0.04059255,1.906766653060913,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
278,-0.05720043,1.878171443939209,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
279,-0.074910164,1.968172550201416,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
280,-0.07150173,1.9280576705932617,1.4984124,1.1917787,1.2661237,1.0647944,1.1560138,1.2449642,1.2635905,1.3718712,1.6764349,1.3184278,1.4057261,1.1886296,0.9572771,1.1116943,1.1272403,1.2751975
281,-0.07850027,2.0751776695251465,1.48683,1.1832052,1.2557834,1.0586497,1.1591815,1.2505354,1.2681603,1.3776766,1.6642084,1.3099786,1.3955771,1.1813014,0.96245074,1.1179612,1.1326721,1.2802793
282,-0.07976115,2.0160071849823,1.4534698,1.1839685,1.2250395,1.0599614,1.1484057,1.2715107,1.2671002,1.3950127,1.6275349,1.3041102,1.3620483,1.1877887,0.96719354,1.1387779,1.1337827,1.2992378
283,-0.07417393,2.037752151489258,1.4534698,1.1839685,1.2250395,1.0599614,1.1484057,1.2715107,1.2671002,1.3950127,1.6275349,1.3041102,1.3620483,1.1877887,0.96719354,1.1387779,1.1337827,1.2992378
284,-0.03050232,4.630041122436523,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
285,-0.04284239,1.9936351776123047,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
286,-0.006204009,2.012603998184204,1.4984124,1.1917787,1.2661237,1.0647944,1.1560138,1.2449642,1.2635905,1.3718712,1.6764349,1.3184278,1.4057261,1.1886296,0.9572771,1.1116943,1.1272403,1.2751975
287,-0.05558145,1.8846192359924316,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
288,-0.02404964,1.9723544120788574,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
289,-0.05251074,1.9432203769683838,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
290,-0.09997475,1.8810381889343262,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
291,-0.0717504,2.1594536304473877,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
292,-0.06736672,1.9395463466644287,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
293,-0.028813362,2.1090736389160156,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
294,-0.071170926,1.8983187675476074,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
295,-0.08953965,2.0496511459350586,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
296,-0.047841072,2.0587260723114014,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
297,-0.02220738,2.0044538974761963,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
298,-0.03288436,1.910780906677246,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
299,-0.027330756,1.8674492835998535,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
300,-0.02974987,2.136335849761963,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
301,-0.07210958,1.970289945602417,1.4826113,1.2039874,1.2455198,1.0681359,1.1370488,1.2561804,1.2520717,1.3795785,1.6608413,1.3274208,1.38679,1.2018958,0.95147645,1.1194252,1.1167041,1.280657
302,-0.037953377,1.9034953117370605,1.5445708,1.2481381,1.2922419,1.0942814,1.1162413,1.2257904,1.2250396,1.347578,1.7252865,1.373766,1.4367969,1.2327979,0.9246629,1.0835252,1.084759,1.2450473
303,-0.026215672,1.9265029430389404,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
304,-0.08921206,1.9108073711395264,1.5754058,1.2680404,1.2419858,1.0485667,1.2179959,1.2934445,1.2460423,1.3648379,1.5788369,1.2396606,1.2014989,0.97247636,1.176607,1.2784158,1.2144947,1.3469551
305,-0.058600187,2.068392753601074,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
306,-0.04443109,1.9123499393463135,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
307,-0.0793525,1.8589468002319336,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
308,-0.035699368,1.9612455368041992,1.5177205,1.2270349,1.269631,1.0794601,1.1257168,1.2378789,1.2339214,1.3596618,1.6984379,1.3542757,1.412489,1.2166448,0.9346995,1.0974942,1.0959221,1.256413
309,-0.017958522,1.8789317607879639,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
310,-0.054814935,2.0618371963500977,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
311,-0.09606373,1.9623417854309082,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
312,-0.03643751,1.9032609462738037,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
313,-0.023923874,1.8847851753234863,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
314,-0.09478629,1.8920915126800537,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
315,0.006205082,2.059798240661621,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
316,-0.083691716,1.8392131328582764,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
317,-0.03184688,1.892512321472168,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
318,-0.027775288,1.836843490600586,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
319,-0.06251001,2.0068700313568115,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
320,-0.03811145,2.0140833854675293,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
321,-0.06188321,1.8909952640533447,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
322,-0.059033394,1.9343948364257812,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
323,-0.06703329,2.0349087715148926,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
324,-0.06357062,1.9637503623962402,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
325,-0.045213223,1.951988697052002,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
326,0.00975132,1.984036922454834,1.4461639,1.178508,1.2163675,1.0534006,1.1490629,1.2738405,1.2680173,1.3970118,1.6221889,1.2999119,1.353399,1.1822257,0.96869147,1.141147,1.1354504,1.3003571
327,-0.056271434,1.9153459072113037,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
328,-0.043225408,1.8244118690490723,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
329,-0.061888695,2.0828986167907715,1.5274721,1.2350655,1.279037,1.0867496,1.1224202,1.2336098,1.2315536,1.3557072,1.7087426,1.3616899,1.4230487,1.224607,0.9291214,1.0889027,1.0912013,1.251891
330,-0.0716387,2.122499942779541,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
331,-0.020504475,1.9196126461029053,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
332,-0.039229274,1.9332571029663086,1.5237516,1.2333328,1.2762846,1.0858157,1.1243119,1.2353342,1.2328894,1.3580534,1.7037073,1.3581892,1.4188478,1.2222073,0.93271226,1.0947024,1.0941311,1.2551445
333,-0.051887035,1.8939619064331055,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
334,-0.053304076,2.020714044570923,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
335,-0.041020393,2.0650887489318848,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
336,-0.044263482,1.9880974292755127,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
337,-0.019889593,1.9644033908843994,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
338,-0.016058803,1.940185785293579,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
339,-0.069437146,2.1172125339508057,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
340,-0.05718839,2.0224764347076416,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
341,-0.06584072,1.8745782375335693,1.293809,1.0926354,1.0119624,0.96033245,1.2556859,1.4011127,1.3252741,1.4787768,1.2970603,1.0756512,0.9670326,0.89701706,1.1868278,1.3589785,1.2511584,1.4274273
342,-0.041668057,1.8429009914398193,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
343,-0.022601843,1.9954562187194824,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
344,-0.010778904,1.9882409572601318,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
345,-0.04935062,1.9294075965881348,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
346,-0.07100737,1.8356733322143555,1.6353924,1.3134245,1.346576,1.120127,1.083453,1.1755072,1.1668345,1.2849938,1.8197724,1.4451991,1.4970629,1.2663237,0.8778146,1.0223678,1.0122118,1.1707908
347,-0.03909123,1.9056587219238281,1.3389418,1.1172683,1.0366354,0.9616739,1.2169036,1.3586786,1.2811512,1.4338673,1.366046,1.1229553,1.0196048,0.92021984,1.1375449,1.3107804,1.1967896,1.3756388
348,-0.025935888,1.90885591506958,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
349,-0.004465461,1.978611946105957,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
350,0.0134446025,1.8853638172149658,1.3389418,1.1172683,1.0366354,0.9616739,1.2169036,1.3586786,1.2811512,1.4338673,1.366046,1.1229553,1.0196048,0.92021984,1.1375449,1.3107804,1.1967896,1.3756388
351,0.0046160817,1.840301275253296,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
352,-0.0111141205,4.693702220916748,1.3389418,1.1172683,1.0366354,0.9616739,1.2169036,1.3586786,1.2811512,1.4338673,1.366046,1.1229553,1.0196048,0.92021984,1.1375449,1.3107804,1.1967896,1.3756388
353,0.010371685,1.9514994621276855,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
354,0.005698025,1.852290391921997,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
355,-0.045699596,1.9611616134643555,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
356,-0.01683569,2.05245304107666,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
357,0.0058549643,2.020552158355713,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
358,0.010717511,2.0209953784942627,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
359,-0.052741647,1.8928027153015137,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
360,-0.0114815235,2.0132861137390137,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
361,-0.0007407665,2.059404134750366,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
362,-0.0049346685,1.843827724456787,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
363,-0.015522242,1.8094725608825684,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
364,-0.009615898,1.8400471210479736,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
365,0.036667287,2.03468918800354,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
366,-0.018844008,2.0660274028778076,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
367,-0.03377354,2.0077502727508545,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
368,-0.014658332,1.8182811737060547,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
369,-0.035968542,1.7789349555969238,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
370,-0.020917773,2.033113956451416,1.6112684,1.2947917,1.3171457,1.0988737,1.0818694,1.1792402,1.1624647,1.2845024,1.7944198,1.427942,1.4665297,1.2417598,0.87972015,1.0305493,1.0060555,1.168853
371,-0.03148997,2.0244057178497314,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
372,-0.008159399,2.0798821449279785,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
373,-0.014682174,1.8603906631469727,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
374,-0.040074944,1.8885166645050049,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
375,-0.057555437,2.097966432571411,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
376,-0.010778904,1.9763226509094238,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
377,-0.04520297,1.8893585205078125,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
378,0.011645019,1.7403228282928467,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
379,-0.039719105,1.8487255573272705,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
380,-0.025659442,1.833312749862671,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
381,-0.02879107,1.8813214302062988,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
382,0.021132171,1.7827749252319336,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
383,0.010702133,1.9209587574005127,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
384,0.02098018,1.9528164863586426,1.573572,1.2657883,1.2792681,1.0748522,1.0866207,1.1914167,1.1696993,1.2954708,1.7506946,1.3951082,1.4235617,1.2080783,0.88645715,1.0427687,1.0119305,1.1773647
385,-0.016513348,1.9562122821807861,1.6129057,1.2970502,1.3116841,1.0948173,1.0795246,1.1779475,1.1549128,1.2789087,1.7929022,1.4281846,1.4584227,1.2354788,0.87994194,1.0318167,0.99652267,1.1627516
386,0.044970453,1.8521728515625,1.5132711,1.1851304,1.221619,0.9970694,1.0431367,1.1516788,1.1555024,1.2798432,1.7447516,1.3716367,1.4310399,1.1970363,0.8730897,1.0247175,1.0317856,1.192088
387,0.078701854,1.9239530563354492,1.5132711,1.1851304,1.221619,0.9970694,1.0431367,1.1516788,1.1555024,1.2798432,1.7447516,1.3716367,1.4310399,1.1970363,0.8730897,1.0247175,1.0317856,1.192088
