iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
124,0.16941679,9.461829662322998,1.4039323,1.0863997,1.0794069,0.88034195,1.0310723,1.156949,1.1273508,1.2613773,1.561179,1.1963183,1.2390417,0.9866703,0.9191922,1.07996,1.0328114,1.2077621
125,0.14572805,9.589354038238525,1.406738,1.0878754,1.0827211,0.8828427,1.0283868,1.1537334,1.1257961,1.2600636,1.5622326,1.1961347,1.2399846,0.98709804,0.9178938,1.0784007,1.0327846,1.2072285
126,0.17269033,9.474332571029663,1.4125174,1.0756863,1.096589,0.87125534,1.0283335,1.140013,1.1316547,1.25026,1.5817305,1.1972569,1.2674714,0.9874252,0.91585946,1.0607667,1.035021,1.1973913
127,0.17732531,9.581016302108765,1.3992687,1.0804328,1.077395,0.8781984,1.0296545,1.1568019,1.1300188,1.2637687,1.5546305,1.1905266,1.2351037,0.98343927,0.92050475,1.0823617,1.0363765,1.2111409
128,0.14396864,9.467555284500122,1.4191676,1.0794594,1.1012155,0.87427086,1.0251074,1.1377499,1.1295859,1.2488395,1.5895271,1.2025532,1.2742337,0.9933604,0.91458267,1.0597801,1.0333647,1.1968209
129,0.1752885,9.579689264297485,1.4077343,1.0868412,1.0837106,0.8824435,1.0289205,1.1537948,1.1278296,1.2607466,1.5623384,1.1939497,1.2397889,0.98429495,0.91820735,1.0790234,1.0325215,1.2067147
130,0.16623682,9.329396486282349,1.406738,1.0878754,1.0827211,0.8828427,1.0283868,1.1537334,1.1257961,1.2600636,1.5622326,1.1961347,1.2399846,0.98709804,0.9178938,1.0784007,1.0327846,1.2072285
131,0.15502733,9.183252334594727,1.4492794,1.1188881,1.117208,0.9020691,1.016477,1.1346438,1.1087883,1.2395737,1.6038427,1.224909,1.275069,1.0068855,0.9011545,1.0551728,1.0106121,1.1825209
132,0.14340526,9.605100631713867,1.406738,1.0878754,1.0827211,0.8828427,1.0283868,1.1537334,1.1257961,1.2600636,1.5622326,1.1961347,1.2399846,0.98709804,0.9178938,1.0784007,1.0327846,1.2072285
133,0.14680105,9.585651159286499,1.4077343,1.0868412,1.0837106,0.8824435,1.0289205,1.1537948,1.1278296,1.2607466,1.5623384,1.1939497,1.2397889,0.98429495,0.91820735,1.0790234,1.0325215,1.2067147
134,0.16673541,13.169577836990356,1.4450552,1.1160923,1.1130921,0.8984826,1.0149769,1.1340086,1.1074882,1.2391163,1.6051,1.2274452,1.2770925,1.0109957,0.90219665,1.0562359,1.0126785,1.1844885
135,0.1649608,9.344363927841187,1.3992687,1.0804328,1.077395,0.8781984,1.0296545,1.1568019,1.1300188,1.2637687,1.5546305,1.1905266,1.2351037,0.98343927,0.92050475,1.0823617,1.0363765,1.2111409
136,0.17621052,9.354009866714478,1.406738,1.0878754,1.0827211,0.8828427,1.0283868,1.1537334,1.1257961,1.2600636,1.5622326,1.1961347,1.2399846,0.98709804,0.9178938,1.0784007,1.0327846,1.2072285
137,0.15689743,9.355117559432983,1.4045511,1.0843596,1.0807439,0.8800841,1.0310128,1.1562248,1.128899,1.2622643,1.5601926,1.1915548,1.2386065,0.9848563,0.91933364,1.0798256,1.0338434,1.2077532
138,0.14638203,9.517148971557617,1.4280624,1.10283,1.0973856,0.88854754,1.0220587,1.1431248,1.1128991,1.2464017,1.5904977,1.2171216,1.2642857,1.002158,0.90950894,1.0663574,1.0189908,1.1915456
139,0.14537448,9.491018295288086,1.4077343,1.0868412,1.0837106,0.8824435,1.0289205,1.1537948,1.1278296,1.2607466,1.5623384,1.1939497,1.2397889,0.98429495,0.91820735,1.0790234,1.0325215,1.2067147
140,0.17793316,9.608749389648438,1.4280624,1.10283,1.0973856,0.88854754,1.0220587,1.1431248,1.1128991,1.2464017,1.5904977,1.2171216,1.2642857,1.002158,0.90950894,1.0663574,1.0189908,1.1915456
141,0.15851891,9.472318172454834,1.3750355,1.062771,1.0578043,0.86791736,1.0377916,1.1687341,1.1423236,1.2765731,1.5290891,1.1695263,1.212588,0.9684102,0.92985225,1.095021,1.0496804,1.224087
142,0.15173715,9.706198692321777,1.4077343,1.0868412,1.0837106,0.8824435,1.0289205,1.1537948,1.1278296,1.2607466,1.5623384,1.1939497,1.2397889,0.98429495,0.91820735,1.0790234,1.0325215,1.2067147
143,0.14542341,9.589409351348877,1.4045511,1.0843596,1.0807439,0.8800841,1.0310128,1.1562248,1.128899,1.2622643,1.5601926,1.1915548,1.2386065,0.9848563,0.91933364,1.0798256,1.0338434,1.2077532
144,0.16265833,9.532771587371826,1.4321941,1.1050174,1.102773,0.8920959,1.0213748,1.1413015,1.11603,1.2474338,1.5897622,1.2139332,1.2641462,1.0009066,0.9069845,1.0611387,1.0178796,1.1908228
145,0.14477313,9.356736898422241,1.4246465,1.1000155,1.0972333,0.88945544,1.0237988,1.1459566,1.1196053,1.251668,1.5813943,1.2088854,1.2561104,0.9959267,0.9108866,1.0684085,1.0234585,1.1963884
146,0.15043825,9.572157621383667,1.406738,1.0878754,1.0827211,0.8828427,1.0283868,1.1537334,1.1257961,1.2600636,1.5622326,1.1961347,1.2399846,0.98709804,0.9178938,1.0784007,1.0327846,1.2072285
147,0.12675714,9.609476804733276,1.4077343,1.0868412,1.0837106,0.8824435,1.0289205,1.1537948,1.1278296,1.2607466,1.5623384,1.1939497,1.2397889,0.98429495,0.91820735,1.0790234,1.0325215,1.2067147
148,0.15349919,9.555234432220459,1.406738,1.0878754,1.0827211,0.8828427,1.0283868,1.1537334,1.1257961,1.2600636,1.5622326,1.1961347,1.2399846,0.98709804,0.9178938,1.0784007,1.0327846,1.2072285
149,0.15208566,9.57271146774292,1.4246465,1.1000155,1.0972333,0.88945544,1.0237988,1.1459566,1.1196053,1.251668,1.5813943,1.2088854,1.2561104,0.9959267,0.9108866,1.0684085,1.0234585,1.1963884
150,0.14443183,9.496044397354126,1.4171687,1.0925643,1.0905603,0.8841881,1.0240415,1.1474773,1.1219083,1.2536943,1.5766212,1.204055,1.2532206,0.99490523,0.91400605,1.072433,1.0274158,1.2008023
151,0.17603517,9.750585556030273,1.4246465,1.1000155,1.0972333,0.88945544,1.0237988,1.1459566,1.1196053,1.251668,1.5813943,1.2088854,1.2561104,0.9959267,0.9108866,1.0684085,1.0234585,1.1963884
152,0.15687883,9.830944538116455,1.4045511,1.0843596,1.0807439,0.8800841,1.0310128,1.1562248,1.128899,1.2622643,1.5601926,1.1915548,1.2386065,0.9848563,0.91933364,1.0798256,1.0338434,1.2077532
153,0.15032059,9.586231231689453,1.4246465,1.1000155,1.0972333,0.88945544,1.0237988,1.1459566,1.1196053,1.251668,1.5813943,1.2088854,1.2561104,0.9959267,0.9108866,1.0684085,1.0234585,1.1963884
154,0.15515584,9.462500095367432,1.4045511,1.0843596,1.0807439,0.8800841,1.0310128,1.1562248,1.128899,1.2622643,1.5601926,1.1915548,1.2386065,0.9848563,0.91933364,1.0798256,1.0338434,1.2077532
155,0.13912404,9.784907341003418,1.406738,1.0878754,1.0827211,0.8828427,1.0283868,1.1537334,1.1257961,1.2600636,1.5622326,1.1961347,1.2399846,0.98709804,0.9178938,1.0784007,1.0327846,1.2072285
156,0.14710963,9.49176025390625,1.4077857,1.0872432,1.0831517,0.881976,1.0289259,1.1543969,1.1276517,1.2606748,1.5638125,1.1958117,1.2404076,0.986515,0.91815543,1.078678,1.0319451,1.2062763
157,0.17662281,9.709864854812622,1.4045511,1.0843596,1.0807439,0.8800841,1.0310128,1.1562248,1.128899,1.2622643,1.5601926,1.1915548,1.2386065,0.9848563,0.91933364,1.0798256,1.0338434,1.2077532
158,0.17264974,9.626655101776123,1.4171687,1.0925643,1.0905603,0.8841881,1.0240415,1.1474773,1.1219083,1.2536943,1.5766212,1.204055,1.2532206,0.99490523,0.91400605,1.072433,1.0274158,1.2008023
159,0.16685516,9.658794164657593,1.4246465,1.1000155,1.0972333,0.88945544,1.0237988,1.1459566,1.1196053,1.251668,1.5813943,1.2088854,1.2561104,0.9959267,0.9108866,1.0684085,1.0234585,1.1963884
160,0.1445893,9.884157419204712,1.4116938,1.0903492,1.0864456,0.8841354,1.028574,1.1528124,1.1248122,1.258004,1.5665028,1.1973122,1.2436479,0.98799413,0.9164963,1.0763843,1.0298827,1.204238
161,0.15450096,9.710531234741211,1.3972175,1.0790303,1.074295,0.87600225,1.0313703,1.1576216,1.1310868,1.2639022,1.5525646,1.1868618,1.2309084,0.9779069,0.92242324,1.0842816,1.0368778,1.211331
162,0.14154083,9.597141981124878,1.4295965,1.103596,1.100956,0.891452,1.0233449,1.1441894,1.1173487,1.2492476,1.5852168,1.2106907,1.2597344,0.99721867,0.90852666,1.0654498,1.0206392,1.193164
163,0.15758675,9.428529262542725,1.4457232,1.1160201,1.1135472,0.89905524,1.0167044,1.1354165,1.1082407,1.2399789,1.6035346,1.2260059,1.2752608,1.0092039,0.90274614,1.0571706,1.0121906,1.1840442
164,0.16345525,9.405689716339111,1.406738,1.0878754,1.0827211,0.8828427,1.0283868,1.1537334,1.1257961,1.2600636,1.5622326,1.1961347,1.2399846,0.98709804,0.9178938,1.0784007,1.0327846,1.2072285
165,0.15989661,9.420970916748047,1.4077857,1.0872432,1.0831517,0.881976,1.0289259,1.1543969,1.1276517,1.2606748,1.5638125,1.1958117,1.2404076,0.986515,0.91815543,1.078678,1.0319451,1.2062763
166,0.1461938,9.502501487731934,1.4077343,1.0868412,1.0837106,0.8824435,1.0289205,1.1537948,1.1278296,1.2607466,1.5623384,1.1939497,1.2397889,0.98429495,0.91820735,1.0790234,1.0325215,1.2067147
167,0.16157812,9.393758296966553,1.4295965,1.103596,1.100956,0.891452,1.0233449,1.1441894,1.1173487,1.2492476,1.5852168,1.2106907,1.2597344,0.99721867,0.90852666,1.0654498,1.0206392,1.193164
168,0.15965366,9.479763984680176,1.4077857,1.0872432,1.0831517,0.881976,1.0289259,1.1543969,1.1276517,1.2606748,1.5638125,1.1958117,1.2404076,0.986515,0.91815543,1.078678,1.0319451,1.2062763
169,0.15310717,9.190629959106445,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
170,0.1731875,9.575679302215576,1.4077857,1.0872432,1.0831517,0.881976,1.0289259,1.1543969,1.1276517,1.2606748,1.5638125,1.1958117,1.2404076,0.986515,0.91815543,1.078678,1.0319451,1.2062763
171,0.13277966,9.589233875274658,1.4236423,1.099404,1.0953325,0.8883264,1.0253329,1.1473094,1.119587,1.2516791,1.5783101,1.2056314,1.2528458,0.9936426,0.9116712,1.0698131,1.0231583,1.1966076
172,0.15627444,9.588769674301147,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
173,0.16057467,13.160070657730103,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
174,0.13492328,9.628623247146606,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
175,0.14245093,9.417262077331543,1.433533,1.1063645,1.1008424,0.89024454,1.0206796,1.1409966,1.1134647,1.2455637,1.5962893,1.2217122,1.2696198,1.0063586,0.90728235,1.0628793,1.0174173,1.1901743
176,0.15890706,9.402295351028442,1.433533,1.1063645,1.1008424,0.89024454,1.0206796,1.1409966,1.1134647,1.2455637,1.5962893,1.2217122,1.2696198,1.0063586,0.90728235,1.0628793,1.0174173,1.1901743
177,0.15921646,9.411073923110962,1.4116938,1.0903492,1.0864456,0.8841354,1.028574,1.1528124,1.1248122,1.258004,1.5665028,1.1973122,1.2436479,0.98799413,0.9164963,1.0763843,1.0298827,1.204238
178,0.15237516,9.454147577285767,1.4165308,1.0946164,1.0894092,0.8861474,1.0271676,1.150861,1.1219192,1.2553167,1.5726224,1.2031661,1.2483721,0.99177045,0.9147061,1.0743423,1.0270679,1.2012104
179,0.15342182,9.442858219146729,1.4236423,1.099404,1.0953325,0.8883264,1.0253329,1.1473094,1.119587,1.2516791,1.5783101,1.2056314,1.2528458,0.9936426,0.9116712,1.0698131,1.0231583,1.1966076
180,0.16819042,9.572463274002075,1.4185252,1.0947099,1.0904012,0.8842806,1.026664,1.1490278,1.1211897,1.2536513,1.5789839,1.2079035,1.2542276,0.9957329,0.9137188,1.0721878,1.025366,1.1989253
181,0.14715767,9.4134840965271,1.4129539,1.0907391,1.086814,0.88130045,1.0264899,1.1503743,1.1219035,1.2549866,1.5744073,1.2040167,1.2525277,0.9956946,0.91237915,1.0705578,1.0254986,1.1988397
182,0.13969272,9.62973690032959,1.433533,1.1063645,1.1008424,0.89024454,1.0206796,1.1409966,1.1134647,1.2455637,1.5962893,1.2217122,1.2696198,1.0063586,0.90728235,1.0628793,1.0174173,1.1901743
183,0.13567054,9.551354885101318,1.4236423,1.099404,1.0953325,0.8883264,1.0253329,1.1473094,1.119587,1.2516791,1.5783101,1.2056314,1.2528458,0.9936426,0.9116712,1.0698131,1.0231583,1.1966076
184,0.1527673,9.595209121704102,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
185,0.16190135,9.492633819580078,1.3761193,1.0650324,1.0571828,0.86907977,1.0420375,1.1712084,1.1423968,1.2771306,1.5301939,1.1735879,1.2137785,0.96987665,0.93075776,1.0966513,1.0483452,1.2246546
186,0.13714248,9.572782039642334,1.4220876,1.0958726,1.0951995,0.8880004,1.0247235,1.1470969,1.119757,1.2523595,1.5781053,1.2051123,1.2542216,0.99516714,0.91170055,1.0692242,1.0244325,1.1978755
187,0.17032897,9.724628210067749,1.4129539,1.0907391,1.086814,0.88130045,1.0264899,1.1503743,1.1219035,1.2549866,1.5744073,1.2040167,1.2525277,0.9956946,0.91237915,1.0705578,1.0254986,1.1988397
188,0.17818737,9.659716367721558,1.3937083,1.0750012,1.0713005,0.874027,1.0329611,1.1605358,1.1333476,1.2672101,1.5533642,1.1889671,1.2329929,0.98262244,0.92409796,1.0862145,1.0387278,1.2133294
189,0.15540999,9.609026193618774,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
190,0.13406533,9.84553074836731,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
191,0.15454084,9.541168212890625,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
192,0.14776456,9.4915771484375,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
193,0.1457594,9.555203437805176,1.4327174,1.1049106,1.1024257,0.89137787,1.0203681,1.1411973,1.1148288,1.2468288,1.5935918,1.2180997,1.2677166,1.0048167,0.90807146,1.0638409,1.0194515,1.1920178
194,0.1411655,9.665934324264526,1.4129539,1.0907391,1.086814,0.88130045,1.0264899,1.1503743,1.1219035,1.2549866,1.5744073,1.2040167,1.2525277,0.9956946,0.91237915,1.0705578,1.0254986,1.1988397
195,0.16500705,9.569009065628052,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
196,0.15744102,9.606357336044312,1.4185252,1.0947099,1.0904012,0.8842806,1.026664,1.1490278,1.1211897,1.2536513,1.5789839,1.2079035,1.2542276,0.9957329,0.9137188,1.0721878,1.025366,1.1989253
197,0.15913224,9.628273725509644,1.4524258,1.1197501,1.1177462,0.89967024,1.0145252,1.1318505,1.1054587,1.236373,1.6145601,1.2333534,1.285757,1.0167335,0.89999044,1.0517257,1.0087723,1.1797061
198,0.17969316,9.696622133255005,1.403924,1.0851771,1.0797276,0.87981206,1.0329974,1.1575998,1.1296128,1.2628621,1.5595258,1.1931098,1.2356524,0.9831566,0.9196935,1.0810106,1.0329027,1.2080983
199,0.17367142,9.506337404251099,1.4110959,1.0892214,1.0848526,0.8821971,1.0297542,1.1538423,1.1250722,1.258262,1.5679504,1.1996531,1.243698,0.9877907,0.9160913,1.076386,1.0283363,1.2022661
200,0.16352016,9.70336365699768,1.4129539,1.0907391,1.086814,0.88130045,1.0264899,1.1503743,1.1219035,1.2549866,1.5744073,1.2040167,1.2525277,0.9956946,0.91237915,1.0705578,1.0254986,1.1988397
201,0.16363007,9.567598819732666,1.3910677,1.0735409,1.0692784,0.87324834,1.0356809,1.1624,1.1342542,1.268681,1.5496962,1.1864725,1.2301222,0.9804774,0.92526764,1.0877601,1.0411142,1.2161171
202,0.15611243,9.41068959236145,1.4110959,1.0892214,1.0848526,0.8821971,1.0297542,1.1538423,1.1250722,1.258262,1.5679504,1.1996531,1.243698,0.9877907,0.9160913,1.076386,1.0283363,1.2022661
203,0.15410388,9.848612070083618,1.4129539,1.0907391,1.086814,0.88130045,1.0264899,1.1503743,1.1219035,1.2549866,1.5744073,1.2040167,1.2525277,0.9956946,0.91237915,1.0705578,1.0254986,1.1988397
204,0.16316468,9.552606105804443,1.403924,1.0851771,1.0797276,0.87981206,1.0329974,1.1575998,1.1296128,1.2628621,1.5595258,1.1931098,1.2356524,0.9831566,0.9196935,1.0810106,1.0329027,1.2080983
205,0.15816629,9.70837116241455,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
206,0.18025452,9.611592292785645,1.3995359,1.0809393,1.0769768,0.87841755,1.0336702,1.1589862,1.1320832,1.2653129,1.5539063,1.1880872,1.2318271,0.9795809,0.9216981,1.083509,1.0365114,1.2107912
207,0.16644132,9.56193232536316,1.3869226,1.0724775,1.0652492,0.872102,1.0378008,1.165999,1.1370418,1.2713356,1.5429863,1.181231,1.2224109,0.97547525,0.92719895,1.0916294,1.0418621,1.2173932
208,0.13061553,9.465471029281616,1.4482622,1.1184912,1.116133,0.8997385,1.0152726,1.1315812,1.1065757,1.2381549,1.608098,1.2297258,1.2794784,1.011447,0.900933,1.0550503,1.0100343,1.1815572
209,0.14983368,9.34126091003418,1.4104815,1.0880773,1.0838891,0.8795465,1.0261402,1.1501769,1.123004,1.2546558,1.5713112,1.2010658,1.2478528,0.9907187,0.91641694,1.0748197,1.0285482,1.2015363
210,0.15194744,9.844329357147217,1.3995359,1.0809393,1.0769768,0.87841755,1.0336702,1.1589862,1.1320832,1.2653129,1.5539063,1.1880872,1.2318271,0.9795809,0.9216981,1.083509,1.0365114,1.2107912
211,0.1282478,9.517882823944092,1.438367,1.109676,1.1082563,0.89597076,1.0187193,1.1392599,1.1133821,1.2445538,1.5941124,1.2178782,1.2675955,1.0026939,0.90486324,1.0608618,1.0162714,1.1885272
212,0.12631154,9.29660677909851,1.4129539,1.0907391,1.086814,0.88130045,1.0264899,1.1503743,1.1219035,1.2549866,1.5744073,1.2040167,1.2525277,0.9956946,0.91237915,1.0705578,1.0254986,1.1988397
213,0.13849711,13.036272764205933,1.4441427,1.1137785,1.1115967,0.8961449,1.0178698,1.1358135,1.1081454,1.2399042,1.6040971,1.2261256,1.2768221,1.0093064,0.90340453,1.056848,1.0128875,1.1842417
214,0.1457048,9.606229782104492,1.4104815,1.0880773,1.0838891,0.8795465,1.0261402,1.1501769,1.123004,1.2546558,1.5713112,1.2010658,1.2478528,0.9907187,0.91641694,1.0748197,1.0285482,1.2015363
215,0.17692637,9.711149215698242,1.3995359,1.0809393,1.0769768,0.87841755,1.0336702,1.1589862,1.1320832,1.2653129,1.5539063,1.1880872,1.2318271,0.9795809,0.9216981,1.083509,1.0365114,1.2107912
216,0.15599173,9.488147020339966,1.4129539,1.0907391,1.086814,0.88130045,1.0264899,1.1503743,1.1219035,1.2549866,1.5744073,1.2040167,1.2525277,0.9956946,0.91237915,1.0705578,1.0254986,1.1988397
217,0.12815392,9.654540061950684,1.438367,1.109676,1.1082563,0.89597076,1.0187193,1.1392599,1.1133821,1.2445538,1.5941124,1.2178782,1.2675955,1.0026939,0.90486324,1.0608618,1.0162714,1.1885272
218,0.16362453,9.589078903198242,1.3995359,1.0809393,1.0769768,0.87841755,1.0336702,1.1589862,1.1320832,1.2653129,1.5539063,1.1880872,1.2318271,0.9795809,0.9216981,1.083509,1.0365114,1.2107912
219,0.1305592,9.428914785385132,1.4311138,1.1011559,1.1023564,0.89127076,1.0220135,1.1423972,1.1160223,1.2480245,1.5887221,1.212629,1.2623404,0.9990255,0.9080874,1.0643796,1.0195918,1.192117
220,0.15587908,9.646011352539062,1.3964201,1.0789798,1.0750153,0.87745744,1.0341516,1.1610212,1.1341708,1.2674806,1.5496944,1.1849277,1.2293682,0.9776049,0.922814,1.085374,1.0390289,1.2136098
221,0.16170931,9.702544689178467,1.3964201,1.0789798,1.0750153,0.87745744,1.0341516,1.1610212,1.1341708,1.2674806,1.5496944,1.1849277,1.2293682,0.9776049,0.922814,1.085374,1.0390289,1.2136098
222,0.14178115,9.632901906967163,1.4185252,1.0947099,1.0904012,0.8842806,1.026664,1.1490278,1.1211897,1.2536513,1.5789839,1.2079035,1.2542276,0.9957329,0.9137188,1.0721878,1.025366,1.1989253
223,0.14714026,9.717277765274048,1.4311138,1.1011559,1.1023564,0.89127076,1.0220135,1.1423972,1.1160223,1.2480245,1.5887221,1.212629,1.2623404,0.9990255,0.9080874,1.0643796,1.0195918,1.192117
224,0.16784942,9.735345125198364,1.4185252,1.0947099,1.0904012,0.8842806,1.026664,1.1490278,1.1211897,1.2536513,1.5789839,1.2079035,1.2542276,0.9957329,0.9137188,1.0721878,1.025366,1.1989253
225,0.14836526,9.451777696609497,1.4184746,1.0946357,1.0920234,0.88599956,1.026726,1.149011,1.1228471,1.2550068,1.5756226,1.2041986,1.2518698,0.992504,0.9135596,1.0718566,1.0267861,1.1999706
226,0.14813954,9.57239842414856,1.4101198,1.0881778,1.084178,0.8811709,1.028246,1.1520101,1.1246579,1.2570368,1.5696136,1.2008194,1.2467372,0.9906213,0.91634756,1.0762998,1.0290875,1.202915
227,0.14360112,9.365302801132202,1.4104815,1.0880773,1.0838891,0.8795465,1.0261402,1.1501769,1.123004,1.2546558,1.5713112,1.2010658,1.2478528,0.9907187,0.91641694,1.0748197,1.0285482,1.2015363
228,0.15907001,9.499361276626587,1.4181266,1.0941874,1.0908761,0.88463724,1.0250852,1.1482439,1.1215463,1.2539783,1.5763124,1.2047102,1.2527921,0.9944202,0.9135822,1.0721484,1.0264223,1.1991751
229,0.1531148,9.719225883483887,1.3968005,1.0787212,1.0742906,0.87683696,1.0332556,1.1603359,1.1325341,1.2662654,1.5516893,1.1872524,1.2319516,0.9810315,0.9224636,1.0845785,1.0379804,1.2128962
230,0.15325403,9.623609066009521,1.4315069,1.1055919,1.1020066,0.8922827,1.0230076,1.1431417,1.1162384,1.2479622,1.5880632,1.2140771,1.2617546,0.9990175,0.90814203,1.0650125,1.0186565,1.19189
231,0.1687482,9.665468215942383,1.4184746,1.0946357,1.0920234,0.88599956,1.026726,1.149011,1.1228471,1.2550068,1.5756226,1.2041986,1.2518698,0.992504,0.9135596,1.0718566,1.0267861,1.1999706
232,0.16296232,9.674800634384155,1.4315069,1.1055919,1.1020066,0.8922827,1.0230076,1.1431417,1.1162384,1.2479622,1.5880632,1.2140771,1.2617546,0.9990175,0.90814203,1.0650125,1.0186565,1.19189
233,0.1409306,9.403390169143677,1.4101198,1.0881778,1.084178,0.8811709,1.028246,1.1520101,1.1246579,1.2570368,1.5696136,1.2008194,1.2467372,0.9906213,0.91634756,1.0762998,1.0290875,1.202915
234,0.15348917,9.574231386184692,1.4192214,1.0966367,1.0915121,0.88649446,1.0255603,1.1476281,1.1206325,1.2532258,1.5782453,1.2077328,1.2541475,0.99511385,0.9123466,1.0705413,1.0248402,1.1984946
235,0.17508233,9.567071914672852,1.4381454,1.1097511,1.106789,0.8942342,1.0200942,1.1394699,1.1127833,1.2439997,1.5959915,1.2201948,1.2680517,1.0040237,0.9057741,1.0611587,1.0156122,1.1875927
236,0.11333197,9.611438274383545,1.4381454,1.1097511,1.106789,0.8942342,1.0200942,1.1394699,1.1127833,1.2439997,1.5959915,1.2201948,1.2680517,1.0040237,0.9057741,1.0611587,1.0156122,1.1875927
237,0.1687274,9.471647500991821,1.4101198,1.0881778,1.084178,0.8811709,1.028246,1.1520101,1.1246579,1.2570368,1.5696136,1.2008194,1.2467372,0.9906213,0.91634756,1.0762998,1.0290875,1.202915
238,0.16033769,9.558144330978394,1.4171976,1.095752,1.0895659,0.8853918,1.0265365,1.1497667,1.1215551,1.2543708,1.5751797,1.2065575,1.2507685,0.9935626,0.91332024,1.0726811,1.024728,1.198962
239,0.1673916,9.651005744934082,1.4101198,1.0881778,1.084178,0.8811709,1.028246,1.1520101,1.1246579,1.2570368,1.5696136,1.2008194,1.2467372,0.9906213,0.91634756,1.0762998,1.0290875,1.202915
240,0.13106656,9.617682695388794,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
241,0.170425,9.531883478164673,1.4133917,1.0913231,1.0871886,0.883389,1.0278367,1.1504084,1.1241453,1.255252,1.5700139,1.2014612,1.2468764,0.98994803,0.9153304,1.0745769,1.0284663,1.201923
242,0.15596694,9.564945220947266,1.4075251,1.0872077,1.0814812,0.879636,1.0286653,1.1533853,1.1260135,1.2592703,1.5662602,1.1980846,1.2436894,0.9889346,0.9179366,1.0782341,1.0309447,1.2049179
243,0.17527467,9.543745756149292,1.4148499,1.0929022,1.0871141,0.8830018,1.0283597,1.1511557,1.1230685,1.2562287,1.5733331,1.2037704,1.2491033,0.99101394,0.9152276,1.0743821,1.027276,1.2013346
244,0.13825434,9.434151649475098,1.3855286,1.0710013,1.0635259,0.87029177,1.0375556,1.1659169,1.1367828,1.2714323,1.5452192,1.1846288,1.2254924,0.9787796,0.9280661,1.0919589,1.0420439,1.2182369
245,0.18121034,9.74608302116394,1.4075251,1.0872077,1.0814812,0.879636,1.0286653,1.1533853,1.1260135,1.2592703,1.5662602,1.1980846,1.2436894,0.9889346,0.9179366,1.0782341,1.0309447,1.2049179
246,0.15726984,9.550678014755249,1.4087405,1.0882798,1.083737,0.882039,1.0289685,1.1539242,1.126724,1.259912,1.5654817,1.1980085,1.2426922,0.98808074,0.91768354,1.0780313,1.0317167,1.2058294
247,0.118388,9.548661708831787,1.4171976,1.095752,1.0895659,0.8853918,1.0265365,1.1497667,1.1215551,1.2543708,1.5751797,1.2065575,1.2507685,0.9935626,0.91332024,1.0726811,1.024728,1.198962
248,0.14349353,9.543958187103271,1.4087405,1.0882798,1.083737,0.882039,1.0289685,1.1539242,1.126724,1.259912,1.5654817,1.1980085,1.2426922,0.98808074,0.91768354,1.0780313,1.0317167,1.2058294
