iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
227,0.12683433,1.891223669052124,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
228,0.13135242,1.936760663986206,1.5955582,180.08946,1.6612248,0.6686266,0.7077938,9.363436,1.1554428,1.5940202
229,0.12695777,1.8022208213806152,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
230,0.12926441,1.7303504943847656,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
231,0.12178838,1.7328495979309082,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
232,0.12756103,1.7778241634368896,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
233,0.122760355,1.8954458236694336,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
234,0.13112819,1.9633214473724365,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
235,0.12597126,1.7912027835845947,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
236,0.12856835,1.8233489990234375,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
237,0.12898207,1.8242685794830322,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
238,0.13190842,1.9020352363586426,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
239,0.124182045,1.8886005878448486,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
240,0.12904054,1.8004298210144043,1.5955582,180.08946,1.6612248,0.6686266,0.7077938,9.363436,1.1554428,1.5940202
241,0.12848336,1.781029462814331,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
242,0.12764865,1.8443734645843506,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
243,0.12568474,1.8779475688934326,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
244,0.12260634,1.881150484085083,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
245,0.1277417,1.8028984069824219,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
246,0.13157713,1.822859525680542,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
247,0.12375063,1.7216951847076416,1.609182,178.348,1.6760514,0.6733139,0.70012414,9.250528,1.1344247,1.564933
248,0.12922806,1.863485336303711,1.6006444,179.9331,1.6666186,0.67017585,0.7056003,9.314687,1.1487446,1.5858185
249,0.12432045,1.905947208404541,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
250,0.12705845,1.8246021270751953,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
251,0.13054138,1.8312265872955322,1.6006444,179.9331,1.6666186,0.67017585,0.7056003,9.314687,1.1487446,1.5858185
252,0.12540376,1.7497789859771729,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
253,0.13416433,1.8931190967559814,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
254,0.12907863,1.8980636596679688,1.5955582,180.08946,1.6612248,0.6686266,0.7077938,9.363436,1.1554428,1.5940202
255,0.1283955,2.5230252742767334,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
256,0.12542194,1.815321445465088,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
257,0.12808847,1.6635425090789795,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
258,0.12556857,1.9290125370025635,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
259,0.13118398,1.9327726364135742,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
260,0.1318785,1.8544466495513916,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
261,0.12415302,1.8650200366973877,1.6006444,179.9331,1.6666186,0.67017585,0.7056003,9.314687,1.1487446,1.5858185
262,0.12337768,1.884186029434204,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
263,0.12786067,1.944814920425415,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
264,0.13384938,1.918292760848999,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
265,0.12448555,1.86494779586792,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
266,0.12958938,1.876744270324707,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
267,0.12698764,1.810988187789917,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
268,0.12795186,1.9730908870697021,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
269,0.12472701,1.9822406768798828,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
270,0.12770694,1.8300590515136719,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
271,0.12809289,1.8282666206359863,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
272,0.122770905,1.8622887134552002,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
273,0.13347018,1.9520783424377441,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
274,0.13165593,1.9667227268218994,1.5991147,179.92172,1.6651248,0.6694933,0.7049608,9.326286,1.1485627,1.5844212
275,0.124684155,1.7933287620544434,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
276,0.12527055,1.7823421955108643,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
277,0.13019812,1.7051167488098145,1.5991147,179.92172,1.6651248,0.6694933,0.7049608,9.326286,1.1485627,1.5844212
278,0.12671983,1.899679183959961,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
279,0.13481784,1.905325174331665,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
280,0.124112904,1.8212864398956299,1.5991147,179.92172,1.6651248,0.6694933,0.7049608,9.326286,1.1485627,1.5844212
281,0.12584096,1.8448221683502197,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
282,0.12791318,1.9100000858306885,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
283,0.1306352,1.9075546264648438,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
284,0.1266849,2.0240700244903564,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
285,0.13115728,1.8801336288452148,1.6095332,178.22931,1.6774179,0.6742566,0.697576,9.232882,1.1317511,1.560562
286,0.12631667,1.86977219581604,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
287,0.12686396,2.6680381298065186,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
288,0.12689716,1.9660985469818115,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
289,0.12679136,1.855360746383667,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
290,0.12348181,1.8232243061065674,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
291,0.12611938,1.7836565971374512,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
292,0.13142675,1.9072248935699463,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
293,0.12616003,1.9304606914520264,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
294,0.124663234,1.8523950576782227,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
295,0.12828547,1.8360710144042969,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
296,0.12193799,1.6968519687652588,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
297,0.13718158,1.8817644119262695,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
298,0.12503844,1.9056239128112793,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
299,0.12821198,1.9535236358642578,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
300,0.12984568,1.8896205425262451,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
301,0.12540305,1.877037763595581,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
302,0.123539865,1.8546366691589355,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
303,0.12397039,1.8909614086151123,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
304,0.12171394,1.9011259078979492,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
305,0.12144977,1.805039644241333,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
306,0.12896854,1.8745319843292236,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
307,0.13001394,1.9528725147247314,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
308,0.13160276,1.914027214050293,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
309,0.12415707,1.9219021797180176,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
310,0.12333077,1.8168697357177734,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
311,0.13017184,1.7451117038726807,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
312,0.12865847,1.991076946258545,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
313,0.13107574,1.908177375793457,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
314,0.12229425,1.854541301727295,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
315,0.12828082,1.8571698665618896,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
316,0.12940359,1.8188083171844482,1.5977031,176.49829,1.6636956,0.66929144,0.7071918,9.349067,1.152944,1.5907936
317,0.12821943,1.9175097942352295,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
318,0.1230759,1.8014769554138184,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
319,0.12746984,2.5704169273376465,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
320,0.121326506,1.7492387294769287,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
321,0.1246199,1.8741552829742432,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
322,0.13395983,1.8741381168365479,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
323,0.12383366,1.8843131065368652,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
324,0.12455958,1.818817377090454,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
325,0.13132268,1.842512607574463,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
326,0.13345808,1.6927154064178467,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
327,0.1313771,1.960340976715088,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
328,0.1252448,1.8609569072723389,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
329,0.12316483,1.855865240097046,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
330,0.12757975,1.7556917667388916,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
331,0.12977082,1.7917311191558838,1.6037649,175.44913,1.670123,0.6716737,0.701165,9.282849,1.1423278,1.5719415
332,0.12668914,1.9261627197265625,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
333,0.12935317,1.8847253322601318,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
334,0.12651223,1.881878137588501,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
335,0.12399149,1.6645078659057617,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
336,0.121536374,1.741997480392456,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
337,0.1241194,1.9706487655639648,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
338,0.13083315,2.055309295654297,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
339,0.12378818,1.861626148223877,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
340,0.12603503,1.7798678874969482,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
341,0.12021041,1.7802720069885254,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
342,0.13164783,1.9814281463623047,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
343,0.1194725,1.902435541152954,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
344,0.123809814,1.8847804069519043,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
345,0.13117898,1.713414192199707,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
346,0.13798833,1.727604866027832,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
347,0.12676066,1.8681256771087646,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
348,0.12986642,1.9350199699401855,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
349,0.13257468,1.7900161743164062,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
350,0.12286359,1.7940726280212402,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
351,0.123449564,1.8554317951202393,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
352,0.12849355,2.9332215785980225,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
353,0.12639582,1.9448297023773193,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
354,0.13458031,1.8449785709381104,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
355,0.1265449,1.875030279159546,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
356,0.1287232,1.7730069160461426,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
357,0.1251179,2.009474754333496,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
358,0.1306358,1.8035619258880615,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
359,0.13273185,1.7583611011505127,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
360,0.13108045,1.7098467350006104,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
361,0.12810677,1.8561363220214844,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
362,0.12991685,1.9519166946411133,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
363,0.12317312,2.003037691116333,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
364,0.12807488,1.8805692195892334,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
365,0.12632966,1.713228702545166,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
366,0.12466973,1.8199520111083984,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
367,0.12688553,1.996189832687378,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
368,0.13207263,2.0373928546905518,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
369,0.12080461,1.806804895401001,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
370,0.12888974,1.6686086654663086,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
371,0.12672019,1.7831554412841797,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
372,0.13188517,1.921933650970459,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
373,0.12466729,1.9796695709228516,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
374,0.12359005,1.797652006149292,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
375,0.12845963,1.7603747844696045,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
376,0.130939,1.8995857238769531,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
377,0.12066603,2.0114383697509766,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
378,0.124203146,1.9769034385681152,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
379,0.12433714,1.800394058227539,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
380,0.12831181,1.8116140365600586,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
381,0.12638104,1.9077398777008057,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
382,0.13137418,1.945615530014038,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
383,0.12674898,1.966630220413208,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
384,0.12513936,1.918886423110962,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
385,0.129094,2.542698860168457,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
386,0.12156886,2.0054829120635986,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
387,0.13092893,2.111171007156372,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
388,0.13096744,1.87141752243042,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
389,0.12563568,1.742069959640503,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
390,0.1286155,1.7017712593078613,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
391,0.13454735,1.8725757598876953,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
392,0.1297391,1.985358476638794,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
393,0.12033981,1.9835772514343262,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
394,0.12450516,1.7519514560699463,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
395,0.120265305,1.7153565883636475,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
396,0.12667143,1.8089799880981445,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
397,0.1299932,1.9466915130615234,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
398,0.13067496,1.8727385997772217,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
399,0.12145066,1.701488971710205,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
400,0.12187952,1.7064111232757568,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
401,0.12846357,1.8415732383728027,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
402,0.12471408,1.9771342277526855,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
403,0.12721121,1.9907944202423096,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
404,0.11935508,1.7754309177398682,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
405,0.12304789,1.6661689281463623,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
406,0.12357366,1.8202095031738281,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
407,0.12959272,1.9154322147369385,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
408,0.11960679,1.9555723667144775,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
409,0.12397826,1.8519248962402344,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
410,0.12608409,1.792341709136963,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
411,0.1250894,1.8686621189117432,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
412,0.12416339,2.0101234912872314,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
413,0.13008368,1.9719188213348389,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
414,0.13205796,1.8685235977172852,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
415,0.12654948,1.6892609596252441,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
416,0.12903553,1.9042587280273438,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
417,0.12726074,1.9657478332519531,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
418,0.1261949,1.9243481159210205,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
419,0.12717628,2.6463444232940674,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
420,0.12383157,1.8448247909545898,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
421,0.12049025,2.026113271713257,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
422,0.12628299,1.9557275772094727,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
423,0.13149768,1.9727692604064941,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
424,0.130885,1.6869442462921143,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
425,0.12886345,1.7695810794830322,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
426,0.12410772,1.9181585311889648,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
427,0.1303001,1.900970458984375,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
428,0.12580806,1.996450424194336,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
429,0.12957841,1.727001428604126,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
430,0.12642121,1.8919730186462402,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
431,0.12648875,1.9519479274749756,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
432,0.13108522,1.990034580230713,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
433,0.13086557,1.949526309967041,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
434,0.12817866,1.7776386737823486,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
435,0.1267587,1.8006691932678223,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
436,0.12755334,2.051501512527466,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
437,0.12122971,1.9602246284484863,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
438,0.12282717,2.0469751358032227,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
439,0.12713015,1.804945707321167,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
440,0.12956482,1.879765510559082,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
441,0.13082594,1.9294915199279785,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
442,0.1334573,1.9705660343170166,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
443,0.1284306,1.917689561843872,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
444,0.12752128,1.6439032554626465,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
445,0.12922877,1.7036845684051514,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
446,0.124785066,1.896141767501831,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
447,0.12928599,2.0407826900482178,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
448,0.1261704,1.8831684589385986,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
449,0.13044661,1.6893699169158936,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
450,0.13161045,1.6796512603759766,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
451,0.13480222,1.9335875511169434,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
452,0.12662643,2.904080867767334,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
453,0.12299299,1.911198616027832,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
454,0.12204987,1.7840864658355713,1.6014454,175.38596,1.66848,0.66909987,0.7028113,9.289334,1.140115,1.5754105
455,0.12856346,1.9502215385437012,1.602043,178.70508,1.6701398,0.67247796,0.6984065,9.250312,1.1368756,1.567314
