iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
350,0.011648476,1.3392531871795654,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
351,0.011648357,1.4734690189361572,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
352,0.011648357,1.3294050693511963,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
353,0.011648476,1.3887324333190918,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
354,0.011648357,1.2706246376037598,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
355,0.011648357,1.2731099128723145,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
356,0.011648357,1.2633168697357178,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
357,0.011648357,1.3412928581237793,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
358,0.011648476,1.3092727661132812,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
359,0.011648357,1.3792119026184082,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
360,0.011648297,1.2697267532348633,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
361,0.011648357,1.366941213607788,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
362,0.011648357,1.3270273208618164,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
363,0.011648297,1.314316749572754,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
364,0.011648476,1.2790393829345703,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
365,0.011648357,1.443114995956421,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
366,0.011648476,3.4107978343963623,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
367,0.011648536,1.3381805419921875,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
368,0.011648297,1.4659924507141113,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
369,0.011648536,1.3099603652954102,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
370,0.011648357,1.403207778930664,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
371,0.011648297,1.4230365753173828,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
372,0.011648297,1.2998414039611816,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
373,0.011648357,1.3119573593139648,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
374,0.011648476,1.333606481552124,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
375,0.011648476,1.3968491554260254,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
376,0.011648536,1.4701426029205322,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
377,0.011648476,1.2834155559539795,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
378,0.011648476,1.2804591655731201,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
379,0.011648536,1.2910852432250977,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
380,0.011648357,1.3428761959075928,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
381,0.011648536,1.3527801036834717,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
382,0.011648297,1.3414568901062012,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
383,0.011648476,1.2570405006408691,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
384,0.011648357,1.310835361480713,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
385,0.011648357,1.3236658573150635,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
386,0.011648357,1.2920873165130615,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
387,0.011648476,1.263678789138794,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
388,0.011648476,1.3549950122833252,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
389,0.011648476,1.3943307399749756,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
390,0.011648476,1.2585861682891846,0.9859463,1.0097806,1.0498686,1.011547,1.0064907,1.0544466,1.1525179,0.99056315,1.0977768,1.0024621,1.0273508,1.0845037,1.0127479,0.9650831
391,0.011648297,1.2576525211334229,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
392,0.011648476,1.3345234394073486,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
393,0.011648297,1.4137687683105469,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
394,0.011648476,1.3960342407226562,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
395,0.011648297,1.3954741954803467,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
396,0.011648297,1.292156457901001,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
397,0.011648357,1.3745923042297363,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
398,0.011648297,1.3591954708099365,0.9859463,1.0097806,1.0498686,1.011547,1.0064907,1.0544466,1.1525179,0.99056315,1.0977768,1.0024621,1.0273508,1.0845037,1.0127479,0.9650831
399,0.011648297,1.2804512977600098,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
400,0.011648357,1.3072328567504883,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
401,0.011648178,1.2797901630401611,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
402,0.011648476,1.3932857513427734,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
403,0.011648357,1.3989388942718506,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
404,0.011648476,1.3363382816314697,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
405,0.011648357,1.282548427581787,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
406,0.011648476,1.2665226459503174,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
407,0.011648357,1.2688100337982178,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
408,0.011648357,1.2404284477233887,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
409,0.011648476,1.3204352855682373,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
410,0.011648297,1.3144557476043701,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
411,0.011648357,1.407871961593628,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
412,0.011648178,1.2182855606079102,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
413,0.011648476,1.2726373672485352,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
414,0.011648357,1.3181309700012207,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
415,0.011648357,1.3587985038757324,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
416,0.011648476,1.2488205432891846,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
417,0.011648357,1.3071820735931396,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
418,0.011648357,1.2976419925689697,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
419,0.011648476,1.3338050842285156,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
420,0.011648476,1.3402388095855713,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
421,0.011648476,1.2792325019836426,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
422,0.011648476,1.339712142944336,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
423,0.011648476,1.3357605934143066,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
424,0.011648357,1.389333724975586,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
425,0.011648357,1.2240219116210938,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
426,0.011648476,1.2686185836791992,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
427,0.011648536,1.3463919162750244,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
428,0.011648357,1.3615739345550537,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
429,0.011648357,1.2990031242370605,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
430,0.011648476,1.3206140995025635,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
431,0.011648476,1.3256731033325195,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
432,0.011648476,1.385056972503662,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
433,0.011648476,1.3183379173278809,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
434,0.011648476,1.2326343059539795,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
435,0.011648357,3.410461902618408,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
436,0.011648476,1.2924489974975586,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
437,0.011648357,1.285013198852539,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
438,0.011648357,1.2305939197540283,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
439,0.011648357,1.3342933654785156,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
440,0.011648357,1.3094332218170166,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
441,0.011648357,1.3518729209899902,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
442,0.011648476,1.2694668769836426,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
443,0.011648357,1.28892183303833,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
444,0.011648476,1.282477617263794,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
445,0.011648476,1.2328662872314453,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
446,0.011648476,1.2558176517486572,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
447,0.011648476,1.2384552955627441,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
448,0.011648357,1.348592758178711,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
449,0.011648476,1.278245449066162,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
450,0.011648476,1.2713377475738525,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
451,0.011648476,1.2902288436889648,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
452,0.011648357,1.3309755325317383,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
453,0.011648476,1.3653404712677002,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
454,0.011648357,1.3126792907714844,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
455,0.011648476,1.2971739768981934,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
456,0.011648655,1.3580944538116455,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
457,0.011648536,1.4313645362854004,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
458,0.011648357,1.331115961074829,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
459,0.011648297,1.267754316329956,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
460,0.011648655,1.3485684394836426,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
461,0.011648297,1.3287162780761719,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
462,0.011648357,1.2711412906646729,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
463,0.011648357,1.258000135421753,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
464,0.011648357,1.2884342670440674,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
465,0.011648476,1.3502888679504395,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
466,0.011648536,1.265237808227539,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
467,0.011648357,1.379063606262207,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
468,0.011648357,1.242171049118042,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
469,0.011648476,1.3032002449035645,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
470,0.011648476,1.3177666664123535,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
471,0.011648476,1.3559529781341553,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
472,0.011648357,1.3615899085998535,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
473,0.011648297,1.4104187488555908,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
474,0.011648297,1.3986530303955078,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
475,0.011648297,1.3024859428405762,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
476,0.011648357,1.303938865661621,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
477,0.011648476,1.338433027267456,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
478,0.011648357,1.276193618774414,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
479,0.011648297,1.2959232330322266,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
480,0.011648476,1.2995247840881348,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
481,0.011648357,1.2680788040161133,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
482,0.011648476,1.3397459983825684,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
483,0.011648357,1.3411588668823242,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
484,0.011648357,1.300281286239624,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
485,0.011648476,1.3695034980773926,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
486,0.011648357,1.3421735763549805,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
487,0.011648476,1.2839868068695068,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
488,0.011648476,1.3228955268859863,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
489,0.011648297,1.2773621082305908,0.9859948,1.0097718,1.0492187,1.0110562,1.0063363,1.0549601,1.1512805,0.9902363,1.098144,1.0024749,1.0274411,1.083884,1.0125936,0.9650642
