iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
58,0.15188217,1.3039906024932861,11.827317,1.858118,1.016516
59,0.15188217,1.1176702976226807,11.827317,1.858118,1.016516
60,0.15188217,1.2163691520690918,11.827317,1.858118,1.016516
61,0.1612705,1.387101650238037,11.551509,1.7628123,1.0215288
62,0.1612705,1.4341795444488525,11.551509,1.7628123,1.0215288
63,0.1612705,1.2398872375488281,11.551509,1.7628123,1.0215288
64,0.16127056,1.2909276485443115,11.551509,1.7628123,1.0215288
65,0.1612705,1.329559087753296,11.551509,1.7628123,1.0215288
66,0.1612705,1.3373832702636719,11.551509,1.7628123,1.0215288
67,0.16127044,1.195511817932129,11.551509,1.7628123,1.0215288
68,0.16127044,1.1940486431121826,11.551509,1.7628123,1.0215288
69,0.16127044,1.1096694469451904,11.551509,1.7628123,1.0215288
70,0.16127044,1.0714914798736572,11.551509,1.7628123,1.0215288
71,0.1612705,1.2690198421478271,11.551509,1.7628123,1.0215288
72,0.16127062,1.1898901462554932,11.551509,1.7628123,1.0215288
73,0.16127032,1.091252088546753,11.551509,1.7628123,1.0215288
74,0.16127056,1.1015551090240479,11.551509,1.7628123,1.0215288
75,0.16127038,1.1070187091827393,11.551509,1.7628123,1.0215288
76,0.16127044,1.0588867664337158,11.551509,1.7628123,1.0215288
77,0.16127038,1.159426212310791,11.551509,1.7628123,1.0215288
78,0.16127056,1.1521904468536377,11.551509,1.7628123,1.0215288
79,0.16268021,1.1436405181884766,12.402254,1.8840352,0.9884868
80,0.16268021,1.1265299320220947,12.402254,1.8840352,0.9884868
81,0.16268015,1.1253743171691895,12.402254,1.8840352,0.9884868
82,0.16268015,1.2611479759216309,12.402254,1.8840352,0.9884868
83,0.16268021,1.228806734085083,12.402254,1.8840352,0.9884868
84,0.16268015,1.2535760402679443,12.402254,1.8840352,0.9884868
85,0.16332603,1.3501126766204834,11.365773,1.7262398,1.0329251
86,0.16332614,1.209864854812622,11.365773,1.7262398,1.0329251
87,0.16332603,1.2917180061340332,11.365773,1.7262398,1.0329251
88,0.16332597,1.149766206741333,11.365773,1.7262398,1.0329251
89,0.1633259,1.1295678615570068,11.365773,1.7262398,1.0329251
90,0.16332603,1.1008076667785645,11.365773,1.7262398,1.0329251
91,0.16332597,1.0917468070983887,11.365773,1.7262398,1.0329251
92,0.1633259,1.095205545425415,11.365773,1.7262398,1.0329251
93,0.16332597,1.0793585777282715,11.365773,1.7262398,1.0329251
94,0.16332597,1.1280322074890137,11.365773,1.7262398,1.0329251
95,0.16503179,1.0765552520751953,12.384816,1.8689746,0.99372494
96,0.16503185,3.2779746055603027,12.384816,1.8689746,0.99372494
97,0.16503179,1.0750246047973633,12.384816,1.8689746,0.99372494
98,0.16503173,1.0543549060821533,12.384816,1.8689746,0.99372494
99,0.16503179,1.1312439441680908,12.384816,1.8689746,0.99372494
100,0.16503167,1.2345986366271973,12.384816,1.8689746,0.99372494
101,0.16503173,1.15474271774292,12.384816,1.8689746,0.99372494
102,0.16503179,1.1714556217193604,12.384816,1.8689746,0.99372494
103,0.16503179,1.1292304992675781,12.384816,1.8689746,0.99372494
104,0.16503161,1.2134733200073242,12.384816,1.8689746,0.99372494
105,0.16503179,1.1601614952087402,12.384816,1.8689746,0.99372494
106,0.16503179,1.2483181953430176,12.384816,1.8689746,0.99372494
107,0.16503161,1.1874346733093262,12.384816,1.8689746,0.99372494
108,0.16503179,1.1169040203094482,12.384816,1.8689746,0.99372494
109,0.16503179,1.0936834812164307,12.384816,1.8689746,0.99372494
110,0.16503191,1.2153279781341553,12.384816,1.8689746,0.99372494
111,0.16503173,1.5153744220733643,12.384816,1.8689746,0.99372494
112,0.16503179,1.4512505531311035,12.384816,1.8689746,0.99372494
113,0.16503173,1.377591848373413,12.384816,1.8689746,0.99372494
114,0.16503173,1.603559970855713,12.384816,1.8689746,0.99372494
115,0.16503185,1.7241604328155518,12.384816,1.8689746,0.99372494
116,0.16503179,1.4756600856781006,12.384816,1.8689746,0.99372494
117,0.16503179,1.2634809017181396,12.384816,1.8689746,0.99372494
118,0.16503179,1.6177711486816406,12.384816,1.8689746,0.99372494
119,0.16503167,1.5955076217651367,12.384816,1.8689746,0.99372494
120,0.16503179,1.3751087188720703,12.384816,1.8689746,0.99372494
121,0.16503155,1.8298213481903076,12.384816,1.8689746,0.99372494
122,0.16503173,1.6686294078826904,12.384816,1.8689746,0.99372494
123,0.16503167,1.8086612224578857,12.384816,1.8689746,0.99372494
124,0.16503179,1.9125993251800537,12.384816,1.8689746,0.99372494
125,0.16503191,1.9223957061767578,12.384816,1.8689746,0.99372494
126,0.16503179,1.899989366531372,12.384816,1.8689746,0.99372494
127,0.1652723,1.8519923686981201,12.207195,1.8424456,1.0004886
128,0.16534394,1.5456936359405518,12.108905,1.8162808,1.0049148
129,0.16534394,1.7995126247406006,12.108905,1.8162808,1.0049148
130,0.16534376,1.8605189323425293,12.108905,1.8162808,1.0049148
131,0.16534388,1.8435978889465332,12.108905,1.8162808,1.0049148
132,0.16534388,1.722576379776001,12.108905,1.8162808,1.0049148
133,0.16534376,2.0368010997772217,12.108905,1.8162808,1.0049148
134,0.16534388,1.6536524295806885,12.108905,1.8162808,1.0049148
135,0.16534388,1.6768465042114258,12.108905,1.8162808,1.0049148
136,0.16534388,1.7334249019622803,12.108905,1.8162808,1.0049148
137,0.16534376,1.66798996925354,12.108905,1.8162808,1.0049148
138,0.16534382,1.6688306331634521,12.108905,1.8162808,1.0049148
139,0.16534388,1.5576558113098145,12.108905,1.8162808,1.0049148
140,0.16534394,1.5081586837768555,12.108905,1.8162808,1.0049148
141,0.16534382,1.5203406810760498,12.108905,1.8162808,1.0049148
142,0.16534388,1.4667625427246094,12.108905,1.8162808,1.0049148
143,0.16534382,1.6361050605773926,12.108905,1.8162808,1.0049148
144,0.16534388,1.7982940673828125,12.108905,1.8162808,1.0049148
145,0.165344,1.5124626159667969,12.108905,1.8162808,1.0049148
146,0.16534388,1.4728927612304688,12.108905,1.8162808,1.0049148
147,0.16534376,1.7000014781951904,12.108905,1.8162808,1.0049148
148,0.165371,1.6841099262237549,12.095625,1.8124616,1.0054889
149,0.16537088,1.8343300819396973,12.095625,1.8124616,1.0054889
150,0.165371,1.710510015487671,12.095625,1.8124616,1.0054889
151,0.165371,1.6147270202636719,12.095625,1.8124616,1.0054889
152,0.165371,1.6540162563323975,12.095625,1.8124616,1.0054889
153,0.16537106,1.4335193634033203,12.095625,1.8124616,1.0054889
154,0.16537106,1.7478115558624268,12.095625,1.8124616,1.0054889
155,0.165371,1.6545732021331787,12.095625,1.8124616,1.0054889
156,0.165371,1.8122766017913818,12.095625,1.8124616,1.0054889
157,0.165371,1.6587731838226318,12.095625,1.8124616,1.0054889
158,0.16537112,1.9630167484283447,12.095625,1.8124616,1.0054889
159,0.16537106,1.9581198692321777,12.095625,1.8124616,1.0054889
160,0.16537106,2.1111717224121094,12.095625,1.8124616,1.0054889
161,0.165371,2.074004888534546,12.095625,1.8124616,1.0054889
162,0.165371,2.1828904151916504,12.095625,1.8124616,1.0054889
163,0.16537106,2.33923602104187,12.095625,1.8124616,1.0054889
164,0.165371,2.158440113067627,12.095625,1.8124616,1.0054889
165,0.16537112,2.0624802112579346,12.095625,1.8124616,1.0054889
166,0.16537094,2.049448013305664,12.095625,1.8124616,1.0054889
167,0.16537106,1.9176123142242432,12.095625,1.8124616,1.0054889
168,0.165371,2.463935375213623,12.095625,1.8124616,1.0054889
169,0.165371,4.74940824508667,12.095625,1.8124616,1.0054889
170,0.16537076,3.3750123977661133,12.095625,1.8124616,1.0054889
171,0.16537088,2.6926310062408447,12.095625,1.8124616,1.0054889
172,0.165371,2.8682053089141846,12.095625,1.8124616,1.0054889
173,0.165371,2.807863473892212,12.095625,1.8124616,1.0054889
174,0.165371,2.3906774520874023,12.095625,1.8124616,1.0054889
175,0.165371,3.923074722290039,12.095625,1.8124616,1.0054889
176,0.16537088,3.6550440788269043,12.095625,1.8124616,1.0054889
177,0.165371,3.264878749847412,12.095625,1.8124616,1.0054889
178,0.165371,8.407568216323853,12.095625,1.8124616,1.0054889
179,0.165371,1.9985854625701904,12.095625,1.8124616,1.0054889
180,0.16537106,1.9646894931793213,12.095625,1.8124616,1.0054889
181,0.165371,1.7055480480194092,12.095625,1.8124616,1.0054889
182,0.16537106,1.9519588947296143,12.095625,1.8124616,1.0054889
183,0.16537118,2.181020498275757,12.095625,1.8124616,1.0054889
184,0.165371,2.221142053604126,12.095625,1.8124616,1.0054889
185,0.165371,1.9124751091003418,12.095625,1.8124616,1.0054889
186,0.16537106,2.0120596885681152,12.095625,1.8124616,1.0054889
187,0.16537088,1.9967985153198242,12.095625,1.8124616,1.0054889
188,0.16537094,1.9409174919128418,12.095625,1.8124616,1.0054889
189,0.16537106,2.1152095794677734,12.095625,1.8124616,1.0054889
190,0.16537106,2.211454391479492,12.095625,1.8124616,1.0054889
191,0.16537106,1.9991276264190674,12.095625,1.8124616,1.0054889
192,0.16537088,2.0965611934661865,12.095625,1.8124616,1.0054889
193,0.16537094,2.34624981880188,12.095625,1.8124616,1.0054889
194,0.16537094,2.3136038780212402,12.095625,1.8124616,1.0054889
195,0.16537106,2.1713948249816895,12.095625,1.8124616,1.0054889
196,0.16537094,2.256758213043213,12.095625,1.8124616,1.0054889
197,0.16537106,2.322119951248169,12.095625,1.8124616,1.0054889
198,0.16537106,1.9637789726257324,12.095625,1.8124616,1.0054889
199,0.16537106,2.0189080238342285,12.095625,1.8124616,1.0054889
200,0.16537106,1.9850702285766602,12.095625,1.8124616,1.0054889
201,0.16537106,1.9542198181152344,12.095625,1.8124616,1.0054889
202,0.16537094,1.6070396900177002,12.095625,1.8124616,1.0054889
203,0.165371,1.8904705047607422,12.095625,1.8124616,1.0054889
204,0.16537094,1.9083893299102783,12.095625,1.8124616,1.0054889
205,0.16537112,1.5417449474334717,12.095625,1.8124616,1.0054889
206,0.165371,1.6168763637542725,12.095625,1.8124616,1.0054889
207,0.165371,1.860924243927002,12.095625,1.8124616,1.0054889
208,0.16537094,1.6716361045837402,12.095625,1.8124616,1.0054889
209,0.165371,1.5099797248840332,12.095625,1.8124616,1.0054889
210,0.165371,1.7001948356628418,12.095625,1.8124616,1.0054889
211,0.16537088,1.9836058616638184,12.095625,1.8124616,1.0054889
212,0.16537112,1.8276371955871582,12.095625,1.8124616,1.0054889
213,0.16537106,1.6253681182861328,12.095625,1.8124616,1.0054889
214,0.165371,1.8146908283233643,12.095625,1.8124616,1.0054889
215,0.16537094,1.9025826454162598,12.095625,1.8124616,1.0054889
216,0.16537094,1.4743454456329346,12.095625,1.8124616,1.0054889
217,0.16537106,1.6637871265411377,12.095625,1.8124616,1.0054889
218,0.16537106,1.8325114250183105,12.095625,1.8124616,1.0054889
219,0.16537118,1.6396293640136719,12.095625,1.8124616,1.0054889
220,0.165371,1.5549254417419434,12.095625,1.8124616,1.0054889
221,0.16537106,1.9086401462554932,12.095625,1.8124616,1.0054889
222,0.165371,1.9289889335632324,12.095625,1.8124616,1.0054889
223,0.16537118,1.603179693222046,12.095625,1.8124616,1.0054889
224,0.16538817,2.0295238494873047,12.148682,1.819704,1.0034838
225,0.16538817,2.1905157566070557,12.148682,1.819704,1.0034838
226,0.16538805,2.05102801322937,12.148682,1.819704,1.0034838
227,0.16538805,2.0468716621398926,12.148682,1.819704,1.0034838
228,0.1653881,2.0905632972717285,12.148682,1.819704,1.0034838
229,0.1653881,2.2884693145751953,12.148682,1.819704,1.0034838
230,0.16538799,1.7172784805297852,12.148682,1.819704,1.0034838
231,0.1653881,1.799210548400879,12.148682,1.819704,1.0034838
232,0.16538799,2.049921989440918,12.148682,1.819704,1.0034838
233,0.16538805,2.001014471054077,12.148682,1.819704,1.0034838
234,0.1653881,2.5391674041748047,12.148682,1.819704,1.0034838
235,0.1653881,2.172333240509033,12.148682,1.819704,1.0034838
236,0.1653881,2.2750017642974854,12.148682,1.819704,1.0034838
237,0.16538817,2.174246311187744,12.148682,1.819704,1.0034838
238,0.16538805,2.239508867263794,12.148682,1.819704,1.0034838
239,0.1653881,4.508110046386719,12.148682,1.819704,1.0034838
240,0.1653881,2.34138560295105,12.148682,1.819704,1.0034838
241,0.16538805,2.508352756500244,12.148682,1.819704,1.0034838
242,0.1653881,2.7514407634735107,12.148682,1.819704,1.0034838
243,0.1653881,2.5823049545288086,12.148682,1.819704,1.0034838
244,0.16539645,2.402780294418335,12.14231,1.8182555,1.0037453
245,0.16539639,2.462446928024292,12.14231,1.8182555,1.0037453
246,0.16539663,2.2705562114715576,12.14231,1.8182555,1.0037453
247,0.16539639,2.3008971214294434,12.14231,1.8182555,1.0037453
248,0.16539639,2.2490203380584717,12.14231,1.8182555,1.0037453
249,0.16539639,2.0279860496520996,12.14231,1.8182555,1.0037453
250,0.16539639,2.00632381439209,12.14231,1.8182555,1.0037453
251,0.16539645,1.843977689743042,12.14231,1.8182555,1.0037453
252,0.16539645,1.7279486656188965,12.14231,1.8182555,1.0037453
253,0.16539651,1.4026768207550049,12.14231,1.8182555,1.0037453
254,0.16539645,1.241732120513916,12.14231,1.8182555,1.0037453
255,0.16539657,1.1462931632995605,12.14231,1.8182555,1.0037453
256,0.16539639,1.1530852317810059,12.14231,1.8182555,1.0037453
257,0.16539639,1.1107089519500732,12.14231,1.8182555,1.0037453
258,0.16539645,1.0886049270629883,12.14231,1.8182555,1.0037453
259,0.16539663,1.0938715934753418,12.14231,1.8182555,1.0037453
260,0.16539639,1.0432813167572021,12.14231,1.8182555,1.0037453
261,0.16539639,1.1815199851989746,12.14231,1.8182555,1.0037453
262,0.16539645,1.119431734085083,12.14231,1.8182555,1.0037453
263,0.16539645,1.1292989253997803,12.14231,1.8182555,1.0037453
264,0.16539645,1.0560524463653564,12.14231,1.8182555,1.0037453
265,0.16539645,1.0868017673492432,12.14231,1.8182555,1.0037453
266,0.16539645,1.254410982131958,12.14231,1.8182555,1.0037453
267,0.16539639,1.2769153118133545,12.14231,1.8182555,1.0037453
268,0.16539633,1.0911357402801514,12.14231,1.8182555,1.0037453
269,0.16539639,1.0819652080535889,12.14231,1.8182555,1.0037453
270,0.16539639,1.065868616104126,12.14231,1.8182555,1.0037453
271,0.16539651,1.2944815158843994,12.14231,1.8182555,1.0037453
272,0.16539645,1.2478768825531006,12.14231,1.8182555,1.0037453
273,0.16539639,1.1833539009094238,12.14231,1.8182555,1.0037453
274,0.16539639,1.038034439086914,12.14231,1.8182555,1.0037453
275,0.16539639,1.2052006721496582,12.14231,1.8182555,1.0037453
276,0.16539651,1.1974005699157715,12.14231,1.8182555,1.0037453
277,0.16539645,1.1460566520690918,12.14231,1.8182555,1.0037453
278,0.16539639,1.1597380638122559,12.14231,1.8182555,1.0037453
279,0.16539639,1.1118688583374023,12.14231,1.8182555,1.0037453
280,0.16539639,1.3056409358978271,12.14231,1.8182555,1.0037453
281,0.16539627,1.2057321071624756,12.14231,1.8182555,1.0037453
282,0.16539651,1.165842056274414,12.14231,1.8182555,1.0037453
283,0.16539633,1.221543312072754,12.14231,1.8182555,1.0037453
284,0.16539645,1.0744731426239014,12.14231,1.8182555,1.0037453
285,0.16539651,1.1697039604187012,12.14231,1.8182555,1.0037453
286,0.16539645,1.0649855136871338,12.14231,1.8182555,1.0037453
287,0.16539639,1.2422449588775635,12.14231,1.8182555,1.0037453
288,0.16539645,1.098008632659912,12.14231,1.8182555,1.0037453
289,0.16539633,1.0645477771759033,12.14231,1.8182555,1.0037453
290,0.16539627,1.1842939853668213,12.14231,1.8182555,1.0037453
291,0.16539639,1.1215903759002686,12.14231,1.8182555,1.0037453
292,0.16539645,1.0922095775604248,12.14231,1.8182555,1.0037453
293,0.16539627,1.2630345821380615,12.14231,1.8182555,1.0037453
294,0.16539645,1.0998504161834717,12.14231,1.8182555,1.0037453
295,0.16539645,1.2519617080688477,12.14231,1.8182555,1.0037453
296,0.16539627,1.0615613460540771,12.14231,1.8182555,1.0037453
297,0.16539639,1.1326887607574463,12.14231,1.8182555,1.0037453
298,0.16539639,1.171238899230957,12.14231,1.8182555,1.0037453
299,0.16539627,1.0371501445770264,12.14231,1.8182555,1.0037453
300,0.16539645,1.0943219661712646,12.14231,1.8182555,1.0037453
301,0.16539639,1.246586561203003,12.14231,1.8182555,1.0037453
302,0.16539645,1.2609882354736328,12.14231,1.8182555,1.0037453
303,0.16539651,1.0922589302062988,12.14231,1.8182555,1.0037453
304,0.16539645,1.1445741653442383,12.14231,1.8182555,1.0037453
305,0.16539651,1.104433536529541,12.14231,1.8182555,1.0037453
306,0.16539657,1.147596836090088,12.14231,1.8182555,1.0037453
307,0.16539633,1.1457912921905518,12.14231,1.8182555,1.0037453
308,0.16539633,3.233008861541748,12.14231,1.8182555,1.0037453
309,0.16539651,1.1977317333221436,12.14231,1.8182555,1.0037453
310,0.16540879,1.114607334136963,12.136734,1.8166478,1.0039867
311,0.16540867,1.107081413269043,12.136734,1.8166478,1.0039867
312,0.16540879,1.0916905403137207,12.136734,1.8166478,1.0039867
313,0.16540879,1.153174877166748,12.136734,1.8166478,1.0039867
314,0.16540885,1.1998918056488037,12.136734,1.8166478,1.0039867
315,0.16540879,1.1577599048614502,12.136734,1.8166478,1.0039867
316,0.16540885,1.1217114925384521,12.136734,1.8166478,1.0039867
317,0.16540879,1.0978591442108154,12.136734,1.8166478,1.0039867
318,0.16540879,1.106886625289917,12.136734,1.8166478,1.0039867
319,0.16540885,1.1430730819702148,12.136734,1.8166478,1.0039867
320,0.16540879,1.0323841571807861,12.136734,1.8166478,1.0039867
321,0.16540885,1.1050834655761719,12.136734,1.8166478,1.0039867
322,0.16540861,1.1019082069396973,12.136734,1.8166478,1.0039867
323,0.16540861,1.0224483013153076,12.136734,1.8166478,1.0039867
324,0.16540861,1.040452480316162,12.136734,1.8166478,1.0039867
325,0.16540873,1.1013340950012207,12.136734,1.8166478,1.0039867
326,0.16540873,1.1516380310058594,12.136734,1.8166478,1.0039867
327,0.16540873,1.1561131477355957,12.136734,1.8166478,1.0039867
328,0.16540885,1.1377785205841064,12.136734,1.8166478,1.0039867
329,0.16540873,1.152893304824829,12.136734,1.8166478,1.0039867
330,0.16540873,1.092102289199829,12.136734,1.8166478,1.0039867
331,0.16540873,1.200617790222168,12.136734,1.8166478,1.0039867
332,0.16540885,1.19175124168396,12.136734,1.8166478,1.0039867
333,0.16540861,1.0783741474151611,12.136734,1.8166478,1.0039867
334,0.16540867,1.123154640197754,12.136734,1.8166478,1.0039867
335,0.16540879,1.1693999767303467,12.136734,1.8166478,1.0039867
336,0.16540879,1.153146743774414,12.136734,1.8166478,1.0039867
337,0.16540873,1.157942771911621,12.136734,1.8166478,1.0039867
338,0.16540879,1.2074170112609863,12.136734,1.8166478,1.0039867
339,0.16540879,1.1035223007202148,12.136734,1.8166478,1.0039867
340,0.16540891,1.1539108753204346,12.136734,1.8166478,1.0039867
341,0.16540885,1.1625113487243652,12.136734,1.8166478,1.0039867
342,0.16540879,1.1924331188201904,12.136734,1.8166478,1.0039867
343,0.16540879,1.1681301593780518,12.136734,1.8166478,1.0039867
344,0.16540879,1.1812663078308105,12.136734,1.8166478,1.0039867
345,0.16540873,1.5422286987304688,12.136734,1.8166478,1.0039867
346,0.16540873,1.5676841735839844,12.136734,1.8166478,1.0039867
347,0.16540861,1.5480167865753174,12.136734,1.8166478,1.0039867
348,0.16540897,1.3381097316741943,12.136734,1.8166478,1.0039867
349,0.16540885,1.5789942741394043,12.136734,1.8166478,1.0039867
350,0.16540879,1.412346363067627,12.136734,1.8166478,1.0039867
351,0.16540861,1.6930923461914062,12.136734,1.8166478,1.0039867
352,0.16540861,1.4814469814300537,12.136734,1.8166478,1.0039867
353,0.16540885,1.6759331226348877,12.136734,1.8166478,1.0039867
354,0.16540873,1.6725013256072998,12.136734,1.8166478,1.0039867
355,0.16540879,1.8575963973999023,12.136734,1.8166478,1.0039867
356,0.16540879,1.557055950164795,12.136734,1.8166478,1.0039867
357,0.16540873,1.4829685688018799,12.136734,1.8166478,1.0039867
358,0.16540873,1.6760199069976807,12.136734,1.8166478,1.0039867
359,0.16540879,1.8576996326446533,12.136734,1.8166478,1.0039867
360,0.16540885,1.6489458084106445,12.136734,1.8166478,1.0039867
361,0.16540873,1.5905482769012451,12.136734,1.8166478,1.0039867
362,0.16540885,1.821347713470459,12.136734,1.8166478,1.0039867
363,0.16540861,1.893921136856079,12.136734,1.8166478,1.0039867
364,0.16540879,1.681593656539917,12.136734,1.8166478,1.0039867
365,0.16540861,1.7353506088256836,12.136734,1.8166478,1.0039867
366,0.16540879,1.827132225036621,12.136734,1.8166478,1.0039867
367,0.16540879,1.738095760345459,12.136734,1.8166478,1.0039867
368,0.16540879,1.4450602531433105,12.136734,1.8166478,1.0039867
369,0.16540861,1.089205026626587,12.136734,1.8166478,1.0039867
370,0.16540879,1.2126305103302002,12.136734,1.8166478,1.0039867
371,0.16540873,1.1402451992034912,12.136734,1.8166478,1.0039867
372,0.16540873,1.088181734085083,12.136734,1.8166478,1.0039867
373,0.16540879,1.0925703048706055,12.136734,1.8166478,1.0039867
374,0.16540885,1.1876237392425537,12.136734,1.8166478,1.0039867
375,0.16540885,1.341839075088501,12.136734,1.8166478,1.0039867
376,0.16540873,1.4782426357269287,12.136734,1.8166478,1.0039867
377,0.16540861,1.3520538806915283,12.136734,1.8166478,1.0039867
378,0.16540855,1.1285147666931152,12.136734,1.8166478,1.0039867
379,0.16540879,1.3121802806854248,12.136734,1.8166478,1.0039867
380,0.16540879,1.5378196239471436,12.136734,1.8166478,1.0039867
381,0.16540867,3.328753709793091,12.136734,1.8166478,1.0039867
382,0.16540879,1.2099125385284424,12.136734,1.8166478,1.0039867
383,0.16540861,1.2490792274475098,12.136734,1.8166478,1.0039867
384,0.16540879,1.0870261192321777,12.136734,1.8166478,1.0039867
385,0.16540861,1.038557529449463,12.136734,1.8166478,1.0039867
386,0.16540885,1.194976806640625,12.136734,1.8166478,1.0039867
387,0.16540885,1.1634857654571533,12.136734,1.8166478,1.0039867
388,0.16540879,1.1928579807281494,12.136734,1.8166478,1.0039867
389,0.16540873,1.1815435886383057,12.136734,1.8166478,1.0039867
390,0.16540885,1.1715877056121826,12.136734,1.8166478,1.0039867
391,0.16540891,1.1764416694641113,12.136734,1.8166478,1.0039867
392,0.16540885,1.2927494049072266,12.136734,1.8166478,1.0039867
393,0.16540879,1.0878379344940186,12.136734,1.8166478,1.0039867
394,0.16540879,1.1252539157867432,12.136734,1.8166478,1.0039867
395,0.16540879,1.125793218612671,12.136734,1.8166478,1.0039867
396,0.16540867,1.1086969375610352,12.136734,1.8166478,1.0039867
397,0.16540861,1.1733698844909668,12.136734,1.8166478,1.0039867
398,0.16540855,1.2672076225280762,12.136734,1.8166478,1.0039867
399,0.16540891,1.0874202251434326,12.136734,1.8166478,1.0039867
400,0.16540885,1.1280148029327393,12.136734,1.8166478,1.0039867
401,0.16540879,1.1691086292266846,12.136734,1.8166478,1.0039867
402,0.16540867,1.2634620666503906,12.136734,1.8166478,1.0039867
403,0.16540879,1.1401562690734863,12.136734,1.8166478,1.0039867
404,0.16540879,1.2226817607879639,12.136734,1.8166478,1.0039867
405,0.16540873,1.1157028675079346,12.136734,1.8166478,1.0039867
406,0.16540885,1.1096160411834717,12.136734,1.8166478,1.0039867
407,0.16540873,1.154106855392456,12.136734,1.8166478,1.0039867
408,0.16540879,1.2322700023651123,12.136734,1.8166478,1.0039867
409,0.16540885,1.124056100845337,12.136734,1.8166478,1.0039867
410,0.16540879,1.090111255645752,12.136734,1.8166478,1.0039867
411,0.16540891,1.0397388935089111,12.136734,1.8166478,1.0039867
412,0.16540879,1.1953115463256836,12.136734,1.8166478,1.0039867
413,0.16570872,1.1965677738189697,12.347229,1.8660822,0.9939826
414,0.16570878,1.1561002731323242,12.347229,1.8660822,0.9939826
415,0.1657089,1.107708215713501,12.347229,1.8660822,0.9939826
416,0.16570878,1.0876972675323486,12.347229,1.8660822,0.9939826
