iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
66,0.0033055544,0.7751915454864502,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
67,0.0033056736,0.8135673999786377,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
68,0.0033056736,0.8026206493377686,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
69,0.0033056736,0.7948195934295654,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
70,0.0033056736,0.799431562423706,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
71,0.0033054948,0.8155274391174316,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
72,0.003305912,0.8102467060089111,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
73,0.0033057928,0.8212001323699951,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
74,0.0033055544,0.8018069267272949,2.644713,42.796886,5.21955,0.9285407,2.1335912,12.97654
75,0.0033054948,0.8240389823913574,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
76,0.0033056736,0.8791298866271973,2.644713,42.79689,5.21955,0.9285407,2.1335914,12.97654
77,0.0033055544,0.8010239601135254,2.644713,42.796894,5.2195525,0.92853993,2.1335912,12.97654
78,0.0033056736,0.7890381813049316,2.644713,42.796894,5.2195525,0.92853993,2.1335914,12.97654
79,0.0033055544,0.8128926753997803,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
80,0.0033057928,0.8863248825073242,2.644713,42.796886,5.21955,0.92853993,2.1335912,12.97654
81,0.0033056736,0.82147216796875,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
82,0.0033056736,0.837031364440918,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
83,0.0033055544,0.8460385799407959,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
84,0.0033055544,0.797046422958374,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
85,0.0033054948,0.791071891784668,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
86,0.0033055544,0.798734188079834,2.644713,42.796886,5.2195525,0.92853993,2.1335914,12.97654
87,0.0033053756,0.8183193206787109,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
88,0.0033056736,2.5466558933258057,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
89,0.0033055544,0.8034896850585938,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
90,0.0033054948,0.8124792575836182,2.644713,42.796894,5.21955,0.9285407,2.1335912,12.97654
91,0.0033055544,0.8399813175201416,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
92,0.0033054948,0.8606934547424316,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
93,0.0033056736,0.8247232437133789,2.644713,42.796886,5.21955,0.92853993,2.1335914,12.97654
94,0.0033056736,0.7995319366455078,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
95,0.0033056736,0.8580899238586426,2.644713,42.79689,5.2195563,0.92853993,2.1335912,12.97654
96,0.0033056736,0.8213639259338379,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
97,0.0033057928,0.8115553855895996,2.644713,42.796894,5.21955,0.9285407,2.1335912,12.97654
98,0.0033056736,0.8050296306610107,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
99,0.0033056736,0.7880709171295166,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
100,0.0033056736,0.7797286510467529,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
101,0.0033052564,0.8045938014984131,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
102,0.0033054948,0.8123013973236084,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
103,0.0033056736,0.8300611972808838,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
104,0.0033054948,0.793287992477417,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
105,0.0033055544,0.8008759021759033,2.644713,42.79689,5.2195525,0.92853993,2.1335914,12.976541
106,0.0033055544,0.8256852626800537,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
107,0.0033054948,0.8491392135620117,2.644713,42.796886,5.2195525,0.92853993,2.1335914,12.97654
108,0.0033055544,0.834092378616333,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
109,0.0033055544,0.8697185516357422,2.644713,42.79689,5.21955,0.9285407,2.1335914,12.97654
110,0.0033054948,0.8141961097717285,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
111,0.0033053756,0.797407865524292,2.644713,42.796886,5.21955,0.92853993,2.1335914,12.97654
112,0.0033056736,0.861687421798706,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
113,0.003305912,0.8632545471191406,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
114,0.0033055544,0.7866661548614502,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
115,0.0033055544,0.8364818096160889,2.644713,42.796886,5.21955,0.9285407,2.1335912,12.97654
116,0.0033054948,0.8000810146331787,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
117,0.0033056736,0.8098509311676025,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
118,0.0033055544,0.7815392017364502,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
119,0.0033056736,0.8147993087768555,2.644713,42.796894,5.2195525,0.9285407,2.1335912,12.97654
120,0.0033057928,0.8078505992889404,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
121,0.0033055544,0.8378903865814209,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
122,0.0033055544,0.8355386257171631,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
123,0.0033056736,0.7929375171661377,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
124,0.0033053756,0.7978470325469971,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
125,0.0033052564,0.8139979839324951,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
126,0.0033056736,0.8575718402862549,2.644713,42.796886,5.21955,0.92853993,2.1335912,12.97654
127,0.0033056736,0.8121376037597656,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
128,0.0033055544,0.8322317600250244,2.644713,42.796886,5.21955,0.92853993,2.1335912,12.97654
129,0.0033057928,0.8388490676879883,2.644713,42.796886,5.21955,0.92853993,2.1335912,12.97654
130,0.003305912,0.8235538005828857,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
131,0.0033054948,0.8177411556243896,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
132,0.0033056736,0.8208134174346924,2.644713,42.79689,5.2195563,0.92853993,2.1335912,12.97654
133,0.0033057928,0.8049659729003906,2.644713,42.79689,5.2195563,0.92853993,2.1335914,12.97654
134,0.0033055544,0.7950868606567383,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
135,0.0033054948,0.8082535266876221,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
136,0.0033057928,0.8344042301177979,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
137,0.0033056736,0.8391823768615723,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
138,0.0033055544,0.8143787384033203,2.644713,42.796894,5.21955,0.92853993,2.1335912,12.97654
139,0.0033056736,0.8220806121826172,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
140,0.0033056736,0.8130099773406982,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
141,0.0033055544,0.8075342178344727,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
142,0.0033055544,0.7806947231292725,2.644713,42.796894,5.21955,0.9285407,2.1335912,12.97654
143,0.0033055544,0.8320744037628174,2.644713,42.79689,5.2195525,0.92853993,2.1335914,12.97654
144,0.0033056736,0.8300790786743164,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
145,0.0033054948,0.7902708053588867,2.644713,42.79689,5.2195525,0.9285407,2.1335914,12.97654
146,0.0033053756,0.8034777641296387,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
147,0.0033057928,0.8313508033752441,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
148,0.0033056736,0.8027732372283936,2.644713,42.796886,5.21955,0.9285407,2.1335912,12.97654
149,0.0033055544,0.8058078289031982,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
150,0.0033054948,0.8441481590270996,2.644713,42.796886,5.2195563,0.9285407,2.1335912,12.97654
151,0.0033056736,0.8625137805938721,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
152,0.0033057928,0.8286397457122803,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
153,0.0033055544,0.8386185169219971,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
154,0.0033053756,0.8211491107940674,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
155,0.0033057928,0.8117070198059082,2.644713,42.796886,5.2195525,0.92853993,2.1335914,12.97654
156,0.0033053756,0.8248636722564697,2.644713,42.796894,5.2195525,0.92853993,2.1335914,12.97654
157,0.0033053756,0.8274052143096924,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
158,0.0033055544,2.5123348236083984,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
159,0.0033054948,0.8003706932067871,2.644713,42.796886,5.21955,0.92853993,2.1335912,12.97654
160,0.0033056736,0.8042881488800049,2.644713,42.79689,5.2195563,0.9285407,2.1335914,12.97654
161,0.0033056736,0.8235552310943604,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
162,0.0033057928,0.819284200668335,2.644713,42.796886,5.21955,0.9285407,2.1335912,12.97654
163,0.0033055544,0.843552827835083,2.644713,42.796886,5.2195525,0.92853993,2.1335914,12.97654
164,0.0033055544,0.8251407146453857,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
165,0.0033055544,0.8190248012542725,2.644713,42.796894,5.21955,0.92853993,2.1335912,12.97654
166,0.0033056736,0.8463425636291504,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
167,0.0033056736,0.7922818660736084,2.644713,42.79689,5.2195525,0.92853993,2.1335914,12.97654
168,0.003305912,0.815847635269165,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
169,0.0033055544,0.7849166393280029,2.644713,42.796894,5.2195525,0.92853993,2.1335912,12.97654
170,0.0033055544,0.8061437606811523,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
171,0.0033055544,0.8232090473175049,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
172,0.0033056736,0.82584547996521,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
173,0.0033053756,0.8515996932983398,2.644713,42.796886,5.2195525,0.92853993,2.1335914,12.97654
174,0.0033056736,0.8458096981048584,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
175,0.0033056736,0.8069732189178467,2.644713,42.796886,5.21955,0.9285407,2.1335912,12.97654
176,0.0033054948,0.8082492351531982,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
177,0.0033054948,0.8129820823669434,2.644713,42.796886,5.21955,0.92853993,2.1335912,12.97654
178,0.0033056736,0.8133573532104492,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
179,0.0033054948,0.8626894950866699,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
180,0.0033055544,0.8292751312255859,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
181,0.0033054948,0.8154451847076416,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
182,0.0033056736,0.8141107559204102,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
183,0.0033055544,0.8117573261260986,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
184,0.0033056736,0.8190827369689941,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
185,0.0033056736,0.8446955680847168,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
186,0.0033054948,0.8033080101013184,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
187,0.0033056736,0.8212497234344482,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
188,0.0033055544,0.8354442119598389,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
189,0.0033056736,0.8452093601226807,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
190,0.0033055544,0.794966459274292,2.644713,42.796894,5.2195563,0.9285407,2.1335912,12.97654
191,0.0033056736,0.82470703125,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
192,0.0033054948,0.7937977313995361,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
193,0.0033054948,0.831439733505249,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.976541
194,0.0033056736,0.8235683441162109,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
195,0.0033055544,0.8008065223693848,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
196,0.003305912,0.8221981525421143,2.644713,42.79689,5.2195525,0.92853993,2.1335914,12.97654
197,0.0033054948,0.8459587097167969,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
198,0.0033056736,0.7925891876220703,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
199,0.0033056736,0.8443963527679443,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
200,0.0033053756,0.812384843826294,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
201,0.0033055544,0.8162097930908203,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
202,0.003305912,0.7772471904754639,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
203,0.0033053756,0.7930624485015869,2.644713,42.79689,5.2195563,0.9285407,2.1335912,12.97654
204,0.0033056736,0.8262543678283691,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
205,0.0033056736,0.8376572132110596,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
206,0.0033054948,0.8086085319519043,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
207,0.0033056736,0.8570356369018555,2.644713,42.79689,5.21955,0.9285407,2.1335914,12.97654
208,0.0033056736,0.7802472114562988,2.644713,42.796886,5.2195525,0.9285407,2.1335914,12.97654
209,0.0033055544,0.8492846488952637,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
210,0.0033056736,0.835747241973877,2.644713,42.796894,5.2195525,0.92853993,2.1335912,12.97654
211,0.0033057928,0.7894155979156494,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
212,0.0033056736,0.8712401390075684,2.644713,42.796886,5.2195563,0.92853993,2.1335912,12.97654
213,0.0033054948,0.7866826057434082,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
214,0.0033056736,0.8142333030700684,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
215,0.0033055544,0.8097500801086426,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
216,0.0033055544,0.8367865085601807,2.644713,42.796894,5.2195525,0.92853993,2.1335914,12.97654
217,0.0033056736,0.8111624717712402,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
218,0.0033056736,0.7718892097473145,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
219,0.0033053756,0.8000750541687012,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
220,0.0033056736,0.787761926651001,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
221,0.0033055544,0.7948787212371826,2.644713,42.796894,5.2195525,0.9285407,2.1335912,12.97654
222,0.0033056736,0.7916135787963867,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
223,0.0033055544,0.7949247360229492,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
224,0.0033056736,0.8443610668182373,2.644713,42.79689,5.2195525,0.9285407,2.1335914,12.97654
225,0.0033056736,0.8141720294952393,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
226,0.0033054948,0.8420877456665039,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
227,0.0033056736,0.8321857452392578,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
228,0.0033054948,0.7962954044342041,2.644713,42.796894,5.2195525,0.92853993,2.1335914,12.97654
229,0.0033055544,2.555931806564331,2.644713,42.79689,5.2195563,0.92853993,2.1335912,12.97654
230,0.0033055544,0.7873077392578125,2.644713,42.796886,5.2195525,0.92853993,2.1335914,12.97654
231,0.0033056736,0.8327610492706299,2.644713,42.79689,5.2195525,0.9285407,2.1335914,12.97654
232,0.0033056736,0.8274862766265869,2.644713,42.796886,5.2195563,0.92853993,2.1335912,12.97654
233,0.0033056736,0.802077054977417,2.644713,42.79689,5.2195525,0.9285407,2.1335914,12.976541
234,0.0033056736,0.8141739368438721,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
235,0.0033056736,0.8038363456726074,2.644713,42.796894,5.21955,0.92853993,2.1335912,12.97654
236,0.0033054948,0.8695662021636963,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
237,0.0033056736,0.8452317714691162,2.644713,42.79689,5.21955,0.9285407,2.1335914,12.97654
238,0.0033055544,0.819493293762207,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
239,0.0033054948,0.8510546684265137,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
240,0.0033057928,0.8596065044403076,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
241,0.0033054948,0.8137681484222412,2.644713,42.796894,5.2195525,0.92853993,2.1335912,12.97654
242,0.0033057928,0.8368463516235352,2.644713,42.79689,5.21955,0.92853993,2.1335914,12.97654
243,0.0033057928,0.8244180679321289,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
244,0.0033054948,0.8487331867218018,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
245,0.0033057928,0.83406662940979,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
246,0.0033056736,0.8179302215576172,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
247,0.0033054948,0.8131113052368164,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
248,0.0033056736,0.8035538196563721,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
249,0.0033055544,0.8379912376403809,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
250,0.0033056736,0.8612589836120605,2.644713,42.796894,5.21955,0.92853993,2.1335912,12.97654
251,0.0033055544,0.822380542755127,2.644713,42.79689,5.2195525,0.92853993,2.1335914,12.97654
252,0.0033054948,0.7895312309265137,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
253,0.0033054948,0.8842406272888184,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
254,0.0033054948,0.7873990535736084,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
255,0.0033053756,0.8460836410522461,2.644713,42.79689,5.2195563,0.92853993,2.1335914,12.97654
256,0.0033054948,0.8237800598144531,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
257,0.0033054948,0.8053910732269287,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
258,0.0033054948,0.8342688083648682,2.644713,42.79689,5.21955,0.9285407,2.1335912,12.97654
259,0.0033053756,0.8322679996490479,2.644713,42.79689,5.2195525,0.92853993,2.1335914,12.97654
260,0.0033056736,0.8246269226074219,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
261,0.0033054948,0.8085875511169434,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
262,0.0033055544,0.8112139701843262,2.644713,42.796886,5.2195525,0.9285407,2.1335912,12.97654
263,0.003305912,0.8641986846923828,2.644713,42.79689,5.2195525,0.9285392,2.1335914,12.97654
264,0.0033053756,0.8255610466003418,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
265,0.0033059716,0.7965285778045654,2.644713,42.796886,5.21955,0.92853993,2.1335914,12.97654
266,0.0033057928,0.8490719795227051,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
267,0.003305912,0.8067233562469482,2.644713,42.79689,5.21955,0.92853993,2.1335912,12.97654
268,0.0033056736,0.8204436302185059,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
269,0.0033056736,0.7714493274688721,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
270,0.003305912,0.799433708190918,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
271,0.003305912,0.8093292713165283,2.644713,42.796886,5.21955,0.92853993,2.1335912,12.97654
272,0.0033055544,0.8068819046020508,2.644713,42.796886,5.2195525,0.92853993,2.1335912,12.97654
273,0.0033055544,0.8229320049285889,2.644713,42.79689,5.2195525,0.9285407,2.1335912,12.97654
274,0.0033056736,0.8378252983093262,2.644713,42.79689,5.2195525,0.92853993,2.1335912,12.97654
