iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
39,0.004454136,6.70776629447937,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
40,0.004454136,6.624116897583008,2.7123013,33.417774,5.28162,0.6140832,2.235251,19.49425
41,0.0044541955,6.7544636726379395,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
42,0.0044540167,6.633060455322266,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
43,0.0044541955,6.6710710525512695,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
44,0.004454136,6.608883619308472,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
45,0.0044540167,6.6254894733428955,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
46,0.0044543147,6.647156715393066,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
47,0.0044541955,6.71103310585022,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.494251
48,0.0044541955,6.594353199005127,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
49,0.0044540167,15.989559650421143,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
50,0.0044540167,6.605673551559448,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
51,0.004454136,6.428531646728516,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
52,0.0044540167,6.773741245269775,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
53,0.004453838,6.744973421096802,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
54,0.0044541955,6.5204408168792725,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
55,0.0044541955,6.721972942352295,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
56,0.0044541955,6.769395351409912,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
57,0.0044541955,6.719621896743774,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
58,0.004454136,6.789283514022827,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
59,0.0044540167,6.746663808822632,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
60,0.0044543147,6.643885850906372,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
61,0.0044543743,6.744022846221924,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
62,0.0044541955,6.832335710525513,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
63,0.0044540167,6.815654039382935,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
64,0.0044540167,6.7660181522369385,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
65,0.0044540167,6.745619058609009,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
66,0.0044541955,6.725249528884888,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
67,0.004454136,6.500596046447754,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
68,0.004454136,6.824369430541992,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
69,0.0044540167,6.771186351776123,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
70,0.0044541955,6.742660284042358,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
71,0.0044540167,6.632798433303833,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
72,0.0044540167,6.74175500869751,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
73,0.0044538975,6.740847826004028,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
74,0.0044538975,6.682757377624512,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
75,0.004454136,6.723146677017212,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
76,0.0044540167,6.743531942367554,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
77,0.0044541955,6.638761758804321,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
78,0.0044541955,6.730510234832764,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
79,0.0044540167,6.820606708526611,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
80,0.0044543147,6.794969797134399,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
81,0.0044543147,6.801107883453369,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
82,0.0044540167,6.919696807861328,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
83,0.0044541955,6.688054084777832,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
84,0.0044540167,6.741541624069214,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
85,0.0044540167,6.92072868347168,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
86,0.0044543743,6.64363956451416,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
87,0.0044540167,6.645305156707764,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
88,0.0044538975,6.597339391708374,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
89,0.0044541955,6.549774169921875,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
90,0.004454136,7.041481018066406,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
91,0.004454136,6.548454761505127,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
92,0.004454136,6.805351734161377,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
93,0.004454136,6.759986639022827,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
94,0.0044540167,6.660047769546509,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
95,0.0044543743,6.834475517272949,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
96,0.0044540167,6.762324094772339,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
97,0.0044541955,6.782991409301758,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
98,0.0044538975,6.743934154510498,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
99,0.004454136,6.738038539886475,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
100,0.0044543147,6.611263275146484,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
101,0.0044540167,6.747046232223511,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
102,0.004453838,6.688725471496582,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
103,0.0044543147,6.867687225341797,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
104,0.004453659,6.761299133300781,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
105,0.004454136,6.759798765182495,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
106,0.0044541955,6.409681797027588,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
107,0.0044540167,6.735200881958008,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
108,0.0044543743,6.678393363952637,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
109,0.004454136,6.670331716537476,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
110,0.004454136,6.605525255203247,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
111,0.0044538975,6.756665945053101,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
112,0.004454136,6.7736899852752686,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
113,0.004454136,6.669830799102783,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
114,0.004454136,6.605741024017334,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
115,0.0044541955,6.700350284576416,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
116,0.004454136,6.806517839431763,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
117,0.0044540167,6.699553966522217,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
118,0.0044540167,6.691189527511597,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
119,0.0044541955,6.827165365219116,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
120,0.0044541955,6.684699296951294,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
121,0.0044540167,6.626075029373169,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
122,0.004454136,6.747272491455078,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
123,0.0044538975,6.787270784378052,2.712301,33.417767,5.281622,0.6140832,2.2352505,19.49425
124,0.0044543743,6.792114973068237,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
125,0.0044540167,6.681760787963867,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
126,0.004454136,6.848569631576538,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
127,0.0044540167,6.695403814315796,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
128,0.0044540167,6.7242271900177,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
129,0.004453838,6.693605899810791,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.494251
130,0.0044541955,6.762739658355713,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
131,0.004453838,6.656404733657837,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
132,0.0044541955,6.724876642227173,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
133,0.0044544935,6.759639263153076,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
134,0.0044541955,6.825046539306641,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
135,0.0044541955,6.70104455947876,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
136,0.0044537187,6.6281890869140625,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
137,0.0044540167,6.743684768676758,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
138,0.004454136,6.67469334602356,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
139,0.0044540167,6.910721302032471,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
140,0.004454136,6.613495826721191,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
141,0.0044540167,6.575377941131592,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
142,0.0044541955,6.686185359954834,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
143,0.0044540167,6.614162921905518,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
144,0.0044540167,6.717407464981079,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
145,0.0044540167,6.640003442764282,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
146,0.0044541955,6.866222858428955,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
147,0.0044541955,6.68442177772522,2.7123017,33.417767,5.281622,0.6140832,2.235251,19.49425
148,0.0044540167,7.017112731933594,2.7123013,33.417774,5.281622,0.614083,2.235251,19.49425
149,0.004454136,6.670058727264404,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
150,0.004454136,6.674176216125488,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
151,0.0044540167,6.828286170959473,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
152,0.0044541955,6.654483318328857,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
153,0.0044541955,6.728982448577881,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
154,0.0044541955,6.503853797912598,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
155,0.004453838,6.75638484954834,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
156,0.0044541955,6.701784610748291,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
157,0.004454136,16.475300550460815,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
158,0.0044543147,6.600569009780884,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
159,0.0044540167,6.726850271224976,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
160,0.0044540167,6.607138395309448,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
161,0.0044538975,6.622011423110962,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
162,0.0044541955,6.7222740650177,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
163,0.0044543147,6.732177734375,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
164,0.0044540167,6.758103132247925,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
165,0.004453838,6.723123788833618,2.7123017,33.417767,5.281622,0.614083,2.2352505,19.49425
166,0.0044540167,6.812606573104858,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
167,0.004454136,6.585055589675903,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
168,0.0044540167,6.771425485610962,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
169,0.0044540167,6.839423894882202,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
170,0.0044537187,6.63798451423645,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
171,0.0044540167,6.797101259231567,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
172,0.0044540167,6.802367687225342,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
173,0.0044541955,7.005928039550781,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
174,0.0044538975,6.952130556106567,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
175,0.0044541955,6.721392869949341,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
176,0.004453838,6.795677185058594,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
177,0.0044540167,6.748522520065308,2.7123017,33.417767,5.281622,0.6140832,2.2352505,19.49425
178,0.0044540167,6.796990156173706,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
179,0.0044541955,6.723426103591919,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
180,0.0044541955,6.82013726234436,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
181,0.0044543743,6.6674909591674805,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
182,0.0044540167,6.7540013790130615,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
183,0.004454136,6.760653972625732,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
184,0.0044540167,6.693544864654541,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
185,0.0044541955,6.69875693321228,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
186,0.0044540167,6.817117691040039,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
187,0.0044543147,6.657103776931763,2.7123013,33.417767,5.281622,0.614083,2.2352505,19.49425
188,0.004454136,6.789826154708862,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
189,0.0044538975,6.751906871795654,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
190,0.0044538975,6.8493430614471436,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
191,0.0044540167,6.802680730819702,2.7123017,33.417767,5.281622,0.6140832,2.235251,19.49425
192,0.0044543147,6.6295013427734375,2.7123013,33.417774,5.281622,0.614083,2.2352505,19.49425
193,0.004454136,6.70114541053772,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
194,0.0044537187,6.803512096405029,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.494251
195,0.0044541955,6.877194881439209,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.494251
196,0.0044540167,6.650180339813232,2.7123013,33.417767,5.281622,0.6140832,2.235251,19.49425
197,0.0044540167,6.883270978927612,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
198,0.0044540167,6.816051244735718,2.7123017,33.417774,5.281622,0.6140832,2.2352505,19.49425
199,0.0044540167,6.734433174133301,2.7123013,33.417774,5.281622,0.614083,2.235251,19.49425
200,0.0044541955,6.615673065185547,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
201,0.004454136,6.694130182266235,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
202,0.0044540167,6.676279067993164,2.7123013,33.417774,5.281622,0.6140832,2.235251,19.49425
203,0.0044538975,6.742230176925659,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
204,0.0044540167,6.863040447235107,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.494251
205,0.004454136,6.829376220703125,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
206,0.0044543743,6.846282243728638,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
207,0.004454136,6.733983516693115,2.7123013,33.417774,5.281622,0.614083,2.235251,19.49425
208,0.0044541955,6.769664287567139,2.7123013,33.417767,5.281622,0.614083,2.235251,19.49425
209,0.0044540167,6.686964750289917,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
210,0.0044538975,6.655007600784302,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
211,0.0044540167,6.716883420944214,2.7123013,33.417767,5.281622,0.6140832,2.2352505,19.49425
212,0.0044540167,6.846207141876221,2.7123013,33.417774,5.281622,0.6140832,2.2352505,19.49425
213,0.0044540167,6.948031902313232,2.7123017,33.417767,5.281622,0.614083,2.2352505,19.49425
214,0.0054756403,6.696722507476807,3.0073552,35.308685,4.835039,0.945024,2.1747017,20.564573
215,0.0054813027,6.826329231262207,3.010211,35.32791,4.830466,0.9498647,2.1739683,20.575344
216,0.0057469606,6.818318128585815,3.025192,35.43592,4.805646,0.9834545,2.1696227,20.635578
217,0.00586462,6.791327714920044,3.0160115,35.396843,4.815344,0.98017013,2.1702683,20.613373
218,0.006477475,6.821627616882324,2.9747934,35.1965,4.8644867,0.95478106,2.1745908,20.499794
219,0.0065708756,6.717196226119995,2.975618,35.208397,4.862047,0.9610599,2.173851,20.506283
220,0.0068424344,6.830651044845581,2.976688,35.270214,4.849991,1.0007403,2.1701093,20.540358
221,0.007476032,6.800794363021851,2.8780904,34.823936,4.964212,0.993733,2.179082,20.28697
222,0.007475853,6.8889195919036865,2.8780904,34.823936,4.964212,0.993733,2.179082,20.28697
223,0.00749892,6.781163454055786,2.8716195,34.807716,4.970003,1.0068735,2.1786895,20.277342
224,0.00749892,6.7425806522369385,2.8716195,34.807716,4.970003,1.0068735,2.1786895,20.277342
225,0.007499218,6.851906061172485,2.8714952,34.80376,4.9706244,1.0037683,2.1789536,20.2752
226,0.007499039,6.790629863739014,2.8714952,34.80376,4.9706244,1.0037683,2.1789536,20.2752
227,0.007499397,6.808393716812134,2.8714952,34.80376,4.9706244,1.0037683,2.1789536,20.2752
228,0.007502198,6.940697908401489,2.8898067,34.907955,4.9460883,1.020889,2.1756427,20.333725
229,0.007505238,6.82773494720459,2.886704,34.891808,4.95005,1.0193843,2.1760852,20.324612
230,0.0075050592,7.0055718421936035,2.886704,34.891808,4.95005,1.0193843,2.1760852,20.324612
231,0.007506609,6.856723308563232,2.8778353,34.838085,4.9623923,1.0080678,2.177931,20.29451
232,0.007508695,7.206074476242065,2.8864775,34.89518,4.9497404,1.0236636,2.1757627,20.326384
233,0.0075113177,7.076496124267578,2.8736937,34.816425,4.967701,1.0061522,2.1785254,20.282291
234,0.007515013,6.89923620223999,2.882591,34.865856,4.9559493,1.0133324,2.1770043,20.310085
235,0.007517338,6.995337247848511,2.8735695,34.819424,4.9673824,1.0096198,2.1782584,20.283869
236,0.007970035,6.956235408782959,2.8555403,34.585293,5.009034,0.85420024,2.1881363,20.149626
237,0.007992923,6.92197060585022,2.8858967,34.77023,4.965849,0.89116144,2.1817975,20.253284
238,0.009219527,7.002220869064331,2.9459455,34.933807,4.9260054,0.87137747,2.183454,20.34687
239,0.009448409,6.987056493759155,2.8935852,34.6428,4.995692,0.8262548,2.192121,20.18306
240,0.011531889,7.061677694320679,2.9694734,35.43438,4.8683095,1.3442798,2.1586206,20.627087
241,0.01167047,6.868221282958984,3.030373,35.713676,4.782534,1.2945055,2.1521163,20.78514
242,0.011726379,7.1525139808654785,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
243,0.011726439,6.893535137176514,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
244,0.011726201,6.909952640533447,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
245,0.011726379,6.9992334842681885,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
246,0.011726379,6.8748619556427,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
247,0.011726379,6.89012885093689,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
248,0.011726201,6.832214832305908,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
249,0.01172632,6.858189105987549,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
250,0.011726439,7.063616991043091,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
251,0.011726141,6.908443927764893,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
252,0.011726141,6.870954275131226,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
253,0.011726618,6.9936370849609375,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
254,0.011726618,6.93182897567749,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
255,0.011726141,6.908663749694824,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
256,0.011726201,6.8899688720703125,2.9940722,35.4895,4.8313603,1.2309524,2.1599298,20.659456
257,0.011726379,6.861866235733032,2.9959466,35.48887,4.829375,1.2187179,2.160384,20.659262
258,0.011726439,6.976472616195679,2.9959466,35.48887,4.829375,1.2187179,2.160384,20.659262
259,0.011726856,6.80469536781311,2.9949486,35.490692,4.8306494,1.2284491,2.160052,20.660172
260,0.011726856,7.093129873275757,2.9949486,35.490692,4.8306494,1.2284491,2.160052,20.660172
261,0.011726797,6.876565217971802,2.9949486,35.490692,4.8306494,1.2284491,2.160052,20.660172
262,0.011726797,6.937705755233765,2.9949486,35.490692,4.8306494,1.2284491,2.160052,20.660172
263,0.011726856,6.931263446807861,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
264,0.011727154,6.9484477043151855,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
265,0.011726856,6.986521482467651,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
266,0.011726856,16.76760244369507,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
267,0.011726856,6.668604373931885,2.9949486,35.490692,4.8306494,1.2284491,2.160052,20.660172
268,0.011726797,6.486810922622681,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
269,0.011726797,6.7304346561431885,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
270,0.011726975,6.7634570598602295,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
271,0.011726677,6.802638053894043,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
272,0.011726975,6.867887735366821,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
273,0.011726797,6.994067192077637,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
274,0.011726797,6.874296188354492,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
275,0.011726856,6.876577377319336,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
276,0.011726618,6.921861886978149,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
277,0.011727154,6.753146648406982,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
278,0.011727095,6.849435806274414,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
279,0.011726975,6.934115409851074,2.9954135,35.489002,4.8300815,1.222806,2.1602652,20.659288
