iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
20,0.0008394122,0.836958646774292,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
21,0.0008394122,0.8164992332458496,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
22,0.0008393526,0.7867739200592041,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
23,0.0008394122,0.7883551120758057,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
24,0.0008392334,0.8618521690368652,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
25,0.0008392334,0.796607494354248,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
26,0.0008392334,0.7940826416015625,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
27,0.0008392334,0.7964291572570801,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
28,0.0008392334,0.8380715847015381,2.7222562,45.65793,4.027047,0.92213607,1.8582114,16.289955
29,0.004099965,0.8146572113037109,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
30,0.004099667,0.8136687278747559,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
31,0.004099846,0.8778808116912842,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
32,0.004099846,0.7897815704345703,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
33,0.004099846,0.7876942157745361,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
34,0.004099667,0.8198857307434082,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
35,0.0040996075,0.8099796772003174,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
36,0.0040996075,2.6031291484832764,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
37,0.004100144,0.7752516269683838,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
38,0.0040996075,0.8025946617126465,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
39,0.0040996075,0.8073670864105225,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
40,0.004099846,0.8042745590209961,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
41,0.0040997863,0.7928683757781982,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
42,0.0040993094,0.8140645027160645,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
43,0.004099667,0.8441674709320068,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
44,0.0040994287,0.7957136631011963,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
45,0.004099667,0.7859494686126709,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
46,0.0040996075,0.8341519832611084,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
47,0.004099846,0.8160080909729004,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
48,0.0040996075,0.822108268737793,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
49,0.004099965,0.8025021553039551,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
50,0.0040996075,0.7917435169219971,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
51,0.004099667,0.856348991394043,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
52,0.0040996075,0.8991236686706543,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
53,0.0040996075,0.8317837715148926,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
54,0.0040996075,0.8109071254730225,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
55,0.0040997863,0.8031680583953857,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
56,0.0040994883,0.8201718330383301,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
57,0.0040996075,0.8282651901245117,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
58,0.0040996075,0.7974190711975098,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
59,0.0040997863,0.8205692768096924,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
60,0.0040996075,0.8206405639648438,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
61,0.0040997863,0.8119027614593506,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
62,0.004099965,0.8550059795379639,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
63,0.0040997863,0.7767255306243896,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
64,0.0040994883,0.7866897583007812,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
65,0.0040996075,0.85017991065979,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
66,0.0040997863,0.8348689079284668,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
67,0.0040997863,0.8663625717163086,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
68,0.004099667,0.8170304298400879,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
69,0.0040996075,0.8187358379364014,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
70,0.0040996075,0.8058321475982666,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
71,0.0040996075,0.7998960018157959,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
72,0.004099667,0.80558180809021,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
73,0.0040994287,0.8267402648925781,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
74,0.0040996075,0.8109869956970215,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
75,0.0040997863,0.8034360408782959,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
76,0.004099667,0.788196325302124,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
77,0.004099667,0.8265280723571777,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
78,0.004099667,0.801222562789917,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
79,0.0040996075,0.8110394477844238,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
80,0.0040997863,0.8292064666748047,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
81,0.0040997863,0.7912461757659912,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
82,0.0040996075,0.8348798751831055,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
83,0.004099667,0.8087091445922852,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
84,0.0040996075,0.8104488849639893,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
85,0.0040994287,0.8118600845336914,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
86,0.004099846,0.7917273044586182,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
87,0.0040997863,0.8319971561431885,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
88,0.0040997863,0.8186328411102295,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
89,0.004099667,0.8413474559783936,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
90,0.004099667,0.79317307472229,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
91,0.0040994883,0.7897660732269287,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
92,0.0040994883,0.8850913047790527,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
93,0.0040997863,0.7906503677368164,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
94,0.0040996075,0.8011171817779541,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
95,0.0040997863,0.8135912418365479,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
96,0.004099667,0.831007719039917,3.3176177,50.11737,3.4154944,1.3287661,1.7712976,17.800291
97,0.004246831,0.7900149822235107,3.2971818,49.9726,3.4345098,1.3069284,1.7743521,17.75182
98,0.004839003,0.8752152919769287,3.0096803,47.76168,3.7304142,1.0111691,1.8198872,17.005394
99,0.004838705,0.8277239799499512,3.0096803,47.76168,3.7304142,1.0111691,1.8198872,17.005394
100,0.004838884,0.8217871189117432,3.0096803,47.76168,3.7304142,1.0111691,1.8198872,17.005394
101,0.0048388243,0.876610517501831,3.0096803,47.76168,3.7304142,1.0111691,1.8198872,17.005394
102,0.004839003,0.8316962718963623,3.0096803,47.76168,3.7304142,1.0111691,1.8198872,17.005394
103,0.004987657,0.8443446159362793,3.198135,49.17868,3.5369005,1.175114,1.791779,17.484522
104,0.0049874187,2.6183719635009766,3.198135,49.17868,3.5369005,1.175114,1.791779,17.484522
105,0.0049874783,0.7947802543640137,3.198135,49.17868,3.5369005,1.175114,1.791779,17.484522
106,0.0049874187,0.8288428783416748,3.198135,49.17868,3.5369005,1.175114,1.791779,17.484522
107,0.0049875975,0.8338990211486816,3.198135,49.17868,3.5369005,1.175114,1.791779,17.484522
108,0.0049871206,0.8129019737243652,3.198135,49.17868,3.5369005,1.175114,1.791779,17.484522
109,0.0050576925,0.8140978813171387,3.1235733,48.600388,3.6190689,1.1160201,1.8023044,17.287096
110,0.0050576925,0.8033008575439453,3.1235733,48.600388,3.6190689,1.1160201,1.8023044,17.287096
111,0.0050575137,0.7788159847259521,3.1235733,48.600388,3.6190689,1.1160201,1.8023044,17.287096
112,0.0050576925,0.8611059188842773,3.1235733,48.600388,3.6190689,1.1160201,1.8023044,17.287096
113,0.0050573945,0.8244104385375977,3.1235733,48.600388,3.6190689,1.1160201,1.8023044,17.287096
114,0.0051215887,0.8261103630065918,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
115,0.005121231,0.8400871753692627,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
116,0.0051215887,0.8099081516265869,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
117,0.005121529,0.7878329753875732,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
118,0.005121529,0.8222494125366211,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
119,0.005121231,0.8085472583770752,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
120,0.00512141,0.8197863101959229,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
121,0.0051217675,0.8578696250915527,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
122,0.00512141,0.7819209098815918,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
123,0.0051215887,0.8091516494750977,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
124,0.00512141,0.8296942710876465,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
125,0.00512141,0.7910542488098145,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
126,0.005121529,0.8431351184844971,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
127,0.005121231,0.8131649494171143,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
128,0.0051215887,0.8426873683929443,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
129,0.00512141,0.7769722938537598,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
130,0.005121708,0.8352320194244385,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
131,0.0051215887,0.7998552322387695,3.0787446,48.269173,3.6590335,1.0546049,1.8104252,17.177624
132,0.005126953,0.8027207851409912,3.0947857,48.402584,3.641161,1.0725904,1.807661,17.222874
133,0.0051267147,0.8155913352966309,3.0947857,48.402584,3.641161,1.0725904,1.807661,17.222874
134,0.005126834,0.8191087245941162,3.0947857,48.402584,3.641161,1.0725904,1.807661,17.222874
135,0.006919563,0.8098435401916504,3.1099567,49.067867,3.549882,1.1970483,1.7883333,17.455408
136,0.006919682,0.8172128200531006,3.1099567,49.067867,3.549882,1.1970483,1.7883333,17.455408
137,0.006919384,0.8234121799468994,3.1099567,49.067867,3.549882,1.1970483,1.7883333,17.455408
138,0.006919503,0.7944092750549316,3.1099567,49.067867,3.549882,1.1970483,1.7883333,17.455408
139,0.006919384,0.7779161930084229,3.1099567,49.067867,3.549882,1.1970483,1.7883333,17.455408
140,0.006919384,0.8346078395843506,3.1099567,49.067867,3.549882,1.1970483,1.7883333,17.455408
141,0.0069496036,0.8871302604675293,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
142,0.0069497228,0.8285191059112549,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
143,0.0069496036,0.8219695091247559,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
144,0.0069497228,0.810614824295044,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
145,0.0069496036,0.8129043579101562,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
146,0.006949544,0.8586874008178711,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
147,0.006949544,0.8058640956878662,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
148,0.006949544,0.8168156147003174,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
149,0.0069496036,0.841284990310669,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
150,0.0069494247,0.8464078903198242,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
151,0.006949544,0.8006267547607422,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
152,0.006949544,0.7910494804382324,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
153,0.0069494247,0.83115553855896,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
154,0.0069494247,0.7887234687805176,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
155,0.0069497228,0.8149406909942627,3.0105221,48.30587,3.651982,1.0969251,1.8041306,17.198002
156,0.006989002,0.8124494552612305,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
157,0.0069886446,0.7898709774017334,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
158,0.0069888234,0.8492038249969482,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
159,0.0069888234,0.8407981395721436,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
160,0.0069888234,0.7991714477539062,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
161,0.006988764,0.8244976997375488,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
162,0.0069888234,0.8062043190002441,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
163,0.0069889426,0.8257486820220947,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
164,0.0069886446,0.8445208072662354,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
165,0.0069889426,0.8695182800292969,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
166,0.006989181,0.847477912902832,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
167,0.0069889426,0.8407161235809326,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
168,0.006989002,0.8330090045928955,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
169,0.0069888234,0.828850269317627,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
170,0.0069888234,0.8093080520629883,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
171,0.0069886446,0.790693998336792,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
172,0.0069888234,0.8251075744628906,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
173,0.0069889426,0.7946341037750244,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
174,0.0069886446,2.5522003173828125,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
175,0.0069889426,0.8367593288421631,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
176,0.006988764,0.8156552314758301,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
177,0.0069889426,0.8288459777832031,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
178,0.0069886446,0.8457283973693848,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
179,0.0069888234,0.8300166130065918,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
180,0.006989002,0.825857400894165,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
181,0.0069888234,0.8443100452423096,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
182,0.0069888234,0.8008086681365967,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
183,0.006989002,0.8252387046813965,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
184,0.0069888234,0.8339910507202148,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
185,0.006989181,0.8481395244598389,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
186,0.0069886446,0.8058345317840576,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
187,0.0069889426,0.7859373092651367,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
188,0.0069891214,0.8321373462677002,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
189,0.0069888234,0.8212175369262695,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
190,0.006989002,0.7754998207092285,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
191,0.0069889426,0.848233699798584,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
192,0.0069888234,0.7987661361694336,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
193,0.006988764,0.7824394702911377,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
194,0.006989002,0.7943465709686279,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
195,0.006988764,0.8416123390197754,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
196,0.006988585,0.7920405864715576,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
197,0.0069886446,0.8469910621643066,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
198,0.006988764,0.798027753829956,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
199,0.006988764,0.8173403739929199,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
200,0.0069888234,0.8034467697143555,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
201,0.0069888234,0.8630685806274414,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
202,0.0069888234,0.7960188388824463,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
203,0.006989002,0.8469130992889404,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
204,0.0069888234,0.8255658149719238,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
205,0.006989002,0.7977993488311768,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
206,0.006988466,0.8120570182800293,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
207,0.0069888234,0.7983913421630859,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
208,0.006988764,0.8218445777893066,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
209,0.006988764,0.8358690738677979,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
210,0.0069886446,0.8430304527282715,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
211,0.0069886446,0.8376543521881104,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
212,0.0069888234,0.8285331726074219,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
213,0.0069888234,0.7820091247558594,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
214,0.0069886446,0.7935934066772461,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
215,0.006989002,0.820688009262085,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
216,0.0069886446,0.8172562122344971,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
217,0.0069886446,0.8024806976318359,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
218,0.006988764,0.8863866329193115,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
219,0.0069888234,0.8321726322174072,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
220,0.0069888234,0.8728828430175781,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
221,0.0069888234,0.8049018383026123,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
222,0.006988764,0.8208940029144287,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
223,0.0069888234,0.8120439052581787,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
224,0.006988764,0.8389286994934082,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
225,0.006988764,0.8059854507446289,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
226,0.006988764,0.8353276252746582,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
227,0.0069888234,0.808114767074585,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
228,0.006989002,0.8277866840362549,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
229,0.006988764,0.8306620121002197,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
230,0.006988764,0.8513891696929932,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
231,0.006988764,0.7952439785003662,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
232,0.0069888234,0.8080127239227295,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
233,0.0069888234,0.8332250118255615,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
234,0.006989002,0.7905240058898926,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
235,0.006989002,0.8306894302368164,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
236,0.006989002,0.83388352394104,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
237,0.0069886446,0.8094813823699951,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
238,0.0069886446,0.7875730991363525,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
239,0.0069893003,0.817652702331543,3.073784,48.797287,3.5861855,1.1612073,1.7938671,17.36408
240,0.007038772,0.8142335414886475,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
241,0.007038772,0.8341574668884277,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
242,0.007038474,0.7700278759002686,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
243,0.0070385933,0.8710927963256836,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
244,0.007038653,0.8509993553161621,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
245,0.007038653,2.5694336891174316,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
246,0.0070388317,0.8358862400054932,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
247,0.007038474,0.8336584568023682,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
248,0.0070385933,0.8112232685089111,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
249,0.007038772,0.81369948387146,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
250,0.007038951,0.7888851165771484,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
251,0.007038772,0.8116869926452637,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
252,0.007038653,0.8774673938751221,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
253,0.007038653,0.7952356338500977,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
254,0.007038951,0.7796359062194824,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
255,0.007038653,0.8063549995422363,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
256,0.007038772,0.7977094650268555,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
257,0.0070388317,0.8112571239471436,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
258,0.007038951,0.8077661991119385,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
259,0.0070388317,0.8241841793060303,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
260,0.007038653,0.8222517967224121,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
261,0.007038653,0.8082399368286133,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
262,0.007038951,0.8023681640625,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
263,0.0070385933,0.8108625411987305,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
264,0.007038653,0.8031086921691895,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
265,0.007038772,0.8574328422546387,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
266,0.0070385933,0.7724602222442627,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
267,0.007038653,0.8261053562164307,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
268,0.0070385933,0.8135344982147217,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
269,0.007038474,0.8221065998077393,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
270,0.0070385933,0.7940711975097656,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
271,0.0070388317,0.8180587291717529,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
272,0.007038772,0.828132152557373,3.0742395,48.84249,3.5806797,1.1724693,1.7924442,17.37986
