iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
85,0.010846555,0.8097965717315674,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
86,0.010846674,0.8524959087371826,2.5279083,42.867756,5.2546115,1.3237706,2.128758,13.006777
87,0.010846376,0.7944791316986084,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
88,0.010846436,0.8099088668823242,2.5279083,42.867756,5.2546115,1.3237717,2.1287577,13.006777
89,0.010846674,0.7934825420379639,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
90,0.010846436,0.8067131042480469,2.5279083,42.867767,5.2546086,1.3237717,2.1287577,13.006777
91,0.010846674,0.8542375564575195,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
92,0.010846674,0.8090274333953857,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
93,0.010846674,0.8092207908630371,2.5279083,42.867756,5.2546086,1.3237706,2.128758,13.006777
94,0.010846674,0.8235125541687012,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
95,0.010846674,0.7991604804992676,2.5279083,42.86776,5.2546153,1.3237706,2.1287577,13.006777
96,0.010846674,0.8414373397827148,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
97,0.010846734,0.8817946910858154,2.5279083,42.867767,5.2546086,1.3237717,2.1287577,13.006777
98,0.010846674,0.8382575511932373,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
99,0.010846674,0.8283116817474365,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
100,0.010846436,0.8243756294250488,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
101,0.010846436,0.8036172389984131,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
102,0.010846555,0.8326597213745117,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
103,0.010846674,0.8199164867401123,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
104,0.010846674,0.7924540042877197,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
105,0.010846555,0.8217344284057617,2.5279083,42.86776,5.2546115,1.3237706,2.128758,13.006778
106,0.010846734,0.828054666519165,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
107,0.010846555,0.8274683952331543,2.5279083,42.867756,5.2546115,1.3237706,2.128758,13.006777
108,0.010846555,0.8454949855804443,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
109,0.010846555,0.8315167427062988,2.5279083,42.86776,5.2546086,1.3237717,2.128758,13.006777
110,0.010846555,0.8089275360107422,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
111,0.010846436,0.8018884658813477,2.5279083,42.867756,5.2546086,1.3237706,2.128758,13.006777
112,0.010846853,0.8029434680938721,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
113,0.010846853,0.8251123428344727,2.5279083,42.867756,5.2546115,1.3237706,2.1287577,13.006777
114,0.010846376,0.8011856079101562,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
115,0.010846674,0.7952680587768555,2.5279083,42.867756,5.2546086,1.3237717,2.1287577,13.006777
116,0.010846674,0.8179726600646973,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
117,0.010846555,0.8012068271636963,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
118,0.010846734,0.8557612895965576,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
119,0.010846674,0.8265862464904785,2.5279083,42.867767,5.2546115,1.3237717,2.1287577,13.006777
120,0.010846734,0.8111152648925781,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
121,0.010846436,0.8220639228820801,2.5279083,42.867756,5.2546115,1.3237717,2.1287577,13.006777
122,0.010846436,0.8693208694458008,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
123,0.010846734,0.7945969104766846,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
124,0.010846436,0.781684398651123,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
125,0.010846555,0.8243064880371094,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
126,0.010846674,0.8014242649078369,2.5279083,42.867756,5.2546086,1.3237706,2.1287577,13.006777
127,0.010846674,0.8390424251556396,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
128,0.010846674,0.8384625911712646,2.5279083,42.867756,5.2546086,1.3237706,2.1287577,13.006777
129,0.010846555,0.8302676677703857,2.5279083,42.867756,5.2546086,1.3237706,2.1287577,13.006777
130,0.010846555,0.8466148376464844,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
131,0.010846674,0.8225760459899902,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
132,0.010846674,0.8631813526153564,2.5279083,42.86776,5.2546153,1.3237706,2.1287577,13.006777
133,0.010846674,0.8126897811889648,2.5279083,42.86776,5.2546153,1.3237706,2.128758,13.006777
134,0.010846436,0.8373422622680664,2.5279083,42.867756,5.2546115,1.3237706,2.1287577,13.006777
135,0.010846436,0.8141229152679443,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
136,0.010846555,0.8396198749542236,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
137,0.010846734,0.819573163986206,2.5279083,42.867756,5.2546115,1.3237706,2.1287577,13.006777
138,0.010846555,0.8285129070281982,2.5279083,42.867767,5.2546086,1.3237706,2.1287577,13.006777
139,0.010846734,0.8055737018585205,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
140,0.010846674,0.7951657772064209,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
141,0.010846734,0.7880382537841797,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
142,0.010846555,0.8044359683990479,2.5279083,42.867767,5.2546086,1.3237717,2.1287577,13.006777
143,0.010846674,0.8277084827423096,2.5279083,42.86776,5.2546115,1.3237706,2.128758,13.006777
144,0.010846674,0.8074207305908203,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
145,0.010846674,0.7908315658569336,2.5279083,42.86776,5.2546115,1.3237717,2.128758,13.006777
146,0.010846436,0.7772419452667236,2.5279083,42.867756,5.2546115,1.3237717,2.1287577,13.006777
147,0.010846674,0.820448637008667,2.5279083,42.867756,5.2546115,1.3237717,2.1287577,13.006777
148,0.010846734,0.8101015090942383,2.5279083,42.867756,5.2546086,1.3237717,2.1287577,13.006777
149,0.010846376,0.8515350818634033,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
150,0.010846555,2.564436674118042,2.5279083,42.867756,5.2546153,1.3237717,2.1287577,13.006777
151,0.010846674,0.8680617809295654,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
152,0.010846853,0.8411738872528076,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
153,0.010846674,0.8143842220306396,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
154,0.010846555,0.8027248382568359,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
155,0.010846436,0.8102109432220459,2.5279083,42.867756,5.2546115,1.3237706,2.128758,13.006777
156,0.010846436,0.8517239093780518,2.5279083,42.867767,5.2546115,1.3237706,2.128758,13.006777
157,0.010846436,0.8379428386688232,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
158,0.010846674,0.795224666595459,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
159,0.010846555,0.8044943809509277,2.5279083,42.867756,5.2546086,1.3237706,2.1287577,13.006777
160,0.010846674,0.8347291946411133,2.5279083,42.86776,5.2546153,1.3237717,2.128758,13.006777
161,0.010846674,0.8517181873321533,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
162,0.010846674,0.7953057289123535,2.5279083,42.867756,5.2546086,1.3237717,2.1287577,13.006777
163,0.010846555,0.8204331398010254,2.5279083,42.867756,5.2546115,1.3237706,2.128758,13.006777
164,0.010846436,0.8086466789245605,2.5279083,42.867756,5.2546115,1.3237717,2.1287577,13.006777
165,0.010846674,0.808682918548584,2.5279083,42.867767,5.2546086,1.3237706,2.1287577,13.006777
166,0.010846734,0.8012540340423584,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
167,0.010846674,0.8797609806060791,2.5279083,42.86776,5.2546115,1.3237706,2.128758,13.006777
168,0.010846853,0.8409767150878906,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
169,0.010846674,0.8003537654876709,2.5279083,42.867767,5.2546115,1.3237706,2.1287577,13.006777
170,0.010846555,0.8215920925140381,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
171,0.010846674,0.7990274429321289,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
172,0.010846734,0.8135089874267578,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
173,0.010846555,0.8044161796569824,2.5279083,42.867756,5.2546115,1.3237706,2.128758,13.006777
174,0.010846555,0.8212933540344238,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
175,0.010846734,0.8022222518920898,2.5279083,42.867756,5.2546086,1.3237717,2.1287577,13.006777
176,0.010846436,0.8128890991210938,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
177,0.010846555,0.7880408763885498,2.5279083,42.867756,5.2546086,1.3237706,2.1287577,13.006777
178,0.010846674,0.8662314414978027,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
179,0.010846674,0.8139724731445312,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
180,0.010846674,0.7973496913909912,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
181,0.010846436,0.8331320285797119,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
182,0.010846555,0.8353683948516846,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
183,0.010846674,0.7924067974090576,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
184,0.010846853,0.8474476337432861,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
185,0.010846436,0.7916867733001709,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
186,0.010846555,0.802382230758667,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
187,0.010846674,0.8285701274871826,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
188,0.010846674,0.829021692276001,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
189,0.010846674,0.8079414367675781,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
190,0.010846555,0.8269474506378174,2.5279083,42.867767,5.2546153,1.3237717,2.1287577,13.006777
191,0.010846674,0.8612716197967529,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
192,0.010846436,0.8275291919708252,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
193,0.010846257,0.8071310520172119,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
194,0.010846674,0.8129823207855225,2.5279083,42.867756,5.2546115,1.3237717,2.1287577,13.006777
195,0.010846734,0.8691182136535645,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
196,0.010846853,0.7964601516723633,2.5279083,42.86776,5.2546115,1.3237706,2.128758,13.006777
197,0.010846555,0.8020851612091064,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
198,0.010846674,0.804579496383667,2.5279083,42.867756,5.2546115,1.3237706,2.1287577,13.006777
199,0.010846555,0.8317186832427979,2.5279083,42.867756,5.2546115,1.3237706,2.1287577,13.006777
200,0.010846555,0.8084726333618164,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
201,0.010846555,0.8353018760681152,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
202,0.010846674,0.8728535175323486,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
203,0.010846436,0.8143243789672852,2.5279083,42.86776,5.2546153,1.3237717,2.1287577,13.006777
204,0.010846555,0.836552619934082,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
205,0.010846674,0.8017435073852539,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
206,0.010846674,0.8324451446533203,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
207,0.010846674,0.8205525875091553,2.5279083,42.86776,5.2546086,1.3237717,2.128758,13.006777
208,0.010846853,0.789010763168335,2.5279083,42.867756,5.2546115,1.3237717,2.128758,13.006777
209,0.010846674,0.8030357360839844,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
210,0.010846674,0.7726149559020996,2.5279083,42.867767,5.2546115,1.3237706,2.1287577,13.006777
211,0.010846734,0.8382773399353027,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
212,0.010846674,0.8517880439758301,2.5279083,42.867756,5.2546153,1.3237706,2.1287577,13.006777
213,0.010846674,0.795823335647583,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
214,0.010846674,0.8023562431335449,2.5279083,42.867756,5.2546115,1.3237717,2.1287577,13.006777
215,0.010846436,0.8366062641143799,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
216,0.010846674,0.8517985343933105,2.5279083,42.867767,5.2546115,1.3237706,2.128758,13.006777
217,0.010846674,0.820634126663208,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
218,0.010846734,0.8011362552642822,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
219,0.010846376,0.8432891368865967,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
220,0.010846674,0.8561325073242188,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
221,0.010846555,2.581850528717041,2.5279083,42.867767,5.2546115,1.3237717,2.1287577,13.006777
222,0.010846436,0.7985732555389404,2.5279083,42.867756,5.2546115,1.3237706,2.1287577,13.006777
223,0.010846555,0.8439428806304932,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
224,0.010846555,0.837477445602417,2.5279083,42.86776,5.2546115,1.3237717,2.128758,13.006777
225,0.010846674,0.8201100826263428,2.5279083,42.867756,5.2546115,1.3237706,2.1287577,13.006777
226,0.010846555,0.8948993682861328,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
227,0.010846674,0.8086211681365967,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
228,0.010846555,0.8029701709747314,2.5279083,42.867767,5.2546115,1.3237706,2.128758,13.006777
229,0.010846436,0.8242967128753662,2.5279083,42.86776,5.2546153,1.3237706,2.1287577,13.006777
230,0.010846674,0.8157191276550293,2.5279083,42.867756,5.2546115,1.3237706,2.128758,13.006777
231,0.010846853,0.821098804473877,2.5279083,42.86776,5.2546115,1.3237717,2.128758,13.006777
232,0.010846674,0.8420848846435547,2.5279083,42.867756,5.2546153,1.3237706,2.1287577,13.006777
233,0.010846734,0.7808778285980225,2.5279083,42.86776,5.2546115,1.3237717,2.128758,13.006777
234,0.010846734,0.8204960823059082,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
235,0.010846555,0.8107225894927979,2.5279083,42.867767,5.2546086,1.3237706,2.1287577,13.006777
236,0.010846436,0.8289675712585449,2.5279083,42.86776,5.2546086,1.3237717,2.1287577,13.006777
237,0.010846734,0.8328635692596436,2.5279083,42.86776,5.2546086,1.3237717,2.128758,13.006777
238,0.010846555,0.8214104175567627,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
239,0.010846734,0.8173439502716064,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
240,0.010846555,0.8113212585449219,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
241,0.010846674,0.8152456283569336,2.5279083,42.867767,5.2546115,1.3237706,2.1287577,13.006777
242,0.010846674,0.8589239120483398,2.5279083,42.86776,5.2546086,1.3237706,2.128758,13.006777
243,0.010846734,0.8331506252288818,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
244,0.010846436,0.8142666816711426,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
245,0.010846853,0.7979490756988525,2.5279083,42.867756,5.2546115,1.3237717,2.1287577,13.006777
246,0.010846734,0.824009895324707,2.5279083,42.86776,5.2546086,1.3237706,2.1287577,13.006777
247,0.010846555,0.8141965866088867,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
248,0.010846853,0.817833662033081,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
249,0.010846734,0.7784097194671631,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
250,0.010846734,0.8126826286315918,2.5279083,42.867767,5.2546086,1.3237706,2.1287577,13.006777
251,0.010846674,0.835237979888916,2.5279083,42.86776,5.2546115,1.3237706,2.128758,13.006777
252,0.010846555,0.8388030529022217,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
253,0.010846555,0.8288943767547607,2.5279083,42.86776,5.2546115,1.3237717,2.1287577,13.006777
254,0.010846674,0.8367273807525635,2.5279083,42.86776,5.2546115,1.3237706,2.1287577,13.006777
255,0.010846555,0.8225293159484863,2.5279083,42.86776,5.2546153,1.3237706,2.128758,13.006777
256,0.01216501,0.7861506938934326,2.523613,43.167385,5.237058,1.5526947,2.1229234,13.099459
257,0.012165189,0.8104219436645508,2.523613,43.167385,5.237058,1.5526959,2.1229234,13.099459
258,0.012165129,0.834000825881958,2.523613,43.167385,5.2370553,1.5526959,2.1229234,13.099459
259,0.012165189,0.8092005252838135,2.523613,43.167385,5.237058,1.5526947,2.1229236,13.099459
260,0.012165308,0.8163399696350098,2.523613,43.167385,5.2370553,1.5526947,2.1229234,13.099459
261,0.012165189,0.8264350891113281,2.523613,43.167385,5.237058,1.5526947,2.1229234,13.099459
262,0.012709796,0.8158466815948486,2.2707715,41.586327,5.5542226,1.5482944,2.1516864,12.632222
263,0.012710094,0.7906754016876221,2.2707715,41.58633,5.5542226,1.5482919,2.1516867,12.632222
264,0.012709498,0.8561413288116455,2.2707715,41.58633,5.5542226,1.5482944,2.1516864,12.632222
265,0.012709975,0.8248350620269775,2.2707715,41.586327,5.5542197,1.5482932,2.1516867,12.632222
266,0.012709796,0.7920753955841064,2.2707715,41.58633,5.5542226,1.5482944,2.1516864,12.632222
267,0.012709975,0.7992820739746094,2.2707715,41.58633,5.5542197,1.5482932,2.1516864,12.632222
268,0.012709558,0.8100697994232178,2.2707715,41.58633,5.5542226,1.5482932,2.1516864,12.632222
269,0.012709677,0.8688220977783203,2.2707715,41.58633,5.5542226,1.5482944,2.1516864,12.632222
270,0.012709975,0.8969988822937012,2.2707715,41.586327,5.5542226,1.5482932,2.1516864,12.632222
271,0.012709916,0.8080012798309326,2.2707715,41.586327,5.5542197,1.5482932,2.1516864,12.632222
272,0.012756705,0.8334338665008545,2.2986438,41.770493,5.519137,1.5515703,2.1483674,12.686853
273,0.012764573,0.8026316165924072,2.357683,41.858448,5.5039363,1.5316309,2.140649,12.693705
274,0.012764573,0.8467183113098145,2.357683,41.858448,5.5039363,1.5316297,2.140649,12.693705
