iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
282,0.018675745,6.4715471267700195,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
283,0.018675685,6.869251251220703,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
284,0.018676043,6.8194215297698975,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
285,0.018675745,6.719412326812744,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
286,0.018675864,6.6897499561309814,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
287,0.018675745,6.6914002895355225,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
288,0.018676043,6.608332633972168,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
289,0.018675864,6.986276626586914,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
290,0.018675923,6.632380485534668,3.1582665,38.789543,5.198758,1.1407782,2.3295212,18.026476
291,0.0186764,6.670401573181152,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
292,0.018676579,6.579798460006714,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
293,0.01867652,6.61482310295105,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
294,0.018676162,6.604322671890259,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
295,0.018676579,6.612517833709717,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
296,0.0186764,6.630600452423096,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
297,0.01867652,16.136091470718384,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
298,0.01867634,6.67650842666626,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
299,0.01867652,6.673080205917358,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
300,0.01867652,6.518837928771973,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
301,0.0186764,6.70458197593689,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
302,0.018676817,6.614705324172974,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
303,0.01867652,6.731428623199463,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
304,0.018676579,6.734358787536621,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
305,0.018676698,6.7298383712768555,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
306,0.01867652,6.732804775238037,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
307,0.018676579,6.502125263214111,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
308,0.018676579,6.610735654830933,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
309,0.01867652,6.611730575561523,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
310,0.01867652,6.678076505661011,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
311,0.01867652,6.626443862915039,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
312,0.018676579,6.59303617477417,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
313,0.0186764,6.632581949234009,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
314,0.018676579,6.6355249881744385,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
315,0.018676221,6.774792194366455,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
316,0.0186764,6.733229160308838,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
317,0.018676579,6.676715850830078,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
318,0.0186764,6.71368670463562,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
319,0.018676698,6.696161508560181,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
320,0.0186764,6.670443534851074,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
321,0.018676579,6.63923454284668,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
322,0.0186764,6.654179811477661,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
323,0.01867652,6.604665279388428,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
324,0.0186764,6.593822002410889,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
325,0.018676698,6.609273195266724,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
326,0.01867652,6.7171430587768555,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
327,0.0186764,6.625177383422852,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
328,0.018676579,6.739486455917358,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
329,0.0186764,6.762725353240967,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
330,0.01867634,6.684188365936279,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
331,0.01867652,6.796802043914795,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
332,0.0186764,6.771862745285034,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
333,0.0186764,6.640941143035889,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
334,0.01867652,6.820016384124756,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
335,0.018676639,6.507766008377075,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
336,0.018676579,6.625707149505615,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
337,0.0186764,6.764493942260742,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
338,0.0186764,6.594525098800659,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
339,0.01867652,6.650837421417236,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
340,0.01867652,6.712761402130127,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
341,0.0186764,6.606999635696411,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
342,0.0186764,6.607565879821777,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
343,0.0186764,6.755842924118042,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
344,0.018676221,6.770387411117554,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
345,0.0186764,6.807298183441162,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
346,0.018676698,6.6177802085876465,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
347,0.01867634,6.534549236297607,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
348,0.0186764,6.730170726776123,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
349,0.0186764,6.5776214599609375,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
350,0.01867652,6.498663425445557,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
351,0.018676817,6.702119827270508,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
352,0.018676221,6.7876739501953125,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
353,0.0186764,6.7914063930511475,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
354,0.0186764,6.666482210159302,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
355,0.01867652,6.868307828903198,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
356,0.0186764,6.582244634628296,3.1621969,38.807415,5.196284,1.1452698,2.3289206,18.034216
