iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
273,0.012140632,5.541433572769165,0.9969698,0.9996936,1.0330367,1.0893558,1.0027604,1.0608847,1.084611,0.9869814,1.081597,0.9902262,1.0076971,1.1253582,0.99572784,0.9860912
274,0.012140453,5.683765888214111,0.9969698,0.9996936,1.0330367,1.0893558,1.0027604,1.0608847,1.084611,0.9869814,1.081597,0.9902262,1.0076971,1.1253582,0.99572784,0.9860912
275,0.0121462345,5.82347846031189,0.99691814,0.99972177,1.0338742,1.0903493,1.0029019,1.0606632,1.0854316,0.98727345,1.0812339,0.9900713,1.0075498,1.1260024,0.9956731,0.9863666
276,0.012146294,5.992549180984497,0.99691814,0.99972177,1.0338742,1.0903493,1.0029019,1.0606632,1.0854316,0.98727345,1.0812339,0.9900713,1.0075498,1.1260024,0.9956731,0.9863666
277,0.012146115,5.650864362716675,0.99691814,0.99972177,1.0338742,1.0903493,1.0029019,1.0606632,1.0854316,0.98727345,1.0812339,0.9900713,1.0075498,1.1260024,0.9956731,0.9863666
278,0.0121462345,5.698580741882324,0.99691814,0.99972177,1.0338742,1.0903493,1.0029019,1.0606632,1.0854316,0.98727345,1.0812339,0.9900713,1.0075498,1.1260024,0.9956731,0.9863666
279,0.0121462345,5.767936944961548,0.99691814,0.99972177,1.0338742,1.0903493,1.0029019,1.0606632,1.0854316,0.98727345,1.0812339,0.9900713,1.0075498,1.1260024,0.9956731,0.9863666
280,0.0121462345,5.8714282512664795,0.99691814,0.99972177,1.0338742,1.0903493,1.0029019,1.0606632,1.0854316,0.98727345,1.0812339,0.9900713,1.0075498,1.1260024,0.9956731,0.9863666
281,0.012152374,5.816850185394287,0.99691516,0.9996553,1.0331814,1.0895966,1.0027342,1.0608052,1.084923,0.9870611,1.0814998,0.9902231,1.0075843,1.1254725,0.99567074,0.98604286
282,0.012152195,5.804237604141235,0.99691516,0.9996553,1.0331814,1.0895966,1.0027342,1.0608052,1.084923,0.9870611,1.0814998,0.9902231,1.0075843,1.1254725,0.99567074,0.98604286
283,0.012156546,5.711741209030151,0.9968867,0.9996579,1.0335065,1.089995,1.0027809,1.0607111,1.0852714,0.98718053,1.0813526,0.990167,1.0075117,1.1257242,0.9956407,0.98613244
284,0.012158871,5.717635869979858,0.99689525,0.9996052,1.0327822,1.0891956,1.0026133,1.0608782,1.0847126,0.9869468,1.0816382,0.9903212,1.0075643,1.1251606,0.99564856,0.9858248
285,0.012165785,5.619109630584717,0.99685585,0.99960417,1.0331639,1.0896729,1.0026627,1.0607635,1.0851417,0.9870898,1.08146,0.990257,1.0074682,1.125457,0.99560684,0.9859212
286,0.012166023,5.664386987686157,0.99685585,0.99960417,1.0331639,1.0896729,1.0026627,1.0607635,1.0851417,0.9870898,1.08146,0.990257,1.0074682,1.125457,0.99560684,0.9859212
287,0.012165904,5.672189950942993,0.99685585,0.99960417,1.0331639,1.0896729,1.0026627,1.0607635,1.0851417,0.9870898,1.08146,0.990257,1.0074682,1.125457,0.99560684,0.9859212
288,0.012165904,5.673429727554321,0.99685585,0.99960417,1.0331639,1.0896729,1.0026627,1.0607635,1.0851417,0.9870898,1.08146,0.990257,1.0074682,1.125457,0.99560684,0.9859212
289,0.012175262,12.99398422241211,0.9968029,0.999588,1.0334762,1.0900989,1.0026797,1.0606565,1.0855777,0.9872188,1.0812974,0.9902153,1.0073472,1.1256968,0.9955495,0.98596364
290,0.012178361,5.79424524307251,0.9967226,0.9996132,1.0346601,1.0915165,1.0028801,1.0603324,1.0867704,0.9876511,1.0807817,0.990006,1.0071253,1.1266123,0.9954627,0.9863281
291,0.012178361,5.629847288131714,0.9967226,0.9996132,1.0346601,1.0915165,1.0028801,1.0603324,1.0867704,0.9876511,1.0807817,0.990006,1.0071253,1.1266123,0.9954627,0.9863281
292,0.012178242,5.571692228317261,0.9967226,0.9996132,1.0346601,1.0915165,1.0028801,1.0603324,1.0867704,0.9876511,1.0807817,0.990006,1.0071253,1.1266123,0.9954627,0.9863281
293,0.012178361,5.66907525062561,0.9967226,0.9996132,1.0346601,1.0915165,1.0028801,1.0603324,1.0867704,0.9876511,1.0807817,0.990006,1.0071253,1.1266123,0.9954627,0.9863281
294,0.012178123,5.816271781921387,0.9967226,0.9996132,1.0346601,1.0915165,1.0028801,1.0603324,1.0867704,0.9876511,1.0807817,0.990006,1.0071253,1.1266123,0.9954627,0.9863281
295,0.012185276,5.621792316436768,0.9967294,0.99957496,1.0340247,1.0908173,1.0027329,1.0604843,1.0862725,0.9874369,1.0810279,0.99013394,1.0071721,1.1261181,0.99546885,0.9860743
296,0.012185276,5.706075429916382,0.9967294,0.99957496,1.0340247,1.0908173,1.0027329,1.0604843,1.0862725,0.9874369,1.0810279,0.99013394,1.0071721,1.1261181,0.99546885,0.9860743
297,0.012185872,5.559654235839844,0.99676806,0.999536,1.0329924,1.0896407,1.0025173,1.0607562,1.0853808,0.9870742,1.081451,0.9903351,1.0072947,1.1253053,0.9955072,0.9857088
298,0.012185872,5.654401540756226,0.99676806,0.999536,1.0329924,1.0896407,1.0025173,1.0607562,1.0853808,0.9870742,1.081451,0.9903351,1.0072947,1.1253053,0.9955072,0.9857088
299,0.012185752,5.751579761505127,0.99676806,0.999536,1.0329924,1.0896407,1.0025173,1.0607562,1.0853808,0.9870742,1.081451,0.9903351,1.0072947,1.1253053,0.9955072,0.9857088
300,0.012185872,5.533795356750488,0.99676806,0.999536,1.0329924,1.0896407,1.0025173,1.0607562,1.0853808,0.9870742,1.081451,0.9903351,1.0072947,1.1253053,0.9955072,0.9857088
301,0.012185872,5.630131006240845,0.99676806,0.999536,1.0329924,1.0896407,1.0025173,1.0607562,1.0853808,0.9870742,1.081451,0.9903351,1.0072947,1.1253053,0.9955072,0.9857088
302,0.012413204,5.555280923843384,0.9920858,1.0011827,1.046221,1.1199943,1.0060848,1.0582811,1.1056285,0.982695,1.0755038,0.9926606,0.9933714,1.1518351,0.99698603,0.9886387
303,0.012414873,5.601206541061401,0.99245566,1.000987,1.0426681,1.1165648,1.0058944,1.0585442,1.102977,0.9809497,1.0772331,0.9934199,0.99388325,1.1503211,0.99751943,0.9867241
304,0.012425363,5.797364950180054,0.9924276,1.001035,1.0430045,1.1167605,1.0059088,1.0585777,1.1030022,0.98108774,1.0770662,0.9933221,0.9938666,1.1504288,0.99748194,0.9869501
305,0.012425244,5.760486841201782,0.9924276,1.001035,1.0430045,1.1167605,1.0059088,1.0585777,1.1030022,0.98108774,1.0770662,0.9933221,0.9938666,1.1504288,0.99748194,0.9869501
306,0.012427032,5.799794435501099,0.9924752,1.0010478,1.0426942,1.1163207,1.0058933,1.0586646,1.1025472,0.98091274,1.0772231,0.99336827,0.99395216,1.1502502,0.99754655,0.9868276
307,0.012427032,5.575671434402466,0.9924752,1.0010478,1.0426942,1.1163207,1.0058933,1.0586646,1.1025472,0.98091274,1.0772231,0.99336827,0.99395216,1.1502502,0.99754655,0.9868276
308,0.012427032,5.586427211761475,0.9924752,1.0010478,1.0426942,1.1163207,1.0058933,1.0586646,1.1025472,0.98091274,1.0772231,0.99336827,0.99395216,1.1502502,0.99754655,0.9868276
309,0.012439251,5.642154932022095,0.992175,1.0012565,1.0458137,1.119091,1.0060607,1.0585209,1.1045377,0.982395,1.0757143,0.99267477,0.99356484,1.1515139,0.99711096,0.98855555
310,0.01244688,5.616315841674805,0.9921916,1.0013077,1.0459319,1.1189468,1.0060709,1.0586158,1.1042497,0.98240584,1.0756693,0.9926194,0.9936192,1.151488,0.99712825,0.98868054
311,0.012447059,5.673920392990112,0.9921916,1.0013077,1.0459319,1.1189468,1.0060709,1.0586158,1.1042497,0.98240584,1.0756693,0.9926194,0.9936192,1.151488,0.99712825,0.98868054
312,0.012446761,5.6941819190979,0.9921916,1.0013077,1.0459319,1.1189468,1.0060709,1.0586158,1.1042497,0.98240584,1.0756693,0.9926194,0.9936192,1.151488,0.99712825,0.98868054
313,0.012456417,5.80285120010376,0.9922822,1.00127,1.045002,1.1180174,1.0060182,1.0587063,1.1034647,0.9819389,1.0761111,0.99280125,0.99375635,1.1510887,0.9972656,0.98820424
314,0.012461245,5.70533561706543,0.9923511,1.001258,1.0443983,1.1173452,1.0059868,1.0587946,1.1028576,0.9816261,1.0764039,0.99291295,0.99386674,1.1508062,0.997365,0.9879125
315,0.012461364,5.654842138290405,0.9923511,1.001258,1.0443983,1.1173452,1.0059868,1.0587946,1.1028576,0.9816261,1.0764039,0.99291295,0.99386674,1.1508062,0.997365,0.9879125
316,0.012467146,5.702903985977173,0.9923515,1.0013044,1.0446144,1.1173499,1.0060034,1.0588604,1.1027237,0.981695,1.0763083,0.9928435,0.99389154,1.1508399,0.9973599,0.98807603
317,0.012467146,5.7302024364471436,0.9923515,1.0013044,1.0446144,1.1173499,1.0060034,1.0588604,1.1027237,0.981695,1.0763083,0.9928435,0.99389154,1.1508399,0.9973599,0.98807603
318,0.012469232,5.613647699356079,0.9922736,1.0014329,1.0459752,1.118235,1.006092,1.0589103,1.1032048,0.9822889,1.0756866,0.9925277,0.9938207,1.1512932,0.99722457,0.9888682
319,0.012475431,5.720483303070068,0.9924705,1.0013288,1.0438039,1.1162232,1.0059718,1.0590755,1.1015776,0.98123854,1.0767128,0.9929676,0.99410355,1.1503953,0.9975224,0.98774266
320,0.012475312,5.6925976276397705,0.9924705,1.0013288,1.0438039,1.1162232,1.0059718,1.0590755,1.1015776,0.98123854,1.0767128,0.9929676,0.99410355,1.1503953,0.9975224,0.98774266
321,0.01247555,5.635704755783081,0.9924705,1.0013288,1.0438039,1.1162232,1.0059718,1.0590755,1.1015776,0.98123854,1.0767128,0.9929676,0.99410355,1.1503953,0.9975224,0.98774266
322,0.012475431,5.714118242263794,0.9924705,1.0013288,1.0438039,1.1162232,1.0059718,1.0590755,1.1015776,0.98123854,1.0767128,0.9929676,0.99410355,1.1503953,0.9975224,0.98774266
323,0.012475431,5.617058515548706,0.9924705,1.0013288,1.0438039,1.1162232,1.0059718,1.0590755,1.1015776,0.98123854,1.0767128,0.9929676,0.99410355,1.1503953,0.9975224,0.98774266
324,0.012475789,5.705560207366943,0.99231243,1.0014439,1.0457253,1.1178564,1.0060827,1.0589867,1.1028073,0.98213995,1.0758111,0.9925619,0.99389285,1.1511512,0.99727833,0.9887689
325,0.012475789,5.721950054168701,0.99231243,1.0014439,1.0457253,1.1178564,1.0060827,1.0589867,1.1028073,0.98213995,1.0758111,0.9925619,0.99389285,1.1511512,0.99727833,0.9887689
326,0.012479305,5.9174745082855225,0.99246866,1.0013572,1.0439636,1.1162497,1.005985,1.0591133,1.1015177,0.9812934,1.0766418,0.9929202,0.9941154,1.1504289,0.99751586,0.9878544
327,0.012483358,5.811282634735107,0.99242127,1.0014051,1.0446032,1.1167337,1.0060234,1.0591071,1.1018381,0.98158103,1.0763425,0.99277717,0.9940602,1.1506666,0.99744165,0.9882092
328,0.012483239,5.843554496765137,0.99242127,1.0014051,1.0446032,1.1167337,1.0060234,1.0591071,1.1018381,0.98158103,1.0763425,0.99277717,0.9940602,1.1506666,0.99744165,0.9882092
329,0.012483358,5.768209457397461,0.99242127,1.0014051,1.0446032,1.1167337,1.0060234,1.0591071,1.1018381,0.98158103,1.0763425,0.99277717,0.9940602,1.1506666,0.99744165,0.9882092
330,0.012483358,5.5704710483551025,0.9924463,1.0013936,1.0443386,1.1164837,1.0060095,1.0591298,1.101633,0.981453,1.0764683,0.9928305,0.9940965,1.150555,0.9974787,0.9880739
331,0.012484372,5.759781122207642,0.9923618,1.0014814,1.0455755,1.1174198,1.0060859,1.0591139,1.1022782,0.9820133,1.0758984,0.9925622,0.99399483,1.1510093,0.9973399,0.98874944
332,0.01248759,5.682692050933838,0.9924713,1.0014229,1.0443146,1.1162702,1.0060166,1.0592085,1.1013428,0.98140764,1.0764899,0.9928152,0.994153,1.1504929,0.9975078,0.9881024
333,0.012487471,5.5945165157318115,0.9924713,1.0014229,1.0443146,1.1162702,1.0060166,1.0592085,1.1013428,0.98140764,1.0764899,0.9928152,0.994153,1.1504929,0.9975078,0.9881024
334,0.0124874115,5.726099967956543,0.9924713,1.0014229,1.0443146,1.1162702,1.0060166,1.0592085,1.1013428,0.98140764,1.0764899,0.9928152,0.994153,1.1504929,0.9975078,0.9881024
335,0.012488663,5.587378740310669,0.99247116,1.001432,1.0443709,1.1162803,1.0060214,1.0592207,1.1013258,0.98142725,1.0764655,0.9927995,0.99415725,1.1505051,0.9975057,0.98813987
336,0.012488723,5.690195560455322,0.99247116,1.001432,1.0443709,1.1162803,1.0060214,1.0592207,1.1013258,0.98142725,1.0764655,0.9927995,0.99415725,1.1505051,0.9975057,0.98813987
337,0.012488663,5.641884803771973,0.99247116,1.001432,1.0443709,1.1162803,1.0060214,1.0592207,1.1013258,0.98142725,1.0764655,0.9927995,0.99415725,1.1505051,0.9975057,0.98813987
338,0.012488723,5.685417413711548,0.99247116,1.001432,1.0443709,1.1162803,1.0060214,1.0592207,1.1013258,0.98142725,1.0764655,0.9927995,0.99415725,1.1505051,0.9975057,0.98813987
339,0.012488544,5.845112323760986,0.99247116,1.001432,1.0443709,1.1162803,1.0060214,1.0592207,1.1013258,0.98142725,1.0764655,0.9927995,0.99415725,1.1505051,0.9975057,0.98813987
340,0.012488544,5.811250925064087,0.99247116,1.001432,1.0443709,1.1162803,1.0060214,1.0592207,1.1013258,0.98142725,1.0764655,0.9927995,0.99415725,1.1505051,0.9975057,0.98813987
341,0.012488663,5.74086594581604,0.99247116,1.001432,1.0443709,1.1162803,1.0060214,1.0592207,1.1013258,0.98142725,1.0764655,0.9927995,0.99415725,1.1505051,0.9975057,0.98813987
342,0.0124902725,5.70658016204834,0.9924199,1.001479,1.0450865,1.1168382,1.0060647,1.0592033,1.101724,0.9817532,1.0761344,0.9926461,0.99409324,1.1507741,0.99742323,0.988525
343,0.012490213,5.7592573165893555,0.9924199,1.001479,1.0450865,1.1168382,1.0060647,1.0592033,1.101724,0.9817532,1.0761344,0.9926461,0.99409324,1.1507741,0.99742323,0.988525
344,0.012490213,5.609721660614014,0.9924199,1.001479,1.0450865,1.1168382,1.0060647,1.0592033,1.101724,0.9817532,1.0761344,0.9926461,0.99409324,1.1507741,0.99742323,0.988525
345,0.0124902725,5.727108001708984,0.9924199,1.001479,1.0450865,1.1168382,1.0060647,1.0592033,1.101724,0.9817532,1.0761344,0.9926461,0.99409324,1.1507741,0.99742323,0.988525
346,0.012490213,5.709845066070557,0.9924199,1.001479,1.0450865,1.1168382,1.0060647,1.0592033,1.101724,0.9817532,1.0761344,0.9926461,0.99409324,1.1507741,0.99742323,0.988525
347,0.0124902725,5.821669340133667,0.9924199,1.001479,1.0450865,1.1168382,1.0060647,1.0592033,1.101724,0.9817532,1.0761344,0.9926461,0.99409324,1.1507741,0.99742323,0.988525
348,0.01249367,5.62119460105896,0.9924303,1.0015141,1.0452552,1.1167979,1.0060831,1.0592651,1.1015841,0.98179984,1.0760682,0.9925948,0.9941269,1.1507913,0.99742836,0.9886456
349,0.012498856,5.81310248374939,0.99248236,1.001531,1.0449656,1.1163208,1.0060784,1.0593697,1.101075,0.98162323,1.0762172,0.992633,0.99422324,1.150617,0.9974965,0.9885358
350,0.012499034,5.620776176452637,0.99248236,1.001531,1.0449656,1.1163208,1.0060784,1.0593697,1.101075,0.98162323,1.0762172,0.992633,0.99422324,1.150617,0.9974965,0.9885358
351,0.012498796,5.664780616760254,0.99248236,1.001531,1.0449656,1.1163208,1.0060784,1.0593697,1.101075,0.98162323,1.0762172,0.992633,0.99422324,1.150617,0.9974965,0.9885358
352,0.012498975,5.5741047859191895,0.99248236,1.001531,1.0449656,1.1163208,1.0060784,1.0593697,1.101075,0.98162323,1.0762172,0.992633,0.99422324,1.150617,0.9974965,0.9885358
353,0.012501001,5.607630014419556,0.9924997,1.0015465,1.044949,1.1161857,1.0060838,1.0594169,1.1008996,0.9815941,1.0762329,0.99262595,0.9942594,1.1505789,0.99751586,0.9885472
354,0.012501061,5.722384929656982,0.9924997,1.0015465,1.044949,1.1161857,1.0060838,1.0594169,1.1008996,0.9815941,1.0762329,0.99262595,0.9942594,1.1505789,0.99751586,0.9885472
355,0.012502551,5.614426374435425,0.9924798,1.0015937,1.0455093,1.1165013,1.0061243,1.0594434,1.1010673,0.9818286,1.0759872,0.9925011,0.9942461,1.150757,0.9974718,0.9888563
356,0.012502611,5.720023155212402,0.9924798,1.0015937,1.0455093,1.1165013,1.0061243,1.0594434,1.1010673,0.9818286,1.0759872,0.9925011,0.9942461,1.150757,0.9974718,0.9888563
