iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
243,-0.061012268,9.613983869552612,1.5772303,1.2820541,1.2461503,1.0708832,1.2305048,1.3147589,1.2748054,1.3769286,1.5759538,1.2386758,1.2360731,0.9934495,1.2018155,1.2986516,1.2382867,1.3711151
244,-0.093728185,9.356573820114136,1.5782123,1.2812127,1.2445502,1.0700843,1.230582,1.3141391,1.2734071,1.3753159,1.5793134,1.2401404,1.2373362,0.9945943,1.2019026,1.2989938,1.237407,1.3698264
245,-0.11115122,9.403492212295532,1.5772698,1.2822657,1.2458829,1.0707091,1.2311902,1.3147714,1.2750171,1.376549,1.5782676,1.2404507,1.2364353,0.99515283,1.2011212,1.2995851,1.2370329,1.3694348
246,-0.0949707,9.314118146896362,1.5750282,1.2801771,1.245578,1.0699018,1.2293667,1.3126764,1.2742374,1.3759738,1.5785732,1.2392874,1.2377563,0.99496436,1.2004491,1.2972304,1.236777,1.3702974
247,-0.054133296,9.273229360580444,1.5762398,1.2804189,1.2442865,1.068918,1.2312875,1.3144374,1.2747589,1.3760644,1.5786836,1.2394915,1.2359161,0.99290264,1.2014912,1.2977746,1.2382039,1.3710771
248,-0.085766315,9.442646503448486,1.5765887,1.2795042,1.246676,1.070961,1.2307636,1.314397,1.2750709,1.3768257,1.5753131,1.2375433,1.2365386,0.99461603,1.1996326,1.297929,1.2383553,1.3709383
249,-0.070629835,9.322537183761597,1.578379,1.2809196,1.246279,1.0705813,1.2297064,1.3141521,1.2747071,1.3769199,1.5791459,1.240628,1.2381105,0.99531794,1.2014345,1.2992835,1.2384422,1.371313
250,-0.100397825,9.524059534072876,1.5781198,1.2815865,1.246134,1.0706649,1.2314302,1.3144027,1.2746195,1.3769081,1.5793036,1.2404307,1.2380258,0.9951859,1.2018968,1.2998097,1.2383922,1.3714055
251,-0.04393792,9.311856508255005,1.5774468,1.2806568,1.2460761,1.0709693,1.2302592,1.3135734,1.2746891,1.3768903,1.577924,1.2402533,1.2379069,0.9952877,1.1998363,1.2959416,1.2377568,1.3707031
252,-0.050248384,9.24422311782837,1.5733032,1.2787124,1.2439028,1.0694426,1.2313457,1.3147593,1.2749941,1.3769363,1.5786079,1.2405862,1.2378715,0.995317,1.201256,1.2987216,1.2376142,1.370311
253,-0.1081506,9.333262920379639,1.5785241,1.28219,1.247329,1.0710071,1.2313535,1.3144457,1.2733468,1.3759998,1.5793256,1.2405964,1.2376181,0.9953192,1.2019762,1.2997297,1.2373868,1.3714423
254,-0.087168336,9.36541485786438,1.5730162,1.2778023,1.2436298,1.0697385,1.231332,1.3147485,1.2744129,1.3768034,1.5776029,1.2376914,1.2360517,0.9936381,1.2010148,1.2984797,1.237878,1.3707047
255,-0.10773909,9.399727582931519,1.5757895,1.27857,1.2420329,1.069647,1.2310143,1.314016,1.2743013,1.3767369,1.5765334,1.2369081,1.2356852,0.99363226,1.2019087,1.2984574,1.2374241,1.3697714
256,-0.071811676,9.199864864349365,1.5788455,1.2823781,1.2469031,1.0710571,1.2304522,1.3125823,1.2740728,1.3759961,1.5791824,1.2406335,1.2366089,0.994886,1.2009047,1.2990249,1.2384783,1.3716829
257,-0.07173729,9.378345012664795,1.5787387,1.2826685,1.2473843,1.0707991,1.2313461,1.3147186,1.2746159,1.3768697,1.5794046,1.2406958,1.2380338,0.9951461,1.2019112,1.3000245,1.238291,1.3714488
258,-0.08739936,9.306386232376099,1.5788072,1.282607,1.2468848,1.0701802,1.2302971,1.3135731,1.2715266,1.3740891,1.5788431,1.2404567,1.2381084,0.9947119,1.2019777,1.2999716,1.237515,1.3709426
259,-0.07921457,9.220294713973999,1.5788795,1.2825471,1.2473762,1.0705383,1.231285,1.3148074,1.275027,1.3769482,1.5775499,1.2387114,1.2366974,0.99361384,1.2018962,1.2996572,1.2381052,1.3712581
260,-0.06766784,9.36943507194519,1.5786299,1.2821276,1.2474195,1.0709889,1.2314229,1.3147154,1.274378,1.3761932,1.5774294,1.2400506,1.2371876,0.99517924,1.2017459,1.2995238,1.2384802,1.3716525
261,-0.112389445,9.461885929107666,1.5786058,1.2825034,1.2470978,1.0710666,1.2310998,1.3147335,1.2750273,1.3764673,1.5793148,1.2406921,1.2381092,0.99528676,1.2018869,1.2996724,1.2375894,1.3709491
262,-0.08178258,9.344247579574585,1.5788649,1.2820699,1.2472147,1.071028,1.2307657,1.3146088,1.2740132,1.3766944,1.5792711,1.2405709,1.2380381,0.9951791,1.2019881,1.2999798,1.2381805,1.3709837
263,-0.070090175,8.943639993667603,1.5787427,1.28259,1.2474569,1.0700576,1.2310933,1.3137803,1.2721673,1.3744721,1.5794121,1.2406567,1.2378298,0.9948694,1.202024,1.3000258,1.2384562,1.3715831
264,-0.028616786,9.368447303771973,1.5783927,1.2816707,1.2446413,1.0697328,1.2310228,1.3148198,1.2750708,1.3763068,1.5766459,1.2385087,1.234239,0.99303484,1.2007676,1.2978289,1.2352333,1.3683885
265,-0.04962182,9.259080171585083,1.5765281,1.2794808,1.2467906,1.0703752,1.2314327,1.3147897,1.2749747,1.3769486,1.5765482,1.2371962,1.2371391,0.9941421,1.1986594,1.2952133,1.2367927,1.3673557
266,-0.09890807,12.334014177322388,1.5782733,1.2815592,1.2463341,1.0704032,1.2310691,1.3145578,1.275022,1.3764035,1.578329,1.2402653,1.2378602,0.994646,1.202048,1.299698,1.2384058,1.3713621
267,-0.03756869,9.529182195663452,1.5730486,1.2773465,1.2437133,1.0684894,1.2297843,1.3138825,1.2744439,1.3764118,1.5762738,1.2372758,1.2359134,0.99354047,1.201368,1.2990539,1.2382623,1.371514
268,-0.07610071,9.272965908050537,1.5787758,1.2826605,1.2471877,1.0710309,1.2314239,1.3148011,1.2750567,1.376324,1.5793628,1.2397441,1.2380956,0.99531937,1.2019566,1.2986743,1.2374704,1.3708341
269,-0.06764579,9.18252968788147,1.5758567,1.2804312,1.2446555,1.0697649,1.231378,1.3145564,1.2750043,1.376931,1.5728078,1.2370845,1.2340943,0.99219596,1.2011577,1.2982005,1.2369092,1.367837
270,-0.060081363,9.312014818191528,1.5772536,1.2812483,1.2440039,1.0689417,1.2302287,1.3127999,1.2727983,1.3735193,1.5788534,1.2404969,1.2365588,0.9938469,1.2012017,1.2989982,1.2358378,1.3679606
271,-0.040765285,9.522485494613647,1.5729105,1.2791293,1.2431874,1.0695407,1.2286732,1.3122944,1.2744122,1.3749332,1.5735141,1.2352144,1.2352479,0.9922258,1.1973623,1.2928458,1.236559,1.3676258
272,-0.06832981,9.334750890731812,1.5787722,1.2826686,1.2474309,1.0707647,1.2312545,1.3147818,1.2750775,1.3769288,1.5793116,1.2406898,1.2381089,0.9953017,1.2019266,1.2999247,1.238483,1.3716546
273,-0.060266256,9.608328580856323,1.5784174,1.2824825,1.2467568,1.0705627,1.2314156,1.3146124,1.2748605,1.376941,1.5783514,1.2401414,1.2362626,0.9940081,1.2020447,1.2996848,1.2384231,1.3712633
274,-0.05802226,9.395046710968018,1.5785741,1.2821873,1.2474557,1.070945,1.2310089,1.3146919,1.2742648,1.3767514,1.5767636,1.2383947,1.2364167,0.9944181,1.2014838,1.2992252,1.2373822,1.3707885
275,-0.07226443,9.598769664764404,1.5785526,1.2818713,1.2474518,1.0708259,1.2307689,1.3140414,1.2729669,1.3754807,1.5780162,1.2403235,1.2380402,0.9952514,1.2020411,1.3000168,1.2380031,1.3716147
276,-0.042797565,9.522944927215576,1.578717,1.282581,1.2459363,1.0703156,1.2313937,1.3145568,1.2749321,1.3769482,1.579426,1.240531,1.2379038,0.994752,1.202017,1.2998697,1.2380683,1.371334
277,-0.08708382,9.279996156692505,1.5777466,1.2825931,1.2471853,1.0710539,1.2313975,1.3148187,1.2749958,1.3768958,1.579339,1.2406199,1.2380718,0.995321,1.2019602,1.2999029,1.2384853,1.3716967
278,-0.069474936,9.283191442489624,1.5722668,1.2771375,1.2436033,1.0696049,1.2280651,1.313201,1.274969,1.3766333,1.5778182,1.2394912,1.2375959,0.9944952,1.1948156,1.293266,1.236463,1.3696839
279,-0.08153379,9.46470832824707,1.5734078,1.2766857,1.2417809,1.0689838,1.2282172,1.3110315,1.2736702,1.3746309,1.5715064,1.233591,1.2316002,0.9916508,1.1907743,1.2892705,1.2324975,1.3623656
280,-0.08977127,9.297799348831177,1.5782435,1.2824564,1.2473003,1.0709755,1.2313523,1.3147566,1.2750645,1.3769476,1.579287,1.2406934,1.2380384,0.99512035,1.2016013,1.2992477,1.2380306,1.3709115
281,-0.116558194,9.56377363204956,1.5785846,1.2826691,1.2474343,1.0706108,1.2313488,1.3144538,1.2748063,1.3765299,1.579255,1.2406955,1.2379932,0.99531686,1.2019196,1.2990474,1.238469,1.3716879
282,-0.024032116,9.391352891921997,1.5745457,1.2803042,1.2461454,1.0705478,1.2313845,1.3147161,1.2749571,1.3769171,1.5774515,1.2389041,1.2370987,0.99510056,1.20095,1.2973267,1.2381572,1.3708942
283,-0.08370507,9.436583518981934,1.5752707,1.2806786,1.2436509,1.0693467,1.2308912,1.3145691,1.274797,1.3768939,1.5774294,1.2382928,1.2372967,0.99425656,1.1997635,1.2965883,1.2353112,1.3686016
284,-0.074186206,9.256638288497925,1.578766,1.2826704,1.2474552,1.0705082,1.2314063,1.3147559,1.2747933,1.3766524,1.5794263,1.2406225,1.2380977,0.9953164,1.2009166,1.2980394,1.2382114,1.3710793
285,-0.10332954,9.317213773727417,1.5744505,1.2795929,1.2452224,1.0704683,1.230363,1.3145818,1.2749186,1.3768463,1.5767908,1.2397332,1.2371273,0.9947329,1.2018408,1.2989199,1.2381003,1.371366
286,-0.097652316,9.17561411857605,1.5756179,1.2799447,1.2465862,1.0710348,1.2291101,1.3129095,1.2749156,1.3766862,1.5765257,1.238102,1.2357644,0.99403596,1.2019733,1.2997602,1.2383837,1.3716962
287,-0.080705285,9.320849895477295,1.5767651,1.281547,1.244435,1.069725,1.2312245,1.31474,1.2750751,1.3768122,1.5793315,1.2406656,1.238112,0.9953206,1.2019458,1.2999834,1.2384049,1.3714995
288,-0.05504656,9.346632719039917,1.5786989,1.2825798,1.2472858,1.0710579,1.2313854,1.3148196,1.2750881,1.3769072,1.5794259,1.2406747,1.2379711,0.9952635,1.2018387,1.3000089,1.2384245,1.3713235
289,-0.07451272,9.435637712478638,1.578445,1.2819507,1.2461741,1.070617,1.2314129,1.314486,1.2750847,1.3764856,1.5790538,1.2406452,1.2379097,0.99497974,1.2020278,1.2999818,1.2381432,1.3715101
290,-0.06570053,9.490958452224731,1.5753925,1.2805982,1.2435945,1.0692977,1.2314065,1.3148065,1.274995,1.376896,1.5749551,1.2379235,1.2334766,0.9929519,1.2015566,1.2977018,1.2363536,1.3697897
291,-0.04290688,9.574215412139893,1.5785306,1.2819636,1.2468317,1.0710515,1.2314073,1.3148203,1.2750368,1.3768353,1.5779642,1.2391049,1.2372949,0.9943711,1.201835,1.2989584,1.2381014,1.3706534
292,-0.07010281,9.469821691513062,1.5783701,1.282543,1.247331,1.0709486,1.2294773,1.3143165,1.2742009,1.3767996,1.5787302,1.2403581,1.2377976,0.99531084,1.2011305,1.2995178,1.238484,1.3714461
293,-0.065201044,9.641303300857544,1.5752231,1.2788163,1.2447011,1.0707427,1.231362,1.3148189,1.2749258,1.3769464,1.5777609,1.2403076,1.2372255,0.99501157,1.2018346,1.2984324,1.2381026,1.3711491
294,-0.07763147,9.374566555023193,1.5778017,1.2817129,1.2463489,1.0707923,1.2314198,1.3148195,1.2747575,1.3769486,1.5794133,1.2406057,1.2379744,0.9953112,1.2017429,1.2994375,1.2382369,1.3708292
295,-0.061092973,9.445095539093018,1.5757258,1.2810177,1.244798,1.069898,1.2311633,1.314592,1.2750435,1.3765258,1.5784419,1.2398537,1.2373085,0.9939207,1.2020383,1.2990621,1.2377038,1.3701069
296,-0.08171487,9.481028079986572,1.5788836,1.2824086,1.2474474,1.0708351,1.2314324,1.3147198,1.2749158,1.3769194,1.5790012,1.2405515,1.2379346,0.99528545,1.2020476,1.2998273,1.23848,1.3712283
297,-0.042564034,9.276036739349365,1.57701,1.2806431,1.2452818,1.0701628,1.2304062,1.3141133,1.2740875,1.3753076,1.5787182,1.2393976,1.2370266,0.9939255,1.2003067,1.2985662,1.2374285,1.3687346
298,-0.047569156,9.325631141662598,1.5778702,1.281446,1.2465231,1.0709673,1.2313945,1.3146836,1.2750584,1.3769381,1.577722,1.2392229,1.2378651,0.9948868,1.2020322,1.2998855,1.2382451,1.3716594
299,-0.077768326,9.23839521408081,1.5786338,1.2824857,1.247158,1.0710044,1.2305988,1.312247,1.2737923,1.3762686,1.5793908,1.2406662,1.237937,0.9953074,1.2020457,1.300004,1.238469,1.3716962
300,-0.09259689,9.360707759857178,1.5788869,1.28259,1.2471144,1.0710629,1.2313493,1.3146113,1.2749115,1.3769482,1.578604,1.2403727,1.2377492,0.9950967,1.2019256,1.3000212,1.2383747,1.371341
301,-0.06852257,8.787930727005005,1.57636,1.2801162,1.2423921,1.0691155,1.2305295,1.3145094,1.2736329,1.3749284,1.5757598,1.2380509,1.2326379,0.99088573,1.2009143,1.2974766,1.2358193,1.3669573
302,-0.04727304,9.184773206710815,1.5732007,1.2796779,1.2443737,1.0697013,1.2283413,1.3139141,1.2729876,1.3757598,1.5727317,1.2366498,1.2314552,0.9932568,1.1996416,1.2967712,1.2364928,1.368582
303,-0.07478845,12.479626893997192,1.5788758,1.2824869,1.247456,1.0707257,1.2306325,1.3148195,1.2744175,1.3769076,1.5766846,1.2404547,1.2359502,0.9950479,1.2009982,1.2997224,1.2373886,1.3714684
304,-0.091222525,9.425236940383911,1.5785056,1.2818115,1.2460515,1.0709277,1.2313981,1.3147868,1.2747433,1.3769344,1.5793824,1.2406956,1.2381034,0.99530816,1.201277,1.3000234,1.2383401,1.3716635
305,-0.05490315,9.309463262557983,1.577563,1.2811934,1.2465738,1.0710711,1.2297798,1.3138108,1.2746977,1.376648,1.5762817,1.2392623,1.2370373,0.9941026,1.2004417,1.2966988,1.2372272,1.3704977
306,-0.05884838,9.300873517990112,1.5782094,1.2821919,1.2465893,1.0710723,1.2314155,1.3147905,1.2747852,1.3769437,1.578976,1.2404006,1.2381111,0.99514085,1.2014685,1.2988507,1.2380502,1.3716464
307,-0.046173215,9.32721471786499,1.5778257,1.280931,1.2448103,1.0703973,1.2311176,1.3140674,1.2746258,1.3766767,1.5791918,1.24,1.2373594,0.9949047,1.201856,1.3000124,1.2382393,1.3702773
308,-0.08508563,9.552826642990112,1.5776112,1.2812353,1.2456931,1.0705426,1.2314222,1.3148038,1.2749299,1.3768938,1.5789654,1.2406511,1.2380942,0.9952778,1.2016956,1.2994252,1.2380661,1.3713208
309,-0.058247566,9.359417200088501,1.5778644,1.2814127,1.2455882,1.070115,1.2300555,1.3125054,1.2743877,1.3761628,1.5781529,1.238835,1.2371737,0.9947031,1.2019258,1.2979423,1.2380973,1.3715514
310,-0.07619631,9.570855617523193,1.5777838,1.2814234,1.246284,1.0706462,1.2311705,1.3148098,1.2750814,1.376885,1.578197,1.2402107,1.2377338,0.9944299,1.2020216,1.2994142,1.2384758,1.3714875
311,-0.053016305,9.333854675292969,1.5779328,1.2810012,1.2468811,1.0709517,1.231324,1.3148143,1.2748619,1.3766825,1.5787549,1.2400246,1.238112,0.9952617,1.2013522,1.2976768,1.2378713,1.370132
312,-0.07624745,9.324469327926636,1.577547,1.2793814,1.2464921,1.0705531,1.2310079,1.3148155,1.2749109,1.376796,1.5768552,1.2391202,1.2375244,0.99474573,1.2017887,1.2993739,1.2384474,1.3714131
313,-0.064964175,9.305472373962402,1.5773672,1.2821484,1.2463866,1.0709311,1.2307546,1.3145292,1.2746181,1.37549,1.5788562,1.2398431,1.2363726,0.99435633,1.2002187,1.2966563,1.2350428,1.3692744
314,-0.04872763,9.38992977142334,1.5764196,1.27997,1.2466582,1.0702044,1.228525,1.3116672,1.2743324,1.375347,1.5788013,1.2393109,1.2379862,0.9951727,1.2006515,1.2971629,1.2376344,1.370294
315,-0.049733996,9.534839153289795,1.5747052,1.2789717,1.2427453,1.0691203,1.2302004,1.314532,1.2746954,1.3758856,1.5773733,1.2394955,1.2354721,0.9929058,1.1973081,1.2909268,1.2317184,1.3654382
316,-0.086188436,9.336154460906982,1.5740739,1.2783598,1.2450843,1.070559,1.2312981,1.3144429,1.2737135,1.3763187,1.5740956,1.2357069,1.2357627,0.99395776,1.2018286,1.2992212,1.2384429,1.3716856
317,-0.09389937,9.33175015449524,1.5780222,1.2822591,1.2459855,1.070721,1.2314153,1.3142297,1.2750822,1.3767315,1.5792903,1.2406944,1.2380137,0.995313,1.2020478,1.2999927,1.2384478,1.3715776
318,-0.09634411,9.517168760299683,1.5787773,1.2826701,1.2474566,1.0710089,1.2312657,1.3145902,1.2750709,1.3768334,1.5791959,1.2406095,1.2380412,0.9953162,1.2019104,1.2994533,1.2384207,1.3710179
319,-0.0553416,9.157560586929321,1.5771552,1.2811482,1.2436254,1.069656,1.2294598,1.3133804,1.2734214,1.3755547,1.5784036,1.240008,1.2361336,0.9942098,1.1997418,1.298621,1.2374673,1.3705634
320,-0.091756344,9.216442108154297,1.5788175,1.2826581,1.2473251,1.0710568,1.2312894,1.3148122,1.2740138,1.3764195,1.5783337,1.2405733,1.2370498,0.99518025,1.2014114,1.2996354,1.2372788,1.3696196
321,-0.064917445,9.430597066879272,1.5784494,1.2822989,1.2474557,1.0709246,1.2313364,1.3147349,1.2748501,1.3767421,1.5760761,1.238815,1.2376082,0.9951934,1.2019737,1.2998139,1.2383766,1.3713062
322,-0.047471046,9.192474126815796,1.5767068,1.2798678,1.2469072,1.0708486,1.2306339,1.3136815,1.275081,1.3768214,1.5774478,1.2379457,1.2368526,0.99428225,1.2011927,1.2985305,1.238412,1.3716408
323,-0.08710301,9.2964768409729,1.5783578,1.2822007,1.2472991,1.0710663,1.2309617,1.3147551,1.274802,1.3767277,1.5788416,1.240546,1.237838,0.9952021,1.2016896,1.2991912,1.2378595,1.371407
324,-0.06263232,9.328993082046509,1.5768999,1.2803282,1.2467517,1.0710684,1.2309383,1.3138824,1.2750297,1.3768827,1.5768797,1.239306,1.2371266,0.99532163,1.2008306,1.2991775,1.2383422,1.3711834
325,-0.078647494,9.34636664390564,1.576239,1.2817876,1.2467556,1.0708053,1.229007,1.3128295,1.2744614,1.3762789,1.5767729,1.2395082,1.2368828,0.9953218,1.2015315,1.299839,1.2384621,1.3713307
326,-0.076936245,9.193703174591064,1.5764239,1.2807724,1.2459797,1.0709238,1.230298,1.3139423,1.2749566,1.376667,1.5729471,1.2380617,1.234978,0.9938371,1.2014244,1.2979778,1.2375616,1.3705684
327,-0.08680558,9.285861015319824,1.5774965,1.2817358,1.2461276,1.0710328,1.2313402,1.314777,1.2750863,1.3767121,1.579392,1.2404093,1.2381114,0.99522036,1.2016873,1.2993423,1.238309,1.3714575
328,-0.1010288,9.200745105743408,1.5782094,1.2813679,1.2470932,1.0710032,1.2312944,1.3146933,1.274938,1.3767469,1.5787221,1.2401316,1.237683,0.9949117,1.2011842,1.2973788,1.2376387,1.3698899
329,-0.08475518,9.401983737945557,1.5788842,1.2824017,1.2474575,1.0710502,1.2313775,1.3148055,1.2750717,1.3769454,1.5787932,1.2404157,1.237214,0.9949485,1.2018119,1.2999483,1.2384725,1.3715473
330,-0.036394477,9.279124736785889,1.5787144,1.282654,1.2470164,1.0710722,1.2310412,1.3139757,1.2745953,1.3760812,1.576651,1.2384903,1.2342818,0.9937316,1.2018232,1.3000067,1.2379149,1.3700088
331,-0.0642966,9.146814346313477,1.5785277,1.2821859,1.2474263,1.0710639,1.2314173,1.3148177,1.2746087,1.3768597,1.5786725,1.239471,1.2380878,0.99531484,1.2020347,1.2995367,1.2384515,1.3716891
332,-0.070723414,9.429422616958618,1.5781207,1.2816861,1.2451129,1.0705069,1.2312454,1.3147895,1.275039,1.376428,1.5790862,1.2404819,1.2369332,0.99446213,1.2013413,1.2980845,1.2370954,1.3705627
333,-0.10558522,9.42271113395691,1.5788797,1.2826695,1.2463362,1.0710728,1.2313921,1.3147334,1.2750729,1.376233,1.5788022,1.2406689,1.2371016,0.994478,1.2017058,1.300027,1.2377616,1.3706952
334,-0.08666694,9.297633647918701,1.5788083,1.282544,1.2472353,1.0708919,1.2308742,1.3145852,1.2748163,1.3761656,1.5777377,1.2392716,1.2356918,0.9949704,1.2020488,1.299943,1.2383873,1.3716712
335,-0.04832995,9.459353685379028,1.5697453,1.2752457,1.2394766,1.0662092,1.2283951,1.3137875,1.2735159,1.375965,1.5717854,1.237889,1.2325212,0.9895032,1.19845,1.2929553,1.2346671,1.3683656
336,-0.09654319,9.526298761367798,1.5775976,1.2820699,1.2458906,1.0709938,1.2310548,1.3145075,1.2739404,1.3764225,1.578259,1.2404728,1.2377006,0.99474484,1.2005857,1.2983768,1.2379276,1.3714396
337,-0.08847606,9.34960675239563,1.5761535,1.2811621,1.2450312,1.0700352,1.2306203,1.3134165,1.2732179,1.3742107,1.5785702,1.2396247,1.2367944,0.9940134,1.2018781,1.2985997,1.2372067,1.3693664
338,-0.10106814,8.900073289871216,1.5782218,1.2818244,1.2467575,1.0710564,1.2313248,1.3145697,1.2748208,1.3765182,1.578487,1.240613,1.2378519,0.99518794,1.2020471,1.2998418,1.2382194,1.3708092
339,-0.052122235,9.077278852462769,1.5776541,1.280922,1.2457834,1.0709234,1.2314268,1.3148023,1.274991,1.3767195,1.5757759,1.2394369,1.2365426,0.99491227,1.2004806,1.2988948,1.2377958,1.3708405
340,-0.075032234,9.401251792907715,1.5788869,1.2824689,1.2465463,1.0710062,1.2302651,1.3139976,1.2748649,1.3765048,1.5792847,1.2406051,1.2379216,0.9952264,1.2020485,1.3000035,1.2381014,1.3715119
341,-0.08578575,12.59034776687622,1.5763248,1.2803484,1.2440791,1.0699135,1.2313645,1.3144956,1.2746173,1.3760743,1.5788418,1.2394521,1.2371539,0.9946776,1.2018948,1.2999991,1.2384485,1.3714995
342,-0.081245065,9.42866063117981,1.5787107,1.2824103,1.2472377,1.0710664,1.2309954,1.3140802,1.274342,1.3766344,1.5793748,1.2406926,1.237959,0.9949423,1.2020446,1.2995536,1.2384795,1.371675
343,-0.11063814,9.394549131393433,1.5756147,1.2787145,1.2436609,1.0689268,1.2314345,1.3147279,1.2747588,1.3769082,1.5782902,1.2404794,1.238061,0.9950655,1.2017388,1.2994937,1.238358,1.3716731
344,-0.08188784,9.3655526638031,1.5775704,1.2811583,1.2456254,1.070382,1.2313354,1.3144265,1.2747666,1.3767627,1.5765374,1.2399743,1.2366896,0.99428535,1.2019784,1.2994468,1.2384882,1.3715473
345,-0.07543266,9.508602857589722,1.5771264,1.2797935,1.2444357,1.0695149,1.2305517,1.3140535,1.2747273,1.3756542,1.5776954,1.2396414,1.2371447,0.9938067,1.2016817,1.2991891,1.2377117,1.3701713
346,-0.0854224,9.489298582077026,1.575478,1.2802618,1.2464654,1.0710286,1.2313987,1.3148003,1.2750674,1.376891,1.5784659,1.2401339,1.2380788,0.9951985,1.2003253,1.2975196,1.2368895,1.3706256
347,-0.045924664,9.364906787872314,1.5731804,1.2784882,1.2439883,1.0694385,1.2289346,1.3121583,1.274291,1.3753688,1.5760335,1.2370008,1.234929,0.9938726,1.1992533,1.2969574,1.2339029,1.3686169
348,-0.063402414,9.40162467956543,1.5787523,1.2825848,1.2472546,1.0709531,1.2314283,1.3143363,1.2748412,1.3754447,1.5793791,1.2405937,1.2376155,0.9951576,1.2020272,1.3000265,1.237441,1.3707721
349,-0.03885877,9.435074806213379,1.5737969,1.2764244,1.2420139,1.0666801,1.2284201,1.310932,1.2714546,1.3731676,1.5760841,1.23863,1.2356241,0.99332136,1.2005898,1.2983911,1.2351238,1.3665358
350,-0.04174745,9.355692625045776,1.5771787,1.2808,1.2460986,1.0707035,1.2314231,1.3145447,1.2750807,1.3767173,1.577304,1.2390285,1.2359033,0.9935087,1.2013147,1.2971473,1.237118,1.3677927
351,-0.057414412,9.291558027267456,1.5740654,1.2807359,1.2447205,1.0697285,1.22996,1.3125433,1.2738461,1.3755834,1.5753695,1.2380733,1.2347208,0.99413705,1.2004129,1.2985768,1.2366598,1.3691211
352,-0.053732395,9.519056558609009,1.5759501,1.2807336,1.2451221,1.0706853,1.2296588,1.3133819,1.2747138,1.3763459,1.5764967,1.2381986,1.2359513,0.9937532,1.2009863,1.298352,1.2374392,1.3694059
353,-0.09268379,9.272459745407104,1.5777779,1.281495,1.2460071,1.0706853,1.231395,1.3147268,1.2750533,1.3769096,1.5772898,1.2387016,1.2357308,0.9936345,1.2015872,1.2991253,1.2381696,1.3707283
354,-0.09365332,9.185672044754028,1.5767417,1.2810229,1.2453749,1.0706486,1.2312994,1.314498,1.274568,1.3764367,1.5780561,1.2401539,1.237366,0.99521345,1.201772,1.2992357,1.2383212,1.3716635
355,-0.13379908,9.1962730884552,1.5773156,1.2808455,1.246666,1.0706428,1.2304126,1.3141081,1.2750798,1.3765815,1.5750263,1.2371553,1.236406,0.99364394,1.2007169,1.2968092,1.2377614,1.370524
356,-0.042849183,9.30489444732666,1.5736951,1.2786282,1.2453821,1.0706809,1.2299291,1.3144116,1.2744653,1.3765234,1.5773352,1.238962,1.2374516,0.9951982,1.1992851,1.2972819,1.237714,1.3710365
