iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
126,0.0024983287,1.0464537143707275,2.1133738,1.3446472,1.0715904
127,0.002498448,0.9712967872619629,2.1133738,1.3446472,1.0715904
128,0.002634108,1.0782294273376465,2.0732644,1.3594574,1.0780425
129,0.002634108,0.9641704559326172,2.0732644,1.3594574,1.0780425
130,0.002634108,0.9668459892272949,2.0732644,1.3594574,1.0780425
131,0.0026341677,1.0194182395935059,2.0732644,1.3594574,1.0780425
132,0.002634108,1.0822367668151855,2.0732644,1.3594574,1.0780425
133,0.002634108,1.1911342144012451,2.0732644,1.3594574,1.0780425
134,0.0026341677,1.0317416191101074,2.0732644,1.3594574,1.0780425
135,0.0026338696,1.002394437789917,2.0732644,1.3594574,1.0780425
136,0.002634108,0.9694850444793701,2.0732644,1.3594574,1.0780425
137,0.0026341677,1.018693447113037,2.0732644,1.3594574,1.0780425
138,0.0026342869,1.0618867874145508,2.0732644,1.3594574,1.0780425
139,0.0026341677,1.106551170349121,2.0732644,1.3594574,1.0780425
140,0.002634108,1.0501229763031006,2.0732644,1.3594574,1.0780425
141,0.002634108,1.0404131412506104,2.0732644,1.3594574,1.0780425
142,0.0026339889,1.0657927989959717,2.0732644,1.3594574,1.0780425
143,0.002634108,0.9836938381195068,2.0732644,1.3594574,1.0780425
144,0.0026771426,0.9571480751037598,2.085528,1.3549075,1.0758728
145,0.0026769638,1.0623650550842285,2.085528,1.3549075,1.0758728
146,0.0026768446,1.0470490455627441,2.085528,1.3549075,1.0758728
147,0.0026771426,1.0093557834625244,2.085528,1.3549075,1.0758728
148,0.0026768446,1.0404994487762451,2.085528,1.3549075,1.0758728
149,0.0026769638,1.0065340995788574,2.085528,1.3549075,1.0758728
150,0.002677083,1.0166246891021729,2.085528,1.3549075,1.0758728
151,0.0026769638,1.074195384979248,2.085528,1.3549075,1.0758728
152,0.0026769638,1.129990816116333,2.085528,1.3549075,1.0758728
153,0.002677083,1.0478339195251465,2.085528,1.3549075,1.0758728
154,0.0026769638,1.046363353729248,2.085528,1.3549075,1.0758728
155,0.002677083,1.0130720138549805,2.085528,1.3549075,1.0758728
156,0.0026769638,0.9546294212341309,2.085528,1.3549075,1.0758728
157,0.0026769638,1.041391134262085,2.085528,1.3549075,1.0758728
158,0.0026769638,1.073209524154663,2.085528,1.3549075,1.0758728
159,0.0026771426,1.0316095352172852,2.085528,1.3549075,1.0758728
160,0.0026769638,1.0705559253692627,2.085528,1.3549075,1.0758728
161,0.002677083,0.9808664321899414,2.085528,1.3549075,1.0758728
162,0.0026769638,0.9926965236663818,2.085528,1.3549075,1.0758728
163,0.0026769638,1.0148570537567139,2.085528,1.3549075,1.0758728
164,0.0026769638,3.2651891708374023,2.085528,1.3549075,1.0758728
165,0.0026771426,1.037217378616333,2.085528,1.3549075,1.0758728
166,0.0026769638,0.9811666011810303,2.085528,1.3549075,1.0758728
167,0.0026771426,1.013608455657959,2.085528,1.3549075,1.0758728
168,0.002677083,1.0517354011535645,2.085528,1.3549075,1.0758728
169,0.002677083,1.1203093528747559,2.085528,1.3549075,1.0758728
170,0.0026771426,1.0468299388885498,2.085528,1.3549075,1.0758728
171,0.0026769638,1.0110294818878174,2.085528,1.3549075,1.0758728
172,0.0026769638,1.0236895084381104,2.085528,1.3549075,1.0758728
173,0.002677083,1.0175659656524658,2.085528,1.3549075,1.0758728
174,0.0026769638,0.9463393688201904,2.085528,1.3549075,1.0758728
175,0.0026771426,0.9761865139007568,2.085528,1.3549075,1.0758728
176,0.0026771426,1.0664827823638916,2.085528,1.3549075,1.0758728
177,0.002677083,0.9800798892974854,2.085528,1.3549075,1.0758728
178,0.002677083,1.0489377975463867,2.085528,1.3549075,1.0758728
179,0.0026771426,0.9746947288513184,2.085528,1.3549075,1.0758728
180,0.0026771426,0.9991590976715088,2.085528,1.3549075,1.0758728
181,0.0026771426,1.0638000965118408,2.085528,1.3549075,1.0758728
182,0.0026771426,1.0852508544921875,2.085528,1.3549075,1.0758728
183,0.0026771426,1.064955234527588,2.085528,1.3549075,1.0758728
184,0.0026769638,1.0617530345916748,2.085528,1.3549075,1.0758728
185,0.002677083,0.9839513301849365,2.085528,1.3549075,1.0758728
186,0.0026771426,1.048058271408081,2.085528,1.3549075,1.0758728
187,0.002677083,0.9683794975280762,2.085528,1.3549075,1.0758728
188,0.0026769638,1.0652551651000977,2.085528,1.3549075,1.0758728
189,0.0026769638,1.0362906455993652,2.085528,1.3549075,1.0758728
190,0.002677083,1.035578727722168,2.085528,1.3549075,1.0758728
191,0.0026768446,1.0869531631469727,2.085528,1.3549075,1.0758728
192,0.0026771426,0.9769454002380371,2.085528,1.3549075,1.0758728
193,0.002677083,1.0326652526855469,2.085528,1.3549075,1.0758728
194,0.0026771426,1.075770616531372,2.085528,1.3549075,1.0758728
195,0.0026771426,1.1366753578186035,2.085528,1.3549075,1.0758728
196,0.002677083,1.0371065139770508,2.085528,1.3549075,1.0758728
197,0.002677083,1.0258359909057617,2.085528,1.3549075,1.0758728
198,0.0026771426,0.9795713424682617,2.085528,1.3549075,1.0758728
199,0.0026769638,0.9673142433166504,2.085528,1.3549075,1.0758728
200,0.0026769638,0.9502618312835693,2.085528,1.3549075,1.0758728
201,0.0026771426,1.1004624366760254,2.085528,1.3549075,1.0758728
202,0.0026769638,1.0334372520446777,2.085528,1.3549075,1.0758728
203,0.002677083,1.0865545272827148,2.085528,1.3549075,1.0758728
204,0.0026768446,1.0545282363891602,2.085528,1.3549075,1.0758728
205,0.0026769638,0.9649560451507568,2.085528,1.3549075,1.0758728
206,0.002677083,1.0000262260437012,2.085528,1.3549075,1.0758728
207,0.0026769638,1.001246690750122,2.085528,1.3549075,1.0758728
208,0.0026771426,1.0658936500549316,2.085528,1.3549075,1.0758728
209,0.002677083,1.0835144519805908,2.085528,1.3549075,1.0758728
210,0.002677083,1.0143110752105713,2.085528,1.3549075,1.0758728
211,0.002677083,1.0293569564819336,2.085528,1.3549075,1.0758728
212,0.002677083,0.9844284057617188,2.085528,1.3549075,1.0758728
213,0.002677083,1.0641326904296875,2.085528,1.3549075,1.0758728
214,0.0026771426,1.153212308883667,2.085528,1.3549075,1.0758728
215,0.0026771426,1.082158088684082,2.085528,1.3549075,1.0758728
216,0.0026769638,1.05283522605896,2.085528,1.3549075,1.0758728
217,0.002677083,1.0021111965179443,2.085528,1.3549075,1.0758728
218,0.0026771426,1.0260930061340332,2.085528,1.3549075,1.0758728
219,0.0026771426,0.9849016666412354,2.085528,1.3549075,1.0758728
220,0.002677083,1.0487360954284668,2.085528,1.3549075,1.0758728
221,0.0026771426,1.1084024906158447,2.085528,1.3549075,1.0758728
222,0.002677083,1.0128037929534912,2.085528,1.3549075,1.0758728
223,0.0026771426,1.0348351001739502,2.085528,1.3549075,1.0758728
224,0.002677083,0.9683005809783936,2.085528,1.3549075,1.0758728
225,0.0026771426,0.9987728595733643,2.085528,1.3549075,1.0758728
226,0.002677083,1.0157957077026367,2.085528,1.3549075,1.0758728
227,0.002677083,1.0182056427001953,2.085528,1.3549075,1.0758728
228,0.002677083,1.1317296028137207,2.085528,1.3549075,1.0758728
229,0.0026771426,1.073760747909546,2.085528,1.3549075,1.0758728
230,0.002677083,1.0511915683746338,2.085528,1.3549075,1.0758728
231,0.0026771426,0.9939823150634766,2.085528,1.3549075,1.0758728
232,0.0026771426,1.004587173461914,2.085528,1.3549075,1.0758728
233,0.0026771426,1.0708129405975342,2.085528,1.3549075,1.0758728
234,0.0026769638,3.273905038833618,2.085528,1.3549075,1.0758728
235,0.0026769638,1.0360829830169678,2.085528,1.3549075,1.0758728
236,0.0026768446,0.9948923587799072,2.085528,1.3549075,1.0758728
237,0.0026769638,1.0906569957733154,2.085528,1.3549075,1.0758728
238,0.002677083,1.0674796104431152,2.085528,1.3549075,1.0758728
239,0.027458549,1.0876214504241943,2.50251,1.1561939,1.2381577
240,0.02745837,1.0237679481506348,2.50251,1.1561939,1.2381577
241,0.04964739,1.0043141841888428,2.3619723,1.2031615,1.2069072
242,0.04964751,1.0377888679504395,2.3619723,1.2031615,1.2069072
243,0.04964757,1.0141453742980957,2.3619723,1.2031615,1.2069072
244,0.04964745,1.0579748153686523,2.3619723,1.2031615,1.2069072
245,0.04964769,1.0251502990722656,2.3619723,1.2031615,1.2069072
246,0.04964751,1.0337920188903809,2.3619723,1.2031615,1.2069072
247,0.04964745,1.089853286743164,2.3619723,1.2031615,1.2069072
248,0.04964757,0.9738943576812744,2.3619723,1.2031615,1.2069072
249,0.04964757,0.9723589420318604,2.3619723,1.2031615,1.2069072
250,0.04964757,1.0682897567749023,2.3619723,1.2031615,1.2069072
251,0.04964769,0.9867844581604004,2.3619723,1.2031615,1.2069072
252,0.049647808,1.1234540939331055,2.3619723,1.2031615,1.2069072
253,0.04964739,1.0765933990478516,2.3619723,1.2031615,1.2069072
254,0.04964769,1.0249395370483398,2.3619723,1.2031615,1.2069072
255,0.04964769,1.010880708694458,2.3619723,1.2031615,1.2069072
256,0.04964769,1.035797119140625,2.3619723,1.2031615,1.2069072
257,0.04964769,1.074251651763916,2.3619723,1.2031615,1.2069072
258,0.04964769,1.0495884418487549,2.3619723,1.2031615,1.2069072
259,0.04964739,1.0745644569396973,2.3619723,1.2031615,1.2069072
260,0.04964757,1.0370416641235352,2.3619723,1.2031615,1.2069072
261,0.04964769,0.9388954639434814,2.3619723,1.2031615,1.2069072
262,0.053244352,0.9634263515472412,2.3314018,1.2137442,1.202269
263,0.053244352,1.0018725395202637,2.3314018,1.2137442,1.202269
264,0.053244352,1.1144039630889893,2.3314018,1.2137442,1.202269
265,0.053244293,1.088001012802124,2.3314018,1.2137442,1.202269
266,0.05324447,1.0140111446380615,2.3314018,1.2137442,1.202269
267,0.06473088,0.9453778266906738,2.171598,1.2711389,1.1914115
268,0.064730704,0.9901547431945801,2.171598,1.2711389,1.1914115
269,0.064730704,1.0170698165893555,2.171598,1.2711389,1.1914115
270,0.06473082,1.0692691802978516,2.171598,1.2711389,1.1914115
271,0.06473082,1.0421390533447266,2.171598,1.2711389,1.1914115
272,0.06473088,1.0499567985534668,2.171598,1.2711389,1.1914115
273,0.06473082,1.0231311321258545,2.171598,1.2711389,1.1914115
274,0.064730704,0.9958906173706055,2.171598,1.2711389,1.1914115
275,0.06473082,0.9973158836364746,2.171598,1.2711389,1.1914115
276,0.06473088,1.1086046695709229,2.171598,1.2711389,1.1914115
277,0.06473082,1.0500516891479492,2.171598,1.2711389,1.1914115
278,0.06473082,1.0666236877441406,2.171598,1.2711389,1.1914115
279,0.06473082,1.0675547122955322,2.171598,1.2711389,1.1914115
280,0.064730704,0.9602611064910889,2.171598,1.2711389,1.1914115
281,0.064730704,1.0021560192108154,2.171598,1.2711389,1.1914115
282,0.06473088,0.9747312068939209,2.171598,1.2711389,1.1914115
283,0.06473088,1.0495166778564453,2.171598,1.2711389,1.1914115
284,0.064730704,1.0540492534637451,2.171598,1.2711389,1.1914115
285,0.06473088,1.0235109329223633,2.171598,1.2711389,1.1914115
286,0.064731,1.0289011001586914,2.171598,1.2711389,1.1914115
287,0.064731,0.9764282703399658,2.171598,1.2711389,1.1914115
288,0.06473088,0.9761979579925537,2.171598,1.2711389,1.1914115
289,0.064731,1.037717580795288,2.171598,1.2711389,1.1914115
290,0.06473082,1.0072345733642578,2.171598,1.2711389,1.1914115
291,0.06473088,1.0716426372528076,2.171598,1.2711389,1.1914115
292,0.06473076,1.0092473030090332,2.171598,1.2711389,1.1914115
293,0.06473088,1.0596809387207031,2.171598,1.2711389,1.1914115
294,0.06473088,0.9898769855499268,2.171598,1.2711389,1.1914115
295,0.06473082,0.9797360897064209,2.171598,1.2711389,1.1914115
296,0.064731,1.1515977382659912,2.171598,1.2711389,1.1914115
297,0.06473082,1.0380229949951172,2.171598,1.2711389,1.1914115
298,0.064731,0.9793663024902344,2.171598,1.2711389,1.1914115
299,0.06473088,1.1168406009674072,2.171598,1.2711389,1.1914115
300,0.06473088,1.0246813297271729,2.171598,1.2711389,1.1914115
301,0.06473112,1.004971981048584,2.171598,1.2711389,1.1914115
302,0.06473088,1.055945873260498,2.171598,1.2711389,1.1914115
303,0.06473088,1.0105359554290771,2.171598,1.2711389,1.1914115
304,0.06473088,1.107698917388916,2.171598,1.2711389,1.1914115
305,0.06473088,3.135561227798462,2.171598,1.2711389,1.1914115
306,0.064730585,0.9960837364196777,2.171598,1.2711389,1.1914115
307,0.06473088,1.1299400329589844,2.171598,1.2711389,1.1914115
308,0.06473088,1.018723487854004,2.171598,1.2711389,1.1914115
309,0.06473082,1.1066501140594482,2.171598,1.2711389,1.1914115
310,0.06473082,1.076554536819458,2.171598,1.2711389,1.1914115
311,0.064731,1.0211679935455322,2.171598,1.2711389,1.1914115
312,0.064731,1.061302661895752,2.171598,1.2711389,1.1914115
313,0.06579614,0.9983782768249512,2.1145332,1.2924718,1.1931673
314,0.06579602,0.9724514484405518,2.1145332,1.2924718,1.1931673
315,0.06579614,1.0471322536468506,2.1145332,1.2924718,1.1931673
316,0.06579614,1.0816867351531982,2.1145332,1.2924718,1.1931673
317,0.06579602,0.9664342403411865,2.1145332,1.2924718,1.1931673
318,0.06579602,0.9690573215484619,2.1145332,1.2924718,1.1931673
319,0.06579602,1.0583665370941162,2.1145332,1.2924718,1.1931673
320,0.065796256,1.1775095462799072,2.1145332,1.2924718,1.1931673
321,0.06579602,1.182133436203003,2.1145332,1.2924718,1.1931673
322,0.06579614,1.0765337944030762,2.1145332,1.2924718,1.1931673
323,0.06579602,0.9822511672973633,2.1145332,1.2924718,1.1931673
324,0.0657959,0.975398063659668,2.1145332,1.2924718,1.1931673
325,0.065796256,0.953211784362793,2.1145332,1.2924718,1.1931673
326,0.065796256,1.0192065238952637,2.1145332,1.2924718,1.1931673
327,0.06579614,1.0487442016601562,2.1145332,1.2924718,1.1931673
328,0.0657959,0.9803164005279541,2.1145332,1.2924718,1.1931673
329,0.06579614,1.0403180122375488,2.1145332,1.2924718,1.1931673
330,0.06579614,0.9984650611877441,2.1145332,1.2924718,1.1931673
331,0.0657959,1.0312957763671875,2.1145332,1.2924718,1.1931673
332,0.06579602,0.9647834300994873,2.1145332,1.2924718,1.1931673
333,0.06579602,0.9862334728240967,2.1145332,1.2924718,1.1931673
334,0.0657959,1.020207166671753,2.1145332,1.2924718,1.1931673
335,0.06579614,1.1610214710235596,2.1145332,1.2924718,1.1931673
336,0.06579602,1.0166804790496826,2.1145332,1.2924718,1.1931673
337,0.065796256,0.9526462554931641,2.1145332,1.2924718,1.1931673
338,0.065796256,0.9661738872528076,2.1145332,1.2924718,1.1931673
339,0.065796256,1.0154335498809814,2.1145332,1.2924718,1.1931673
340,0.06579584,1.0594146251678467,2.1145332,1.2924718,1.1931673
341,0.065796256,1.0452826023101807,2.1145332,1.2924718,1.1931673
342,0.06579614,1.013098955154419,2.1145332,1.2924718,1.1931673
343,0.06579614,1.0433661937713623,2.1145332,1.2924718,1.1931673
344,0.0657959,1.0120277404785156,2.1145332,1.2924718,1.1931673
345,0.0657959,1.0687415599822998,2.1145332,1.2924718,1.1931673
346,0.06579614,0.9947452545166016,2.1145332,1.2924718,1.1931673
347,0.065796256,1.060075044631958,2.1145332,1.2924718,1.1931673
348,0.0657959,1.0414235591888428,2.1145332,1.2924718,1.1931673
349,0.06579614,1.0011110305786133,2.1145332,1.2924718,1.1931673
350,0.06579614,0.9386448860168457,2.1145332,1.2924718,1.1931673
351,0.06579614,1.0229382514953613,2.1145332,1.2924718,1.1931673
352,0.06579602,1.0671629905700684,2.1145332,1.2924718,1.1931673
353,0.0657959,1.0758323669433594,2.1145332,1.2924718,1.1931673
354,0.06579614,1.0636053085327148,2.1145332,1.2924718,1.1931673
355,0.065796256,1.054743766784668,2.1145332,1.2924718,1.1931673
356,0.06579614,0.9997031688690186,2.1145332,1.2924718,1.1931673
357,0.06579602,0.9706687927246094,2.1145332,1.2924718,1.1931673
358,0.06579614,1.081063985824585,2.1145332,1.2924718,1.1931673
359,0.0657959,1.066694736480713,2.1145332,1.2924718,1.1931673
360,0.06579614,1.0963737964630127,2.1145332,1.2924718,1.1931673
361,0.065796256,1.0948848724365234,2.1145332,1.2924718,1.1931673
362,0.06579602,0.9576098918914795,2.1145332,1.2924718,1.1931673
363,0.06579602,0.9430050849914551,2.1145332,1.2924718,1.1931673
364,0.06579614,1.0606305599212646,2.1145332,1.2924718,1.1931673
365,0.06579602,1.0701165199279785,2.1145332,1.2924718,1.1931673
366,0.065796316,1.0616741180419922,2.1145332,1.2924718,1.1931673
367,0.0657959,1.0593364238739014,2.1145332,1.2924718,1.1931673
368,0.0657959,1.0185835361480713,2.1145332,1.2924718,1.1931673
369,0.06579602,1.03887939453125,2.1145332,1.2924718,1.1931673
370,0.065796256,1.0189435482025146,2.1145332,1.2924718,1.1931673
371,0.065796256,1.0007319450378418,2.1145332,1.2924718,1.1931673
372,0.06579584,1.0876376628875732,2.1145332,1.2924718,1.1931673
373,0.06579602,1.0408399105072021,2.1145332,1.2924718,1.1931673
374,0.065796256,1.0110716819763184,2.1145332,1.2924718,1.1931673
375,0.065796256,1.0272033214569092,2.1145332,1.2924718,1.1931673
376,0.06579602,3.0290491580963135,2.1145332,1.2924718,1.1931673
377,0.06579614,1.0288865566253662,2.1145332,1.2924718,1.1931673
378,0.06579614,1.069467544555664,2.1145332,1.2924718,1.1931673
379,0.0657959,1.0768146514892578,2.1145332,1.2924718,1.1931673
380,0.06579614,0.9889669418334961,2.1145332,1.2924718,1.1931673
381,0.0657959,0.9754745960235596,2.1145332,1.2924718,1.1931673
382,0.06579602,1.0304348468780518,2.1145332,1.2924718,1.1931673
383,0.06579614,1.004392147064209,2.1145332,1.2924718,1.1931673
384,0.06579602,1.0232758522033691,2.1145332,1.2924718,1.1931673
385,0.06579614,1.0755290985107422,2.1145332,1.2924718,1.1931673
386,0.06579602,0.977149248123169,2.1145332,1.2924718,1.1931673
387,0.06579602,1.0093004703521729,2.1145332,1.2924718,1.1931673
388,0.06579602,1.0067341327667236,2.1145332,1.2924718,1.1931673
389,0.06579602,1.0786621570587158,2.1145332,1.2924718,1.1931673
390,0.06579614,1.0771167278289795,2.1145332,1.2924718,1.1931673
391,0.06579602,1.0308191776275635,2.1145332,1.2924718,1.1931673
392,0.06579602,1.0712244510650635,2.1145332,1.2924718,1.1931673
393,0.06579584,0.9846756458282471,2.1145332,1.2924718,1.1931673
394,0.06579614,1.0045692920684814,2.1145332,1.2924718,1.1931673
395,0.065796256,1.0238502025604248,2.1145332,1.2924718,1.1931673
396,0.065796256,1.0111241340637207,2.1145332,1.2924718,1.1931673
397,0.065796256,1.0864129066467285,2.1145332,1.2924718,1.1931673
398,0.0657959,1.0804502964019775,2.1145332,1.2924718,1.1931673
