iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
139,0.016932905,5.886159420013428,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
140,0.016932786,5.781365394592285,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
141,0.016932786,5.682562351226807,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
142,0.016932786,6.061751127243042,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
143,0.016932786,5.807762861251831,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
144,0.016932666,5.861124515533447,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
145,0.016932786,5.801212787628174,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
146,0.016932786,5.892167806625366,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
147,0.016932666,5.946895360946655,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
148,0.016932786,5.66658353805542,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
149,0.016932666,5.70617938041687,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
150,0.016932786,5.828678369522095,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
151,0.016932964,5.918394088745117,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
152,0.016932964,5.826146364212036,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
153,0.016932786,5.856989145278931,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
154,0.016932786,5.802181005477905,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
155,0.016932964,5.7117438316345215,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
156,0.016932666,5.903181314468384,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
157,0.016932905,5.736090183258057,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
158,0.016932786,5.82163667678833,1.000511,0.9982358,1.0153353,1.1120596,0.98813653,1.0831732,1.1082416,0.9871069,1.075907,0.9938103,0.99599886,1.1735667,1.0096171,0.9946145
159,0.016935289,5.8710386753082275,1.0003124,0.998283,1.0152745,1.111738,0.98824143,1.0829744,1.1083289,0.98692197,1.0758682,0.9937959,0.99601394,1.1736001,1.0094765,0.9943483
160,0.01693666,5.801120281219482,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
161,0.01693666,5.866035223007202,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
162,0.0169366,5.793069124221802,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
163,0.01693666,5.929780960083008,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
164,0.016936779,5.9475767612457275,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
165,0.01693666,5.937012434005737,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
166,0.0169366,5.89752197265625,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
167,0.0169366,5.818863391876221,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
168,0.0169366,5.8227379322052,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
169,0.01693666,5.825077295303345,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
170,0.016936481,5.766946077346802,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
171,0.016936779,5.857115030288696,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
172,0.01693666,5.819626569747925,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
173,0.016936839,5.893559455871582,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
174,0.0169366,5.769204378128052,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
175,0.0169366,5.933969497680664,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
176,0.01693666,5.782949447631836,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
177,0.01693666,5.8964622020721436,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
178,0.016936779,5.77280855178833,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
179,0.0169366,5.868536472320557,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
180,0.016936779,5.771998405456543,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
181,0.01693666,5.875456809997559,1.0001793,0.99832064,1.0151106,1.1111689,0.98828614,1.0829035,1.1081434,0.9866932,1.0759393,0.9938049,0.9960648,1.17341,1.0093572,0.99407566
182,0.017293394,5.7691473960876465,0.99860495,0.99805915,1.0155097,1.1135207,0.9894294,1.0804026,1.1125342,0.98676777,1.0742865,0.99406534,0.9955833,1.1763185,1.0088788,0.99357027
183,0.017971575,5.841543197631836,0.9981102,0.9971658,1.0095737,1.1024908,0.9885658,1.082047,1.1060598,0.98311096,1.0774511,0.9957521,0.99675775,1.1700383,1.0085247,0.99102056
184,0.01825738,5.7477867603302,0.996522,0.9973333,1.00953,1.1035316,0.9901054,1.0799721,1.109288,0.9831289,1.0762712,0.9966995,0.9971705,1.1718228,1.0082878,0.9899688
185,0.018402219,5.933037757873535,0.9969504,0.99676526,1.0089222,1.1042861,0.989288,1.080631,1.1093514,0.9830198,1.0766321,0.9964971,0.9966198,1.1726532,1.0087155,0.99097586
186,0.018484592,5.973496437072754,0.99619764,0.99690115,1.0117277,1.1126924,0.99033844,1.0784012,1.1164032,0.98506624,1.074023,0.9962339,0.9957365,1.1792598,1.0092316,0.9925421
187,0.018548548,5.903305530548096,0.99702495,0.99646825,1.0077779,1.1034303,0.989123,1.0811124,1.1086735,0.98275554,1.077153,0.9970233,0.99682754,1.1719484,1.0089924,0.99110687
188,0.018642008,5.810278415679932,0.99673826,0.99636483,1.0071316,1.1028752,0.9892618,1.0810013,1.108827,0.9824417,1.0772908,0.9973741,0.9969808,1.1720185,1.0090524,0.99087685
189,0.018737495,5.677427530288696,0.9956816,0.99663025,1.0110726,1.1140823,0.99076825,1.0778521,1.1184349,0.9851812,1.0736994,0.9969836,0.99580514,1.1809986,1.0096613,0.99281996
190,0.018824756,5.9040210247039795,0.99585927,0.9964368,1.0095932,1.1111333,0.9903854,1.0786943,1.1160713,0.9843781,1.0747187,0.99734807,0.99617386,1.1787951,1.0096482,0.9923604
191,0.018824637,5.835752248764038,0.99585927,0.9964368,1.0095932,1.1111333,0.9903854,1.0786943,1.1160713,0.9843781,1.0747187,0.99734807,0.99617386,1.1787951,1.0096482,0.9923604
192,0.018864632,5.731795310974121,0.9955401,0.996454,1.0097768,1.1122254,0.9907023,1.0781926,1.1174341,0.9845454,1.0743215,0.9974973,0.99613273,1.180018,1.0097388,0.99242866
193,0.018871605,5.681296348571777,0.99616617,0.9960694,1.0060467,1.1035448,0.9896833,1.0806192,1.1103941,0.98230344,1.077225,0.9982547,0.99718696,1.1733431,1.0094935,0.99100006
194,0.018912494,5.7592809200286865,0.99615765,0.9960397,1.0064708,1.1051335,0.9897862,1.0803738,1.1115125,0.9827424,1.0768232,0.9982496,0.99702126,1.174413,1.00967,0.99143267
195,0.018922925,5.616940021514893,0.9952381,0.99647915,1.010911,1.1168263,0.99131495,1.0772115,1.1213652,0.9857268,1.0730919,0.9977402,0.9958476,1.1837736,1.0103252,0.993449
196,0.0189237,5.821017503738403,0.99556094,0.9964383,1.0109911,1.1169611,0.99105597,1.0775752,1.1208764,0.98589313,1.0732194,0.9976454,0.99580103,1.1834897,1.0104568,0.99373037
197,0.0189237,5.820526599884033,0.99556094,0.9964383,1.0109911,1.1169611,0.99105597,1.0775752,1.1208764,0.98589313,1.0732194,0.9976454,0.99580103,1.1834897,1.0104568,0.99373037
198,0.018980086,5.840845584869385,0.9956144,0.9963368,1.0103409,1.1160113,0.9909312,1.0778989,1.1201417,0.9856188,1.073602,0.99787813,0.9959595,1.1828387,1.0105405,0.99362594
199,0.018980026,5.811593055725098,0.9956144,0.9963368,1.0103409,1.1160113,0.9909312,1.0778989,1.1201417,0.9856188,1.073602,0.99787813,0.9959595,1.1828387,1.0105405,0.99362594
200,0.018980086,5.850986003875732,0.9956144,0.9963368,1.0103409,1.1160113,0.9909312,1.0778989,1.1201417,0.9856188,1.073602,0.99787813,0.9959595,1.1828387,1.0105405,0.99362594
201,0.019032419,12.031698942184448,0.99592566,0.9961533,1.009661,1.1150688,0.99064934,1.0785041,1.1190271,0.98546225,1.0741106,0.9981035,0.9960927,1.1818627,1.0107274,0.99374986
202,0.0190323,5.781355142593384,0.99592566,0.9961533,1.009661,1.1150688,0.99064934,1.0785041,1.1190271,0.98546225,1.0741106,0.9981035,0.9960927,1.1818627,1.0107274,0.99374986
203,0.019059956,5.985832452774048,0.9964411,0.9959935,1.0085553,1.112795,0.99004996,1.0796502,1.1165147,0.984977,1.0751177,0.99829715,0.99636626,1.1798072,1.0109032,0.9936895
204,0.019088387,5.946533203125,0.996228,0.9958838,1.0076852,1.1112967,0.9901696,1.0797144,1.1159049,0.9844623,1.0755001,0.99862534,0.99659294,1.178941,1.0107754,0.99326956
205,0.019088387,5.846156597137451,0.996228,0.9958838,1.0076852,1.1112967,0.9901696,1.0797144,1.1159049,0.9844623,1.0755001,0.99862534,0.99659294,1.178941,1.0107754,0.99326956
206,0.019088387,5.7440268993377686,0.996228,0.9958838,1.0076852,1.1112967,0.9901696,1.0797144,1.1159049,0.9844623,1.0755001,0.99862534,0.99659294,1.178941,1.0107754,0.99326956
207,0.01910752,5.852928161621094,0.995714,0.9960355,1.0088574,1.1146138,0.99082404,1.0785184,1.1192234,0.98521566,1.0743275,0.99862665,0.99632937,1.1819927,1.0109302,0.99364096
208,0.01912862,5.727630376815796,0.99569905,0.9960188,1.0084758,1.1141155,0.9907741,1.0786885,1.1188934,0.9850406,1.0745425,0.9987869,0.9964541,1.1817852,1.0110127,0.99355286
209,0.019144535,5.736288785934448,0.9959725,0.9958867,1.007356,1.1118816,0.9903882,1.0795403,1.1168385,0.98447394,1.075422,0.99903905,0.9967498,1.1800085,1.0110904,0.9933225
210,0.019144714,5.710781097412109,0.9959725,0.9958867,1.007356,1.1118816,0.9903882,1.0795403,1.1168385,0.98447394,1.075422,0.99903905,0.9967498,1.1800085,1.0110904,0.9933225
211,0.019144773,5.8667168617248535,0.9959725,0.9958867,1.007356,1.1118816,0.9903882,1.0795403,1.1168385,0.98447394,1.075422,0.99903905,0.9967498,1.1800085,1.0110904,0.9933225
212,0.019144773,5.811425447463989,0.9959725,0.9958867,1.007356,1.1118816,0.9903882,1.0795403,1.1168385,0.98447394,1.075422,0.99903905,0.9967498,1.1800085,1.0110904,0.9933225
213,0.019144595,5.895139455795288,0.9959725,0.9958867,1.007356,1.1118816,0.9903882,1.0795403,1.1168385,0.98447394,1.075422,0.99903905,0.9967498,1.1800085,1.0110904,0.9933225
214,0.019144773,5.784535884857178,0.9959725,0.9958867,1.007356,1.1118816,0.9903882,1.0795403,1.1168385,0.98447394,1.075422,0.99903905,0.9967498,1.1800085,1.0110904,0.9933225
215,0.019144714,5.898859024047852,0.9959725,0.9958867,1.007356,1.1118816,0.9903882,1.0795403,1.1168385,0.98447394,1.075422,0.99903905,0.9967498,1.1800085,1.0110904,0.9933225
216,0.019144893,5.569390058517456,0.9959725,0.9958867,1.007356,1.1118816,0.9903882,1.0795403,1.1168385,0.98447394,1.075422,0.99903905,0.9967498,1.1800085,1.0110904,0.9933225
217,0.019164085,5.762006759643555,0.99471456,0.995962,1.0072628,1.1138915,0.9917942,1.0778672,1.1208344,0.9845883,1.0744678,0.999906,0.996973,1.1830567,1.0111684,0.99301434
218,0.019164205,5.815534591674805,0.99471456,0.995962,1.0072628,1.1138915,0.9917942,1.0778672,1.1208344,0.9845883,1.0744678,0.999906,0.996973,1.1830567,1.0111684,0.99301434
219,0.019164085,5.9444756507873535,0.99471456,0.995962,1.0072628,1.1138915,0.9917942,1.0778672,1.1208344,0.9845883,1.0744678,0.999906,0.996973,1.1830567,1.0111684,0.99301434
220,0.019251943,5.881148099899292,0.9965766,0.9948521,1.006944,1.1158818,0.98957306,1.0794176,1.121837,0.98467135,1.0749253,0.99950117,0.995648,1.1867261,1.0127118,0.9953455
221,0.019272208,5.88994574546814,0.99643445,0.99476004,1.0057267,1.1137749,0.9896083,1.079815,1.1205206,0.98395115,1.075661,0.9998392,0.9959665,1.1852864,1.0125384,0.9949045
222,0.019298792,5.779660224914551,0.9957354,0.9948816,1.005893,1.1152265,0.9903746,1.0788004,1.1229427,0.984087,1.074996,1.000166,0.99598694,1.1869743,1.0123905,0.99478793
223,0.019298911,5.91398811340332,0.9957354,0.9948816,1.005893,1.1152265,0.9903746,1.0788004,1.1229427,0.984087,1.074996,1.000166,0.99598694,1.1869743,1.0123905,0.99478793
224,0.019367814,5.8218300342559814,0.99547905,0.9938978,1.0081463,1.1127588,0.9890083,1.0821368,1.1145211,0.9861994,1.0747699,0.9970185,0.99318415,1.173748,1.0100769,0.9979328
225,0.019398391,5.872046947479248,0.99521846,0.99388635,1.00743,1.112065,0.9890903,1.0821793,1.1142911,0.98593897,1.0749542,0.9973078,0.9933129,1.1732593,1.009983,0.9977513
226,0.019398391,5.935455083847046,0.99521846,0.99388635,1.00743,1.112065,0.9890903,1.0821793,1.1142911,0.98593897,1.0749542,0.9973078,0.9933129,1.1732593,1.009983,0.9977513
227,0.019404233,5.982284307479858,0.9946309,0.9941227,1.0066285,1.1103423,0.989213,1.0819793,1.1138036,0.98514193,1.075276,0.99756074,0.99365973,1.1729652,1.0097804,0.99692005
228,0.019404233,5.886734962463379,0.9946309,0.9941227,1.0066285,1.1103423,0.989213,1.0819793,1.1138036,0.98514193,1.075276,0.99756074,0.99365973,1.1729652,1.0097804,0.99692005
229,0.0194152,5.895509481430054,0.9945158,0.9942316,1.0069156,1.1110876,0.9893188,1.0816755,1.1144866,0.9852838,1.0750084,0.9975379,0.99363124,1.1737206,1.009805,0.99693215
230,0.01941508,5.977177381515503,0.9945158,0.9942316,1.0069156,1.1110876,0.9893188,1.0816755,1.1144866,0.9852838,1.0750084,0.9975379,0.99363124,1.1737206,1.009805,0.99693215
231,0.019425929,6.183487176895142,0.99478483,0.9942134,1.0067236,1.1110054,0.98909795,1.0820284,1.113933,0.98535347,1.0752097,0.99757314,0.9936862,1.1733545,1.0099171,0.997056
232,0.019426048,6.062265872955322,0.99478483,0.9942134,1.0067236,1.1110054,0.98909795,1.0820284,1.113933,0.98535347,1.0752097,0.99757314,0.9936862,1.1733545,1.0099171,0.997056
233,0.019425929,5.984460353851318,0.99478483,0.9942134,1.0067236,1.1110054,0.98909795,1.0820284,1.113933,0.98535347,1.0752097,0.99757314,0.9936862,1.1733545,1.0099171,0.997056
234,0.019425929,5.900028944015503,0.99478483,0.9942134,1.0067236,1.1110054,0.98909795,1.0820284,1.113933,0.98535347,1.0752097,0.99757314,0.9936862,1.1733545,1.0099171,0.997056
235,0.019432962,5.897018194198608,0.9947583,0.9941766,1.0065122,1.1109064,0.9891335,1.0820392,1.1138812,0.9853507,1.0752347,0.99766415,0.9937035,1.1730965,1.0098574,0.99704653
236,0.01943314,5.897406101226807,0.9947583,0.9941766,1.0065122,1.1109064,0.9891335,1.0820392,1.1138812,0.9853507,1.0752347,0.99766415,0.9937035,1.1730965,1.0098574,0.99704653
237,0.019439936,5.8754801750183105,0.99432117,0.99434394,1.0064639,1.1110111,0.9894124,1.0815108,1.1145879,0.9851975,1.0750014,0.9977761,0.99378496,1.1736714,1.0097002,0.9966968
238,0.01944989,5.922104358673096,0.9946358,0.9944152,1.0065978,1.1111803,0.9891574,1.0817235,1.1141639,0.98530185,1.0750958,0.99766356,0.99382496,1.1736487,1.0098023,0.99673676
239,0.01944983,5.863285541534424,0.9946358,0.9944152,1.0065978,1.1111803,0.9891574,1.0817235,1.1141639,0.98530185,1.0750958,0.99766356,0.99382496,1.1736487,1.0098023,0.99673676
240,0.01944983,5.986984491348267,0.9946358,0.9944152,1.0065978,1.1111803,0.9891574,1.0817235,1.1141639,0.98530185,1.0750958,0.99766356,0.99382496,1.1736487,1.0098023,0.99673676
241,0.019463599,5.829085111618042,0.994633,0.99457234,1.0083871,1.11564,0.9895361,1.0807656,1.1174386,0.98658186,1.073775,0.9974179,0.9933803,1.1769277,1.0101486,0.9976621
242,0.019463718,6.03164267539978,0.994633,0.99457234,1.0083871,1.11564,0.9895361,1.0807656,1.1174386,0.98658186,1.073775,0.9974179,0.9933803,1.1769277,1.0101486,0.9976621
243,0.019463778,5.938562870025635,0.994633,0.99457234,1.0083871,1.11564,0.9895361,1.0807656,1.1174386,0.98658186,1.073775,0.9974179,0.9933803,1.1769277,1.0101486,0.9976621
244,0.01947242,5.834612846374512,0.9948557,0.9944219,1.007496,1.1138076,0.98923624,1.081445,1.1157165,0.9861636,1.0744464,0.99755484,0.9935528,1.1751935,1.0100777,0.99746686
245,0.01947236,5.871684551239014,0.9948557,0.9944219,1.007496,1.1138076,0.98923624,1.081445,1.1157165,0.9861636,1.0744464,0.99755484,0.9935528,1.1751935,1.0100777,0.99746686
246,0.01949513,6.051239728927612,0.99467057,0.99453723,1.0075991,1.1152923,0.98951,1.0809302,1.1169708,0.98656267,1.0739566,0.9977403,0.99353325,1.1760745,1.0100195,0.99757713
247,0.01949513,5.775962591171265,0.99467057,0.99453723,1.0075991,1.1152923,0.98951,1.0809302,1.1169708,0.98656267,1.0739566,0.9977403,0.99353325,1.1760745,1.0100195,0.99757713
248,0.01949817,5.763962030410767,0.9949024,0.9943945,1.0067344,1.1138468,0.98925656,1.0815533,1.1154948,0.9862735,1.0745271,0.99792314,0.9936958,1.1744817,1.0099543,0.9974694
249,0.019497931,5.902959585189819,0.9949024,0.9943945,1.0067344,1.1138468,0.98925656,1.0815533,1.1154948,0.9862735,1.0745271,0.99792314,0.9936958,1.1744817,1.0099543,0.9974694
250,0.019497871,5.789929151535034,0.9949024,0.9943945,1.0067344,1.1138468,0.98925656,1.0815533,1.1154948,0.9862735,1.0745271,0.99792314,0.9936958,1.1744817,1.0099543,0.9974694
251,0.019499302,5.8236243724823,0.9949442,0.99435174,1.0066451,1.1139565,0.98925215,1.0816333,1.1154945,0.986346,1.0745391,0.9979815,0.9936848,1.1743933,1.0099857,0.9975816
252,0.019503176,5.95914888381958,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
253,0.019503117,6.056929349899292,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
254,0.019502997,5.8373308181762695,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
255,0.019503117,5.998847246170044,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
256,0.019502997,5.842233180999756,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
257,0.019503176,6.045440196990967,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
258,0.019503117,5.909882545471191,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
259,0.019502997,5.9327404499053955,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
260,0.019503117,5.7656590938568115,0.9951551,0.99481195,1.0082042,1.1172462,0.9892945,1.0807594,1.1175106,0.9872221,1.0735698,0.9976332,0.9935729,1.1770587,1.0101627,0.99776006
261,0.019598007,5.965443849563599,0.99429,0.99519694,1.0027981,1.1148226,0.9843983,1.0861527,1.1074057,0.98575425,1.0742677,0.9960805,0.99446535,1.1662616,1.007196,0.99888253
262,0.019600928,5.947023630142212,0.99341893,0.9954658,1.0070281,1.125562,0.98607206,1.082888,1.1166401,0.988472,1.0707301,0.995692,0.99343485,1.1752286,1.0077738,1.0006275
263,0.019653022,5.820357322692871,0.99389076,0.9953557,1.0059435,1.1229854,0.9854902,1.0839276,1.1140771,0.9878359,1.0717785,0.9958426,0.99371254,1.1731344,1.0078986,1.0003414
264,0.01965326,5.849706411361694,0.99389076,0.9953557,1.0059435,1.1229854,0.9854902,1.0839276,1.1140771,0.9878359,1.0717785,0.9958426,0.99371254,1.1731344,1.0078986,1.0003414
265,0.01965326,5.732423543930054,0.99389076,0.9953557,1.0059435,1.1229854,0.9854902,1.0839276,1.1140771,0.9878359,1.0717785,0.9958426,0.99371254,1.1731344,1.0078986,1.0003414
266,0.019655347,5.786623001098633,0.99431634,0.9952187,1.0038975,1.1181974,0.98470384,1.0855047,1.1098561,0.9865948,1.0734522,0.9961021,0.994225,1.16915,1.0077456,0.9996328
267,0.019663393,5.9844069480896,0.9936302,0.995354,1.0057967,1.1233467,0.98562855,1.0837342,1.1146016,0.98780197,1.0716327,0.9959718,0.99375755,1.1735487,1.0079007,1.0003523
268,0.019663334,5.892124652862549,0.9936302,0.995354,1.0057967,1.1233467,0.98562855,1.0837342,1.1146016,0.98780197,1.0716327,0.9959718,0.99375755,1.1735487,1.0079007,1.0003523
269,0.019677281,5.905221462249756,0.99408036,0.99531764,1.0057756,1.122996,0.98541135,1.0841109,1.1139299,0.98778754,1.0719954,0.9960275,0.99383473,1.1734271,1.0082376,1.0004272
270,0.019677222,5.898969411849976,0.99408036,0.99531764,1.0057756,1.122996,0.98541135,1.0841109,1.1139299,0.98778754,1.0719954,0.9960275,0.99383473,1.1734271,1.0082376,1.0004272
271,0.019677103,5.812392473220825,0.99408036,0.99531764,1.0057756,1.122996,0.98541135,1.0841109,1.1139299,0.98778754,1.0719954,0.9960275,0.99383473,1.1734271,1.0082376,1.0004272
272,0.0196774,5.957964897155762,0.99408036,0.99531764,1.0057756,1.122996,0.98541135,1.0841109,1.1139299,0.98778754,1.0719954,0.9960275,0.99383473,1.1734271,1.0082376,1.0004272
273,0.019679725,5.914041996002197,0.99398696,0.9953227,1.0060469,1.1239927,0.98558074,1.0838251,1.1148247,0.9879999,1.0717083,0.99608594,0.99379283,1.1743448,1.0083685,1.0006013
274,0.01969099,5.771153926849365,0.9936722,0.99536586,1.0055587,1.1229535,0.9856659,1.0837265,1.1145123,0.98754364,1.0718979,0.99619913,0.9939659,1.1739409,1.0081847,1.000145
275,0.019715607,5.740083932876587,0.9928173,0.9944183,0.99631554,1.1130714,0.98490363,1.0856068,1.1050888,0.9798026,1.0779347,0.99874187,0.9972476,1.1651022,1.0085374,0.9974223
276,0.020062268,5.712733030319214,0.99161917,0.9949931,1.0036677,1.1300403,0.9870297,1.0804164,1.1191808,0.9841702,1.0721459,0.9976899,0.99539894,1.1789258,1.0092298,1.0001311
277,0.020065784,5.819687366485596,0.9920311,0.9949408,1.0043561,1.1311772,0.98703533,1.0803941,1.1197699,0.9847432,1.0719209,0.9976266,0.9952378,1.1797644,1.0095296,1.0005602
278,0.020066082,5.897709369659424,0.9920311,0.9949408,1.0043561,1.1311772,0.98703533,1.0803941,1.1197699,0.9847432,1.0719209,0.9976266,0.9952378,1.1797644,1.0095296,1.0005602
