iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
808,-0.014889479,1.8446471691131592,1.564767,1.2029237,1.2663614,1.0164679,1.081173,1.1408126,1.17345,1.273434,1.8131375,1.3995156,1.5315545,1.2519177,0.9790089,1.0858353,1.1125106,1.2497381
809,-0.0145744085,2.1067569255828857,1.5654703,1.2033088,1.2650393,1.0163786,1.0811234,1.1409374,1.1730974,1.2735299,1.8138931,1.3996303,1.5325811,1.2520248,0.979014,1.0862788,1.1121722,1.2497367
810,-0.053973913,2.0874245166778564,1.5658305,1.2029475,1.266441,1.0162696,1.0794394,1.1398623,1.1734599,1.2735213,1.8138382,1.3998325,1.5324851,1.252069,0.97908205,1.086251,1.112312,1.2493265
811,0.016896248,1.8870148658752441,1.5658433,1.203433,1.2664251,1.0158968,1.0811485,1.1397752,1.1716341,1.2722503,1.8137325,1.3993684,1.5319818,1.2509155,0.9790731,1.0862526,1.111997,1.2496973
812,-0.023978353,2.00791072845459,1.5650731,1.2034761,1.2664415,1.0164754,1.0811344,1.1406097,1.1728476,1.2729076,1.8138545,1.3993616,1.5326724,1.2517453,0.9789065,1.0857543,1.1121104,1.249772
813,-0.010700226,1.8704588413238525,1.563018,1.2001033,1.2652677,1.0152513,1.0809568,1.140945,1.1733234,1.2733128,1.8136115,1.399747,1.5325376,1.2520099,0.9789595,1.086126,1.1121539,1.2489386
814,-0.021959662,2.2400927543640137,1.5654329,1.2028376,1.2663368,1.0160851,1.0812109,1.1407813,1.173379,1.2735463,1.8138609,1.3987978,1.5326984,1.2518841,0.9790873,1.0861692,1.1124635,1.2497709
815,0.0037570596,2.075889825820923,1.5633795,1.2004007,1.2661515,1.0157843,1.0788927,1.1399043,1.1731222,1.2734087,1.8108495,1.3960915,1.5307539,1.2511834,0.97728777,1.084745,1.1122078,1.2488922
816,-0.03793657,4.427335023880005,1.5654734,1.2033312,1.2659632,1.0164565,1.0812106,1.1409425,1.1734049,1.2735367,1.8138769,1.3987118,1.532647,1.2511779,0.9788146,1.0862738,1.1125115,1.2495221
817,-0.02848053,2.0944623947143555,1.5621421,1.1985042,1.2647183,1.0136509,1.0778452,1.1388512,1.172955,1.2728771,1.8101532,1.3941679,1.5298775,1.2484095,0.9760325,1.0818948,1.1112493,1.2473317
818,0.028965473,2.0384366512298584,1.5657424,1.2033974,1.2664554,1.0164765,1.0804458,1.1409559,1.1734191,1.2733202,1.813169,1.3992546,1.5326846,1.2519526,0.97897995,1.0856899,1.1125098,1.2497202
819,0.027997375,2.002211570739746,1.5658674,1.2033541,1.2664264,1.016338,1.0798753,1.1400609,1.1731538,1.27331,1.8135128,1.3980879,1.5326587,1.2510895,0.9782105,1.0857052,1.1123011,1.2480506
820,-0.047294497,1.8509657382965088,1.5655688,1.2034343,1.2665513,1.0164741,1.0812279,1.140516,1.1733125,1.273472,1.8138403,1.3999174,1.5325577,1.2520669,0.97909856,1.086184,1.1125115,1.2496397
821,0.005558431,1.9510138034820557,1.5633954,1.2035328,1.2650969,1.0164151,1.0797064,1.1402507,1.1703798,1.2726215,1.8136156,1.3994414,1.5324316,1.2519126,0.9788558,1.0857326,1.1114129,1.2492453
822,0.0045368075,2.208472490310669,1.56583,1.2030965,1.2665507,1.0163631,1.0811809,1.1409531,1.1728203,1.2734687,1.8138927,1.399841,1.5324057,1.2518132,0.9790207,1.0862387,1.1123335,1.2496377
823,0.011398256,2.0339419841766357,1.5656276,1.2028358,1.2662538,1.0164664,1.0804726,1.1408987,1.1731602,1.2731994,1.81377,1.3994917,1.5317422,1.251868,0.9789618,1.0862765,1.1113281,1.2490711
824,-0.037191868,1.8155546188354492,1.5652833,1.2027899,1.2659612,1.0143433,1.0810969,1.1409574,1.1733254,1.2734138,1.8125215,1.3977926,1.532057,1.2489337,0.97844476,1.0862209,1.1120762,1.2493834
825,-0.025837183,1.871694564819336,1.5636373,1.2007841,1.2654097,1.0158579,1.0812145,1.1409316,1.1732894,1.2733765,1.8133043,1.3981476,1.5321577,1.2510155,0.97892225,1.0856564,1.1122341,1.2486992
826,-0.021601915,2.108534097671509,1.5658216,1.2034625,1.2665095,1.0164672,1.0812039,1.1409419,1.1734145,1.2735325,1.8138767,1.3994855,1.5326089,1.2518346,0.9791061,1.0862693,1.1124834,1.2497718
827,0.03156936,2.1920359134674072,1.565791,1.2024122,1.2665461,1.0164015,1.0804878,1.1394842,1.1732184,1.2726876,1.8138435,1.3994626,1.5326369,1.2519655,0.9790942,1.086284,1.1124846,1.2493994
828,-0.024877906,1.9171299934387207,1.5638825,1.2011577,1.2653275,1.0154037,1.0808643,1.1409583,1.1734529,1.273513,1.8130492,1.3968003,1.5301551,1.2514598,0.9786917,1.0861728,1.1125116,1.249772
829,-0.022149801,1.9273536205291748,1.5656301,1.2028689,1.2665524,1.0164129,1.0765917,1.1360391,1.1720741,1.2701627,1.8131999,1.3980299,1.532622,1.25186,0.9786969,1.0860704,1.1125035,1.2497218
830,-0.0093261,2.129840850830078,1.5650682,1.202599,1.2665485,1.0162977,1.080239,1.1407852,1.1734577,1.2735127,1.8136233,1.399463,1.5325915,1.2520362,0.978151,1.085312,1.1120102,1.249048
831,-0.048376918,2.357821464538574,1.5654044,1.202643,1.2665085,1.0162803,1.0812278,1.1409525,1.1729556,1.2727559,1.810677,1.3970805,1.5298401,1.2512989,0.97798526,1.0847839,1.1123185,1.2492163
832,0.011788309,2.0270442962646484,1.5655223,1.2019194,1.2664706,1.0162866,1.0809305,1.1409311,1.1734588,1.2735381,1.8138921,1.3997183,1.5326619,1.2520181,0.9791016,1.086276,1.1124765,1.2497531
833,0.012982726,1.8484609127044678,1.5658644,1.2029967,1.2664138,1.0155362,1.0807552,1.1400343,1.1729002,1.2716779,1.8138202,1.3998716,1.5327073,1.2519056,0.9790992,1.0860796,1.1122996,1.2493129
834,-0.01320374,1.905038595199585,1.5657808,1.2034554,1.2664602,1.0164747,1.0810959,1.1403745,1.171672,1.2718244,1.8123908,1.3998919,1.532562,1.2520695,0.97776294,1.0846158,1.1105293,1.2491988
835,0.024857044,2.207284688949585,1.5658412,1.2022725,1.266443,1.0158646,1.0805386,1.1402113,1.1734604,1.2730626,1.8124565,1.3961959,1.5318364,1.2499682,0.9788473,1.0855789,1.1124278,1.2495968
836,0.0040524006,2.170353889465332,1.5657935,1.203442,1.2662477,1.0158983,1.0804052,1.1407263,1.1731454,1.2735443,1.8133974,1.3998493,1.5326471,1.2520591,0.97910184,1.086284,1.1124034,1.2497643
837,-0.058202982,1.84049391746521,1.56405,1.2031194,1.262909,1.0158937,1.0800953,1.1389158,1.1704382,1.2712827,1.8122659,1.3997297,1.5311832,1.2505748,0.9782694,1.0852479,1.1109544,1.2492055
838,-0.00033056736,1.9956905841827393,1.5658624,1.203469,1.2665269,1.0164565,1.0802464,1.1407372,1.1734563,1.2735395,1.8138146,1.3994972,1.532166,1.2515978,0.9790881,1.0862828,1.1124918,1.249729
839,-0.0062246323,1.9919371604919434,1.5658389,1.2034162,1.2664119,1.0164661,1.0809857,1.140925,1.1731491,1.2735184,1.8138031,1.39993,1.532635,1.2520603,0.9790359,1.0862576,1.1125095,1.2495674
840,-0.022215128,2.198446273803711,1.5658652,1.2026719,1.2664315,1.0162426,1.0790641,1.1398097,1.1730106,1.2725469,1.8138869,1.3999218,1.5321914,1.2519724,0.97881365,1.0861945,1.1124052,1.2488899
841,-0.03153968,1.992433786392212,1.5658123,1.2034391,1.265929,1.0159222,1.0810226,1.1405694,1.1721058,1.2722533,1.8135399,1.3994875,1.5311259,1.2518016,0.9791057,1.0862398,1.1117041,1.2495096
842,0.008001208,1.837061882019043,1.5658203,1.2031045,1.2660253,1.0164394,1.0809672,1.1404282,1.1729468,1.273531,1.8131756,1.3996735,1.5314379,1.2514471,0.97874296,1.0862607,1.1112514,1.2495505
843,0.002698183,1.9241292476654053,1.5656705,1.203531,1.2665293,1.0163637,1.081165,1.1408851,1.1734563,1.2735367,1.8124788,1.3992593,1.5326964,1.2519877,0.97879386,1.086131,1.1122408,1.2489816
844,-0.01755011,2.1188199520111084,1.5658417,1.2034924,1.266529,1.0164416,1.080834,1.1407483,1.1734538,1.2735313,1.8137702,1.39993,1.5325507,1.251998,0.9790232,1.0859057,1.1124939,1.2497213
845,-0.04360187,2.1631736755371094,1.5655949,1.2035449,1.2661507,1.0164483,1.0811297,1.1407322,1.1734562,1.2735422,1.813564,1.3993945,1.5327052,1.2514374,0.979106,1.0862743,1.1124756,1.2495902
846,-0.021167278,1.9182095527648926,1.5658374,1.2034707,1.2664,1.0164762,1.081124,1.1408368,1.1732324,1.2735167,1.8138878,1.3994195,1.5326436,1.25195,0.9788829,1.086285,1.1122793,1.2496355
847,0.011180997,1.968454360961914,1.5647792,1.2019686,1.2663472,1.0162653,1.0791577,1.1398127,1.1727601,1.273056,1.8095446,1.3964901,1.5289392,1.2507536,0.9791034,1.0859488,1.1124922,1.2495599
848,-0.04224825,1.986039400100708,1.5711379,1.206933,1.2680326,1.0164369,1.0776039,1.1373078,1.1699568,1.2693598,1.8148962,1.3982807,1.5334384,1.2505268,0.98108214,1.0864372,1.1133811,1.2493804
849,-0.053073406,2.1785922050476074,1.5654727,1.2017976,1.2659119,1.0148985,1.0776075,1.1385958,1.1713336,1.2713228,1.8131745,1.3981397,1.5322015,1.2509911,0.97663957,1.0835162,1.1101336,1.2468734
850,-0.010307789,1.9805822372436523,1.5638298,1.201067,1.2663974,1.0161293,1.0809351,1.1406349,1.1719507,1.2715229,1.8138807,1.3993703,1.5327142,1.252025,0.97910583,1.0862428,1.111997,1.2495706
851,-0.0055012703,1.9231672286987305,1.5603766,1.1982796,1.2628407,1.0140413,1.0790576,1.1399213,1.1734604,1.2733859,1.8132707,1.3982899,1.5325266,1.2519723,0.9783818,1.0854933,1.1121541,1.2494115
852,0.00028914213,1.9620885848999023,1.564451,1.2021723,1.265424,1.0156765,1.0798858,1.1408017,1.1732322,1.2733759,1.8136278,1.3990817,1.5322411,1.251227,0.9766987,1.0854913,1.1115916,1.2478409
853,-0.03143096,2.093210220336914,1.5657372,1.2026619,1.2665172,1.016037,1.0810926,1.1407428,1.1733987,1.2734528,1.8138366,1.3987025,1.5316013,1.2512875,0.9787625,1.0862814,1.1122655,1.2497343
854,-0.023985147,2.134270191192627,1.5647982,1.2024794,1.2649776,1.0152011,1.0807644,1.1398854,1.172144,1.2716937,1.8138453,1.3998115,1.5326824,1.2519126,0.9787044,1.0851436,1.1120098,1.2493674
855,-0.0011959076,1.8888192176818848,1.5649993,1.2023822,1.2657999,1.0155452,1.0805228,1.1408458,1.1734555,1.2733179,1.8130938,1.3976382,1.5320779,1.2507756,0.9785565,1.08566,1.1124283,1.2493639
856,-0.009416699,1.9244599342346191,1.565762,1.2032173,1.2665408,1.0160024,1.081115,1.1408389,1.1734604,1.273122,1.8136586,1.3992237,1.5326959,1.2520252,0.9787397,1.0861027,1.1119368,1.2496841
857,0.0034299493,1.9947521686553955,1.565797,1.2028924,1.266168,1.0153738,1.0810215,1.1409627,1.1734593,1.2735211,1.8136706,1.3987854,1.5319953,1.2503614,0.97910345,1.0862607,1.1124257,1.2496641
858,-0.007256627,2.3190460205078125,1.5657725,1.203399,1.2663476,1.0164502,1.0812279,1.1407818,1.1732976,1.2732171,1.8136398,1.3999201,1.5324085,1.2519146,0.97905856,1.0861888,1.1124846,1.2495785
859,-0.0042437315,1.9592554569244385,1.5657737,1.2027243,1.2665431,1.016232,1.0810217,1.1408777,1.1725104,1.273244,1.8133016,1.3998708,1.5316452,1.2520437,0.97897834,1.0861063,1.1124992,1.249731
860,-0.0025515556,1.9579157829284668,1.5652281,1.2034888,1.2658318,1.0162823,1.0812252,1.1404382,1.1733155,1.2735213,1.8131003,1.3998396,1.531886,1.2520063,0.97904766,1.085872,1.1123662,1.2496876
861,-0.059510946,1.955155849456787,1.565785,1.203171,1.2663033,1.0164126,1.0811429,1.1407813,1.1708906,1.2717297,1.8138347,1.3994263,1.532108,1.2520574,0.9790815,1.0862105,1.1114311,1.2487211
862,0.03613299,2.200338363647461,1.5653286,1.2026919,1.266244,1.0158497,1.080272,1.140766,1.17316,1.2730378,1.8138809,1.3999267,1.5325346,1.2518885,0.9788496,1.0859354,1.1124287,1.249404
863,-0.0029854774,2.07094144821167,1.5646291,1.2010174,1.2663536,1.015537,1.0810131,1.1408694,1.1732436,1.2730224,1.8128426,1.3976768,1.5314862,1.2514912,0.979073,1.0858094,1.1123313,1.2496253
864,-0.048361182,1.8454272747039795,1.565108,1.2035409,1.2661642,1.0164645,1.080985,1.1409326,1.173459,1.2735108,1.8133391,1.3999226,1.5317937,1.2517949,0.9784661,1.0861914,1.1119059,1.2496805
865,-0.031659365,1.9393386840820312,1.5655094,1.2035036,1.265756,1.0162387,1.0812029,1.140647,1.1718249,1.272497,1.813557,1.3999299,1.5315826,1.2519497,0.9787674,1.0858744,1.1110245,1.2497424
866,-0.01722622,1.8477532863616943,1.5618931,1.2013172,1.2658644,1.0160023,1.0800923,1.140177,1.1734601,1.2734967,1.8120486,1.3967817,1.5314958,1.2506137,0.9777844,1.0853149,1.1121386,1.2486303
867,-0.047953486,2.140655994415283,1.5656703,1.2035353,1.2665454,1.0162861,1.0807871,1.1409155,1.1733804,1.2734077,1.8138782,1.3999242,1.5323206,1.2516991,0.9788938,1.0862837,1.1121198,1.2487786
868,-0.07703662,2.0306174755096436,1.5657855,1.2035244,1.2662297,1.0164312,1.0806984,1.1405588,1.1733953,1.2735332,1.8124474,1.3998073,1.5313809,1.2515957,0.978877,1.0861654,1.1104208,1.2489753
869,-0.03377247,1.8402371406555176,1.5657122,1.2027669,1.2661883,1.016158,1.0808766,1.140857,1.1734097,1.273527,1.8133054,1.3976421,1.5320963,1.251061,0.9791037,1.0860002,1.1125045,1.2491362
870,-0.016274095,1.780998945236206,1.5650135,1.2034329,1.2660203,1.0164376,1.0812182,1.1409645,1.1733282,1.2734907,1.8137984,1.3994329,1.532716,1.2514513,0.9790216,1.086204,1.1124909,1.2497479
871,-0.013859391,1.910428524017334,1.5657396,1.203425,1.2665366,1.0163649,1.081164,1.1403369,1.171624,1.2724137,1.8138728,1.3995389,1.5325518,1.2516887,0.97836816,1.0860859,1.1124488,1.2496936
872,-0.0026910305,2.1087646484375,1.5658073,1.2034605,1.2661288,1.0163872,1.0810208,1.1408901,1.1733348,1.2734005,1.8138463,1.3995093,1.5326465,1.2519811,0.97798914,1.0844606,1.1107526,1.2493279
873,-0.029104352,2.0722954273223877,1.5654544,1.2028049,1.2664622,1.0158379,1.0776016,1.1370164,1.1713822,1.2707554,1.8099047,1.3973409,1.5299677,1.2501495,0.9768287,1.0822849,1.1095424,1.2449341
874,-0.01147747,2.0057668685913086,1.5657698,1.2024375,1.266553,1.0161943,1.0801228,1.1386154,1.1725855,1.2727802,1.8131111,1.396618,1.531346,1.2499142,0.9789452,1.0860656,1.1123799,1.2496147
875,-0.027218342,1.8989386558532715,1.5617967,1.2003111,1.264643,1.0129346,1.078865,1.1379048,1.1720695,1.2705548,1.8098898,1.3931211,1.5265971,1.2448838,0.9779289,1.0841614,1.1113864,1.2476994
876,-0.0068620443,2.0930585861206055,1.5643089,1.2032282,1.2639289,1.0152249,1.0807805,1.1404749,1.1717349,1.2721001,1.813347,1.39993,1.5315149,1.2512447,0.97755045,1.0851474,1.1083729,1.247055
877,-0.008190751,1.9964830875396729,1.5657754,1.2035109,1.2659166,1.0157036,1.0811827,1.1408385,1.1716542,1.2713847,1.8138877,1.3998263,1.5327188,1.2520362,0.97910625,1.0862238,1.1120371,1.2493958
878,-0.015504718,1.9249904155731201,1.5620025,1.2012873,1.2626792,1.013496,1.0775732,1.1387063,1.1718681,1.2705146,1.8121027,1.3973378,1.5290163,1.2482245,0.9771356,1.0830988,1.1103487,1.2468282
879,-0.03793478,1.9125466346740723,1.5640069,1.2026376,1.264798,1.0160793,1.0804396,1.1400077,1.1731392,1.2730293,1.813665,1.3999237,1.5327137,1.2519269,0.97908556,1.0860966,1.1125079,1.249767
880,-0.035586596,1.8959417343139648,1.5635884,1.2001818,1.2663797,1.0161428,1.0800716,1.140916,1.1734602,1.2735186,1.8130007,1.3982855,1.5326015,1.2518528,0.97910607,1.0861101,1.1119586,1.2494837
881,0.003033936,2.054145574569702,1.5649925,1.202162,1.2662452,1.015786,1.0776167,1.1389146,1.1726673,1.2719616,1.8134233,1.3991479,1.5325961,1.2519534,0.979091,1.0862445,1.1123598,1.249765
882,0.019582868,1.9865977764129639,1.5654056,1.2019484,1.2665135,1.0155536,1.0810958,1.1408271,1.1733993,1.2734191,1.8134514,1.3970805,1.5322647,1.2501426,0.97906125,1.0862261,1.1123614,1.249623
883,-0.022747397,1.9944334030151367,1.5657421,1.2032264,1.2664406,1.0163112,1.0811288,1.1407951,1.1727242,1.273147,1.8130605,1.3998826,1.5322292,1.2514542,0.9785253,1.0850811,1.1118108,1.249181
884,0.005566597,4.619909763336182,1.5653902,1.2019143,1.266427,1.0164162,1.0809844,1.140571,1.1732928,1.2735006,1.8132923,1.3974544,1.5326773,1.2517956,0.97898895,1.0857383,1.1121987,1.2497501
885,-0.003817916,1.9113638401031494,1.5658143,1.2029556,1.2664181,1.016473,1.0811794,1.1409638,1.1730579,1.2734017,1.8133221,1.3998257,1.5310444,1.251783,0.97892976,1.0862856,1.1118095,1.2496281
886,-0.006755829,1.9391589164733887,1.56575,1.2026149,1.2661272,1.0163621,1.0809742,1.1409482,1.1730433,1.2731001,1.8137306,1.3993464,1.5308453,1.2520608,0.97861,1.0843228,1.1124971,1.2492974
887,-0.045897007,2.0158586502075195,1.5658082,1.2033721,1.2665524,1.0164708,1.08101,1.1408893,1.1733612,1.2733912,1.8130584,1.3981187,1.5313498,1.2503949,0.9790634,1.0861933,1.1125115,1.2497141
888,-0.025128841,1.874199390411377,1.5658443,1.2034235,1.2664137,1.016475,1.0803816,1.1408764,1.1734605,1.2734936,1.8134576,1.3998221,1.5324131,1.2520021,0.9791056,1.0862858,1.1123021,1.2497699
889,0.015071452,2.1176912784576416,1.5642756,1.2034556,1.2660544,1.0164595,1.0811855,1.1405729,1.1731988,1.273504,1.8136417,1.3998713,1.532402,1.252007,0.97812206,1.0848548,1.1110195,1.24694
890,-0.008559585,1.9566078186035156,1.5636106,1.2000751,1.2657067,1.0142971,1.0786837,1.1384888,1.1726288,1.2720555,1.8091284,1.3950396,1.5293679,1.2504148,0.9791062,1.0860622,1.1124946,1.2494705
891,0.048722148,1.9672741889953613,1.5658672,1.2027974,1.266357,1.01647,1.0810324,1.140406,1.1719495,1.272649,1.8134339,1.3999147,1.5319968,1.2512429,0.9790467,1.0862684,1.1122609,1.2496634
892,0.00731349,1.9998798370361328,1.5675573,1.2043799,1.267709,1.0174514,1.0751392,1.1368262,1.1697899,1.270254,1.8153037,1.400266,1.5336844,1.2527168,0.97299033,1.0808254,1.1082182,1.2451216
893,0.008980989,2.006354570388794,1.56312,1.2006732,1.2673106,1.0170121,1.0741453,1.136819,1.1695395,1.2703555,1.8143901,1.3990865,1.5336841,1.2529112,0.97296953,1.0808564,1.107025,1.244999
894,-0.012396455,1.938000202178955,1.5676191,1.2040144,1.2674364,1.0176231,1.0751348,1.1365082,1.169707,1.2704511,1.8140712,1.4004124,1.5318073,1.2529285,0.97274095,1.0802246,1.1082182,1.2452973
895,0.016211152,1.9590928554534912,1.5675094,1.2042304,1.2665619,1.0174448,1.0753345,1.1365224,1.1685904,1.2681427,1.8152965,1.4003913,1.533069,1.253008,0.9712317,1.0798192,1.10384,1.2431188
896,0.016554356,2.006671905517578,1.5673532,1.2042546,1.2663329,1.0171051,1.0753274,1.1363572,1.1680977,1.2699068,1.8153265,1.3994476,1.5335717,1.2530323,0.9727336,1.0806782,1.1067454,1.2441677
897,0.020024717,1.862964153289795,1.5675957,1.2035599,1.26753,1.0171496,1.0734981,1.1359767,1.1697351,1.2701108,1.8146548,1.3985115,1.5334367,1.2523278,0.9720477,1.079423,1.1077311,1.2451518
898,-0.049329758,2.077636241912842,1.5650715,1.2010227,1.2662112,1.0151055,1.0740156,1.1357927,1.1697251,1.2699027,1.8097934,1.3940161,1.5304751,1.2497433,0.97233385,1.0793136,1.1075307,1.2449416
899,0.016408503,2.0273818969726562,1.5674559,1.2041887,1.2674973,1.0176457,1.0747349,1.1368386,1.1699189,1.2704431,1.8152328,1.3993022,1.5337383,1.2529906,0.9729956,1.080801,1.1079811,1.2455924
900,-0.06471038,2.1400232315063477,1.5665734,1.2041966,1.2676452,1.0176419,1.0752981,1.1356138,1.16947,1.2694539,1.814875,1.400456,1.5337123,1.2529662,0.9729628,1.0808403,1.1081712,1.2458411
901,0.02001512,1.8351259231567383,1.5674187,1.2030325,1.267398,1.0170772,1.073106,1.1335514,1.1678417,1.2668967,1.8150878,1.4003066,1.5335678,1.2529229,0.97299296,1.0808342,1.1077865,1.244522
902,0.011685193,1.9491150379180908,1.5674398,1.2034912,1.2672356,1.0175668,1.0748569,1.1367937,1.1698492,1.2703626,1.8142908,1.3994094,1.5316948,1.2509862,0.97209054,1.080427,1.1081638,1.2456964
903,-0.005969405,2.007578134536743,1.5671017,1.2024947,1.2676454,1.0173326,1.0748872,1.1366733,1.1699237,1.2704686,1.8138349,1.3967723,1.5335054,1.252812,0.97230244,1.0800645,1.107862,1.2451226
904,0.004938841,2.071099281311035,1.5676191,1.2038685,1.2677102,1.0174783,1.0753353,1.1368397,1.1693285,1.2703092,1.815025,1.4004674,1.5330924,1.2530323,0.9727206,1.0803165,1.106898,1.2456198
905,-0.024210095,2.057105302810669,1.5675799,1.2039763,1.2675759,1.0176477,1.0753131,1.1362942,1.167733,1.2689362,1.8146571,1.4003872,1.532702,1.2529198,0.9729692,1.0807458,1.1079465,1.2453613
906,0.02323407,1.7549257278442383,1.5629863,1.2005478,1.2664946,1.0159743,1.0746623,1.1365186,1.1699194,1.2704034,1.8147837,1.3988955,1.533758,1.2527113,0.972526,1.0800128,1.108026,1.2456887
907,0.0012021661,1.8898286819458008,1.5676148,1.2040838,1.267623,1.0176444,1.075185,1.1366218,1.169925,1.2704777,1.8131474,1.3966858,1.5324795,1.2517574,0.97250104,1.0793962,1.1082047,1.2456837
908,0.00081825256,1.8449041843414307,1.5675584,1.2042568,1.2677027,1.0176026,1.0747572,1.1366827,1.1696959,1.2704496,1.8153346,1.3998816,1.533736,1.2529488,0.97294945,1.0807226,1.1082045,1.2456733
909,-0.00991261,2.178903341293335,1.5675392,1.2041538,1.2677096,1.0175788,1.0753344,1.1366361,1.1695226,1.2701664,1.8151582,1.4004332,1.5336809,1.2530185,0.9729562,1.0806141,1.1074739,1.2455528
910,-0.031262994,1.9883873462677002,1.5643866,1.2040839,1.2665553,1.016943,1.0750993,1.135904,1.169184,1.26982,1.8141844,1.4004529,1.5333374,1.2525876,0.97250646,1.0805776,1.1076555,1.2457657
911,0.00056517124,1.9614877700805664,1.5671912,1.2043703,1.2672648,1.0175555,1.0751078,1.1366389,1.1699213,1.2700844,1.8141152,1.400339,1.533286,1.2529737,0.97275066,1.0807204,1.1081969,1.2458459
912,0.033135116,2.038517713546753,1.5676224,1.2033727,1.2677048,1.0176117,1.075273,1.1367854,1.1691933,1.2703363,1.8153157,1.3990453,1.533715,1.2529951,0.9729821,1.0807096,1.1078782,1.2457993
913,0.014734685,2.098278284072876,1.5675076,1.2042567,1.2673641,1.0176269,1.0749373,1.1366192,1.1687187,1.2695278,1.8152609,1.3998239,1.5337561,1.2529869,0.9728632,1.0807725,1.1073636,1.2458462
914,-0.037625074,2.1548285484313965,1.5675764,1.2035131,1.2675918,1.0164845,1.0753329,1.1367909,1.1698846,1.270322,1.8149371,1.4001788,1.5337509,1.2530112,0.9728781,1.0808568,1.1081766,1.2455881
915,0.0030219555,1.8615550994873047,1.566345,1.2019122,1.2668245,1.0163462,1.0752974,1.1367537,1.1699191,1.2704761,1.8133949,1.3962437,1.5316144,1.250296,0.9726173,1.0801392,1.1079195,1.2453214
916,-0.0071828365,1.987137794494629,1.5675188,1.2041634,1.2674686,1.0176221,1.0746547,1.1365305,1.1699169,1.2704065,1.8145081,1.3993257,1.5329224,1.2522123,0.9727738,1.0802419,1.1079051,1.2450567
917,-0.01846981,2.030874252319336,1.5674896,1.2042068,1.2677128,1.0175937,1.0751113,1.1361066,1.1692147,1.2695607,1.8150214,1.4002414,1.5337609,1.2528878,0.9728681,1.0797975,1.107256,1.2453104
918,-0.020876527,2.182640552520752,1.5675378,1.2043629,1.2676288,1.0176195,1.0748004,1.1367933,1.1695613,1.2700523,1.8147063,1.4004408,1.5336877,1.2530174,0.9726391,1.080557,1.1080979,1.2450645
919,-0.015461445,2.031409978866577,1.5675489,1.2041911,1.2675349,1.0175098,1.0751961,1.1366965,1.1698749,1.2703573,1.8151618,1.399048,1.5327295,1.2525489,0.9729218,1.0808047,1.1081724,1.245518
920,-0.023015738,1.8851947784423828,1.567598,1.2043705,1.2674018,1.0176477,1.0751889,1.1364834,1.1693294,1.2692065,1.8152757,1.4004307,1.5334511,1.2529297,0.9729416,1.0806775,1.1074096,1.2452273
921,0.00023174286,1.9630613327026367,1.5675746,1.2037715,1.2675476,1.0176457,1.0751796,1.1365088,1.1698235,1.2703799,1.8151798,1.3999978,1.5336803,1.2522992,0.9729952,1.0803189,1.1080426,1.2456664
922,-0.0052554607,2.045968532562256,1.5676214,1.2036167,1.2677124,1.0169822,1.0748562,1.136315,1.169919,1.2701845,1.8142327,1.3988733,1.5329003,1.2512605,0.9729496,1.0805976,1.1082273,1.2456106
923,-0.016004324,2.0919458866119385,1.567558,1.2043493,1.2676336,1.0173689,1.0746207,1.1367823,1.1699246,1.2704643,1.8147447,1.3993921,1.5335916,1.2527574,0.97292405,1.0807021,1.1080472,1.245821
924,-0.04629433,1.8589870929718018,1.5671701,1.2035561,1.2670615,1.0164286,1.0724087,1.1363181,1.1695007,1.2698286,1.814545,1.3986384,1.5335752,1.2519065,0.972851,1.0806217,1.1082278,1.2457474
925,0.02282995,1.975740909576416,1.5662777,1.2031237,1.2676731,1.0175695,1.075057,1.136424,1.169915,1.2704763,1.815335,1.4002818,1.5336236,1.2529894,0.97273123,1.0807372,1.1076356,1.2455497
926,-0.04014802,1.9768965244293213,1.5675665,1.2043694,1.2676768,1.0176481,1.0751903,1.1367356,1.1697116,1.2704744,1.8144586,1.4004617,1.5323591,1.2527244,0.97299445,1.0808173,1.1079473,1.2457409
927,-0.039739728,2.113304376602173,1.5673385,1.204289,1.266844,1.0175635,1.0751555,1.1364753,1.169481,1.269495,1.8153075,1.4003392,1.5335047,1.2529521,0.9728857,1.0807693,1.1078612,1.2455219
928,-0.03287053,2.0136873722076416,1.5653709,1.2027457,1.2666892,1.016257,1.0751438,1.1366737,1.1695461,1.2698483,1.8152142,1.3982338,1.533562,1.2528698,0.97268474,1.080803,1.1082063,1.2457094
929,0.039395392,1.841369390487671,1.5661727,1.2024308,1.2673376,1.0169675,1.0729331,1.1342725,1.1696746,1.269984,1.8122126,1.3973192,1.5327407,1.2503625,0.9710237,1.0792708,1.1075621,1.2451687
930,0.01047802,1.9603931903839111,1.5674218,1.2039499,1.2676685,1.0176313,1.074967,1.1368122,1.1699232,1.2704538,1.8150101,1.3999,1.5333623,1.25292,0.97251284,1.0807753,1.1081353,1.2458283
931,0.01873535,1.85444974899292,1.566318,1.2020217,1.2676021,1.0169538,1.0733178,1.1353401,1.1698071,1.2696522,1.8143631,1.3960688,1.5330547,1.2523607,0.97222805,1.0803456,1.1082022,1.2455194
