iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
268,0.014638782,1.2685706615447998,0.96913224,0.99993026,1.0444729,1.0563842,0.99732006,1.0366719,1.1574913,0.9995461,1.1174928,1.0111719,1.0110369,1.1077927,1.0030049,0.97287583
269,0.015345633,1.286329746246338,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
270,0.015345633,1.2852504253387451,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
271,0.015345812,1.2817015647888184,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
272,0.015345514,1.3425824642181396,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
273,0.015345633,1.2461421489715576,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
274,0.015345633,1.2568817138671875,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
275,0.015345633,1.2446272373199463,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
276,0.015345514,1.2448720932006836,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
277,0.015345514,1.2315528392791748,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
278,0.015345633,1.286041259765625,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
279,0.015345514,1.25443696975708,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
280,0.015345752,1.261399507522583,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
281,0.015345633,1.2269365787506104,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
282,0.015345633,1.2332308292388916,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
283,0.015345633,1.3121216297149658,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
284,0.015345633,1.2518916130065918,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
285,0.015345633,1.3750324249267578,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
286,0.015345752,1.260054349899292,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
287,0.015345812,1.4282076358795166,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
288,0.015345633,1.2003023624420166,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
289,0.015345752,1.2837562561035156,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
290,0.015345633,1.2244880199432373,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
291,0.015345752,1.1952812671661377,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
292,0.015345633,1.185927152633667,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
293,0.015345514,1.2662019729614258,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
294,0.015345514,1.2842633724212646,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
295,0.015345633,1.2816815376281738,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
296,0.015345752,1.232048511505127,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
297,0.015345633,1.2485942840576172,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
298,0.015345633,1.2703022956848145,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
299,0.015345633,1.266777753829956,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
300,0.015345633,1.208378791809082,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
301,0.015345633,1.1973366737365723,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
302,0.015345633,1.2906391620635986,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
303,0.015345752,1.2120954990386963,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
304,0.015345514,1.184805154800415,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
305,0.015345633,1.246917724609375,0.96952015,1.0030733,1.0461916,1.0638852,0.99797857,1.0313053,1.1661586,1.0060123,1.1142597,1.0114827,1.0111448,1.1144524,1.0035744,0.9727675
306,0.015391409,1.2186853885650635,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
307,0.015391529,1.2277429103851318,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
308,0.015391529,1.2688827514648438,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
309,0.015391588,1.2830100059509277,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
310,0.015391529,1.3626093864440918,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
311,0.015391588,1.2243320941925049,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
312,0.015391529,1.2546699047088623,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
313,0.015391529,1.2976248264312744,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
314,0.015391529,1.222064733505249,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
315,0.015391529,1.284332275390625,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
316,0.015391529,1.2064857482910156,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
317,0.015391529,3.325392007827759,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
318,0.015391529,1.2486867904663086,0.9691307,1.0013379,1.0495361,1.0673791,0.99990565,1.0302622,1.1743735,1.0133288,1.1087939,1.008392,1.0079471,1.119145,1.0041882,0.97083294
319,0.015420973,1.2660515308380127,0.97482157,1.0058062,1.0554602,1.0800946,1.00419,1.0254296,1.1886501,1.0196671,1.1030787,1.0073231,1.0039504,1.1299108,1.0025432,0.9706368
320,0.015421033,1.3254401683807373,0.97482157,1.0058062,1.0554602,1.0800946,1.00419,1.0254296,1.1886501,1.0196671,1.1030787,1.0073231,1.0039504,1.1299108,1.0025432,0.9706368
321,0.0155979395,1.2989120483398438,0.9724375,1.0021142,1.0547196,1.0516602,1.0031701,1.0241826,1.1696047,0.99136007,1.1155285,1.0157084,1.0151712,1.1313853,1.0085597,0.96033156
322,0.0155979395,1.347200632095337,0.9724375,1.0021142,1.0547196,1.0516602,1.0031701,1.0241826,1.1696047,0.99136007,1.1155285,1.0157084,1.0151712,1.1313853,1.0085597,0.96033156
323,0.01559788,1.2233562469482422,0.9724375,1.0021142,1.0547196,1.0516602,1.0031701,1.0241826,1.1696047,0.99136007,1.1155285,1.0157084,1.0151712,1.1313853,1.0085597,0.96033156
324,0.01559788,1.253549337387085,0.9724375,1.0021142,1.0547196,1.0516602,1.0031701,1.0241826,1.1696047,0.99136007,1.1155285,1.0157084,1.0151712,1.1313853,1.0085597,0.96033156
325,0.0155979395,1.315845251083374,0.9724375,1.0021142,1.0547196,1.0516602,1.0031701,1.0241826,1.1696047,0.99136007,1.1155285,1.0157084,1.0151712,1.1313853,1.0085597,0.96033156
326,0.01565969,1.2369587421417236,0.97080773,1.0046841,1.0718517,1.0695467,1.0131601,1.0126718,1.2028202,1.0002843,1.1048182,1.0133545,1.0143573,1.1566672,1.0123901,0.9558003
327,0.01565963,1.3052549362182617,0.97080773,1.0046841,1.0718517,1.0695467,1.0131601,1.0126718,1.2028202,1.0002843,1.1048182,1.0133545,1.0143573,1.1566672,1.0123901,0.9558003
328,0.015659511,1.3338561058044434,0.97080773,1.0046841,1.0718517,1.0695467,1.0131601,1.0126718,1.2028202,1.0002843,1.1048182,1.0133545,1.0143573,1.1566672,1.0123901,0.9558003
329,0.01565969,1.283524990081787,0.97080773,1.0046841,1.0718517,1.0695467,1.0131601,1.0126718,1.2028202,1.0002843,1.1048182,1.0133545,1.0143573,1.1566672,1.0123901,0.9558003
330,0.01565963,1.3143069744110107,0.97080773,1.0046841,1.0718517,1.0695467,1.0131601,1.0126718,1.2028202,1.0002843,1.1048182,1.0133545,1.0143573,1.1566672,1.0123901,0.9558003
331,0.01565963,1.2300150394439697,0.97080773,1.0046841,1.0718517,1.0695467,1.0131601,1.0126718,1.2028202,1.0002843,1.1048182,1.0133545,1.0143573,1.1566672,1.0123901,0.9558003
332,0.01565981,1.213597059249878,0.97080773,1.0046841,1.0718517,1.0695467,1.0131601,1.0126718,1.2028202,1.0002843,1.1048182,1.0133545,1.0143573,1.1566672,1.0123901,0.9558003
333,0.015659511,1.27463960647583,0.97080773,1.0046841,1.0718517,1.0695467,1.0131601,1.0126718,1.2028202,1.0002843,1.1048182,1.0133545,1.0143573,1.1566672,1.0123901,0.9558003
334,0.016868234,1.3766567707061768,0.97052634,1.0040134,1.0660062,1.0519183,1.0036632,1.0165396,1.1814228,0.9900078,1.1138842,1.0159937,1.0184507,1.1515629,1.0124822,0.9541307
335,0.016868293,1.27303147315979,0.97052634,1.0040134,1.0660062,1.0519183,1.0036632,1.0165396,1.1814228,0.9900078,1.1138842,1.0159937,1.0184507,1.1515629,1.0124822,0.9541307
336,0.016868293,1.297194242477417,0.97052634,1.0040134,1.0660062,1.0519183,1.0036632,1.0165396,1.1814228,0.9900078,1.1138842,1.0159937,1.0184507,1.1515629,1.0124822,0.9541307
337,0.016868234,1.340667963027954,0.97052634,1.0040134,1.0660062,1.0519183,1.0036632,1.0165396,1.1814228,0.9900078,1.1138842,1.0159937,1.0184507,1.1515629,1.0124822,0.9541307
338,0.016868234,1.2969551086425781,0.97052634,1.0040134,1.0660062,1.0519183,1.0036632,1.0165396,1.1814228,0.9900078,1.1138842,1.0159937,1.0184507,1.1515629,1.0124822,0.9541307
339,0.016868234,1.263925313949585,0.97052634,1.0040134,1.0660062,1.0519183,1.0036632,1.0165396,1.1814228,0.9900078,1.1138842,1.0159937,1.0184507,1.1515629,1.0124822,0.9541307
340,0.017241538,1.2774789333343506,0.9701569,1.0054317,1.0707753,1.0612721,1.0059857,1.0125008,1.1933051,0.996625,1.109361,1.0143887,1.0173134,1.158048,1.0128076,0.954755
341,0.017241657,1.3113963603973389,0.9701569,1.0054317,1.0707753,1.0612721,1.0059857,1.0125008,1.1933051,0.996625,1.109361,1.0143887,1.0173134,1.158048,1.0128076,0.954755
342,0.017241657,1.286444902420044,0.9701569,1.0054317,1.0707753,1.0612721,1.0059857,1.0125008,1.1933051,0.996625,1.109361,1.0143887,1.0173134,1.158048,1.0128076,0.954755
343,0.017241538,1.2501609325408936,0.9701569,1.0054317,1.0707753,1.0612721,1.0059857,1.0125008,1.1933051,0.996625,1.109361,1.0143887,1.0173134,1.158048,1.0128076,0.954755
344,0.017241418,1.2111260890960693,0.9701569,1.0054317,1.0707753,1.0612721,1.0059857,1.0125008,1.1933051,0.996625,1.109361,1.0143887,1.0173134,1.158048,1.0128076,0.954755
345,0.017241657,1.1921846866607666,0.9701569,1.0054317,1.0707753,1.0612721,1.0059857,1.0125008,1.1933051,0.996625,1.109361,1.0143887,1.0173134,1.158048,1.0128076,0.954755
346,0.017241418,1.2682907581329346,0.9701569,1.0054317,1.0707753,1.0612721,1.0059857,1.0125008,1.1933051,0.996625,1.109361,1.0143887,1.0173134,1.158048,1.0128076,0.954755
347,0.017241538,1.2780814170837402,0.9701569,1.0054317,1.0707753,1.0612721,1.0059857,1.0125008,1.1933051,0.996625,1.109361,1.0143887,1.0173134,1.158048,1.0128076,0.954755
348,0.01750338,1.2714080810546875,0.9691919,1.0049336,1.0702424,1.0602595,1.003101,1.0142705,1.1907874,0.99763525,1.1099554,1.0131179,1.0169933,1.1562696,1.0117239,0.9569468
349,0.0175035,1.267016887664795,0.9691919,1.0049336,1.0702424,1.0602595,1.003101,1.0142705,1.1907874,0.99763525,1.1099554,1.0131179,1.0169933,1.1562696,1.0117239,0.9569468
350,0.017503262,1.2342350482940674,0.9691919,1.0049336,1.0702424,1.0602595,1.003101,1.0142705,1.1907874,0.99763525,1.1099554,1.0131179,1.0169933,1.1562696,1.0117239,0.9569468
351,0.017503262,1.2236227989196777,0.9691919,1.0049336,1.0702424,1.0602595,1.003101,1.0142705,1.1907874,0.99763525,1.1099554,1.0131179,1.0169933,1.1562696,1.0117239,0.9569468
352,0.017503262,1.2580814361572266,0.9691919,1.0049336,1.0702424,1.0602595,1.003101,1.0142705,1.1907874,0.99763525,1.1099554,1.0131179,1.0169933,1.1562696,1.0117239,0.9569468
353,0.0175035,1.2697548866271973,0.9691919,1.0049336,1.0702424,1.0602595,1.003101,1.0142705,1.1907874,0.99763525,1.1099554,1.0131179,1.0169933,1.1562696,1.0117239,0.9569468
354,0.017503083,1.2447757720947266,0.9691919,1.0049336,1.0702424,1.0602595,1.003101,1.0142705,1.1907874,0.99763525,1.1099554,1.0131179,1.0169933,1.1562696,1.0117239,0.9569468
355,0.01750338,1.2594430446624756,0.9691919,1.0049336,1.0702424,1.0602595,1.003101,1.0142705,1.1907874,0.99763525,1.1099554,1.0131179,1.0169933,1.1562696,1.0117239,0.9569468
356,0.017579198,1.2158796787261963,0.9702344,1.0063157,1.0751586,1.063908,1.0042259,1.0121562,1.19676,1.0013962,1.1056898,1.0131046,1.0178795,1.159905,1.0142593,0.9562072
357,0.017579079,1.252340316772461,0.9702344,1.0063157,1.0751586,1.063908,1.0042259,1.0121562,1.19676,1.0013962,1.1056898,1.0131046,1.0178795,1.159905,1.0142593,0.9562072
358,0.01757902,1.2067196369171143,0.9702344,1.0063157,1.0751586,1.063908,1.0042259,1.0121562,1.19676,1.0013962,1.1056898,1.0131046,1.0178795,1.159905,1.0142593,0.9562072
359,0.017579198,1.270491361618042,0.9702344,1.0063157,1.0751586,1.063908,1.0042259,1.0121562,1.19676,1.0013962,1.1056898,1.0131046,1.0178795,1.159905,1.0142593,0.9562072
360,0.0175789,1.2918503284454346,0.9702344,1.0063157,1.0751586,1.063908,1.0042259,1.0121562,1.19676,1.0013962,1.1056898,1.0131046,1.0178795,1.159905,1.0142593,0.9562072
361,0.017579198,1.2373683452606201,0.9702344,1.0063157,1.0751586,1.063908,1.0042259,1.0121562,1.19676,1.0013962,1.1056898,1.0131046,1.0178795,1.159905,1.0142593,0.9562072
362,0.017579079,1.2440285682678223,0.9702344,1.0063157,1.0751586,1.063908,1.0042259,1.0121562,1.19676,1.0013962,1.1056898,1.0131046,1.0178795,1.159905,1.0142593,0.9562072
363,0.01757902,1.2686526775360107,0.9702344,1.0063157,1.0751586,1.063908,1.0042259,1.0121562,1.19676,1.0013962,1.1056898,1.0131046,1.0178795,1.159905,1.0142593,0.9562072
364,0.018005729,1.2530524730682373,0.97063017,1.0014362,1.0694108,1.065732,0.995863,1.0285217,1.1699878,0.9995349,1.1088582,1.0066309,1.0080587,1.1341412,1.005525,0.96333593
365,0.018005788,1.2345237731933594,0.97063017,1.0014362,1.0694108,1.065732,0.995863,1.0285217,1.1699878,0.9995349,1.1088582,1.0066309,1.0080587,1.1341412,1.005525,0.96333593
366,0.018005788,1.217738389968872,0.97063017,1.0014362,1.0694108,1.065732,0.995863,1.0285217,1.1699878,0.9995349,1.1088582,1.0066309,1.0080587,1.1341412,1.005525,0.96333593
367,0.018005729,1.280642032623291,0.97063017,1.0014362,1.0694108,1.065732,0.995863,1.0285217,1.1699878,0.9995349,1.1088582,1.0066309,1.0080587,1.1341412,1.005525,0.96333593
368,0.018070579,1.2590599060058594,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
369,0.018070757,1.2874274253845215,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
370,0.018070638,1.2260053157806396,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
371,0.018070757,1.2654962539672852,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
372,0.018070579,1.290917158126831,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
373,0.018070579,1.2899978160858154,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
374,0.018070638,1.242830753326416,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
375,0.018070579,1.2594363689422607,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
376,0.018070638,1.2227437496185303,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
377,0.018070757,1.2458014488220215,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
378,0.018070757,1.2008447647094727,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
379,0.01807034,1.230604887008667,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
380,0.018070579,1.255579948425293,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
381,0.018070638,1.287614345550537,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
382,0.018070579,1.324657678604126,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
383,0.018070757,1.2559173107147217,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
384,0.01807046,1.3131072521209717,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
385,0.018070638,1.251302719116211,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
386,0.018070579,3.350374460220337,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
387,0.018070638,1.256896734237671,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
388,0.018070757,1.217987060546875,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
389,0.018070638,1.240851640701294,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
390,0.018070579,1.2151081562042236,0.9710349,1.0018758,1.076334,1.0585042,0.9909874,1.0279827,1.168094,0.9959185,1.1112965,1.0078099,1.0157654,1.1369351,1.0089688,0.96202743
391,0.018169641,1.246805191040039,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
392,0.01816982,1.2419240474700928,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
393,0.018169701,1.2622408866882324,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
394,0.018169701,1.2127842903137207,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
395,0.018169641,1.2421753406524658,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
396,0.01816982,1.244187831878662,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
397,0.018169641,1.3490939140319824,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
398,0.01816982,1.237037181854248,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
399,0.018169641,1.2662599086761475,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
400,0.01816982,1.2268972396850586,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
401,0.018169522,1.3207476139068604,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
402,0.018169701,1.245873212814331,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
403,0.018169701,1.2721054553985596,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
404,0.018169701,1.3338391780853271,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
405,0.018169641,1.2325425148010254,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
406,0.018169701,1.246546745300293,0.97123563,1.001519,1.0748891,1.0520636,0.9875274,1.0301666,1.1603868,0.9938899,1.1148067,1.0081843,1.0167897,1.1367584,1.0102546,0.961694
