iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
363,0.014870107,1.2568154335021973,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
364,0.014869988,1.2464632987976074,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
365,0.014869869,1.311964750289917,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
366,0.014869988,1.2359437942504883,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
367,0.014869988,1.254709243774414,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
368,0.014869869,1.3104069232940674,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
369,0.014869988,1.2811717987060547,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
370,0.014870107,1.3136146068572998,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
371,0.014869988,1.2701332569122314,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
372,0.014870107,1.2501552104949951,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
373,0.014870107,1.2828419208526611,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
374,0.014869988,1.3326833248138428,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
375,0.014870107,1.3016066551208496,0.99581605,1.0011643,1.074427,1.0736091,1.0151739,1.0660803,1.2481211,0.9879818,1.0615598,0.9973767,1.0099198,1.0928388,1.000203,0.9872855
376,0.014869988,1.2943928241729736,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
377,0.014870107,1.2910194396972656,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
378,0.014869988,1.2640464305877686,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
379,0.014869988,1.285423994064331,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
380,0.014870107,1.3021907806396484,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
381,0.014869988,1.298985481262207,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
382,0.014870107,1.3005335330963135,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
383,0.014869869,1.3597691059112549,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
384,0.014869869,1.2617084980010986,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
385,0.014870107,1.294013261795044,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
386,0.014869988,1.268803358078003,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
387,0.014870107,1.2152135372161865,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
388,0.014869988,1.2604374885559082,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
389,0.014870107,1.353574275970459,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
390,0.014870167,1.2620015144348145,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
391,0.014869988,1.299870252609253,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
392,0.014869869,1.2941148281097412,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
393,0.014870107,1.2907724380493164,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
394,0.014870107,1.2098681926727295,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
395,0.014870107,1.2435309886932373,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
396,0.014869869,1.2786407470703125,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
397,0.014870107,1.3262372016906738,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
398,0.014869869,1.316096544265747,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
399,0.014870167,1.2619237899780273,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
400,0.014869988,1.254866600036621,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
401,0.014869988,1.3156428337097168,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
402,0.014870167,1.2905030250549316,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
403,0.014869988,1.309532880783081,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
404,0.014869988,1.3590645790100098,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
405,0.014869988,1.425732135772705,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
406,0.014869869,1.3937363624572754,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
407,0.014869988,1.3019373416900635,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
408,0.014869988,1.2637684345245361,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
409,0.014869869,1.2944071292877197,0.9958162,1.0011643,1.0744267,1.0736088,1.0151738,1.0660805,1.2481203,0.9879815,1.06156,0.99737674,1.0099199,1.0928386,1.000203,0.9872854
410,0.01496762,1.2675199508666992,0.9957602,1.0012685,1.0750214,1.0743164,1.01544,1.0654206,1.2495756,0.9880706,1.0612316,0.99725544,1.0095503,1.0939571,1.0003511,0.9873821
411,0.01496762,1.3580760955810547,0.9957602,1.0012685,1.0750214,1.0743164,1.01544,1.0654206,1.2495756,0.9880706,1.0612316,0.99725544,1.0095503,1.0939571,1.0003511,0.9873821
412,0.0150001645,1.2959160804748535,0.99698573,1.0002127,1.0698297,1.0662774,1.0132372,1.0693297,1.2354125,0.9838217,1.065094,0.9987711,1.0126063,1.0904185,1.0003092,0.984428
413,0.0150001645,1.3793981075286865,0.99698573,1.0002127,1.0698297,1.0662774,1.0132372,1.0693297,1.2354125,0.9838217,1.065094,0.9987711,1.0126063,1.0904185,1.0003092,0.984428
414,0.015375018,1.322817087173462,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
415,0.01537478,1.2654304504394531,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
416,0.015375078,1.3809006214141846,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
417,0.015375078,1.2895588874816895,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
418,0.015375197,1.368088722229004,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
419,0.015375018,1.263939380645752,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
420,0.015375018,1.2678182125091553,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
421,0.015375257,1.407576560974121,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
422,0.015375078,1.2987914085388184,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
423,0.015375078,1.3954887390136719,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
424,0.015375078,1.3203034400939941,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
425,0.015375018,3.438722610473633,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
426,0.015375018,1.2782325744628906,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
427,0.015375078,1.3226368427276611,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
428,0.015375018,1.2873051166534424,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
429,0.015375018,1.3153562545776367,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
430,0.015375018,1.2312119007110596,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
431,0.015375078,1.2455668449401855,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
432,0.015375078,1.2627525329589844,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
433,0.015375078,1.3407349586486816,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
434,0.015375018,1.1943202018737793,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
435,0.015375018,1.2105770111083984,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
436,0.015375018,1.3693127632141113,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
437,0.015375078,1.3018043041229248,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
438,0.015375078,1.2882912158966064,0.9978599,0.9993323,1.0668501,1.0631933,1.0114566,1.0699346,1.2310798,0.9833354,1.0666631,0.99915355,1.0124047,1.0878737,0.99982136,0.983015
439,0.015417159,1.2619640827178955,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
440,0.015417278,1.3216075897216797,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
441,0.015417159,1.3285670280456543,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
442,0.015417159,1.2320549488067627,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
443,0.015417278,1.2846341133117676,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
444,0.015417159,1.4242610931396484,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
445,0.015417278,1.308638572692871,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
446,0.015417278,1.3026399612426758,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
447,0.015417159,1.2077882289886475,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
448,0.015417278,1.2526047229766846,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
449,0.015417278,1.2193095684051514,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
450,0.015417159,1.2530591487884521,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
451,0.015417159,1.282776117324829,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
452,0.015417159,1.2953071594238281,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
453,0.015417337,1.263679027557373,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
454,0.015417278,1.3365085124969482,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
455,0.015417278,1.2751140594482422,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
456,0.015417159,1.2583279609680176,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
457,0.015417159,1.207430124282837,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
458,0.015417159,1.2631592750549316,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
459,0.015417278,1.2473349571228027,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
460,0.015417278,1.368093490600586,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
461,0.015417337,1.254345178604126,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
462,0.015417278,1.2252812385559082,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
463,0.015417278,1.3472859859466553,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
464,0.015417099,1.3090648651123047,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
465,0.015417159,1.3963334560394287,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
466,0.015417278,1.249009609222412,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
467,0.015417278,1.3123531341552734,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
468,0.015417278,1.3938367366790771,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
469,0.015417278,1.313884973526001,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
470,0.015417278,1.3156468868255615,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
471,0.015417159,1.316457986831665,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
472,0.015417159,1.3333814144134521,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
473,0.015417278,1.3192267417907715,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
474,0.015417337,1.3309926986694336,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
475,0.015417278,1.3146398067474365,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
476,0.015417337,1.279736042022705,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
477,0.015417278,1.2397968769073486,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
478,0.015417278,1.2541851997375488,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
479,0.015417278,1.3178844451904297,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
480,0.015417278,1.315112829208374,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
481,0.015417278,1.2558643817901611,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
482,0.015417099,1.262230634689331,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
483,0.015417159,1.2583260536193848,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
484,0.015417278,1.3286917209625244,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
485,0.015417159,1.2764942646026611,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
486,0.015417278,1.2577288150787354,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
487,0.015417159,1.2941248416900635,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
488,0.015417159,1.257406234741211,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
489,0.015417278,1.2334022521972656,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
490,0.015417159,1.2761681079864502,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
491,0.015417278,1.3054556846618652,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
492,0.015417159,1.301438331604004,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
493,0.015417278,1.2570273876190186,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
494,0.015417278,3.3444254398345947,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
495,0.015417099,1.2708518505096436,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
496,0.015417278,1.2925856113433838,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
497,0.015417099,1.3080430030822754,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
498,0.015417159,1.305415153503418,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
499,0.015417159,1.276672124862671,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
500,0.015417278,1.2843177318572998,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
501,0.015417159,1.2312417030334473,0.9934271,0.99862605,1.0740134,1.0781645,1.0119908,1.0697389,1.2462995,0.98844385,1.0594126,0.99486464,1.0065442,1.0863161,0.99865294,0.99107313
