iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
140,0.013242722,5.867404937744141,0.99780965,0.9920539,1.0550128,1.0322518,1.0054314,1.0316526,1.172412,0.9898244,1.0550753,1.0086251,0.9790637,1.169346,1.0103427,0.9634904
141,0.013242841,5.862137317657471,0.99780965,0.9920539,1.0550128,1.0322518,1.0054314,1.0316526,1.172412,0.9898244,1.0550753,1.0086251,0.9790637,1.169346,1.0103427,0.9634904
142,0.013242722,5.859039545059204,0.99780965,0.9920539,1.0550128,1.0322518,1.0054314,1.0316526,1.172412,0.9898244,1.0550753,1.0086251,0.9790637,1.169346,1.0103427,0.9634904
143,0.013242602,5.821282625198364,0.99780965,0.9920539,1.0550128,1.0322518,1.0054314,1.0316526,1.172412,0.9898244,1.0550753,1.0086251,0.9790637,1.169346,1.0103427,0.9634904
144,0.013242722,5.8789942264556885,0.99780965,0.9920539,1.0550128,1.0322518,1.0054314,1.0316526,1.172412,0.9898244,1.0550753,1.0086251,0.9790637,1.169346,1.0103427,0.9634904
145,0.013246834,5.8114190101623535,0.99748033,0.99240583,1.0563786,1.0339409,1.005338,1.03145,1.174147,0.9909591,1.0542051,1.0082955,0.97900736,1.169686,1.0101627,0.9638593
146,0.013249934,6.014777421951294,0.9977078,0.99208766,1.0550191,1.0322896,1.0053861,1.0316421,1.1724313,0.98965806,1.0550771,1.0086273,0.97889656,1.1697128,1.010384,0.9635076
147,0.013250053,5.839187145233154,0.9977078,0.99208766,1.0550191,1.0322896,1.0053861,1.0316421,1.1724313,0.98965806,1.0550771,1.0086273,0.97889656,1.1697128,1.010384,0.9635076
148,0.013249934,5.85550332069397,0.9977078,0.99208766,1.0550191,1.0322896,1.0053861,1.0316421,1.1724313,0.98965806,1.0550771,1.0086273,0.97889656,1.1697128,1.010384,0.9635076
149,0.013250172,5.8000648021698,0.9977078,0.99208766,1.0550191,1.0322896,1.0053861,1.0316421,1.1724313,0.98965806,1.0550771,1.0086273,0.97889656,1.1697128,1.010384,0.9635076
150,0.013250172,5.830735921859741,0.9977078,0.99208766,1.0550191,1.0322896,1.0053861,1.0316421,1.1724313,0.98965806,1.0550771,1.0086273,0.97889656,1.1697128,1.010384,0.9635076
151,0.013250053,5.658671855926514,0.9977078,0.99208766,1.0550191,1.0322896,1.0053861,1.0316421,1.1724313,0.98965806,1.0550771,1.0086273,0.97889656,1.1697128,1.010384,0.9635076
152,0.013257027,5.876680135726929,0.9974253,0.99237967,1.0561407,1.0336837,1.0053,1.0314775,1.1738541,0.99057573,1.0543588,1.0083534,0.9788321,1.1700171,1.0102369,0.9638151
153,0.013257086,5.872200012207031,0.9974253,0.99237967,1.0561407,1.0336837,1.0053,1.0314775,1.1738541,0.99057573,1.0543588,1.0083534,0.9788321,1.1700171,1.0102369,0.9638151
154,0.013257027,5.795780658721924,0.9974253,0.99237967,1.0561407,1.0336837,1.0053,1.0314775,1.1738541,0.99057573,1.0543588,1.0083534,0.9788321,1.1700171,1.0102369,0.9638151
155,0.013257086,5.7660627365112305,0.9974253,0.99237967,1.0561407,1.0336837,1.0053,1.0314775,1.1738541,0.99057573,1.0543588,1.0083534,0.9788321,1.1700171,1.0102369,0.9638151
156,0.013257027,5.801840543746948,0.9974253,0.99237967,1.0561407,1.0336837,1.0053,1.0314775,1.1738541,0.99057573,1.0543588,1.0083534,0.9788321,1.1700171,1.0102369,0.9638151
157,0.013257027,5.940672874450684,0.9974253,0.99237967,1.0561407,1.0336837,1.0053,1.0314775,1.1738541,0.99057573,1.0543588,1.0083534,0.9788321,1.1700171,1.0102369,0.9638151
158,0.013257027,5.903754711151123,0.9974253,0.99237967,1.0561407,1.0336837,1.0053,1.0314775,1.1738541,0.99057573,1.0543588,1.0083534,0.9788321,1.1700171,1.0102369,0.9638151
159,0.013257086,5.833045482635498,0.9974253,0.99237967,1.0561407,1.0336837,1.0053,1.0314775,1.1738541,0.99057573,1.0543588,1.0083534,0.9788321,1.1700171,1.0102369,0.9638151
160,0.013257861,5.7180328369140625,0.99757904,0.9921429,1.0550925,1.0324178,1.0053288,1.0316273,1.1725317,0.9895321,1.0550351,1.0086114,0.9787089,1.1701238,1.0104189,0.96355
161,0.013257861,5.766208648681641,0.99757904,0.9921429,1.0550925,1.0324178,1.0053288,1.0316273,1.1725317,0.9895321,1.0550351,1.0086114,0.9787089,1.1701238,1.0104189,0.96355
162,0.013260543,5.844170331954956,0.99737066,0.99240535,1.0561844,1.0337535,1.0052754,1.0314704,1.1739116,0.99053943,1.0543321,1.0083427,0.97875744,1.1701797,1.010248,0.9638368
163,0.013260424,5.929448127746582,0.99737066,0.99240535,1.0561844,1.0337535,1.0052754,1.0314704,1.1739116,0.99053943,1.0543321,1.0083427,0.97875744,1.1701797,1.010248,0.9638368
164,0.013263226,5.910970211029053,0.997211,0.9925417,1.0566472,1.0343457,1.005219,1.0314069,1.1744975,0.99084544,1.054038,1.0082299,0.9786582,1.1704568,1.0102051,0.9639771
165,0.013263404,5.862995862960815,0.997211,0.9925417,1.0566472,1.0343457,1.005219,1.0314069,1.1744975,0.99084544,1.054038,1.0082299,0.9786582,1.1704568,1.0102051,0.9639771
166,0.013266921,5.953771352767944,0.99738246,0.9922805,1.0555013,1.0329628,1.0052493,1.031571,1.1730509,0.98971474,1.0547738,1.0085094,0.97853047,1.1705477,1.0103995,0.9636872
167,0.013267219,5.921993017196655,0.99738246,0.9922805,1.0555013,1.0329628,1.0052493,1.031571,1.1730509,0.98971474,1.0547738,1.0085094,0.97853047,1.1705477,1.0103995,0.9636872
168,0.013268232,5.888082504272461,0.99736917,0.99226797,1.055403,1.0328549,1.0052384,1.0315876,1.1729262,0.9895705,1.0548385,1.0085336,0.9784724,1.1706531,1.0104275,0.96367055
169,0.0132680535,5.895227909088135,0.99736917,0.99226797,1.055403,1.0328549,1.0052384,1.0315876,1.1729262,0.9895705,1.0548385,1.0085336,0.9784724,1.1706531,1.0104275,0.96367055
170,0.013272941,5.85164999961853,0.9970025,0.99265426,1.0568812,1.0346997,1.005122,1.0313876,1.1747886,0.9907961,1.0538886,1.0081675,0.9783965,1.1710128,1.0102284,0.9640884
171,0.013272822,5.759599685668945,0.9970025,0.99265426,1.0568812,1.0346997,1.005122,1.0313876,1.1747886,0.9907961,1.0538886,1.0081675,0.9783965,1.1710128,1.0102284,0.9640884
172,0.013273001,5.82957649230957,0.9970025,0.99265426,1.0568812,1.0346997,1.005122,1.0313876,1.1747886,0.9907961,1.0538886,1.0081675,0.9783965,1.1710128,1.0102284,0.9640884
173,0.013272822,5.904128789901733,0.9970025,0.99265426,1.0568812,1.0346997,1.005122,1.0313876,1.1747886,0.9907961,1.0538886,1.0081675,0.9783965,1.1710128,1.0102284,0.9640884
174,0.013275206,5.75726056098938,0.9970982,0.99253213,1.0563807,1.0340874,1.0051451,1.0314566,1.1741574,0.9903378,1.0542084,1.0082892,0.97837615,1.1709778,1.0103043,0.96395487
175,0.013275206,5.748530626296997,0.9970982,0.99253213,1.0563807,1.0340874,1.0051451,1.0314566,1.1741574,0.9903378,1.0542084,1.0082892,0.97837615,1.1709778,1.0103043,0.96395487
176,0.013280809,5.901562690734863,0.99702877,0.9925062,1.0560895,1.033788,1.0050915,1.0315171,1.1737801,0.98986894,1.0543957,1.0083551,0.97815466,1.1713669,1.010394,0.96392274
177,0.013280749,5.81367826461792,0.99702877,0.9925062,1.0560895,1.033788,1.0050915,1.0315171,1.1737801,0.98986894,1.0543957,1.0083551,0.97815466,1.1713669,1.010394,0.96392274
178,0.013280749,5.878206253051758,0.99702877,0.9925062,1.0560895,1.033788,1.0050915,1.0315171,1.1737801,0.98986894,1.0543957,1.0083551,0.97815466,1.1713669,1.010394,0.96392274
179,0.013280749,5.956694602966309,0.99702877,0.9925062,1.0560895,1.033788,1.0050915,1.0315171,1.1737801,0.98986894,1.0543957,1.0083551,0.97815466,1.1713669,1.010394,0.96392274
180,0.013280809,5.8876447677612305,0.99702877,0.9925062,1.0560895,1.033788,1.0050915,1.0315171,1.1737801,0.98986894,1.0543957,1.0083551,0.97815466,1.1713669,1.010394,0.96392274
181,0.013280809,5.791427850723267,0.99702877,0.9925062,1.0560895,1.033788,1.0050915,1.0315171,1.1737801,0.98986894,1.0543957,1.0083551,0.97815466,1.1713669,1.010394,0.96392274
182,0.013280809,5.801920413970947,0.99702877,0.9925062,1.0560895,1.033788,1.0050915,1.0315171,1.1737801,0.98986894,1.0543957,1.0083551,0.97815466,1.1713669,1.010394,0.96392274
183,0.013281286,5.717764854431152,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
184,0.013281524,5.886629581451416,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
185,0.013281405,5.628197193145752,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
186,0.013281405,5.907320022583008,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
187,0.013281405,5.726499795913696,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
188,0.013281226,5.691196441650391,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
189,0.013281405,5.913314580917358,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
190,0.013281286,5.839929580688477,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
191,0.013281524,5.757461309432983,0.99697536,0.99256897,1.0563426,1.0341004,1.0050758,1.0314823,1.1740988,0.99009526,1.0542321,1.008292,0.9781577,1.171394,1.0103557,0.9639918
192,0.013282061,5.767210960388184,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
193,0.01328218,5.778667211532593,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
194,0.013282061,5.826189041137695,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
195,0.01328218,5.957031488418579,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
196,0.013282061,5.915651798248291,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
197,0.013281882,5.854564905166626,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
198,0.013282001,5.8248395919799805,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
199,0.013282001,5.82088565826416,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
200,0.01328218,5.901504993438721,0.9968497,0.99269706,1.0568192,1.0347008,1.0050331,1.0314233,1.1746955,0.99047995,1.0539253,1.0081724,0.97812074,1.171529,1.0102936,0.9641326
201,0.0132828355,12.218606948852539,0.9969198,0.99261093,1.0564694,1.0342708,1.005052,1.031471,1.1742551,0.9901627,1.05415,1.0082587,0.97811097,1.1714994,1.0103467,0.96403795
202,0.013282657,5.788442850112915,0.9969198,0.99261093,1.0564694,1.0342708,1.005052,1.031471,1.1742551,0.9901627,1.05415,1.0082587,0.97811097,1.1714994,1.0103467,0.96403795
203,0.013282716,5.955272674560547,0.9969198,0.99261093,1.0564694,1.0342708,1.005052,1.031471,1.1742551,0.9901627,1.05415,1.0082587,0.97811097,1.1714994,1.0103467,0.96403795
204,0.013282657,5.827569961547852,0.9969198,0.99261093,1.0564694,1.0342708,1.005052,1.031471,1.1742551,0.9901627,1.05415,1.0082587,0.97811097,1.1714994,1.0103467,0.96403795
205,0.0132834315,5.82900595664978,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
206,0.013283491,5.77761697769165,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
207,0.01328361,5.85906720161438,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
208,0.01328367,5.776461601257324,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
209,0.01328367,5.90535569190979,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
210,0.01328361,5.8209357261657715,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
211,0.01328361,5.870487213134766,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
212,0.01328361,5.845677852630615,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
213,0.01328367,5.8484110832214355,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
214,0.01328361,5.807088375091553,0.99690014,0.99261343,1.0564427,1.0342504,1.0050393,1.0314801,1.1742184,0.9900991,1.0541668,1.0082637,0.97806853,1.1715755,1.0103592,0.96404094
215,0.01328361,5.848997592926025,0.99690014,0.99261343,1.0564427,1.0342504,1.0050393,1.0314801,1.1742184,0.9900991,1.0541668,1.0082637,0.97806853,1.1715755,1.0103592,0.96404094
216,0.01328367,5.77212929725647,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
217,0.01328367,5.817266941070557,0.99690014,0.99261343,1.0564427,1.0342504,1.0050393,1.0314801,1.1742184,0.9900991,1.0541668,1.0082637,0.97806853,1.1715755,1.0103592,0.96404094
218,0.01328367,5.821913003921509,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
219,0.013283491,5.864734172821045,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
220,0.01328361,5.849116802215576,0.99690014,0.99261343,1.0564427,1.0342504,1.0050393,1.0314801,1.1742184,0.9900991,1.0541668,1.0082637,0.97806853,1.1715755,1.0103592,0.96404094
221,0.01328361,5.865370273590088,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
222,0.01328361,5.7421088218688965,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
223,0.01328361,5.8842613697052,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
224,0.01328361,5.943337678909302,0.99693686,0.99254704,1.0561327,1.0338818,1.0050426,1.031529,1.1738245,0.98977613,1.054367,1.0083393,0.9780167,1.1716336,1.0104162,0.96396816
225,0.01328367,5.949215412139893,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
226,0.01328367,5.780628681182861,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
227,0.01328367,5.827242612838745,0.996926,0.9925718,1.0562547,1.034025,1.0050431,1.0315087,1.1739801,0.9899091,1.054288,1.0083096,0.9780432,1.171599,1.0103924,0.9639952
228,0.01328361,6.097316265106201,0.99693686,0.99254704,1.0561327,1.0338818,1.0050426,1.031529,1.1738245,0.98977613,1.054367,1.0083393,0.9780167,1.1716336,1.0104162,0.96396816
229,0.01328361,6.149420499801636,0.99690014,0.99261343,1.0564427,1.0342504,1.0050393,1.0314801,1.1742184,0.9900991,1.0541668,1.0082637,0.97806853,1.1715755,1.0103592,0.96404094
230,0.0132834315,5.927027702331543,0.99690014,0.99261343,1.0564427,1.0342504,1.0050393,1.0314801,1.1742184,0.9900991,1.0541668,1.0082637,0.97806853,1.1715755,1.0103592,0.96404094
231,0.01328367,5.9602952003479,0.99690014,0.99261343,1.0564427,1.0342504,1.0050393,1.0314801,1.1742184,0.9900991,1.0541668,1.0082637,0.97806853,1.1715755,1.0103592,0.96404094
232,0.01328367,6.125268459320068,0.99693686,0.99254704,1.0561327,1.0338818,1.0050426,1.031529,1.1738245,0.98977613,1.054367,1.0083393,0.9780167,1.1716336,1.0104162,0.96396816
233,0.013284445,5.899106740951538,0.996756,0.99275213,1.0569403,1.0348846,1.0049866,1.0314231,1.1748383,0.99048114,1.0538458,1.0081373,0.9780083,1.1717541,1.0102983,0.96419483
234,0.013284326,6.037800550460815,0.996756,0.99275213,1.0569403,1.0348846,1.0049866,1.0314231,1.1748383,0.99048114,1.0538458,1.0081373,0.9780083,1.1717541,1.0102983,0.96419483
235,0.013285279,6.239337682723999,0.99686587,0.99258286,1.0561891,1.0339814,1.0050052,1.0315362,1.1738867,0.98973376,1.0543296,1.0083208,0.9779185,1.1718229,1.0104275,0.96400946
236,0.0132853985,5.850675582885742,0.99686587,0.99258286,1.0561891,1.0339814,1.0050052,1.0315362,1.1738867,0.98973376,1.0543296,1.0083208,0.9779185,1.1718229,1.0104275,0.96400946
237,0.0132853985,5.965993881225586,0.99686587,0.99258286,1.0561891,1.0339814,1.0050052,1.0315362,1.1738867,0.98973376,1.0543296,1.0083208,0.9779185,1.1718229,1.0104275,0.96400946
238,0.013285279,5.803946495056152,0.99686587,0.99258286,1.0561891,1.0339814,1.0050052,1.0315362,1.1738867,0.98973376,1.0543296,1.0083208,0.9779185,1.1718229,1.0104275,0.96400946
239,0.013285279,5.984113454818726,0.99686587,0.99258286,1.0561891,1.0339814,1.0050052,1.0315362,1.1738867,0.98973376,1.0543296,1.0083208,0.9779185,1.1718229,1.0104275,0.96400946
240,0.013285279,5.94041109085083,0.99686587,0.99258286,1.0561891,1.0339814,1.0050052,1.0315362,1.1738867,0.98973376,1.0543296,1.0083208,0.9779185,1.1718229,1.0104275,0.96400946
241,0.0132853985,5.764904022216797,0.99686587,0.99258286,1.0561891,1.0339814,1.0050052,1.0315362,1.1738867,0.98973376,1.0543296,1.0083208,0.9779185,1.1718229,1.0104275,0.96400946
242,0.01328522,5.775701522827148,0.99686587,0.99258286,1.0561891,1.0339814,1.0050052,1.0315362,1.1738867,0.98973376,1.0543296,1.0083208,0.9779185,1.1718229,1.0104275,0.96400946
243,0.013288081,5.8344502449035645,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
244,0.013287902,5.947950124740601,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
245,0.013287783,5.745269060134888,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
246,0.013287902,5.770039796829224,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
247,0.0132879615,5.9201672077178955,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
248,0.0132879615,5.926243305206299,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
249,0.0132879615,5.7912514209747314,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
250,0.013287902,5.795011281967163,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
251,0.013288081,5.764414310455322,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
252,0.013287663,5.9254844188690186,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
253,0.013287902,6.017508506774902,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
254,0.013288081,5.795986890792847,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
255,0.013288081,5.7935309410095215,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
256,0.013287783,5.946452379226685,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
257,0.013287902,5.965029239654541,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
258,0.013287902,5.872140169143677,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
259,0.0132879615,5.8388824462890625,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
260,0.0132879615,5.88077187538147,0.99670666,0.9927374,1.0567496,1.0346962,1.0049455,1.0314724,1.1745838,0.99017245,1.0539656,1.0081769,0.97785676,1.1720047,1.0103555,0.96418273
261,0.013288081,5.790827035903931,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
262,0.013288081,5.963752031326294,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
263,0.0132882595,5.727643728256226,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
264,0.01328814,5.828529119491577,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
265,0.0132879615,5.681425094604492,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
266,0.0132882595,5.876868963241577,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
267,0.01328814,5.923137426376343,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
268,0.01328814,5.809136629104614,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
269,0.013288081,5.741542816162109,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
270,0.0132882595,5.5706093311309814,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
271,0.0132882595,5.916118144989014,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
272,0.013288081,5.850247144699097,0.9967378,0.99267346,1.056441,1.0343329,1.0049449,1.0315238,1.1741898,0.98984325,1.0541644,1.0082512,0.97779626,1.172076,1.0104135,0.9641137
273,0.013288379,5.7205281257629395,0.99670446,0.9927195,1.0566394,1.0345737,1.0049373,1.0314947,1.1744407,0.99003446,1.0540361,1.0082021,0.977813,1.1720698,1.0103804,0.96416444
274,0.013288438,5.769694805145264,0.99670446,0.9927195,1.0566394,1.0345737,1.0049373,1.0314947,1.1744407,0.99003446,1.0540361,1.0082021,0.977813,1.1720698,1.0103804,0.96416444
275,0.0132882595,5.8709189891815186,0.99670446,0.9927195,1.0566394,1.0345737,1.0049373,1.0314947,1.1744407,0.99003446,1.0540361,1.0082021,0.977813,1.1720698,1.0103804,0.96416444
276,0.013288379,5.976905107498169,0.99670446,0.9927195,1.0566394,1.0345737,1.0049373,1.0314947,1.1744407,0.99003446,1.0540361,1.0082021,0.977813,1.1720698,1.0103804,0.96416444
277,0.013288379,5.913802862167358,0.99670446,0.9927195,1.0566394,1.0345737,1.0049373,1.0314947,1.1744407,0.99003446,1.0540361,1.0082021,0.977813,1.1720698,1.0103804,0.96416444
278,0.013288438,5.917116165161133,0.99670446,0.9927195,1.0566394,1.0345737,1.0049373,1.0314947,1.1744407,0.99003446,1.0540361,1.0082021,0.977813,1.1720698,1.0103804,0.96416444
279,0.0132882595,5.982083797454834,0.99670446,0.9927195,1.0566394,1.0345737,1.0049373,1.0314947,1.1744407,0.99003446,1.0540361,1.0082021,0.977813,1.1720698,1.0103804,0.96416444
