iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
135,1.1920929e-07,5.670886039733887,1.0071539,0.99922967,1.0669715,1.0651772,1.0013441,1.070521,1.15867,1.0269674,1.044371,0.99767923,0.9942957,1.0896027,1.0001802,0.99640036
136,0.0,5.8481223583221436,1.0071539,0.99922967,1.0669715,1.0651772,1.0013441,1.070521,1.15867,1.0269674,1.044371,0.99767923,0.9942957,1.0896027,1.0001802,0.99640036
137,0.0,5.721633195877075,1.0071539,0.99922967,1.0669715,1.0651772,1.0013441,1.070521,1.15867,1.0269674,1.044371,0.99767923,0.9942957,1.0896027,1.0001802,0.99640036
138,1.1920929e-07,5.854739189147949,1.0071539,0.99922967,1.0669715,1.0651772,1.0013441,1.070521,1.15867,1.0269674,1.044371,0.99767923,0.9942957,1.0896027,1.0001802,0.99640036
139,0.0,5.657144546508789,1.0071539,0.99922967,1.0669715,1.0651772,1.0013441,1.070521,1.15867,1.0269674,1.044371,0.99767923,0.9942957,1.0896027,1.0001802,0.99640036
140,2.9802322e-07,5.675652980804443,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
141,3.5762787e-07,5.872086048126221,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
142,4.7683716e-07,5.544487714767456,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
143,2.9802322e-07,5.626592397689819,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
144,3.5762787e-07,5.763750314712524,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
145,2.9802322e-07,5.675309658050537,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
146,2.9802322e-07,5.8526551723480225,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
147,1.1920929e-07,5.882227897644043,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
148,1.7881393e-07,5.72096061706543,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
149,3.5762787e-07,5.756133794784546,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
150,4.7683716e-07,5.707534313201904,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
151,2.9802322e-07,5.725538015365601,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
152,2.9802322e-07,5.85319709777832,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
153,3.5762787e-07,5.689671039581299,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
154,3.5762787e-07,5.732879400253296,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
155,2.9802322e-07,5.935733795166016,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
156,1.7881393e-07,5.782920598983765,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
157,2.9802322e-07,5.537112712860107,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
158,2.9802322e-07,5.642839193344116,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
159,2.9802322e-07,5.8572096824646,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
160,1.7881393e-07,5.781193017959595,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
161,3.5762787e-07,5.707374572753906,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
162,2.9802322e-07,5.872350215911865,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
163,2.9802322e-07,5.729914665222168,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
164,1.7881393e-07,5.652661561965942,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
165,2.9802322e-07,5.80170202255249,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
166,1.1920929e-07,5.759165048599243,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
167,3.5762787e-07,5.7103049755096436,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
168,2.9802322e-07,5.787989616394043,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
169,2.9802322e-07,5.801141023635864,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
170,1.7881393e-07,5.625487327575684,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
171,1.7881393e-07,5.628481864929199,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
172,2.9802322e-07,5.818537473678589,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
173,2.9802322e-07,5.626092910766602,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
174,2.9802322e-07,5.6344523429870605,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
175,3.5762787e-07,5.636139631271362,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
176,4.7683716e-07,5.780664443969727,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
177,1.7881393e-07,5.537279367446899,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
178,2.9802322e-07,5.6064536571502686,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
179,1.7881393e-07,5.726698875427246,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
180,3.5762787e-07,5.5665504932403564,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
181,2.9802322e-07,5.535172939300537,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
182,3.5762787e-07,5.631075620651245,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
183,2.9802322e-07,5.9328343868255615,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
184,2.9802322e-07,5.460259914398193,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
185,2.9802322e-07,5.7211220264434814,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
186,2.9802322e-07,5.620981216430664,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
187,2.9802322e-07,5.5817084312438965,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
188,2.9802322e-07,5.821792364120483,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
189,2.9802322e-07,5.607952356338501,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
190,3.5762787e-07,5.599120378494263,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
191,3.5762787e-07,5.731630086898804,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
192,2.9802322e-07,5.782402753829956,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
193,3.5762787e-07,5.700975179672241,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
194,2.9802322e-07,12.801165342330933,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
195,4.7683716e-07,5.690319776535034,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
196,2.9802322e-07,5.749885559082031,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
197,2.9802322e-07,5.515661001205444,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
198,3.5762787e-07,5.694369554519653,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
199,2.9802322e-07,5.920470714569092,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
200,3.5762787e-07,5.759284734725952,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
201,3.5762787e-07,5.805828809738159,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
202,2.9802322e-07,5.789519786834717,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
203,3.5762787e-07,5.686592102050781,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
204,1.7881393e-07,5.640584468841553,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
205,1.7881393e-07,5.755826950073242,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
206,2.9802322e-07,5.681279420852661,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
207,2.9802322e-07,5.736871004104614,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
208,2.9802322e-07,5.632623195648193,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
209,1.7881393e-07,5.6121509075164795,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
210,2.9802322e-07,5.691174268722534,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
211,1.7881393e-07,5.721860408782959,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
212,2.9802322e-07,5.71394419670105,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
213,3.5762787e-07,5.827431917190552,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
214,1.7881393e-07,5.774130344390869,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
215,2.9802322e-07,5.6728057861328125,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
216,1.7881393e-07,5.588701963424683,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
217,3.5762787e-07,5.860005140304565,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
218,4.7683716e-07,5.652176141738892,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
219,1.7881393e-07,5.664404392242432,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
220,2.9802322e-07,5.768560171127319,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
221,2.9802322e-07,5.801800489425659,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
222,2.9802322e-07,5.670958042144775,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
223,2.9802322e-07,5.593568325042725,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
224,2.9802322e-07,5.83237624168396,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
225,1.7881393e-07,5.6332478523254395,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
226,4.7683716e-07,5.676645755767822,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
227,2.9802322e-07,5.759750604629517,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
228,2.9802322e-07,5.623956918716431,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
229,2.9802322e-07,5.6989665031433105,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
230,1.7881393e-07,5.655163049697876,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
231,3.5762787e-07,5.9206132888793945,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
232,1.7881393e-07,5.739694356918335,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
233,3.5762787e-07,5.683749675750732,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
234,3.5762787e-07,5.870427131652832,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
235,3.5762787e-07,5.728034019470215,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
236,2.9802322e-07,5.775222539901733,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
237,3.5762787e-07,5.813205242156982,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
238,1.7881393e-07,5.733985900878906,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
239,1.7881393e-07,5.710597038269043,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
240,1.7881393e-07,5.7639687061309814,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
241,3.5762787e-07,5.797139883041382,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
242,1.7881393e-07,5.841106414794922,1.0071642,0.99921936,1.0669231,1.0651342,1.0013356,1.0705489,1.1585895,1.0269407,1.0443933,0.9976808,0.9942974,1.0895402,1.0001776,0.9964057
243,0.011470437,5.708473443984985,1.0014822,0.99902934,1.0636685,1.0427524,0.9918724,1.0565071,1.1529284,1.0069815,1.0376377,0.9920174,0.99489915,1.1206025,0.99991953,0.9734951
244,0.011470377,5.91144323348999,1.0014822,0.99902934,1.0636685,1.0427524,0.9918724,1.0565071,1.1529284,1.0069815,1.0376377,0.9920174,0.99489915,1.1206025,0.99991953,0.9734951
245,0.011473,5.677623987197876,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
246,0.011473,5.806221008300781,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
247,0.011473,6.06409764289856,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
248,0.011473,5.646929740905762,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
249,0.0114732385,5.7706992626190186,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
250,0.011473,5.793327808380127,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
251,0.011473119,5.94028902053833,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
252,0.011472821,5.616270542144775,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
253,0.01147294,5.732503414154053,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
254,0.011473119,5.71774435043335,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
255,0.011473119,5.821263790130615,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
256,0.011473,5.67781925201416,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
257,0.011473,5.840210437774658,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
258,0.011473,5.894289255142212,1.0013503,0.9991249,1.0641239,1.0432819,0.9919662,1.0562797,1.1537092,1.0072945,1.0374012,0.9919872,0.99482006,1.1210612,0.9999183,0.97352755
259,0.011473715,5.629685163497925,1.001245,0.99920213,1.0644906,1.0437082,0.99204284,1.056098,1.1543368,1.0075471,1.0372121,0.9919636,0.9947575,1.1214304,0.99991804,0.97355455
260,0.011473477,5.90020489692688,1.001245,0.99920213,1.0644906,1.0437082,0.99204284,1.056098,1.1543368,1.0075471,1.0372121,0.9919636,0.9947575,1.1214304,0.99991804,0.97355455
261,0.011473596,5.9098451137542725,1.001245,0.99920213,1.0644906,1.0437082,0.99204284,1.056098,1.1543368,1.0075471,1.0372121,0.9919636,0.9947575,1.1214304,0.99991804,0.97355455
262,0.012068152,5.736740589141846,1.0082948,0.9959244,1.067614,1.0394498,0.9977097,1.0412575,1.1618402,1.0104048,1.0467869,0.9930997,1.0044962,1.1330012,1.0052595,0.9649839
263,0.012068331,5.713721036911011,1.0082948,0.9959244,1.067614,1.0394498,0.9977097,1.0412575,1.1618402,1.0104048,1.0467869,0.9930997,1.0044962,1.1330012,1.0052595,0.9649839
264,0.012068152,5.733082294464111,1.0082948,0.9959244,1.067614,1.0394498,0.9977097,1.0412575,1.1618402,1.0104048,1.0467869,0.9930997,1.0044962,1.1330012,1.0052595,0.9649839
265,0.012068152,5.7234203815460205,1.0082349,0.9959957,1.0679443,1.0397235,0.9977755,1.0410467,1.1623834,1.0105764,1.0466495,0.9930908,1.004504,1.1334528,1.005289,0.9649219
266,0.012068212,5.7687156200408936,1.0082349,0.9959957,1.0679443,1.0397235,0.9977755,1.0410467,1.1623834,1.0105764,1.0466495,0.9930908,1.004504,1.1334528,1.005289,0.9649219
267,0.012579024,5.728135824203491,1.0036128,1.0013106,1.0408407,1.0325,0.999731,1.0741484,1.1209644,1.0004612,1.0449524,0.98408735,0.9950931,1.1074955,0.997381,0.9815691
268,0.012621045,5.599289655685425,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
269,0.012620926,5.857890605926514,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
270,0.012621045,5.609445095062256,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
