iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
403,0.00463593,1.2517600059509277,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
404,0.00463593,1.2404420375823975,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
405,0.0046358705,3.3481228351593018,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
406,0.00463593,1.2348434925079346,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
407,0.0046358705,1.2951622009277344,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
408,0.0046358705,1.2744183540344238,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
409,0.0046358705,1.26704740524292,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
410,0.0046358705,1.331268072128296,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
411,0.0046358705,1.3183422088623047,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
412,0.0046357512,1.2610180377960205,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
413,0.0046357512,1.2834784984588623,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
414,0.00463593,1.2869067192077637,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
415,0.0046358705,1.303987979888916,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
416,0.0046358705,1.2856240272521973,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
417,0.0046358705,1.322683572769165,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
418,0.0046356916,1.1948587894439697,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
419,0.0046357512,1.2072629928588867,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
420,0.0046357512,1.2705600261688232,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
421,0.0046358705,1.2689898014068604,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
422,0.0046358705,1.2633740901947021,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
423,0.0046357512,1.2744486331939697,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
424,0.0046357512,1.292304277420044,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
425,0.00463593,1.251589298248291,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
426,0.0046360493,1.3137481212615967,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
427,0.0046357512,1.2843761444091797,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
428,0.0046358705,1.2824201583862305,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
429,0.0046358705,1.2074685096740723,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
430,0.0046358705,1.241349220275879,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
431,0.0046360493,1.300898790359497,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
432,0.0046358705,1.27634859085083,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
433,0.0046360493,1.3046483993530273,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
434,0.0046358705,1.230048656463623,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
435,0.00463593,1.2703845500946045,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
436,0.00463593,1.2510526180267334,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
437,0.0046360493,1.2963292598724365,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
438,0.00463593,1.306307315826416,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
439,0.0046358705,1.3475780487060547,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
440,0.0046357512,1.2472808361053467,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
441,0.0046358705,1.2811498641967773,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
442,0.0046358705,1.2907040119171143,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
443,0.00463593,1.2843306064605713,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
444,0.0046358705,1.2963964939117432,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
445,0.0046358705,1.2755184173583984,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
446,0.0046358705,1.2431716918945312,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
447,0.0046358705,1.2969787120819092,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
448,0.00463593,1.3072247505187988,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
449,0.00463593,1.2921018600463867,1.0135294,0.9931645,1.0399274,1.0183307,1.0257913,1.0458548,1.1632998,0.98945487,1.0638005,1.0252054,0.99447656,1.1445138,1.0101901,0.9645238
450,0.010905445,1.2956039905548096,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
451,0.010905445,1.296119213104248,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
452,0.010905445,1.3083226680755615,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
453,0.010905325,1.234168529510498,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
454,0.010905325,1.3611867427825928,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
455,0.010905325,1.3059978485107422,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
456,0.010905445,1.2709550857543945,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
457,0.010905147,1.3180737495422363,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
458,0.010905445,1.2576687335968018,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
459,0.010905564,1.357492446899414,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
460,0.010905266,1.3325369358062744,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
461,0.010905325,1.3633649349212646,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
462,0.010905445,1.2774598598480225,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
463,0.010905325,1.2452170848846436,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
464,0.010905564,1.3935341835021973,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
465,0.010905325,1.3403229713439941,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
466,0.010905445,1.298172950744629,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
467,0.010905564,1.2772705554962158,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
468,0.010905325,1.2863881587982178,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
469,0.010905325,1.301954984664917,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
470,0.010905445,1.2757396697998047,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
471,0.010905445,1.2115497589111328,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
472,0.010905445,1.2566921710968018,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
473,0.010905325,1.259829044342041,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
474,0.010905325,3.4060568809509277,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
475,0.010905325,1.249420404434204,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
476,0.010905445,1.244692325592041,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
477,0.010905266,1.2730116844177246,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
478,0.010905325,1.3914012908935547,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
479,0.010905445,1.2402548789978027,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
480,0.010905564,1.2611641883850098,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
481,0.010905445,1.302337884902954,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
482,0.010905564,1.2495360374450684,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
483,0.010905325,1.3393700122833252,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
484,0.010905445,1.2777149677276611,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
485,0.010905445,1.27058744430542,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
486,0.010905325,1.2607970237731934,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
487,0.010905325,1.2649540901184082,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
488,0.010905564,1.2655017375946045,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
489,0.010905325,1.2591350078582764,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
490,0.010905325,1.2887492179870605,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
491,0.010905445,1.3223850727081299,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
492,0.010905445,1.3008882999420166,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
493,0.010905325,1.3336567878723145,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
494,0.010905325,1.2777454853057861,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
495,0.010905445,1.2674260139465332,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
496,0.010905325,1.246924638748169,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
497,0.010905325,1.2290260791778564,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
498,0.010905266,1.2371625900268555,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
499,0.010905325,1.2417709827423096,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
500,0.010905325,1.3615479469299316,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
501,0.010905564,1.2548139095306396,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
502,0.010905266,1.3099052906036377,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
503,0.010905266,1.3068928718566895,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
504,0.010905564,1.3087215423583984,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
505,0.010905325,1.2694370746612549,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
506,0.010905445,1.2873661518096924,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
507,0.010905325,1.2295846939086914,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
508,0.010905564,1.2872896194458008,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
509,0.010905325,1.3083648681640625,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
510,0.010905445,1.2683768272399902,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
511,0.010905266,1.2604784965515137,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
512,0.010905445,1.2340681552886963,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
513,0.010905325,1.2900049686431885,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
514,0.010905445,1.2683689594268799,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
515,0.010905445,1.2899563312530518,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
516,0.010905445,1.2641372680664062,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
517,0.010905325,1.25663161277771,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
518,0.010905266,1.3285913467407227,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
519,0.010905325,1.3007619380950928,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
520,0.010905325,1.309138298034668,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
521,0.010905325,1.2806639671325684,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
522,0.010905445,1.2850255966186523,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
523,0.010905445,1.275200605392456,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
524,0.010905325,1.2268781661987305,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
525,0.010905266,1.2905232906341553,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
526,0.010905266,1.2469279766082764,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
527,0.010905564,1.3372197151184082,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
528,0.010905445,1.2873528003692627,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
529,0.010905445,1.2531063556671143,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
530,0.010905325,1.2589325904846191,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
531,0.010905445,1.3483378887176514,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
532,0.010905266,1.288435935974121,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
533,0.010905266,1.2675409317016602,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
534,0.010905445,1.2554140090942383,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
535,0.010905564,1.2669696807861328,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
536,0.010905266,1.308584213256836,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
537,0.010905445,1.3405613899230957,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
538,0.010905564,1.2338566780090332,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
539,0.010905325,1.246567964553833,1.0052806,0.99763256,1.0659709,1.0430523,0.99147075,1.0541939,1.1565539,1.0112398,1.0415049,0.99520415,0.9988327,1.1159581,1.0010788,0.9743716
