iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
222,0.03641492,1.8805341720581055,1.6216288,185.07152,1.6878743,1.1930689,0.37487578,9.729529,1.7625564,1.4145434
223,0.06153798,1.9879107475280762,1.6012512,187.6234,1.6653031,1.1751969,0.3784227,9.902591,1.764385,1.452797
224,0.03974384,1.9911088943481445,1.6012512,187.6234,1.6653031,1.1751969,0.3784227,9.902591,1.764385,1.452797
225,0.050884545,3.9415979385375977,1.6012512,187.6234,1.6653031,1.1751969,0.3784227,9.902591,1.764385,1.452797
226,0.05149579,1.9714512825012207,1.6012512,187.6234,1.6653031,1.1751969,0.3784227,9.902591,1.764385,1.452797
227,0.042911053,1.886657476425171,1.6026106,187.44113,1.6668473,1.1749856,0.37661803,9.890836,1.761513,1.4492706
228,0.044658482,1.8892762660980225,1.6026106,187.44113,1.6668473,1.1749856,0.37661803,9.890836,1.761513,1.4492706
229,0.052470922,1.9818158149719238,1.5658643,193.01079,1.6256305,1.1691705,0.4462247,10.242967,1.7985957,1.5569427
230,0.056871474,1.8162400722503662,1.601225,187.61705,1.6656748,1.1754426,0.37801635,9.900058,1.7639531,1.4520961
231,0.051279306,1.9257831573486328,1.5967139,187.68272,1.6601498,1.172976,0.40395582,9.952956,1.7646837,1.4767164
232,0.047318935,1.8599998950958252,1.5725462,191.35532,1.63493,1.1582798,0.4166979,10.089562,1.7831978,1.5282532
233,0.048595667,1.8731918334960938,1.573359,191.1134,1.6355863,1.1581889,0.4166854,10.117236,1.784025,1.5282009
234,0.050504804,2.0017988681793213,1.574333,191.37582,1.6365132,1.1590447,0.41674927,10.121876,1.7848709,1.5281016
235,0.039773583,1.7947819232940674,1.6017888,183.86409,1.6670755,1.164195,0.3810855,9.868509,1.7567228,1.4569789
236,0.04922521,1.9157521724700928,1.5973966,187.46939,1.6622834,1.1610925,0.38384053,9.889061,1.755483,1.4634374
237,0.040479004,1.8988919258117676,1.5973966,187.46939,1.6622834,1.1610925,0.38384053,9.889061,1.755483,1.4634374
238,0.056230724,1.9872825145721436,1.599107,187.16986,1.6640995,1.1634558,0.38371888,9.87308,1.759365,1.4635934
239,0.057474136,1.8586373329162598,1.5712641,190.50864,1.6330894,1.1296759,0.38843995,10.071298,1.7438167,1.5031643
240,0.060952842,1.763627529144287,1.5632023,191.14633,1.6242892,1.1259079,0.39762232,10.125049,1.7502265,1.5219584
241,0.05659151,1.9556808471679688,1.5919201,186.91515,1.6562102,1.1343553,0.36051053,9.875433,1.7244887,1.448981
242,0.06617093,1.8190181255340576,1.5629213,185.86516,1.6243004,1.1267529,0.39725086,10.118313,1.7497672,1.5210742
243,0.060133874,1.969832181930542,1.5634646,191.38321,1.6242887,1.1266353,0.39732876,10.125906,1.7505083,1.5209786
244,0.054229856,1.9525678157806396,1.5623404,191.17989,1.6233549,1.1265823,0.39731473,10.106146,1.7504985,1.5215373
245,0.045674145,1.7798514366149902,1.5633887,191.15254,1.6246164,1.1266499,0.3976081,10.10679,1.7504039,1.5220325
246,0.049693227,1.891364336013794,1.5639781,191.46625,1.6250666,1.1263852,0.3976098,10.124869,1.7485902,1.5211761
247,0.064513505,1.8938305377960205,1.5639867,185.99039,1.6251146,1.1265829,0.39756557,10.122013,1.7502545,1.5209196
248,0.05791545,1.97037935256958,1.5639267,191.16168,1.6249604,1.1266836,0.39759037,10.117749,1.7505035,1.5218713
249,0.050501466,1.938688039779663,1.5639637,191.54976,1.624822,1.1267115,0.39733472,10.127626,1.7505082,1.5208539
250,0.04205686,1.9596354961395264,1.5613431,191.32529,1.6212306,1.1260241,0.3965627,10.126071,1.7479262,1.5147134
251,0.042945266,1.9726710319519043,1.5629402,191.52533,1.6235055,1.1267337,0.39620662,10.127192,1.7501953,1.510686
252,0.05568528,1.9167640209197998,1.5632238,190.80637,1.6245626,1.1267462,0.39752638,10.104474,1.7504417,1.5211182
253,0.06886256,1.9044716358184814,1.5639246,191.54718,1.6250414,1.1263168,0.3976163,10.126871,1.748956,1.5219387
254,0.049451232,1.821307897567749,1.5624095,191.46571,1.623001,1.1260206,0.39710543,10.118438,1.7496313,1.5215527
255,0.06075889,1.7868781089782715,1.562592,191.55042,1.623797,1.1254517,0.39762056,10.125486,1.7502911,1.5221374
256,0.043482184,2.006129503250122,1.5638965,191.3376,1.6249446,1.1266477,0.3976156,10.127626,1.7495552,1.5216445
257,0.05177778,1.8745062351226807,1.5639138,191.07779,1.625137,1.1267477,0.39756534,10.116847,1.7501462,1.5221176
258,0.050697207,1.9331238269805908,1.5624386,191.1836,1.6235703,1.1250662,0.39750364,10.127155,1.7479589,1.5210967
259,0.05854869,1.8502418994903564,1.563766,188.53964,1.6248277,1.1267134,0.397528,10.127129,1.7505087,1.5220922
260,0.052932203,1.8408446311950684,1.5633551,191.54155,1.6238909,1.126654,0.3973342,10.12598,1.7504759,1.519025
261,0.054707408,1.836505651473999,1.5614382,191.36465,1.6221925,1.1232167,0.3975445,10.1228075,1.7469646,1.5218924
262,0.05933982,1.8648898601531982,1.5635463,191.42218,1.6250848,1.1266505,0.39755204,10.127656,1.7504878,1.5219809
263,0.061024368,1.982165813446045,1.5638351,185.95396,1.6249154,1.1265708,0.39760935,10.10103,1.7505053,1.5221361
264,0.056484103,1.9056508541107178,1.5610789,191.3895,1.6216891,1.125351,0.39711288,10.124083,1.7499698,1.5204321
265,0.045496047,1.919095754623413,1.5622991,191.01843,1.6231973,1.1262572,0.39550865,10.099488,1.7500918,1.5097419
266,0.05401671,1.9162657260894775,1.5614421,191.26665,1.621539,1.1236225,0.3974224,10.127657,1.747131,1.5199891
267,0.05471188,1.9727845191955566,1.562707,191.3131,1.6235477,1.1254066,0.39751324,10.12717,1.7495428,1.5205523
268,0.060965896,2.113646984100342,1.563667,191.42015,1.6248494,1.1263208,0.3976202,10.123199,1.7504946,1.5220321
269,0.05412811,1.865016222000122,1.5632567,191.33127,1.6242704,1.1264971,0.39757335,10.115573,1.750043,1.5217059
270,0.054617524,1.979539155960083,1.5581404,190.98798,1.6181133,1.1241571,0.39621207,10.101769,1.7498721,1.5196185
271,0.05044967,1.8893864154815674,1.5636675,191.54723,1.6246468,1.1267474,0.39739272,10.127454,1.7501007,1.5185474
272,0.052969754,1.974458932876587,1.5638609,191.33977,1.6248841,1.1267343,0.39734462,10.124808,1.7505106,1.5188425
273,0.055046916,1.9361200332641602,1.562096,191.50658,1.6232647,1.1247903,0.39760482,10.120215,1.7459352,1.5221379
274,0.050297678,1.8032472133636475,1.5615004,190.68419,1.6220187,1.1259954,0.39655936,10.115598,1.7504884,1.5149674
275,0.057394564,1.8067193031311035,1.5638064,185.45705,1.6249151,1.1265051,0.39761767,10.126166,1.749901,1.5221369
276,0.05390179,1.8138978481292725,1.5639967,191.39418,1.6251062,1.1266092,0.39762038,10.127673,1.7499433,1.5218619
277,0.055375397,1.8191168308258057,1.5636821,191.42719,1.6243107,1.12669,0.39710718,10.1273985,1.7505106,1.517596
278,0.05951631,1.8807015419006348,1.5636665,191.48978,1.6248873,1.1265175,0.39760953,10.127342,1.7503773,1.5216291
279,0.06378758,1.8481786251068115,1.5627292,191.42816,1.6236689,1.1264915,0.39738956,10.115481,1.7505081,1.520828
280,0.05161643,1.7584025859832764,1.5631231,187.78201,1.6238245,1.1266749,0.39727333,10.118393,1.7505097,1.5189351
281,0.051620424,1.9258246421813965,1.5637916,191.51797,1.6250541,1.1265533,0.39745638,10.125858,1.7505105,1.5207474
282,0.06193298,1.9202818870544434,1.5637597,191.5036,1.6250821,1.1266394,0.39754418,10.127481,1.7504652,1.522133
283,0.047031283,1.9029347896575928,1.5632627,191.17989,1.624184,1.1264585,0.3975148,10.121496,1.7498413,1.5202507
284,0.05805105,1.9764244556427002,1.5637685,191.5276,1.6248803,1.1264474,0.39759913,10.125829,1.7495047,1.5221541
285,0.05648184,1.7975358963012695,1.5625768,187.34074,1.6230775,1.1261085,0.3971239,10.126963,1.7496928,1.5191791
286,0.060504735,4.067430019378662,1.5611933,191.21579,1.6218065,1.1256152,0.3973082,10.113091,1.7501849,1.5217526
287,0.06153214,1.925321102142334,1.5627568,190.101,1.6241946,1.1267111,0.3974065,10.107455,1.7504752,1.5203954
288,0.055546343,1.8664064407348633,1.5627612,191.5066,1.623815,1.1267301,0.39693236,10.124237,1.7505041,1.5176662
289,0.053270638,1.838653564453125,1.5627365,191.09283,1.6233568,1.1259894,0.39736697,10.122115,1.7504641,1.5214058
290,0.056948185,2.0585532188415527,1.5621846,191.48503,1.6229107,1.1257337,0.3972315,10.126112,1.7495764,1.5192786
291,0.0557791,2.0115625858306885,1.5598819,191.44498,1.6204306,1.1237653,0.39708644,10.117226,1.747024,1.5209839
292,0.05428475,1.9896199703216553,1.5620598,191.02557,1.6234515,1.1265254,0.3970836,10.108326,1.7504792,1.5195881
293,0.058830798,1.9900627136230469,1.563465,191.2968,1.6244428,1.1262096,0.39755553,10.124745,1.7502346,1.5209913
294,0.058657527,1.8499109745025635,1.5616285,191.33566,1.6223836,1.1242772,0.39734212,10.122542,1.7483928,1.5211586
295,0.05705774,1.9343855381011963,1.5555984,184.96915,1.6149702,1.1221571,0.39570665,10.090829,1.748259,1.5164886
296,0.05665165,1.9640874862670898,1.5637763,191.48741,1.6249213,1.1265485,0.39758256,10.120191,1.7499425,1.522114
297,0.06379926,1.9460651874542236,1.557157,191.25554,1.6188076,1.1237267,0.3967723,10.105517,1.7494969,1.5208895
298,0.05570811,2.0030136108398438,1.561899,191.51224,1.6224841,1.1245745,0.39758545,10.117497,1.7469518,1.521791
299,0.051988125,1.765599012374878,1.5632801,186.49054,1.624417,1.1256257,0.39761758,10.123297,1.7495362,1.5217273
300,0.055209816,2.021758556365967,1.562519,190.98024,1.6231638,1.1267225,0.39634946,10.114726,1.7503097,1.5174092
301,0.048169017,1.8281059265136719,1.5639504,191.54054,1.6251317,1.1266564,0.39741802,10.123348,1.7505101,1.5177774
302,0.059395134,1.9641611576080322,1.5632044,191.40817,1.6243515,1.1267289,0.39732644,10.098593,1.7500812,1.5215716
303,0.059221923,1.8956270217895508,1.5636573,190.70406,1.6248006,1.1266128,0.39761806,10.117676,1.7500547,1.5221356
304,0.055728436,1.9538192749023438,1.5635086,191.4954,1.6244818,1.1262656,0.39753777,10.127551,1.7501339,1.5218933
305,0.05846554,1.97967529296875,1.5631313,191.43289,1.6237711,1.1266587,0.3969413,10.127399,1.7504895,1.519268
306,0.05922711,1.914485216140747,1.562778,190.19588,1.6239539,1.1260005,0.39754665,10.110356,1.7504677,1.5221362
307,0.062122762,1.9115467071533203,1.5626798,191.54413,1.6238328,1.125815,0.39758575,10.127434,1.7489852,1.5219736
308,0.060181677,1.9062869548797607,1.5771339,189.78705,1.6395583,1.1436625,0.39920464,10.047982,1.756755,1.5032396
309,0.053032756,1.8072259426116943,1.5639843,191.06908,1.6251366,1.126678,0.39746505,10.122095,1.7500561,1.5212384
310,0.059837878,1.9960262775421143,1.56669,191.75945,1.6278903,1.1404843,0.41453484,10.139244,1.7630117,1.5311245
311,0.056149423,1.851783037185669,1.5638707,191.37544,1.6250498,1.1267207,0.39761907,10.102714,1.7495416,1.5221208
312,0.05828482,1.9346842765808105,1.5639803,191.53955,1.6251194,1.1266795,0.39760917,10.125698,1.75047,1.5221183
313,0.052728176,1.8914518356323242,1.5632719,191.54135,1.6240093,1.1260873,0.3972813,10.127039,1.7501315,1.5197964
314,0.046704054,1.8606626987457275,1.5669882,191.56648,1.6279976,1.138644,0.41266593,10.125184,1.7631391,1.5279509
315,0.044482708,2.0065863132476807,1.5676689,191.56479,1.629105,1.1387651,0.41301563,10.127508,1.7634875,1.5283854
316,0.046661556,1.8569672107696533,1.5658375,191.53952,1.6264282,1.1372837,0.4127181,10.127981,1.7617826,1.5261728
317,0.056251824,1.948791265487671,1.5672761,191.495,1.6286105,1.1373581,0.41282687,10.120597,1.7611164,1.5290067
318,0.05110824,1.848416805267334,1.5639994,191.54326,1.6250768,1.1267331,0.3975947,10.126203,1.7504628,1.5213736
319,0.055333316,1.9530441761016846,1.5639199,190.27405,1.6251365,1.1261563,0.39749193,10.112543,1.7485473,1.5217046
320,0.051674902,1.9490993022918701,1.5647844,191.46172,1.6254008,1.1359504,0.41274062,10.12893,1.7587773,1.5280024
321,0.049916565,1.92525315284729,1.566024,187.87099,1.6276559,1.1380433,0.41265845,10.1231575,1.7623312,1.5264552
322,0.052993238,1.983644962310791,1.5676683,191.50026,1.6290983,1.1387814,0.41303155,10.126753,1.763498,1.5272653
323,0.061949074,1.8603110313415527,1.5675608,191.33574,1.6290565,1.1387806,0.4128437,10.126266,1.76334,1.5291625
324,0.048483193,2.0421805381774902,1.5673939,188.38582,1.6287446,1.1387843,0.41289747,10.115774,1.7634696,1.5268551
325,0.06388557,1.9413275718688965,1.5659897,190.97853,1.6268326,1.1380365,0.41275284,10.10746,1.7635244,1.5282686
326,0.06256604,1.8849477767944336,1.7166321,165.72307,1.7929361,1.124997,0.30058655,8.596583,1.5107892,1.096329
327,0.057199955,1.919619083404541,1.7166321,165.72307,1.7929361,1.124997,0.30058655,8.596583,1.5107892,1.096329
328,0.05856031,1.757434368133545,1.6576934,174.1632,1.7274461,1.1519783,0.34195486,9.271473,1.6456144,1.2906874
329,0.057255983,1.922499179840088,1.6961832,166.16997,1.7699714,1.1198684,0.29542115,8.78673,1.534537,1.145403
330,0.06681234,2.0019993782043457,1.6909258,169.81,1.7638787,1.120201,0.29744697,8.830632,1.5381173,1.1557722
331,0.07417786,1.7525246143341064,1.4632375,202.32475,1.5243678,0.826917,0.87850267,10.757581,1.5905609,1.9799532
332,0.09371954,1.8741247653961182,1.5710855,178.09103,1.6414018,0.8089905,0.7729795,9.664035,1.3834805,1.7039324
333,0.09419596,1.859114408493042,1.5710855,178.09103,1.6414018,0.8089905,0.7729795,9.664035,1.3834805,1.7039324
334,0.09142035,2.027641773223877,1.5710855,178.09103,1.6414018,0.8089905,0.7729795,9.664035,1.3834805,1.7039324
335,0.103067815,2.042332887649536,1.5710855,178.09103,1.6414018,0.8089905,0.7729795,9.664035,1.3834805,1.7039324
336,0.0867911,1.836186408996582,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
337,0.0889402,1.8746669292449951,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
338,0.09810579,1.8116979598999023,1.5710855,178.09103,1.6414018,0.8089905,0.7729795,9.664035,1.3834805,1.7039324
339,0.104958236,2.179335594177246,1.5710855,178.09103,1.6414018,0.8089905,0.7729795,9.664035,1.3834805,1.7039324
340,0.10495293,1.95939302444458,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
341,0.104547024,1.873157262802124,1.5710855,178.09103,1.6414018,0.8089905,0.7729795,9.664035,1.3834805,1.7039324
342,0.090949535,1.8499789237976074,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
343,0.09625727,1.8056464195251465,1.5710855,178.09103,1.6414018,0.8089905,0.7729795,9.664035,1.3834805,1.7039324
344,0.09317863,2.044293165206909,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
345,0.087916195,1.9759676456451416,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
346,0.095540226,1.9339449405670166,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
347,0.095612824,3.8939695358276367,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
348,0.0943647,2.0152831077575684,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
349,0.10295206,1.8731036186218262,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
350,0.09772813,2.057567596435547,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
351,0.10322356,1.7768115997314453,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
352,0.09774804,1.8287088871002197,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
353,0.099784255,2.110185146331787,1.5797724,183.19427,1.6509069,0.8100033,0.7671033,9.624729,1.36893,1.6839195
354,0.10342997,1.8665273189544678,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
355,0.10077965,1.9075405597686768,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
356,0.092808485,1.883988857269287,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
357,0.09621757,1.9837279319763184,1.5797724,183.19427,1.6509069,0.8100033,0.7671033,9.624729,1.36893,1.6839195
358,0.098774195,2.033047914505005,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
359,0.09416461,1.8348655700683594,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
360,0.08484483,1.9305050373077393,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
361,0.0992074,1.7984557151794434,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
362,0.11064613,1.7895257472991943,1.5797724,183.19427,1.6509069,0.8100033,0.7671033,9.624729,1.36893,1.6839195
363,0.10718584,1.9237210750579834,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
364,0.104925394,1.979205846786499,1.5797724,183.19427,1.6509069,0.8100033,0.7671033,9.624729,1.36893,1.6839195
365,0.0975166,1.8247859477996826,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
366,0.09653622,1.8799211978912354,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
367,0.10666406,1.8978118896484375,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
368,0.09550488,2.0380027294158936,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
369,0.093292594,1.8908350467681885,1.6206828,176.19377,1.6955047,0.8189354,0.7420751,9.20741,1.2996544,1.5822479
370,0.106529,1.9640016555786133,1.5980271,179.97195,1.6706793,0.81357527,0.7541102,9.4394455,1.3381265,1.6360501
371,0.09338528,1.7846121788024902,1.5980271,179.97195,1.6706793,0.81357527,0.7541102,9.4394455,1.3381265,1.6360501
372,0.09247732,1.8559598922729492,1.5980271,179.97195,1.6706793,0.81357527,0.7541102,9.4394455,1.3381265,1.6360501
373,0.09930503,1.9601147174835205,1.494803,194.00842,1.5549083,0.7591331,0.77730405,10.248428,1.4114723,1.8107722
374,0.10141969,1.7905395030975342,1.494803,194.00842,1.5549083,0.7591331,0.77730405,10.248428,1.4114723,1.8107722
375,0.107419014,1.9583337306976318,1.494803,194.00842,1.5549083,0.7591331,0.77730405,10.248428,1.4114723,1.8107722
376,0.10187781,1.8087246417999268,1.5048109,193.14178,1.5658277,0.75855434,0.7724357,10.229144,1.4017417,1.7952746
377,0.100868344,1.9995815753936768,1.5048109,193.14178,1.5658277,0.75855434,0.7724357,10.229144,1.4017417,1.7952746
378,0.11000669,2.0327229499816895,1.5048109,193.14178,1.5658277,0.75855434,0.7724357,10.229144,1.4017417,1.7952746
379,0.10000658,1.8580272197723389,1.6693758,167.29698,1.7456286,0.80252635,0.67539066,8.676325,1.1339107,1.3980271
380,0.103057265,1.9390645027160645,1.5048109,193.14178,1.5658277,0.75855434,0.7724357,10.229144,1.4017417,1.7952746
381,0.10429323,1.8366615772247314,1.5048109,193.14178,1.5658277,0.75855434,0.7724357,10.229144,1.4017417,1.7952746
382,0.10031068,2.0317721366882324,1.6693758,167.29698,1.7456286,0.80252635,0.67539066,8.676325,1.1339107,1.3980271
383,0.105162084,2.0183873176574707,1.6693758,167.29698,1.7456286,0.80252635,0.67539066,8.676325,1.1339107,1.3980271
384,0.11402917,1.845463752746582,1.5048109,193.14178,1.5658277,0.75855434,0.7724357,10.229144,1.4017417,1.7952746
385,0.10135567,1.9038217067718506,1.5048109,193.14178,1.5658277,0.75855434,0.7724357,10.229144,1.4017417,1.7952746
386,0.11319125,1.871002197265625,1.6693758,167.29698,1.7456286,0.80252635,0.67539066,8.676325,1.1339107,1.3980271
387,0.120687366,1.9958195686340332,1.5048109,193.14178,1.5658277,0.75855434,0.7724357,10.229144,1.4017417,1.7952746
388,0.12111431,1.9449992179870605,1.6117376,176.25807,1.6826264,0.77311844,0.69374937,9.214784,1.2149773,1.5323548
389,0.118020356,1.795975685119629,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
390,0.12564236,1.8174707889556885,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
391,0.121242225,1.7286758422851562,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
392,0.13006371,2.0504581928253174,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
393,0.12706971,1.972177267074585,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
394,0.12526554,1.8559250831604004,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
395,0.12173653,1.9200329780578613,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
396,0.12260711,1.8128037452697754,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
397,0.13063085,2.010908603668213,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
398,0.11517149,1.9588432312011719,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
399,0.12927926,1.9042468070983887,1.5140281,188.5391,1.576468,0.6551885,0.71743745,9.952836,1.2631425,1.7049717
400,0.12397528,1.836836576461792,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
401,0.117759645,1.7742562294006348,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
402,0.1282171,2.1692605018615723,1.5968225,175.85426,1.6669927,0.68141407,0.6638028,9.188349,1.1229504,1.5073491
403,0.12853444,1.9814858436584473,1.5140281,188.5391,1.576468,0.6551885,0.71743745,9.952836,1.2631425,1.7049717
404,0.12362927,2.0016164779663086,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
405,0.12553906,1.7736549377441406,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
406,0.120491624,1.9209518432617188,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
407,0.13019246,2.0462846755981445,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
408,0.1260454,1.934938907623291,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
409,0.13093251,1.7608933448791504,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
410,0.12795597,3.7388556003570557,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
411,0.12748164,1.8502693176269531,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
412,0.12967718,1.9559319019317627,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
413,0.12698382,1.9582359790802002,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
414,0.12439132,1.7579200267791748,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
415,0.11959368,1.771604299545288,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
416,0.12083292,1.9158341884613037,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
417,0.12658602,2.0790257453918457,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
418,0.12702018,1.8781895637512207,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
419,0.12776452,1.8408448696136475,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
420,0.12557346,1.8125553131103516,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
421,0.12571335,1.8478286266326904,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
422,0.12113249,2.0621557235717773,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
423,0.13191706,1.9357948303222656,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
424,0.13221079,1.8822879791259766,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
425,0.12454158,1.8969790935516357,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
426,0.124423206,1.8429734706878662,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
427,0.12570012,2.019383192062378,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
428,0.1250884,1.8059251308441162,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
429,0.124887764,1.8291637897491455,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
430,0.12823063,1.799839973449707,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
431,0.11803639,1.7623767852783203,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
432,0.13311172,2.1133008003234863,1.5774868,178.90782,1.6456865,0.672112,0.67317826,9.365022,1.1530958,1.553013
433,0.122873485,1.9258854389190674,1.5760089,179.24734,1.6441572,0.6714643,0.6743276,9.382865,1.1558626,1.5569504
434,0.13018578,1.9141209125518799,1.5346832,185.2915,1.5986644,0.6583996,0.70088196,9.762026,1.2259424,1.6510717
435,0.12687993,1.8384408950805664,1.5760089,179.24734,1.6441572,0.6714643,0.6743276,9.382865,1.1558626,1.5569504
436,0.1271022,1.9163382053375244,1.5346832,185.2915,1.5986644,0.6583996,0.70088196,9.762026,1.2259424,1.6510717
437,0.13080955,2.1048519611358643,1.5760089,179.24734,1.6441572,0.6714643,0.6743276,9.382865,1.1558626,1.5569504
438,0.1273303,1.9175190925598145,1.5760089,179.24734,1.6441572,0.6714643,0.6743276,9.382865,1.1558626,1.5569504
439,0.124231994,1.8053832054138184,1.5760089,179.24734,1.6441572,0.6714643,0.6743276,9.382865,1.1558626,1.5569504
440,0.12600845,1.8240852355957031,1.5346832,185.2915,1.5986644,0.6583996,0.70088196,9.762026,1.2259424,1.6510717
441,0.12684202,1.8917090892791748,1.5760089,179.24734,1.6441572,0.6714643,0.6743276,9.382865,1.1558626,1.5569504
442,0.13001025,1.9744844436645508,1.5346832,185.2915,1.5986644,0.6583996,0.70088196,9.762026,1.2259424,1.6510717
443,0.123196185,1.8631927967071533,1.5346832,185.2915,1.5986644,0.6583996,0.70088196,9.762026,1.2259424,1.6510717
444,0.12903142,1.8449594974517822,1.5346832,185.2915,1.5986644,0.6583996,0.70088196,9.762026,1.2259424,1.6510717
445,0.12479532,1.9004504680633545,1.5760089,179.24734,1.6441572,0.6714643,0.6743276,9.382865,1.1558626,1.5569504
