iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
139,0.015206695,6.781499147415161,0.992756,0.9912516,1.0607715,1.0741457,0.99239624,1.0541794,1.1032059,0.98451424,1.0794535,0.9842932,0.9967318,1.1480175,0.99853784,0.9697251
140,0.015218735,7.581691026687622,0.99182403,0.99138963,1.0654505,1.0782899,0.9943404,1.050327,1.1099072,0.9848834,1.0771335,0.9845803,0.9958015,1.1575266,0.99870497,0.96798855
141,0.015218735,7.668915748596191,0.99182403,0.99138963,1.0654505,1.0782899,0.9943404,1.050327,1.1099072,0.9848834,1.0771335,0.9845803,0.9958015,1.1575266,0.99870497,0.96798855
142,0.015218735,8.331485748291016,0.99182403,0.99138963,1.0654505,1.0782899,0.9943404,1.050327,1.1099072,0.9848834,1.0771335,0.9845803,0.9958015,1.1575266,0.99870497,0.96798855
143,0.015235245,8.963986158370972,0.99152577,0.991149,1.0644974,1.0797161,0.9935834,1.0515143,1.1092141,0.98564917,1.077094,0.9840032,0.99560946,1.154741,0.9980156,0.9694469
144,0.015235245,9.027145147323608,0.99152577,0.991149,1.0644974,1.0797161,0.9935834,1.0515143,1.1092141,0.98564917,1.077094,0.9840032,0.99560946,1.154741,0.9980156,0.9694469
145,0.015237272,11.701465606689453,0.99153024,0.99094796,1.0629078,1.0795043,0.9927315,1.0527567,1.1073107,0.98592526,1.077692,0.98370177,0.9958468,1.1515555,0.99769855,0.9703521
146,0.015260518,11.86832332611084,0.992234,0.99087065,1.0601918,1.0755849,0.9920335,1.0537043,1.1035403,0.98501635,1.0793532,0.98415476,0.9968198,1.1481426,0.9981255,0.9697685
147,0.015287638,6.839719533920288,0.9914354,0.9908323,1.0632291,1.0788181,0.993383,1.0506572,1.1085174,0.98538136,1.0776484,0.9844097,0.99619246,1.154994,0.9980845,0.968403
148,0.015306234,6.598286867141724,0.99192005,0.99067897,1.06048,1.0760692,0.9923484,1.0521905,1.1047113,0.9849515,1.0791553,0.984478,0.99698347,1.1506472,0.9982006,0.9686632
149,0.015306413,7.137411594390869,0.99192005,0.99067897,1.06048,1.0760692,0.9923484,1.0521905,1.1047113,0.9849515,1.0791553,0.984478,0.99698347,1.1506472,0.9982006,0.9686632
150,0.015306234,7.3886237144470215,0.99145156,0.9906419,1.0617087,1.0784755,0.992591,1.051766,1.10667,0.98558587,1.0782632,0.9841627,0.99646175,1.1521233,0.99783796,0.9691437
151,0.015306354,7.459299087524414,0.99145156,0.9906419,1.0617087,1.0784755,0.992591,1.051766,1.10667,0.98558587,1.0782632,0.9841627,0.99646175,1.1521233,0.99783796,0.9691437
152,0.015306354,6.7180657386779785,0.99145156,0.9906419,1.0617087,1.0784755,0.992591,1.051766,1.10667,0.98558587,1.0782632,0.9841627,0.99646175,1.1521233,0.99783796,0.9691437
153,0.015306234,6.642862796783447,0.99145156,0.9906419,1.0617087,1.0784755,0.992591,1.051766,1.10667,0.98558587,1.0782632,0.9841627,0.99646175,1.1521233,0.99783796,0.9691437
154,0.015306354,6.38870096206665,0.99145156,0.9906419,1.0617087,1.0784755,0.992591,1.051766,1.10667,0.98558587,1.0782632,0.9841627,0.99646175,1.1521233,0.99783796,0.9691437
155,0.015306354,6.121326923370361,0.99145156,0.9906419,1.0617087,1.0784755,0.992591,1.051766,1.10667,0.98558587,1.0782632,0.9841627,0.99646175,1.1521233,0.99783796,0.9691437
156,0.01530683,6.531723499298096,0.9916303,0.9905076,1.0601877,1.0771816,0.9919653,1.0524763,1.1045858,0.9854076,1.079143,0.98419476,0.99698055,1.1500106,0.9979273,0.9692075
157,0.01530689,6.13655948638916,0.9916303,0.9905076,1.0601877,1.0771816,0.9919653,1.0524763,1.1045858,0.9854076,1.079143,0.98419476,0.99698055,1.1500106,0.9979273,0.9692075
158,0.01530683,6.329180955886841,0.9916303,0.9905076,1.0601877,1.0771816,0.9919653,1.0524763,1.1045858,0.9854076,1.079143,0.98419476,0.99698055,1.1500106,0.9979273,0.9692075
159,0.01530689,6.66537070274353,0.9916303,0.9905076,1.0601877,1.0771816,0.9919653,1.0524763,1.1045858,0.9854076,1.079143,0.98419476,0.99698055,1.1500106,0.9979273,0.9692075
160,0.015314043,6.9077229499816895,0.99112636,0.9904733,1.062209,1.079152,0.9930533,1.0500835,1.1082029,0.9855593,1.0779687,0.98453605,0.996603,1.1550568,0.9979289,0.96797216
161,0.015320897,6.961766242980957,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
162,0.015320778,7.167898416519165,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
163,0.015320718,7.381941318511963,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
164,0.015321016,7.715063095092773,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
165,0.015320778,8.291589498519897,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
166,0.015320897,7.994460344314575,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
167,0.015320778,6.659792423248291,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
168,0.015320778,5.9054954051971436,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
169,0.015320778,5.805683612823486,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
170,0.015320778,12.609734296798706,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
171,0.015321016,5.963465213775635,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
172,0.015320778,6.1340203285217285,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
173,0.015320718,5.963542938232422,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
174,0.015320778,5.876931428909302,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
175,0.015320778,5.957180500030518,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
176,0.015320778,5.919813871383667,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
177,0.015321016,5.978874683380127,0.9911244,0.9904065,1.0615695,1.0792661,0.99264956,1.0508547,1.1074067,0.9857754,1.0781426,0.98430586,0.99659956,1.1533273,0.997705,0.96863997
178,0.015324473,6.183221817016602,0.9913995,0.99042964,1.0609429,1.0777088,0.9925873,1.0508451,1.1063589,0.98530436,1.0786921,0.98458016,0.9969689,1.1529784,0.99801666,0.96808195
179,0.015324593,5.8487229347229,0.9913995,0.99042964,1.0609429,1.0777088,0.9925873,1.0508451,1.1063589,0.98530436,1.0786921,0.98458016,0.9969689,1.1529784,0.99801666,0.96808195
180,0.015324771,5.857090473175049,0.9913995,0.99042964,1.0609429,1.0777088,0.9925873,1.0508451,1.1063589,0.98530436,1.0786921,0.98458016,0.9969689,1.1529784,0.99801666,0.96808195
181,0.015324473,6.065157413482666,0.9913995,0.99042964,1.0609429,1.0777088,0.9925873,1.0508451,1.1063589,0.98530436,1.0786921,0.98458016,0.9969689,1.1529784,0.99801666,0.96808195
182,0.015324354,6.02978515625,0.9913995,0.99042964,1.0609429,1.0777088,0.9925873,1.0508451,1.1063589,0.98530436,1.0786921,0.98458016,0.9969689,1.1529784,0.99801666,0.96808195
183,0.015325606,5.872358560562134,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
184,0.015325546,5.868751287460327,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
185,0.015325546,5.9673192501068115,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
186,0.015325546,6.484597206115723,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
187,0.015325546,6.290386438369751,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
188,0.015325546,6.556152582168579,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
189,0.015325606,6.421279191970825,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
190,0.015325427,6.5185158252716064,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
191,0.015325606,6.035719633102417,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
192,0.015325606,6.103945016860962,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
193,0.015325546,5.663906574249268,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
194,0.015325546,5.86915922164917,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
195,0.015325427,5.943215847015381,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
196,0.015325606,5.8706090450286865,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
197,0.015325546,5.935391664505005,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
198,0.015325427,6.056472539901733,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
199,0.015325546,6.061964988708496,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
200,0.015325606,5.98957896232605,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
201,0.015325546,5.973292350769043,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
202,0.015325546,5.874621391296387,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
203,0.015325546,5.9323201179504395,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
204,0.015325606,5.636293649673462,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
205,0.015325546,5.851802825927734,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
206,0.015325546,6.060080051422119,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
207,0.015325427,6.322330951690674,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
208,0.015325546,6.224576473236084,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
209,0.015325546,6.3264265060424805,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
210,0.015325606,6.4202024936676025,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
211,0.015325427,6.193627834320068,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
212,0.015325546,6.502551794052124,0.9916052,0.9903993,1.0600588,1.0765345,0.99229574,1.0512389,1.1050384,0.9850518,1.0792668,0.9846796,0.9973024,1.1517959,0.99816155,0.9679722
213,0.015329301,6.472691774368286,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
214,0.015329361,6.456624507904053,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
215,0.015329182,6.381957769393921,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
216,0.015329361,6.539092302322388,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
217,0.015329301,6.459033012390137,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
218,0.015329301,6.427359104156494,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
219,0.015329301,6.50923490524292,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
220,0.015329301,6.2140374183654785,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
221,0.01532948,6.372509479522705,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
222,0.015329361,6.590001106262207,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
223,0.015329182,6.320772886276245,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
224,0.015329301,6.370989799499512,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
225,0.015329361,6.28631329536438,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
226,0.015329361,6.2994561195373535,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
227,0.015329182,5.617514133453369,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
228,0.015329301,6.101962566375732,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
229,0.015329301,6.05264949798584,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
230,0.015329301,5.848784685134888,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
231,0.015329301,5.76269006729126,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
232,0.015329123,5.85211706161499,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
233,0.015329123,5.923076629638672,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
234,0.015329301,5.847727060317993,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
235,0.015329361,5.787695407867432,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
236,0.015329361,5.8534698486328125,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
237,0.015329361,5.71226692199707,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
238,0.015329361,5.861356735229492,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
239,0.015329182,6.075309991836548,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
240,0.015329301,5.7157814502716064,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
241,0.015329301,5.823598384857178,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
242,0.015329361,5.864551544189453,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
243,0.015329301,5.904521465301514,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
244,0.015329361,5.829320669174194,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
245,0.015329182,5.927439212799072,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
246,0.015329301,5.803238391876221,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
247,0.015329301,5.801956415176392,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
248,0.015329182,12.188720941543579,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
249,0.015329301,5.8570640087127686,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
250,0.015329301,5.688640832901001,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
251,0.015329301,5.833306312561035,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
252,0.015329301,5.819714069366455,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
253,0.015329301,5.823030233383179,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
254,0.015329301,6.096895217895508,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
255,0.015329361,5.909817695617676,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
256,0.015329182,6.194624900817871,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
257,0.015329182,5.960606813430786,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
258,0.015329182,6.418452501296997,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
259,0.015329182,6.173520565032959,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
260,0.015329301,6.857898712158203,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
261,0.015329301,6.11150050163269,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
262,0.015329301,6.069030046463013,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
263,0.015329301,5.759848356246948,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
264,0.015329361,5.694185018539429,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
265,0.015329361,6.435494422912598,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
266,0.015329182,7.292455196380615,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
267,0.015329182,5.8538854122161865,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
268,0.015329361,5.782240152359009,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
269,0.015329301,5.898365259170532,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
270,0.015329301,5.744988441467285,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
271,0.015329361,5.889421463012695,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
272,0.015329361,5.977863311767578,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
273,0.015329361,5.883694171905518,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
274,0.015329301,5.793936014175415,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
275,0.015329361,5.715319633483887,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
276,0.015329301,5.669232606887817,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
277,0.015329301,5.882620096206665,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
