iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
53,0.007555723,0.8269991874694824,2.4454534,41.792976,5.4084,0.8572409,2.1482198,12.679391
54,0.0075556636,0.8344500064849854,2.4454534,41.792976,5.4084,0.8572409,2.1482198,12.679391
55,0.0075555444,0.8363263607025146,2.4454534,41.792976,5.408403,0.8572409,2.1482198,12.679391
56,0.0075555444,0.7878530025482178,2.4454534,41.792976,5.4084,0.8572409,2.14822,12.679391
57,0.0075555444,0.8215935230255127,2.4454534,41.792976,5.4084067,0.8572416,2.1482198,12.679391
58,0.0075553656,0.7864372730255127,2.4454534,41.792976,5.4084,0.8572409,2.14822,12.679391
59,0.0075556636,0.8195874691009521,2.4454534,41.792976,5.408403,0.8572409,2.1482198,12.679391
60,0.0075556636,0.8873167037963867,2.4454534,41.792976,5.4084,0.8572409,2.1482198,12.679391
61,0.007555425,0.8289096355438232,2.4454534,41.79298,5.4084,0.8572416,2.1482198,12.679391
62,0.0075555444,0.8289861679077148,2.4454534,41.792973,5.408403,0.8572416,2.1482198,12.679391
63,0.0075553656,0.805314302444458,2.4454534,41.792973,5.408403,0.8572409,2.1482198,12.679391
64,0.0075556636,0.7776768207550049,2.4454534,41.792976,5.408403,0.8572416,2.1482198,12.679391
65,0.0075553656,0.8145785331726074,2.4454534,41.792973,5.408403,0.8572416,2.1482198,12.679391
66,0.0075556636,0.7858912944793701,2.4454534,41.792976,5.4084,0.8572416,2.1482198,12.679391
67,0.007555425,0.8029129505157471,2.4454534,41.792976,5.408403,0.8572409,2.1482198,12.679391
68,0.0075556636,0.8191874027252197,2.4454534,41.792976,5.408403,0.8572416,2.1482198,12.679391
69,0.0075556636,0.8200886249542236,2.4454534,41.792976,5.408403,0.8572409,2.1482198,12.679391
70,0.0075556636,0.8398683071136475,2.4454534,41.792976,5.408403,0.8572416,2.1482198,12.679391
71,0.0075555444,0.8213918209075928,2.4454534,41.792976,5.408403,0.8572409,2.1482198,12.679391
72,0.0075558424,0.8208744525909424,2.4454534,41.792976,5.408403,0.8572409,2.1482198,12.679391
73,0.0075651407,0.8253395557403564,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
74,0.007564962,0.8175680637359619,2.5116258,42.242966,5.3404694,1.007345,2.1363888,12.80296
75,0.0075645447,0.802769660949707,2.5116258,42.24297,5.340472,1.007345,2.1363888,12.80296
76,0.0075645447,0.7823843955993652,2.5116258,42.24297,5.3404694,1.007345,2.1363888,12.80296
77,0.0075648427,0.8359279632568359,2.5116258,42.242973,5.340472,1.0073441,2.1363888,12.80296
78,0.007564962,0.7939996719360352,2.5116258,42.242973,5.340472,1.0073441,2.1363888,12.80296
79,0.0075648427,0.807701826095581,2.5116258,42.24297,5.3404694,1.0073441,2.1363888,12.80296
80,0.0075647235,0.8159139156341553,2.5116258,42.242966,5.3404694,1.0073441,2.1363888,12.80296
81,0.0075648427,0.8374900817871094,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
82,0.007564962,0.8098857402801514,2.5116258,42.24297,5.340472,1.007345,2.1363888,12.80296
83,0.0075647235,2.536101818084717,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
84,0.0075648427,0.8127470016479492,2.5116258,42.24297,5.340472,1.007345,2.1363888,12.80296
85,0.0075647235,0.8837690353393555,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
86,0.0075647235,0.7872934341430664,2.5116258,42.242966,5.340472,1.0073441,2.1363888,12.80296
87,0.0075647235,0.7820169925689697,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
88,0.0075648427,0.794689416885376,2.5116258,42.242966,5.340472,1.007345,2.1363888,12.80296
89,0.007564962,0.8162217140197754,2.5116258,42.24297,5.340472,1.007345,2.1363888,12.80296
90,0.0075647235,0.7832310199737549,2.5116258,42.242973,5.3404694,1.007345,2.1363888,12.80296
91,0.0075648427,0.8286232948303223,2.5116258,42.24297,5.3404694,1.0073441,2.1363888,12.80296
92,0.0075647235,0.8183269500732422,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
93,0.0075647235,0.8194646835327148,2.5116258,42.242966,5.3404694,1.0073441,2.1363888,12.80296
94,0.007564962,0.8261542320251465,2.5116258,42.24297,5.340472,1.007345,2.1363888,12.80296
95,0.0075648427,0.8351657390594482,2.5116258,42.24297,5.340476,1.0073441,2.1363888,12.80296
96,0.007564962,0.8150143623352051,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
97,0.0075648427,0.7869329452514648,2.5116258,42.242973,5.3404694,1.007345,2.1363888,12.80296
98,0.007564962,0.8220474720001221,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
99,0.007564962,0.798652172088623,2.5116258,42.24297,5.340472,1.0073441,2.1363888,12.80296
100,0.007564962,0.870887279510498,2.5116258,42.24297,5.3404694,1.0073441,2.1363888,12.80296
101,0.0075647235,0.8112964630126953,2.5116258,42.24297,5.340472,1.007345,2.1363888,12.80296
102,0.008007646,0.8071887493133545,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
103,0.008007824,0.8026561737060547,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
104,0.008007765,0.843766450881958,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
105,0.008007526,0.8524260520935059,2.5126507,42.25128,5.338771,1.0075127,2.136302,12.805599
106,0.008007824,0.8248095512390137,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
107,0.008007526,0.8932943344116211,2.5126507,42.251278,5.338771,1.0075127,2.136302,12.805598
108,0.008007526,0.806396484375,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
109,0.008007526,0.7796521186828613,2.5126507,42.25128,5.338768,1.0075134,2.136302,12.805598
110,0.008007526,0.8427753448486328,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
111,0.008007526,0.7909572124481201,2.5126507,42.251278,5.338768,1.0075127,2.136302,12.805598
112,0.008007646,0.8098008632659912,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
113,0.008007824,0.8457832336425781,2.5126507,42.251278,5.338771,1.0075127,2.1363018,12.805598
114,0.008007646,0.7979841232299805,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
115,0.008007646,0.8433337211608887,2.5126507,42.251278,5.338768,1.0075134,2.1363018,12.805598
116,0.008007824,0.7888994216918945,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
117,0.008007646,0.8215048313140869,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
118,0.008007646,0.8209254741668701,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
119,0.008007646,0.8344039916992188,2.5126507,42.25129,5.338771,1.0075134,2.1363018,12.805598
120,0.008007765,0.8078501224517822,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
121,0.008007526,0.8273210525512695,2.5126507,42.251278,5.338771,1.0075134,2.1363018,12.805598
122,0.008007407,0.8149456977844238,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
123,0.008007824,0.8008313179016113,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
124,0.008007526,0.8323407173156738,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
125,0.008007348,0.8036439418792725,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
126,0.008007765,0.825430154800415,2.5126507,42.251278,5.338768,1.0075127,2.1363018,12.805598
127,0.008007824,0.8000068664550781,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
128,0.008007646,0.8910243511199951,2.5126507,42.251278,5.338768,1.0075127,2.1363018,12.805598
129,0.008007824,0.8087635040283203,2.5126507,42.251278,5.338768,1.0075127,2.1363018,12.805598
130,0.008007824,0.8365240097045898,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
131,0.008007228,0.8553392887115479,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
132,0.008007646,0.8338685035705566,2.5126507,42.25128,5.3387747,1.0075127,2.1363018,12.805598
133,0.008007765,0.8087666034698486,2.5126507,42.25128,5.3387747,1.0075127,2.136302,12.805598
134,0.008007526,0.8120925426483154,2.5126507,42.251278,5.338771,1.0075127,2.1363018,12.805598
135,0.008007646,0.793161153793335,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
136,0.008007944,0.8554425239562988,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
137,0.008007765,0.8112738132476807,2.5126507,42.251278,5.338771,1.0075127,2.1363018,12.805598
138,0.008007526,0.7916722297668457,2.5126507,42.25129,5.338768,1.0075127,2.1363018,12.805598
139,0.008007646,0.8530936241149902,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
140,0.008007407,0.8374338150024414,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
141,0.008007526,0.8367204666137695,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
142,0.008007526,0.7909159660339355,2.5126507,42.25129,5.338768,1.0075134,2.1363018,12.805598
143,0.008007526,0.797539472579956,2.5126507,42.25128,5.338771,1.0075127,2.136302,12.805598
144,0.008007646,0.7995100021362305,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
145,0.008007765,0.8272242546081543,2.5126507,42.25128,5.338771,1.0075134,2.136302,12.805598
146,0.008007646,0.7910325527191162,2.5126507,42.251278,5.338771,1.0075134,2.1363018,12.805598
147,0.008007765,0.8048934936523438,2.5126507,42.251278,5.338771,1.0075134,2.1363018,12.805598
148,0.008007765,0.7926716804504395,2.5126507,42.251278,5.338768,1.0075134,2.1363018,12.805598
149,0.008007765,0.8149707317352295,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
150,0.008007646,0.8273930549621582,2.5126507,42.251278,5.3387747,1.0075134,2.1363018,12.805598
151,0.008007646,0.8006625175476074,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
152,0.008007944,0.7829391956329346,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
153,0.008007824,0.7950239181518555,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
154,0.008007407,2.556959867477417,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
155,0.008007646,0.8027727603912354,2.5126507,42.251278,5.338771,1.0075127,2.136302,12.805598
156,0.008007526,0.820601224899292,2.5126507,42.25129,5.338771,1.0075127,2.136302,12.805598
157,0.008007407,0.8125808238983154,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
158,0.008007526,0.7801353931427002,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
159,0.008007526,0.8131067752838135,2.5126507,42.251278,5.338768,1.0075127,2.1363018,12.805598
160,0.008007646,0.8671104907989502,2.5126507,42.25128,5.3387747,1.0075134,2.136302,12.805598
161,0.008007407,0.8458747863769531,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
162,0.008007526,0.797518253326416,2.5126507,42.251278,5.338768,1.0075134,2.1363018,12.805598
163,0.008007646,0.8043391704559326,2.5126507,42.251278,5.338771,1.0075127,2.136302,12.805598
164,0.008007824,0.8379244804382324,2.5126507,42.251278,5.338771,1.0075134,2.1363018,12.805598
165,0.008007765,0.8328781127929688,2.5126507,42.25129,5.338768,1.0075127,2.1363018,12.805598
166,0.008007765,0.7800562381744385,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
167,0.008007646,0.8075690269470215,2.5126507,42.25128,5.338771,1.0075127,2.136302,12.805598
168,0.008007824,0.7885715961456299,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
169,0.008007526,0.844567060470581,2.5126507,42.25129,5.338771,1.0075127,2.1363018,12.805598
170,0.008007646,0.8050978183746338,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
171,0.008007646,0.8007423877716064,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
172,0.008007765,0.7885067462921143,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
173,0.008007526,0.8832962512969971,2.5126507,42.251278,5.338771,1.0075127,2.136302,12.805598
174,0.008007646,0.8075649738311768,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
175,0.008007824,0.7976348400115967,2.5126507,42.251278,5.338768,1.0075134,2.1363018,12.805598
176,0.008007407,0.8049125671386719,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
177,0.008007348,0.781165599822998,2.5126507,42.251278,5.338768,1.0075127,2.1363018,12.805598
178,0.008007646,0.8379976749420166,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
179,0.008007646,0.8176710605621338,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
180,0.008007646,0.7930526733398438,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
181,0.008007407,0.8113563060760498,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
182,0.008007646,0.7863647937774658,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
183,0.008007646,0.7867977619171143,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
184,0.008007765,0.8495111465454102,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
185,0.008007765,0.8047580718994141,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
186,0.008007646,0.8253486156463623,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
187,0.008007765,0.8186788558959961,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
188,0.008007526,0.8054707050323486,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
189,0.008007646,0.8419311046600342,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
190,0.008007526,0.8452174663543701,2.5126507,42.25129,5.3387747,1.0075134,2.1363018,12.805598
191,0.008007526,0.8228237628936768,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
192,0.008007526,0.8089220523834229,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
193,0.008007407,0.7946600914001465,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805599
194,0.008007646,0.7971615791320801,2.5126507,42.251278,5.338771,1.0075134,2.1363018,12.805598
195,0.008007824,0.855257511138916,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
196,0.008007824,0.8053960800170898,2.5126507,42.25128,5.338771,1.0075127,2.136302,12.805598
197,0.008007407,0.7867379188537598,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
198,0.008007646,0.8416016101837158,2.5126507,42.251278,5.338771,1.0075127,2.1363018,12.805598
199,0.008007646,0.8158979415893555,2.5126507,42.251278,5.338771,1.0075127,2.1363018,12.805598
200,0.008007646,0.8026506900787354,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
201,0.008007407,0.8270797729492188,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
202,0.008007646,0.8068535327911377,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
203,0.008007646,0.8155820369720459,2.5126507,42.25128,5.3387747,1.0075134,2.1363018,12.805598
204,0.008007646,0.8625607490539551,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
205,0.008007646,0.7927045822143555,2.5126507,42.25128,5.338771,1.0075134,2.1363018,12.805598
206,0.008007646,0.8192884922027588,2.5126507,42.25128,5.338768,1.0075134,2.1363018,12.805598
207,0.008007646,0.785383939743042,2.5126507,42.25128,5.338768,1.0075134,2.136302,12.805598
208,0.008007765,0.8018941879272461,2.5126507,42.251278,5.338771,1.0075134,2.136302,12.805598
209,0.008007765,0.800706148147583,2.5126507,42.25128,5.338771,1.0075127,2.1363018,12.805598
210,0.008007765,0.8480267524719238,2.5126507,42.25129,5.338771,1.0075127,2.1363018,12.805598
211,0.008007824,0.8252208232879639,2.5126507,42.25128,5.338768,1.0075127,2.1363018,12.805598
212,0.008007646,0.80426025390625,2.5126507,42.251278,5.3387747,1.0075127,2.1363018,12.805598
213,0.00842613,0.8080885410308838,2.6058822,42.636196,5.2683787,1.0272937,2.1265655,12.90856
214,0.00842613,0.8167190551757812,2.6058822,42.636196,5.2683787,1.0272937,2.1265655,12.90856
215,0.009689093,0.8238255977630615,2.801622,44.002617,5.004462,1.2064893,2.1019487,13.314995
216,0.009737134,0.8365628719329834,2.8376331,44.25161,4.956422,1.2481185,2.0974712,13.38905
217,0.009737551,0.7707257270812988,2.8376331,44.25161,4.956422,1.2481185,2.0974712,13.38905
218,0.009739935,0.8130745887756348,2.8435042,44.292133,4.9486027,1.2551043,2.0967424,13.401103
219,0.009739637,0.822636604309082,2.8435042,44.292133,4.9486027,1.2551043,2.0967424,13.401103
220,0.009740531,0.8027071952819824,2.8461478,44.310375,4.9450808,1.2582679,2.0964143,13.406528
221,0.009740472,0.8014116287231445,2.8461478,44.310375,4.9450808,1.2582679,2.0964143,13.406528
222,0.009740472,0.8243012428283691,2.8461478,44.310375,4.9450808,1.2582679,2.0964143,13.406528
223,0.009740353,0.8388516902923584,2.8461478,44.310375,4.9450808,1.2582679,2.0964143,13.406528
224,0.009740353,0.8640339374542236,2.8461478,44.310375,4.9450808,1.2582679,2.0964143,13.406528
225,0.00974077,2.5519089698791504,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
226,0.009740889,0.8436069488525391,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
227,0.009740889,0.7884953022003174,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
228,0.009740889,0.8274025917053223,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
229,0.009740889,0.7910547256469727,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
230,0.00974077,0.8343212604522705,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
231,0.00974077,0.8156185150146484,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
232,0.009740949,0.803309440612793,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
233,0.00974077,0.7967789173126221,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
234,0.00974077,0.7702913284301758,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
235,0.009740889,0.803990364074707,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
236,0.009740651,0.8189308643341064,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
237,0.009740949,0.8318197727203369,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
238,0.00974077,0.8004775047302246,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
239,0.009740889,0.8520562648773193,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
240,0.009740949,0.8335402011871338,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
241,0.009740591,0.7817907333374023,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
242,0.00974077,0.8162863254547119,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
243,0.009740949,0.8394856452941895,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
244,0.009740591,0.8376991748809814,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
245,0.009741068,0.7949950695037842,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
246,0.00974077,0.8222095966339111,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
247,0.009740889,0.803508996963501,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
248,0.00974077,0.8291015625,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
249,0.00974077,0.8469080924987793,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
250,0.00974077,0.8181807994842529,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
251,0.009740889,0.8228189945220947,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
252,0.009740949,0.8199176788330078,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
253,0.009740889,0.8402185440063477,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
254,0.009740889,0.8110618591308594,2.8520913,44.35138,4.937174,1.2654165,2.0956774,13.418726
255,0.009740651,0.8186743259429932,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
256,0.009740591,0.7998631000518799,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
257,0.009740889,0.8121054172515869,2.8469694,44.316044,4.9439898,1.259253,2.0963123,13.408215
258,0.009740651,0.8075389862060547,2.8469694,44.316044,4.9439898,1.259253,2.0963123,13.408215
259,0.00974077,0.797215461730957,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
260,0.009740949,0.8271462917327881,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
261,0.009740949,0.8103330135345459,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
262,0.00974077,0.8193130493164062,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
263,0.009741187,0.8165414333343506,2.8520913,44.35138,4.937174,1.2654165,2.0956774,13.418726
264,0.009740651,0.8213584423065186,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
265,0.009741068,0.8488583564758301,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
266,0.009740949,0.8155646324157715,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
267,0.009741187,0.7947633266448975,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
268,0.009740949,0.828632116317749,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
269,0.009741068,0.7693817615509033,2.851441,44.346886,4.938039,1.2646314,2.095758,13.41739
270,0.009741187,0.8008317947387695,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
271,0.009741068,0.8132650852203369,2.8531344,44.358574,4.9357862,1.2666776,2.095548,13.420865
272,0.009740889,0.8260624408721924,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
273,0.009740949,0.857562780380249,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
274,0.009740949,0.7921168804168701,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
275,0.00974077,0.7972445487976074,2.8542993,44.366608,4.934236,1.268086,2.0954037,13.423254
276,0.009740889,0.8123989105224609,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
277,0.009741068,0.8310997486114502,2.8513124,44.34601,4.93821,1.2644764,2.095774,13.417127
278,0.009740889,0.8159141540527344,2.850872,44.342964,4.938796,1.2639465,2.0958283,13.416224
