iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
350,0.01276654,1.2865841388702393,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
351,0.012766719,1.306708812713623,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
352,0.0127666,1.2930901050567627,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
353,0.01276654,1.263648509979248,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
354,0.0127666,1.304091215133667,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
355,0.012766719,1.3040106296539307,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
356,0.0127667785,3.3595259189605713,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
357,0.012766719,1.3575847148895264,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
358,0.01276654,1.299640417098999,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
359,0.01276654,1.2564940452575684,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
360,0.0127667785,1.2848615646362305,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
361,0.012766421,1.327695608139038,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
362,0.0127666,1.3162646293640137,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
363,0.0127666,1.2811577320098877,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
364,0.01276654,1.293853521347046,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
365,0.0127666,1.2772912979125977,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
366,0.012766719,1.3330628871917725,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
367,0.0127666,1.2392609119415283,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
368,0.01276654,1.2377357482910156,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
369,0.0127666,1.259645700454712,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
370,0.0127666,1.3805592060089111,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
371,0.0127666,1.1974766254425049,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
372,0.0127666,1.439452886581421,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
373,0.012766421,1.2030460834503174,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
374,0.0127666,1.2365055084228516,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
375,0.01276654,1.215585708618164,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
376,0.012766719,1.3183860778808594,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
377,0.0127666,1.2888014316558838,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
378,0.0127666,1.2265746593475342,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
379,0.0127666,1.2489337921142578,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
380,0.01276654,1.2388081550598145,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
381,0.0127666,1.2446739673614502,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
382,0.0127666,1.3681292533874512,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
383,0.012766421,1.308168888092041,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
384,0.0127666,1.266998052597046,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
385,0.0127666,1.2597870826721191,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
386,0.01276654,1.2454617023468018,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
387,0.012766421,1.267894983291626,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
388,0.01276654,1.3063466548919678,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
389,0.012766719,1.2801318168640137,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
390,0.01276654,1.3267245292663574,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
391,0.012766719,1.2213385105133057,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
392,0.012766719,1.310025930404663,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
393,0.0127666,1.230149507522583,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
394,0.012766719,1.193021535873413,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
395,0.0127666,1.352860927581787,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
396,0.012766719,1.2588331699371338,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
397,0.01276654,1.3010447025299072,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
398,0.012766719,1.2781867980957031,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
399,0.012766719,1.3200364112854004,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
400,0.01276654,1.4876534938812256,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
401,0.0127666,1.2693135738372803,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
402,0.012766421,1.2370827198028564,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
403,0.0127666,1.3188748359680176,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
404,0.0127666,1.3059628009796143,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
405,0.01276654,1.286935806274414,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
406,0.0127666,1.2185540199279785,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
407,0.0127666,1.2894749641418457,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
408,0.01276654,1.3261945247650146,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
409,0.01276654,1.3341336250305176,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
410,0.0127666,1.2467422485351562,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
411,0.01276654,1.2448177337646484,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
412,0.0127666,1.2255799770355225,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
413,0.01276654,1.2716021537780762,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
414,0.0127666,1.2346305847167969,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
415,0.0127666,1.2929620742797852,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
416,0.01276654,1.2993676662445068,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
417,0.012766719,1.299112319946289,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
418,0.012766421,1.3180677890777588,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
419,0.01276654,1.2412571907043457,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
420,0.012766421,1.3775293827056885,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
421,0.01276654,1.2565011978149414,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
422,0.01276654,1.27146315574646,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
423,0.012766421,1.2990484237670898,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
424,0.0127666,1.2382464408874512,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
425,0.0127666,3.3799331188201904,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
426,0.012766719,1.4098687171936035,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
427,0.01276654,1.3187036514282227,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
428,0.0127666,1.3868129253387451,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
429,0.0127666,1.3071527481079102,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
430,0.0127666,1.3749709129333496,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
431,0.0127666,1.3043832778930664,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
432,0.01276654,1.2777936458587646,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
433,0.0127666,1.2242472171783447,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
434,0.012766421,1.3005650043487549,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
435,0.0127666,1.3152210712432861,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
436,0.0127666,1.2874577045440674,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
437,0.0127666,1.2719218730926514,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
438,0.0127666,1.3139564990997314,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
439,0.0127666,1.2403247356414795,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
440,0.01276654,1.293825626373291,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
441,0.0127666,1.2871723175048828,0.9954979,0.9926112,1.0551449,1.0386809,1.0055572,1.041341,1.1659533,0.9853392,1.0536265,1.0078694,0.97124434,1.1637226,1.0092896,0.9718266
442,0.0127904415,1.2856740951538086,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
443,0.012790501,1.2839250564575195,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
444,0.012790322,1.282442569732666,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
445,0.0127904415,1.2118897438049316,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
446,0.012790322,1.2977240085601807,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
447,0.012790501,1.3075125217437744,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
448,0.012790322,1.2915527820587158,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
449,0.0127904415,1.2830612659454346,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
450,0.012790322,1.3371117115020752,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
451,0.012790263,1.2738213539123535,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
452,0.012790322,1.265474557876587,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
453,0.012790263,1.2927939891815186,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
454,0.012790322,1.3645572662353516,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
455,0.0127904415,1.3112902641296387,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
456,0.012790322,1.3365592956542969,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
457,0.012790322,1.3457584381103516,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
458,0.012790322,1.299056053161621,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
459,0.0127904415,1.3528122901916504,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
460,0.0127904415,1.2978167533874512,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
461,0.012790501,1.2848641872406006,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
462,0.012790322,1.330188274383545,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
463,0.012790322,1.346827745437622,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
464,0.012790501,1.2475075721740723,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
465,0.012790322,1.2600963115692139,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
466,0.012790322,1.3129169940948486,0.99536216,0.9927795,1.055818,1.0393851,1.0054964,1.0410951,1.1668831,0.98594195,1.0532074,1.0076984,0.97130084,1.1639562,1.0092217,0.971873
467,0.012837231,1.3184387683868408,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
468,0.012837231,1.2786619663238525,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
469,0.012837291,1.2870643138885498,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
470,0.012837112,1.3664183616638184,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
471,0.01283741,1.2801647186279297,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
472,0.012837231,1.2524092197418213,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
473,0.012837231,1.3453915119171143,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
474,0.012837231,1.315617322921753,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
475,0.012837112,1.3050563335418701,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
476,0.012837291,1.2155125141143799,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
477,0.012837231,1.2869291305541992,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
478,0.012837112,1.240112543106079,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
479,0.012837231,1.3084347248077393,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
480,0.012837291,1.2867329120635986,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
481,0.012837291,1.4539291858673096,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
482,0.012837291,1.2796664237976074,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
483,0.012837231,1.363173007965088,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
484,0.012837291,1.257718801498413,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
485,0.012837291,1.1932721138000488,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
486,0.012837231,1.2726943492889404,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
487,0.012837231,1.3147788047790527,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
488,0.012837291,1.276437759399414,0.99474114,0.99362504,1.0591234,1.0428388,1.0052474,1.0399524,1.171415,0.9889185,1.0511936,1.0068855,0.9716234,1.1650969,1.0089159,0.97213674
