iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
138,0.020987272,6.248602867126465,0.97165155,0.99610704,1.0660527,1.062447,0.999065,1.0297396,1.1862009,1.0012205,1.1094364,1.0091274,1.0059794,1.1475194,1.0092486,0.965392
139,0.020987272,6.307210683822632,0.97165155,0.99610704,1.0660527,1.062447,0.999065,1.0297396,1.1862009,1.0012205,1.1094364,1.0091274,1.0059794,1.1475194,1.0092486,0.965392
140,0.020987093,6.3423919677734375,0.97165155,0.99610704,1.0660527,1.062447,0.999065,1.0297396,1.1862009,1.0012205,1.1094364,1.0091274,1.0059794,1.1475194,1.0092486,0.965392
141,0.020987391,6.545689582824707,0.97165155,0.99610704,1.0660527,1.062447,0.999065,1.0297396,1.1862009,1.0012205,1.1094364,1.0091274,1.0059794,1.1475194,1.0092486,0.965392
142,0.020987391,6.727179527282715,0.97165155,0.99610704,1.0660527,1.062447,0.999065,1.0297396,1.1862009,1.0012205,1.1094364,1.0091274,1.0059794,1.1475194,1.0092486,0.965392
143,0.020987213,7.068826198577881,0.97165155,0.99610704,1.0660527,1.062447,0.999065,1.0297396,1.1862009,1.0012205,1.1094364,1.0091274,1.0059794,1.1475194,1.0092486,0.965392
144,0.020987213,7.04594874382019,0.97165155,0.99610704,1.0660527,1.062447,0.999065,1.0297396,1.1862009,1.0012205,1.1094364,1.0091274,1.0059794,1.1475194,1.0092486,0.965392
145,0.020987272,7.014732360839844,0.97165155,0.99610704,1.0660527,1.062447,0.999065,1.0297396,1.1862009,1.0012205,1.1094364,1.0091274,1.0059794,1.1475194,1.0092486,0.965392
146,0.02099222,8.228261947631836,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
147,0.02099222,8.805845737457275,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
148,0.020992398,9.064536571502686,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
149,0.02099222,12.61925220489502,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
150,0.020992279,12.899476051330566,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
151,0.020992279,6.838879108428955,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
152,0.02099222,6.590635538101196,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
153,0.02099222,7.148660898208618,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
154,0.020992398,7.3929667472839355,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
155,0.02099216,7.459840774536133,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
156,0.0209921,6.7180585861206055,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
157,0.02099222,6.643603086471558,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
158,0.020992279,6.39174747467041,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
159,0.02099222,6.118363618850708,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
160,0.02099216,6.530884742736816,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
161,0.02099222,6.137215614318848,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
162,0.0209921,6.326440095901489,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
163,0.020992279,6.653817653656006,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
164,0.02099222,6.919646263122559,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
165,0.02099222,6.963329076766968,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
166,0.0209921,7.161509037017822,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
167,0.020992279,7.416546106338501,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
168,0.0209921,7.702796220779419,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
169,0.02099222,8.281975507736206,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
170,0.0209921,13.344034194946289,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
171,0.02099222,5.945135593414307,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
172,0.020992279,5.755207061767578,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
173,0.02099222,5.9332311153411865,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
174,0.02099222,5.803928375244141,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
175,0.02099222,5.825683832168579,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
176,0.02099222,5.809416770935059,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
177,0.02099222,5.987915515899658,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
178,0.02099222,5.890219449996948,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
179,0.02099222,5.935472249984741,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
180,0.02099222,5.974859952926636,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
181,0.020992279,6.037017345428467,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
182,0.020992279,5.909046649932861,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
183,0.02099222,5.877255201339722,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
184,0.020992398,5.969196557998657,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
185,0.02099222,5.81530237197876,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
186,0.020992279,5.780559539794922,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
187,0.0209921,5.8487608432769775,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
188,0.020992279,5.9426984786987305,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
189,0.020992398,6.460960626602173,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
190,0.02099222,6.359246253967285,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
191,0.0209921,6.103211164474487,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
192,0.02099222,6.6031880378723145,0.9712652,0.99584305,1.0642105,1.0616238,0.9988022,1.0300938,1.1842933,1.000523,1.1101977,1.0094596,1.0059834,1.1456215,1.0086038,0.96573335
193,0.02099222,6.475320339202881,0.9712652,0.99584305,1.0642105,1.0616238,0.9988022,1.0300938,1.1842933,1.000523,1.1101977,1.0094596,1.0059834,1.1456215,1.0086038,0.96573335
194,0.020992279,6.969022035598755,0.9712652,0.99584305,1.0642105,1.0616238,0.9988022,1.0300938,1.1842933,1.000523,1.1101977,1.0094596,1.0059834,1.1456215,1.0086038,0.96573335
195,0.020992279,5.937795162200928,0.9712652,0.99584305,1.0642105,1.0616238,0.9988022,1.0300938,1.1842933,1.000523,1.1101977,1.0094596,1.0059834,1.1456215,1.0086038,0.96573335
196,0.02099222,6.091331958770752,0.9712652,0.99584305,1.0642105,1.0616238,0.9988022,1.0300938,1.1842933,1.000523,1.1101977,1.0094596,1.0059834,1.1456215,1.0086038,0.96573335
197,0.02099222,6.422661066055298,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
198,0.02099222,6.027758836746216,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
199,0.02099222,6.174192428588867,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
200,0.02099222,5.990355491638184,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
201,0.02099222,6.058237075805664,0.97127223,0.9959908,1.0655972,1.0627158,0.99937314,1.0294433,1.1865356,1.0011775,1.1094652,1.0092378,1.0058674,1.1475122,1.0089748,0.96543765
202,0.020994127,6.020242929458618,0.9714846,0.99598354,1.0651258,1.0620385,0.9989755,1.0300204,1.1853758,1.0008491,1.1097884,1.0093923,1.0060248,1.1468804,1.009036,0.9655334
203,0.020994186,6.115235328674316,0.9714846,0.99598354,1.0651258,1.0620385,0.9989755,1.0300204,1.1853758,1.0008491,1.1097884,1.0093923,1.0060248,1.1468804,1.009036,0.9655334
204,0.020994008,6.0742573738098145,0.9714846,0.99598354,1.0651258,1.0620385,0.9989755,1.0300204,1.1853758,1.0008491,1.1097884,1.0093923,1.0060248,1.1468804,1.009036,0.9655334
205,0.020994008,6.0032799243927,0.9714846,0.99598354,1.0651258,1.0620385,0.9989755,1.0300204,1.1853758,1.0008491,1.1097884,1.0093923,1.0060248,1.1468804,1.009036,0.9655334
206,0.020994008,5.81923508644104,0.9714846,0.99598354,1.0651258,1.0620385,0.9989755,1.0300204,1.1853758,1.0008491,1.1097884,1.0093923,1.0060248,1.1468804,1.009036,0.9655334
207,0.020996153,5.95124077796936,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
208,0.020996153,5.8707520961761475,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
209,0.020996034,5.760881423950195,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
210,0.020996153,6.268547534942627,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
211,0.020996332,6.533958673477173,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
212,0.020996153,6.204780578613281,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
213,0.020996213,6.061483383178711,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
214,0.020996153,6.520009994506836,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
215,0.020996153,6.485865116119385,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
216,0.020996332,6.843345880508423,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
217,0.020996153,6.487791061401367,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
218,0.020996213,6.438961744308472,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
219,0.020996153,6.380370855331421,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
220,0.020996153,6.5384581089019775,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
221,0.020996153,6.462637662887573,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
222,0.020996451,6.430814504623413,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
223,0.020996332,6.53059983253479,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
224,0.020996213,6.193375587463379,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
225,0.020996213,6.373428106307983,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
226,0.020996153,6.587466478347778,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
227,0.020996153,6.335699796676636,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
228,0.020996213,6.367942571640015,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
229,0.020996332,6.267545938491821,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
230,0.020996153,6.312979221343994,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
231,0.020996213,5.711821794509888,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
232,0.020996213,5.730915069580078,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
233,0.020996332,5.918680429458618,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
234,0.020996213,5.873505592346191,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
235,0.020996153,5.7639687061309814,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
236,0.020996213,5.86811089515686,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
237,0.020996153,5.965284585952759,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
238,0.020996213,5.848132610321045,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
239,0.020996332,5.835589647293091,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
240,0.020996153,5.725507974624634,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
241,0.020996153,5.736463308334351,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
242,0.020996153,5.88538384437561,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
243,0.020996332,5.816767454147339,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
244,0.020996213,5.83673882484436,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
245,0.020996332,5.755613327026367,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
246,0.020996213,5.741435527801514,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
247,0.020996213,5.907174587249756,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
248,0.020996213,12.529094934463501,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
249,0.020996332,5.8980817794799805,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
250,0.020996153,5.780802249908447,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
251,0.020996153,5.748607635498047,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
252,0.020996034,6.0031867027282715,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
253,0.020996213,5.749946355819702,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
254,0.020996332,5.518060684204102,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
255,0.020996332,5.732126712799072,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
256,0.020996213,6.047132968902588,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
257,0.020996213,5.762416839599609,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
258,0.020996451,6.0245771408081055,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
259,0.020996213,6.0543646812438965,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
260,0.020996332,6.525357246398926,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
261,0.020996213,6.028671979904175,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
262,0.020996213,6.429203510284424,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
263,0.020996153,5.719810962677002,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
264,0.020996213,7.107061147689819,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
265,0.020996153,6.297793388366699,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
266,0.020996153,6.103100538253784,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
267,0.020996213,5.708715438842773,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
268,0.020996153,5.614238023757935,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
269,0.020996213,5.859398365020752,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
270,0.020996153,7.278396129608154,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
271,0.020996213,5.966650009155273,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
272,0.020996153,5.671396255493164,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
273,0.020996153,5.909094572067261,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
274,0.020996153,5.8548736572265625,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
275,0.020996213,6.065096378326416,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
276,0.020996153,5.90019965171814,0.97133213,0.9959437,1.0649408,1.0622579,0.9990853,1.0299089,1.1855184,1.0008653,1.1097655,1.009379,1.0059699,1.1467623,1.0088749,0.96557677
